#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2054
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     2.5137E-02
#  Cell areal density (g/cm2)    =     1.0055E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     194      1     25      1     15      1       8     1.7068E+01  1.795E+05  3.559E-04  1.556E+01
     197      1     25      1     18      1       8     6.6220E+00  5.653E+05  4.290E-04  2.019E+01
     199      1     25      1     20      1       8     6.1349E+00  7.443E+04  6.418E-05  1.899E+01
     202      1     25      1     24      1       8     9.5840E-02  3.607E-01  2.896E-16  2.652E+01
     204      1     26      1      7      1       8     7.9363E+01  7.325E+07  3.779E-02  1.223E+01
     205      1     26      1     10      1       8     3.6995E+01  2.096E+07  3.329E-02  1.307E+01
     207      1     26      1     14      1       8     1.7379E+01  6.060E+06  1.139E-02  1.501E+01
     209      1     26      1     16      1       8     1.7311E+01  6.627E+04  1.369E-04  1.389E+01
     211      1     26      1     19      1       8     6.7178E+00  1.526E+06  1.048E-03  1.869E+01
     213      1     26      1     21      1       8     6.4314E+00  5.645E+04  4.684E-05  1.697E+01
     216      1     26      1     25      1       8     3.0410E-01  2.771E+00  1.054E-16  2.488E+01
     218      1     27      1     11      1       8     3.6971E+01  2.470E+07  4.343E-02  1.140E+01
     220      1     27      1     15      1       8     1.7377E+01  1.034E+07  2.150E-02  1.314E+01
     223      1     27      1     20      1       8     6.4438E+00  2.559E+06  2.002E-03  1.657E+01
     225      1     27      1     22      1       8     6.4350E+00  2.288E+04  2.176E-05  1.452E+01
     227      1     27      1     26      1       8     4.8600E-03  3.836E-06  4.791E-17  2.245E+01
     230      1     28      1     16      1       8     1.7317E+01  1.214E+07  2.948E-02  1.093E+01
     232      1     28      1     21      1       8     6.4372E+00  4.674E+06  4.233E-03  1.401E+01
     236      1     29      1      2      1       8     2.2538E+02  8.789E+06  5.173E-03  2.344E+01
     237      1     29      1      5      1       8     8.9018E+01  1.062E+06  2.226E-03  2.375E+01
     238      1     29      1      7      1       8     8.3119E+01  9.805E+04  2.303E-04  2.363E+01
     239      1     29      1      8      1       8     4.3172E+01  2.273E+05  1.348E-03  2.470E+01
     240      1     29      1     10      1       8     4.0751E+01  5.335E+04  3.440E-04  2.447E+01
     241      1     29      1     12      1       8     2.2372E+01  6.348E+04  4.067E-04  2.674E+01
     242      1     29      1     14      1       8     2.1136E+01  2.587E+04  1.594E-04  2.642E+01
     243      1     29      1     17      1       8     1.1165E+01  1.883E+04  2.610E-05  3.050E+01
     245      1     29      1     19      1       8     1.0474E+01  1.182E+04  1.395E-05  3.009E+01
     247      1     29      1     23      1       8     4.3209E+00  3.915E+03  1.000E-30  3.674E+01
     249      1     29      1     25      1       8     4.0605E+00  4.304E+03  1.000E-30  3.628E+01
     252      1     30      1      3      1       8     2.0959E+02  4.139E+05  2.348E-04  2.318E+01
     253      1     30      1      4      1       8     2.0939E+02  8.230E+05  4.675E-04  2.318E+01
     254      1     30      1      6      1       8     8.4742E+01  3.219E+05  6.494E-04  2.355E+01
     255      1     30      1      9      1       8     4.1484E+01  1.060E+05  5.874E-04  2.444E+01
     256      1     30      1     13      1       8     2.1547E+01  4.028E+04  2.173E-04  2.649E+01
     258      1     30      1     18      1       8     1.0780E+01  1.642E+04  1.716E-05  3.029E+01
     261      1     30      1     24      1       8     4.2541E+00  6.024E+03  1.000E-30  3.662E+01
     263      1     30      1     29      1       8     9.7810E-02  6.504E-02  7.660E-18  4.638E+01
     265      1     31      1      3      1       8     2.0968E+02  8.233E+06  5.444E-03  2.267E+01
     266      1     31      1      4      1       8     2.0947E+02  1.631E+07  1.086E-02  2.267E+01
     267      1     31      1      6      1       8     8.4824E+01  3.505E+06  8.241E-03  2.304E+01
     268      1     31      1      9      1       8     4.1566E+01  7.772E+05  4.986E-03  2.393E+01
     269      1     31      1     11      1       8     4.0902E+01  1.507E+04  1.010E-04  2.343E+01
     270      1     31      1     13      1       8     2.1629E+01  2.181E+05  1.348E-03  2.598E+01
     271      1     31      1     15      1       8     2.1308E+01  1.277E+04  8.142E-05  2.516E+01
     273      1     31      1     18      1       8     1.0862E+01  6.647E+04  7.839E-05  2.978E+01
     275      1     31      1     20      1       8     1.0375E+01  7.211E+03  8.643E-06  2.859E+01
     278      1     31      1     24      1       8     4.3360E+00  1.653E+04  1.000E-30  3.611E+01
     280      1     31      1     26      1       8     3.9361E+00  2.871E+03  1.000E-30  3.447E+01
     282      1     31      1     29      1       8     1.7973E-01  4.022E-01  3.930E-17  4.587E+01
     285      1     32      1      7      1       8     8.3517E+01  5.002E+06  1.210E-02  2.151E+01
     286      1     32      1     10      1       8     4.1149E+01  1.515E+06  9.859E-03  2.235E+01
     287      1     32      1     14      1       8     2.1534E+01  4.840E+05  2.890E-03  2.429E+01
     288      1     32      1     16      1       8     2.1466E+01  4.237E+03  2.713E-05  2.317E+01
     290      1     32      1     19      1       8     1.0872E+01  1.591E+05  1.697E-04  2.797E+01
     292      1     32      1     21      1       8     1.0586E+01  4.421E+03  5.243E-06  2.625E+01
     295      1     32      1     25      1       8     4.4586E+00  4.662E+04  1.000E-30  3.416E+01
     297      1     32      1     27      1       8     4.1496E+00  2.770E+03  1.000E-30  3.173E+01
     300      1     32      1     31      1       8     2.1835E-01  1.239E-01  1.164E-17  4.375E+01
     302      1     33      1     11      1       8     4.1124E+01  1.676E+06  1.113E-02  2.021E+01
     303      1     33      1     15      1       8     2.1530E+01  7.748E+05  4.740E-03  2.194E+01
     305      1     33      1     20      1       8     1.0597E+01  2.650E+05  2.885E-04  2.537E+01
     307      1     33      1     22      1       8     1.0588E+01  1.534E+03  1.936E-06  2.333E+01
     309      1     33      1     26      1       8     4.1578E+00  6.992E+04  1.000E-30  3.125E+01
     311      1     33      1     28      1       8     4.1519E+00  1.759E+03  1.000E-30  2.830E+01
     313      1     33      1     32      1       8     3.3000E-03  1.630E-07  6.050E-18  4.053E+01
     315      1     34      1     16      1       8     2.1470E+01  7.707E+05  4.980E-03  1.913E+01
     317      1     34      1     21      1       8     1.0590E+01  4.080E+05  4.737E-04  2.221E+01
     320      1     34      1     27      1       8     4.1536E+00  1.286E+05  1.000E-30  2.769E+01
     324      1     35      1      2      1       8     2.2829E+02  5.167E+05  2.206E-03  3.764E+01
     325      1     35      1      5      1       8     9.1926E+01  6.355E+04  9.182E-04  3.796E+01
     326      1     35      1      7      1       8     8.6026E+01  5.740E+03  9.224E-05  3.784E+01
     327      1     35      1      8      1       8     4.6080E+01  1.422E+04  5.345E-04  3.890E+01
     328      1     35      1     10      1       8     4.3659E+01  3.170E+03  1.278E-04  3.868E+01
     329      1     35      1     12      1       8     2.5279E+01  4.221E+03  1.488E-04  4.094E+01
     330      1     35      1     14      1       8     2.4043E+01  1.605E+03  5.309E-05  4.062E+01
     331      1     35      1     17      1       8     1.4072E+01  1.426E+03  8.182E-06  4.471E+01
     332      1     35      1     19      1       8     1.3382E+01  8.036E+02  3.754E-06  4.430E+01
     333      1     35      1     23      1       8     7.2283E+00  4.482E+02  1.000E-30  5.095E+01
     335      1     35      1     25      1       8     6.9679E+00  3.859E+02  1.000E-30  5.048E+01
     338      1     35      1     30      1       8     2.8096E+00  9.121E+01  1.000E-30  6.059E+01
     339      1     35      1     31      1       8     2.7277E+00  1.316E+02  1.000E-30  6.008E+01
     342      1     36      1      3      1       8     2.1248E+02  4.897E+05  2.279E-03  3.677E+01
     343      1     36      1      4      1       8     2.1228E+02  9.726E+05  4.541E-03  3.677E+01
     344      1     36      1      6      1       8     8.7628E+01  2.108E+05  3.305E-03  3.715E+01
     345      1     36      1      9      1       8     4.4371E+01  4.844E+04  1.911E-03  3.804E+01
     346      1     36      1     11      1       8     4.3707E+01  8.746E+02  3.576E-05  3.753E+01
     347      1     36      1     13      1       8     2.4434E+01  1.441E+04  4.768E-04  4.008E+01
     348      1     36      1     15      1       8     2.4112E+01  7.559E+02  2.542E-05  3.926E+01
     349      1     36      1     18      1       8     1.3667E+01  4.885E+03  2.341E-05  4.389E+01
     350      1     36      1     20      1       8     1.3180E+01  4.653E+02  2.172E-06  4.269E+01
     352      1     36      1     24      1       8     7.1406E+00  1.645E+03  1.000E-30  5.022E+01
     354      1     36      1     26      1       8     6.7407E+00  2.506E+02  1.000E-30  4.858E+01
     356      1     36      1     29      1       8     2.9843E+00  4.758E+02  1.000E-30  5.998E+01
     359      1     36      1     32      1       8     2.5862E+00  8.913E+01  1.000E-30  5.785E+01
     361      1     36      1     35      1       8     7.6880E-02  3.009E-03  3.147E-18  7.418E+01
     363      1     37      1      3      1       8     2.1253E+02  2.404E+04  9.878E-05  3.722E+01
     364      1     37      1      4      1       8     2.1233E+02  4.793E+04  1.972E-04  3.722E+01
     365      1     37      1      6      1       8     8.7681E+01  1.901E+04  2.628E-04  3.759E+01
     366      1     37      1      9      1       8     4.4424E+01  6.420E+03  2.232E-04  3.848E+01
     367      1     37      1     13      1       8     2.4486E+01  2.541E+03  7.408E-05  4.053E+01
     368      1     37      1     18      1       8     1.3720E+01  1.115E+03  4.689E-06  4.434E+01
     370      1     37      1     24      1       8     7.1935E+00  4.951E+02  1.000E-30  5.066E+01
     372      1     37      1     29      1       8     3.0372E+00  2.227E+02  1.000E-30  6.042E+01
     375      1     37      1     35      1       8     1.2981E-01  1.616E-02  1.415E-18  7.463E+01
     378      1     38      1      7      1       8     8.6367E+01  3.057E+05  4.627E-03  3.518E+01
     379      1     38      1     10      1       8     4.3999E+01  9.605E+04  3.597E-03  3.602E+01
     380      1     38      1     14      1       8     2.4383E+01  3.237E+04  9.700E-04  3.796E+01
     381      1     38      1     16      1       8     2.4315E+01  2.469E+02  7.806E-06  3.684E+01
     382      1     38      1     19      1       8     1.3722E+01  1.181E+04  4.802E-05  4.164E+01
     383      1     38      1     21      1       8     1.3435E+01  2.732E+02  1.189E-06  3.992E+01
     385      1     38      1     25      1       8     7.3080E+00  4.417E+03  1.000E-30  4.783E+01
     387      1     38      1     27      1       8     6.9990E+00  2.134E+02  1.000E-30  4.540E+01
     390      1     38      1     31      1       8     3.0677E+00  1.361E+03  1.000E-30  5.742E+01
     392      1     38      1     33      1       8     2.8461E+00  1.192E+02  1.000E-30  5.420E+01
     395      1     38      1     36      1       8     2.6320E-01  2.187E-02  1.125E-18  7.152E+01
     397      1     39      1     11      1       8     4.3972E+01  1.044E+05  3.693E-03  3.339E+01
     398      1     39      1     15      1       8     2.4378E+01  5.096E+04  1.449E-03  3.513E+01
     399      1     39      1     20      1       8     1.3445E+01  1.984E+04  7.543E-05  3.855E+01
     400      1     39      1     22      1       8     1.3436E+01  8.919E+01  3.815E-07  3.651E+01
     402      1     39      1     26      1       8     7.0062E+00  7.297E+03  1.000E-30  4.444E+01
     404      1     39      1     28      1       8     7.0004E+00  1.234E+02  1.000E-30  4.148E+01
     406      1     39      1     32      1       8     2.8517E+00  2.062E+03  1.000E-30  5.372E+01
     408      1     39      1     34      1       8     2.8478E+00  9.588E+01  1.000E-30  4.967E+01
     412      1     40      1     16      1       8     2.4318E+01  4.786E+04  1.301E-03  3.164E+01
     413      1     40      1     21      1       8     1.3438E+01  2.870E+04  1.059E-04  3.472E+01
     415      1     40      1     27      1       8     7.0018E+00  1.266E+04  1.000E-30  4.020E+01
     418      1     40      1     33      1       8     2.8489E+00  3.912E+03  1.000E-30  4.900E+01
     422      1     41      1      2      1       8     2.3041E+02  2.061E+04  1.030E-03  5.761E+01
     423      1     41      1      5      1       8     9.4046E+01  2.586E+03  4.211E-04  5.792E+01
     424      1     41      1      7      1       8     8.8147E+01  2.273E+02  4.096E-05  5.780E+01
     425      1     41      1      8      1       8     4.8200E+01  5.924E+02  2.370E-04  5.887E+01
     426      1     41      1     10      1       8     4.5779E+01  1.281E+02  5.446E-05  5.864E+01
     427      1     41      1     12      1       8     2.7399E+01  1.838E+02  6.304E-05  6.091E+01
     428      1     41      1     14      1       8     2.6163E+01  6.659E+01  2.113E-05  6.059E+01
     429      1     41      1     17      1       8     1.6192E+01  6.653E+01  3.194E-06  6.467E+01
     430      1     41      1     19      1       8     1.5502E+01  3.504E+01  1.338E-06  6.426E+01
     431      1     41      1     23      1       8     9.3485E+00  2.434E+01  1.000E-30  7.091E+01
     432      1     41      1     25      1       8     9.0881E+00  1.858E+01  1.000E-30  7.045E+01
     434      1     41      1     30      1       8     4.9298E+00  8.132E+00  1.000E-30  8.055E+01
     435      1     41      1     31      1       8     4.8479E+00  8.870E+00  1.000E-30  8.004E+01
     438      1     41      1     36      1       8     2.0433E+00  3.789E+00  1.000E-30  9.414E+01
     439      1     41      1     37      1       8     1.9904E+00  1.885E+00  1.000E-30  9.459E+01
     442      1     42      1      3      1       8     2.1466E+02  9.741E+02  4.602E-05  5.690E+01
     443      1     42      1      4      1       8     2.1445E+02  1.943E+03  9.187E-05  5.690E+01
     444      1     42      1      6      1       8     8.9806E+01  7.763E+02  1.186E-04  5.728E+01
     445      1     42      1      9      1       8     4.6549E+01  2.666E+02  9.653E-05  5.817E+01
     446      1     42      1     13      1       8     2.6612E+01  1.084E+02  3.002E-05  6.021E+01
     447      1     42      1     18      1       8     1.5845E+01  4.962E+01  1.699E-06  6.402E+01
     448      1     42      1     24      1       8     9.3186E+00  2.391E+01  1.000E-30  7.035E+01
     449      1     42      1     29      1       8     5.1623E+00  1.234E+01  1.000E-30  8.011E+01
     452      1     42      1     35      1       8     2.2549E+00  6.042E+00  1.000E-30  9.431E+01
     455      1     42      1     41      1       8     1.3470E-01  1.584E-03  1.703E-19  1.143E+02
     457      1     43      1      3      1       8     2.1481E+02  2.012E+04  1.051E-03  5.654E+01
     458      1     43      1      4      1       8     2.1460E+02  3.997E+04  2.093E-03  5.654E+01
     459      1     43      1      6      1       8     8.9955E+01  8.872E+03  1.495E-03  5.691E+01
     460      1     43      1      9      1       8     4.6697E+01  2.110E+03  8.382E-04  5.780E+01
     461      1     43      1     11      1       8     4.6033E+01  3.611E+01  1.478E-05  5.729E+01
     462      1     43      1     13      1       8     2.6760E+01  6.623E+02  1.996E-04  5.984E+01
     463      1     43      1     15      1       8     2.6439E+01  3.238E+01  9.815E-06  5.903E+01
     464      1     43      1     18      1       8     1.5993E+01  2.461E+02  9.064E-06  6.365E+01
     465      1     43      1     20      1       8     1.5506E+01  2.146E+01  7.510E-07  6.245E+01
     466      1     43      1     24      1       8     9.4670E+00  9.837E+01  1.000E-30  6.998E+01
     467      1     43      1     26      1       8     9.0671E+00  1.353E+01  1.000E-30  6.834E+01
     468      1     43      1     29      1       8     5.3107E+00  4.235E+01  1.000E-30  7.974E+01
     471      1     43      1     32      1       8     4.9126E+00  7.866E+00  1.000E-30  7.761E+01
     473      1     43      1     35      1       8     2.4033E+00  1.644E+01  1.000E-30  9.394E+01
     476      1     43      1     38      1       8     2.0633E+00  3.606E+00  1.000E-30  9.128E+01
     478      1     43      1     41      1       8     2.8315E-01  9.450E-03  1.874E-19  1.139E+02
     481      1     44      1      7      1       8     8.8434E+01  1.306E+04  2.007E-03  5.456E+01
     482      1     44      1     10      1       8     4.6067E+01  4.206E+03  1.508E-03  5.540E+01
     483      1     44      1     14      1       8     2.6451E+01  1.469E+03  3.865E-04  5.734E+01
     484      1     44      1     16      1       8     2.6383E+01  1.027E+01  2.823E-06  5.622E+01
     485      1     44      1     19      1       8     1.5789E+01  5.687E+02  1.755E-05  6.102E+01
     486      1     44      1     21      1       8     1.5503E+01  1.170E+01  3.781E-07  5.930E+01
     487      1     44      1     25      1       8     9.3757E+00  2.359E+02  1.000E-30  6.721E+01
     488      1     44      1     27      1       8     9.0667E+00  9.786E+00  1.000E-30  6.478E+01
     490      1     44      1     31      1       8     5.1355E+00  9.379E+01  1.000E-30  7.680E+01
     492      1     44      1     33      1       8     4.9138E+00  6.967E+00  1.000E-30  7.358E+01
     495      1     44      1     36      1       8     2.3309E+00  3.843E+01  1.000E-30  9.090E+01
     497      1     44      1     39      1       8     2.0654E+00  3.763E+00  1.000E-30  8.677E+01
     502      1     45      1     11      1       8     4.6039E+01  4.733E+03  1.459E-03  5.213E+01
     503      1     45      1     15      1       8     2.6445E+01  2.396E+03  5.446E-04  5.386E+01
     504      1     45      1     20      1       8     1.5512E+01  9.995E+02  2.607E-05  5.729E+01
     505      1     45      1     22      1       8     1.5503E+01  3.826E+00  1.102E-07  5.525E+01
     506      1     45      1     26      1       8     9.0733E+00  4.200E+02  1.000E-30  6.317E+01
     507      1     45      1     28      1       8     9.0675E+00  5.596E+00  1.000E-30  6.022E+01
     509      1     45      1     32      1       8     4.9189E+00  1.663E+02  1.000E-30  7.245E+01
     511      1     45      1     34      1       8     4.9149E+00  5.395E+00  1.000E-30  6.841E+01
     513      1     45      1     38      1       8     2.0695E+00  5.079E+01  1.000E-30  8.612E+01
     515      1     45      1     40      1       8     2.0666E+00  3.662E+00  1.000E-30  8.092E+01
     519      1     46      1     16      1       8     2.6385E+01  2.274E+03  4.402E-04  4.962E+01
     520      1     46      1     21      1       8     1.5505E+01  1.464E+03  3.309E-05  5.271E+01
     521      1     46      1     27      1       8     9.0688E+00  7.374E+02  1.000E-30  5.819E+01
     523      1     46      1     33      1       8     4.9159E+00  3.217E+02  1.000E-30  6.699E+01
     526      1     46      1     39      1       8     2.0675E+00  1.039E+02  1.000E-30  8.017E+01
     531      1     47      1      3      1       8     8.7211E+02  7.162E+09  3.778E-01  2.920E-01
     532      1     47      1      4      1       8     8.7191E+02  1.090E+10  7.233E-01  2.919E-01
     533      1     48      1      2      1       8     8.9208E+02  2.592E+07  1.085E-03  2.554E-01
     537      1     49      1      2      1       8     8.9222E+02  1.318E+08  5.559E-03  2.554E-01
     540      1     49      1     47      1       8     4.2178E+00  1.669E-01  1.000E-30  1.387E-01
     541      1     50      1      2      1       8     8.9249E+02  5.645E+05  2.363E-05  2.555E-01
     545      1     51      1      2      1       8     9.0805E+02  6.717E+10  2.223E+01  3.061E-01
     548      1     51      1     47      1       8     2.0048E+01  3.463E+06  6.330E-03  1.894E-01
     549      1     52      1      2      1       8     9.0805E+02  9.815E+10  4.574E+01  3.071E-01
     552      1     52      1     47      1       8     2.0048E+01  6.792E+06  1.242E-02  1.904E-01
     553      1     53      1      2      1       8     9.0805E+02  1.830E+10  3.473E+00  2.642E-01
     556      1     53      1     47      1       8     2.0048E+01  1.100E+05  2.633E-04  1.476E-01
