#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2054
#  Plasma temperature (eV)       =     1.2000E+02
#  Mass density (g/cm3)          =     2.5137E-03
#  Cell areal density (g/cm2)    =     1.0055E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      53      1     13      1      2      1       8     2.0394E+02  3.547E+09  1.541E-01  4.311E-01
      56      1     13      1      5      1       8     6.7569E+01  3.706E+08  5.288E-02  4.444E-01
      58      1     13      1      7      1       8     6.1670E+01  4.503E+07  7.494E-03  4.495E-01
      59      1     13      1      8      1       8     2.1723E+01  4.737E+07  3.996E-02  5.434E-01
      61      1     13      1     10      1       8     1.9302E+01  1.726E+07  1.882E-02  5.214E-01
      63      1     13      1     12      1       8     9.2247E-01  5.003E+03  1.350E-03  7.699E-01
      65      1     14      1      3      1       8     1.8836E+02  3.571E+09  1.906E-01  3.915E-01
      66      1     14      1      4      1       8     1.8816E+02  6.256E+09  3.792E-01  3.915E-01
      68      1     14      1      6      1       8     6.3509E+01  1.203E+09  2.367E-01  4.727E-01
      71      1     14      1      9      1       8     2.0251E+01  1.611E+08  1.897E-01  5.186E-01
      73      1     14      1     11      1       8     1.9587E+01  6.664E+06  8.094E-03  4.554E-01
      75      1     14      1     13      1       8     3.1361E-01  1.212E+02  2.933E-04  7.334E-01
      80      1     15      1      7      1       8     6.1991E+01  1.767E+09  5.587E-01  3.574E-01
      82      1     15      1     10      1       8     1.9623E+01  3.088E+08  5.860E-01  4.293E-01
      85      1     15      1     14      1       8     7.4800E-03  1.724E-04  1.000E-30  6.412E-01
      91      1     16      1     11      1       8     1.9655E+01  5.932E+08  2.575E+00  3.286E-01
      93      1     16      1     15      1       8     6.0560E-02  3.700E-02  2.721E-06  5.145E-01
      95      1     17      1      3      1       8     1.9833E+02  7.885E+07  1.776E-03  8.536E-01
      96      1     17      1      4      1       8     1.9813E+02  1.568E+08  3.536E-03  8.536E-01
      97      1     17      1      6      1       8     7.3479E+01  5.667E+07  4.200E-03  9.348E-01
      99      1     17      1      9      1       8     3.0222E+01  1.605E+07  4.793E-03  9.807E-01
     102      1     17      1     13      1       8     1.0284E+01  4.151E+06  7.490E-03  1.196E+00
     104      1     18      1      2      1       8     2.1470E+02  1.748E+09  3.871E-02  8.619E-01
     107      1     18      1      5      1       8     7.8336E+01  1.950E+08  1.313E-02  8.751E-01
     108      1     18      1      7      1       8     7.2437E+01  2.034E+07  1.574E-03  8.803E-01
     109      1     18      1      8      1       8     3.2490E+01  3.463E+07  9.255E-03  9.741E-01
     111      1     18      1     10      1       8     3.0069E+01  9.838E+06  3.103E-03  9.521E-01
     113      1     18      1     12      1       8     1.1689E+01  6.108E+06  8.823E-03  1.201E+00
     115      1     18      1     14      1       8     1.0453E+01  3.432E+06  6.317E-03  1.164E+00
     117      1     18      1     17      1       8     4.8232E-01  5.755E+02  2.735E-04  1.622E+00
     119      1     19      1      3      1       8     1.9902E+02  1.686E+09  4.322E-02  8.080E-01
     120      1     19      1      4      1       8     1.9882E+02  3.239E+09  8.623E-02  8.080E-01
     121      1     19      1      6      1       8     7.4170E+01  6.447E+08  5.396E-02  8.892E-01
     123      1     19      1      9      1       8     3.0912E+01  1.204E+08  3.870E-02  9.350E-01
     125      1     19      1     11      1       8     3.0248E+01  3.170E+06  1.093E-03  8.719E-01
     127      1     19      1     13      1       8     1.0975E+01  2.123E+07  3.737E-02  1.150E+00
     129      1     19      1     15      1       8     1.0654E+01  2.030E+06  3.995E-03  1.058E+00
     132      1     19      1     18      1       8     2.0831E-01  3.735E+01  9.459E-05  1.577E+00
     136      1     20      1      7      1       8     7.2924E+01  9.646E+08  9.640E-02  7.442E-01
     138      1     20      1     10      1       8     3.0556E+01  2.441E+08  9.546E-02  8.161E-01
     141      1     20      1     14      1       8     1.0940E+01  5.081E+07  1.065E-01  1.030E+00
     143      1     20      1     16      1       8     1.0872E+01  8.814E+05  1.949E-03  9.038E-01
     145      1     20      1     19      1       8     2.7887E-01  1.459E+01  2.197E-05  1.443E+00
     148      1     21      1     11      1       8     3.0535E+01  3.195E+08  1.597E-01  6.788E-01
     150      1     21      1     15      1       8     1.0940E+01  9.041E+07  2.519E-01  8.646E-01
     153      1     21      1     20      1       8     7.5365E-03  8.012E-05  1.000E-30  1.248E+00
     157      1     22      1     16      1       8     1.0881E+01  1.327E+08  5.845E-01  6.731E-01
     159      1     22      1     21      1       8     1.3214E-03  5.195E-08  1.000E-30  1.018E+00
     161      1     23      1      3      1       8     2.0517E+02  2.029E+07  5.537E-04  1.558E+00
     162      1     23      1      4      1       8     2.0497E+02  4.044E+07  1.103E-03  1.558E+00
     163      1     23      1      6      1       8     8.0323E+01  1.544E+07  1.237E-03  1.639E+00
     164      1     23      1      9      1       8     3.7065E+01  4.833E+06  1.326E-03  1.685E+00
     166      1     23      1     13      1       8     1.7128E+01  1.667E+06  1.632E-03  1.900E+00
     169      1     23      1     18      1       8     6.3616E+00  5.291E+05  2.336E-03  2.327E+00
     171      1     24      1      2      1       8     2.2123E+02  4.449E+08  1.233E-02  1.580E+00
     172      1     24      1      5      1       8     8.4862E+01  5.205E+07  4.095E-03  1.594E+00
     173      1     24      1      7      1       8     7.8963E+01  5.042E+06  4.496E-04  1.594E+00
     174      1     24      1      8      1       8     3.9016E+01  1.052E+07  2.822E-03  1.693E+00
     175      1     24      1     10      1       8     3.6595E+01  2.651E+06  8.107E-04  1.665E+00
     176      1     24      1     12      1       8     1.8215E+01  2.601E+06  2.442E-03  1.919E+00
     178      1     24      1     14      1       8     1.6979E+01  1.193E+06  1.299E-03  1.877E+00
     180      1     24      1     17      1       8     7.0085E+00  5.581E+05  2.250E-03  2.341E+00
     182      1     24      1     19      1       8     6.3179E+00  4.260E+05  2.078E-03  2.290E+00
     184      1     24      1     23      1       8     1.6457E-01  8.315E+00  1.897E-05  3.043E+00
     186      1     25      1      3      1       8     2.0544E+02  4.145E+08  1.316E-02  1.506E+00
     187      1     25      1      4      1       8     2.0523E+02  8.164E+08  2.623E-02  1.506E+00
     188      1     25      1      6      1       8     8.0584E+01  1.696E+08  1.576E-02  1.587E+00
     189      1     25      1      9      1       8     3.7326E+01  3.527E+07  1.106E-02  1.633E+00
     190      1     25      1     11      1       8     3.6662E+01  7.634E+05  2.540E-04  1.569E+00
     192      1     25      1     13      1       8     1.7389E+01  8.691E+06  9.508E-03  1.847E+00
     194      1     25      1     15      1       8     1.7068E+01  6.013E+05  7.122E-04  1.755E+00
     197      1     25      1     18      1       8     6.6220E+00  1.879E+06  8.752E-03  2.274E+00
     199      1     25      1     20      1       8     6.1349E+00  2.491E+05  1.419E-03  2.140E+00
     202      1     25      1     24      1       8     9.5840E-02  1.209E+00  7.483E-06  2.990E+00
     204      1     26      1      7      1       8     7.9363E+01  2.392E+08  2.514E-02  1.409E+00
     205      1     26      1     10      1       8     3.6995E+01  6.820E+07  2.406E-02  1.481E+00
     207      1     26      1     14      1       8     1.7379E+01  1.933E+07  2.330E-02  1.693E+00
     209      1     26      1     16      1       8     1.7311E+01  2.138E+05  2.755E-04  1.566E+00
     211      1     26      1     19      1       8     6.7178E+00  4.818E+06  2.358E-02  2.106E+00
     213      1     26      1     21      1       8     6.4314E+00  1.820E+05  1.055E-03  1.912E+00
     216      1     26      1     25      1       8     3.0410E-01  8.941E+00  5.802E-06  2.802E+00
     218      1     27      1     11      1       8     3.6971E+01  7.708E+07  3.128E-02  1.296E+00
     220      1     27      1     15      1       8     1.7377E+01  3.124E+07  4.368E-02  1.482E+00
     223      1     27      1     20      1       8     6.4438E+00  7.573E+06  4.623E-02  1.867E+00
     225      1     27      1     22      1       8     6.4350E+00  7.060E+04  4.768E-04  1.637E+00
     227      1     27      1     26      1       8     4.8600E-03  1.183E-05  1.000E-30  2.528E+00
     230      1     28      1     16      1       8     1.7317E+01  3.470E+07  5.925E-02  1.234E+00
     232      1     28      1     21      1       8     6.4372E+00  1.264E+07  9.505E-02  1.580E+00
     235      1     28      1     27      1       8     9.6000E-04  1.637E-08  1.000E-30  2.195E+00
     236      1     29      1      2      1       8     2.2538E+02  6.496E+07  4.656E-03  2.675E+00
     237      1     29      1      5      1       8     8.9018E+01  7.855E+06  1.526E-03  2.689E+00
     238      1     29      1      7      1       8     8.3119E+01  7.244E+05  1.581E-04  2.694E+00
     239      1     29      1      8      1       8     4.3172E+01  1.680E+06  1.028E-03  2.788E+00
     240      1     29      1     10      1       8     4.0751E+01  3.941E+05  2.701E-04  2.766E+00
     241      1     29      1     12      1       8     2.2372E+01  4.686E+05  8.571E-04  3.014E+00
     242      1     29      1     14      1       8     2.1136E+01  1.911E+05  3.920E-04  2.977E+00
     243      1     29      1     17      1       8     1.1165E+01  1.390E+05  6.972E-04  3.436E+00
     245      1     29      1     19      1       8     1.0474E+01  8.733E+04  4.856E-04  3.390E+00
     247      1     29      1     23      1       8     4.3209E+00  2.892E+04  3.371E-04  4.138E+00
     249      1     29      1     25      1       8     4.0605E+00  3.180E+04  3.835E-04  4.085E+00
     252      1     30      1      3      1       8     2.0959E+02  2.980E+06  2.069E-04  2.644E+00
     253      1     30      1      4      1       8     2.0939E+02  5.926E+06  4.111E-04  2.644E+00
     254      1     30      1      6      1       8     8.4742E+01  2.319E+06  4.461E-04  2.725E+00
     255      1     30      1      9      1       8     4.1484E+01  7.635E+05  4.592E-04  2.771E+00
     256      1     30      1     13      1       8     2.1547E+01  2.899E+05  5.181E-04  2.986E+00
     258      1     30      1     18      1       8     1.0780E+01  1.182E+05  5.634E-04  3.412E+00
     261      1     30      1     24      1       8     4.2541E+00  4.338E+04  4.381E-04  4.128E+00
     263      1     30      1     29      1       8     9.7810E-02  4.684E-01  1.484E-06  5.222E+00
     265      1     31      1      3      1       8     2.0968E+02  5.906E+07  4.797E-03  2.587E+00
     266      1     31      1      4      1       8     2.0947E+02  1.171E+08  9.547E-03  2.587E+00
     267      1     31      1      6      1       8     8.4824E+01  2.519E+07  5.664E-03  2.668E+00
     268      1     31      1      9      1       8     4.1566E+01  5.578E+06  3.903E-03  2.714E+00
     269      1     31      1     11      1       8     4.0902E+01  1.080E+05  7.930E-05  2.650E+00
     270      1     31      1     13      1       8     2.1629E+01  1.561E+06  3.224E-03  2.928E+00
     271      1     31      1     15      1       8     2.1308E+01  9.152E+04  2.004E-04  2.836E+00
     273      1     31      1     18      1       8     1.0862E+01  4.754E+05  2.591E-03  3.355E+00
     275      1     31      1     20      1       8     1.0375E+01  5.170E+04  3.187E-04  3.221E+00
     278      1     31      1     24      1       8     4.3360E+00  1.184E+05  1.328E-03  4.071E+00
     280      1     31      1     26      1       8     3.9361E+00  2.058E+04  2.880E-04  3.882E+00
     282      1     31      1     29      1       8     1.7973E-01  2.883E+00  2.971E-06  5.165E+00
     285      1     32      1      7      1       8     8.3517E+01  3.383E+07  8.328E-03  2.455E+00
     286      1     32      1     10      1       8     4.1149E+01  1.023E+07  7.798E-03  2.527E+00
     287      1     32      1     14      1       8     2.1534E+01  3.249E+06  7.219E-03  2.739E+00
     288      1     32      1     16      1       8     2.1466E+01  2.856E+04  6.671E-05  2.612E+00
     290      1     32      1     19      1       8     1.0872E+01  1.066E+06  6.103E-03  3.151E+00
     292      1     32      1     21      1       8     1.0586E+01  2.980E+04  1.918E-04  2.958E+00
     295      1     32      1     25      1       8     4.4586E+00  3.131E+05  3.404E-03  3.847E+00
     297      1     32      1     27      1       8     4.1496E+00  1.867E+04  2.550E-04  3.573E+00
     300      1     32      1     31      1       8     2.1835E-01  8.349E-01  5.709E-07  4.926E+00
     302      1     33      1     11      1       8     4.1124E+01  1.047E+07  8.771E-03  2.288E+00
     303      1     33      1     15      1       8     2.1530E+01  4.797E+06  1.176E-02  2.474E+00
     305      1     33      1     20      1       8     1.0597E+01  1.635E+06  1.082E-02  2.859E+00
     307      1     33      1     22      1       8     1.0588E+01  9.560E+03  6.880E-05  2.628E+00
     309      1     33      1     26      1       8     4.1578E+00  4.333E+05  5.891E-03  3.520E+00
     311      1     33      1     28      1       8     4.1519E+00  1.096E+04  1.670E-04  3.186E+00
     313      1     33      1     32      1       8     3.3000E-03  1.016E-06  1.000E-30  4.563E+00
     315      1     34      1     16      1       8     2.1470E+01  4.364E+06  1.223E-02  2.157E+00
     317      1     34      1     21      1       8     1.0590E+01  2.288E+06  1.728E-02  2.503E+00
     320      1     34      1     27      1       8     4.1536E+00  7.256E+05  1.114E-02  3.118E+00
     323      1     34      1     33      1       8     6.7000E-04  1.772E-09  1.000E-30  4.108E+00
     324      1     35      1      2      1       8     2.2829E+02  8.685E+06  1.993E-03  4.275E+00
     325      1     35      1      5      1       8     9.1926E+01  1.068E+06  6.427E-04  4.288E+00
     326      1     35      1      7      1       8     8.6026E+01  9.647E+04  6.481E-05  4.294E+00
     327      1     35      1      8      1       8     4.6080E+01  2.390E+05  4.306E-04  4.387E+00
     328      1     35      1     10      1       8     4.3659E+01  5.327E+04  1.064E-04  4.365E+00
     329      1     35      1     12      1       8     2.5279E+01  7.094E+04  3.511E-04  4.614E+00
     330      1     35      1     14      1       8     2.4043E+01  2.697E+04  1.472E-04  4.577E+00
     331      1     35      1     17      1       8     1.4072E+01  2.396E+04  2.735E-04  5.036E+00
     332      1     35      1     19      1       8     1.3382E+01  1.351E+04  1.658E-04  4.990E+00
     333      1     35      1     23      1       8     7.2283E+00  7.533E+03  1.202E-04  5.737E+00
     335      1     35      1     25      1       8     6.9679E+00  6.486E+03  1.013E-04  5.685E+00
     338      1     35      1     30      1       8     2.8096E+00  1.533E+03  3.037E-05  6.822E+00
     339      1     35      1     31      1       8     2.7277E+00  2.212E+03  4.132E-05  6.764E+00
     342      1     36      1      3      1       8     2.1248E+02  7.860E+06  2.016E-03  4.175E+00
     343      1     36      1      4      1       8     2.1228E+02  1.561E+07  4.010E-03  4.175E+00
     344      1     36      1      6      1       8     8.7628E+01  3.385E+06  2.321E-03  4.256E+00
     345      1     36      1      9      1       8     4.4371E+01  7.775E+05  1.581E-03  4.302E+00
     346      1     36      1     11      1       8     4.3707E+01  1.403E+04  2.971E-05  4.239E+00
     347      1     36      1     13      1       8     2.4434E+01  2.309E+05  1.277E-03  4.517E+00
     348      1     36      1     15      1       8     2.4112E+01  1.213E+04  7.021E-05  4.424E+00
     349      1     36      1     18      1       8     1.3667E+01  7.831E+04  9.670E-04  4.943E+00
     350      1     36      1     20      1       8     1.3180E+01  7.466E+03  1.011E-04  4.810E+00
     352      1     36      1     24      1       8     7.1406E+00  2.639E+04  4.162E-04  5.659E+00
     354      1     36      1     26      1       8     6.7407E+00  4.022E+03  7.207E-05  5.471E+00
     356      1     36      1     29      1       8     2.9843E+00  7.635E+03  1.257E-04  6.753E+00
     359      1     36      1     32      1       8     2.5862E+00  1.430E+03  3.210E-05  6.514E+00
     361      1     36      1     35      1       8     7.6880E-02  4.828E-02  1.576E-07  8.352E+00
     363      1     37      1      3      1       8     2.1253E+02  3.929E+05  8.740E-05  4.225E+00
     364      1     37      1      4      1       8     2.1233E+02  7.836E+05  1.742E-04  4.225E+00
     365      1     37      1      6      1       8     8.7681E+01  3.109E+05  1.847E-04  4.306E+00
     366      1     37      1      9      1       8     4.4424E+01  1.050E+05  1.849E-04  4.352E+00
     367      1     37      1     13      1       8     2.4486E+01  4.154E+04  1.989E-04  4.567E+00
     368      1     37      1     18      1       8     1.3720E+01  1.823E+04  1.944E-04  4.994E+00
     370      1     37      1     24      1       8     7.1935E+00  8.094E+03  1.097E-04  5.710E+00
     372      1     37      1     29      1       8     3.0372E+00  3.641E+03  5.056E-05  6.803E+00
     375      1     37      1     35      1       8     1.2981E-01  2.641E-01  2.858E-07  8.402E+00
     378      1     38      1      7      1       8     8.6367E+01  4.439E+06  3.258E-03  3.994E+00
     379      1     38      1     10      1       8     4.3999E+01  1.394E+06  3.011E-03  4.066E+00
     380      1     38      1     14      1       8     2.4383E+01  4.687E+05  2.720E-03  4.278E+00
     381      1     38      1     16      1       8     2.4315E+01  3.582E+03  2.155E-05  4.151E+00
     382      1     38      1     19      1       8     1.3722E+01  1.709E+05  2.165E-03  4.691E+00
     383      1     38      1     21      1       8     1.3435E+01  3.962E+03  5.480E-05  4.497E+00
     385      1     38      1     25      1       8     7.3080E+00  6.400E+04  9.743E-04  5.386E+00
     387      1     38      1     27      1       8     6.9990E+00  3.095E+03  5.469E-05  5.113E+00
     390      1     38      1     31      1       8     3.0677E+00  1.974E+04  3.068E-04  6.466E+00
     392      1     38      1     33      1       8     2.8461E+00  1.729E+03  3.400E-05  6.103E+00
     395      1     38      1     36      1       8     2.6320E-01  3.172E-01  9.061E-08  8.053E+00
     397      1     39      1     11      1       8     4.3972E+01  1.339E+06  3.080E-03  3.773E+00
     398      1     39      1     15      1       8     2.4378E+01  6.513E+05  4.035E-03  3.959E+00
     399      1     39      1     20      1       8     1.3445E+01  2.534E+05  3.565E-03  4.344E+00
     400      1     39      1     22      1       8     1.3436E+01  1.143E+03  1.708E-05  4.113E+00
     402      1     39      1     26      1       8     7.0062E+00  9.336E+04  1.644E-03  5.005E+00
     404      1     39      1     28      1       8     7.0004E+00  1.582E+03  3.030E-05  4.671E+00
     406      1     39      1     32      1       8     2.8517E+00  2.642E+04  5.035E-04  6.048E+00
     408      1     39      1     34      1       8     2.8478E+00  1.229E+03  2.622E-05  5.593E+00
     410      1     39      1     38      1       8     2.3300E-03  8.211E-08  1.000E-30  7.587E+00
     412      1     40      1     16      1       8     2.4318E+01  5.280E+05  3.588E-03  3.566E+00
     413      1     40      1     21      1       8     1.3438E+01  3.158E+05  4.872E-03  3.912E+00
     415      1     40      1     27      1       8     7.0018E+00  1.396E+05  2.690E-03  4.527E+00
     418      1     40      1     33      1       8     2.8489E+00  4.321E+04  8.978E-04  5.517E+00
     422      1     41      1      2      1       8     2.3041E+02  1.232E+06  9.319E-04  6.523E+00
     423      1     41      1      5      1       8     9.4046E+01  1.545E+05  2.981E-04  6.536E+00
     424      1     41      1      7      1       8     8.8147E+01  1.358E+04  2.913E-05  6.542E+00
     425      1     41      1      8      1       8     4.8200E+01  3.540E+04  1.964E-04  6.635E+00
     426      1     41      1     10      1       8     4.5779E+01  7.653E+03  4.672E-05  6.613E+00
     427      1     41      1     12      1       8     2.7399E+01  1.098E+04  1.574E-04  6.862E+00
     428      1     41      1     14      1       8     2.6163E+01  3.979E+03  6.218E-05  6.825E+00
     429      1     41      1     17      1       8     1.6192E+01  3.976E+03  1.184E-04  7.284E+00
     430      1     41      1     19      1       8     1.5502E+01  2.094E+03  6.586E-05  7.238E+00
     431      1     41      1     23      1       8     9.3485E+00  1.455E+03  4.860E-05  7.985E+00
     432      1     41      1     25      1       8     9.0881E+00  1.110E+03  3.553E-05  7.933E+00
     434      1     41      1     30      1       8     4.9298E+00  4.859E+02  1.084E-05  9.070E+00
     435      1     41      1     31      1       8     4.8479E+00  5.300E+02  1.081E-05  9.012E+00
     438      1     41      1     36      1       8     2.0433E+00  2.264E+02  3.529E-06  1.060E+01
     439      1     41      1     37      1       8     1.9904E+00  1.126E+02  2.073E-06  1.065E+01
     442      1     42      1      3      1       8     2.1466E+02  5.544E+04  4.081E-05  6.442E+00
     443      1     42      1      4      1       8     2.1445E+02  1.106E+05  8.132E-05  6.442E+00
     444      1     42      1      6      1       8     8.9806E+01  4.418E+04  8.436E-05  6.523E+00
     445      1     42      1      9      1       8     4.6549E+01  1.517E+04  8.238E-05  6.569E+00
     446      1     42      1     13      1       8     2.6612E+01  6.171E+03  8.548E-05  6.783E+00
     447      1     42      1     18      1       8     1.5845E+01  2.824E+03  7.836E-05  7.210E+00
     448      1     42      1     24      1       8     9.3186E+00  1.361E+03  3.873E-05  7.926E+00
     449      1     42      1     29      1       8     5.1623E+00  7.021E+02  1.187E-05  9.020E+00
     452      1     42      1     35      1       8     2.2549E+00  3.438E+02  4.198E-06  1.062E+01
     455      1     42      1     41      1       8     1.3470E-01  9.012E-02  6.122E-08  1.287E+01
     457      1     43      1      3      1       8     2.1481E+02  1.118E+06  9.321E-04  6.400E+00
     458      1     43      1      4      1       8     2.1460E+02  2.223E+06  1.853E-03  6.400E+00
     459      1     43      1      6      1       8     8.9955E+01  4.934E+05  1.064E-03  6.481E+00
     460      1     43      1      9      1       8     4.6697E+01  1.173E+05  7.158E-04  6.527E+00
     461      1     43      1     11      1       8     4.6033E+01  2.008E+03  1.268E-05  6.464E+00
     462      1     43      1     13      1       8     2.6760E+01  3.679E+04  5.691E-04  6.742E+00
     463      1     43      1     15      1       8     2.6439E+01  1.800E+03  2.887E-05  6.650E+00
     464      1     43      1     18      1       8     1.5993E+01  1.368E+04  4.192E-04  7.169E+00
     465      1     43      1     20      1       8     1.5506E+01  1.193E+03  3.928E-05  7.035E+00
     466      1     43      1     24      1       8     9.4670E+00  5.468E+03  1.688E-04  7.884E+00
     467      1     43      1     26      1       8     9.0671E+00  7.519E+02  2.529E-05  7.696E+00
     468      1     43      1     29      1       8     5.3107E+00  2.354E+03  4.172E-05  8.979E+00
     471      1     43      1     32      1       8     4.9126E+00  4.373E+02  9.036E-06  8.739E+00
     473      1     43      1     35      1       8     2.4033E+00  9.140E+02  1.067E-05  1.058E+01
     476      1     43      1     38      1       8     2.0633E+00  2.004E+02  3.106E-06  1.028E+01
     478      1     43      1     41      1       8     2.8315E-01  5.253E-01  5.790E-08  1.282E+01
     481      1     44      1      7      1       8     8.8434E+01  6.276E+05  1.429E-03  6.177E+00
     482      1     44      1     10      1       8     4.6067E+01  2.020E+05  1.298E-03  6.249E+00
     483      1     44      1     14      1       8     2.6451E+01  7.047E+04  1.144E-03  6.460E+00
     484      1     44      1     16      1       8     2.6383E+01  4.933E+02  8.228E-06  6.334E+00
     485      1     44      1     19      1       8     1.5789E+01  2.728E+04  8.730E-04  6.873E+00
     486      1     44      1     21      1       8     1.5503E+01  5.619E+02  1.927E-05  6.680E+00
     487      1     44      1     25      1       8     9.3757E+00  1.133E+04  3.559E-04  7.568E+00
     488      1     44      1     27      1       8     9.0667E+00  4.698E+02  1.652E-05  7.295E+00
     490      1     44      1     31      1       8     5.1355E+00  4.503E+03  8.437E-05  8.648E+00
     492      1     44      1     33      1       8     4.9138E+00  3.345E+02  7.266E-06  8.285E+00
     495      1     44      1     36      1       8     2.3309E+00  1.845E+03  2.248E-05  1.023E+01
     497      1     44      1     39      1       8     2.0654E+00  1.807E+02  2.967E-06  9.769E+00
     500      1     44      1     43      1       8     4.4800E-03  2.803E-07  3.208E-20  1.246E+01
     502      1     45      1     11      1       8     4.6039E+01  1.871E+05  1.252E-03  5.883E+00
     503      1     45      1     15      1       8     2.6445E+01  9.458E+04  1.602E-03  6.068E+00
     504      1     45      1     20      1       8     1.5512E+01  3.945E+04  1.364E-03  6.454E+00
     505      1     45      1     22      1       8     1.5503E+01  1.512E+02  5.461E-06  6.223E+00
     506      1     45      1     26      1       8     9.0733E+00  1.659E+04  5.802E-04  7.115E+00
     507      1     45      1     28      1       8     9.0675E+00  2.212E+02  8.237E-06  6.781E+00
     509      1     45      1     32      1       8     4.9189E+00  6.575E+03  1.396E-04  8.158E+00
     511      1     45      1     34      1       8     4.9149E+00  2.132E+02  4.938E-06  7.703E+00
     513      1     45      1     38      1       8     2.0695E+00  2.007E+03  3.146E-05  9.697E+00
     515      1     45      1     40      1       8     2.0666E+00  1.447E+02  2.558E-06  9.111E+00
     517      1     45      1     44      1       8     1.7200E-03  7.615E-09  1.925E-20  1.188E+01
     519      1     46      1     16      1       8     2.6385E+01  7.131E+04  1.283E-03  5.591E+00
     520      1     46      1     21      1       8     1.5505E+01  4.589E+04  1.686E-03  5.937E+00
     521      1     46      1     27      1       8     9.0688E+00  2.313E+04  8.615E-04  6.553E+00
     523      1     46      1     33      1       8     4.9159E+00  1.010E+04  2.289E-04  7.543E+00
     526      1     46      1     39      1       8     2.0675E+00  3.262E+03  5.497E-05  9.026E+00
     531      1     47      1      3      1       8     8.7211E+02  1.099E+08  3.779E-02  2.377E-01
     532      1     47      1      4      1       8     8.7191E+02  2.013E+08  7.221E-02  2.376E-01
     533      1     48      1      2      1       8     8.9208E+02  2.904E+05  1.165E-04  2.005E-01
     537      1     49      1      2      1       8     8.9222E+02  1.486E+06  5.968E-04  2.005E-01
     540      1     49      1     47      1       8     4.2178E+00  1.867E-03  1.000E-30  1.651E-02
     541      1     50      1      2      1       8     8.9249E+02  6.312E+03  2.536E-06  2.006E-01
     545      1     51      1      2      1       8     9.0805E+02  1.907E+09  2.293E+00  2.508E-01
