#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2050
#  Plasma temperature (eV)       =     2.0000E+02
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     3.3515E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      93      1     16      1     15      1       8     6.0560E-02  8.913E-03  1.175E-07  1.510E+00
      95      1     17      1      3      1       8     1.9833E+02  7.828E+06  7.675E-05  2.444E+00
      96      1     17      1      4      1       8     1.9813E+02  1.559E+07  1.529E-04  2.444E+00
      97      1     17      1      6      1       8     7.3479E+01  5.640E+06  2.332E-04  2.591E+00
      99      1     17      1      9      1       8     3.0222E+01  1.599E+06  2.914E-04  2.842E+00
     102      1     17      1     13      1       8     1.0284E+01  4.144E+05  3.810E-04  3.505E+00
     104      1     18      1      2      1       8     2.1470E+02  1.660E+08  1.614E-03  2.463E+00
     107      1     18      1      5      1       8     7.8336E+01  1.810E+07  7.365E-04  2.544E+00
     108      1     18      1      7      1       8     7.2437E+01  1.867E+06  8.916E-05  2.519E+00
     109      1     18      1      8      1       8     3.2490E+01  3.201E+06  5.634E-04  2.849E+00
     111      1     18      1     10      1       8     3.0069E+01  9.047E+05  1.888E-04  2.776E+00
     113      1     18      1     12      1       8     1.1689E+01  5.648E+05  4.625E-04  3.520E+00
     115      1     18      1     14      1       8     1.0453E+01  3.166E+05  3.179E-04  3.413E+00
     117      1     18      1     17      1       8     4.8232E-01  5.276E+01  5.443E-06  4.761E+00
     119      1     19      1      3      1       8     1.9902E+02  1.563E+08  1.868E-03  2.310E+00
     120      1     19      1      4      1       8     1.9882E+02  3.116E+08  3.732E-03  2.310E+00
     121      1     19      1      6      1       8     7.4170E+01  6.032E+07  2.999E-03  2.457E+00
     123      1     19      1      9      1       8     3.0912E+01  1.111E+07  2.354E-03  2.708E+00
     125      1     19      1     11      1       8     3.0248E+01  2.831E+05  6.648E-05  2.536E+00
     127      1     19      1     13      1       8     1.0975E+01  1.959E+06  1.898E-03  3.371E+00
     129      1     19      1     15      1       8     1.0654E+01  1.818E+05  2.006E-04  3.101E+00
     132      1     19      1     18      1       8     2.0831E-01  3.331E+00  1.612E-06  4.627E+00
     136      1     20      1      7      1       8     7.2924E+01  9.338E+07  5.462E-03  2.122E+00
     138      1     20      1     10      1       8     3.0556E+01  2.360E+07  5.803E-03  2.379E+00
     141      1     20      1     14      1       8     1.0940E+01  4.962E+06  5.341E-03  3.018E+00
     143      1     20      1     16      1       8     1.0872E+01  7.873E+04  9.776E-05  2.647E+00
     145      1     20      1     19      1       8     2.7887E-01  1.301E+00  3.594E-07  4.232E+00
     148      1     21      1     11      1       8     3.0535E+01  3.244E+07  9.697E-03  1.967E+00
     150      1     21      1     15      1       8     1.0940E+01  9.798E+06  1.259E-02  2.532E+00
     153      1     21      1     20      1       8     7.5365E-03  7.143E-06  1.000E-30  3.662E+00
     157      1     22      1     16      1       8     1.0881E+01  1.727E+07  2.916E-02  1.971E+00
     161      1     23      1      3      1       8     2.0517E+02  7.435E+05  2.407E-05  4.509E+00
     162      1     23      1      4      1       8     2.0497E+02  1.483E+06  4.803E-05  4.509E+00
     163      1     23      1      6      1       8     8.0323E+01  5.660E+05  7.071E-05  4.656E+00
     164      1     23      1      9      1       8     3.7065E+01  1.772E+05  8.188E-05  4.907E+00
     166      1     23      1     13      1       8     1.7128E+01  6.117E+04  8.440E-05  5.571E+00
     169      1     23      1     18      1       8     6.3616E+00  1.942E+04  4.517E-05  6.826E+00
     171      1     24      1      2      1       8     2.2123E+02  1.584E+07  5.169E-04  4.560E+00
     172      1     24      1      5      1       8     8.4862E+01  1.839E+06  2.324E-04  4.641E+00
     173      1     24      1      7      1       8     7.8963E+01  1.775E+05  2.578E-05  4.611E+00
     174      1     24      1      8      1       8     3.9016E+01  3.713E+05  1.743E-04  4.945E+00
     175      1     24      1     10      1       8     3.6595E+01  9.339E+04  5.006E-05  4.868E+00
     176      1     24      1     12      1       8     1.8215E+01  9.177E+04  1.302E-04  5.617E+00
     178      1     24      1     14      1       8     1.6979E+01  4.205E+04  6.649E-05  5.504E+00
     180      1     24      1     17      1       8     7.0085E+00  1.968E+04  4.694E-05  6.858E+00
     182      1     24      1     19      1       8     6.3179E+00  1.502E+04  3.920E-05  6.718E+00
     184      1     24      1     23      1       8     1.6457E-01  2.927E-01  1.413E-07  8.920E+00
     186      1     25      1      3      1       8     2.0544E+02  1.457E+07  5.723E-04  4.355E+00
     187      1     25      1      4      1       8     2.0523E+02  2.904E+07  1.142E-03  4.355E+00
     188      1     25      1      6      1       8     8.0584E+01  5.976E+06  9.013E-04  4.502E+00
     189      1     25      1      9      1       8     3.7326E+01  1.237E+06  6.828E-04  4.753E+00
     190      1     25      1     11      1       8     3.6662E+01  2.651E+04  1.568E-05  4.581E+00
     192      1     25      1     13      1       8     1.7389E+01  3.046E+05  4.912E-04  5.416E+00
     194      1     25      1     15      1       8     1.7068E+01  2.090E+04  3.637E-05  5.146E+00
     197      1     25      1     18      1       8     6.6220E+00  6.581E+04  1.686E-04  6.672E+00
     199      1     25      1     20      1       8     6.1349E+00  8.664E+03  2.677E-05  6.277E+00
     202      1     25      1     24      1       8     9.5840E-02  4.198E-02  3.939E-08  8.766E+00
     204      1     26      1      7      1       8     7.9363E+01  8.500E+06  1.441E-03  4.070E+00
     205      1     26      1     10      1       8     3.6995E+01  2.421E+06  1.484E-03  4.327E+00
     207      1     26      1     14      1       8     1.7379E+01  6.860E+05  1.189E-03  4.964E+00
     209      1     26      1     16      1       8     1.7311E+01  7.429E+03  1.405E-05  4.592E+00
     211      1     26      1     19      1       8     6.7178E+00  1.712E+05  4.404E-04  6.177E+00
     213      1     26      1     21      1       8     6.4314E+00  6.328E+03  1.985E-05  5.609E+00
     216      1     26      1     25      1       8     3.0410E-01  3.106E-01  3.534E-08  8.220E+00
     218      1     27      1     11      1       8     3.6971E+01  2.754E+06  1.927E-03  3.779E+00
     220      1     27      1     15      1       8     1.7377E+01  1.129E+06  2.222E-03  4.344E+00
     223      1     27      1     20      1       8     6.4438E+00  2.746E+05  8.616E-04  5.475E+00
     225      1     27      1     22      1       8     6.4350E+00  2.453E+03  8.962E-06  4.800E+00
     227      1     27      1     26      1       8     4.8600E-03  4.111E-07  1.000E-30  7.418E+00
     230      1     28      1     16      1       8     1.7317E+01  1.271E+06  3.009E-03  3.615E+00
     232      1     28      1     21      1       8     6.4372E+00  4.781E+05  1.769E-03  4.632E+00
     236      1     29      1      2      1       8     2.2538E+02  1.620E+06  1.955E-04  7.782E+00
     237      1     29      1      5      1       8     8.9018E+01  1.953E+05  8.655E-05  7.863E+00
     238      1     29      1      7      1       8     8.3119E+01  1.799E+04  9.054E-06  7.838E+00
     239      1     29      1      8      1       8     4.3172E+01  4.176E+04  6.291E-05  8.167E+00
     240      1     29      1     10      1       8     4.0751E+01  9.786E+03  1.650E-05  8.095E+00
     241      1     29      1     12      1       8     2.2372E+01  1.164E+04  4.440E-05  8.839E+00
     242      1     29      1     14      1       8     2.1136E+01  4.745E+03  1.944E-05  8.732E+00
     243      1     29      1     17      1       8     1.1165E+01  3.454E+03  1.355E-05  1.008E+01
     245      1     29      1     19      1       8     1.0474E+01  2.168E+03  8.471E-06  9.945E+00
     247      1     29      1     23      1       8     4.3209E+00  7.181E+02  2.082E-06  1.214E+01
     249      1     29      1     25      1       8     4.0605E+00  7.896E+02  2.230E-06  1.199E+01
     252      1     30      1      3      1       8     2.0959E+02  7.494E+04  9.012E-06  7.694E+00
     253      1     30      1      4      1       8     2.0939E+02  1.490E+05  1.793E-05  7.694E+00
     254      1     30      1      6      1       8     8.4742E+01  5.832E+04  2.549E-05  7.841E+00
     255      1     30      1      9      1       8     4.1484E+01  1.920E+04  2.806E-05  8.092E+00
     256      1     30      1     13      1       8     2.1547E+01  7.294E+03  2.600E-05  8.755E+00
     258      1     30      1     18      1       8     1.0780E+01  2.973E+03  1.011E-05  1.001E+01
     261      1     30      1     24      1       8     4.2541E+00  1.091E+03  2.590E-06  1.210E+01
     263      1     30      1     29      1       8     9.7810E-02  1.178E-02  7.448E-09  1.532E+01
     265      1     31      1      3      1       8     2.0968E+02  1.468E+06  2.090E-04  7.526E+00
     266      1     31      1      4      1       8     2.0947E+02  2.924E+06  4.164E-04  7.526E+00
     267      1     31      1      6      1       8     8.4824E+01  6.266E+05  3.237E-04  7.673E+00
     268      1     31      1      9      1       8     4.1566E+01  1.385E+05  2.386E-04  7.924E+00
     269      1     31      1     11      1       8     4.0902E+01  2.672E+03  4.845E-06  7.752E+00
     270      1     31      1     13      1       8     2.1629E+01  3.873E+04  1.619E-04  8.588E+00
     271      1     31      1     15      1       8     2.1308E+01  2.264E+03  9.936E-06  8.317E+00
     273      1     31      1     18      1       8     1.0862E+01  1.179E+04  4.653E-05  9.843E+00
     275      1     31      1     20      1       8     1.0375E+01  1.279E+03  5.571E-06  9.448E+00
     278      1     31      1     24      1       8     4.3360E+00  2.932E+03  7.900E-06  1.194E+01
     280      1     31      1     26      1       8     3.9361E+00  5.092E+02  1.688E-06  1.139E+01
     282      1     31      1     29      1       8     1.7973E-01  7.132E-02  1.565E-08  1.516E+01
     285      1     32      1      7      1       8     8.3517E+01  8.438E+05  4.774E-04  7.137E+00
     286      1     32      1     10      1       8     4.1149E+01  2.551E+05  4.768E-04  7.394E+00
     287      1     32      1     14      1       8     2.1534E+01  8.093E+04  3.588E-04  8.030E+00
     288      1     32      1     16      1       8     2.1466E+01  7.065E+02  3.313E-06  7.659E+00
     290      1     32      1     19      1       8     1.0872E+01  2.652E+04  1.070E-04  9.244E+00
     292      1     32      1     21      1       8     1.0586E+01  7.372E+02  3.371E-06  8.676E+00
     295      1     32      1     25      1       8     4.4586E+00  7.773E+03  2.029E-05  1.129E+01
     297      1     32      1     27      1       8     4.1496E+00  4.619E+02  1.533E-06  1.048E+01
     300      1     32      1     31      1       8     2.1835E-01  2.066E-02  3.095E-09  1.446E+01
     302      1     33      1     11      1       8     4.1124E+01  2.611E+05  5.364E-04  6.688E+00
     303      1     33      1     15      1       8     2.1530E+01  1.199E+05  5.842E-04  7.253E+00
     305      1     33      1     20      1       8     1.0597E+01  4.086E+04  1.900E-04  8.385E+00
     307      1     33      1     22      1       8     1.0588E+01  2.364E+02  1.215E-06  7.709E+00
     309      1     33      1     26      1       8     4.1578E+00  1.078E+04  3.518E-05  1.033E+01
     311      1     33      1     28      1       8     4.1519E+00  2.711E+02  1.019E-06  9.350E+00
     313      1     33      1     32      1       8     3.3000E-03  2.513E-08  1.770E-11  1.339E+01
     315      1     34      1     16      1       8     2.1470E+01  1.091E+05  6.081E-04  6.323E+00
     317      1     34      1     21      1       8     1.0590E+01  5.751E+04  3.047E-04  7.340E+00
     320      1     34      1     27      1       8     4.1536E+00  1.813E+04  6.754E-05  9.149E+00
     324      1     35      1      2      1       8     2.2829E+02  1.982E+05  8.349E-05  1.248E+01
     325      1     35      1      5      1       8     9.1926E+01  2.434E+04  3.588E-05  1.256E+01
     326      1     35      1      7      1       8     8.6026E+01  2.197E+03  3.648E-06  1.253E+01
     327      1     35      1      8      1       8     4.6080E+01  5.444E+03  2.525E-05  1.286E+01
     328      1     35      1     10      1       8     4.3659E+01  1.213E+03  6.209E-06  1.279E+01
     329      1     35      1     12      1       8     2.5279E+01  1.615E+03  1.666E-05  1.353E+01
     330      1     35      1     14      1       8     2.4043E+01  6.142E+02  6.651E-06  1.343E+01
     331      1     35      1     17      1       8     1.4072E+01  5.456E+02  4.478E-06  1.477E+01
     332      1     35      1     19      1       8     1.3382E+01  3.075E+02  2.412E-06  1.464E+01
     333      1     35      1     23      1       8     7.2283E+00  1.715E+02  5.189E-07  1.684E+01
     335      1     35      1     25      1       8     6.9679E+00  1.477E+02  4.057E-07  1.668E+01
     338      1     35      1     30      1       8     2.8096E+00  3.491E+01  2.688E-08  2.002E+01
     339      1     35      1     31      1       8     2.7277E+00  5.038E+01  3.094E-08  1.985E+01
     342      1     36      1      3      1       8     2.1248E+02  1.792E+05  8.756E-05  1.219E+01
     343      1     36      1      4      1       8     2.1228E+02  3.567E+05  1.744E-04  1.219E+01
     344      1     36      1      6      1       8     8.7628E+01  7.720E+04  1.303E-04  1.233E+01
     345      1     36      1      9      1       8     4.4371E+01  1.772E+04  9.228E-05  1.258E+01
     346      1     36      1     11      1       8     4.3707E+01  3.193E+02  1.731E-06  1.241E+01
     347      1     36      1     13      1       8     2.4434E+01  5.260E+03  5.832E-05  1.325E+01
     348      1     36      1     15      1       8     2.4112E+01  2.760E+02  3.161E-06  1.298E+01
     349      1     36      1     18      1       8     1.3667E+01  1.783E+03  1.444E-05  1.450E+01
     350      1     36      1     20      1       8     1.3180E+01  1.699E+02  1.458E-06  1.411E+01
     352      1     36      1     24      1       8     7.1406E+00  6.005E+02  1.682E-06  1.660E+01
     354      1     36      1     26      1       8     6.7407E+00  9.151E+01  2.793E-07  1.605E+01
     356      1     36      1     29      1       8     2.9843E+00  1.737E+02  1.240E-07  1.982E+01
     359      1     36      1     32      1       8     2.5862E+00  3.254E+01  1.226E-08  1.912E+01
     361      1     36      1     35      1       8     7.6880E-02  1.099E-03  5.986E-19  2.451E+01
     363      1     37      1      3      1       8     2.1253E+02  8.991E+03  3.796E-06  1.233E+01
     364      1     37      1      4      1       8     2.1233E+02  1.793E+04  7.573E-06  1.233E+01
     365      1     37      1      6      1       8     8.7681E+01  7.113E+03  1.036E-05  1.248E+01
     366      1     37      1      9      1       8     4.4424E+01  2.401E+03  1.078E-05  1.273E+01
     367      1     37      1     13      1       8     2.4486E+01  9.504E+02  9.060E-06  1.340E+01
     368      1     37      1     18      1       8     1.3720E+01  4.172E+02  2.892E-06  1.465E+01
     370      1     37      1     24      1       8     7.1935E+00  1.852E+02  4.400E-07  1.674E+01
     372      1     37      1     29      1       8     3.0372E+00  8.331E+01  4.902E-08  1.996E+01
     375      1     37      1     35      1       8     1.2981E-01  6.043E-03  2.647E-19  2.466E+01
     378      1     38      1      7      1       8     8.6367E+01  1.015E+05  1.830E-04  1.165E+01
     379      1     38      1     10      1       8     4.3999E+01  3.186E+04  1.747E-04  1.191E+01
     380      1     38      1     14      1       8     2.4383E+01  1.071E+04  1.215E-04  1.255E+01
     381      1     38      1     16      1       8     2.4315E+01  8.163E+01  9.619E-07  1.218E+01
     382      1     38      1     19      1       8     1.3722E+01  3.903E+03  3.085E-05  1.376E+01
     383      1     38      1     21      1       8     1.3435E+01  9.030E+01  7.792E-07  1.319E+01
     385      1     38      1     25      1       8     7.3080E+00  1.460E+03  3.748E-06  1.580E+01
     387      1     38      1     27      1       8     6.9990E+00  7.053E+01  2.073E-07  1.500E+01
     390      1     38      1     31      1       8     3.0677E+00  4.499E+02  2.075E-07  1.897E+01
     392      1     38      1     33      1       8     2.8461E+00  3.942E+01  1.170E-08  1.791E+01
     395      1     38      1     36      1       8     2.6320E-01  7.229E-03  2.031E-19  2.363E+01
     397      1     39      1     11      1       8     4.3972E+01  3.060E+04  1.788E-04  1.105E+01
     398      1     39      1     15      1       8     2.4378E+01  1.490E+04  1.802E-04  1.161E+01
     399      1     39      1     20      1       8     1.3445E+01  5.792E+03  5.062E-05  1.274E+01
     400      1     39      1     22      1       8     1.3436E+01  2.604E+01  2.439E-07  1.207E+01
     402      1     39      1     26      1       8     7.0062E+00  2.130E+03  6.180E-06  1.468E+01
     404      1     39      1     28      1       8     7.0004E+00  3.603E+01  1.164E-07  1.371E+01
     406      1     39      1     32      1       8     2.8517E+00  6.018E+02  1.778E-07  1.775E+01
     408      1     39      1     34      1       8     2.8478E+00  2.799E+01  8.979E-09  1.641E+01
     412      1     40      1     16      1       8     2.4318E+01  1.206E+04  1.603E-04  1.046E+01
     413      1     40      1     21      1       8     1.3438E+01  7.226E+03  6.943E-05  1.148E+01
     415      1     40      1     27      1       8     7.0018E+00  3.187E+03  1.024E-05  1.328E+01
     418      1     40      1     33      1       8     2.8489E+00  9.846E+02  3.123E-07  1.619E+01
     422      1     41      1      2      1       8     2.3041E+02  2.759E+04  3.897E-05  1.907E+01
     423      1     41      1      5      1       8     9.4046E+01  3.458E+03  1.645E-05  1.915E+01
     424      1     41      1      7      1       8     8.8147E+01  3.039E+02  1.620E-06  1.913E+01
     425      1     41      1      8      1       8     4.8200E+01  7.921E+02  1.119E-05  1.946E+01
     426      1     41      1     10      1       8     4.5779E+01  1.713E+02  2.646E-06  1.939E+01
     427      1     41      1     12      1       8     2.7399E+01  2.457E+02  7.057E-06  2.013E+01
     428      1     41      1     14      1       8     2.6163E+01  8.904E+01  2.647E-06  2.002E+01
     429      1     41      1     17      1       8     1.6192E+01  8.896E+01  1.748E-06  2.137E+01
     430      1     41      1     19      1       8     1.5502E+01  4.686E+01  8.598E-07  2.124E+01
     431      1     41      1     23      1       8     9.3485E+00  3.255E+01  1.725E-07  2.343E+01
     432      1     41      1     25      1       8     9.0881E+00  2.484E+01  1.163E-07  2.328E+01
     434      1     41      1     30      1       8     4.9298E+00  1.087E+01  6.152E-09  2.662E+01
     435      1     41      1     31      1       8     4.8479E+00  1.186E+01  5.138E-09  2.645E+01
     438      1     41      1     36      1       8     2.0433E+00  5.067E+00  1.000E-30  3.111E+01
     439      1     41      1     37      1       8     1.9904E+00  2.520E+00  1.000E-30  3.125E+01
     442      1     42      1      3      1       8     2.1466E+02  1.243E+03  1.768E-06  1.884E+01
     443      1     42      1      4      1       8     2.1445E+02  2.480E+03  3.528E-06  1.884E+01
     444      1     42      1      6      1       8     8.9806E+01  9.909E+02  4.677E-06  1.899E+01
     445      1     42      1      9      1       8     4.6549E+01  3.403E+02  4.662E-06  1.924E+01
     446      1     42      1     13      1       8     2.6612E+01  1.384E+02  3.672E-06  1.990E+01
     447      1     42      1     18      1       8     1.5845E+01  6.334E+01  1.048E-06  2.116E+01
     448      1     42      1     24      1       8     9.3186E+00  3.052E+01  1.275E-07  2.325E+01
     449      1     42      1     29      1       8     5.1623E+00  1.575E+01  7.555E-09  2.647E+01
     452      1     42      1     35      1       8     2.2549E+00  7.712E+00  1.000E-30  3.116E+01
     455      1     42      1     41      1       8     1.3470E-01  2.021E-03  1.123E-19  3.776E+01
     457      1     43      1      3      1       8     2.1481E+02  2.507E+04  4.038E-05  1.872E+01
     458      1     43      1      4      1       8     2.1460E+02  4.987E+04  8.036E-05  1.872E+01
     459      1     43      1      6      1       8     8.9955E+01  1.106E+04  5.897E-05  1.886E+01
     460      1     43      1      9      1       8     4.6697E+01  2.629E+03  4.048E-05  1.911E+01
     461      1     43      1     11      1       8     4.6033E+01  4.496E+01  7.158E-07  1.894E+01
     462      1     43      1     13      1       8     2.6760E+01  8.246E+02  2.441E-05  1.978E+01
     463      1     43      1     15      1       8     2.6439E+01  4.032E+01  1.221E-06  1.951E+01
     464      1     43      1     18      1       8     1.5993E+01  3.064E+02  5.591E-06  2.103E+01
     465      1     43      1     20      1       8     1.5506E+01  2.671E+01  5.040E-07  2.064E+01
     466      1     43      1     24      1       8     9.4670E+00  1.225E+02  5.531E-07  2.313E+01
     467      1     43      1     26      1       8     9.0671E+00  1.684E+01  7.862E-08  2.258E+01
     468      1     43      1     29      1       8     5.3107E+00  5.273E+01  2.632E-08  2.635E+01
     471      1     43      1     32      1       8     4.9126E+00  9.794E+00  2.102E-09  2.565E+01
     473      1     43      1     35      1       8     2.4033E+00  2.047E+01  1.000E-30  3.104E+01
     476      1     43      1     38      1       8     2.0633E+00  4.490E+00  1.000E-30  3.016E+01
     478      1     43      1     41      1       8     2.8315E-01  1.177E-02  1.239E-19  3.764E+01
     481      1     44      1      7      1       8     8.8434E+01  1.407E+04  7.935E-05  1.806E+01
     482      1     44      1     10      1       8     4.6067E+01  4.527E+03  7.328E-05  1.832E+01
     483      1     44      1     14      1       8     2.6451E+01  1.579E+03  4.843E-05  1.895E+01
     484      1     44      1     16      1       8     2.6383E+01  1.104E+01  3.478E-07  1.858E+01
     485      1     44      1     19      1       8     1.5789E+01  6.112E+02  1.127E-05  2.017E+01
     486      1     44      1     21      1       8     1.5503E+01  1.258E+01  2.478E-07  1.960E+01
     487      1     44      1     25      1       8     9.3757E+00  2.535E+02  1.143E-06  2.221E+01
     488      1     44      1     27      1       8     9.0667E+00  1.052E+01  5.194E-08  2.141E+01
     490      1     44      1     31      1       8     5.1355E+00  1.008E+02  3.862E-08  2.538E+01
     492      1     44      1     33      1       8     4.9138E+00  7.489E+00  1.657E-09  2.431E+01
     495      1     44      1     36      1       8     2.3309E+00  4.131E+01  1.000E-30  3.004E+01
     497      1     44      1     39      1       8     2.0654E+00  4.045E+00  1.000E-30  2.867E+01
     502      1     45      1     11      1       8     4.6039E+01  4.192E+03  7.065E-05  1.724E+01
     503      1     45      1     15      1       8     2.6445E+01  2.120E+03  6.772E-05  1.780E+01
     504      1     45      1     20      1       8     1.5512E+01  8.839E+02  1.750E-05  1.893E+01
     505      1     45      1     22      1       8     1.5503E+01  3.383E+00  7.048E-08  1.826E+01
     506      1     45      1     26      1       8     9.0733E+00  3.715E+02  1.804E-06  2.088E+01
     507      1     45      1     28      1       8     9.0675E+00  4.949E+00  2.619E-08  1.990E+01
     509      1     45      1     32      1       8     4.9189E+00  1.471E+02  3.246E-08  2.394E+01
     511      1     45      1     34      1       8     4.9149E+00  4.771E+00  1.118E-09  2.260E+01
     513      1     45      1     38      1       8     2.0695E+00  4.491E+01  1.000E-30  2.846E+01
     515      1     45      1     40      1       8     2.0666E+00  3.238E+00  1.000E-30  2.674E+01
     519      1     46      1     16      1       8     2.6385E+01  1.596E+03  5.423E-05  1.640E+01
     520      1     46      1     21      1       8     1.5505E+01  1.028E+03  2.169E-05  1.742E+01
     521      1     46      1     27      1       8     9.0688E+00  5.177E+02  2.708E-06  1.923E+01
     523      1     46      1     33      1       8     4.9159E+00  2.258E+02  5.221E-08  2.213E+01
     526      1     46      1     39      1       8     2.0675E+00  7.295E+01  1.000E-30  2.649E+01
     531      1     47      1      3      1       8     8.7211E+02  3.483E+08  4.810E-03  2.951E-01
     532      1     47      1      4      1       8     8.7191E+02  6.613E+08  9.204E-03  2.951E-01
     533      1     48      1      2      1       8     8.9208E+02  5.672E+05  1.359E-05  2.591E-01
     537      1     49      1      2      1       8     8.9222E+02  2.906E+06  6.960E-05  2.591E-01
     540      1     49      1     47      1       8     4.2178E+00  3.648E-03  1.065E-08  4.671E-02
     541      1     50      1      2      1       8     8.9249E+02  1.235E+04  2.958E-07  2.592E-01
     545      1     51      1      2      1       8     9.0805E+02  1.423E+10  2.788E-01  3.102E-01
     548      1     51      1     47      1       8     2.0048E+01  1.148E+05  4.116E-04  9.780E-02
     549      1     52      1      2      1       8     9.0805E+02  2.353E+10  5.737E-01  3.112E-01
     552      1     52      1     47      1       8     2.0048E+01  2.262E+05  8.031E-04  9.881E-02
     553      1     53      1      2      1       8     9.0805E+02  1.851E+09  4.340E-02  2.683E-01
     556      1     53      1     47      1       8     2.0048E+01  2.749E+03  6.938E-05  5.594E-02
     557      1     54      1      2      1       8     9.0805E+02  2.785E+09  6.764E-02  2.674E-01
