#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1406
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     3.3515E-02
#  Cell areal density (g/cm2)    =     1.3406E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     121      1     19      1      6      1       8     7.4170E+01  2.842E+09  2.348E+00  1.428E+01
     123      1     19      1      9      1       8     3.0912E+01  6.932E+08  1.155E+00  1.611E+01
     125      1     19      1     11      1       8     3.0248E+01  3.228E+07  3.256E-02  1.511E+01
     127      1     19      1     13      1       8     1.0975E+01  1.721E+08  3.840E-01  2.017E+01
     129      1     19      1     15      1       8     1.0654E+01  2.058E+07  4.037E-02  1.855E+01
     132      1     19      1     18      1       8     2.0831E-01  3.919E+02  1.349E-04  2.771E+01
     136      1     20      1      7      1       8     7.2924E+01  3.521E+09  4.210E+00  1.251E+01
     138      1     20      1     10      1       8     3.0556E+01  1.058E+09  2.826E+00  1.419E+01
     141      1     20      1     14      1       8     1.0940E+01  3.281E+08  1.064E+00  1.805E+01
     143      1     20      1     16      1       8     1.0872E+01  9.318E+06  1.999E-02  1.583E+01
     145      1     20      1     19      1       8     2.7887E-01  1.569E+02  3.110E-05  2.534E+01
     148      1     21      1     11      1       8     3.0535E+01  1.206E+09  4.752E+00  1.170E+01
     150      1     21      1     15      1       8     1.0940E+01  4.787E+08  2.547E+00  1.515E+01
     153      1     21      1     20      1       8     7.5365E-03  8.930E-04  2.604E-07  2.193E+01
     157      1     22      1     16      1       8     1.0881E+01  6.112E+08  6.008E+00  1.179E+01
     159      1     22      1     21      1       8     1.3214E-03  6.007E-07  4.766E-09  1.789E+01
     161      1     23      1      3      1       8     2.0517E+02  5.108E+07  6.572E-02  2.673E+01
     162      1     23      1      4      1       8     2.0497E+02  9.639E+07  1.309E-01  2.673E+01
     163      1     23      1      6      1       8     8.0323E+01  3.939E+07  5.146E-02  2.744E+01
     164      1     23      1      9      1       8     3.7065E+01  1.254E+07  3.285E-02  2.927E+01
     166      1     23      1     13      1       8     1.7128E+01  4.425E+06  9.866E-03  3.334E+01
     169      1     23      1     18      1       8     6.3616E+00  1.419E+06  1.000E-30  4.087E+01
     171      1     24      1      2      1       8     2.2123E+02  5.182E+08  1.725E+00  2.699E+01
     172      1     24      1      5      1       8     8.4862E+01  1.139E+08  1.774E-01  2.765E+01
     173      1     24      1      7      1       8     7.8963E+01  1.258E+07  1.842E-02  2.740E+01
     174      1     24      1      8      1       8     3.9016E+01  2.506E+07  7.247E-02  2.954E+01
     175      1     24      1     10      1       8     3.6595E+01  6.612E+06  1.979E-02  2.908E+01
     176      1     24      1     12      1       8     1.8215E+01  6.516E+06  1.691E-02  3.359E+01
     178      1     24      1     14      1       8     1.6979E+01  3.013E+06  7.469E-03  3.294E+01
     180      1     24      1     17      1       8     7.0085E+00  1.421E+06  1.000E-30  4.103E+01
     182      1     24      1     19      1       8     6.3179E+00  1.084E+06  1.000E-30  4.022E+01
     184      1     24      1     23      1       8     1.6457E-01  2.112E+01  8.511E-19  5.339E+01
     186      1     25      1      3      1       8     2.0544E+02  5.104E+08  1.562E+00  2.581E+01
     187      1     25      1      4      1       8     2.0523E+02  7.659E+08  3.110E+00  2.581E+01
     188      1     25      1      6      1       8     8.0584E+01  2.860E+08  6.545E-01  2.652E+01
     189      1     25      1      9      1       8     3.7326E+01  7.368E+07  2.724E-01  2.835E+01
     190      1     25      1     11      1       8     3.6662E+01  1.957E+06  6.219E-03  2.735E+01
     192      1     25      1     13      1       8     1.7389E+01  2.146E+07  5.671E-02  3.241E+01
     194      1     25      1     15      1       8     1.7068E+01  1.546E+06  4.118E-03  3.079E+01
     197      1     25      1     18      1       8     6.6220E+00  4.888E+06  1.000E-30  3.995E+01
     199      1     25      1     20      1       8     6.1349E+00  6.435E+05  1.000E-30  3.758E+01
     202      1     25      1     24      1       8     9.5840E-02  3.119E+00  6.550E-19  5.247E+01
     204      1     26      1      7      1       8     7.9363E+01  3.695E+08  1.027E+00  2.416E+01
     205      1     26      1     10      1       8     3.6995E+01  1.271E+08  5.823E-01  2.584E+01
     207      1     26      1     14      1       8     1.7379E+01  4.803E+07  1.312E-01  2.970E+01
     209      1     26      1     16      1       8     1.7311E+01  5.830E+05  1.588E-03  2.748E+01
     211      1     26      1     19      1       8     6.7178E+00  1.346E+07  1.000E-30  3.699E+01
     213      1     26      1     21      1       8     6.4314E+00  4.974E+05  1.000E-30  3.358E+01
     216      1     26      1     25      1       8     3.0410E-01  2.441E+01  1.000E-30  4.923E+01
     218      1     27      1     11      1       8     3.6971E+01  1.423E+08  7.608E-01  2.255E+01
     220      1     27      1     15      1       8     1.7377E+01  7.751E+07  2.488E-01  2.599E+01
     223      1     27      1     20      1       8     6.4438E+00  2.312E+07  1.000E-30  3.278E+01
     225      1     27      1     22      1       8     6.4350E+00  2.063E+05  1.000E-30  2.873E+01
     227      1     27      1     26      1       8     4.8600E-03  3.458E-05  1.000E-30  4.442E+01
     230      1     28      1     16      1       8     1.7317E+01  8.837E+07  3.419E-01  2.162E+01
     232      1     28      1     21      1       8     6.4372E+00  4.340E+07  1.000E-30  2.773E+01
     235      1     28      1     27      1       8     9.6000E-04  5.153E-08  1.000E-30  3.857E+01
     236      1     29      1      2      1       8     2.2538E+02  3.980E+07  6.479E-01  4.630E+01
     237      1     29      1      5      1       8     8.9018E+01  7.000E+06  6.408E-02  4.697E+01
     238      1     29      1      7      1       8     8.3119E+01  6.801E+05  6.259E-03  4.672E+01
     239      1     29      1      8      1       8     4.3172E+01  1.552E+06  2.425E-02  4.886E+01
     240      1     29      1     10      1       8     4.0751E+01  3.701E+05  6.017E-03  4.840E+01
     241      1     29      1     12      1       8     2.2372E+01  4.409E+05  4.904E-03  5.290E+01
     242      1     29      1     14      1       8     2.1136E+01  1.802E+05  1.837E-03  5.226E+01
     243      1     29      1     17      1       8     1.1165E+01  1.314E+05  1.000E-30  6.035E+01
     245      1     29      1     19      1       8     1.0474E+01  8.250E+04  1.000E-30  5.955E+01
     247      1     29      1     23      1       8     4.3209E+00  2.732E+04  1.413E-18  7.271E+01
     249      1     29      1     25      1       8     4.0605E+00  3.004E+04  1.000E-30  7.178E+01
     252      1     30      1      3      1       8     2.0959E+02  2.837E+06  2.440E-02  4.580E+01
     253      1     30      1      4      1       8     2.0939E+02  5.517E+06  4.845E-02  4.580E+01
     254      1     30      1      6      1       8     8.4742E+01  2.221E+06  1.791E-02  4.651E+01
     255      1     30      1      9      1       8     4.1484E+01  7.366E+05  1.034E-02  4.834E+01
     256      1     30      1     13      1       8     2.1547E+01  2.819E+05  2.529E-03  5.241E+01
     258      1     30      1     18      1       8     1.0780E+01  1.152E+05  1.000E-30  5.994E+01
     261      1     30      1     24      1       8     4.2541E+00  4.227E+04  1.000E-30  7.246E+01
     263      1     30      1     29      1       8     9.7810E-02  4.564E-01  1.000E-30  9.178E+01
     265      1     31      1      3      1       8     2.0968E+02  3.954E+07  5.656E-01  4.479E+01
     266      1     31      1      4      1       8     2.0947E+02  6.252E+07  1.125E+00  4.479E+01
     267      1     31      1      6      1       8     8.4824E+01  2.074E+07  2.273E-01  4.551E+01
     268      1     31      1      9      1       8     4.1566E+01  5.116E+06  8.777E-02  4.733E+01
     269      1     31      1     11      1       8     4.0902E+01  1.068E+05  1.769E-03  4.633E+01
     270      1     31      1     13      1       8     2.1629E+01  1.527E+06  1.569E-02  5.140E+01
     271      1     31      1     15      1       8     2.1308E+01  9.055E+04  9.421E-04  4.978E+01
     273      1     31      1     18      1       8     1.0862E+01  4.719E+05  1.000E-30  5.893E+01
     275      1     31      1     20      1       8     1.0375E+01  5.120E+04  1.000E-30  5.656E+01
     278      1     31      1     24      1       8     4.3360E+00  1.174E+05  1.000E-30  7.145E+01
     280      1     31      1     26      1       8     3.9361E+00  2.038E+04  1.000E-30  6.821E+01
     282      1     31      1     29      1       8     1.7973E-01  2.855E+00  1.000E-30  9.077E+01
     285      1     32      1      7      1       8     8.3517E+01  2.860E+07  3.288E-01  4.252E+01
     286      1     32      1     10      1       8     4.1149E+01  9.652E+06  1.724E-01  4.420E+01
     287      1     32      1     14      1       8     2.1534E+01  3.444E+06  3.330E-02  4.806E+01
     288      1     32      1     16      1       8     2.1466E+01  3.103E+04  3.147E-04  4.584E+01
     290      1     32      1     19      1       8     1.0872E+01  1.165E+06  1.000E-30  5.535E+01
     292      1     32      1     21      1       8     1.0586E+01  3.238E+04  1.000E-30  5.194E+01
     295      1     32      1     25      1       8     4.4586E+00  3.414E+05  1.000E-30  6.759E+01
     297      1     32      1     27      1       8     4.1496E+00  2.029E+04  2.183E-19  6.278E+01
     300      1     32      1     31      1       8     2.1835E-01  9.073E-01  8.201E-21  8.657E+01
     302      1     33      1     11      1       8     4.1124E+01  1.094E+07  1.949E-01  3.996E+01
     303      1     33      1     15      1       8     2.1530E+01  5.636E+06  5.485E-02  4.341E+01
     305      1     33      1     20      1       8     1.0597E+01  2.020E+06  1.000E-30  5.019E+01
     307      1     33      1     22      1       8     1.0588E+01  1.169E+04  1.000E-30  4.615E+01
     309      1     33      1     26      1       8     4.1578E+00  5.330E+05  1.310E-17  6.184E+01
     311      1     33      1     28      1       8     4.1519E+00  1.341E+04  2.327E-19  5.599E+01
     313      1     33      1     32      1       8     3.3000E-03  1.243E-06  1.000E-30  8.020E+01
     315      1     34      1     16      1       8     2.1470E+01  5.855E+06  5.776E-02  3.784E+01
     317      1     34      1     21      1       8     1.0590E+01  3.256E+06  1.000E-30  4.394E+01
     320      1     34      1     27      1       8     4.1536E+00  1.027E+06  1.921E-17  5.479E+01
     324      1     35      1      2      1       8     2.2829E+02  1.994E+06  2.763E-01  7.441E+01
     325      1     35      1      5      1       8     9.1926E+01  2.988E+05  2.643E-02  7.508E+01
     326      1     35      1      7      1       8     8.6026E+01  2.759E+04  2.507E-03  7.483E+01
     327      1     35      1      8      1       8     4.6080E+01  6.789E+04  9.614E-03  7.696E+01
     328      1     35      1     10      1       8     4.3659E+01  1.524E+04  2.235E-03  7.651E+01
     329      1     35      1     12      1       8     2.5279E+01  2.030E+04  1.794E-03  8.101E+01
     330      1     35      1     14      1       8     2.4043E+01  7.727E+03  6.118E-04  8.037E+01
     331      1     35      1     17      1       8     1.4072E+01  6.868E+03  1.000E-30  8.846E+01
     332      1     35      1     19      1       8     1.3382E+01  3.872E+03  1.000E-30  8.766E+01
     333      1     35      1     23      1       8     7.2283E+00  2.160E+03  1.000E-30  1.008E+02
     335      1     35      1     25      1       8     6.9679E+00  1.860E+03  1.000E-30  9.989E+01
     338      1     35      1     30      1       8     2.8096E+00  4.395E+02  1.000E-30  1.199E+02
     339      1     35      1     31      1       8     2.7277E+00  6.342E+02  1.000E-30  1.189E+02
     342      1     36      1      3      1       8     2.1248E+02  1.990E+06  2.368E-01  7.270E+01
     343      1     36      1      4      1       8     2.1228E+02  3.416E+06  4.707E-01  7.270E+01
     344      1     36      1      6      1       8     8.7628E+01  9.603E+05  9.114E-02  7.341E+01
     345      1     36      1      9      1       8     4.4371E+01  2.320E+05  3.364E-02  7.524E+01
     346      1     36      1     11      1       8     4.3707E+01  4.315E+03  6.264E-04  7.424E+01
     347      1     36      1     13      1       8     2.4434E+01  7.073E+04  5.550E-03  7.931E+01
     348      1     36      1     15      1       8     2.4112E+01  3.731E+03  2.942E-04  7.769E+01
     349      1     36      1     18      1       8     1.3667E+01  2.411E+04  1.000E-30  8.684E+01
     350      1     36      1     20      1       8     1.3180E+01  2.297E+03  1.000E-30  8.447E+01
     352      1     36      1     24      1       8     7.1406E+00  8.119E+03  1.000E-30  9.936E+01
     354      1     36      1     26      1       8     6.7407E+00  1.237E+03  1.000E-30  9.612E+01
     356      1     36      1     29      1       8     2.9843E+00  2.349E+03  1.000E-30  1.187E+02
     359      1     36      1     32      1       8     2.5862E+00  4.400E+02  1.000E-30  1.145E+02
     361      1     36      1     35      1       8     7.6880E-02  1.485E-02  1.189E-21  1.468E+02
     363      1     37      1      3      1       8     2.1253E+02  1.160E+05  1.026E-02  7.359E+01
     364      1     37      1      4      1       8     2.1233E+02  2.290E+05  2.044E-02  7.359E+01
     365      1     37      1      6      1       8     8.7681E+01  9.202E+04  7.247E-03  7.430E+01
     366      1     37      1      9      1       8     4.4424E+01  3.117E+04  3.929E-03  7.612E+01
     367      1     37      1     13      1       8     2.4486E+01  1.237E+04  8.624E-04  8.019E+01
     368      1     37      1     18      1       8     1.3720E+01  5.436E+03  1.000E-30  8.773E+01
     370      1     37      1     24      1       8     7.1935E+00  2.413E+03  1.000E-30  1.002E+02
     372      1     37      1     29      1       8     3.0372E+00  1.085E+03  1.000E-30  1.196E+02
     375      1     37      1     35      1       8     1.2981E-01  7.874E-02  2.364E-21  1.477E+02
     378      1     38      1      7      1       8     8.6367E+01  1.426E+06  1.258E-01  6.957E+01
     379      1     38      1     10      1       8     4.3999E+01  4.721E+05  6.290E-02  7.125E+01
     380      1     38      1     14      1       8     2.4383E+01  1.665E+05  1.118E-02  7.511E+01
     381      1     38      1     16      1       8     2.4315E+01  1.283E+03  9.055E-05  7.289E+01
     382      1     38      1     19      1       8     1.3722E+01  6.133E+04  1.000E-30  8.240E+01
     383      1     38      1     21      1       8     1.3435E+01  1.419E+03  1.000E-30  7.899E+01
     385      1     38      1     25      1       8     7.3080E+00  2.294E+04  1.000E-30  9.464E+01
     387      1     38      1     27      1       8     6.9990E+00  1.108E+03  8.384E-20  8.983E+01
     390      1     38      1     31      1       8     3.0677E+00  7.070E+03  4.707E-19  1.136E+02
     392      1     38      1     33      1       8     2.8461E+00  6.194E+02  1.216E-20  1.073E+02
     395      1     38      1     36      1       8     2.6320E-01  1.136E-01  4.808E-22  1.415E+02
     397      1     39      1     11      1       8     4.3972E+01  5.463E+05  6.469E-02  6.605E+01
     398      1     39      1     15      1       8     2.4378E+01  2.780E+05  1.677E-02  6.950E+01
     399      1     39      1     20      1       8     1.3445E+01  1.098E+05  1.000E-30  7.628E+01
     400      1     39      1     22      1       8     1.3436E+01  4.938E+02  1.000E-30  7.224E+01
     402      1     39      1     26      1       8     7.0062E+00  4.040E+04  5.448E-19  8.793E+01
     404      1     39      1     28      1       8     7.0004E+00  6.833E+02  1.259E-20  8.208E+01
     406      1     39      1     32      1       8     2.8517E+00  1.141E+04  1.000E-30  1.063E+02
     408      1     39      1     34      1       8     2.8478E+00  5.308E+02  1.000E-30  9.829E+01
     410      1     39      1     38      1       8     2.3300E-03  3.547E-08  1.000E-30  1.333E+02
     412      1     40      1     16      1       8     2.4318E+01  2.820E+05  1.509E-02  6.260E+01
     413      1     40      1     21      1       8     1.3438E+01  1.714E+05  1.000E-30  6.870E+01
     415      1     40      1     27      1       8     7.0018E+00  7.561E+04  5.522E-18  7.954E+01
     418      1     40      1     33      1       8     2.8489E+00  2.336E+04  6.493E-19  9.696E+01
     422      1     41      1      2      1       8     2.3041E+02  4.682E+04  1.290E-01  1.139E+02
     423      1     41      1      5      1       8     9.4046E+01  6.505E+03  1.212E-02  1.146E+02
     424      1     41      1      7      1       8     8.8147E+01  5.778E+02  1.113E-03  1.143E+02
     425      1     41      1      8      1       8     4.8200E+01  1.501E+03  4.262E-03  1.165E+02
     426      1     41      1     10      1       8     4.5779E+01  3.257E+02  9.524E-04  1.160E+02
     427      1     41      1     12      1       8     2.7399E+01  4.673E+02  7.600E-04  1.205E+02
     428      1     41      1     14      1       8     2.6163E+01  1.695E+02  2.435E-04  1.199E+02
     429      1     41      1     17      1       8     1.6192E+01  1.693E+02  1.000E-30  1.280E+02
     430      1     41      1     19      1       8     1.5502E+01  8.919E+01  1.000E-30  1.272E+02
     431      1     41      1     23      1       8     9.3485E+00  6.195E+01  6.041E-20  1.403E+02
     432      1     41      1     25      1       8     9.0881E+00  4.729E+01  1.000E-30  1.394E+02
     434      1     41      1     30      1       8     4.9298E+00  2.069E+01  1.000E-30  1.594E+02
     435      1     41      1     31      1       8     4.8479E+00  2.257E+01  4.662E-21  1.584E+02
     438      1     41      1     36      1       8     2.0433E+00  9.643E+00  7.067E-22  1.863E+02
     439      1     41      1     37      1       8     1.9904E+00  4.797E+00  1.000E-30  1.872E+02
     442      1     42      1      3      1       8     2.1466E+02  2.527E+03  4.781E-03  1.125E+02
     443      1     42      1      4      1       8     2.1445E+02  5.016E+03  9.522E-03  1.125E+02
     444      1     42      1      6      1       8     8.9806E+01  2.017E+03  3.271E-03  1.132E+02
     445      1     42      1      9      1       8     4.6549E+01  6.937E+02  1.699E-03  1.151E+02
     446      1     42      1     13      1       8     2.6612E+01  2.826E+02  3.495E-04  1.191E+02
     447      1     42      1     18      1       8     1.5845E+01  1.293E+02  1.000E-30  1.267E+02
     448      1     42      1     24      1       8     9.3186E+00  6.231E+01  1.000E-30  1.392E+02
     449      1     42      1     29      1       8     5.1623E+00  3.215E+01  1.000E-30  1.585E+02
     452      1     42      1     35      1       8     2.2549E+00  1.575E+01  6.044E-22  1.866E+02
     455      1     42      1     41      1       8     1.3470E-01  4.127E-03  1.000E-30  2.261E+02
     457      1     43      1      3      1       8     2.1481E+02  4.817E+04  1.092E-01  1.118E+02
     458      1     43      1      4      1       8     2.1460E+02  8.811E+04  2.169E-01  1.118E+02
     459      1     43      1      6      1       8     8.9955E+01  2.255E+04  4.124E-02  1.125E+02
     460      1     43      1      9      1       8     4.6697E+01  5.495E+03  1.475E-02  1.143E+02
     461      1     43      1     11      1       8     4.6033E+01  9.533E+01  2.590E-04  1.133E+02
     462      1     43      1     13      1       8     2.6760E+01  1.744E+03  2.323E-03  1.184E+02
     463      1     43      1     15      1       8     2.6439E+01  8.548E+01  1.136E-04  1.168E+02
     464      1     43      1     18      1       8     1.5993E+01  6.497E+02  1.000E-30  1.259E+02
     465      1     43      1     20      1       8     1.5506E+01  5.664E+01  1.000E-30  1.236E+02
     466      1     43      1     24      1       8     9.4670E+00  2.597E+02  1.000E-30  1.385E+02
     467      1     43      1     26      1       8     9.0671E+00  3.570E+01  6.931E-21  1.352E+02
     468      1     43      1     29      1       8     5.3107E+00  1.118E+02  1.000E-30  1.578E+02
     471      1     43      1     32      1       8     4.9126E+00  2.076E+01  1.000E-30  1.536E+02
     473      1     43      1     35      1       8     2.4033E+00  4.340E+01  6.000E-21  1.859E+02
     476      1     43      1     38      1       8     2.0633E+00  9.518E+00  1.000E-30  1.806E+02
     478      1     43      1     41      1       8     2.8315E-01  2.495E-02  1.000E-30  2.254E+02
     481      1     44      1      7      1       8     8.8434E+01  3.540E+04  5.454E-02  1.079E+02
     482      1     44      1     10      1       8     4.6067E+01  1.169E+04  2.638E-02  1.096E+02
     483      1     44      1     14      1       8     2.6451E+01  4.164E+03  4.454E-03  1.135E+02
     484      1     44      1     16      1       8     2.6383E+01  2.924E+01  3.274E-05  1.112E+02
     485      1     44      1     19      1       8     1.5789E+01  1.619E+03  1.000E-30  1.207E+02
     486      1     44      1     21      1       8     1.5503E+01  3.331E+01  1.000E-30  1.173E+02
     487      1     44      1     25      1       8     9.3757E+00  6.714E+02  1.000E-30  1.330E+02
     488      1     44      1     27      1       8     9.0667E+00  2.785E+01  7.001E-21  1.282E+02
     490      1     44      1     31      1       8     5.1355E+00  2.669E+02  3.504E-20  1.520E+02
     492      1     44      1     33      1       8     4.9138E+00  1.983E+01  1.000E-30  1.456E+02
     495      1     44      1     36      1       8     2.3309E+00  1.094E+02  8.108E-21  1.799E+02
     497      1     44      1     39      1       8     2.0654E+00  1.071E+01  1.000E-30  1.717E+02
     500      1     44      1     43      1       8     4.4800E-03  1.662E-08  2.227E-24  2.190E+02
     502      1     45      1     11      1       8     4.6039E+01  1.455E+04  2.556E-02  1.031E+02
     503      1     45      1     15      1       8     2.6445E+01  7.492E+03  6.301E-03  1.066E+02
     504      1     45      1     20      1       8     1.5512E+01  3.144E+03  1.000E-30  1.134E+02
     505      1     45      1     22      1       8     1.5503E+01  1.203E+01  1.000E-30  1.093E+02
     506      1     45      1     26      1       8     9.0733E+00  1.321E+03  1.000E-30  1.250E+02
     507      1     45      1     28      1       8     9.0675E+00  1.760E+01  1.000E-30  1.192E+02
     509      1     45      1     32      1       8     4.9189E+00  5.232E+02  1.000E-30  1.434E+02
     511      1     45      1     34      1       8     4.9149E+00  1.697E+01  1.000E-30  1.354E+02
     513      1     45      1     38      1       8     2.0695E+00  1.597E+02  1.000E-30  1.704E+02
     515      1     45      1     40      1       8     2.0666E+00  1.152E+01  1.000E-30  1.601E+02
     519      1     46      1     16      1       8     2.6385E+01  8.011E+03  5.105E-03  9.819E+01
     520      1     46      1     21      1       8     1.5505E+01  5.183E+03  1.000E-30  1.043E+02
     521      1     46      1     27      1       8     9.0688E+00  2.611E+03  7.301E-19  1.151E+02
     523      1     46      1     33      1       8     4.9159E+00  1.139E+03  1.000E-30  1.325E+02
     526      1     46      1     39      1       8     2.0675E+00  3.678E+02  1.000E-30  1.586E+02
     531      1     47      1      3      1       8     8.7211E+02  8.104E+05  7.584E+01  2.142E-01
     532      1     47      1      4      1       8     8.7191E+02  1.131E+06  1.448E+02  2.142E-01
     533      1     48      1      2      1       8     8.9208E+02  1.792E+04  2.930E-01  1.757E-01
     537      1     49      1      2      1       8     8.9222E+02  5.549E+04  1.501E+00  1.757E-01
     540      1     49      1     47      1       8     4.2178E+00  1.455E-04  1.104E-11  2.730E-01
     541      1     50      1      2      1       8     8.9249E+02  4.875E+02  6.380E-03  1.758E-01
     545      1     51      1      2      1       8     9.0805E+02  4.096E+06  5.535E+03  2.249E-01
     548      1     51      1     47      1       8     2.0048E+01  2.520E+03  9.695E-06  3.222E-01
     549      1     52      1      2      1       8     9.0805E+02  5.906E+06  1.137E+04  2.259E-01
