#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2048
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.3406E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      45      1     12      1      3      1       8     1.8712E+02  1.824E+06  1.433E-03  9.287E-02
      46      1     12      1      4      1       8     1.8692E+02  3.612E+06  2.799E-03  9.283E-02
      48      1     12      1      6      1       8     6.2272E+01  1.176E+06  1.155E-03  1.379E-01
      51      1     12      1      9      1       8     1.9015E+01  2.557E+05  2.199E-03  8.956E-02
      53      1     13      1      2      1       8     2.0394E+02  3.966E+07  2.704E-02  9.656E-02
      56      1     13      1      5      1       8     6.7569E+01  3.883E+06  5.679E-03  7.223E-02
      58      1     13      1      7      1       8     6.1670E+01  4.545E+05  6.809E-04  9.055E-02
      59      1     13      1      8      1       8     2.1723E+01  4.918E+05  3.319E-03  7.664E-02
      61      1     13      1     10      1       8     1.9302E+01  1.759E+05  1.592E-03  7.711E-02
      63      1     13      1     12      1       8     9.2247E-01  5.023E+01  9.227E-05  1.029E-01
      65      1     14      1      3      1       8     1.8836E+02  4.082E+07  3.461E-02  8.831E-02
      66      1     14      1      4      1       8     1.8816E+02  7.886E+07  6.783E-02  8.826E-02
      68      1     14      1      6      1       8     6.3509E+01  1.440E+07  1.431E-02  1.334E-01
      71      1     14      1      9      1       8     2.0251E+01  1.875E+06  1.503E-02  8.498E-02
      73      1     14      1     11      1       8     1.9587E+01  6.738E+04  6.702E-04  7.073E-02
      75      1     14      1     13      1       8     3.1361E-01  1.216E+00  2.162E-05  9.790E-02
      80      1     15      1      7      1       8     6.1991E+01  2.514E+07  4.532E-02  7.834E-02
      82      1     15      1     10      1       8     1.9623E+01  4.443E+06  4.904E-02  6.488E-02
      85      1     15      1     14      1       8     7.4800E-03  1.730E-06  1.000E-30  8.554E-02
      91      1     16      1     11      1       8     1.9655E+01  1.301E+07  2.053E-01  5.365E-02
      93      1     16      1     15      1       8     6.0560E-02  3.709E-04  1.000E-30  6.864E-02
      95      1     17      1      3      1       8     1.9833E+02  9.578E+05  4.133E-04  1.518E-01
      96      1     17      1      4      1       8     1.9813E+02  1.906E+06  8.103E-04  1.518E-01
      97      1     17      1      6      1       8     7.3479E+01  6.900E+05  3.405E-04  1.969E-01
      99      1     17      1      9      1       8     3.0222E+01  1.956E+05  3.842E-04  1.485E-01
     102      1     17      1     13      1       8     1.0284E+01  5.067E+04  5.653E-04  1.614E-01
     104      1     18      1      2      1       8     2.1470E+02  2.238E+07  8.477E-03  1.560E-01
     107      1     18      1      5      1       8     7.8336E+01  2.455E+06  1.426E-03  1.317E-01
     108      1     18      1      7      1       8     7.2437E+01  2.535E+05  1.605E-04  1.500E-01
     109      1     18      1      8      1       8     3.2490E+01  4.345E+05  7.385E-04  1.361E-01
     111      1     18      1     10      1       8     3.0069E+01  1.228E+05  2.536E-04  1.366E-01
     113      1     18      1     12      1       8     1.1689E+01  7.661E+04  6.549E-04  1.623E-01
     115      1     18      1     14      1       8     1.0453E+01  4.297E+04  4.747E-04  1.572E-01
     117      1     18      1     17      1       8     4.8232E-01  7.161E+00  2.159E-05  2.164E-01
     119      1     19      1      3      1       8     1.9902E+02  2.183E+07  9.887E-03  1.459E-01
     120      1     19      1      4      1       8     1.9882E+02  4.319E+07  1.943E-02  1.458E-01
     121      1     19      1      6      1       8     7.4170E+01  8.477E+06  4.268E-03  1.909E-01
     123      1     19      1      9      1       8     3.0912E+01  1.563E+06  3.060E-03  1.425E-01
     125      1     19      1     11      1       8     3.0248E+01  3.984E+04  8.790E-05  1.283E-01
     127      1     19      1     13      1       8     1.0975E+01  2.754E+05  2.796E-03  1.554E-01
     129      1     19      1     15      1       8     1.0654E+01  2.558E+04  3.007E-04  1.431E-01
     132      1     19      1     18      1       8     2.0831E-01  4.688E-01  7.112E-06  2.103E-01
     136      1     20      1      7      1       8     7.2924E+01  1.308E+07  9.561E-03  1.309E-01
     138      1     20      1     10      1       8     3.0556E+01  3.314E+06  7.753E-03  1.175E-01
     141      1     20      1     14      1       8     1.0940E+01  6.962E+05  7.919E-03  1.407E-01
     143      1     20      1     16      1       8     1.0872E+01  1.107E+04  1.466E-04  1.237E-01
     145      1     20      1     19      1       8     2.7887E-01  1.830E-01  1.403E-06  1.936E-01
     148      1     21      1     11      1       8     3.0535E+01  4.540E+06  1.266E-02  1.032E-01
     150      1     21      1     15      1       8     1.0940E+01  1.367E+06  1.870E-02  1.181E-01
     153      1     21      1     20      1       8     7.5365E-03  1.003E-06  1.000E-30  1.670E-01
     157      1     22      1     16      1       8     1.0881E+01  2.390E+06  4.294E-02  9.226E-02
     159      1     22      1     21      1       8     1.3214E-03  6.490E-10  1.000E-30  1.360E-01
     161      1     23      1      3      1       8     2.0517E+02  5.416E+05  1.395E-04  2.470E-01
     162      1     23      1      4      1       8     2.0497E+02  1.080E+06  2.737E-04  2.470E-01
     163      1     23      1      6      1       8     8.0323E+01  4.123E+05  1.180E-04  2.921E-01
     164      1     23      1      9      1       8     3.7065E+01  1.291E+05  1.052E-04  2.437E-01
     166      1     23      1     13      1       8     1.7128E+01  4.455E+04  1.202E-04  2.566E-01
     169      1     23      1     18      1       8     6.3616E+00  1.415E+04  2.038E-04  3.114E-01
     171      1     24      1      2      1       8     2.2123E+02  1.286E+07  2.912E-03  2.576E-01
     172      1     24      1      5      1       8     8.4862E+01  1.497E+06  4.299E-04  2.332E-01
     173      1     24      1      7      1       8     7.8963E+01  1.445E+05  4.741E-05  2.464E-01
     174      1     24      1      8      1       8     3.9016E+01  3.022E+05  2.205E-04  2.376E-01
     175      1     24      1     10      1       8     3.6595E+01  7.602E+04  6.362E-05  2.329E-01
     176      1     24      1     12      1       8     1.8215E+01  7.470E+04  1.783E-04  2.639E-01
     178      1     24      1     14      1       8     1.6979E+01  3.423E+04  9.568E-05  2.536E-01
     180      1     24      1     17      1       8     7.0085E+00  1.602E+04  1.903E-04  3.179E-01
     182      1     24      1     19      1       8     6.3179E+00  1.223E+04  1.833E-04  3.065E-01
     184      1     24      1     23      1       8     1.6457E-01  2.382E-01  3.271E-06  4.102E-01
     186      1     25      1      3      1       8     2.0544E+02  1.227E+07  3.303E-03  2.401E-01
     187      1     25      1      4      1       8     2.0523E+02  2.440E+07  6.481E-03  2.400E-01
     188      1     25      1      6      1       8     8.0584E+01  5.044E+06  1.488E-03  2.852E-01
     189      1     25      1      9      1       8     3.7326E+01  1.045E+06  8.723E-04  2.368E-01
     190      1     25      1     11      1       8     3.6662E+01  2.239E+04  2.000E-05  2.225E-01
     192      1     25      1     13      1       8     1.7389E+01  2.571E+05  6.991E-04  2.497E-01
     194      1     25      1     15      1       8     1.7068E+01  1.765E+04  5.255E-05  2.373E-01
     197      1     25      1     18      1       8     6.6220E+00  5.554E+04  7.610E-04  3.045E-01
     199      1     25      1     20      1       8     6.1349E+00  7.317E+03  1.262E-04  2.877E-01
     202      1     25      1     24      1       8     9.5840E-02  3.546E-02  1.280E-06  4.032E-01
     204      1     26      1      7      1       8     7.9363E+01  7.151E+06  2.650E-03  2.219E-01
     205      1     26      1     10      1       8     3.6995E+01  2.039E+06  1.884E-03  2.085E-01
     207      1     26      1     14      1       8     1.7379E+01  5.775E+05  1.710E-03  2.291E-01
     209      1     26      1     16      1       8     1.7311E+01  6.257E+03  2.036E-05  2.122E-01
     211      1     26      1     19      1       8     6.7178E+00  1.439E+05  2.064E-03  2.820E-01
     213      1     26      1     21      1       8     6.4314E+00  5.330E+03  9.411E-05  2.569E-01
     216      1     26      1     25      1       8     3.0410E-01  2.616E-01  1.006E-06  3.743E-01
     218      1     27      1     11      1       8     3.6971E+01  2.307E+06  2.496E-03  1.861E-01
     220      1     27      1     15      1       8     1.7377E+01  9.451E+05  3.209E-03  2.009E-01
     223      1     27      1     20      1       8     6.4438E+00  2.294E+05  4.065E-03  2.513E-01
     225      1     27      1     22      1       8     6.4350E+00  2.056E+03  4.356E-05  2.198E-01
     227      1     27      1     26      1       8     4.8600E-03  3.445E-07  1.000E-30  3.374E-01
     230      1     28      1     16      1       8     1.7317E+01  1.058E+06  4.357E-03  1.678E-01
     232      1     28      1     21      1       8     6.4372E+00  3.960E+05  8.365E-03  2.125E-01
     235      1     28      1     27      1       8     9.6000E-04  4.740E-10  1.000E-30  2.928E-01
     236      1     29      1      2      1       8     2.2538E+02  6.412E+06  1.156E-03  3.998E-01
     237      1     29      1      5      1       8     8.9018E+01  7.739E+05  1.603E-04  3.755E-01
     238      1     29      1      7      1       8     8.3119E+01  7.126E+04  1.663E-05  3.939E-01
     239      1     29      1      8      1       8     4.3172E+01  1.654E+05  7.936E-05  3.799E-01
     240      1     29      1     10      1       8     4.0751E+01  3.877E+04  2.091E-05  3.804E-01
     241      1     29      1     12      1       8     2.2372E+01  4.613E+04  6.195E-05  4.062E-01
     242      1     29      1     14      1       8     2.1136E+01  1.880E+04  2.854E-05  4.011E-01
     243      1     29      1     17      1       8     1.1165E+01  1.368E+04  5.849E-05  4.602E-01
     245      1     29      1     19      1       8     1.0474E+01  8.591E+03  4.233E-05  4.540E-01
     247      1     29      1     23      1       8     4.3209E+00  2.845E+03  6.061E-05  5.525E-01
     249      1     29      1     25      1       8     4.0605E+00  3.128E+03  7.607E-05  5.454E-01
     252      1     30      1      3      1       8     2.0959E+02  2.737E+05  5.341E-05  3.926E-01
     253      1     30      1      4      1       8     2.0939E+02  5.442E+05  1.045E-04  3.926E-01
     254      1     30      1      6      1       8     8.4742E+01  2.130E+05  4.559E-05  4.378E-01
     255      1     30      1      9      1       8     4.1484E+01  7.011E+04  3.557E-05  3.893E-01
     256      1     30      1     13      1       8     2.1547E+01  2.663E+04  3.769E-05  4.022E-01
     258      1     30      1     18      1       8     1.0780E+01  1.086E+04  4.856E-05  4.570E-01
     261      1     30      1     24      1       8     4.2541E+00  3.983E+03  8.460E-05  5.557E-01
     263      1     30      1     29      1       8     9.7810E-02  4.301E-02  9.313E-07  6.962E-01
     265      1     31      1      3      1       8     2.0968E+02  5.949E+06  1.239E-03  3.850E-01
     266      1     31      1      4      1       8     2.0947E+02  1.183E+07  2.427E-03  3.850E-01
     267      1     31      1      6      1       8     8.4824E+01  2.541E+06  5.766E-04  4.301E-01
     268      1     31      1      9      1       8     4.1566E+01  5.620E+05  3.023E-04  3.817E-01
     269      1     31      1     11      1       8     4.0902E+01  1.084E+04  6.153E-06  3.674E-01
     270      1     31      1     13      1       8     2.1629E+01  1.572E+05  2.345E-04  3.946E-01
     271      1     31      1     15      1       8     2.1308E+01  9.186E+03  1.461E-05  3.822E-01
     273      1     31      1     18      1       8     1.0862E+01  4.783E+04  2.232E-04  4.494E-01
     275      1     31      1     20      1       8     1.0375E+01  5.189E+03  2.790E-05  4.326E-01
     278      1     31      1     24      1       8     4.3360E+00  1.190E+04  2.562E-04  5.481E-01
     280      1     31      1     26      1       8     3.9361E+00  2.066E+03  5.733E-05  5.191E-01
     282      1     31      1     29      1       8     1.7973E-01  2.894E-01  1.846E-06  6.886E-01
     285      1     32      1      7      1       8     8.3517E+01  3.404E+06  8.867E-04  3.621E-01
     286      1     32      1     10      1       8     4.1149E+01  1.029E+06  6.029E-04  3.486E-01
     287      1     32      1     14      1       8     2.1534E+01  3.266E+05  5.247E-04  3.693E-01
     288      1     32      1     16      1       8     2.1466E+01  2.852E+03  4.874E-06  3.524E-01
     290      1     32      1     19      1       8     1.0872E+01  1.070E+05  5.305E-04  4.222E-01
     292      1     32      1     21      1       8     1.0586E+01  2.976E+03  1.684E-05  3.971E-01
     295      1     32      1     25      1       8     4.4586E+00  3.136E+04  6.717E-04  5.142E-01
     297      1     32      1     27      1       8     4.1496E+00  1.865E+03  5.071E-05  4.773E-01
     300      1     32      1     31      1       8     2.1835E-01  8.339E-02  3.569E-07  6.573E-01
     302      1     33      1     11      1       8     4.1124E+01  1.045E+06  6.799E-04  3.192E-01
     303      1     33      1     15      1       8     2.1530E+01  4.798E+05  8.562E-04  3.340E-01
     305      1     33      1     20      1       8     1.0597E+01  1.634E+05  9.448E-04  3.844E-01
     307      1     33      1     22      1       8     1.0588E+01  9.462E+02  6.140E-06  3.529E-01
     309      1     33      1     26      1       8     4.1578E+00  4.309E+04  1.166E-03  4.705E-01
     311      1     33      1     28      1       8     4.1519E+00  1.085E+03  3.345E-05  4.257E-01
     313      1     33      1     32      1       8     3.3000E-03  1.006E-07  1.000E-30  6.086E-01
     315      1     34      1     16      1       8     2.1470E+01  4.323E+05  8.924E-04  2.917E-01
     317      1     34      1     21      1       8     1.0590E+01  2.276E+05  1.514E-03  3.364E-01
     320      1     34      1     27      1       8     4.1536E+00  7.170E+04  2.202E-03  4.168E-01
     323      1     34      1     33      1       8     6.7000E-04  1.736E-10  1.000E-30  5.479E-01
     324      1     35      1      2      1       8     2.2829E+02  2.072E+06  4.990E-04  6.137E-01
     325      1     35      1      5      1       8     9.1926E+01  2.545E+05  6.699E-05  5.894E-01
     326      1     35      1      7      1       8     8.6026E+01  2.297E+04  6.837E-06  6.077E-01
     327      1     35      1      8      1       8     4.6080E+01  5.691E+04  3.299E-05  5.938E-01
     328      1     35      1     10      1       8     4.3659E+01  1.268E+04  8.172E-06  5.943E-01
     329      1     35      1     12      1       8     2.5279E+01  1.689E+04  2.525E-05  6.200E-01
     330      1     35      1     14      1       8     2.4043E+01  6.421E+03  1.066E-05  6.149E-01
     331      1     35      1     17      1       8     1.4072E+01  5.703E+03  2.289E-05  6.741E-01
     332      1     35      1     19      1       8     1.3382E+01  3.215E+03  1.439E-05  6.679E-01
     333      1     35      1     23      1       8     7.2283E+00  1.793E+03  2.164E-05  7.663E-01
     335      1     35      1     25      1       8     6.9679E+00  1.544E+03  2.008E-05  7.593E-01
     338      1     35      1     30      1       8     2.8096E+00  3.649E+02  1.874E-05  9.100E-01
     339      1     35      1     31      1       8     2.7277E+00  5.267E+02  2.791E-05  9.024E-01
     342      1     36      1      3      1       8     2.1248E+02  1.886E+06  5.244E-04  5.973E-01
     343      1     36      1      4      1       8     2.1228E+02  3.753E+06  1.027E-03  5.973E-01
     344      1     36      1      6      1       8     8.7628E+01  8.131E+05  2.432E-04  6.424E-01
     345      1     36      1      9      1       8     4.4371E+01  1.866E+05  1.215E-04  5.940E-01
     346      1     36      1     11      1       8     4.3707E+01  3.363E+03  2.287E-06  5.797E-01
     347      1     36      1     13      1       8     2.4434E+01  5.539E+04  9.243E-05  6.069E-01
     348      1     36      1     15      1       8     2.4112E+01  2.906E+03  5.092E-06  5.945E-01
     349      1     36      1     18      1       8     1.3667E+01  1.878E+04  8.309E-05  6.617E-01
     350      1     36      1     20      1       8     1.3180E+01  1.789E+03  8.807E-06  6.449E-01
     352      1     36      1     24      1       8     7.1406E+00  6.324E+03  8.045E-05  7.604E-01
     354      1     36      1     26      1       8     6.7407E+00  9.637E+02  1.431E-05  7.314E-01
     356      1     36      1     29      1       8     2.9843E+00  1.829E+03  8.279E-05  9.009E-01
     359      1     36      1     32      1       8     2.5862E+00  3.427E+02  2.164E-05  8.695E-01
     361      1     36      1     35      1       8     7.6880E-02  1.157E-02  2.299E-07  1.114E+00
     363      1     37      1      3      1       8     2.1253E+02  9.020E+04  2.272E-05  6.040E-01
     364      1     37      1      4      1       8     2.1233E+02  1.799E+05  4.458E-05  6.040E-01
     365      1     37      1      6      1       8     8.7681E+01  7.136E+04  1.937E-05  6.491E-01
     366      1     37      1      9      1       8     4.4424E+01  2.409E+04  1.421E-05  6.007E-01
     367      1     37      1     13      1       8     2.4486E+01  9.536E+03  1.439E-05  6.136E-01
     368      1     37      1     18      1       8     1.3720E+01  4.186E+03  1.671E-05  6.684E-01
     370      1     37      1     24      1       8     7.1935E+00  1.858E+03  2.122E-05  7.671E-01
     372      1     37      1     29      1       8     3.0372E+00  8.358E+02  3.335E-05  9.076E-01
     375      1     37      1     35      1       8     1.2981E-01  6.063E-02  4.481E-07  1.120E+00
     378      1     38      1      7      1       8     8.6367E+01  1.056E+06  3.464E-04  5.679E-01
     379      1     38      1     10      1       8     4.3999E+01  3.315E+05  2.310E-04  5.544E-01
     380      1     38      1     14      1       8     2.4383E+01  1.114E+05  1.968E-04  5.751E-01
     381      1     38      1     16      1       8     2.4315E+01  8.493E+02  1.566E-06  5.582E-01
     382      1     38      1     19      1       8     1.3722E+01  4.061E+04  1.877E-04  6.280E-01
     383      1     38      1     21      1       8     1.3435E+01  9.395E+02  4.785E-06  6.029E-01
     385      1     38      1     25      1       8     7.3080E+00  1.519E+04  1.927E-04  7.198E-01
     387      1     38      1     27      1       8     6.9990E+00  7.339E+02  1.083E-05  6.831E-01
     390      1     38      1     31      1       8     3.0677E+00  4.681E+03  2.060E-04  8.629E-01
     392      1     38      1     33      1       8     2.8461E+00  4.101E+02  2.267E-05  8.143E-01
     395      1     38      1     36      1       8     2.6320E-01  7.521E-02  1.373E-07  1.074E+00
     397      1     39      1     11      1       8     4.3972E+01  3.139E+05  2.370E-04  5.177E-01
     398      1     39      1     15      1       8     2.4378E+01  1.528E+05  2.924E-04  5.325E-01
     399      1     39      1     20      1       8     1.3445E+01  5.943E+04  3.101E-04  5.829E-01
     400      1     39      1     22      1       8     1.3436E+01  2.671E+02  1.510E-06  5.514E-01
     402      1     39      1     26      1       8     7.0062E+00  2.185E+04  3.257E-04  6.692E-01
     404      1     39      1     28      1       8     7.0004E+00  3.697E+02  6.016E-06  6.243E-01
     406      1     39      1     32      1       8     2.8517E+00  6.175E+03  3.373E-04  8.073E-01
     408      1     39      1     34      1       8     2.8478E+00  2.871E+02  1.738E-05  7.463E-01
     410      1     39      1     38      1       8     2.3300E-03  1.919E-08  1.000E-30  1.012E+00
     412      1     40      1     16      1       8     2.4318E+01  1.217E+05  2.605E-04  4.801E-01
     413      1     40      1     21      1       8     1.3438E+01  7.291E+04  4.249E-04  5.248E-01
     415      1     40      1     27      1       8     7.0018E+00  3.214E+04  5.316E-04  6.052E-01
     418      1     40      1     33      1       8     2.8489E+00  9.930E+03  5.953E-04  7.363E-01
     422      1     41      1      2      1       8     2.3041E+02  4.786E+05  2.292E-04  9.138E-01
     423      1     41      1      5      1       8     9.4046E+01  5.998E+04  3.103E-05  8.895E-01
     424      1     41      1      7      1       8     8.8147E+01  5.272E+03  3.069E-06  9.078E-01
     425      1     41      1      8      1       8     4.8200E+01  1.374E+04  1.513E-05  8.939E-01
     426      1     41      1     10      1       8     4.5779E+01  2.970E+03  3.611E-06  8.944E-01
     427      1     41      1     12      1       8     2.7399E+01  4.262E+03  1.152E-05  9.201E-01
     428      1     41      1     14      1       8     2.6163E+01  1.544E+03  4.587E-06  9.150E-01
     429      1     41      1     17      1       8     1.6192E+01  1.543E+03  1.027E-05  9.742E-01
     430      1     41      1     19      1       8     1.5502E+01  8.128E+02  5.934E-06  9.680E-01
     431      1     41      1     23      1       8     9.3485E+00  5.646E+02  9.350E-06  1.066E+00
     432      1     41      1     25      1       8     9.0881E+00  4.309E+02  7.539E-06  1.059E+00
     434      1     41      1     30      1       8     4.9298E+00  1.886E+02  7.607E-06  1.210E+00
     435      1     41      1     31      1       8     4.8479E+00  2.057E+02  8.312E-06  1.203E+00
     438      1     41      1     36      1       8     2.0433E+00  8.788E+01  7.922E-06  1.414E+00
     439      1     41      1     37      1       8     1.9904E+00  4.372E+01  4.496E-06  1.420E+00
     442      1     42      1      3      1       8     2.1466E+02  2.112E+04  1.042E-05  8.999E-01
     443      1     42      1      4      1       8     2.1445E+02  4.212E+04  2.045E-05  8.999E-01
     444      1     42      1      6      1       8     8.9806E+01  1.683E+04  8.900E-06  9.450E-01
     445      1     42      1      9      1       8     4.6549E+01  5.782E+03  6.368E-06  8.966E-01
     446      1     42      1     13      1       8     2.6612E+01  2.351E+03  6.298E-06  9.095E-01
     447      1     42      1     18      1       8     1.5845E+01  1.076E+03  6.982E-06  9.644E-01
     448      1     42      1     24      1       8     9.3186E+00  5.184E+02  8.002E-06  1.063E+00
     449      1     42      1     29      1       8     5.1623E+00  2.675E+02  8.849E-06  1.204E+00
     452      1     42      1     35      1       8     2.2549E+00  1.310E+02  9.015E-06  1.416E+00
     455      1     42      1     41      1       8     1.3470E-01  3.434E-02  1.502E-07  1.715E+00
     457      1     43      1      3      1       8     2.1481E+02  4.327E+05  2.381E-04  8.944E-01
     458      1     43      1      4      1       8     2.1460E+02  8.608E+05  4.660E-04  8.947E-01
     459      1     43      1      6      1       8     8.9955E+01  1.909E+05  1.122E-04  9.395E-01
     460      1     43      1      9      1       8     4.6697E+01  4.538E+04  5.539E-05  8.911E-01
     461      1     43      1     11      1       8     4.6033E+01  7.760E+02  9.833E-07  8.769E-01
     462      1     43      1     13      1       8     2.6760E+01  1.423E+04  4.203E-05  9.040E-01
     463      1     43      1     15      1       8     2.6439E+01  6.958E+02  2.137E-06  8.917E-01
     464      1     43      1     18      1       8     1.5993E+01  5.289E+03  3.752E-05  9.588E-01
     465      1     43      1     20      1       8     1.5506E+01  4.611E+02  3.565E-06  9.421E-01
     466      1     43      1     24      1       8     9.4670E+00  2.114E+03  3.515E-05  1.057E+00
     467      1     43      1     26      1       8     9.0671E+00  2.906E+02  5.418E-06  1.028E+00
     468      1     43      1     29      1       8     5.3107E+00  9.101E+02  3.154E-05  1.199E+00
     471      1     43      1     32      1       8     4.9126E+00  1.690E+02  7.036E-06  1.166E+00
     473      1     43      1     35      1       8     2.4033E+00  3.533E+02  2.353E-05  1.411E+00
     476      1     43      1     38      1       8     2.0633E+00  7.749E+01  7.261E-06  1.371E+00
     478      1     43      1     41      1       8     2.8315E-01  2.031E-01  2.137E-07  1.710E+00
     481      1     44      1      7      1       8     8.8434E+01  2.389E+05  1.505E-04  8.592E-01
     482      1     44      1     10      1       8     4.6067E+01  7.688E+04  1.004E-04  8.458E-01
     483      1     44      1     14      1       8     2.6451E+01  2.682E+04  8.454E-05  8.665E-01
     484      1     44      1     16      1       8     2.6383E+01  1.875E+02  6.102E-07  8.495E-01
     485      1     44      1     19      1       8     1.5789E+01  1.038E+04  7.885E-05  9.194E-01
     486      1     44      1     21      1       8     1.5503E+01  2.136E+02  1.751E-06  8.942E-01
     487      1     44      1     25      1       8     9.3757E+00  4.306E+03  7.583E-05  1.011E+00
     488      1     44      1     27      1       8     9.0667E+00  1.786E+02  3.525E-06  9.746E-01
     490      1     44      1     31      1       8     5.1355E+00  1.712E+03  6.521E-05  1.154E+00
     492      1     44      1     33      1       8     4.9138E+00  1.272E+02  5.590E-06  1.106E+00
     495      1     44      1     36      1       8     2.3309E+00  7.015E+02  5.009E-05  1.365E+00
     497      1     44      1     39      1       8     2.0654E+00  6.869E+01  6.762E-06  1.303E+00
     500      1     44      1     43      1       8     4.4800E-03  1.066E-07  1.000E-30  1.661E+00
     502      1     45      1     11      1       8     4.6039E+01  6.964E+04  9.698E-05  7.994E-01
     503      1     45      1     15      1       8     2.6445E+01  3.521E+04  1.184E-04  8.142E-01
     504      1     45      1     20      1       8     1.5512E+01  1.468E+04  1.234E-04  8.646E-01
     505      1     45      1     22      1       8     1.5503E+01  5.621E+01  5.010E-07  8.331E-01
     506      1     45      1     26      1       8     9.0733E+00  6.171E+03  1.237E-04  9.509E-01
     507      1     45      1     28      1       8     9.0675E+00  8.222E+01  1.755E-06  9.060E-01
     509      1     45      1     32      1       8     4.9189E+00  2.444E+03  1.077E-04  1.089E+00
     511      1     45      1     34      1       8     4.9149E+00  7.927E+01  3.752E-06  1.028E+00
     513      1     45      1     38      1       8     2.0695E+00  7.461E+02  7.197E-05  1.293E+00
     515      1     45      1     40      1       8     2.0666E+00  5.380E+01  5.675E-06  1.215E+00
     517      1     45      1     44      1       8     1.7200E-03  2.831E-09  1.000E-30  1.584E+00
     519      1     46      1     16      1       8     2.6385E+01  2.584E+04  9.497E-05  7.505E-01
     520      1     46      1     21      1       8     1.5505E+01  1.664E+04  1.528E-04  7.952E-01
     521      1     46      1     27      1       8     9.0688E+00  8.379E+03  1.828E-04  8.757E-01
     523      1     46      1     33      1       8     4.9159E+00  3.655E+03  1.743E-04  1.007E+00
     526      1     46      1     39      1       8     2.0675E+00  1.181E+03  1.224E-04  1.204E+00
     531      1     47      1      3      1       8     8.7211E+02  4.477E+06  9.766E-04  2.528E-01
     532      1     47      1      4      1       8     8.7191E+02  8.568E+06  1.838E-03  2.528E-01
     533      1     48      1      2      1       8     8.9208E+02  1.071E+04  2.863E-06  2.162E-01
     537      1     49      1      2      1       8     8.9222E+02  5.488E+04  1.467E-05  2.162E-01
     540      1     49      1     47      1       8     4.2178E+00  6.890E-05  4.722E-11  3.207E-03
     541      1     50      1      2      1       8     8.9249E+02  2.331E+02  6.234E-08  2.163E-01
     545      1     51      1      2      1       8     9.0805E+02  2.120E+08  5.774E-02  2.669E-01
