#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1422
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     2.5137E-02
#  Cell areal density (g/cm2)    =     1.0055E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      85      1     15      1     14      1       8     7.4800E-03  1.358E-02  1.112E-05  8.511E+00
      91      1     16      1     11      1       8     1.9655E+01  9.792E+09  7.642E+01  4.229E+00
      93      1     16      1     15      1       8     6.0560E-02  2.947E+00  4.654E-05  6.829E+00
      95      1     17      1      3      1       8     1.9833E+02  9.558E+08  1.933E-01  1.086E+01
      96      1     17      1      4      1       8     1.9813E+02  1.673E+09  3.846E-01  1.086E+01
      97      1     17      1      6      1       8     7.3479E+01  7.026E+08  1.669E-01  1.141E+01
      99      1     17      1      9      1       8     3.0222E+01  2.041E+08  1.361E-01  1.278E+01
     102      1     17      1     13      1       8     1.0284E+01  5.464E+07  9.666E-02  1.585E+01
     104      1     18      1      2      1       8     2.1470E+02  6.714E+09  4.955E+00  1.093E+01
     107      1     18      1      5      1       8     7.8336E+01  1.716E+09  5.495E-01  1.143E+01
     108      1     18      1      7      1       8     7.2437E+01  2.459E+08  6.270E-02  1.125E+01
     109      1     18      1      8      1       8     3.2490E+01  3.593E+08  2.682E-01  1.285E+01
     111      1     18      1     10      1       8     3.0069E+01  1.166E+08  8.743E-02  1.251E+01
     113      1     18      1     12      1       8     1.1689E+01  7.058E+07  1.238E-01  1.591E+01
     115      1     18      1     14      1       8     1.0453E+01  4.107E+07  7.950E-02  1.543E+01
     117      1     18      1     17      1       8     4.8232E-01  7.360E+03  6.764E-04  2.154E+01
     119      1     19      1      3      1       8     1.9902E+02  6.488E+09  4.700E+00  1.025E+01
     120      1     19      1      4      1       8     1.9882E+02  9.474E+09  9.373E+00  1.025E+01
     121      1     19      1      6      1       8     7.4170E+01  3.513E+09  2.139E+00  1.080E+01
     123      1     19      1      9      1       8     3.0912E+01  8.405E+08  1.096E+00  1.217E+01
     125      1     19      1     11      1       8     3.0248E+01  3.845E+07  3.088E-02  1.141E+01
     127      1     19      1     13      1       8     1.0975E+01  1.933E+08  4.810E-01  1.524E+01
     129      1     19      1     15      1       8     1.0654E+01  2.425E+07  5.062E-02  1.401E+01
     132      1     19      1     18      1       8     2.0831E-01  4.660E+02  2.131E-04  2.093E+01
     136      1     20      1      7      1       8     7.2924E+01  4.328E+09  3.835E+00  9.455E+00
     138      1     20      1     10      1       8     3.0556E+01  1.276E+09  2.685E+00  1.072E+01
     141      1     20      1     14      1       8     1.0940E+01  3.552E+08  1.339E+00  1.364E+01
     143      1     20      1     16      1       8     1.0872E+01  1.094E+07  2.495E-02  1.196E+01
     145      1     20      1     19      1       8     2.7887E-01  1.851E+02  4.897E-05  1.914E+01
     148      1     21      1     11      1       8     3.0535E+01  1.443E+09  4.507E+00  8.841E+00
     150      1     21      1     15      1       8     1.0940E+01  5.080E+08  3.193E+00  1.144E+01
     153      1     21      1     20      1       8     7.5365E-03  1.043E-03  4.057E-07  1.656E+01
     157      1     22      1     16      1       8     1.0881E+01  6.392E+08  7.500E+00  8.903E+00
     159      1     22      1     21      1       8     1.3214E-03  6.948E-07  6.977E-09  1.351E+01
     161      1     23      1      3      1       8     2.0517E+02  6.602E+07  5.967E-02  2.020E+01
     162      1     23      1      4      1       8     2.0497E+02  1.251E+08  1.188E-01  2.020E+01
     163      1     23      1      6      1       8     8.0323E+01  5.081E+07  4.758E-02  2.075E+01
     164      1     23      1      9      1       8     3.7065E+01  1.612E+07  3.303E-02  2.211E+01
     166      1     23      1     13      1       8     1.7128E+01  5.660E+06  1.515E-02  2.518E+01
     169      1     23      1     18      1       8     6.3616E+00  1.822E+06  1.166E-03  3.087E+01
     171      1     24      1      2      1       8     2.2123E+02  6.943E+08  1.566E+00  2.039E+01
     172      1     24      1      5      1       8     8.4862E+01  1.484E+08  1.637E-01  2.089E+01
     173      1     24      1      7      1       8     7.8963E+01  1.624E+07  1.704E-02  2.070E+01
     174      1     24      1      8      1       8     3.9016E+01  3.231E+07  7.216E-02  2.231E+01
     175      1     24      1     10      1       8     3.6595E+01  8.524E+06  1.996E-02  2.197E+01
     176      1     24      1     12      1       8     1.8215E+01  8.337E+06  2.499E-02  2.537E+01
     178      1     24      1     14      1       8     1.6979E+01  3.869E+06  1.160E-02  2.488E+01
     180      1     24      1     17      1       8     7.0085E+00  1.829E+06  1.518E-03  3.099E+01
     182      1     24      1     19      1       8     6.3179E+00  1.397E+06  8.721E-04  3.038E+01
     184      1     24      1     23      1       8     1.6457E-01  2.723E+01  1.691E-18  4.033E+01
     186      1     25      1      3      1       8     2.0544E+02  6.780E+08  1.418E+00  1.950E+01
     187      1     25      1      4      1       8     2.0523E+02  1.021E+09  2.824E+00  1.950E+01
     188      1     25      1      6      1       8     8.0584E+01  3.748E+08  6.051E-01  2.005E+01
     189      1     25      1      9      1       8     3.7326E+01  9.415E+07  2.740E-01  2.141E+01
     190      1     25      1     11      1       8     3.6662E+01  2.504E+06  6.262E-03  2.066E+01
     192      1     25      1     13      1       8     1.7389E+01  2.672E+07  8.709E-02  2.448E+01
     194      1     25      1     15      1       8     1.7068E+01  1.973E+06  6.374E-03  2.326E+01
     197      1     25      1     18      1       8     6.6220E+00  6.227E+06  4.207E-03  3.017E+01
     199      1     25      1     20      1       8     6.1349E+00  8.232E+05  4.827E-04  2.838E+01
     202      1     25      1     24      1       8     9.5840E-02  3.989E+00  1.000E-30  3.963E+01
     204      1     26      1      7      1       8     7.9363E+01  4.789E+08  9.498E-01  1.826E+01
     205      1     26      1     10      1       8     3.6995E+01  1.598E+08  5.872E-01  1.952E+01
     207      1     26      1     14      1       8     1.7379E+01  5.724E+07  2.038E-01  2.243E+01
     209      1     26      1     16      1       8     1.7311E+01  7.341E+05  2.450E-03  2.075E+01
     211      1     26      1     19      1       8     6.7178E+00  1.681E+07  9.354E-03  2.794E+01
     213      1     26      1     21      1       8     6.4314E+00  6.268E+05  3.495E-04  2.536E+01
     216      1     26      1     25      1       8     3.0410E-01  3.077E+01  1.000E-30  3.718E+01
     218      1     27      1     11      1       8     3.6971E+01  1.757E+08  7.661E-01  1.703E+01
     220      1     27      1     15      1       8     1.7377E+01  8.773E+07  3.850E-01  1.963E+01
     223      1     27      1     20      1       8     6.4438E+00  2.819E+07  1.506E-02  2.476E+01
     225      1     27      1     22      1       8     6.4350E+00  2.553E+05  1.618E-04  2.170E+01
     227      1     27      1     26      1       8     4.8600E-03  4.279E-05  3.276E-20  3.355E+01
     230      1     28      1     16      1       8     1.7317E+01  9.616E+07  5.275E-01  1.633E+01
     232      1     28      1     21      1       8     6.4372E+00  5.107E+07  3.159E-02  2.094E+01
     235      1     28      1     27      1       8     9.6000E-04  6.250E-08  1.000E-30  2.913E+01
     236      1     29      1      2      1       8     2.2538E+02  6.280E+07  5.881E-01  3.498E+01
     237      1     29      1      5      1       8     8.9018E+01  1.077E+07  5.913E-02  3.548E+01
     238      1     29      1      7      1       8     8.3119E+01  1.042E+06  5.788E-03  3.529E+01
     239      1     29      1      8      1       8     4.3172E+01  2.377E+06  2.415E-02  3.690E+01
     240      1     29      1     10      1       8     4.0751E+01  5.669E+05  6.068E-03  3.656E+01
     241      1     29      1     12      1       8     2.2372E+01  6.737E+05  7.245E-03  3.996E+01
     242      1     29      1     14      1       8     2.1136E+01  2.757E+05  2.852E-03  3.947E+01
     243      1     29      1     17      1       8     1.1165E+01  2.013E+05  2.987E-04  4.558E+01
     245      1     29      1     19      1       8     1.0474E+01  1.264E+05  1.244E-04  4.498E+01
     247      1     29      1     23      1       8     4.3209E+00  4.185E+04  5.612E-19  5.492E+01
     249      1     29      1     25      1       8     4.0605E+00  4.601E+04  1.000E-30  5.422E+01
     252      1     30      1      3      1       8     2.0959E+02  4.334E+06  2.215E-02  3.460E+01
     253      1     30      1      4      1       8     2.0939E+02  8.445E+06  4.399E-02  3.460E+01
     254      1     30      1      6      1       8     8.4742E+01  3.391E+06  1.656E-02  3.515E+01
     255      1     30      1      9      1       8     4.1484E+01  1.123E+06  1.040E-02  3.651E+01
     256      1     30      1     13      1       8     2.1547E+01  4.293E+05  3.884E-03  3.958E+01
     258      1     30      1     18      1       8     1.0780E+01  1.756E+05  1.682E-04  4.527E+01
     261      1     30      1     24      1       8     4.2541E+00  6.445E+04  1.000E-30  5.473E+01
     263      1     30      1     29      1       8     9.7810E-02  6.958E-01  2.343E-20  6.932E+01
     265      1     31      1      3      1       8     2.0968E+02  6.143E+07  5.135E-01  3.384E+01
     266      1     31      1      4      1       8     2.0947E+02  9.787E+07  1.022E+00  3.384E+01
     267      1     31      1      6      1       8     8.4824E+01  3.174E+07  2.101E-01  3.439E+01
     268      1     31      1      9      1       8     4.1566E+01  7.728E+06  8.827E-02  3.575E+01
     269      1     31      1     11      1       8     4.0902E+01  1.614E+05  1.781E-03  3.500E+01
     270      1     31      1     13      1       8     2.1629E+01  2.289E+06  2.410E-02  3.882E+01
     271      1     31      1     15      1       8     2.1308E+01  1.368E+05  1.458E-03  3.760E+01
     273      1     31      1     18      1       8     1.0862E+01  7.126E+05  7.688E-04  4.451E+01
     275      1     31      1     20      1       8     1.0375E+01  7.736E+04  6.500E-05  4.272E+01
     278      1     31      1     24      1       8     4.3360E+00  1.774E+05  1.000E-30  5.397E+01
     280      1     31      1     26      1       8     3.9361E+00  3.080E+04  1.000E-30  5.152E+01
     282      1     31      1     29      1       8     1.7973E-01  4.314E+00  1.000E-30  6.856E+01
     285      1     32      1      7      1       8     8.3517E+01  4.286E+07  3.041E-01  3.212E+01
     286      1     32      1     10      1       8     4.1149E+01  1.421E+07  1.739E-01  3.339E+01
     287      1     32      1     14      1       8     2.1534E+01  4.992E+06  5.170E-02  3.630E+01
     288      1     32      1     16      1       8     2.1466E+01  4.575E+04  4.856E-04  3.462E+01
     290      1     32      1     19      1       8     1.0872E+01  1.715E+06  1.514E-03  4.180E+01
     292      1     32      1     21      1       8     1.0586E+01  4.774E+04  3.912E-05  3.923E+01
     295      1     32      1     25      1       8     4.4586E+00  5.034E+05  1.000E-30  5.105E+01
     297      1     32      1     27      1       8     4.1496E+00  2.991E+04  2.168E-19  4.742E+01
     300      1     32      1     31      1       8     2.1835E-01  1.338E+00  2.715E-20  6.539E+01
     302      1     33      1     11      1       8     4.1124E+01  1.561E+07  1.963E-01  3.019E+01
     303      1     33      1     15      1       8     2.1530E+01  7.838E+06  8.489E-02  3.279E+01
     305      1     33      1     20      1       8     1.0597E+01  2.879E+06  2.170E-03  3.791E+01
     307      1     33      1     22      1       8     1.0588E+01  1.670E+04  1.440E-05  3.486E+01
     309      1     33      1     26      1       8     4.1578E+00  7.611E+05  1.301E-17  4.671E+01
     311      1     33      1     28      1       8     4.1519E+00  1.915E+04  2.311E-19  4.229E+01
     313      1     33      1     32      1       8     3.3000E-03  1.775E-06  1.000E-30  6.058E+01
     315      1     34      1     16      1       8     2.1470E+01  7.844E+06  8.911E-02  2.858E+01
     317      1     34      1     21      1       8     1.0590E+01  4.468E+06  3.535E-03  3.319E+01
     320      1     34      1     27      1       8     4.1536E+00  1.414E+06  1.908E-17  4.138E+01
     323      1     34      1     33      1       8     6.7000E-04  3.415E-09  1.000E-30  5.453E+01
     324      1     35      1      2      1       8     2.2829E+02  4.182E+06  2.508E-01  5.621E+01
     325      1     35      1      5      1       8     9.1926E+01  6.171E+05  2.439E-02  5.671E+01
     326      1     35      1      7      1       8     8.6026E+01  5.688E+04  2.319E-03  5.653E+01
     327      1     35      1      8      1       8     4.6080E+01  1.400E+05  9.573E-03  5.813E+01
     328      1     35      1     10      1       8     4.3659E+01  3.141E+04  2.254E-03  5.779E+01
     329      1     35      1     12      1       8     2.5279E+01  4.181E+04  2.650E-03  6.119E+01
     330      1     35      1     14      1       8     2.4043E+01  1.592E+04  9.498E-04  6.071E+01
     331      1     35      1     17      1       8     1.4072E+01  1.416E+04  9.364E-05  6.681E+01
     332      1     35      1     19      1       8     1.3382E+01  7.981E+03  3.349E-05  6.621E+01
     333      1     35      1     23      1       8     7.2283E+00  4.452E+03  1.000E-30  7.615E+01
     335      1     35      1     25      1       8     6.9679E+00  3.833E+03  1.000E-30  7.545E+01
     338      1     35      1     30      1       8     2.8096E+00  9.059E+02  1.000E-30  9.055E+01
     339      1     35      1     31      1       8     2.7277E+00  1.307E+03  1.115E-19  8.979E+01
     342      1     36      1      3      1       8     2.1248E+02  4.088E+06  2.150E-01  5.492E+01
     343      1     36      1      4      1       8     2.1228E+02  7.083E+06  4.273E-01  5.492E+01
     344      1     36      1      6      1       8     8.7628E+01  1.953E+06  8.426E-02  5.547E+01
     345      1     36      1      9      1       8     4.4371E+01  4.690E+05  3.382E-02  5.683E+01
     346      1     36      1     11      1       8     4.3707E+01  8.725E+03  6.307E-04  5.608E+01
     347      1     36      1     13      1       8     2.4434E+01  1.426E+05  8.523E-03  5.990E+01
     348      1     36      1     15      1       8     2.4112E+01  7.545E+03  4.553E-04  5.868E+01
     349      1     36      1     18      1       8     1.3667E+01  4.876E+04  2.296E-04  6.559E+01
     350      1     36      1     20      1       8     1.3180E+01  4.644E+03  1.634E-05  6.380E+01
     352      1     36      1     24      1       8     7.1406E+00  1.642E+04  1.000E-30  7.505E+01
     354      1     36      1     26      1       8     6.7407E+00  2.502E+03  2.445E-19  7.260E+01
     356      1     36      1     29      1       8     2.9843E+00  4.749E+03  1.264E-19  8.964E+01
     359      1     36      1     32      1       8     2.5862E+00  8.896E+02  6.463E-20  8.646E+01
     361      1     36      1     35      1       8     7.6880E-02  3.003E-02  4.724E-21  1.109E+02
     363      1     37      1      3      1       8     2.1253E+02  2.371E+05  9.318E-03  5.559E+01
     364      1     37      1      4      1       8     2.1233E+02  4.687E+05  1.856E-02  5.559E+01
     365      1     37      1      6      1       8     8.7681E+01  1.880E+05  6.700E-03  5.613E+01
     366      1     37      1      9      1       8     4.4424E+01  6.366E+04  3.951E-03  5.750E+01
     367      1     37      1     13      1       8     2.4486E+01  2.526E+04  1.324E-03  6.057E+01
     368      1     37      1     18      1       8     1.3720E+01  1.110E+04  4.598E-05  6.626E+01
     370      1     37      1     24      1       8     7.1935E+00  4.928E+03  1.000E-30  7.572E+01
     372      1     37      1     29      1       8     3.0372E+00  2.217E+03  1.000E-30  9.030E+01
     375      1     37      1     35      1       8     1.2981E-01  1.608E-01  2.348E-21  1.115E+02
     378      1     38      1      7      1       8     8.6367E+01  2.790E+06  1.163E-01  5.255E+01
     379      1     38      1     10      1       8     4.3999E+01  9.164E+05  6.343E-02  5.382E+01
     380      1     38      1     14      1       8     2.4383E+01  3.214E+05  1.735E-02  5.673E+01
     381      1     38      1     16      1       8     2.4315E+01  2.491E+03  1.397E-04  5.505E+01
     382      1     38      1     19      1       8     1.3722E+01  1.191E+05  4.284E-04  6.223E+01
     383      1     38      1     21      1       8     1.3435E+01  2.756E+03  8.871E-06  5.966E+01
     385      1     38      1     25      1       8     7.3080E+00  4.455E+04  1.293E-18  7.148E+01
     387      1     38      1     27      1       8     6.9990E+00  2.152E+03  1.388E-19  6.785E+01
     390      1     38      1     31      1       8     3.0677E+00  1.373E+04  1.496E-18  8.582E+01
     392      1     38      1     33      1       8     2.8461E+00  1.203E+03  7.245E-20  8.101E+01
     395      1     38      1     36      1       8     2.6320E-01  2.206E-01  4.775E-22  1.069E+02
     397      1     39      1     11      1       8     4.3972E+01  1.008E+06  6.513E-02  4.989E+01
     398      1     39      1     15      1       8     2.4378E+01  5.087E+05  2.595E-02  5.249E+01
     399      1     39      1     20      1       8     1.3445E+01  2.027E+05  5.673E-04  5.762E+01
     400      1     39      1     22      1       8     1.3436E+01  9.116E+02  2.837E-06  5.456E+01
     402      1     39      1     26      1       8     7.0062E+00  7.458E+04  1.082E-18  6.641E+01
     404      1     39      1     28      1       8     7.0004E+00  1.261E+03  2.502E-20  6.199E+01
     406      1     39      1     32      1       8     2.8517E+00  2.107E+04  1.000E-30  8.028E+01
     408      1     39      1     34      1       8     2.8478E+00  9.799E+02  1.000E-30  7.424E+01
     410      1     39      1     38      1       8     2.3300E-03  6.549E-08  1.000E-30  1.007E+02
     412      1     40      1     16      1       8     2.4318E+01  4.864E+05  2.329E-02  4.728E+01
     413      1     40      1     21      1       8     1.3438E+01  2.977E+05  7.905E-04  5.189E+01
     415      1     40      1     27      1       8     7.0018E+00  1.314E+05  5.484E-18  6.008E+01
     418      1     40      1     33      1       8     2.8489E+00  4.060E+04  1.290E-18  7.323E+01
     422      1     41      1      2      1       8     2.3041E+02  1.619E+05  1.170E-01  8.605E+01
     423      1     41      1      5      1       8     9.4046E+01  2.230E+04  1.118E-02  8.655E+01
     424      1     41      1      7      1       8     8.8147E+01  1.979E+03  1.030E-03  8.636E+01
     425      1     41      1      8      1       8     4.8200E+01  5.142E+03  4.244E-03  8.797E+01
     426      1     41      1     10      1       8     4.5779E+01  1.115E+03  9.604E-04  8.763E+01
     427      1     41      1     12      1       8     2.7399E+01  1.600E+03  1.123E-03  9.103E+01
     428      1     41      1     14      1       8     2.6163E+01  5.804E+02  3.780E-04  9.054E+01
     429      1     41      1     17      1       8     1.6192E+01  5.800E+02  3.656E-05  9.665E+01
     430      1     41      1     19      1       8     1.5502E+01  3.055E+02  1.194E-05  9.604E+01
     431      1     41      1     23      1       8     9.3485E+00  2.122E+02  1.600E-19  1.060E+02
     432      1     41      1     25      1       8     9.0881E+00  1.620E+02  9.367E-20  1.053E+02
     434      1     41      1     30      1       8     4.9298E+00  7.088E+01  2.005E-20  1.204E+02
     435      1     41      1     31      1       8     4.8479E+00  7.732E+01  5.093E-20  1.196E+02
     438      1     41      1     36      1       8     2.0433E+00  3.303E+01  7.018E-21  1.407E+02
     439      1     41      1     37      1       8     1.9904E+00  1.643E+01  7.519E-21  1.414E+02
     442      1     42      1      3      1       8     2.1466E+02  8.497E+03  4.341E-03  8.500E+01
     443      1     42      1      4      1       8     2.1445E+02  1.687E+04  8.645E-03  8.500E+01
     444      1     42      1      6      1       8     8.9806E+01  6.780E+03  3.024E-03  8.555E+01
     445      1     42      1      9      1       8     4.6549E+01  2.332E+03  1.709E-03  8.692E+01
     446      1     42      1     13      1       8     2.6612E+01  9.493E+02  5.367E-04  8.999E+01
     447      1     42      1     18      1       8     1.5845E+01  4.347E+02  1.666E-05  9.568E+01
     448      1     42      1     24      1       8     9.3186E+00  2.094E+02  1.617E-19  1.051E+02
     449      1     42      1     29      1       8     5.1623E+00  1.081E+02  5.002E-20  1.197E+02
     452      1     42      1     35      1       8     2.2549E+00  5.292E+01  1.921E-20  1.410E+02
     455      1     42      1     41      1       8     1.3470E-01  1.387E-02  3.806E-22  1.708E+02
     457      1     43      1      3      1       8     2.1481E+02  1.616E+05  9.913E-02  8.445E+01
     458      1     43      1      4      1       8     2.1460E+02  2.975E+05  1.969E-01  8.445E+01
     459      1     43      1      6      1       8     8.9955E+01  7.526E+04  3.813E-02  8.500E+01
     460      1     43      1      9      1       8     4.6697E+01  1.828E+04  1.484E-02  8.637E+01
     461      1     43      1     11      1       8     4.6033E+01  3.172E+02  2.608E-04  8.561E+01
     462      1     43      1     13      1       8     2.6760E+01  5.796E+03  3.568E-03  8.943E+01
     463      1     43      1     15      1       8     2.6439E+01  2.844E+02  1.758E-04  8.821E+01
     464      1     43      1     18      1       8     1.5993E+01  2.162E+03  8.889E-05  9.512E+01
     465      1     43      1     20      1       8     1.5506E+01  1.884E+02  5.648E-06  9.333E+01
     466      1     43      1     24      1       8     9.4670E+00  8.640E+02  1.002E-19  1.046E+02
     467      1     43      1     26      1       8     9.0671E+00  1.188E+02  6.883E-20  1.021E+02
     468      1     43      1     29      1       8     5.3107E+00  3.720E+02  4.022E-20  1.192E+02
     471      1     43      1     32      1       8     4.9126E+00  6.909E+01  1.108E-20  1.160E+02
     473      1     43      1     35      1       8     2.4033E+00  1.444E+02  1.192E-20  1.404E+02
     476      1     43      1     38      1       8     2.0633E+00  3.167E+01  1.000E-30  1.364E+02
     478      1     43      1     41      1       8     2.8315E-01  8.300E-02  1.000E-30  1.702E+02
     481      1     44      1      7      1       8     8.8434E+01  1.113E+05  5.044E-02  8.152E+01
     482      1     44      1     10      1       8     4.6067E+01  3.663E+04  2.660E-02  8.278E+01
     483      1     44      1     14      1       8     2.6451E+01  1.302E+04  6.916E-03  8.570E+01
     484      1     44      1     16      1       8     2.6383E+01  9.165E+01  5.052E-05  8.402E+01
     485      1     44      1     19      1       8     1.5789E+01  5.073E+03  1.566E-04  9.120E+01
     486      1     44      1     21      1       8     1.5503E+01  1.044E+02  2.822E-06  8.863E+01
     487      1     44      1     25      1       8     9.3757E+00  2.104E+03  1.315E-18  1.004E+02
     488      1     44      1     27      1       8     9.0667E+00  8.729E+01  8.344E-20  9.682E+01
     490      1     44      1     31      1       8     5.1355E+00  8.366E+02  4.524E-19  1.148E+02
     492      1     44      1     33      1       8     4.9138E+00  6.215E+01  2.738E-20  1.100E+02
     495      1     44      1     36      1       8     2.3309E+00  3.428E+02  6.442E-20  1.359E+02
     497      1     44      1     39      1       8     2.0654E+00  3.357E+01  1.847E-20  1.297E+02
     500      1     44      1     43      1       8     4.4800E-03  5.208E-08  5.308E-23  1.654E+02
     502      1     45      1     11      1       8     4.6039E+01  4.211E+04  2.574E-02  7.789E+01
     503      1     45      1     15      1       8     2.6445E+01  2.162E+04  9.752E-03  8.049E+01
     504      1     45      1     20      1       8     1.5512E+01  9.101E+03  1.961E-04  8.562E+01
     505      1     45      1     22      1       8     1.5503E+01  3.483E+01  8.199E-07  8.257E+01
     506      1     45      1     26      1       8     9.0733E+00  3.824E+03  1.895E-18  9.442E+01
     507      1     45      1     28      1       8     9.0675E+00  5.096E+01  3.378E-20  9.000E+01
     509      1     45      1     32      1       8     4.9189E+00  1.515E+03  3.423E-19  1.083E+02
     511      1     45      1     34      1       8     4.9149E+00  4.913E+01  7.501E-21  1.022E+02
     513      1     45      1     38      1       8     2.0695E+00  4.624E+02  3.689E-20  1.287E+02
     515      1     45      1     40      1       8     2.0666E+00  3.334E+01  1.809E-21  1.209E+02
     519      1     46      1     16      1       8     2.6385E+01  2.105E+04  7.877E-03  7.416E+01
     520      1     46      1     21      1       8     1.5505E+01  1.366E+04  2.469E-04  7.877E+01
     521      1     46      1     27      1       8     9.0688E+00  6.880E+03  1.450E-18  8.696E+01
     523      1     46      1     33      1       8     4.9159E+00  3.001E+03  2.156E-19  1.001E+02
     526      1     46      1     39      1       8     2.0675E+00  9.694E+02  9.779E-20  1.198E+02
     531      1     47      1      3      1       8     8.7211E+02  6.421E+05  5.619E+01  2.000E-01
     532      1     47      1      4      1       8     8.7191E+02  8.975E+05  1.073E+02  2.000E-01
     533      1     48      1      2      1       8     8.9208E+02  1.201E+04  2.208E-01  1.615E-01
     537      1     49      1      2      1       8     8.9222E+02  3.478E+04  1.131E+00  1.615E-01
     540      1     49      1     47      1       8     4.2178E+00  1.000E-04  9.575E-12  2.064E-01
     541      1     50      1      2      1       8     8.9249E+02  3.355E+02  4.808E-03  1.615E-01
     545      1     51      1      2      1       8     9.0805E+02  3.263E+06  4.085E+03  2.107E-01
     548      1     51      1     47      1       8     2.0048E+01  1.726E+03  8.388E-06  2.555E-01
