#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1511
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     2.5137E-03
#  Cell areal density (g/cm2)    =     1.0055E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      99      1     17      1      9      1       8     3.0222E+01  7.229E+07  4.136E-02  1.367E+00
     102      1     17      1     13      1       8     1.0284E+01  1.846E+07  5.786E-02  1.676E+00
     104      1     18      1      2      1       8     2.1470E+02  4.170E+09  1.390E+00  1.179E+00
     107      1     18      1      5      1       8     7.8336E+01  8.049E+08  1.539E-01  1.217E+00
     108      1     18      1      7      1       8     7.2437E+01  9.337E+07  1.756E-02  1.216E+00
     109      1     18      1      8      1       8     3.2490E+01  1.512E+08  8.070E-02  1.363E+00
     111      1     18      1     10      1       8     3.0069E+01  4.485E+07  2.661E-02  1.330E+00
     113      1     18      1     12      1       8     1.1689E+01  2.695E+07  6.840E-02  1.684E+00
     115      1     18      1     14      1       8     1.0453E+01  1.538E+07  4.860E-02  1.632E+00
     117      1     18      1     17      1       8     4.8232E-01  2.678E+03  2.092E-03  2.277E+00
     119      1     19      1      3      1       8     1.9902E+02  4.120E+09  1.318E+00  1.106E+00
     120      1     19      1      4      1       8     1.9882E+02  6.225E+09  2.629E+00  1.106E+00
     121      1     19      1      6      1       8     7.4170E+01  2.090E+09  5.996E-01  1.210E+00
     123      1     19      1      9      1       8     3.0912E+01  4.480E+08  3.330E-01  1.302E+00
     125      1     19      1     11      1       8     3.0248E+01  1.466E+07  9.358E-03  1.217E+00
     127      1     19      1     13      1       8     1.0975E+01  8.130E+07  2.879E-01  1.612E+00
     129      1     19      1     15      1       8     1.0654E+01  9.226E+06  3.069E-02  1.483E+00
     132      1     19      1     18      1       8     2.0831E-01  1.740E+02  7.345E-04  2.213E+00
     136      1     20      1      7      1       8     7.2924E+01  2.659E+09  1.074E+00  1.026E+00
     138      1     20      1     10      1       8     3.0556E+01  7.406E+08  8.169E-01  1.140E+00
     141      1     20      1     14      1       8     1.0940E+01  1.555E+08  8.184E-01  1.444E+00
     143      1     20      1     16      1       8     1.0872E+01  4.045E+06  1.495E-02  1.266E+00
     145      1     20      1     19      1       8     2.7887E-01  6.780E+01  1.729E-04  2.025E+00
     148      1     21      1     11      1       8     3.0535E+01  8.474E+08  1.366E+00  9.452E-01
     150      1     21      1     15      1       8     1.0940E+01  2.235E+08  1.936E+00  1.212E+00
     153      1     21      1     20      1       8     7.5365E-03  3.723E-04  1.258E-06  1.752E+00
     157      1     22      1     16      1       8     1.0881E+01  2.796E+08  4.493E+00  9.429E-01
     159      1     22      1     21      1       8     1.3214E-03  2.414E-07  1.000E-30  1.429E+00
     161      1     23      1      3      1       8     2.0517E+02  9.782E+07  1.676E-02  2.158E+00
     162      1     23      1      4      1       8     2.0497E+02  1.920E+08  3.339E-02  2.158E+00
     163      1     23      1      6      1       8     8.0323E+01  7.469E+07  1.369E-02  2.262E+00
     164      1     23      1      9      1       8     3.7065E+01  2.344E+07  1.108E-02  2.354E+00
     166      1     23      1     13      1       8     1.7128E+01  8.083E+06  1.215E-02  2.664E+00
     169      1     23      1     18      1       8     6.3616E+00  2.555E+06  1.699E-02  3.265E+00
     171      1     24      1      2      1       8     2.2123E+02  1.600E+09  4.397E-01  2.185E+00
     172      1     24      1      5      1       8     8.4862E+01  2.463E+08  4.697E-02  2.223E+00
     173      1     24      1      7      1       8     7.8963E+01  2.472E+07  4.908E-03  2.217E+00
     174      1     24      1      8      1       8     3.9016E+01  5.079E+07  2.387E-02  2.368E+00
     175      1     24      1     10      1       8     3.6595E+01  1.299E+07  6.741E-03  2.331E+00
     176      1     24      1     12      1       8     1.8215E+01  1.262E+07  1.826E-02  2.689E+00
     178      1     24      1     14      1       8     1.6979E+01  5.832E+06  9.644E-03  2.633E+00
     180      1     24      1     17      1       8     7.0085E+00  2.712E+06  1.633E-02  3.282E+00
     182      1     24      1     19      1       8     6.3179E+00  2.072E+06  1.511E-02  3.213E+00
     184      1     24      1     23      1       8     1.6457E-01  4.097E+01  1.534E-04  4.268E+00
     186      1     25      1      3      1       8     2.0544E+02  1.531E+09  3.984E-01  2.084E+00
     187      1     25      1      4      1       8     2.0523E+02  2.498E+09  7.934E-01  2.084E+00
     188      1     25      1      6      1       8     8.0584E+01  7.312E+08  1.743E-01  2.188E+00
     189      1     25      1      9      1       8     3.7326E+01  1.617E+08  9.236E-02  2.281E+00
     190      1     25      1     11      1       8     3.6662E+01  3.760E+06  2.110E-03  2.195E+00
     192      1     25      1     13      1       8     1.7389E+01  4.054E+07  7.070E-02  2.590E+00
     194      1     25      1     15      1       8     1.7068E+01  2.954E+06  5.283E-03  2.461E+00
     197      1     25      1     18      1       8     6.6220E+00  8.813E+06  6.366E-02  3.191E+00
     199      1     25      1     20      1       8     6.1349E+00  1.219E+06  1.029E-02  3.003E+00
     202      1     25      1     24      1       8     9.5840E-02  5.966E+00  6.357E-05  4.195E+00
     204      1     26      1      7      1       8     7.9363E+01  9.645E+08  2.741E-01  1.958E+00
     205      1     26      1     10      1       8     3.6995E+01  2.897E+08  1.998E-01  2.072E+00
     207      1     26      1     14      1       8     1.7379E+01  8.374E+07  1.728E-01  2.374E+00
     209      1     26      1     16      1       8     1.7311E+01  1.050E+06  2.040E-03  2.196E+00
     211      1     26      1     19      1       8     6.7178E+00  2.090E+07  1.716E-01  2.954E+00
     213      1     26      1     21      1       8     6.4314E+00  8.893E+05  7.641E-03  2.683E+00
     216      1     26      1     25      1       8     3.0410E-01  4.398E+01  4.848E-05  3.932E+00
     218      1     27      1     11      1       8     3.6971E+01  3.158E+08  2.596E-01  1.811E+00
     220      1     27      1     15      1       8     1.7377E+01  1.240E+08  3.239E-01  2.078E+00
     223      1     27      1     20      1       8     6.4438E+00  2.990E+07  3.358E-01  2.619E+00
     225      1     27      1     22      1       8     6.4350E+00  3.461E+05  3.449E-03  2.296E+00
     227      1     27      1     26      1       8     4.8600E-03  5.821E-05  2.054E-07  3.548E+00
     230      1     28      1     16      1       8     1.7317E+01  1.302E+08  4.392E-01  1.729E+00
     232      1     28      1     21      1       8     6.4372E+00  4.291E+07  6.909E-01  2.216E+00
     235      1     28      1     27      1       8     9.6000E-04  8.053E-08  1.000E-30  3.080E+00
     236      1     29      1      2      1       8     2.2538E+02  2.881E+08  1.653E-01  3.723E+00
     237      1     29      1      5      1       8     8.9018E+01  3.943E+07  1.726E-02  3.761E+00
     238      1     29      1      7      1       8     8.3119E+01  3.686E+06  1.702E-03  3.760E+00
     239      1     29      1      8      1       8     4.3172E+01  8.501E+06  8.527E-03  3.906E+00
     240      1     29      1     10      1       8     4.0751E+01  2.005E+06  2.201E-03  3.874E+00
     241      1     29      1     12      1       8     2.2372E+01  2.376E+06  6.256E-03  4.227E+00
     242      1     29      1     14      1       8     2.1136E+01  9.713E+05  2.840E-03  4.176E+00
     243      1     29      1     17      1       8     1.1165E+01  7.057E+05  4.922E-03  4.821E+00
     245      1     29      1     19      1       8     1.0474E+01  4.436E+05  3.436E-03  4.756E+00
     247      1     29      1     23      1       8     4.3209E+00  1.470E+05  2.578E-03  5.807E+00
     249      1     29      1     25      1       8     4.0605E+00  1.616E+05  2.952E-03  5.733E+00
     252      1     30      1      3      1       8     2.0959E+02  1.503E+07  6.232E-03  3.681E+00
     253      1     30      1      4      1       8     2.0939E+02  2.972E+07  1.238E-02  3.681E+00
     254      1     30      1      6      1       8     8.4742E+01  1.172E+07  4.864E-03  3.785E+00
     255      1     30      1      9      1       8     4.1484E+01  3.861E+06  3.757E-03  3.877E+00
     256      1     30      1     13      1       8     2.1547E+01  1.467E+06  3.759E-03  4.187E+00
     258      1     30      1     18      1       8     1.0780E+01  5.977E+05  3.983E-03  4.788E+00
     261      1     30      1     24      1       8     4.2541E+00  2.195E+05  3.370E-03  5.792E+00
     263      1     30      1     29      1       8     9.7810E-02  2.377E+00  1.243E-05  7.329E+00
     265      1     31      1      3      1       8     2.0968E+02  2.661E+08  1.445E-01  3.601E+00
     266      1     31      1      4      1       8     2.0947E+02  4.773E+08  2.874E-01  3.601E+00
     267      1     31      1      6      1       8     8.4824E+01  1.218E+08  6.175E-02  3.705E+00
     268      1     31      1      9      1       8     4.1566E+01  2.766E+07  3.193E-02  3.797E+00
     269      1     31      1     11      1       8     4.0902E+01  5.497E+05  6.454E-04  3.711E+00
     270      1     31      1     13      1       8     2.1629E+01  7.795E+06  2.339E-02  4.107E+00
     271      1     31      1     15      1       8     2.1308E+01  4.654E+05  1.450E-03  3.978E+00
     273      1     31      1     18      1       8     1.0862E+01  2.384E+06  1.832E-02  4.708E+00
     275      1     31      1     20      1       8     1.0375E+01  2.627E+05  2.249E-03  4.519E+00
     278      1     31      1     24      1       8     4.3360E+00  5.976E+05  1.023E-02  5.711E+00
     280      1     31      1     26      1       8     3.9361E+00  1.046E+05  2.207E-03  5.448E+00
     282      1     31      1     29      1       8     1.7973E-01  1.468E+01  2.591E-05  7.249E+00
     285      1     32      1      7      1       8     8.3517E+01  1.596E+08  8.954E-02  3.425E+00
     286      1     32      1     10      1       8     4.1149E+01  4.937E+07  6.347E-02  3.539E+00
     287      1     32      1     14      1       8     2.1534E+01  1.582E+07  5.226E-02  3.841E+00
     288      1     32      1     16      1       8     2.1466E+01  1.451E+05  4.822E-04  3.663E+00
     290      1     32      1     19      1       8     1.0872E+01  5.228E+06  4.319E-02  4.421E+00
     292      1     32      1     21      1       8     1.0586E+01  1.512E+05  1.353E-03  4.150E+00
     295      1     32      1     25      1       8     4.4586E+00  1.556E+06  2.633E-02  5.398E+00
     297      1     32      1     27      1       8     4.1496E+00  9.468E+04  1.957E-03  5.014E+00
     300      1     32      1     31      1       8     2.1835E-01  4.242E+00  5.117E-06  6.914E+00
     302      1     33      1     11      1       8     4.1124E+01  5.024E+07  7.135E-02  3.203E+00
     303      1     33      1     15      1       8     2.1530E+01  2.280E+07  8.513E-02  3.469E+00
     305      1     33      1     20      1       8     1.0597E+01  7.822E+06  7.648E-02  4.011E+00
     307      1     33      1     22      1       8     1.0588E+01  4.858E+04  4.851E-04  3.687E+00
     309      1     33      1     26      1       8     4.1578E+00  2.121E+06  4.548E-02  4.939E+00
     311      1     33      1     28      1       8     4.1519E+00  5.564E+04  1.283E-03  4.472E+00
     313      1     33      1     32      1       8     3.3000E-03  5.164E-06  1.181E-08  6.405E+00
     315      1     34      1     16      1       8     2.1470E+01  2.070E+07  8.850E-02  3.024E+00
     317      1     34      1     21      1       8     1.0590E+01  1.060E+07  1.222E-01  3.511E+00
     320      1     34      1     27      1       8     4.1536E+00  3.445E+06  8.612E-02  4.376E+00
     323      1     34      1     33      1       8     6.7000E-04  9.006E-09  1.000E-30  5.766E+00
     324      1     35      1      2      1       8     2.2829E+02  4.123E+07  7.055E-02  5.968E+00
     325      1     35      1      5      1       8     9.1926E+01  5.370E+06  7.201E-03  6.006E+00
     326      1     35      1      7      1       8     8.6026E+01  4.877E+05  6.906E-04  6.005E+00
     327      1     35      1      8      1       8     4.6080E+01  1.205E+06  3.520E-03  6.151E+00
     328      1     35      1     10      1       8     4.3659E+01  2.693E+05  8.544E-04  6.119E+00
     329      1     35      1     12      1       8     2.5279E+01  3.580E+05  2.518E-03  6.472E+00
     330      1     35      1     14      1       8     2.4043E+01  1.363E+05  1.048E-03  6.421E+00
     331      1     35      1     17      1       8     1.4072E+01  1.210E+05  1.892E-03  7.066E+00
     332      1     35      1     19      1       8     1.3382E+01  6.824E+04  1.150E-03  7.001E+00
     333      1     35      1     23      1       8     7.2283E+00  3.807E+04  8.994E-04  8.052E+00
     335      1     35      1     25      1       8     6.9679E+00  3.279E+04  7.635E-04  7.978E+00
     338      1     35      1     30      1       8     2.8096E+00  7.755E+03  2.392E-04  9.574E+00
     339      1     35      1     31      1       8     2.7277E+00  1.119E+04  3.255E-04  9.494E+00
     342      1     36      1      3      1       8     2.1248E+02  3.763E+07  6.053E-02  5.829E+00
     343      1     36      1      4      1       8     2.1228E+02  7.117E+07  1.203E-01  5.829E+00
     344      1     36      1      6      1       8     8.7628E+01  1.675E+07  2.506E-02  5.934E+00
     345      1     36      1      9      1       8     4.4371E+01  3.890E+06  1.275E-02  6.026E+00
     346      1     36      1     11      1       8     4.3707E+01  7.097E+04  2.384E-04  5.940E+00
     347      1     36      1     13      1       8     2.4434E+01  1.159E+06  9.111E-03  6.336E+00
     348      1     36      1     15      1       8     2.4112E+01  6.134E+04  4.996E-04  6.206E+00
     349      1     36      1     18      1       8     1.3667E+01  3.938E+05  6.705E-03  6.936E+00
     350      1     36      1     20      1       8     1.3180E+01  3.773E+04  6.993E-04  6.748E+00
     352      1     36      1     24      1       8     7.1406E+00  1.330E+05  3.136E-03  7.940E+00
     354      1     36      1     26      1       8     6.7407E+00  2.033E+04  5.414E-04  7.677E+00
     356      1     36      1     29      1       8     2.9843E+00  3.857E+04  9.974E-04  9.477E+00
     359      1     36      1     32      1       8     2.5862E+00  7.232E+03  2.511E-04  9.143E+00
     361      1     36      1     35      1       8     7.6880E-02  2.442E-01  1.440E-06  1.172E+01
     363      1     37      1      3      1       8     2.1253E+02  1.978E+06  2.624E-03  5.900E+00
     364      1     37      1      4      1       8     2.1233E+02  3.934E+06  5.226E-03  5.900E+00
     365      1     37      1      6      1       8     8.7681E+01  1.566E+06  1.994E-03  6.005E+00
     366      1     37      1      9      1       8     4.4424E+01  5.289E+05  1.491E-03  6.097E+00
     367      1     37      1     13      1       8     2.4486E+01  2.093E+05  1.418E-03  6.407E+00
     368      1     37      1     18      1       8     1.3720E+01  9.189E+04  1.348E-03  7.007E+00
     370      1     37      1     24      1       8     7.1935E+00  4.081E+04  8.263E-04  8.011E+00
     372      1     37      1     29      1       8     3.0372E+00  1.837E+04  4.010E-04  9.548E+00
     375      1     37      1     35      1       8     1.2981E-01  1.333E+00  2.449E-06  1.179E+01
     378      1     38      1      7      1       8     8.6367E+01  2.173E+07  3.469E-02  5.585E+00
     379      1     38      1     10      1       8     4.3999E+01  6.888E+06  2.416E-02  5.699E+00
     380      1     38      1     14      1       8     2.4383E+01  2.326E+06  1.935E-02  6.001E+00
     381      1     38      1     16      1       8     2.4315E+01  1.806E+04  1.531E-04  5.823E+00
     382      1     38      1     19      1       8     1.3722E+01  8.512E+05  1.502E-02  6.582E+00
     383      1     38      1     21      1       8     1.3435E+01  1.998E+04  3.789E-04  6.310E+00
     385      1     38      1     25      1       8     7.3080E+00  3.207E+05  7.366E-03  7.558E+00
     387      1     38      1     27      1       8     6.9990E+00  1.561E+04  4.112E-04  7.175E+00
     390      1     38      1     31      1       8     3.0677E+00  9.931E+04  2.442E-03  9.074E+00
     392      1     38      1     33      1       8     2.8461E+00  8.722E+03  2.671E-04  8.565E+00
     395      1     38      1     36      1       8     2.6320E-01  1.600E+00  8.065E-07  1.130E+01
     397      1     39      1     11      1       8     4.3972E+01  6.617E+06  2.471E-02  5.286E+00
     398      1     39      1     15      1       8     2.4378E+01  3.210E+06  2.872E-02  5.553E+00
     399      1     39      1     20      1       8     1.3445E+01  1.253E+06  2.470E-02  6.094E+00
     400      1     39      1     22      1       8     1.3436E+01  5.766E+03  1.181E-04  5.771E+00
     402      1     39      1     26      1       8     7.0062E+00  4.661E+05  1.241E-02  7.023E+00
     404      1     39      1     28      1       8     7.0004E+00  7.979E+03  2.279E-04  6.555E+00
     406      1     39      1     32      1       8     2.8517E+00  1.328E+05  3.995E-03  8.489E+00
     408      1     39      1     34      1       8     2.8478E+00  6.198E+03  2.059E-04  7.850E+00
     410      1     39      1     38      1       8     2.3300E-03  4.142E-07  1.000E-30  1.065E+01
     412      1     40      1     16      1       8     2.4318E+01  2.610E+06  2.553E-02  5.001E+00
     413      1     40      1     21      1       8     1.3438E+01  1.551E+06  3.376E-02  5.488E+00
     415      1     40      1     27      1       8     7.0018E+00  6.929E+05  2.031E-02  6.353E+00
     418      1     40      1     33      1       8     2.8489E+00  2.168E+05  7.125E-03  7.743E+00
     421      1     40      1     39      1       8     5.0000E-04  9.583E-10  1.000E-30  9.826E+00
     422      1     41      1      2      1       8     2.3041E+02  6.050E+06  3.293E-02  9.123E+00
     423      1     41      1      5      1       8     9.4046E+01  7.800E+05  3.313E-03  9.161E+00
     424      1     41      1      7      1       8     8.8147E+01  6.877E+04  3.078E-04  9.160E+00
     425      1     41      1      8      1       8     4.8200E+01  1.790E+05  1.578E-03  9.306E+00
     426      1     41      1     10      1       8     4.5779E+01  3.875E+04  3.685E-04  9.274E+00
     427      1     41      1     12      1       8     2.7399E+01  5.554E+04  1.094E-03  9.627E+00
     428      1     41      1     14      1       8     2.6163E+01  2.015E+04  4.285E-04  9.576E+00
     429      1     41      1     17      1       8     1.6192E+01  2.011E+04  7.772E-04  1.022E+01
     430      1     41      1     19      1       8     1.5502E+01  1.060E+04  4.323E-04  1.016E+01
     431      1     41      1     23      1       8     9.3485E+00  7.365E+03  3.315E-04  1.121E+01
     432      1     41      1     25      1       8     9.0881E+00  5.622E+03  2.435E-04  1.113E+01
     434      1     41      1     30      1       8     4.9298E+00  2.460E+03  7.068E-05  1.273E+01
     435      1     41      1     31      1       8     4.8479E+00  2.684E+03  7.027E-05  1.265E+01
     438      1     41      1     36      1       8     2.0433E+00  1.146E+03  1.413E-05  1.488E+01
     439      1     41      1     37      1       8     1.9904E+00  5.703E+02  7.992E-06  1.495E+01
     442      1     42      1      3      1       8     2.1466E+02  2.806E+05  1.223E-03  9.011E+00
     443      1     42      1      4      1       8     2.1445E+02  5.590E+05  2.435E-03  9.011E+00
     444      1     42      1      6      1       8     8.9806E+01  2.237E+05  9.025E-04  9.115E+00
     445      1     42      1      9      1       8     4.6549E+01  7.686E+04  6.513E-04  9.207E+00
     446      1     42      1     13      1       8     2.6612E+01  3.126E+04  5.877E-04  9.517E+00
     447      1     42      1     18      1       8     1.5845E+01  1.431E+04  5.105E-04  1.012E+01
     448      1     42      1     24      1       8     9.3186E+00  6.896E+03  2.616E-04  1.112E+01
     449      1     42      1     29      1       8     5.1623E+00  3.558E+03  7.592E-05  1.266E+01
     452      1     42      1     35      1       8     2.2549E+00  1.743E+03  1.638E-05  1.490E+01
     455      1     42      1     41      1       8     1.3470E-01  4.568E-01  2.583E-19  1.806E+01
     457      1     43      1      3      1       8     2.1481E+02  5.529E+06  2.792E-02  8.952E+00
     458      1     43      1      4      1       8     2.1460E+02  1.072E+07  5.547E-02  8.953E+00
     459      1     43      1      6      1       8     8.9955E+01  2.478E+06  1.138E-02  9.057E+00
     460      1     43      1      9      1       8     4.6697E+01  5.922E+05  5.655E-03  9.149E+00
     461      1     43      1     11      1       8     4.6033E+01  1.018E+04  9.964E-05  9.063E+00
     462      1     43      1     13      1       8     2.6760E+01  1.861E+05  3.907E-03  9.459E+00
     463      1     43      1     15      1       8     2.6439E+01  9.132E+03  1.977E-04  9.329E+00
     464      1     43      1     18      1       8     1.5993E+01  6.923E+04  2.724E-03  1.006E+01
     465      1     43      1     20      1       8     1.5506E+01  6.051E+03  2.541E-04  9.871E+00
     466      1     43      1     24      1       8     9.4670E+00  2.771E+04  1.135E-03  1.106E+01
     467      1     43      1     26      1       8     9.0671E+00  3.814E+03  1.686E-04  1.080E+01
     468      1     43      1     29      1       8     5.3107E+00  1.194E+04  2.645E-04  1.260E+01
     471      1     43      1     32      1       8     4.9126E+00  2.218E+03  5.548E-05  1.227E+01
     473      1     43      1     35      1       8     2.4033E+00  4.637E+03  4.066E-05  1.485E+01
     476      1     43      1     38      1       8     2.0633E+00  1.017E+03  8.616E-06  1.442E+01
     478      1     43      1     41      1       8     2.8315E-01  2.665E+00  1.308E-19  1.800E+01
     481      1     44      1      7      1       8     8.8434E+01  3.144E+06  1.508E-02  8.648E+00
     482      1     44      1     10      1       8     4.6067E+01  1.016E+06  1.021E-02  8.762E+00
     483      1     44      1     14      1       8     2.6451E+01  3.554E+05  7.838E-03  9.064E+00
     484      1     44      1     16      1       8     2.6383E+01  2.504E+03  5.628E-05  8.886E+00
     485      1     44      1     19      1       8     1.5789E+01  1.378E+05  5.669E-03  9.644E+00
     486      1     44      1     21      1       8     1.5503E+01  2.852E+03  1.245E-04  9.373E+00
     487      1     44      1     25      1       8     9.3757E+00  5.736E+04  2.393E-03  1.062E+01
     488      1     44      1     27      1       8     9.0667E+00  2.385E+03  1.101E-04  1.024E+01
     490      1     44      1     31      1       8     5.1355E+00  2.285E+04  5.281E-04  1.214E+01
     492      1     44      1     33      1       8     4.9138E+00  1.698E+03  4.447E-05  1.163E+01
     495      1     44      1     36      1       8     2.3309E+00  9.367E+03  8.105E-05  1.436E+01
     497      1     44      1     39      1       8     2.0654E+00  9.172E+02  8.150E-06  1.371E+01
     500      1     44      1     43      1       8     4.4800E-03  1.423E-06  4.288E-21  1.749E+01
     502      1     45      1     11      1       8     4.6039E+01  9.428E+05  9.834E-03  8.247E+00
     503      1     45      1     15      1       8     2.6445E+01  4.762E+05  1.097E-02  8.514E+00
     504      1     45      1     20      1       8     1.5512E+01  1.990E+05  8.822E-03  9.055E+00
     505      1     45      1     22      1       8     1.5503E+01  7.683E+02  3.526E-05  8.732E+00
     506      1     45      1     26      1       8     9.0733E+00  8.403E+04  3.869E-03  9.984E+00
     507      1     45      1     28      1       8     9.0675E+00  1.124E+03  5.480E-05  9.516E+00
     509      1     45      1     32      1       8     4.9189E+00  3.338E+04  8.570E-04  1.145E+01
     511      1     45      1     34      1       8     4.9149E+00  1.083E+03  3.012E-05  1.081E+01
     513      1     45      1     38      1       8     2.0695E+00  1.020E+04  8.725E-05  1.361E+01
     515      1     45      1     40      1       8     2.0666E+00  7.354E+02  6.979E-06  1.279E+01
     517      1     45      1     44      1       8     1.7200E-03  3.869E-08  1.000E-30  1.667E+01
     519      1     46      1     16      1       8     2.6385E+01  3.600E+05  8.776E-03  7.844E+00
     520      1     46      1     21      1       8     1.5505E+01  2.313E+05  1.090E-02  8.331E+00
     521      1     46      1     27      1       8     9.0688E+00  1.171E+05  5.739E-03  9.195E+00
     523      1     46      1     33      1       8     4.9159E+00  5.129E+04  1.401E-03  1.059E+01
     526      1     46      1     39      1       8     2.0675E+00  1.659E+04  1.510E-04  1.267E+01
     531      1     47      1      3      1       8     8.7211E+02  8.755E+04  1.883E+00  1.791E-01
     532      1     47      1      4      1       8     8.7191E+02  1.277E+05  3.594E+00  1.791E-01
     533      1     48      1      2      1       8     8.9208E+02  4.641E+02  7.582E-03  1.406E-01
     537      1     49      1      2      1       8     8.9222E+02  2.271E+03  3.885E-02  1.406E-01
     540      1     49      1     47      1       8     4.2178E+00  3.012E-06  1.015E-12  2.248E-02
     541      1     50      1      2      1       8     8.9249E+02  1.015E+01  1.651E-04  1.406E-01
