#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1804
#  Plasma temperature (eV)       =     7.0000E+01
#  Mass density (g/cm3)          =     8.3789E-05
#  Cell areal density (g/cm2)    =     3.3515E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      75      1     14      1     13      1       8     3.1361E-01  5.735E-01  5.931E-05  2.994E-02
      80      1     15      1      7      1       8     6.1991E+01  1.060E+07  1.202E-01  4.377E-02
      82      1     15      1     10      1       8     1.9623E+01  1.926E+06  1.494E-01  2.443E-02
      85      1     15      1     14      1       8     7.4800E-03  8.161E-07  1.000E-30  2.614E-02
      91      1     16      1     11      1       8     1.9655E+01  4.913E+06  5.678E-01  2.277E-02
      93      1     16      1     15      1       8     6.0560E-02  1.752E-04  1.000E-30  2.098E-02
      95      1     17      1      3      1       8     1.9833E+02  4.154E+05  2.995E-03  6.162E-02
      96      1     17      1      4      1       8     1.9813E+02  8.251E+05  5.771E-03  6.159E-02
      97      1     17      1      6      1       8     7.3479E+01  2.999E+05  8.664E-04  1.124E-01
      99      1     17      1      9      1       8     3.0222E+01  8.498E+04  1.107E-03  5.722E-02
     102      1     17      1     13      1       8     1.0284E+01  2.202E+04  1.619E-03  5.006E-02
     104      1     18      1      2      1       8     2.1470E+02  9.204E+06  6.717E-02  6.418E-02
     107      1     18      1      5      1       8     7.8336E+01  1.061E+06  5.741E-03  4.626E-02
     108      1     18      1      7      1       8     7.2437E+01  1.100E+05  5.316E-04  6.645E-02
     109      1     18      1      8      1       8     3.2490E+01  1.883E+05  2.381E-03  4.407E-02
     111      1     18      1     10      1       8     3.0069E+01  5.326E+04  7.804E-04  4.712E-02
     113      1     18      1     12      1       8     1.1689E+01  3.321E+04  1.873E-03  5.046E-02
     115      1     18      1     14      1       8     1.0453E+01  1.863E+04  1.358E-03  4.883E-02
     117      1     18      1     17      1       8     4.8232E-01  3.109E+00  5.886E-05  6.609E-02
     119      1     19      1      3      1       8     1.9902E+02  8.950E+06  7.109E-02  5.988E-02
     120      1     19      1      4      1       8     1.9882E+02  1.690E+07  1.373E-01  5.985E-02
     121      1     19      1      6      1       8     7.4170E+01  3.636E+06  1.066E-02  1.106E-01
     123      1     19      1      9      1       8     3.0912E+01  6.741E+05  8.750E-03  5.547E-02
     125      1     19      1     11      1       8     3.0248E+01  1.728E+04  2.641E-04  4.649E-02
     127      1     19      1     13      1       8     1.0975E+01  1.189E+05  7.979E-03  4.831E-02
     129      1     19      1     15      1       8     1.0654E+01  1.109E+04  8.607E-04  4.451E-02
     132      1     19      1     18      1       8     2.0831E-01  2.033E-01  1.940E-05  6.420E-02
     136      1     20      1      7      1       8     7.2924E+01  5.554E+06  3.062E-02  5.979E-02
     138      1     20      1     10      1       8     3.0556E+01  1.413E+06  2.386E-02  4.048E-02
     141      1     20      1     14      1       8     1.0940E+01  2.973E+05  2.260E-02  4.472E-02
     143      1     20      1     16      1       8     1.0872E+01  4.796E+03  4.205E-04  3.953E-02
     145      1     20      1     19      1       8     2.7887E-01  7.924E-02  3.779E-06  6.004E-02
     148      1     21      1     11      1       8     3.0535E+01  1.923E+06  3.686E-02  3.938E-02
     150      1     21      1     15      1       8     1.0940E+01  5.737E+05  5.350E-02  3.743E-02
     153      1     21      1     20      1       8     7.5365E-03  4.345E-07  1.000E-30  5.137E-02
     157      1     22      1     16      1       8     1.0881E+01  9.672E+05  1.237E-01  2.934E-02
     159      1     22      1     21      1       8     1.3214E-03  2.817E-10  1.000E-30  4.174E-02
     161      1     23      1      3      1       8     2.0517E+02  2.349E+05  1.096E-03  9.121E-02
     162      1     23      1      4      1       8     2.0497E+02  4.679E+05  2.114E-03  9.118E-02
     163      1     23      1      6      1       8     8.0323E+01  1.790E+05  3.528E-04  1.420E-01
     164      1     23      1      9      1       8     3.7065E+01  5.605E+04  3.142E-04  8.680E-02
     166      1     23      1     13      1       8     1.7128E+01  1.934E+04  3.342E-04  7.964E-02
     169      1     23      1     18      1       8     6.3616E+00  6.139E+03  5.465E-04  9.553E-02
     171      1     24      1      2      1       8     2.2123E+02  5.502E+06  2.460E-02  9.925E-02
     172      1     24      1      5      1       8     8.4862E+01  6.527E+05  1.789E-03  8.132E-02
     173      1     24      1      7      1       8     7.8963E+01  6.309E+04  1.751E-04  9.635E-02
     174      1     24      1      8      1       8     3.9016E+01  1.319E+05  6.947E-04  7.912E-02
     175      1     24      1     10      1       8     3.6595E+01  3.320E+04  1.985E-04  7.702E-02
     176      1     24      1     12      1       8     1.8215E+01  3.262E+04  5.049E-04  8.552E-02
     178      1     24      1     14      1       8     1.6979E+01  1.495E+04  2.660E-04  7.873E-02
     180      1     24      1     17      1       8     7.0085E+00  6.997E+03  5.095E-04  1.011E-01
     182      1     24      1     19      1       8     6.3179E+00  5.341E+03  4.913E-04  9.404E-02
     184      1     24      1     23      1       8     1.6457E-01  1.040E-01  8.984E-06  1.288E-01
     186      1     25      1      3      1       8     2.0544E+02  5.256E+06  2.579E-02  8.912E-02
     187      1     25      1      4      1       8     2.0523E+02  1.025E+07  4.973E-02  8.909E-02
     188      1     25      1      6      1       8     8.0584E+01  2.201E+06  4.413E-03  1.399E-01
     189      1     25      1      9      1       8     3.7326E+01  4.563E+05  2.600E-03  8.471E-02
     190      1     25      1     11      1       8     3.6662E+01  9.798E+03  6.163E-05  7.573E-02
     192      1     25      1     13      1       8     1.7389E+01  1.124E+05  1.942E-03  7.755E-02
     194      1     25      1     15      1       8     1.7068E+01  7.722E+03  1.463E-04  7.375E-02
     197      1     25      1     18      1       8     6.6220E+00  2.427E+04  2.039E-03  9.344E-02
     199      1     25      1     20      1       8     6.1349E+00  3.202E+03  3.382E-04  8.920E-02
     202      1     25      1     24      1       8     9.5840E-02  1.552E-02  3.669E-06  1.267E-01
     204      1     26      1      7      1       8     7.9363E+01  3.102E+06  9.518E-03  8.891E-02
     205      1     26      1     10      1       8     3.6995E+01  8.868E+05  5.900E-03  6.958E-02
     207      1     26      1     14      1       8     1.7379E+01  2.515E+05  4.747E-03  7.129E-02
     209      1     26      1     16      1       8     1.7311E+01  2.733E+03  5.671E-05  6.610E-02
     211      1     26      1     19      1       8     6.7178E+00  6.264E+04  5.527E-03  8.660E-02
     213      1     26      1     21      1       8     6.4314E+00  2.328E+03  2.520E-04  7.944E-02
     216      1     26      1     25      1       8     3.0410E-01  1.143E-01  2.831E-06  1.148E-01
     218      1     27      1     11      1       8     3.6971E+01  1.003E+06  7.525E-03  6.464E-02
     220      1     27      1     15      1       8     1.7377E+01  4.106E+05  8.928E-03  6.267E-02
     223      1     27      1     20      1       8     6.4438E+00  9.956E+04  1.090E-02  7.812E-02
     225      1     27      1     22      1       8     6.4350E+00  8.980E+02  1.162E-04  6.792E-02
     227      1     27      1     26      1       8     4.8600E-03  1.505E-07  1.000E-30  1.032E-01
     230      1     28      1     16      1       8     1.7317E+01  4.588E+05  1.216E-02  5.255E-02
     232      1     28      1     21      1       8     6.4372E+00  1.707E+05  2.249E-02  6.589E-02
     235      1     28      1     27      1       8     9.6000E-04  2.072E-10  1.000E-30  8.944E-02
     236      1     29      1      2      1       8     2.2538E+02  3.466E+06  1.044E-02  1.394E-01
     237      1     29      1      5      1       8     8.9018E+01  4.217E+05  6.772E-04  1.215E-01
     238      1     29      1      7      1       8     8.3119E+01  3.886E+04  6.596E-05  1.417E-01
     239      1     29      1      8      1       8     4.3172E+01  9.022E+04  2.448E-04  1.193E-01
     240      1     29      1     10      1       8     4.0751E+01  2.114E+04  6.491E-05  1.223E-01
     241      1     29      1     12      1       8     2.2372E+01  2.516E+04  1.693E-04  1.257E-01
     242      1     29      1     14      1       8     2.1136E+01  1.025E+04  7.783E-05  1.240E-01
     243      1     29      1     17      1       8     1.1165E+01  7.463E+03  1.532E-04  1.413E-01
     245      1     29      1     19      1       8     1.0474E+01  4.685E+03  1.109E-04  1.394E-01
     247      1     29      1     23      1       8     4.3209E+00  1.552E+03  1.620E-04  1.689E-01
     249      1     29      1     25      1       8     4.0605E+00  1.706E+03  2.048E-04  1.668E-01
     252      1     30      1      3      1       8     2.0959E+02  1.450E+05  4.419E-04  1.360E-01
     253      1     30      1      4      1       8     2.0939E+02  2.882E+05  8.498E-04  1.359E-01
     254      1     30      1      6      1       8     8.4742E+01  1.129E+05  1.545E-04  1.868E-01
     255      1     30      1      9      1       8     4.1484E+01  3.716E+04  1.092E-04  1.316E-01
     256      1     30      1     13      1       8     2.1547E+01  1.412E+04  1.027E-04  1.244E-01
     258      1     30      1     18      1       8     1.0780E+01  5.754E+03  1.272E-04  1.403E-01
     261      1     30      1     24      1       8     4.2541E+00  2.111E+03  2.274E-04  1.735E-01
     263      1     30      1     29      1       8     9.7810E-02  2.280E-02  3.222E-06  2.125E-01
     265      1     31      1      3      1       8     2.0968E+02  3.245E+06  1.021E-02  1.337E-01
     266      1     31      1      4      1       8     2.0947E+02  6.405E+06  1.966E-02  1.336E-01
     267      1     31      1      6      1       8     8.4824E+01  1.396E+06  1.946E-03  1.844E-01
     268      1     31      1      9      1       8     4.1566E+01  3.090E+05  9.260E-04  1.293E-01
     269      1     31      1     11      1       8     4.0902E+01  5.966E+03  1.898E-05  1.203E-01
     270      1     31      1     13      1       8     2.1629E+01  8.642E+04  6.391E-04  1.221E-01
     271      1     31      1     15      1       8     2.1308E+01  5.055E+03  3.987E-05  1.183E-01
     273      1     31      1     18      1       8     1.0862E+01  2.631E+04  5.846E-04  1.380E-01
     275      1     31      1     20      1       8     1.0375E+01  2.856E+03  7.305E-05  1.337E-01
     278      1     31      1     24      1       8     4.3360E+00  6.542E+03  6.896E-04  1.712E-01
     280      1     31      1     26      1       8     3.9361E+00  1.137E+03  1.541E-04  1.593E-01
     282      1     31      1     29      1       8     1.7973E-01  1.592E-01  6.606E-06  2.101E-01
     285      1     32      1      7      1       8     8.3517E+01  1.867E+06  3.412E-03  1.320E-01
     286      1     32      1     10      1       8     4.1149E+01  5.652E+05  1.880E-03  1.127E-01
     287      1     32      1     14      1       8     2.1534E+01  1.794E+05  1.430E-03  1.144E-01
     288      1     32      1     16      1       8     2.1466E+01  1.568E+03  1.332E-05  1.092E-01
     290      1     32      1     19      1       8     1.0872E+01  5.879E+04  1.390E-03  1.297E-01
     292      1     32      1     21      1       8     1.0586E+01  1.637E+03  4.411E-05  1.225E-01
     295      1     32      1     25      1       8     4.4586E+00  1.722E+04  1.813E-03  1.577E-01
     297      1     32      1     27      1       8     4.1496E+00  1.025E+03  1.364E-04  1.461E-01
     300      1     32      1     31      1       8     2.1835E-01  4.585E-02  1.303E-06  2.010E-01
     302      1     33      1     11      1       8     4.1124E+01  5.738E+05  2.090E-03  1.056E-01
     303      1     33      1     15      1       8     2.1530E+01  2.635E+05  2.337E-03  1.036E-01
     305      1     33      1     20      1       8     1.0597E+01  8.971E+04  2.476E-03  1.190E-01
     307      1     33      1     22      1       8     1.0588E+01  5.204E+02  1.605E-05  1.088E-01
     309      1     33      1     26      1       8     4.1578E+00  2.365E+04  3.149E-03  1.442E-01
     311      1     33      1     28      1       8     4.1519E+00  5.968E+02  8.986E-05  1.303E-01
     313      1     33      1     32      1       8     3.3000E-03  5.532E-08  1.000E-30  1.859E-01
     315      1     34      1     16      1       8     2.1470E+01  2.375E+05  2.441E-03  9.067E-02
     317      1     34      1     21      1       8     1.0590E+01  1.249E+05  3.974E-03  1.040E-01
     320      1     34      1     27      1       8     4.1536E+00  3.930E+04  5.955E-03  1.277E-01
     323      1     34      1     33      1       8     6.7000E-04  9.550E-11  1.000E-30  1.673E-01
     324      1     35      1      2      1       8     2.2829E+02  2.198E+06  4.623E-03  2.049E-01
     325      1     35      1      5      1       8     9.1926E+01  2.712E+05  2.794E-04  1.870E-01
     326      1     35      1      7      1       8     8.6026E+01  2.448E+04  2.767E-05  2.071E-01
     327      1     35      1      8      1       8     4.6080E+01  6.065E+04  1.006E-04  1.848E-01
     328      1     35      1     10      1       8     4.3659E+01  1.352E+04  2.478E-05  1.878E-01
     329      1     35      1     12      1       8     2.5279E+01  1.800E+04  6.796E-05  1.912E-01
     330      1     35      1     14      1       8     2.4043E+01  6.843E+03  2.861E-05  1.895E-01
     331      1     35      1     17      1       8     1.4072E+01  6.079E+03  5.878E-05  2.068E-01
     332      1     35      1     19      1       8     1.3382E+01  3.427E+03  3.695E-05  2.048E-01
     333      1     35      1     23      1       8     7.2283E+00  1.911E+03  5.636E-05  2.344E-01
     335      1     35      1     25      1       8     6.9679E+00  1.646E+03  5.271E-05  2.322E-01
     338      1     35      1     30      1       8     2.8096E+00  3.889E+02  5.935E-05  2.779E-01
     339      1     35      1     31      1       8     2.7277E+00  5.613E+02  9.154E-05  2.756E-01
     342      1     36      1      3      1       8     2.1248E+02  2.042E+06  4.433E-03  1.987E-01
     343      1     36      1      4      1       8     2.1228E+02  4.049E+06  8.532E-03  1.986E-01
     344      1     36      1      6      1       8     8.7628E+01  8.830E+05  8.926E-04  2.494E-01
     345      1     36      1      9      1       8     4.4371E+01  2.028E+05  3.718E-04  1.943E-01
     346      1     36      1     11      1       8     4.3707E+01  3.655E+03  6.956E-06  1.853E-01
     347      1     36      1     13      1       8     2.4434E+01  6.021E+04  2.481E-04  1.871E-01
     348      1     36      1     15      1       8     2.4112E+01  3.159E+03  1.368E-05  1.833E-01
     349      1     36      1     18      1       8     1.3667E+01  2.042E+04  2.134E-04  2.030E-01
     350      1     36      1     20      1       8     1.3180E+01  1.945E+03  2.260E-05  1.987E-01
     352      1     36      1     24      1       8     7.1406E+00  6.874E+03  2.110E-04  2.362E-01
     354      1     36      1     26      1       8     6.7407E+00  1.048E+03  3.752E-05  2.243E-01
     356      1     36      1     29      1       8     2.9843E+00  1.988E+03  2.711E-04  2.751E-01
     359      1     36      1     32      1       8     2.5862E+00  3.725E+02  7.076E-05  2.659E-01
     361      1     36      1     35      1       8     7.6880E-02  1.258E-02  1.758E-06  3.398E-01
     363      1     37      1      3      1       8     2.1253E+02  9.091E+04  1.924E-04  2.007E-01
     364      1     37      1      4      1       8     2.1233E+02  1.813E+05  3.710E-04  2.007E-01
     365      1     37      1      6      1       8     8.7681E+01  7.192E+04  7.120E-05  2.515E-01
     366      1     37      1      9      1       8     4.4424E+01  2.428E+04  4.352E-05  1.963E-01
     367      1     37      1     13      1       8     2.4486E+01  9.610E+03  3.861E-05  1.891E-01
     368      1     37      1     18      1       8     1.3720E+01  4.218E+03  4.290E-05  2.050E-01
     370      1     37      1     24      1       8     7.1935E+00  1.873E+03  5.560E-05  2.382E-01
     372      1     37      1     29      1       8     3.0372E+00  8.423E+02  1.090E-04  2.772E-01
     375      1     37      1     35      1       8     1.2981E-01  6.110E-02  3.035E-06  3.418E-01
     378      1     38      1      7      1       8     8.6367E+01  1.145E+06  1.373E-03  1.950E-01
     379      1     38      1     10      1       8     4.3999E+01  3.598E+05  7.001E-04  1.757E-01
     380      1     38      1     14      1       8     2.4383E+01  1.210E+05  5.279E-04  1.774E-01
     381      1     38      1     16      1       8     2.4315E+01  9.223E+02  4.212E-06  1.722E-01
     382      1     38      1     19      1       8     1.3722E+01  4.410E+04  4.823E-04  1.927E-01
     383      1     38      1     21      1       8     1.3435E+01  1.020E+03  1.229E-05  1.856E-01
     385      1     38      1     25      1       8     7.3080E+00  1.650E+04  5.074E-04  2.205E-01
     387      1     38      1     27      1       8     6.9990E+00  7.969E+02  2.844E-05  2.091E-01
     390      1     38      1     31      1       8     3.0677E+00  5.080E+03  6.834E-04  2.638E-01
     392      1     38      1     33      1       8     2.8461E+00  4.454E+02  7.458E-05  2.488E-01
     395      1     38      1     36      1       8     2.6320E-01  8.168E-02  1.012E-06  3.280E-01
     397      1     39      1     11      1       8     4.3972E+01  3.408E+05  7.247E-04  1.663E-01
     398      1     39      1     15      1       8     2.4378E+01  1.659E+05  7.858E-04  1.644E-01
     399      1     39      1     20      1       8     1.3445E+01  6.450E+04  7.973E-04  1.798E-01
     400      1     39      1     22      1       8     1.3436E+01  2.902E+02  3.876E-06  1.696E-01
     402      1     39      1     26      1       8     7.0062E+00  2.372E+04  8.577E-04  2.052E-01
     404      1     39      1     28      1       8     7.0004E+00  4.015E+02  1.580E-05  1.911E-01
     406      1     39      1     32      1       8     2.8517E+00  6.700E+03  1.119E-03  2.468E-01
     408      1     39      1     34      1       8     2.8478E+00  3.119E+02  5.724E-05  2.280E-01
     410      1     39      1     38      1       8     2.3300E-03  2.085E-08  1.000E-30  3.088E-01
     412      1     40      1     16      1       8     2.4318E+01  1.322E+05  7.018E-04  1.484E-01
     413      1     40      1     21      1       8     1.3438E+01  7.914E+04  1.094E-03  1.617E-01
     415      1     40      1     27      1       8     7.0018E+00  3.490E+04  1.403E-03  1.854E-01
     418      1     40      1     33      1       8     2.8489E+00  1.078E+04  1.982E-03  2.250E-01
     421      1     40      1     39      1       8     5.0000E-04  4.739E-11  1.000E-30  2.849E-01
     422      1     41      1      2      1       8     2.3041E+02  1.250E+06  2.171E-03  2.966E-01
     423      1     41      1      5      1       8     9.4046E+01  1.570E+05  1.288E-04  2.787E-01
     424      1     41      1      7      1       8     8.8147E+01  1.380E+04  1.242E-05  2.989E-01
     425      1     41      1      8      1       8     4.8200E+01  3.596E+04  4.567E-05  2.765E-01
     426      1     41      1     10      1       8     4.5779E+01  7.775E+03  1.083E-05  2.796E-01
     427      1     41      1     12      1       8     2.7399E+01  1.115E+04  3.056E-05  2.829E-01
     428      1     41      1     14      1       8     2.6163E+01  4.042E+03  1.212E-05  2.813E-01
     429      1     41      1     17      1       8     1.6192E+01  4.038E+03  2.585E-05  2.985E-01
     430      1     41      1     19      1       8     1.5502E+01  2.127E+03  1.493E-05  2.966E-01
     431      1     41      1     23      1       8     9.3485E+00  1.478E+03  2.372E-05  3.261E-01
     432      1     41      1     25      1       8     9.0881E+00  1.128E+03  1.927E-05  3.240E-01
     434      1     41      1     30      1       8     4.9298E+00  4.936E+02  2.330E-05  3.696E-01
     435      1     41      1     31      1       8     4.8479E+00  5.384E+02  2.638E-05  3.673E-01
     438      1     41      1     36      1       8     2.0433E+00  2.300E+02  4.830E-05  4.315E-01
     439      1     41      1     37      1       8     1.9904E+00  1.144E+02  2.544E-05  4.335E-01
     442      1     42      1      3      1       8     2.1466E+02  5.227E+04  9.029E-05  2.912E-01
     443      1     42      1      4      1       8     2.1445E+02  1.042E+05  1.741E-04  2.911E-01
     444      1     42      1      6      1       8     8.9806E+01  4.166E+04  3.438E-05  3.419E-01
     445      1     42      1      9      1       8     4.6549E+01  1.431E+04  1.911E-05  2.868E-01
     446      1     42      1     13      1       8     2.6612E+01  5.819E+03  1.665E-05  2.796E-01
     447      1     42      1     18      1       8     1.5845E+01  2.663E+03  1.756E-05  2.955E-01
     448      1     42      1     24      1       8     9.3186E+00  1.283E+03  2.042E-05  3.287E-01
     449      1     42      1     29      1       8     5.1623E+00  6.620E+02  2.795E-05  3.676E-01
     452      1     42      1     35      1       8     2.2549E+00  3.242E+02  5.461E-05  4.323E-01
     455      1     42      1     41      1       8     1.3470E-01  8.498E-02  2.525E-06  5.234E-01
     457      1     43      1      3      1       8     2.1481E+02  1.149E+06  2.060E-03  2.895E-01
     458      1     43      1      4      1       8     2.1460E+02  2.282E+06  3.956E-03  2.898E-01
     459      1     43      1      6      1       8     8.9955E+01  5.081E+05  4.330E-04  3.403E-01
     460      1     43      1      9      1       8     4.6697E+01  1.208E+05  1.662E-04  2.851E-01
     461      1     43      1     11      1       8     4.6033E+01  2.065E+03  2.957E-06  2.761E-01
     462      1     43      1     13      1       8     2.6760E+01  3.787E+04  1.111E-04  2.779E-01
     463      1     43      1     15      1       8     2.6439E+01  1.852E+03  5.654E-06  2.741E-01
     464      1     43      1     18      1       8     1.5993E+01  1.408E+04  9.443E-05  2.938E-01
     465      1     43      1     20      1       8     1.5506E+01  1.227E+03  8.963E-06  2.896E-01
     466      1     43      1     24      1       8     9.4670E+00  5.625E+03  8.983E-05  3.266E-01
     467      1     43      1     26      1       8     9.0671E+00  7.735E+02  1.383E-05  3.147E-01
     468      1     43      1     29      1       8     5.3107E+00  2.422E+03  9.996E-05  3.665E-01
     471      1     43      1     32      1       8     4.9126E+00  4.498E+02  2.235E-05  3.564E-01
     473      1     43      1     35      1       8     2.4033E+00  9.403E+02  1.439E-04  4.312E-01
     476      1     43      1     38      1       8     2.0633E+00  2.062E+02  4.423E-05  4.186E-01
     478      1     43      1     41      1       8     2.8315E-01  5.404E-01  3.732E-06  5.223E-01
     481      1     44      1      7      1       8     8.8434E+01  6.365E+05  6.111E-04  2.841E-01
     482      1     44      1     10      1       8     4.6067E+01  2.049E+05  3.011E-04  2.647E-01
     483      1     44      1     14      1       8     2.6451E+01  7.149E+04  2.235E-04  2.665E-01
     484      1     44      1     16      1       8     2.6383E+01  4.999E+02  1.618E-06  2.613E-01
     485      1     44      1     19      1       8     1.5789E+01  2.767E+04  1.986E-04  2.818E-01
     486      1     44      1     21      1       8     1.5503E+01  5.694E+02  4.409E-06  2.746E-01
     487      1     44      1     25      1       8     9.3757E+00  1.148E+04  1.945E-04  3.094E-01
     488      1     44      1     27      1       8     9.0667E+00  4.761E+02  9.019E-06  2.982E-01
     490      1     44      1     31      1       8     5.1355E+00  4.563E+03  2.089E-04  3.528E-01
     492      1     44      1     33      1       8     4.9138E+00  3.390E+02  1.781E-05  3.378E-01
     495      1     44      1     36      1       8     2.3309E+00  1.870E+03  3.135E-04  4.170E-01
     497      1     44      1     39      1       8     2.0654E+00  1.831E+02  4.133E-05  3.978E-01
     500      1     44      1     43      1       8     4.4800E-03  2.841E-07  2.150E-09  5.072E-01
     502      1     45      1     11      1       8     4.6039E+01  1.857E+05  2.919E-04  2.525E-01
     503      1     45      1     15      1       8     2.6445E+01  9.390E+04  3.137E-04  2.505E-01
     504      1     45      1     20      1       8     1.5512E+01  3.916E+04  3.112E-04  2.659E-01
     505      1     45      1     22      1       8     1.5503E+01  1.499E+02  1.261E-06  2.557E-01
     506      1     45      1     26      1       8     9.0733E+00  1.645E+04  3.174E-04  2.913E-01
     507      1     45      1     28      1       8     9.0675E+00  2.192E+02  4.495E-06  2.773E-01
     509      1     45      1     32      1       8     4.9189E+00  6.517E+03  3.452E-04  3.330E-01
     511      1     45      1     34      1       8     4.9149E+00  2.114E+02  1.198E-05  3.141E-01
     513      1     45      1     38      1       8     2.0695E+00  1.989E+03  4.478E-04  3.950E-01
     515      1     45      1     40      1       8     2.0666E+00  1.435E+02  3.477E-05  3.710E-01
     517      1     45      1     44      1       8     1.7200E-03  7.547E-09  1.000E-30  4.834E-01
     519      1     46      1     16      1       8     2.6385E+01  6.894E+04  2.522E-04  2.311E-01
     520      1     46      1     21      1       8     1.5505E+01  4.438E+04  3.858E-04  2.444E-01
     521      1     46      1     27      1       8     9.0688E+00  2.235E+04  4.701E-04  2.682E-01
     523      1     46      1     33      1       8     4.9159E+00  9.746E+03  5.605E-04  3.078E-01
     526      1     46      1     39      1       8     2.0675E+00  3.147E+03  7.640E-04  3.676E-01
     529      1     46      1     45      1       8     3.9000E-04  2.274E-11  1.000E-30  4.531E-01
     531      1     47      1      3      1       8     8.7211E+02  8.382E+03  3.960E-03  1.827E-01
     532      1     47      1      4      1       8     8.7191E+02  1.594E+04  7.321E-03  1.827E-01
     533      1     48      1      2      1       8     8.9208E+02  2.594E+01  1.406E-05  1.446E-01
     537      1     49      1      2      1       8     8.9222E+02  1.327E+02  7.204E-05  1.447E-01
     540      1     49      1     47      1       8     4.2178E+00  1.666E-07  1.000E-30  1.462E-03
