#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2059
#  Plasma temperature (eV)       =     1.5000E+02
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     3.3515E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     171      1     24      1      2      1       8     2.2123E+02  1.723E+08  6.686E-03  4.836E+00
     172      1     24      1      5      1       8     8.4862E+01  2.008E+07  2.834E-03  4.928E+00
     173      1     24      1      7      1       8     7.8963E+01  1.943E+06  3.125E-04  4.895E+00
     174      1     24      1      8      1       8     3.9016E+01  4.056E+06  2.059E-03  5.254E+00
     175      1     24      1     10      1       8     3.6595E+01  1.022E+06  5.906E-04  5.172E+00
     176      1     24      1     12      1       8     1.8215E+01  1.003E+06  1.556E-03  5.969E+00
     178      1     24      1     14      1       8     1.6979E+01  4.599E+05  8.012E-04  5.850E+00
     180      1     24      1     17      1       8     7.0085E+00  2.153E+05  6.172E-04  7.288E+00
     182      1     24      1     19      1       8     6.3179E+00  1.644E+05  5.186E-04  7.140E+00
     184      1     24      1     23      1       8     1.6457E-01  3.204E+00  1.918E-06  9.480E+00
     186      1     25      1      3      1       8     2.0544E+02  1.593E+08  7.270E-03  4.619E+00
     187      1     25      1      4      1       8     2.0523E+02  3.154E+08  1.451E-02  4.619E+00
     188      1     25      1      6      1       8     8.0584E+01  6.511E+07  1.095E-02  4.777E+00
     189      1     25      1      9      1       8     3.7326E+01  1.351E+07  8.057E-03  5.049E+00
     190      1     25      1     11      1       8     3.6662E+01  2.917E+05  1.851E-04  4.867E+00
     192      1     25      1     13      1       8     1.7389E+01  3.332E+06  5.907E-03  5.756E+00
     194      1     25      1     15      1       8     1.7068E+01  2.299E+05  4.396E-04  5.469E+00
     197      1     25      1     18      1       8     6.6220E+00  7.224E+05  2.230E-03  7.091E+00
     199      1     25      1     20      1       8     6.1349E+00  9.531E+04  3.552E-04  6.672E+00
     202      1     25      1     24      1       8     9.5840E-02  4.619E-01  6.601E-07  9.316E+00
     204      1     26      1      7      1       8     7.9363E+01  9.279E+07  1.748E-02  4.321E+00
     205      1     26      1     10      1       8     3.6995E+01  2.643E+07  1.753E-02  4.597E+00
     207      1     26      1     14      1       8     1.7379E+01  7.509E+06  1.436E-02  5.275E+00
     209      1     26      1     16      1       8     1.7311E+01  8.236E+04  1.704E-04  4.880E+00
     211      1     26      1     19      1       8     6.7178E+00  1.888E+06  5.866E-03  6.566E+00
     213      1     26      1     21      1       8     6.4314E+00  7.016E+04  2.652E-04  5.962E+00
     216      1     26      1     25      1       8     3.0410E-01  3.444E+00  5.324E-07  8.737E+00
     218      1     27      1     11      1       8     3.6971E+01  3.023E+07  2.279E-02  4.015E+00
     220      1     27      1     15      1       8     1.7377E+01  1.235E+07  2.693E-02  4.616E+00
     223      1     27      1     20      1       8     6.4438E+00  3.044E+06  1.153E-02  5.819E+00
     225      1     27      1     22      1       8     6.4350E+00  2.747E+04  1.203E-04  5.101E+00
     227      1     27      1     26      1       8     4.8600E-03  4.604E-06  1.000E-30  7.885E+00
     230      1     28      1     16      1       8     1.7317E+01  1.394E+07  3.659E-02  3.841E+00
     232      1     28      1     21      1       8     6.4372E+00  5.301E+06  2.382E-02  4.923E+00
     235      1     28      1     27      1       8     9.6000E-04  6.440E-09  1.000E-30  6.846E+00
     236      1     29      1      2      1       8     2.2538E+02  1.630E+07  2.528E-03  8.261E+00
     237      1     29      1      5      1       8     8.9018E+01  1.968E+06  1.055E-03  8.353E+00
     238      1     29      1      7      1       8     8.3119E+01  1.814E+05  1.097E-04  8.325E+00
     239      1     29      1      8      1       8     4.3172E+01  4.208E+05  7.437E-04  8.679E+00
     240      1     29      1     10      1       8     4.0751E+01  9.868E+04  1.948E-04  8.602E+00
     241      1     29      1     12      1       8     2.2372E+01  1.174E+05  5.333E-04  9.394E+00
     242      1     29      1     14      1       8     2.1136E+01  4.784E+04  2.356E-04  9.280E+00
     243      1     29      1     17      1       8     1.1165E+01  3.483E+04  1.809E-04  1.071E+01
     245      1     29      1     19      1       8     1.0474E+01  2.187E+04  1.141E-04  1.057E+01
     247      1     29      1     23      1       8     4.3209E+00  7.242E+03  2.912E-05  1.291E+01
     249      1     29      1     25      1       8     4.0605E+00  7.962E+03  3.132E-05  1.274E+01
     252      1     30      1      3      1       8     2.0959E+02  7.571E+05  1.144E-04  8.168E+00
     253      1     30      1      4      1       8     2.0939E+02  1.505E+06  2.277E-04  8.168E+00
     254      1     30      1      6      1       8     8.4742E+01  5.892E+05  3.093E-04  8.326E+00
     255      1     30      1      9      1       8     4.1484E+01  1.940E+05  3.314E-04  8.598E+00
     256      1     30      1     13      1       8     2.1547E+01  7.368E+04  3.140E-04  9.305E+00
     258      1     30      1     18      1       8     1.0780E+01  3.003E+04  1.356E-04  1.064E+01
     261      1     30      1     24      1       8     4.2541E+00  1.102E+04  3.629E-05  1.287E+01
     263      1     30      1     29      1       8     9.7810E-02  1.190E-01  9.347E-08  1.629E+01
     265      1     31      1      3      1       8     2.0968E+02  1.487E+07  2.653E-03  7.990E+00
     266      1     31      1      4      1       8     2.0947E+02  2.955E+07  5.290E-03  7.990E+00
     267      1     31      1      6      1       8     8.4824E+01  6.341E+06  3.928E-03  8.147E+00
     268      1     31      1      9      1       8     4.1566E+01  1.403E+06  2.818E-03  8.420E+00
     269      1     31      1     11      1       8     4.0902E+01  2.715E+04  5.726E-05  8.237E+00
     270      1     31      1     13      1       8     2.1629E+01  3.927E+05  1.955E-03  9.127E+00
     271      1     31      1     15      1       8     2.1308E+01  2.300E+04  1.207E-04  8.839E+00
     273      1     31      1     18      1       8     1.0862E+01  1.197E+05  6.245E-04  1.046E+01
     275      1     31      1     20      1       8     1.0375E+01  1.299E+04  7.520E-05  1.004E+01
     278      1     31      1     24      1       8     4.3360E+00  2.978E+04  1.106E-04  1.269E+01
     280      1     31      1     26      1       8     3.9361E+00  5.173E+03  2.373E-05  1.211E+01
     282      1     31      1     29      1       8     1.7973E-01  7.246E-01  1.964E-07  1.611E+01
     285      1     32      1      7      1       8     8.3517E+01  8.648E+06  5.775E-03  7.580E+00
     286      1     32      1     10      1       8     4.1149E+01  2.615E+06  5.613E-03  7.857E+00
     287      1     32      1     14      1       8     2.1534E+01  8.307E+05  4.318E-03  8.535E+00
     288      1     32      1     16      1       8     2.1466E+01  7.282E+03  4.004E-05  8.139E+00
     290      1     32      1     19      1       8     1.0872E+01  2.730E+05  1.420E-03  9.825E+00
     292      1     32      1     21      1       8     1.0586E+01  7.598E+03  4.499E-05  9.221E+00
     295      1     32      1     25      1       8     4.4586E+00  8.012E+04  2.732E-04  1.200E+01
     297      1     32      1     27      1       8     4.1496E+00  4.761E+03  2.070E-05  1.114E+01
     300      1     32      1     31      1       8     2.1835E-01  2.129E-01  1.181E-08  1.537E+01
     302      1     33      1     11      1       8     4.1124E+01  2.724E+06  6.318E-03  7.107E+00
     303      1     33      1     15      1       8     2.1530E+01  1.250E+06  7.045E-03  7.709E+00
     305      1     33      1     20      1       8     1.0597E+01  4.276E+05  2.527E-03  8.912E+00
     307      1     33      1     22      1       8     1.0588E+01  2.481E+03  1.625E-05  8.194E+00
     309      1     33      1     26      1       8     4.1578E+00  1.131E+05  4.732E-04  1.098E+01
     311      1     33      1     28      1       8     4.1519E+00  2.845E+03  1.380E-05  9.938E+00
     313      1     33      1     32      1       8     3.3000E-03  2.637E-07  3.556E-18  1.423E+01
     315      1     34      1     16      1       8     2.1470E+01  1.161E+06  7.348E-03  6.720E+00
     317      1     34      1     21      1       8     1.0590E+01  6.133E+05  4.065E-03  7.802E+00
     320      1     34      1     27      1       8     4.1536E+00  1.940E+05  9.108E-04  9.724E+00
     324      1     35      1      2      1       8     2.2829E+02  1.703E+06  1.078E-03  1.325E+01
     325      1     35      1      5      1       8     9.1926E+01  2.094E+05  4.359E-04  1.334E+01
     326      1     35      1      7      1       8     8.6026E+01  1.890E+04  4.404E-05  1.331E+01
     327      1     35      1      8      1       8     4.6080E+01  4.683E+04  2.962E-04  1.367E+01
     328      1     35      1     10      1       8     4.3659E+01  1.044E+04  7.276E-05  1.359E+01
     329      1     35      1     12      1       8     2.5279E+01  1.390E+04  1.971E-04  1.438E+01
     330      1     35      1     14      1       8     2.4043E+01  5.284E+03  7.933E-05  1.427E+01
     331      1     35      1     17      1       8     1.4072E+01  4.694E+03  5.794E-05  1.570E+01
     332      1     35      1     19      1       8     1.3382E+01  2.646E+03  3.143E-05  1.556E+01
     333      1     35      1     23      1       8     7.2283E+00  1.476E+03  6.642E-06  1.789E+01
     335      1     35      1     25      1       8     6.9679E+00  1.271E+03  5.186E-06  1.773E+01
     338      1     35      1     30      1       8     2.8096E+00  3.003E+02  9.857E-08  2.128E+01
     339      1     35      1     31      1       8     2.7277E+00  4.334E+02  6.065E-08  2.110E+01
     342      1     36      1      3      1       8     2.1248E+02  1.557E+06  1.111E-03  1.294E+01
     343      1     36      1      4      1       8     2.1228E+02  3.095E+06  2.213E-03  1.294E+01
     344      1     36      1      6      1       8     8.7628E+01  6.704E+05  1.576E-03  1.310E+01
     345      1     36      1      9      1       8     4.4371E+01  1.539E+05  1.081E-03  1.337E+01
     346      1     36      1     11      1       8     4.3707E+01  2.777E+03  2.030E-05  1.319E+01
     347      1     36      1     13      1       8     2.4434E+01  4.571E+04  6.935E-04  1.408E+01
     348      1     36      1     15      1       8     2.4112E+01  2.400E+03  3.779E-05  1.379E+01
     349      1     36      1     18      1       8     1.3667E+01  1.551E+04  1.876E-04  1.542E+01
     350      1     36      1     20      1       8     1.3180E+01  1.477E+03  1.902E-05  1.500E+01
     352      1     36      1     24      1       8     7.1406E+00  5.222E+03  2.149E-05  1.764E+01
     354      1     36      1     26      1       8     6.7407E+00  7.958E+02  3.556E-06  1.706E+01
     356      1     36      1     29      1       8     2.9843E+00  1.511E+03  6.325E-07  2.106E+01
     359      1     36      1     32      1       8     2.5862E+00  2.830E+02  1.000E-30  2.032E+01
     361      1     36      1     35      1       8     7.6880E-02  9.554E-03  3.685E-18  2.605E+01
     363      1     37      1      3      1       8     2.1253E+02  7.773E+04  4.815E-05  1.310E+01
     364      1     37      1      4      1       8     2.1233E+02  1.550E+05  9.611E-05  1.310E+01
     365      1     37      1      6      1       8     8.7681E+01  6.150E+04  1.253E-04  1.326E+01
     366      1     37      1      9      1       8     4.4424E+01  2.076E+04  1.263E-04  1.353E+01
     367      1     37      1     13      1       8     2.4486E+01  8.217E+03  1.077E-04  1.424E+01
     368      1     37      1     18      1       8     1.3720E+01  3.607E+03  3.758E-05  1.557E+01
     370      1     37      1     24      1       8     7.1935E+00  1.601E+03  5.623E-06  1.780E+01
     372      1     37      1     29      1       8     3.0372E+00  7.203E+02  2.499E-07  2.122E+01
     375      1     37      1     35      1       8     1.2981E-01  5.225E-02  1.213E-18  2.621E+01
     378      1     38      1      7      1       8     8.6367E+01  9.009E+05  2.209E-03  1.238E+01
     379      1     38      1     10      1       8     4.3999E+01  2.829E+05  2.048E-03  1.266E+01
     380      1     38      1     14      1       8     2.4383E+01  9.514E+04  1.450E-03  1.334E+01
     381      1     38      1     16      1       8     2.4315E+01  7.261E+02  1.152E-05  1.294E+01
     382      1     38      1     19      1       8     1.3722E+01  3.472E+04  4.019E-04  1.463E+01
     383      1     38      1     21      1       8     1.3435E+01  8.033E+02  1.020E-05  1.402E+01
     385      1     38      1     25      1       8     7.3080E+00  1.299E+04  4.790E-05  1.680E+01
     387      1     38      1     27      1       8     6.9990E+00  6.274E+02  2.649E-06  1.595E+01
     390      1     38      1     31      1       8     3.0677E+00  4.002E+03  4.069E-07  2.017E+01
     392      1     38      1     33      1       8     2.8461E+00  3.506E+02  1.000E-30  1.904E+01
     395      1     38      1     36      1       8     2.6320E-01  6.430E-02  1.223E-18  2.512E+01
     397      1     39      1     11      1       8     4.3972E+01  2.794E+05  2.097E-03  1.174E+01
     398      1     39      1     15      1       8     2.4378E+01  1.360E+05  2.154E-03  1.234E+01
     399      1     39      1     20      1       8     1.3445E+01  5.296E+04  6.605E-04  1.354E+01
     400      1     39      1     22      1       8     1.3436E+01  2.382E+02  3.203E-06  1.282E+01
     402      1     39      1     26      1       8     7.0062E+00  1.949E+04  7.868E-05  1.561E+01
     404      1     39      1     28      1       8     7.0004E+00  3.297E+02  1.494E-06  1.457E+01
     406      1     39      1     32      1       8     2.8517E+00  5.507E+03  1.000E-30  1.887E+01
     408      1     39      1     34      1       8     2.8478E+00  2.561E+02  1.000E-30  1.745E+01
     410      1     39      1     38      1       8     2.3300E-03  1.711E-08  6.155E-19  2.367E+01
     412      1     40      1     16      1       8     2.4318E+01  1.139E+05  1.920E-03  1.111E+01
     413      1     40      1     21      1       8     1.3438E+01  6.831E+04  9.091E-04  1.220E+01
     415      1     40      1     27      1       8     7.0018E+00  3.016E+04  1.309E-04  1.412E+01
     418      1     40      1     33      1       8     2.8489E+00  9.317E+03  1.000E-30  1.721E+01
     422      1     41      1      2      1       8     2.3041E+02  1.791E+05  5.033E-04  2.026E+01
     423      1     41      1      5      1       8     9.4046E+01  2.245E+04  1.999E-04  2.035E+01
     424      1     41      1      7      1       8     8.8147E+01  1.973E+03  1.956E-05  2.033E+01
     425      1     41      1      8      1       8     4.8200E+01  5.141E+03  1.313E-04  2.068E+01
     426      1     41      1     10      1       8     4.5779E+01  1.112E+03  3.100E-05  2.060E+01
     427      1     41      1     12      1       8     2.7399E+01  1.595E+03  8.350E-05  2.139E+01
     428      1     41      1     14      1       8     2.6163E+01  5.779E+02  3.157E-05  2.128E+01
     429      1     41      1     17      1       8     1.6192E+01  5.774E+02  2.262E-05  2.271E+01
     430      1     41      1     19      1       8     1.5502E+01  3.042E+02  1.120E-05  2.257E+01
     431      1     41      1     23      1       8     9.3485E+00  2.113E+02  2.208E-06  2.491E+01
     432      1     41      1     25      1       8     9.0881E+00  1.613E+02  1.487E-06  2.474E+01
     434      1     41      1     30      1       8     4.9298E+00  7.058E+01  2.256E-08  2.829E+01
     435      1     41      1     31      1       8     4.8479E+00  7.698E+01  1.007E-08  2.811E+01
     438      1     41      1     36      1       8     2.0433E+00  3.289E+01  1.000E-30  3.306E+01
     439      1     41      1     37      1       8     1.9904E+00  1.636E+01  1.000E-30  3.322E+01
     442      1     42      1      3      1       8     2.1466E+02  8.155E+03  2.243E-05  2.001E+01
     443      1     42      1      4      1       8     2.1445E+02  1.626E+04  4.477E-05  2.001E+01
     444      1     42      1      6      1       8     8.9806E+01  6.499E+03  5.657E-05  2.017E+01
     445      1     42      1      9      1       8     4.6549E+01  2.232E+03  5.462E-05  2.044E+01
     446      1     42      1     13      1       8     2.6612E+01  9.078E+02  4.367E-05  2.115E+01
     447      1     42      1     18      1       8     1.5845E+01  4.155E+02  1.361E-05  2.249E+01
     448      1     42      1     24      1       8     9.3186E+00  2.002E+02  1.629E-06  2.471E+01
     449      1     42      1     29      1       8     5.1623E+00  1.033E+02  3.852E-08  2.813E+01
     452      1     42      1     35      1       8     2.2549E+00  5.058E+01  1.000E-30  3.312E+01
     455      1     42      1     41      1       8     1.3470E-01  1.326E-02  4.876E-19  4.013E+01
     457      1     43      1      3      1       8     2.1481E+02  1.653E+05  5.123E-04  1.988E+01
     458      1     43      1      4      1       8     2.1460E+02  3.287E+05  1.020E-03  1.988E+01
     459      1     43      1      6      1       8     8.9955E+01  7.293E+04  7.132E-04  2.004E+01
     460      1     43      1      9      1       8     4.6697E+01  1.734E+04  4.743E-04  2.031E+01
     461      1     43      1     11      1       8     4.6033E+01  2.966E+02  8.394E-06  2.013E+01
     462      1     43      1     13      1       8     2.6760E+01  5.440E+03  2.903E-04  2.102E+01
     463      1     43      1     15      1       8     2.6439E+01  2.660E+02  1.459E-05  2.073E+01
     464      1     43      1     18      1       8     1.5993E+01  2.022E+03  7.264E-05  2.236E+01
     465      1     43      1     20      1       8     1.5506E+01  1.762E+02  6.577E-06  2.194E+01
     466      1     43      1     24      1       8     9.4670E+00  8.080E+02  7.070E-06  2.458E+01
     467      1     43      1     26      1       8     9.0671E+00  1.111E+02  1.001E-06  2.400E+01
     468      1     43      1     29      1       8     5.3107E+00  3.479E+02  1.342E-07  2.800E+01
     471      1     43      1     32      1       8     4.9126E+00  6.461E+01  1.000E-30  2.726E+01
     473      1     43      1     35      1       8     2.4033E+00  1.351E+02  1.000E-30  3.299E+01
     476      1     43      1     38      1       8     2.0633E+00  2.962E+01  1.000E-30  3.206E+01
     478      1     43      1     41      1       8     2.8315E-01  7.762E-02  5.613E-19  4.000E+01
     481      1     44      1      7      1       8     8.8434E+01  9.588E+04  9.581E-04  1.919E+01
     482      1     44      1     10      1       8     4.6067E+01  3.085E+04  8.588E-04  1.946E+01
     483      1     44      1     14      1       8     2.6451E+01  1.077E+04  5.776E-04  2.014E+01
     484      1     44      1     16      1       8     2.6383E+01  7.533E+01  4.166E-06  1.975E+01
     485      1     44      1     19      1       8     1.5789E+01  4.169E+03  1.469E-04  2.143E+01
     486      1     44      1     21      1       8     1.5503E+01  8.580E+01  3.245E-06  2.083E+01
     487      1     44      1     25      1       8     9.3757E+00  1.729E+03  1.461E-05  2.360E+01
     488      1     44      1     27      1       8     9.0667E+00  7.174E+01  6.637E-07  2.275E+01
     490      1     44      1     31      1       8     5.1355E+00  6.876E+02  7.571E-08  2.697E+01
     492      1     44      1     33      1       8     4.9138E+00  5.108E+01  1.000E-30  2.584E+01
     495      1     44      1     36      1       8     2.3309E+00  2.817E+02  1.000E-30  3.193E+01
     497      1     44      1     39      1       8     2.0654E+00  2.759E+01  1.000E-30  3.047E+01
     500      1     44      1     43      1       8     4.4800E-03  4.281E-08  1.552E-19  3.886E+01
     502      1     45      1     11      1       8     4.6039E+01  2.986E+04  8.285E-04  1.832E+01
     503      1     45      1     15      1       8     2.6445E+01  1.510E+04  8.094E-04  1.892E+01
     504      1     45      1     20      1       8     1.5512E+01  6.302E+03  2.283E-04  2.012E+01
     505      1     45      1     22      1       8     1.5503E+01  2.412E+01  9.256E-07  1.940E+01
     506      1     45      1     26      1       8     9.0733E+00  2.648E+03  2.297E-05  2.219E+01
     507      1     45      1     28      1       8     9.0675E+00  3.529E+01  3.363E-07  2.115E+01
     509      1     45      1     32      1       8     4.9189E+00  1.049E+03  1.000E-30  2.545E+01
     511      1     45      1     34      1       8     4.9149E+00  3.402E+01  1.000E-30  2.403E+01
     513      1     45      1     38      1       8     2.0695E+00  3.202E+02  1.000E-30  3.025E+01
     515      1     45      1     40      1       8     2.0666E+00  2.309E+01  1.000E-30  2.842E+01
     519      1     46      1     16      1       8     2.6385E+01  1.199E+04  6.495E-04  1.743E+01
     520      1     46      1     21      1       8     1.5505E+01  7.723E+03  2.840E-04  1.851E+01
     521      1     46      1     27      1       8     9.0688E+00  3.890E+03  3.461E-05  2.044E+01
     523      1     46      1     33      1       8     4.9159E+00  1.697E+03  1.000E-30  2.353E+01
     526      1     46      1     39      1       8     2.0675E+00  5.481E+02  1.000E-30  2.816E+01
     531      1     47      1      3      1       8     8.7211E+02  1.004E+09  6.587E-02  2.662E-01
     532      1     47      1      4      1       8     8.7191E+02  1.790E+09  1.261E-01  2.661E-01
     533      1     48      1      2      1       8     8.9208E+02  2.480E+06  1.927E-04  2.294E-01
     537      1     49      1      2      1       8     8.9222E+02  1.269E+07  9.872E-04  2.295E-01
     540      1     49      1     47      1       8     4.2178E+00  1.595E-02  5.889E-09  4.943E-02
     541      1     50      1      2      1       8     8.9249E+02  5.395E+04  4.196E-06  2.295E-01
     545      1     51      1      2      1       8     9.0805E+02  1.462E+10  3.899E+00  2.800E-01
     548      1     51      1     47      1       8     2.0048E+01  3.545E+05  1.393E-03  1.000E-01
     549      1     52      1      2      1       8     9.0805E+02  2.143E+10  8.022E+00  2.811E-01
