#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1975
#  Plasma temperature (eV)       =     7.0000E+01
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     3.3515E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     292      1     32      1     21      1       8     1.0586E+01  9.302E+04  7.448E-04  1.176E+01
     295      1     32      1     25      1       8     4.4586E+00  9.777E+05  4.044E-03  1.530E+01
     297      1     32      1     27      1       8     4.1496E+00  5.833E+04  2.945E-04  1.421E+01
     300      1     32      1     31      1       8     2.1835E-01  2.608E+00  2.413E-19  1.959E+01
     302      1     33      1     11      1       8     4.1124E+01  3.087E+07  9.817E-02  9.056E+00
     303      1     33      1     15      1       8     2.1530E+01  1.410E+07  1.048E-01  9.828E+00
     305      1     33      1     20      1       8     1.0597E+01  5.073E+06  4.183E-02  1.136E+01
     307      1     33      1     22      1       8     1.0588E+01  3.055E+04  2.689E-04  1.045E+01
     309      1     33      1     26      1       8     4.1578E+00  1.383E+06  6.754E-03  1.400E+01
     311      1     33      1     28      1       8     4.1519E+00  3.503E+04  1.958E-04  1.267E+01
     313      1     33      1     32      1       8     3.3000E-03  3.247E-06  2.600E-20  1.815E+01
     315      1     34      1     16      1       8     2.1470E+01  1.312E+07  1.093E-01  8.567E+00
     317      1     34      1     21      1       8     1.0590E+01  7.164E+06  6.730E-02  9.947E+00
     320      1     34      1     27      1       8     4.1536E+00  2.375E+06  1.296E-02  1.240E+01
     323      1     34      1     33      1       8     6.7000E-04  5.809E-09  1.000E-30  1.634E+01
     324      1     35      1      2      1       8     2.2829E+02  1.917E+07  4.313E-02  1.687E+01
     325      1     35      1      5      1       8     9.1926E+01  2.434E+06  8.448E-03  1.700E+01
     326      1     35      1      7      1       8     8.6026E+01  2.213E+05  8.281E-04  1.696E+01
     327      1     35      1      8      1       8     4.6080E+01  5.462E+05  4.653E-03  1.742E+01
     328      1     35      1     10      1       8     4.3659E+01  1.221E+05  1.131E-03  1.733E+01
     329      1     35      1     12      1       8     2.5279E+01  1.624E+05  2.917E-03  1.834E+01
     330      1     35      1     14      1       8     2.4043E+01  6.184E+04  1.179E-03  1.819E+01
     331      1     35      1     17      1       8     1.4072E+01  5.494E+04  9.577E-04  2.002E+01
     332      1     35      1     19      1       8     1.3382E+01  3.098E+04  5.225E-04  1.984E+01
     333      1     35      1     23      1       8     7.2283E+00  1.729E+04  1.003E-04  2.282E+01
     335      1     35      1     25      1       8     6.9679E+00  1.489E+04  7.675E-05  2.261E+01
     338      1     35      1     30      1       8     2.8096E+00  3.519E+03  1.169E-17  2.713E+01
     339      1     35      1     31      1       8     2.7277E+00  5.078E+03  1.462E-17  2.691E+01
     342      1     36      1      3      1       8     2.1248E+02  1.763E+07  4.024E-02  1.648E+01
     343      1     36      1      4      1       8     2.1228E+02  3.386E+07  8.009E-02  1.648E+01
     344      1     36      1      6      1       8     8.7628E+01  7.669E+06  2.987E-02  1.668E+01
     345      1     36      1      9      1       8     4.4371E+01  1.782E+06  1.685E-02  1.704E+01
     346      1     36      1     11      1       8     4.3707E+01  3.264E+04  3.154E-04  1.681E+01
     347      1     36      1     13      1       8     2.4434E+01  5.323E+05  1.029E-02  1.795E+01
     348      1     36      1     15      1       8     2.4112E+01  2.819E+04  5.619E-04  1.759E+01
     349      1     36      1     18      1       8     1.3667E+01  1.817E+05  3.116E-03  1.966E+01
     350      1     36      1     20      1       8     1.3180E+01  1.736E+04  3.149E-04  1.912E+01
     352      1     36      1     24      1       8     7.1406E+00  6.138E+04  3.211E-04  2.249E+01
     354      1     36      1     26      1       8     6.7407E+00  9.354E+03  5.077E-05  2.176E+01
     356      1     36      1     29      1       8     2.9843E+00  1.775E+04  4.100E-17  2.686E+01
     359      1     36      1     32      1       8     2.5862E+00  3.326E+03  1.178E-17  2.591E+01
     361      1     36      1     35      1       8     7.6880E-02  1.123E-01  8.398E-20  3.322E+01
     363      1     37      1      3      1       8     2.1253E+02  9.102E+05  1.744E-03  1.668E+01
     364      1     37      1      4      1       8     2.1233E+02  1.812E+06  3.478E-03  1.668E+01
     365      1     37      1      6      1       8     8.7681E+01  7.196E+05  2.375E-03  1.688E+01
     366      1     37      1      9      1       8     4.4424E+01  2.431E+05  1.968E-03  1.725E+01
     367      1     37      1     13      1       8     2.4486E+01  9.624E+04  1.599E-03  1.815E+01
     368      1     37      1     18      1       8     1.3720E+01  4.228E+04  6.242E-04  1.986E+01
     370      1     37      1     24      1       8     7.1935E+00  1.878E+04  8.402E-05  2.269E+01
     372      1     37      1     29      1       8     3.0372E+00  8.448E+03  1.509E-17  2.706E+01
     375      1     37      1     35      1       8     1.2981E-01  6.129E-01  1.000E-30  3.342E+01
     378      1     38      1      7      1       8     8.6367E+01  1.027E+07  4.154E-02  1.577E+01
     379      1     38      1     10      1       8     4.3999E+01  3.252E+06  3.182E-02  1.614E+01
     380      1     38      1     14      1       8     2.4383E+01  1.104E+06  2.154E-02  1.700E+01
     381      1     38      1     16      1       8     2.4315E+01  8.589E+03  1.713E-04  1.650E+01
     382      1     38      1     19      1       8     1.3722E+01  4.080E+05  6.683E-03  1.865E+01
     383      1     38      1     21      1       8     1.3435E+01  9.502E+03  1.689E-04  1.788E+01
     385      1     38      1     25      1       8     7.3080E+00  1.535E+05  7.089E-04  2.142E+01
     387      1     38      1     27      1       8     6.9990E+00  7.422E+03  3.769E-05  2.033E+01
     390      1     38      1     31      1       8     3.0677E+00  4.734E+04  9.641E-17  2.572E+01
     392      1     38      1     33      1       8     2.8461E+00  4.147E+03  1.030E-17  2.427E+01
     395      1     38      1     36      1       8     2.6320E-01  7.607E-01  1.000E-30  3.203E+01
     397      1     39      1     11      1       8     4.3972E+01  3.236E+06  3.257E-02  1.496E+01
     398      1     39      1     15      1       8     2.4378E+01  1.576E+06  3.203E-02  1.573E+01
     399      1     39      1     20      1       8     1.3445E+01  6.253E+05  1.094E-02  1.727E+01
     400      1     39      1     22      1       8     1.3436E+01  2.841E+03  5.300E-05  1.635E+01
     402      1     39      1     26      1       8     7.0062E+00  2.322E+05  1.123E-03  1.990E+01
     404      1     39      1     28      1       8     7.0004E+00  3.931E+03  2.120E-05  1.858E+01
     406      1     39      1     32      1       8     2.8517E+00  6.567E+04  1.688E-16  2.406E+01
     408      1     39      1     34      1       8     2.8478E+00  3.054E+03  9.106E-18  2.225E+01
     410      1     39      1     38      1       8     2.3300E-03  2.041E-07  7.098E-21  3.018E+01
     412      1     40      1     16      1       8     2.4318E+01  1.337E+06  2.855E-02  1.417E+01
     413      1     40      1     21      1       8     1.3438E+01  8.113E+05  1.505E-02  1.555E+01
     415      1     40      1     27      1       8     7.0018E+00  3.625E+05  1.862E-03  1.800E+01
     418      1     40      1     33      1       8     2.8489E+00  1.122E+05  2.981E-16  2.195E+01
     422      1     41      1      2      1       8     2.3041E+02  1.903E+06  2.013E-02  2.581E+01
     423      1     41      1      5      1       8     9.4046E+01  2.423E+05  3.875E-03  2.594E+01
     424      1     41      1      7      1       8     8.8147E+01  2.138E+04  3.677E-04  2.590E+01
     425      1     41      1      8      1       8     4.8200E+01  5.560E+04  2.063E-03  2.637E+01
     426      1     41      1     10      1       8     4.5779E+01  1.205E+04  4.817E-04  2.627E+01
     427      1     41      1     12      1       8     2.7399E+01  1.726E+04  1.236E-03  2.728E+01
     428      1     41      1     14      1       8     2.6163E+01  6.262E+03  4.693E-04  2.713E+01
     429      1     41      1     17      1       8     1.6192E+01  6.257E+03  3.739E-04  2.896E+01
     430      1     41      1     19      1       8     1.5502E+01  3.296E+03  1.863E-04  2.878E+01
     431      1     41      1     23      1       8     9.3485E+00  2.289E+03  3.336E-05  3.176E+01
     432      1     41      1     25      1       8     9.0881E+00  1.747E+03  2.200E-05  3.155E+01
     434      1     41      1     30      1       8     4.9298E+00  7.648E+02  3.476E-18  3.608E+01
     435      1     41      1     31      1       8     4.8479E+00  8.342E+02  3.210E-18  3.585E+01
     438      1     41      1     36      1       8     2.0433E+00  3.564E+02  4.492E-19  4.216E+01
     439      1     41      1     37      1       8     1.9904E+00  1.773E+02  3.509E-19  4.236E+01
     442      1     42      1      3      1       8     2.1466E+02  8.856E+04  8.126E-04  2.549E+01
     443      1     42      1      4      1       8     2.1445E+02  1.765E+05  1.620E-03  2.549E+01
     444      1     42      1      6      1       8     8.9806E+01  7.056E+04  1.072E-03  2.569E+01
     445      1     42      1      9      1       8     4.6549E+01  2.424E+04  8.511E-04  2.606E+01
     446      1     42      1     13      1       8     2.6612E+01  9.859E+03  6.482E-04  2.697E+01
     447      1     42      1     18      1       8     1.5845E+01  4.515E+03  2.261E-04  2.867E+01
     448      1     42      1     24      1       8     9.3186E+00  2.175E+03  2.435E-05  3.151E+01
     449      1     42      1     29      1       8     5.1623E+00  1.122E+03  3.215E-18  3.588E+01
     452      1     42      1     35      1       8     2.2549E+00  5.497E+02  5.976E-19  4.224E+01
     455      1     42      1     41      1       8     1.3470E-01  1.441E-01  5.414E-21  5.118E+01
     457      1     43      1      3      1       8     2.1481E+02  1.769E+06  1.856E-02  2.533E+01
     458      1     43      1      4      1       8     2.1460E+02  3.458E+06  3.691E-02  2.533E+01
     459      1     43      1      6      1       8     8.9955E+01  7.841E+05  1.352E-02  2.553E+01
     460      1     43      1      9      1       8     4.6697E+01  1.875E+05  7.390E-03  2.590E+01
     461      1     43      1     11      1       8     4.6033E+01  3.229E+03  1.304E-04  2.566E+01
     462      1     43      1     13      1       8     2.6760E+01  5.897E+04  4.309E-03  2.680E+01
     463      1     43      1     15      1       8     2.6439E+01  2.895E+03  2.169E-04  2.644E+01
     464      1     43      1     18      1       8     1.5993E+01  2.198E+04  1.207E-03  2.851E+01
     465      1     43      1     20      1       8     1.5506E+01  1.918E+03  1.089E-04  2.797E+01
     466      1     43      1     24      1       8     9.4670E+00  8.796E+03  1.056E-04  3.134E+01
     467      1     43      1     26      1       8     9.0671E+00  1.209E+03  1.429E-05  3.061E+01
     468      1     43      1     29      1       8     5.3107E+00  3.787E+03  1.085E-17  3.571E+01
     471      1     43      1     32      1       8     4.9126E+00  7.034E+02  2.561E-18  3.476E+01
     473      1     43      1     35      1       8     2.4033E+00  1.470E+03  1.377E-18  4.207E+01
     476      1     43      1     38      1       8     2.0633E+00  3.224E+02  5.344E-19  4.088E+01
     478      1     43      1     41      1       8     2.8315E-01  8.450E-01  1.000E-30  5.101E+01
     481      1     44      1      7      1       8     8.8434E+01  1.037E+06  1.801E-02  2.445E+01
     482      1     44      1     10      1       8     4.6067E+01  3.350E+05  1.334E-02  2.482E+01
     483      1     44      1     14      1       8     2.6451E+01  1.174E+05  8.585E-03  2.568E+01
     484      1     44      1     16      1       8     2.6383E+01  8.279E+02  6.194E-05  2.518E+01
     485      1     44      1     19      1       8     1.5789E+01  4.571E+04  2.443E-03  2.733E+01
     486      1     44      1     21      1       8     1.5503E+01  9.430E+02  5.372E-05  2.656E+01
     487      1     44      1     25      1       8     9.3757E+00  1.901E+04  2.162E-04  3.010E+01
     488      1     44      1     27      1       8     9.0667E+00  7.885E+02  9.443E-06  2.901E+01
     490      1     44      1     31      1       8     5.1355E+00  7.557E+03  2.320E-17  3.440E+01
     492      1     44      1     33      1       8     4.9138E+00  5.614E+02  1.977E-18  3.295E+01
     495      1     44      1     36      1       8     2.3309E+00  3.097E+03  2.004E-18  4.071E+01
     497      1     44      1     39      1       8     2.0654E+00  3.032E+02  3.284E-19  3.886E+01
     500      1     44      1     43      1       8     4.4800E-03  4.705E-07  1.000E-30  4.956E+01
     502      1     45      1     11      1       8     4.6039E+01  3.285E+05  1.287E-02  2.335E+01
     503      1     45      1     15      1       8     2.6445E+01  1.663E+05  1.204E-02  2.412E+01
     504      1     45      1     20      1       8     1.5512E+01  6.989E+04  3.780E-03  2.566E+01
     505      1     45      1     22      1       8     1.5503E+01  2.685E+02  1.532E-05  2.474E+01
     506      1     45      1     26      1       8     9.0733E+00  2.948E+04  3.279E-04  2.829E+01
     507      1     45      1     28      1       8     9.0675E+00  3.928E+02  4.772E-06  2.697E+01
     509      1     45      1     32      1       8     4.9189E+00  1.167E+04  3.690E-17  3.245E+01
     511      1     45      1     34      1       8     4.9149E+00  3.786E+02  1.350E-18  3.064E+01
     513      1     45      1     38      1       8     2.0695E+00  3.564E+03  4.263E-18  3.857E+01
     515      1     45      1     40      1       8     2.0666E+00  2.570E+02  2.412E-19  3.624E+01
     517      1     45      1     44      1       8     1.7200E-03  1.352E-08  1.000E-30  4.725E+01
     519      1     46      1     16      1       8     2.6385E+01  1.343E+05  9.657E-03  2.223E+01
     520      1     46      1     21      1       8     1.5505E+01  8.686E+04  4.701E-03  2.361E+01
     521      1     46      1     27      1       8     9.0688E+00  4.395E+04  4.924E-04  2.606E+01
     523      1     46      1     33      1       8     4.9159E+00  1.917E+04  6.229E-17  3.000E+01
     526      1     46      1     39      1       8     2.0675E+00  6.192E+03  6.519E-18  3.590E+01
     531      1     47      1      3      1       8     8.7211E+02  2.041E+07  3.199E+00  2.071E-01
     532      1     47      1      4      1       8     8.7191E+02  2.938E+07  6.114E+00  2.071E-01
     533      1     48      1      2      1       8     8.9208E+02  1.454E+05  1.126E-02  1.691E-01
     537      1     49      1      2      1       8     8.9222E+02  6.982E+05  5.769E-02  1.691E-01
     540      1     49      1     47      1       8     4.2178E+00  9.490E-04  1.000E-30  6.245E-02
     541      1     50      1      2      1       8     8.9249E+02  3.204E+03  2.452E-04  1.691E-01
     545      1     51      1      2      1       8     9.0805E+02  1.333E+08  2.121E+02  2.186E-01
