#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2052
#  Plasma temperature (eV)       =     2.0000E+02
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.3406E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      45      1     12      1      3      1       8     1.8712E+02  6.673E+05  5.267E-04  9.243E-02
      46      1     12      1      4      1       8     1.8692E+02  1.323E+06  1.036E-03  9.238E-02
      48      1     12      1      6      1       8     6.2272E+01  4.303E+05  4.126E-04  1.338E-01
      51      1     12      1      9      1       8     1.9015E+01  9.360E+04  7.718E-04  8.290E-02
      53      1     13      1      2      1       8     2.0394E+02  1.475E+07  9.859E-03  9.655E-02
      56      1     13      1      5      1       8     6.7569E+01  1.426E+06  2.075E-03  6.822E-02
      58      1     13      1      7      1       8     6.1670E+01  1.664E+05  2.465E-04  8.659E-02
      59      1     13      1      8      1       8     2.1723E+01  1.803E+05  1.195E-03  7.003E-02
      61      1     13      1     10      1       8     1.9302E+01  6.445E+04  5.693E-04  7.078E-02
      63      1     13      1     12      1       8     9.2247E-01  1.838E+01  3.032E-05  9.265E-02
      65      1     14      1      3      1       8     1.8836E+02  1.525E+07  1.264E-02  8.839E-02
      66      1     14      1      4      1       8     1.8816E+02  3.002E+07  2.495E-02  8.834E-02
      68      1     14      1      6      1       8     6.3509E+01  5.341E+06  5.102E-03  1.298E-01
      71      1     14      1      9      1       8     2.0251E+01  6.928E+05  5.311E-03  7.884E-02
      73      1     14      1     11      1       8     1.9587E+01  2.468E+04  2.386E-04  6.532E-02
      75      1     14      1     13      1       8     3.1361E-01  4.453E-01  7.332E-06  8.816E-02
      80      1     15      1      7      1       8     6.1991E+01  9.457E+06  1.628E-02  7.561E-02
      82      1     15      1     10      1       8     1.9623E+01  1.675E+06  1.715E-02  5.979E-02
      85      1     15      1     14      1       8     7.4800E-03  6.331E-07  1.000E-30  7.702E-02
      91      1     16      1     11      1       8     1.9655E+01  5.301E+06  7.193E-02  4.993E-02
      93      1     16      1     15      1       8     6.0560E-02  1.358E-04  1.000E-30  6.180E-02
      95      1     17      1      3      1       8     1.9833E+02  3.540E+05  1.568E-04  1.460E-01
      96      1     17      1      4      1       8     1.9813E+02  7.051E+05  3.095E-04  1.460E-01
      97      1     17      1      6      1       8     7.3479E+01  2.550E+05  1.229E-04  1.874E-01
      99      1     17      1      9      1       8     3.0222E+01  7.229E+04  1.331E-04  1.365E-01
     102      1     17      1     13      1       8     1.0284E+01  1.874E+04  1.935E-04  1.458E-01
     104      1     18      1      2      1       8     2.1470E+02  8.319E+06  3.219E-03  1.506E-01
     107      1     18      1      5      1       8     7.8336E+01  9.085E+05  5.166E-04  1.223E-01
     108      1     18      1      7      1       8     7.2437E+01  9.373E+04  5.897E-05  1.407E-01
     109      1     18      1      8      1       8     3.2490E+01  1.608E+05  2.599E-04  1.241E-01
     111      1     18      1     10      1       8     3.0069E+01  4.541E+04  8.860E-05  1.248E-01
     113      1     18      1     12      1       8     1.1689E+01  2.835E+04  2.231E-04  1.467E-01
     115      1     18      1     14      1       8     1.0453E+01  1.589E+04  1.622E-04  1.421E-01
     117      1     18      1     17      1       8     4.8232E-01  2.648E+00  6.952E-06  1.949E-01
     119      1     19      1      3      1       8     1.9902E+02  8.123E+06  3.762E-03  1.407E-01
     120      1     19      1      4      1       8     1.9882E+02  1.616E+07  7.444E-03  1.407E-01
     121      1     19      1      6      1       8     7.4170E+01  3.144E+06  1.536E-03  1.821E-01
     123      1     19      1      9      1       8     3.0912E+01  5.791E+05  1.071E-03  1.312E-01
     125      1     19      1     11      1       8     3.0248E+01  1.473E+04  3.119E-05  1.176E-01
     127      1     19      1     13      1       8     1.0975E+01  1.020E+05  9.536E-04  1.405E-01
     129      1     19      1     15      1       8     1.0654E+01  9.463E+03  1.027E-04  1.293E-01
     132      1     19      1     18      1       8     2.0831E-01  1.734E-01  2.157E-06  1.893E-01
     136      1     20      1      7      1       8     7.2924E+01  4.870E+06  3.473E-03  1.233E-01
     138      1     20      1     10      1       8     3.0556E+01  1.232E+06  2.686E-03  1.075E-01
     141      1     20      1     14      1       8     1.0940E+01  2.589E+05  2.692E-03  1.273E-01
     143      1     20      1     16      1       8     1.0872E+01  4.098E+03  5.008E-05  1.121E-01
     145      1     20      1     19      1       8     2.7887E-01  6.770E-02  3.826E-07  1.745E-01
     148      1     21      1     11      1       8     3.0535E+01  1.693E+06  4.396E-03  9.518E-02
     150      1     21      1     15      1       8     1.0940E+01  5.120E+05  6.346E-03  1.069E-01
     153      1     21      1     20      1       8     7.5365E-03  3.710E-07  1.000E-30  1.504E-01
     157      1     22      1     16      1       8     1.0881E+01  9.087E+05  1.448E-02  8.362E-02
     159      1     22      1     21      1       8     1.3214E-03  2.403E-10  1.000E-30  1.225E-01
     161      1     23      1      3      1       8     2.0517E+02  2.015E+05  5.379E-05  2.321E-01
     162      1     23      1      4      1       8     2.0497E+02  4.018E+05  1.063E-04  2.320E-01
     163      1     23      1      6      1       8     8.0323E+01  1.534E+05  4.281E-05  2.735E-01
     164      1     23      1      9      1       8     3.7065E+01  4.803E+04  3.624E-05  2.225E-01
     166      1     23      1     13      1       8     1.7128E+01  1.658E+04  4.082E-05  2.318E-01
     169      1     23      1     18      1       8     6.3616E+00  5.264E+03  6.842E-05  2.807E-01
     171      1     24      1      2      1       8     2.2123E+02  4.795E+06  1.126E-03  2.428E-01
     172      1     24      1      5      1       8     8.4862E+01  5.571E+05  1.626E-04  2.145E-01
     173      1     24      1      7      1       8     7.8963E+01  5.375E+04  1.773E-05  2.277E-01
     174      1     24      1      8      1       8     3.9016E+01  1.125E+05  7.713E-05  2.163E-01
     175      1     24      1     10      1       8     3.6595E+01  2.829E+04  2.229E-05  2.119E-01
     176      1     24      1     12      1       8     1.8215E+01  2.780E+04  6.042E-05  2.389E-01
     178      1     24      1     14      1       8     1.6979E+01  1.274E+04  3.248E-05  2.291E-01
     180      1     24      1     17      1       8     7.0085E+00  5.962E+03  6.365E-05  2.871E-01
     182      1     24      1     19      1       8     6.3179E+00  4.551E+03  6.165E-05  2.763E-01
     184      1     24      1     23      1       8     1.6457E-01  8.865E-02  1.053E-06  3.698E-01
     186      1     25      1      3      1       8     2.0544E+02  4.577E+06  1.268E-03  2.258E-01
     187      1     25      1      4      1       8     2.0523E+02  9.115E+06  2.505E-03  2.258E-01
     188      1     25      1      6      1       8     8.0584E+01  1.879E+06  5.417E-04  2.672E-01
     189      1     25      1      9      1       8     3.7326E+01  3.891E+05  3.012E-04  2.163E-01
     190      1     25      1     11      1       8     3.6662E+01  8.332E+03  7.108E-06  2.028E-01
     192      1     25      1     13      1       8     1.7389E+01  9.574E+04  2.372E-04  2.256E-01
     194      1     25      1     15      1       8     1.7068E+01  6.567E+03  1.785E-05  2.145E-01
     197      1     25      1     18      1       8     6.6220E+00  2.068E+04  2.549E-04  2.745E-01
     199      1     25      1     20      1       8     6.1349E+00  2.723E+03  4.263E-05  2.595E-01
     202      1     25      1     24      1       8     9.5840E-02  1.319E-02  3.751E-07  3.636E-01
     204      1     26      1      7      1       8     7.9363E+01  2.666E+06  9.770E-04  2.057E-01
     205      1     26      1     10      1       8     3.6995E+01  7.598E+05  6.602E-04  1.899E-01
     207      1     26      1     14      1       8     1.7379E+01  2.152E+05  5.792E-04  2.071E-01
     209      1     26      1     16      1       8     1.7311E+01  2.329E+03  6.916E-06  1.919E-01
     211      1     26      1     19      1       8     6.7178E+00  5.365E+04  6.902E-04  2.543E-01
     213      1     26      1     21      1       8     6.4314E+00  1.984E+03  3.186E-05  2.317E-01
     216      1     26      1     25      1       8     3.0410E-01  9.740E-02  3.012E-07  3.371E-01
     218      1     27      1     11      1       8     3.6971E+01  8.601E+05  8.635E-04  1.700E-01
     220      1     27      1     15      1       8     1.7377E+01  3.526E+05  1.087E-03  1.817E-01
     223      1     27      1     20      1       8     6.4438E+00  8.564E+04  1.363E-03  2.267E-01
     225      1     27      1     22      1       8     6.4350E+00  7.653E+02  1.496E-05  1.983E-01
     227      1     27      1     26      1       8     4.8600E-03  1.283E-07  1.000E-30  3.038E-01
     230      1     28      1     16      1       8     1.7317E+01  3.949E+05  1.475E-03  1.519E-01
     232      1     28      1     21      1       8     6.4372E+00  1.482E+05  2.805E-03  1.917E-01
     235      1     28      1     27      1       8     9.6000E-04  1.765E-10  1.000E-30  2.636E-01
     236      1     29      1      2      1       8     2.2538E+02  2.391E+06  4.481E-04  3.706E-01
     237      1     29      1      5      1       8     8.9018E+01  2.882E+05  5.940E-05  3.423E-01
     238      1     29      1      7      1       8     8.3119E+01  2.653E+04  6.290E-06  3.607E-01
     239      1     29      1      8      1       8     4.3172E+01  6.160E+04  2.768E-05  3.441E-01
     240      1     29      1     10      1       8     4.0751E+01  1.444E+04  7.303E-06  3.449E-01
     241      1     29      1     12      1       8     2.2372E+01  1.718E+04  2.095E-05  3.667E-01
     242      1     29      1     14      1       8     2.1136E+01  7.000E+03  9.664E-06  3.621E-01
     243      1     29      1     17      1       8     1.1165E+01  5.096E+03  1.956E-05  4.149E-01
     245      1     29      1     19      1       8     1.0474E+01  3.199E+03  1.420E-05  4.092E-01
     247      1     29      1     23      1       8     4.3209E+00  1.059E+03  2.022E-05  4.976E-01
     249      1     29      1     25      1       8     4.0605E+00  1.165E+03  2.547E-05  4.913E-01
     252      1     30      1      3      1       8     2.0959E+02  1.020E+05  2.095E-05  3.634E-01
     253      1     30      1      4      1       8     2.0939E+02  2.027E+05  4.127E-05  3.633E-01
     254      1     30      1      6      1       8     8.4742E+01  7.935E+04  1.664E-05  4.048E-01
     255      1     30      1      9      1       8     4.1484E+01  2.612E+04  1.242E-05  3.538E-01
     256      1     30      1     13      1       8     2.1547E+01  9.923E+03  1.276E-05  3.631E-01
     258      1     30      1     18      1       8     1.0780E+01  4.045E+03  1.626E-05  4.120E-01
     261      1     30      1     24      1       8     4.2541E+00  1.484E+03  2.824E-05  5.010E-01
     263      1     30      1     29      1       8     9.7810E-02  1.602E-02  2.975E-07  6.268E-01
     265      1     31      1      3      1       8     2.0968E+02  2.218E+06  4.841E-04  3.565E-01
     266      1     31      1      4      1       8     2.0947E+02  4.413E+06  9.554E-04  3.565E-01
     267      1     31      1      6      1       8     8.4824E+01  9.468E+05  2.101E-04  3.979E-01
     268      1     31      1      9      1       8     4.1566E+01  2.093E+05  1.051E-04  3.470E-01
     269      1     31      1     11      1       8     4.0902E+01  4.038E+03  2.146E-06  3.335E-01
     270      1     31      1     13      1       8     2.1629E+01  5.852E+04  7.934E-05  3.563E-01
     271      1     31      1     15      1       8     2.1308E+01  3.421E+03  4.948E-06  3.451E-01
     273      1     31      1     18      1       8     1.0862E+01  1.781E+04  7.468E-05  4.051E-01
     275      1     31      1     20      1       8     1.0375E+01  1.932E+03  9.383E-06  3.901E-01
     278      1     31      1     24      1       8     4.3360E+00  4.430E+03  8.537E-05  4.942E-01
     280      1     31      1     26      1       8     3.9361E+00  7.694E+02  1.927E-05  4.676E-01
     282      1     31      1     29      1       8     1.7973E-01  1.078E-01  5.676E-07  6.200E-01
     285      1     32      1      7      1       8     8.3517E+01  1.269E+06  3.315E-04  3.321E-01
     286      1     32      1     10      1       8     4.1149E+01  3.836E+05  2.104E-04  3.163E-01
     287      1     32      1     14      1       8     2.1534E+01  1.217E+05  1.774E-04  3.335E-01
     288      1     32      1     16      1       8     2.1466E+01  1.062E+03  1.652E-06  3.183E-01
     290      1     32      1     19      1       8     1.0872E+01  3.988E+04  1.775E-04  3.807E-01
     292      1     32      1     21      1       8     1.0586E+01  1.109E+03  5.678E-06  3.581E-01
     295      1     32      1     25      1       8     4.4586E+00  1.169E+04  2.234E-04  4.632E-01
     297      1     32      1     27      1       8     4.1496E+00  6.946E+02  1.706E-05  4.300E-01
     300      1     32      1     31      1       8     2.1835E-01  3.106E-02  1.071E-07  5.919E-01
     302      1     33      1     11      1       8     4.1124E+01  3.894E+05  2.370E-04  2.900E-01
     303      1     33      1     15      1       8     2.1530E+01  1.789E+05  2.896E-04  3.017E-01
     305      1     33      1     20      1       8     1.0597E+01  6.090E+04  3.169E-04  3.467E-01
     307      1     33      1     22      1       8     1.0588E+01  3.524E+02  2.091E-06  3.182E-01
     309      1     33      1     26      1       8     4.1578E+00  1.607E+04  3.890E-04  4.239E-01
     311      1     33      1     28      1       8     4.1519E+00  4.041E+02  1.133E-05  3.835E-01
     313      1     33      1     32      1       8     3.3000E-03  3.746E-08  1.000E-30  5.480E-01
     315      1     34      1     16      1       8     2.1470E+01  1.611E+05  3.021E-04  2.636E-01
     317      1     34      1     21      1       8     1.0590E+01  8.488E+04  5.089E-04  3.034E-01
     320      1     34      1     27      1       8     4.1536E+00  2.674E+04  7.347E-04  3.755E-01
     324      1     35      1      2      1       8     2.2829E+02  7.690E+05  1.938E-04  5.633E-01
     325      1     35      1      5      1       8     9.1926E+01  9.447E+04  2.480E-05  5.350E-01
     326      1     35      1      7      1       8     8.6026E+01  8.525E+03  2.579E-06  5.533E-01
     327      1     35      1      8      1       8     4.6080E+01  2.112E+04  1.149E-05  5.368E-01
     328      1     35      1     10      1       8     4.3659E+01  4.708E+03  2.849E-06  5.375E-01
     329      1     35      1     12      1       8     2.5279E+01  6.269E+03  8.538E-06  5.594E-01
     330      1     35      1     14      1       8     2.4043E+01  2.383E+03  3.608E-06  5.548E-01
     331      1     35      1     17      1       8     1.4072E+01  2.117E+03  7.669E-06  6.076E-01
     332      1     35      1     19      1       8     1.3382E+01  1.193E+03  4.836E-06  6.019E-01
     333      1     35      1     23      1       8     7.2283E+00  6.657E+02  7.252E-06  6.903E-01
     335      1     35      1     25      1       8     6.9679E+00  5.732E+02  6.746E-06  6.839E-01
     338      1     35      1     30      1       8     2.8096E+00  1.355E+02  6.311E-06  8.195E-01
     339      1     35      1     31      1       8     2.7277E+00  1.955E+02  9.427E-06  8.126E-01
     342      1     36      1      3      1       8     2.1248E+02  7.004E+05  2.058E-04  5.478E-01
     343      1     36      1      4      1       8     2.1228E+02  1.394E+06  4.058E-04  5.477E-01
     344      1     36      1      6      1       8     8.7628E+01  3.018E+05  8.894E-05  5.892E-01
     345      1     36      1      9      1       8     4.4371E+01  6.926E+04  4.237E-05  5.382E-01
     346      1     36      1     11      1       8     4.3707E+01  1.248E+03  7.967E-07  5.247E-01
     347      1     36      1     13      1       8     2.4434E+01  2.056E+04  3.128E-05  5.476E-01
     348      1     36      1     15      1       8     2.4112E+01  1.079E+03  1.724E-06  5.364E-01
     349      1     36      1     18      1       8     1.3667E+01  6.972E+03  2.786E-05  5.964E-01
     350      1     36      1     20      1       8     1.3180E+01  6.641E+02  2.966E-06  5.814E-01
     352      1     36      1     24      1       8     7.1406E+00  2.347E+03  2.696E-05  6.855E-01
     354      1     36      1     26      1       8     6.7407E+00  3.577E+02  4.822E-06  6.589E-01
     356      1     36      1     29      1       8     2.9843E+00  6.790E+02  2.775E-05  8.112E-01
     359      1     36      1     32      1       8     2.5862E+00  1.272E+02  7.338E-06  7.830E-01
     361      1     36      1     35      1       8     7.6880E-02  4.294E-03  6.556E-08  1.003E+00
     363      1     37      1      3      1       8     2.1253E+02  3.350E+04  8.933E-06  5.538E-01
     364      1     37      1      4      1       8     2.1233E+02  6.681E+04  1.765E-05  5.538E-01
     365      1     37      1      6      1       8     8.7681E+01  2.650E+04  7.090E-06  5.952E-01
     366      1     37      1      9      1       8     4.4424E+01  8.949E+03  4.954E-06  5.443E-01
     367      1     37      1     13      1       8     2.4486E+01  3.542E+03  4.870E-06  5.536E-01
     368      1     37      1     18      1       8     1.3720E+01  1.555E+03  5.605E-06  6.025E-01
     370      1     37      1     24      1       8     7.1935E+00  6.901E+02  7.113E-06  6.915E-01
     372      1     37      1     29      1       8     3.0372E+00  3.104E+02  1.119E-05  8.173E-01
     375      1     37      1     35      1       8     1.2981E-01  2.252E-02  1.425E-07  1.009E+00
     378      1     38      1      7      1       8     8.6367E+01  3.921E+05  1.299E-04  5.175E-01
     379      1     38      1     10      1       8     4.3999E+01  1.231E+05  8.049E-05  5.017E-01
     380      1     38      1     14      1       8     2.4383E+01  4.137E+04  6.653E-05  5.189E-01
     381      1     38      1     16      1       8     2.4315E+01  3.153E+02  5.305E-07  5.037E-01
     382      1     38      1     19      1       8     1.3722E+01  1.508E+04  6.295E-05  5.661E-01
     383      1     38      1     21      1       8     1.3435E+01  3.488E+02  1.614E-06  5.435E-01
     385      1     38      1     25      1       8     7.3080E+00  5.640E+03  6.449E-05  6.485E-01
     387      1     38      1     27      1       8     6.9990E+00  2.725E+02  3.651E-06  6.154E-01
     390      1     38      1     31      1       8     3.0677E+00  1.738E+03  6.886E-05  7.771E-01
     392      1     38      1     33      1       8     2.8461E+00  1.523E+02  7.662E-06  7.333E-01
     395      1     38      1     36      1       8     2.6320E-01  2.793E-02  4.141E-08  9.670E-01
     397      1     39      1     11      1       8     4.3972E+01  1.165E+05  8.249E-05  4.689E-01
     398      1     39      1     15      1       8     2.4378E+01  5.674E+04  9.889E-05  4.806E-01
     399      1     39      1     20      1       8     1.3445E+01  2.206E+04  1.042E-04  5.255E-01
     400      1     39      1     22      1       8     1.3436E+01  9.917E+01  5.136E-07  4.971E-01
     402      1     39      1     26      1       8     7.0062E+00  8.113E+03  1.092E-04  6.028E-01
     404      1     39      1     28      1       8     7.0004E+00  1.372E+02  2.036E-06  5.624E-01
     406      1     39      1     32      1       8     2.8517E+00  2.292E+03  1.130E-04  7.270E-01
     408      1     39      1     34      1       8     2.8478E+00  1.066E+02  5.887E-06  6.720E-01
     410      1     39      1     38      1       8     2.3300E-03  7.124E-09  1.000E-30  9.108E-01
     412      1     40      1     16      1       8     2.4318E+01  4.518E+04  8.819E-05  4.334E-01
     413      1     40      1     21      1       8     1.3438E+01  2.706E+04  1.431E-04  4.732E-01
     415      1     40      1     27      1       8     7.0018E+00  1.194E+04  1.784E-04  5.452E-01
     418      1     40      1     33      1       8     2.8489E+00  3.688E+03  1.992E-04  6.631E-01
     422      1     41      1      2      1       8     2.3041E+02  1.775E+05  9.054E-05  8.336E-01
     423      1     41      1      5      1       8     9.4046E+01  2.225E+04  1.148E-05  8.053E-01
     424      1     41      1      7      1       8     8.8147E+01  1.955E+03  1.141E-06  8.237E-01
     425      1     41      1      8      1       8     4.8200E+01  5.096E+03  5.268E-06  8.071E-01
     426      1     41      1     10      1       8     4.5779E+01  1.102E+03  1.258E-06  8.078E-01
     427      1     41      1     12      1       8     2.7399E+01  1.581E+03  3.903E-06  8.297E-01
     428      1     41      1     14      1       8     2.6163E+01  5.728E+02  1.555E-06  8.251E-01
     429      1     41      1     17      1       8     1.6192E+01  5.723E+02  3.456E-06  8.779E-01
     430      1     41      1     19      1       8     1.5502E+01  3.014E+02  2.002E-06  8.722E-01
     431      1     41      1     23      1       8     9.3485E+00  2.094E+02  3.158E-06  9.606E-01
     432      1     41      1     25      1       8     9.0881E+00  1.598E+02  2.551E-06  9.542E-01
     434      1     41      1     30      1       8     4.9298E+00  6.995E+01  2.589E-06  1.090E+00
     435      1     41      1     31      1       8     4.8479E+00  7.630E+01  2.833E-06  1.083E+00
     438      1     41      1     36      1       8     2.0433E+00  3.259E+01  2.726E-06  1.273E+00
     439      1     41      1     37      1       8     1.9904E+00  1.621E+01  1.547E-06  1.279E+00
     442      1     42      1      3      1       8     2.1466E+02  7.837E+03  4.129E-06  8.204E-01
     443      1     42      1      4      1       8     2.1445E+02  1.563E+04  8.157E-06  8.203E-01
     444      1     42      1      6      1       8     8.9806E+01  6.245E+03  3.248E-06  8.618E-01
     445      1     42      1      9      1       8     4.6549E+01  2.145E+03  2.220E-06  8.108E-01
     446      1     42      1     13      1       8     2.6612E+01  8.723E+02  2.135E-06  8.201E-01
     447      1     42      1     18      1       8     1.5845E+01  3.992E+02  2.352E-06  8.690E-01
     448      1     42      1     24      1       8     9.3186E+00  1.923E+02  2.702E-06  9.580E-01
     449      1     42      1     29      1       8     5.1623E+00  9.924E+01  3.003E-06  1.084E+00
     452      1     42      1     35      1       8     2.2549E+00  4.860E+01  3.077E-06  1.275E+00
     455      1     42      1     41      1       8     1.3470E-01  1.274E-02  4.742E-08  1.544E+00
     457      1     43      1      3      1       8     2.1481E+02  1.605E+05  9.431E-05  8.154E-01
     458      1     43      1      4      1       8     2.1460E+02  3.193E+05  1.858E-04  8.157E-01
     459      1     43      1      6      1       8     8.9955E+01  7.083E+04  4.091E-05  8.568E-01
     460      1     43      1      9      1       8     4.6697E+01  1.683E+04  1.930E-05  8.059E-01
     461      1     43      1     11      1       8     4.6033E+01  2.879E+02  3.423E-07  7.923E-01
     462      1     43      1     13      1       8     2.6760E+01  5.280E+03  1.424E-05  8.152E-01
     463      1     43      1     15      1       8     2.6439E+01  2.581E+02  7.248E-07  8.040E-01
     464      1     43      1     18      1       8     1.5993E+01  1.962E+03  1.263E-05  8.640E-01
     465      1     43      1     20      1       8     1.5506E+01  1.710E+02  1.205E-06  8.490E-01
     466      1     43      1     24      1       8     9.4670E+00  7.842E+02  1.186E-05  9.526E-01
     467      1     43      1     26      1       8     9.0671E+00  1.078E+02  1.835E-06  9.260E-01
     468      1     43      1     29      1       8     5.3107E+00  3.376E+02  1.068E-05  1.079E+00
     471      1     43      1     32      1       8     4.9126E+00  6.271E+01  2.398E-06  1.050E+00
     473      1     43      1     35      1       8     2.4033E+00  1.311E+02  7.983E-06  1.271E+00
     476      1     43      1     38      1       8     2.0633E+00  2.875E+01  2.501E-06  1.234E+00
     478      1     43      1     41      1       8     2.8315E-01  7.534E-02  6.560E-08  1.540E+00
     481      1     44      1      7      1       8     8.8434E+01  8.863E+04  5.593E-05  7.799E-01
     482      1     44      1     10      1       8     4.6067E+01  2.852E+04  3.496E-05  7.641E-01
     483      1     44      1     14      1       8     2.6451E+01  9.949E+03  2.863E-05  7.813E-01
     484      1     44      1     16      1       8     2.6383E+01  6.957E+01  2.071E-07  7.661E-01
     485      1     44      1     19      1       8     1.5789E+01  3.850E+03  2.655E-05  8.285E-01
     486      1     44      1     21      1       8     1.5503E+01  7.924E+01  5.928E-07  8.059E-01
     487      1     44      1     25      1       8     9.3757E+00  1.597E+03  2.557E-05  9.108E-01
     488      1     44      1     27      1       8     9.0667E+00  6.626E+01  1.195E-06  8.779E-01
     490      1     44      1     31      1       8     5.1355E+00  6.350E+02  2.208E-05  1.039E+00
     492      1     44      1     33      1       8     4.9138E+00  4.717E+01  1.905E-06  9.957E-01
     495      1     44      1     36      1       8     2.3309E+00  2.602E+02  1.697E-05  1.229E+00
     497      1     44      1     39      1       8     2.0654E+00  2.548E+01  2.328E-06  1.173E+00
     500      1     44      1     43      1       8     4.4800E-03  3.953E-08  1.000E-30  1.496E+00
     502      1     45      1     11      1       8     4.6039E+01  2.583E+04  3.375E-05  7.226E-01
     503      1     45      1     15      1       8     2.6445E+01  1.306E+04  4.012E-05  7.343E-01
     504      1     45      1     20      1       8     1.5512E+01  5.446E+03  4.164E-05  7.792E-01
     505      1     45      1     22      1       8     1.5503E+01  2.085E+01  1.708E-07  7.508E-01
     506      1     45      1     26      1       8     9.0733E+00  2.289E+03  4.178E-05  8.566E-01
     507      1     45      1     28      1       8     9.0675E+00  3.049E+01  5.968E-07  8.161E-01
     509      1     45      1     32      1       8     4.9189E+00  9.064E+02  3.652E-05  9.807E-01
     511      1     45      1     34      1       8     4.9149E+00  2.940E+01  1.280E-06  9.257E-01
     513      1     45      1     38      1       8     2.0695E+00  2.767E+02  2.451E-05  1.165E+00
     515      1     45      1     40      1       8     2.0666E+00  1.995E+01  1.955E-06  1.094E+00
     517      1     45      1     44      1       8     1.7200E-03  1.050E-09  1.000E-30  1.426E+00
     519      1     46      1     16      1       8     2.6385E+01  9.582E+03  3.221E-05  6.770E-01
     520      1     46      1     21      1       8     1.5505E+01  6.169E+03  5.163E-05  7.168E-01
     521      1     46      1     27      1       8     9.0688E+00  3.107E+03  6.181E-05  7.889E-01
     523      1     46      1     33      1       8     4.9159E+00  1.355E+03  5.910E-05  9.067E-01
     526      1     46      1     39      1       8     2.0675E+00  4.378E+02  4.163E-05  1.084E+00
     531      1     47      1      3      1       8     8.7211E+02  3.828E+06  3.329E-04  2.751E-01
     532      1     47      1      4      1       8     8.7191E+02  7.327E+06  6.308E-04  2.751E-01
     533      1     48      1      2      1       8     8.9208E+02  8.047E+03  9.564E-07  2.390E-01
     537      1     49      1      2      1       8     8.9222E+02  4.122E+04  4.900E-06  2.391E-01
     540      1     49      1     47      1       8     4.2178E+00  5.176E-05  9.148E-10  3.109E-03
     541      1     50      1      2      1       8     8.9249E+02  1.752E+02  2.083E-08  2.391E-01
     545      1     51      1      2      1       8     9.0805E+02  1.938E+08  1.965E-02  2.902E-01
     548      1     51      1     47      1       8     2.0048E+01  1.174E+03  1.273E-05  5.419E-02
