#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2054
#  Plasma temperature (eV)       =     1.3000E+02
#  Mass density (g/cm3)          =     2.5137E-02
#  Cell areal density (g/cm2)    =     1.0055E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     273      1     31      1     18      1       8     1.0862E+01  2.590E+05  3.670E-04  3.070E+01
     275      1     31      1     20      1       8     1.0375E+01  2.810E+04  4.025E-05  2.946E+01
     278      1     31      1     24      1       8     4.3360E+00  6.442E+04  4.750E-15  3.722E+01
     280      1     31      1     26      1       8     3.9361E+00  1.119E+04  1.075E-15  3.553E+01
     282      1     31      1     29      1       8     1.7973E-01  1.567E+00  4.141E-18  4.728E+01
     285      1     32      1      7      1       8     8.3517E+01  1.892E+07  5.056E-02  2.217E+01
     286      1     32      1     10      1       8     4.1149E+01  5.773E+06  4.043E-02  2.303E+01
     287      1     32      1     14      1       8     2.1534E+01  1.879E+06  1.303E-02  2.504E+01
     288      1     32      1     16      1       8     2.1466E+01  1.661E+04  1.225E-04  2.388E+01
     290      1     32      1     19      1       8     1.0872E+01  6.232E+05  7.930E-04  2.883E+01
     292      1     32      1     21      1       8     1.0586E+01  1.734E+04  2.442E-05  2.705E+01
     295      1     32      1     25      1       8     4.4586E+00  1.828E+05  1.170E-14  3.520E+01
     297      1     32      1     27      1       8     4.1496E+00  1.086E+04  9.638E-16  3.270E+01
     300      1     32      1     31      1       8     2.1835E-01  4.858E-01  8.193E-19  4.509E+01
     302      1     33      1     11      1       8     4.1124E+01  6.414E+06  4.565E-02  2.082E+01
     303      1     33      1     15      1       8     2.1530E+01  3.014E+06  2.139E-02  2.261E+01
     305      1     33      1     20      1       8     1.0597E+01  1.046E+06  1.344E-03  2.615E+01
     307      1     33      1     22      1       8     1.0588E+01  6.061E+03  9.018E-06  2.404E+01
     309      1     33      1     26      1       8     4.1578E+00  2.763E+05  2.318E-14  3.221E+01
     311      1     33      1     28      1       8     4.1519E+00  6.951E+03  6.804E-16  2.916E+01
     313      1     33      1     32      1       8     3.3000E-03  6.443E-07  4.222E-19  4.177E+01
     315      1     34      1     16      1       8     2.1470E+01  3.023E+06  2.249E-02  1.971E+01
     317      1     34      1     21      1       8     1.0590E+01  1.623E+06  2.206E-03  2.289E+01
     320      1     34      1     27      1       8     4.1536E+00  5.130E+05  4.753E-14  2.854E+01
     324      1     35      1      2      1       8     2.2829E+02  1.852E+06  1.051E-02  3.879E+01
     325      1     35      1      5      1       8     9.1926E+01  2.290E+05  3.856E-03  3.912E+01
     326      1     35      1      7      1       8     8.6026E+01  2.074E+04  3.855E-04  3.900E+01
     327      1     35      1      8      1       8     4.6080E+01  5.129E+04  2.188E-03  4.009E+01
     328      1     35      1     10      1       8     4.3659E+01  1.145E+04  5.241E-04  3.986E+01
     329      1     35      1     12      1       8     2.5279E+01  1.524E+04  6.640E-04  4.220E+01
     330      1     35      1     14      1       8     2.4043E+01  5.799E+03  2.393E-04  4.186E+01
     331      1     35      1     17      1       8     1.4072E+01  5.151E+03  3.838E-05  4.608E+01
     332      1     35      1     19      1       8     1.3382E+01  2.904E+03  1.755E-05  4.566E+01
     333      1     35      1     23      1       8     7.2283E+00  1.620E+03  2.618E-16  5.251E+01
     335      1     35      1     25      1       8     6.9679E+00  1.395E+03  1.703E-16  5.203E+01
     338      1     35      1     30      1       8     2.8096E+00  3.296E+02  1.000E-30  6.244E+01
     339      1     35      1     31      1       8     2.7277E+00  4.757E+02  1.000E-30  6.192E+01
     342      1     36      1      3      1       8     2.1248E+02  1.764E+06  1.068E-02  3.789E+01
     343      1     36      1      4      1       8     2.1228E+02  3.475E+06  2.127E-02  3.789E+01
     344      1     36      1      6      1       8     8.7628E+01  7.575E+05  1.383E-02  3.828E+01
     345      1     36      1      9      1       8     4.4371E+01  1.749E+05  7.829E-03  3.920E+01
     346      1     36      1     11      1       8     4.3707E+01  3.176E+03  1.467E-04  3.868E+01
     347      1     36      1     13      1       8     2.4434E+01  5.220E+04  2.144E-03  4.131E+01
     348      1     36      1     15      1       8     2.4112E+01  2.745E+03  1.147E-04  4.047E+01
     349      1     36      1     18      1       8     1.3667E+01  1.774E+04  1.096E-04  4.523E+01
     350      1     36      1     20      1       8     1.3180E+01  1.689E+03  1.012E-05  4.400E+01
     352      1     36      1     24      1       8     7.1406E+00  5.972E+03  7.697E-16  5.175E+01
     354      1     36      1     26      1       8     6.7407E+00  9.101E+02  1.318E-16  5.006E+01
     356      1     36      1     29      1       8     2.9843E+00  1.728E+03  1.000E-30  6.181E+01
     359      1     36      1     32      1       8     2.5862E+00  3.236E+02  1.000E-30  5.963E+01
     361      1     36      1     35      1       8     7.6880E-02  1.093E-02  2.261E-19  7.645E+01
     363      1     37      1      3      1       8     2.1253E+02  8.705E+04  4.627E-04  3.836E+01
     364      1     37      1      4      1       8     2.1233E+02  1.734E+05  9.236E-04  3.835E+01
     365      1     37      1      6      1       8     8.7681E+01  6.879E+04  1.100E-03  3.874E+01
     366      1     37      1      9      1       8     4.4424E+01  2.323E+04  9.145E-04  3.966E+01
     367      1     37      1     13      1       8     2.4486E+01  9.202E+03  3.330E-04  4.177E+01
     368      1     37      1     18      1       8     1.3720E+01  4.039E+03  2.195E-05  4.569E+01
     370      1     37      1     24      1       8     7.1935E+00  1.793E+03  1.941E-16  5.222E+01
     372      1     37      1     29      1       8     3.0372E+00  8.066E+02  1.000E-30  6.227E+01
     375      1     37      1     35      1       8     1.2981E-01  5.851E-02  2.640E-20  7.691E+01
     378      1     38      1      7      1       8     8.6367E+01  1.105E+06  1.934E-02  3.626E+01
     379      1     38      1     10      1       8     4.3999E+01  3.485E+05  1.475E-02  3.712E+01
     380      1     38      1     14      1       8     2.4383E+01  1.183E+05  4.373E-03  3.913E+01
     381      1     38      1     16      1       8     2.4315E+01  9.057E+02  3.525E-05  3.797E+01
     382      1     38      1     19      1       8     1.3722E+01  4.331E+04  2.244E-04  4.292E+01
     383      1     38      1     21      1       8     1.3435E+01  1.002E+03  5.536E-06  4.114E+01
     385      1     38      1     25      1       8     7.3080E+00  1.620E+04  1.785E-15  4.929E+01
     387      1     38      1     27      1       8     6.9990E+00  7.826E+02  1.064E-16  4.679E+01
     390      1     38      1     31      1       8     3.0677E+00  4.992E+03  1.000E-30  5.918E+01
     392      1     38      1     33      1       8     2.8461E+00  4.373E+02  1.000E-30  5.586E+01
     395      1     38      1     36      1       8     2.6320E-01  8.021E-02  7.325E-20  7.371E+01
     397      1     39      1     11      1       8     4.3972E+01  3.836E+05  1.515E-02  3.441E+01
     398      1     39      1     15      1       8     2.4378E+01  1.883E+05  6.540E-03  3.620E+01
     399      1     39      1     20      1       8     1.3445E+01  7.370E+04  3.513E-04  3.973E+01
     400      1     39      1     22      1       8     1.3436E+01  3.313E+02  1.777E-06  3.763E+01
     402      1     39      1     26      1       8     7.0062E+00  2.710E+04  3.487E-15  4.580E+01
     404      1     39      1     28      1       8     7.0004E+00  4.584E+02  6.617E-17  4.275E+01
     406      1     39      1     32      1       8     2.8517E+00  7.657E+03  1.000E-30  5.536E+01
     408      1     39      1     34      1       8     2.8478E+00  3.561E+02  1.000E-30  5.119E+01
     410      1     39      1     38      1       8     2.3300E-03  2.380E-08  4.026E-20  6.945E+01
     412      1     40      1     16      1       8     2.4318E+01  1.796E+05  5.877E-03  3.261E+01
     413      1     40      1     21      1       8     1.3438E+01  1.082E+05  4.933E-04  3.578E+01
     415      1     40      1     27      1       8     7.0018E+00  4.774E+04  6.453E-15  4.143E+01
     418      1     40      1     33      1       8     2.8489E+00  1.475E+04  5.613E-18  5.050E+01
     422      1     41      1      2      1       8     2.3041E+02  6.544E+04  4.904E-03  5.936E+01
     423      1     41      1      5      1       8     9.4046E+01  8.227E+03  1.769E-03  5.969E+01
     424      1     41      1      7      1       8     8.8147E+01  7.243E+02  1.712E-04  5.957E+01
     425      1     41      1      8      1       8     4.8200E+01  1.886E+03  9.698E-04  6.067E+01
     426      1     41      1     10      1       8     4.5779E+01  4.081E+02  2.233E-04  6.043E+01
     427      1     41      1     12      1       8     2.7399E+01  5.855E+02  2.813E-04  6.277E+01
     428      1     41      1     14      1       8     2.6163E+01  2.122E+02  9.526E-05  6.244E+01
     429      1     41      1     17      1       8     1.6192E+01  2.120E+02  1.498E-05  6.665E+01
     430      1     41      1     19      1       8     1.5502E+01  1.117E+02  6.256E-06  6.623E+01
     431      1     41      1     23      1       8     9.3485E+00  7.757E+01  2.146E-17  7.309E+01
     432      1     41      1     25      1       8     9.0881E+00  5.921E+01  1.602E-18  7.261E+01
     434      1     41      1     30      1       8     4.9298E+00  2.591E+01  1.000E-30  8.302E+01
     435      1     41      1     31      1       8     4.8479E+00  2.827E+01  1.000E-30  8.249E+01
     438      1     41      1     36      1       8     2.0433E+00  1.207E+01  1.000E-30  9.703E+01
     439      1     41      1     37      1       8     1.9904E+00  6.007E+00  1.000E-30  9.749E+01
     442      1     42      1      3      1       8     2.1466E+02  3.119E+03  2.156E-04  5.864E+01
     443      1     42      1      4      1       8     2.1445E+02  6.220E+03  4.303E-04  5.864E+01
     444      1     42      1      6      1       8     8.9806E+01  2.485E+03  4.964E-04  5.903E+01
     445      1     42      1      9      1       8     4.6549E+01  8.536E+02  3.955E-04  5.995E+01
     446      1     42      1     13      1       8     2.6612E+01  3.471E+02  1.350E-04  6.206E+01
     447      1     42      1     18      1       8     1.5845E+01  1.589E+02  7.953E-06  6.598E+01
     448      1     42      1     24      1       8     9.3186E+00  7.654E+01  7.943E-18  7.250E+01
     449      1     42      1     29      1       8     5.1623E+00  3.950E+01  1.000E-30  8.256E+01
     452      1     42      1     35      1       8     2.2549E+00  1.934E+01  1.000E-30  9.720E+01
     455      1     42      1     41      1       8     1.3470E-01  5.070E-03  8.670E-21  1.178E+02
     457      1     43      1      3      1       8     2.1481E+02  6.432E+04  4.923E-03  5.826E+01
     458      1     43      1      4      1       8     2.1460E+02  1.274E+05  9.801E-03  5.826E+01
     459      1     43      1      6      1       8     8.9955E+01  2.834E+04  6.258E-03  5.865E+01
     460      1     43      1      9      1       8     4.6697E+01  6.755E+03  3.434E-03  5.957E+01
     461      1     43      1     11      1       8     4.6033E+01  1.159E+02  6.065E-05  5.904E+01
     462      1     43      1     13      1       8     2.6760E+01  2.124E+03  8.973E-04  6.168E+01
     463      1     43      1     15      1       8     2.6439E+01  1.039E+02  4.429E-05  6.083E+01
     464      1     43      1     18      1       8     1.5993E+01  7.900E+02  4.244E-05  6.560E+01
     465      1     43      1     20      1       8     1.5506E+01  6.887E+01  3.497E-06  6.436E+01
     466      1     43      1     24      1       8     9.4670E+00  3.157E+02  4.100E-17  7.212E+01
     467      1     43      1     26      1       8     9.0671E+00  4.341E+01  2.317E-18  7.043E+01
     468      1     43      1     29      1       8     5.3107E+00  1.359E+02  1.000E-30  8.218E+01
     471      1     43      1     32      1       8     4.9126E+00  2.525E+01  1.000E-30  7.999E+01
     473      1     43      1     35      1       8     2.4033E+00  5.278E+01  1.000E-30  9.682E+01
     476      1     43      1     38      1       8     2.0633E+00  1.157E+01  1.000E-30  9.408E+01
     478      1     43      1     41      1       8     2.8315E-01  3.033E-02  1.108E-20  1.174E+02
     481      1     44      1      7      1       8     8.8434E+01  4.230E+04  8.387E-03  5.623E+01
     482      1     44      1     10      1       8     4.6067E+01  1.364E+04  6.185E-03  5.709E+01
     483      1     44      1     14      1       8     2.6451E+01  4.779E+03  1.743E-03  5.910E+01
     484      1     44      1     16      1       8     2.6383E+01  3.347E+01  1.275E-05  5.794E+01
     485      1     44      1     19      1       8     1.5789E+01  1.853E+03  8.203E-05  6.289E+01
     486      1     44      1     21      1       8     1.5503E+01  3.813E+01  1.761E-06  6.112E+01
     487      1     44      1     25      1       8     9.3757E+00  7.685E+02  1.091E-16  6.927E+01
     488      1     44      1     27      1       8     9.0667E+00  3.188E+01  3.833E-18  6.676E+01
     490      1     44      1     31      1       8     5.1355E+00  3.055E+02  1.000E-30  7.915E+01
     492      1     44      1     33      1       8     4.9138E+00  2.270E+01  1.000E-30  7.584E+01
     495      1     44      1     36      1       8     2.3309E+00  1.252E+02  1.000E-30  9.369E+01
     497      1     44      1     39      1       8     2.0654E+00  1.226E+01  1.000E-30  8.942E+01
     500      1     44      1     43      1       8     4.4800E-03  1.902E-08  3.151E-21  1.141E+02
     502      1     45      1     11      1       8     4.6039E+01  1.566E+04  5.986E-03  5.372E+01
     503      1     45      1     15      1       8     2.6445E+01  7.945E+03  2.457E-03  5.551E+01
     504      1     45      1     20      1       8     1.5512E+01  3.321E+03  1.214E-04  5.904E+01
     505      1     45      1     22      1       8     1.5503E+01  1.271E+01  5.135E-07  5.694E+01
     506      1     45      1     26      1       8     9.0733E+00  1.396E+03  3.066E-16  6.511E+01
     507      1     45      1     28      1       8     9.0675E+00  1.860E+01  3.713E-18  6.206E+01
     509      1     45      1     32      1       8     4.9189E+00  5.527E+02  1.000E-30  7.467E+01
     511      1     45      1     34      1       8     4.9149E+00  1.793E+01  1.000E-30  7.050E+01
     513      1     45      1     38      1       8     2.0695E+00  1.687E+02  1.000E-30  8.876E+01
     515      1     45      1     40      1       8     2.0666E+00  1.217E+01  1.000E-30  8.340E+01
     519      1     46      1     16      1       8     2.6385E+01  7.720E+03  1.988E-03  5.114E+01
     520      1     46      1     21      1       8     1.5505E+01  4.980E+03  1.541E-04  5.432E+01
     521      1     46      1     27      1       8     9.0688E+00  2.508E+03  6.930E-16  5.997E+01
     523      1     46      1     33      1       8     4.9159E+00  1.094E+03  1.000E-30  6.904E+01
     526      1     46      1     39      1       8     2.0675E+00  3.534E+02  1.000E-30  8.263E+01
     531      1     47      1      3      1       8     8.7211E+02  4.995E+09  1.806E+00  2.696E-01
     532      1     47      1      4      1       8     8.7191E+02  7.189E+09  3.457E+00  2.696E-01
     533      1     48      1      2      1       8     8.9208E+02  3.344E+07  5.388E-03  2.326E-01
     537      1     49      1      2      1       8     8.9222E+02  1.660E+08  2.760E-02  2.326E-01
     540      1     49      1     47      1       8     4.2178E+00  2.167E-01  1.000E-30  1.429E-01
     541      1     50      1      2      1       8     8.9249E+02  7.329E+05  1.173E-04  2.327E-01
     545      1     51      1      2      1       8     9.0805E+02  4.880E+10  1.086E+02  2.830E-01
     548      1     51      1     47      1       8     2.0048E+01  4.244E+06  9.421E-03  1.932E-01
     549      1     52      1      2      1       8     9.0805E+02  7.071E+10  2.232E+02  2.840E-01
