#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1478
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     3.3515E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     213      1     26      1     21      1       8     6.4314E+00  1.044E+06  7.186E-03  8.701E+00
     216      1     26      1     25      1       8     3.0410E-01  5.159E+01  1.736E-05  1.275E+01
     218      1     27      1     11      1       8     3.6971E+01  3.136E+08  5.579E-01  5.850E+00
     220      1     27      1     15      1       8     1.7377E+01  1.250E+08  6.135E-01  6.736E+00
     223      1     27      1     20      1       8     6.4438E+00  3.604E+07  3.137E-01  8.493E+00
     225      1     27      1     22      1       8     6.4350E+00  4.113E+05  3.266E-03  7.446E+00
     227      1     27      1     26      1       8     4.8600E-03  6.916E-05  8.169E-08  1.151E+01
     230      1     28      1     16      1       8     1.7317E+01  1.292E+08  8.344E-01  5.604E+00
     232      1     28      1     21      1       8     6.4372E+00  5.272E+07  6.498E-01  7.185E+00
     235      1     28      1     27      1       8     9.6000E-04  9.703E-08  3.927E-11  9.993E+00
     236      1     29      1      2      1       8     2.2538E+02  1.837E+08  3.569E-01  1.202E+01
     237      1     29      1      5      1       8     8.9018E+01  2.820E+07  3.735E-02  1.218E+01
     238      1     29      1      7      1       8     8.3119E+01  2.681E+06  3.676E-03  1.213E+01
     239      1     29      1      8      1       8     4.3172E+01  6.139E+06  1.787E-02  1.266E+01
     240      1     29      1     10      1       8     4.0751E+01  1.457E+06  4.592E-03  1.255E+01
     241      1     29      1     12      1       8     2.2372E+01  1.723E+06  1.130E-02  1.371E+01
     242      1     29      1     14      1       8     2.1136E+01  7.062E+05  5.002E-03  1.354E+01
     243      1     29      1     17      1       8     1.1165E+01  5.145E+05  4.265E-03  1.564E+01
     245      1     29      1     19      1       8     1.0474E+01  3.235E+05  2.705E-03  1.543E+01
     247      1     29      1     23      1       8     4.3209E+00  1.074E+05  5.858E-04  1.884E+01
     249      1     29      1     25      1       8     4.0605E+00  1.180E+05  6.091E-04  1.860E+01
     252      1     30      1      3      1       8     2.0959E+02  1.109E+07  1.345E-02  1.188E+01
     253      1     30      1      4      1       8     2.0939E+02  2.177E+07  2.671E-02  1.188E+01
     254      1     30      1      6      1       8     8.4742E+01  8.651E+06  1.051E-02  1.211E+01
     255      1     30      1      9      1       8     4.1484E+01  2.855E+06  7.832E-03  1.254E+01
     256      1     30      1     13      1       8     2.1547E+01  1.086E+06  6.634E-03  1.358E+01
     258      1     30      1     18      1       8     1.0780E+01  4.441E+05  3.185E-03  1.553E+01
     261      1     30      1     24      1       8     4.2541E+00  1.634E+05  6.979E-04  1.878E+01
     263      1     30      1     29      1       8     9.7810E-02  1.765E+00  1.000E-30  2.378E+01
     265      1     31      1      3      1       8     2.0968E+02  1.733E+08  3.119E-01  1.162E+01
     266      1     31      1      4      1       8     2.0947E+02  2.894E+08  6.204E-01  1.162E+01
     267      1     31      1      6      1       8     8.4824E+01  8.420E+07  1.333E-01  1.185E+01
     268      1     31      1      9      1       8     4.1566E+01  1.969E+07  6.648E-02  1.228E+01
     269      1     31      1     11      1       8     4.0902E+01  4.036E+05  1.344E-03  1.201E+01
     270      1     31      1     13      1       8     2.1629E+01  5.634E+06  4.115E-02  1.332E+01
     271      1     31      1     15      1       8     2.1308E+01  3.416E+05  2.543E-03  1.290E+01
     273      1     31      1     18      1       8     1.0862E+01  1.758E+06  1.455E-02  1.527E+01
     275      1     31      1     20      1       8     1.0375E+01  1.931E+05  1.741E-03  1.466E+01
     278      1     31      1     24      1       8     4.3360E+00  4.426E+05  2.082E-03  1.852E+01
     280      1     31      1     26      1       8     3.9361E+00  7.702E+04  4.129E-04  1.767E+01
     282      1     31      1     29      1       8     1.7973E-01  1.079E+01  1.000E-30  2.352E+01
     285      1     32      1      7      1       8     8.3517E+01  1.103E+08  1.931E-01  1.104E+01
     286      1     32      1     10      1       8     4.1149E+01  3.498E+07  1.316E-01  1.146E+01
     287      1     32      1     14      1       8     2.1534E+01  1.148E+07  9.068E-02  1.245E+01
     288      1     32      1     16      1       8     2.1466E+01  1.088E+05  8.410E-04  1.188E+01
     290      1     32      1     19      1       8     1.0872E+01  3.961E+06  3.290E-02  1.434E+01
     292      1     32      1     21      1       8     1.0586E+01  1.135E+05  1.035E-03  1.346E+01
     295      1     32      1     25      1       8     4.4586E+00  1.192E+06  4.973E-03  1.751E+01
     297      1     32      1     27      1       8     4.1496E+00  7.120E+04  3.519E-04  1.627E+01
     300      1     32      1     31      1       8     2.1835E-01  3.184E+00  1.000E-30  2.243E+01
     302      1     33      1     11      1       8     4.1124E+01  3.617E+07  1.481E-01  1.036E+01
     303      1     33      1     15      1       8     2.1530E+01  1.662E+07  1.480E-01  1.125E+01
     305      1     33      1     20      1       8     1.0597E+01  6.102E+06  5.812E-02  1.301E+01
     307      1     33      1     22      1       8     1.0588E+01  3.729E+04  3.735E-04  1.196E+01
     309      1     33      1     26      1       8     4.1578E+00  1.687E+06  8.082E-03  1.602E+01
     311      1     33      1     28      1       8     4.1519E+00  4.276E+04  2.338E-04  1.451E+01
     313      1     33      1     32      1       8     3.3000E-03  3.964E-06  1.000E-30  2.078E+01
     315      1     34      1     16      1       8     2.1470E+01  1.544E+07  1.543E-01  9.805E+00
     317      1     34      1     21      1       8     1.0590E+01  8.548E+06  9.349E-02  1.139E+01
     320      1     34      1     27      1       8     4.1536E+00  2.892E+06  1.549E-02  1.419E+01
     323      1     34      1     33      1       8     6.7000E-04  7.091E-09  1.000E-30  1.871E+01
     324      1     35      1      2      1       8     2.2829E+02  2.138E+07  1.522E-01  1.930E+01
     325      1     35      1      5      1       8     9.1926E+01  2.958E+06  1.540E-02  1.946E+01
     326      1     35      1      7      1       8     8.6026E+01  2.705E+05  1.473E-03  1.941E+01
     327      1     35      1      8      1       8     4.6080E+01  6.667E+05  7.084E-03  1.994E+01
     328      1     35      1     10      1       8     4.3659E+01  1.493E+05  1.706E-03  1.983E+01
     329      1     35      1     12      1       8     2.5279E+01  1.984E+05  4.135E-03  2.099E+01
     330      1     35      1     14      1       8     2.4043E+01  7.562E+04  1.666E-03  2.083E+01
     331      1     35      1     17      1       8     1.4072E+01  6.719E+04  1.337E-03  2.292E+01
     332      1     35      1     19      1       8     1.3382E+01  3.790E+04  7.280E-04  2.271E+01
     333      1     35      1     23      1       8     7.2283E+00  2.115E+04  1.256E-04  2.612E+01
     335      1     35      1     25      1       8     6.9679E+00  1.822E+04  9.439E-05  2.588E+01
     338      1     35      1     30      1       8     2.8096E+00  4.305E+03  5.112E-19  3.106E+01
     339      1     35      1     31      1       8     2.7277E+00  6.213E+03  8.673E-19  3.080E+01
     342      1     36      1      3      1       8     2.1248E+02  1.995E+07  1.305E-01  1.885E+01
     343      1     36      1      4      1       8     2.1228E+02  3.606E+07  2.595E-01  1.885E+01
     344      1     36      1      6      1       8     8.7628E+01  9.181E+06  5.347E-02  1.908E+01
     345      1     36      1      9      1       8     4.4371E+01  2.162E+06  2.548E-02  1.951E+01
     346      1     36      1     11      1       8     4.3707E+01  3.993E+04  4.758E-04  1.924E+01
     347      1     36      1     13      1       8     2.4434E+01  6.486E+05  1.456E-02  2.055E+01
     348      1     36      1     15      1       8     2.4112E+01  3.449E+04  7.940E-04  2.013E+01
     349      1     36      1     18      1       8     1.3667E+01  2.221E+05  4.345E-03  2.250E+01
     350      1     36      1     20      1       8     1.3180E+01  2.124E+04  4.376E-04  2.189E+01
     352      1     36      1     24      1       8     7.1406E+00  7.509E+04  3.978E-04  2.575E+01
     354      1     36      1     26      1       8     6.7407E+00  1.144E+04  6.074E-05  2.490E+01
     356      1     36      1     29      1       8     2.9843E+00  2.172E+04  1.000E-30  3.075E+01
     359      1     36      1     32      1       8     2.5862E+00  4.069E+03  7.540E-19  2.966E+01
     361      1     36      1     35      1       8     7.6880E-02  1.374E-01  1.000E-30  3.803E+01
     363      1     37      1      3      1       8     2.1253E+02  1.109E+06  5.659E-03  1.908E+01
     364      1     37      1      4      1       8     2.1233E+02  2.200E+06  1.127E-02  1.908E+01
     365      1     37      1      6      1       8     8.7681E+01  8.787E+05  4.252E-03  1.931E+01
     366      1     37      1      9      1       8     4.4424E+01  2.971E+05  2.976E-03  1.974E+01
     367      1     37      1     13      1       8     2.4486E+01  1.177E+05  2.262E-03  2.078E+01
     368      1     37      1     18      1       8     1.3720E+01  5.171E+04  8.704E-04  2.273E+01
     370      1     37      1     24      1       8     7.1935E+00  2.298E+04  1.041E-04  2.598E+01
     372      1     37      1     29      1       8     3.0372E+00  1.034E+04  1.000E-30  3.098E+01
     375      1     37      1     35      1       8     1.2981E-01  7.497E-01  1.000E-30  3.826E+01
     378      1     38      1      7      1       8     8.6367E+01  1.220E+07  7.387E-02  1.805E+01
     379      1     38      1     10      1       8     4.3999E+01  3.920E+06  4.800E-02  1.847E+01
     380      1     38      1     14      1       8     2.4383E+01  1.339E+06  3.044E-02  1.946E+01
     381      1     38      1     16      1       8     2.4315E+01  1.051E+04  2.420E-04  1.889E+01
     382      1     38      1     19      1       8     1.3722E+01  4.980E+05  9.311E-03  2.135E+01
     383      1     38      1     21      1       8     1.3435E+01  1.163E+04  2.346E-04  2.047E+01
     385      1     38      1     25      1       8     7.3080E+00  1.878E+05  8.718E-04  2.452E+01
     387      1     38      1     27      1       8     6.9990E+00  9.080E+03  4.505E-05  2.328E+01
     390      1     38      1     31      1       8     3.0677E+00  5.792E+04  1.018E-17  2.944E+01
     392      1     38      1     33      1       8     2.8461E+00  5.074E+03  1.878E-18  2.779E+01
     395      1     38      1     36      1       8     2.6320E-01  9.306E-01  2.228E-20  3.667E+01
     397      1     39      1     11      1       8     4.3972E+01  3.900E+06  4.914E-02  1.712E+01
     398      1     39      1     15      1       8     2.4378E+01  1.905E+06  4.526E-02  1.801E+01
     399      1     39      1     20      1       8     1.3445E+01  7.619E+05  1.520E-02  1.977E+01
     400      1     39      1     22      1       8     1.3436E+01  3.476E+03  7.362E-05  1.872E+01
     402      1     39      1     26      1       8     7.0062E+00  2.840E+05  1.344E-03  2.278E+01
     404      1     39      1     28      1       8     7.0004E+00  4.810E+03  2.532E-05  2.127E+01
     406      1     39      1     32      1       8     2.8517E+00  8.034E+04  7.292E-18  2.754E+01
     408      1     39      1     34      1       8     2.8478E+00  3.736E+03  7.030E-19  2.547E+01
     410      1     39      1     38      1       8     2.3300E-03  2.497E-07  1.000E-30  3.455E+01
     412      1     40      1     16      1       8     2.4318E+01  1.618E+06  4.034E-02  1.622E+01
     413      1     40      1     21      1       8     1.3438E+01  9.871E+05  2.091E-02  1.780E+01
     415      1     40      1     27      1       8     7.0018E+00  4.433E+05  2.225E-03  2.061E+01
     418      1     40      1     33      1       8     2.8489E+00  1.372E+05  3.009E-17  2.512E+01
     422      1     41      1      2      1       8     2.3041E+02  2.224E+06  7.103E-02  2.954E+01
     423      1     41      1      5      1       8     9.4046E+01  2.957E+05  7.064E-03  2.970E+01
     424      1     41      1      7      1       8     8.8147E+01  2.616E+04  6.539E-04  2.965E+01
     425      1     41      1      8      1       8     4.8200E+01  6.800E+04  3.140E-03  3.018E+01
     426      1     41      1     10      1       8     4.5779E+01  1.474E+04  7.268E-04  3.007E+01
     427      1     41      1     12      1       8     2.7399E+01  2.112E+04  1.752E-03  3.123E+01
     428      1     41      1     14      1       8     2.6163E+01  7.662E+03  6.631E-04  3.106E+01
     429      1     41      1     17      1       8     1.6192E+01  7.657E+03  5.220E-04  3.316E+01
     430      1     41      1     19      1       8     1.5502E+01  4.035E+03  2.595E-04  3.295E+01
     431      1     41      1     23      1       8     9.3485E+00  2.803E+03  4.175E-05  3.636E+01
     432      1     41      1     25      1       8     9.0881E+00  2.139E+03  2.706E-05  3.612E+01
     434      1     41      1     30      1       8     4.9298E+00  9.363E+02  1.950E-19  4.130E+01
     435      1     41      1     31      1       8     4.8479E+00  1.021E+03  1.440E-19  4.103E+01
     438      1     41      1     36      1       8     2.0433E+00  4.363E+02  6.550E-20  4.826E+01
     439      1     41      1     37      1       8     1.9904E+00  2.170E+02  5.848E-20  4.849E+01
     442      1     42      1      3      1       8     2.1466E+02  1.082E+05  2.636E-03  2.918E+01
     443      1     42      1      4      1       8     2.1445E+02  2.153E+05  5.250E-03  2.918E+01
     444      1     42      1      6      1       8     8.9806E+01  8.631E+04  1.919E-03  2.940E+01
     445      1     42      1      9      1       8     4.6549E+01  2.966E+04  1.287E-03  2.983E+01
     446      1     42      1     13      1       8     2.6612E+01  1.207E+04  9.166E-04  3.087E+01
     447      1     42      1     18      1       8     1.5845E+01  5.528E+03  3.154E-04  3.282E+01
     448      1     42      1     24      1       8     9.3186E+00  2.663E+03  3.016E-05  3.607E+01
     449      1     42      1     29      1       8     5.1623E+00  1.374E+03  1.000E-30  4.107E+01
     452      1     42      1     35      1       8     2.2549E+00  6.730E+02  1.000E-30  4.835E+01
     455      1     42      1     41      1       8     1.3470E-01  1.764E-01  1.000E-30  5.858E+01
     457      1     43      1      3      1       8     2.1481E+02  2.084E+06  6.020E-02  2.899E+01
     458      1     43      1      4      1       8     2.1460E+02  3.940E+06  1.196E-01  2.899E+01
     459      1     43      1      6      1       8     8.9955E+01  9.503E+05  2.419E-02  2.921E+01
     460      1     43      1      9      1       8     4.6697E+01  2.287E+05  1.118E-02  2.964E+01
     461      1     43      1     11      1       8     4.6033E+01  3.954E+03  1.967E-04  2.937E+01
     462      1     43      1     13      1       8     2.6760E+01  7.207E+04  6.093E-03  3.068E+01
     463      1     43      1     15      1       8     2.6439E+01  3.545E+03  3.066E-04  3.026E+01
     464      1     43      1     18      1       8     1.5993E+01  2.690E+04  1.683E-03  3.263E+01
     465      1     43      1     20      1       8     1.5506E+01  2.349E+03  1.513E-04  3.202E+01
     466      1     43      1     24      1       8     9.4670E+00  1.077E+04  1.308E-04  3.588E+01
     467      1     43      1     26      1       8     9.0671E+00  1.481E+03  1.710E-05  3.503E+01
     468      1     43      1     29      1       8     5.3107E+00  4.637E+03  1.043E-19  4.088E+01
     471      1     43      1     32      1       8     4.9126E+00  8.612E+02  1.724E-19  3.979E+01
     473      1     43      1     35      1       8     2.4033E+00  1.800E+03  4.634E-20  4.816E+01
     476      1     43      1     38      1       8     2.0633E+00  3.948E+02  1.000E-30  4.680E+01
     478      1     43      1     41      1       8     2.8315E-01  1.035E+00  1.000E-30  5.840E+01
     481      1     44      1      7      1       8     8.8434E+01  1.252E+06  3.204E-02  2.798E+01
     482      1     44      1     10      1       8     4.6067E+01  4.076E+05  2.013E-02  2.840E+01
     483      1     44      1     14      1       8     2.6451E+01  1.433E+05  1.213E-02  2.940E+01
     484      1     44      1     16      1       8     2.6383E+01  1.014E+03  8.750E-05  2.882E+01
     485      1     44      1     19      1       8     1.5789E+01  5.591E+04  3.403E-03  3.129E+01
     486      1     44      1     21      1       8     1.5503E+01  1.155E+03  7.463E-05  3.040E+01
     487      1     44      1     25      1       8     9.3757E+00  2.327E+04  2.659E-04  3.446E+01
     488      1     44      1     27      1       8     9.0667E+00  9.654E+02  1.129E-05  3.321E+01
     490      1     44      1     31      1       8     5.1355E+00  9.252E+03  5.413E-19  3.937E+01
     492      1     44      1     33      1       8     4.9138E+00  6.873E+02  1.331E-19  3.772E+01
     495      1     44      1     36      1       8     2.3309E+00  3.791E+03  1.253E-19  4.660E+01
     497      1     44      1     39      1       8     2.0654E+00  3.713E+02  1.000E-30  4.448E+01
     500      1     44      1     43      1       8     4.4800E-03  5.760E-07  1.000E-30  5.673E+01
     502      1     45      1     11      1       8     4.6039E+01  3.997E+05  1.942E-02  2.673E+01
     503      1     45      1     15      1       8     2.6445E+01  2.026E+05  1.701E-02  2.761E+01
     504      1     45      1     20      1       8     1.5512E+01  8.544E+04  5.252E-03  2.937E+01
     505      1     45      1     22      1       8     1.5503E+01  3.287E+02  2.127E-05  2.832E+01
     506      1     45      1     26      1       8     9.0733E+00  3.609E+04  3.923E-04  3.239E+01
     507      1     45      1     28      1       8     9.0675E+00  4.809E+02  5.698E-06  3.087E+01
     509      1     45      1     32      1       8     4.9189E+00  1.429E+04  1.331E-18  3.714E+01
     511      1     45      1     34      1       8     4.9149E+00  4.636E+02  5.834E-20  3.507E+01
     513      1     45      1     38      1       8     2.0695E+00  4.364E+03  1.000E-30  4.415E+01
     515      1     45      1     40      1       8     2.0666E+00  3.147E+02  1.000E-30  4.149E+01
     517      1     45      1     44      1       8     1.7200E-03  1.655E-08  1.000E-30  5.409E+01
     519      1     46      1     16      1       8     2.6385E+01  1.638E+05  1.364E-02  2.544E+01
     520      1     46      1     21      1       8     1.5505E+01  1.062E+05  6.531E-03  2.702E+01
     521      1     46      1     27      1       8     9.0688E+00  5.377E+04  5.885E-04  2.983E+01
     523      1     46      1     33      1       8     4.9159E+00  2.347E+04  6.708E-18  3.434E+01
     526      1     46      1     39      1       8     2.0675E+00  7.582E+03  1.521E-18  4.110E+01
     531      1     47      1      3      1       8     8.7211E+02  2.719E+05  1.256E+01  1.875E-01
     532      1     47      1      4      1       8     8.7191E+02  3.838E+05  2.397E+01  1.875E-01
     533      1     48      1      2      1       8     8.9208E+02  3.059E+03  4.982E-02  1.490E-01
     537      1     49      1      2      1       8     8.9222E+02  1.250E+04  2.552E-01  1.490E-01
     540      1     49      1     47      1       8     4.2178E+00  2.104E-05  4.514E-12  7.128E-02
     541      1     50      1      2      1       8     8.9249E+02  7.085E+01  1.085E-03  1.491E-01
     545      1     51      1      2      1       8     9.0805E+02  1.427E+06  9.093E+02  1.982E-01
