#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1478
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     8.3789E-04
#  Cell areal density (g/cm2)    =     3.3515E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      51      1     12      1      9      1       8     1.9015E+01  1.707E+07  1.029E-01  2.713E-01
      53      1     13      1      2      1       8     2.0394E+02  1.153E+09  2.451E+00  2.113E-01
      56      1     13      1      5      1       8     6.7569E+01  2.255E+08  2.750E-01  2.132E-01
      58      1     13      1      7      1       8     6.1670E+01  3.169E+07  3.730E-02  2.269E-01
      59      1     13      1      8      1       8     2.1723E+01  3.114E+07  1.537E-01  2.588E-01
      61      1     13      1     10      1       8     1.9302E+01  1.191E+07  7.127E-02  2.506E-01
      63      1     13      1     12      1       8     9.2247E-01  3.610E+03  4.747E-03  3.657E-01
      65      1     14      1      3      1       8     1.8836E+02  1.164E+09  2.588E+00  1.920E-01
      66      1     14      1      4      1       8     1.8816E+02  1.718E+09  5.145E+00  1.920E-01
      68      1     14      1      6      1       8     6.3509E+01  5.648E+08  1.125E+00  2.618E-01
      71      1     14      1      9      1       8     2.0251E+01  8.542E+07  7.203E-01  2.542E-01
      73      1     14      1     11      1       8     1.9587E+01  4.710E+06  3.057E-02  2.207E-01
      75      1     14      1     13      1       8     3.1361E-01  8.741E+01  1.029E-03  3.484E-01
      80      1     15      1      7      1       8     6.1991E+01  7.105E+08  2.704E+00  1.831E-01
      82      1     15      1     10      1       8     1.9623E+01  1.369E+08  2.216E+00  2.069E-01
      85      1     15      1     14      1       8     7.4800E-03  1.244E-04  1.338E-06  3.046E-01
      91      1     16      1     11      1       8     1.9655E+01  2.367E+08  9.727E+00  1.604E-01
      93      1     16      1     15      1       8     6.0560E-02  2.665E-02  1.071E-05  2.444E-01
      95      1     17      1      3      1       8     1.9833E+02  5.805E+07  2.440E-02  4.118E-01
      96      1     17      1      4      1       8     1.9813E+02  1.131E+08  4.854E-02  4.118E-01
      97      1     17      1      6      1       8     7.3479E+01  4.200E+07  1.986E-02  4.816E-01
      99      1     17      1      9      1       8     3.0222E+01  1.193E+07  1.732E-02  4.740E-01
     102      1     17      1     13      1       8     1.0284E+01  3.072E+06  2.469E-02  5.682E-01
     104      1     18      1      2      1       8     2.1470E+02  9.060E+08  6.255E-01  4.162E-01
     107      1     18      1      5      1       8     7.8336E+01  1.422E+08  6.572E-02  4.182E-01
     108      1     18      1      7      1       8     7.2437E+01  1.547E+07  7.508E-03  4.318E-01
     109      1     18      1      8      1       8     3.2490E+01  2.589E+07  3.375E-02  4.637E-01
     111      1     18      1     10      1       8     3.0069E+01  7.470E+06  1.114E-02  4.555E-01
     113      1     18      1     12      1       8     1.1689E+01  4.584E+06  2.908E-02  5.707E-01
     115      1     18      1     14      1       8     1.0453E+01  2.590E+06  2.075E-02  5.532E-01
     117      1     18      1     17      1       8     4.8232E-01  4.399E+02  9.982E-04  7.706E-01
     119      1     19      1      3      1       8     1.9902E+02  8.962E+08  5.932E-01  3.901E-01
     120      1     19      1      4      1       8     1.9882E+02  1.414E+09  1.183E+00  3.901E-01
     121      1     19      1      6      1       8     7.4170E+01  4.239E+08  2.522E-01  4.599E-01
     123      1     19      1      9      1       8     3.0912E+01  8.492E+07  1.394E-01  4.523E-01
     125      1     19      1     11      1       8     3.0248E+01  2.432E+06  3.918E-03  4.189E-01
     127      1     19      1     13      1       8     1.0975E+01  1.516E+07  1.228E-01  5.465E-01
     129      1     19      1     15      1       8     1.0654E+01  1.548E+06  1.309E-02  5.027E-01
     132      1     19      1     18      1       8     2.0831E-01  2.873E+01  3.551E-04  7.488E-01
     136      1     20      1      7      1       8     7.2924E+01  5.748E+08  4.603E-01  3.665E-01
     138      1     20      1     10      1       8     3.0556E+01  1.561E+08  3.419E-01  3.903E-01
     141      1     20      1     14      1       8     1.0940E+01  3.265E+07  3.491E-01  4.905E-01
     143      1     20      1     16      1       8     1.0872E+01  6.722E+05  6.373E-03  4.303E-01
     145      1     20      1     19      1       8     2.7887E-01  1.118E+01  8.359E-05  6.861E-01
     148      1     21      1     11      1       8     3.0535E+01  1.884E+08  5.716E-01  3.276E-01
     150      1     21      1     15      1       8     1.0940E+01  5.073E+07  8.253E-01  4.114E-01
     153      1     21      1     20      1       8     7.5365E-03  6.125E-05  2.774E-07  5.932E-01
     157      1     22      1     16      1       8     1.0881E+01  6.604E+07  1.914E+00  3.203E-01
     159      1     22      1     21      1       8     1.3214E-03  3.964E-08  1.000E-30  4.837E-01
     161      1     23      1      3      1       8     2.0517E+02  2.778E+07  7.543E-03  7.466E-01
     162      1     23      1      4      1       8     2.0497E+02  5.500E+07  1.502E-02  7.465E-01
     163      1     23      1      6      1       8     8.0323E+01  2.118E+07  5.943E-03  8.163E-01
     164      1     23      1      9      1       8     3.7065E+01  6.641E+06  4.633E-03  8.088E-01
     166      1     23      1     13      1       8     1.7128E+01  2.291E+06  5.174E-03  9.029E-01
     169      1     23      1     18      1       8     6.3616E+00  7.252E+05  8.281E-03  1.105E+00
     171      1     24      1      2      1       8     2.2123E+02  5.556E+08  1.978E-01  7.604E-01
     172      1     24      1      5      1       8     8.4862E+01  7.485E+07  2.004E-02  7.623E-01
     173      1     24      1      7      1       8     7.8963E+01  7.348E+06  2.095E-03  7.708E-01
     174      1     24      1      8      1       8     3.9016E+01  1.526E+07  9.968E-03  8.079E-01
     175      1     24      1     10      1       8     3.6595E+01  3.864E+06  2.818E-03  7.945E-01
     176      1     24      1     12      1       8     1.8215E+01  3.779E+06  7.754E-03  9.148E-01
     178      1     24      1     14      1       8     1.6979E+01  1.738E+06  4.111E-03  8.922E-01
     180      1     24      1     17      1       8     7.0085E+00  8.105E+05  7.824E-03  1.115E+00
     182      1     24      1     19      1       8     6.3179E+00  6.188E+05  7.406E-03  1.088E+00
     184      1     24      1     23      1       8     1.6457E-01  1.214E+01  1.277E-04  1.448E+00
     186      1     25      1      3      1       8     2.0544E+02  5.352E+08  1.792E-01  7.216E-01
     187      1     25      1      4      1       8     2.0523E+02  9.441E+08  3.569E-01  7.216E-01
     188      1     25      1      6      1       8     8.0584E+01  2.389E+08  7.556E-02  7.914E-01
     189      1     25      1      9      1       8     3.7326E+01  5.112E+07  3.860E-02  7.838E-01
     190      1     25      1     11      1       8     3.6662E+01  1.135E+06  8.820E-04  7.504E-01
     192      1     25      1     13      1       8     1.7389E+01  1.268E+07  3.011E-02  8.780E-01
     194      1     25      1     15      1       8     1.7068E+01  8.931E+05  2.251E-03  8.342E-01
     197      1     25      1     18      1       8     6.6220E+00  2.737E+06  3.102E-02  1.080E+00
     199      1     25      1     20      1       8     6.1349E+00  3.693E+05  5.037E-03  1.017E+00
     202      1     25      1     24      1       8     9.5840E-02  1.798E+00  5.560E-05  1.423E+00
     204      1     26      1      7      1       8     7.9363E+01  3.264E+08  1.170E-01  6.833E-01
     205      1     26      1     10      1       8     3.6995E+01  9.564E+07  8.351E-02  7.071E-01
     207      1     26      1     14      1       8     1.7379E+01  2.732E+07  7.363E-02  8.047E-01
     209      1     26      1     16      1       8     1.7311E+01  3.161E+05  8.685E-04  7.446E-01
     211      1     26      1     19      1       8     6.7178E+00  6.750E+06  8.407E-02  1.000E+00
     213      1     26      1     21      1       8     6.4314E+00  2.685E+05  3.736E-03  9.090E-01
     216      1     26      1     25      1       8     3.0410E-01  1.323E+01  4.309E-05  1.331E+00
     218      1     27      1     11      1       8     3.6971E+01  1.062E+08  1.085E-01  6.206E-01
     220      1     27      1     15      1       8     1.7377E+01  4.249E+07  1.380E-01  7.045E-01
     223      1     27      1     20      1       8     6.4438E+00  1.011E+07  1.644E-01  8.878E-01
     225      1     27      1     22      1       8     6.4350E+00  1.039E+05  1.685E-03  7.777E-01
     227      1     27      1     26      1       8     4.8600E-03  1.745E-05  1.265E-07  1.201E+00
     230      1     28      1     16      1       8     1.7317E+01  4.589E+07  1.870E-01  5.864E-01
     232      1     28      1     21      1       8     6.4372E+00  1.554E+07  3.376E-01  7.508E-01
     235      1     28      1     27      1       8     9.6000E-04  2.404E-08  1.000E-30  1.042E+00
     236      1     29      1      2      1       8     2.2538E+02  2.043E+08  7.438E-02  1.278E+00
     237      1     29      1      5      1       8     8.9018E+01  2.619E+07  7.361E-03  1.280E+00
     238      1     29      1      7      1       8     8.3119E+01  2.427E+06  7.259E-04  1.293E+00
     239      1     29      1      8      1       8     4.3172E+01  5.620E+06  3.558E-03  1.325E+00
     240      1     29      1     10      1       8     4.0751E+01  1.320E+06  9.194E-04  1.317E+00
     241      1     29      1     12      1       8     2.2372E+01  1.568E+06  2.655E-03  1.432E+00
     242      1     29      1     14      1       8     2.1136E+01  6.400E+05  1.210E-03  1.415E+00
     243      1     29      1     17      1       8     1.1165E+01  4.654E+05  2.356E-03  1.632E+00
     245      1     29      1     19      1       8     1.0474E+01  2.924E+05  1.682E-03  1.610E+00
     247      1     29      1     23      1       8     4.3209E+00  9.678E+04  2.151E-03  1.965E+00
     249      1     29      1     25      1       8     4.0605E+00  1.064E+05  2.638E-03  1.940E+00
     252      1     30      1      3      1       8     2.0959E+02  9.546E+06  2.804E-03  1.262E+00
     253      1     30      1      4      1       8     2.0939E+02  1.893E+07  5.567E-03  1.262E+00
     254      1     30      1      6      1       8     8.4742E+01  7.434E+06  2.075E-03  1.332E+00
     255      1     30      1      9      1       8     4.1484E+01  2.449E+06  1.569E-03  1.325E+00
     256      1     30      1     13      1       8     2.1547E+01  9.301E+05  1.600E-03  1.419E+00
     258      1     30      1     18      1       8     1.0780E+01  3.790E+05  1.939E-03  1.621E+00
     261      1     30      1     24      1       8     4.2541E+00  1.389E+05  2.961E-03  1.964E+00
     263      1     30      1     29      1       8     9.7810E-02  1.504E+00  2.417E-05  2.480E+00
     265      1     31      1      3      1       8     2.0968E+02  1.891E+08  6.500E-02  1.235E+00
     266      1     31      1      4      1       8     2.0947E+02  3.566E+08  1.293E-01  1.235E+00
     267      1     31      1      6      1       8     8.4824E+01  8.360E+07  2.634E-02  1.305E+00
     268      1     31      1      9      1       8     4.1566E+01  1.871E+07  1.334E-02  1.297E+00
     269      1     31      1     11      1       8     4.0902E+01  3.656E+05  2.695E-04  1.264E+00
     270      1     31      1     13      1       8     2.1629E+01  5.249E+06  9.956E-03  1.392E+00
     271      1     31      1     15      1       8     2.1308E+01  3.096E+05  6.174E-04  1.348E+00
     273      1     31      1     18      1       8     1.0862E+01  1.599E+06  8.920E-03  1.594E+00
     275      1     31      1     20      1       8     1.0375E+01  1.748E+05  1.100E-03  1.531E+00
     278      1     31      1     24      1       8     4.3360E+00  3.977E+05  8.992E-03  1.936E+00
     280      1     31      1     26      1       8     3.9361E+00  6.954E+04  1.969E-03  1.845E+00
     282      1     31      1     29      1       8     1.7973E-01  9.760E+00  5.045E-05  2.453E+00
     285      1     32      1      7      1       8     8.3517E+01  1.106E+08  3.820E-02  1.180E+00
     286      1     32      1     10      1       8     4.1149E+01  3.381E+07  2.651E-02  1.204E+00
     287      1     32      1     14      1       8     2.1534E+01  1.077E+07  2.226E-02  1.301E+00
     288      1     32      1     16      1       8     2.1466E+01  9.606E+04  2.051E-04  1.241E+00
     290      1     32      1     19      1       8     1.0872E+01  3.533E+06  2.115E-02  1.497E+00
     292      1     32      1     21      1       8     1.0586E+01  1.002E+05  6.606E-04  1.406E+00
     295      1     32      1     25      1       8     4.4586E+00  1.033E+06  2.353E-02  1.827E+00
     297      1     32      1     27      1       8     4.1496E+00  6.270E+04  1.740E-03  1.697E+00
     300      1     32      1     31      1       8     2.1835E-01  2.808E+00  1.006E-05  2.340E+00
     302      1     33      1     11      1       8     4.1124E+01  3.432E+07  2.980E-02  1.092E+00
     303      1     33      1     15      1       8     2.1530E+01  1.567E+07  3.624E-02  1.176E+00
     305      1     33      1     20      1       8     1.0597E+01  5.330E+06  3.741E-02  1.359E+00
     307      1     33      1     22      1       8     1.0588E+01  3.196E+04  2.366E-04  1.249E+00
     309      1     33      1     26      1       8     4.1578E+00  1.402E+06  4.057E-02  1.672E+00
     311      1     33      1     28      1       8     4.1519E+00  3.661E+04  1.136E-03  1.514E+00
     313      1     33      1     32      1       8     3.3000E-03  3.397E-06  2.305E-08  2.168E+00
     315      1     34      1     16      1       8     2.1470E+01  1.415E+07  3.765E-02  1.025E+00
     317      1     34      1     21      1       8     1.0590E+01  7.303E+06  5.968E-02  1.189E+00
     320      1     34      1     27      1       8     4.1536E+00  2.269E+06  7.655E-02  1.481E+00
     323      1     34      1     33      1       8     6.7000E-04  5.882E-09  1.000E-30  1.951E+00
     324      1     35      1      2      1       8     2.2829E+02  4.420E+07  3.174E-02  2.038E+00
     325      1     35      1      5      1       8     9.1926E+01  5.581E+06  3.069E-03  2.040E+00
     326      1     35      1      7      1       8     8.6026E+01  5.051E+05  2.945E-04  2.053E+00
     327      1     35      1      8      1       8     4.6080E+01  1.250E+06  1.468E-03  2.085E+00
     328      1     35      1     10      1       8     4.3659E+01  2.789E+05  3.567E-04  2.077E+00
     329      1     35      1     12      1       8     2.5279E+01  3.710E+05  1.068E-03  2.192E+00
     330      1     35      1     14      1       8     2.4043E+01  1.412E+05  4.462E-04  2.175E+00
     331      1     35      1     17      1       8     1.4072E+01  1.253E+05  9.059E-04  2.392E+00
     332      1     35      1     19      1       8     1.3382E+01  7.068E+04  5.628E-04  2.370E+00
     333      1     35      1     23      1       8     7.2283E+00  3.941E+04  7.507E-04  2.725E+00
     335      1     35      1     25      1       8     6.9679E+00  3.394E+04  6.824E-04  2.700E+00
     338      1     35      1     30      1       8     2.8096E+00  8.026E+03  4.491E-04  3.240E+00
     339      1     35      1     31      1       8     2.7277E+00  1.158E+04  6.420E-04  3.213E+00
     342      1     36      1      3      1       8     2.1248E+02  4.021E+07  2.723E-02  1.990E+00
     343      1     36      1      4      1       8     2.1228E+02  7.809E+07  5.412E-02  1.990E+00
     344      1     36      1      6      1       8     8.7628E+01  1.760E+07  1.069E-02  2.059E+00
     345      1     36      1      9      1       8     4.4371E+01  4.061E+06  5.324E-03  2.052E+00
     346      1     36      1     11      1       8     4.3707E+01  7.356E+04  9.951E-05  2.018E+00
     347      1     36      1     13      1       8     2.4434E+01  1.207E+06  3.877E-03  2.146E+00
     348      1     36      1     15      1       8     2.4112E+01  6.358E+04  2.126E-04  2.102E+00
     349      1     36      1     18      1       8     1.3667E+01  4.095E+05  3.264E-03  2.348E+00
     350      1     36      1     20      1       8     1.3180E+01  3.913E+04  3.420E-04  2.285E+00
     352      1     36      1     24      1       8     7.1406E+00  1.380E+05  2.756E-03  2.691E+00
     354      1     36      1     26      1       8     6.7407E+00  2.108E+04  4.831E-04  2.599E+00
     356      1     36      1     29      1       8     2.9843E+00  3.994E+04  1.947E-03  3.207E+00
     359      1     36      1     32      1       8     2.5862E+00  7.496E+03  4.935E-04  3.094E+00
     361      1     36      1     35      1       8     7.6880E-02  2.531E-01  4.409E-06  3.967E+00
     363      1     37      1      3      1       8     2.1253E+02  2.015E+06  1.180E-03  2.014E+00
     364      1     37      1      4      1       8     2.1233E+02  4.015E+06  2.350E-03  2.014E+00
     365      1     37      1      6      1       8     8.7681E+01  1.595E+06  8.501E-04  2.083E+00
     366      1     37      1      9      1       8     4.4424E+01  5.386E+05  6.224E-04  2.076E+00
     367      1     37      1     13      1       8     2.4486E+01  2.132E+05  6.033E-04  2.170E+00
     368      1     37      1     18      1       8     1.3720E+01  9.357E+04  6.561E-04  2.372E+00
     370      1     37      1     24      1       8     7.1935E+00  4.153E+04  7.262E-04  2.715E+00
     372      1     37      1     29      1       8     3.0372E+00  1.868E+04  7.828E-04  3.231E+00
     375      1     37      1     35      1       8     1.2981E-01  1.356E+00  7.507E-06  3.991E+00
     378      1     38      1      7      1       8     8.6367E+01  2.277E+07  1.479E-02  1.911E+00
     379      1     38      1     10      1       8     4.3999E+01  7.180E+06  1.009E-02  1.935E+00
     380      1     38      1     14      1       8     2.4383E+01  2.418E+06  8.240E-03  2.033E+00
     381      1     38      1     16      1       8     2.4315E+01  1.858E+04  6.512E-05  1.973E+00
     382      1     38      1     19      1       8     1.3722E+01  8.819E+05  7.354E-03  2.228E+00
     383      1     38      1     21      1       8     1.3435E+01  2.055E+04  1.850E-04  2.137E+00
     385      1     38      1     25      1       8     7.3080E+00  3.301E+05  6.583E-03  2.559E+00
     387      1     38      1     27      1       8     6.9990E+00  1.605E+04  3.656E-04  2.429E+00
     390      1     38      1     31      1       8     3.0677E+00  1.019E+05  4.816E-03  3.071E+00
     392      1     38      1     33      1       8     2.8461E+00  8.965E+03  5.213E-04  2.899E+00
     395      1     38      1     36      1       8     2.6320E-01  1.645E+00  2.474E-06  3.825E+00
     397      1     39      1     11      1       8     4.3972E+01  6.830E+06  1.031E-02  1.797E+00
     398      1     39      1     15      1       8     2.4378E+01  3.319E+06  1.222E-02  1.881E+00
     399      1     39      1     20      1       8     1.3445E+01  1.291E+06  1.208E-02  2.064E+00
     400      1     39      1     22      1       8     1.3436E+01  5.870E+03  5.758E-05  1.954E+00
     402      1     39      1     26      1       8     7.0062E+00  4.751E+05  1.107E-02  2.378E+00
     404      1     39      1     28      1       8     7.0004E+00  8.124E+03  2.018E-04  2.219E+00
     406      1     39      1     32      1       8     2.8517E+00  1.347E+05  7.849E-03  2.873E+00
     408      1     39      1     34      1       8     2.8478E+00  6.310E+03  3.991E-04  2.657E+00
     410      1     39      1     38      1       8     2.3300E-03  4.217E-07  1.000E-30  3.603E+00
     412      1     40      1     16      1       8     2.4318E+01  2.662E+06  1.085E-02  1.694E+00
     413      1     40      1     21      1       8     1.3438E+01  1.586E+06  1.648E-02  1.859E+00
     415      1     40      1     27      1       8     7.0018E+00  6.985E+05  1.805E-02  2.151E+00
     418      1     40      1     33      1       8     2.8489E+00  2.166E+05  1.391E-02  2.621E+00
     421      1     40      1     39      1       8     5.0000E-04  9.639E-10  1.000E-30  3.325E+00
     422      1     41      1      2      1       8     2.3041E+02  7.958E+06  1.482E-02  3.106E+00
     423      1     41      1      5      1       8     9.4046E+01  1.010E+06  1.418E-03  3.107E+00
     424      1     41      1      7      1       8     8.8147E+01  8.893E+04  1.319E-04  3.121E+00
     425      1     41      1      8      1       8     4.8200E+01  2.316E+05  6.687E-04  3.153E+00
     426      1     41      1     10      1       8     4.5779E+01  5.011E+04  1.565E-04  3.145E+00
     427      1     41      1     12      1       8     2.7399E+01  7.189E+04  4.814E-04  3.260E+00
     428      1     41      1     14      1       8     2.6163E+01  2.605E+04  1.896E-04  3.243E+00
     429      1     41      1     17      1       8     1.6192E+01  2.603E+04  3.992E-04  3.460E+00
     430      1     41      1     19      1       8     1.5502E+01  1.371E+04  2.280E-04  3.438E+00
     431      1     41      1     23      1       8     9.3485E+00  9.524E+03  3.168E-04  3.793E+00
     432      1     41      1     25      1       8     9.0881E+00  7.270E+03  2.503E-04  3.768E+00
     434      1     41      1     30      1       8     4.9298E+00  3.181E+03  1.770E-04  4.308E+00
     435      1     41      1     31      1       8     4.8479E+00  3.470E+03  1.860E-04  4.281E+00
     438      1     41      1     36      1       8     2.0433E+00  1.483E+03  1.141E-04  5.034E+00
     439      1     41      1     37      1       8     1.9904E+00  7.375E+02  6.633E-05  5.058E+00
     442      1     42      1      3      1       8     2.1466E+02  3.588E+05  5.502E-04  3.066E+00
     443      1     42      1      4      1       8     2.1445E+02  7.152E+05  1.095E-03  3.066E+00
     444      1     42      1      6      1       8     8.9806E+01  2.861E+05  3.869E-04  3.136E+00
     445      1     42      1      9      1       8     4.6549E+01  9.827E+04  2.770E-04  3.129E+00
     446      1     42      1     13      1       8     2.6612E+01  3.996E+04  2.607E-04  3.223E+00
     447      1     42      1     18      1       8     1.5845E+01  1.829E+04  2.693E-04  3.425E+00
     448      1     42      1     24      1       8     9.3186E+00  8.812E+03  2.675E-04  3.768E+00
     449      1     42      1     29      1       8     5.1623E+00  4.547E+03  2.013E-04  4.284E+00
     452      1     42      1     35      1       8     2.2549E+00  2.227E+03  1.325E-04  5.043E+00
     455      1     42      1     41      1       8     1.3470E-01  5.836E-01  1.945E-06  6.111E+00
     457      1     43      1      3      1       8     2.1481E+02  7.185E+06  1.257E-02  3.047E+00
     458      1     43      1      4      1       8     2.1460E+02  1.413E+07  2.496E-02  3.047E+00
     459      1     43      1      6      1       8     8.9955E+01  3.194E+06  4.881E-03  3.116E+00
     460      1     43      1      9      1       8     4.6697E+01  7.609E+05  2.409E-03  3.109E+00
     461      1     43      1     11      1       8     4.6033E+01  1.304E+04  4.248E-05  3.075E+00
     462      1     43      1     13      1       8     2.6760E+01  2.388E+05  1.740E-03  3.203E+00
     463      1     43      1     15      1       8     2.6439E+01  1.170E+04  8.812E-05  3.159E+00
     464      1     43      1     18      1       8     1.5993E+01  8.877E+04  1.448E-03  3.405E+00
     465      1     43      1     20      1       8     1.5506E+01  7.749E+03  1.362E-04  3.342E+00
     466      1     43      1     24      1       8     9.4670E+00  3.549E+04  1.177E-03  3.747E+00
     467      1     43      1     26      1       8     9.0671E+00  4.885E+03  1.790E-04  3.655E+00
     468      1     43      1     29      1       8     5.3107E+00  1.529E+04  7.201E-04  4.265E+00
     471      1     43      1     32      1       8     4.9126E+00  2.841E+03  1.572E-04  4.151E+00
     473      1     43      1     35      1       8     2.4033E+00  5.939E+03  3.494E-04  5.024E+00
     476      1     43      1     38      1       8     2.0633E+00  1.302E+03  1.045E-04  4.882E+00
     478      1     43      1     41      1       8     2.8315E-01  3.413E+00  2.881E-06  6.091E+00
     481      1     44      1      7      1       8     8.8434E+01  4.013E+06  6.470E-03  2.948E+00
     482      1     44      1     10      1       8     4.6067E+01  1.294E+06  4.351E-03  2.972E+00
     483      1     44      1     14      1       8     2.6451E+01  4.517E+05  3.496E-03  3.069E+00
     484      1     44      1     16      1       8     2.6383E+01  3.169E+03  2.508E-05  3.009E+00
     485      1     44      1     19      1       8     1.5789E+01  1.749E+05  3.035E-03  3.265E+00
     486      1     44      1     21      1       8     1.5503E+01  3.610E+03  6.664E-05  3.173E+00
     487      1     44      1     25      1       8     9.3757E+00  7.258E+04  2.529E-03  3.595E+00
     488      1     44      1     27      1       8     9.0667E+00  3.019E+03  1.165E-04  3.465E+00
     490      1     44      1     31      1       8     5.1355E+00  2.889E+04  1.474E-03  4.108E+00
     492      1     44      1     33      1       8     4.9138E+00  2.149E+03  1.253E-04  3.935E+00
     495      1     44      1     36      1       8     2.3309E+00  1.185E+04  7.416E-04  4.861E+00
     497      1     44      1     39      1       8     2.0654E+00  1.161E+03  9.781E-05  4.640E+00
     500      1     44      1     43      1       8     4.4800E-03  1.801E-06  1.208E-09  5.918E+00
     502      1     45      1     11      1       8     4.6039E+01  1.181E+06  4.192E-03  2.799E+00
     503      1     45      1     15      1       8     2.6445E+01  5.967E+05  4.889E-03  2.883E+00
     504      1     45      1     20      1       8     1.5512E+01  2.489E+05  4.727E-03  3.066E+00
     505      1     45      1     22      1       8     1.5503E+01  9.571E+02  1.884E-05  2.956E+00
     506      1     45      1     26      1       8     9.0733E+00  1.047E+05  4.108E-03  3.380E+00
     507      1     45      1     28      1       8     9.0675E+00  1.400E+03  5.775E-05  3.221E+00
     509      1     45      1     32      1       8     4.9189E+00  4.152E+04  2.428E-03  3.875E+00
     511      1     45      1     34      1       8     4.9149E+00  1.350E+03  8.419E-05  3.659E+00
     513      1     45      1     38      1       8     2.0695E+00  1.269E+04  1.057E-03  4.606E+00
     515      1     45      1     40      1       8     2.0666E+00  9.161E+02  8.248E-05  4.327E+00
     517      1     45      1     44      1       8     1.7200E-03  4.820E-08  1.000E-30  5.642E+00
     519      1     46      1     16      1       8     2.6385E+01  4.423E+05  3.910E-03  2.656E+00
     520      1     46      1     21      1       8     1.5505E+01  2.842E+05  5.831E-03  2.821E+00
     521      1     46      1     27      1       8     9.0688E+00  1.431E+05  6.070E-03  3.113E+00
     523      1     46      1     33      1       8     4.9159E+00  6.256E+04  3.942E-03  3.583E+00
     526      1     46      1     39      1       8     2.0675E+00  2.025E+04  1.808E-03  4.287E+00
     529      1     46      1     45      1       8     3.9000E-04  1.465E-10  1.000E-30  5.289E+00
     531      1     47      1      3      1       8     8.7211E+02  2.173E+04  2.973E-01  1.729E-01
     532      1     47      1      4      1       8     8.7191E+02  3.551E+04  5.674E-01  1.728E-01
     533      1     48      1      2      1       8     8.9208E+02  6.607E+01  1.204E-03  1.344E-01
     537      1     49      1      2      1       8     8.9222E+02  3.351E+02  6.169E-03  1.344E-01
     540      1     49      1     47      1       8     4.2178E+00  4.246E-07  6.609E-14  8.096E-03
