#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1841
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     2.5137E-02
#  Cell areal density (g/cm2)    =     1.0055E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      73      1     14      1     11      1       8     1.9587E+01  4.821E+08  2.357E-01  5.540E+00
      75      1     14      1     13      1       8     3.1361E-01  1.054E+04  4.044E-03  9.123E+00
      80      1     15      1      7      1       8     6.1991E+01  3.458E+10  2.048E+01  4.061E+00
      82      1     15      1     10      1       8     1.9623E+01  6.691E+09  1.702E+01  5.246E+00
      85      1     15      1     14      1       8     7.4800E-03  1.517E-02  1.087E-05  7.976E+00
      91      1     16      1     11      1       8     1.9655E+01  1.104E+10  7.504E+01  3.964E+00
      93      1     16      1     15      1       8     6.0560E-02  3.294E+00  4.609E-05  6.400E+00
      95      1     17      1      3      1       8     1.9833E+02  1.144E+09  1.240E-01  1.018E+01
      96      1     17      1      4      1       8     1.9813E+02  2.076E+09  2.468E-01  1.018E+01
      97      1     17      1      6      1       8     7.3479E+01  8.060E+08  1.515E-01  1.070E+01
      99      1     17      1      9      1       8     3.0222E+01  2.314E+08  1.353E-01  1.198E+01
     102      1     17      1     13      1       8     1.0284E+01  6.189E+07  9.753E-02  1.485E+01
     104      1     18      1      2      1       8     2.1470E+02  9.451E+09  3.025E+00  1.025E+01
     107      1     18      1      5      1       8     7.8336E+01  2.006E+09  4.939E-01  1.071E+01
     108      1     18      1      7      1       8     7.2437E+01  2.803E+08  5.716E-02  1.054E+01
     109      1     18      1      8      1       8     3.2490E+01  4.082E+08  2.661E-01  1.205E+01
     111      1     18      1     10      1       8     3.0069E+01  1.323E+08  8.712E-02  1.173E+01
     113      1     18      1     12      1       8     1.1689E+01  8.000E+07  1.250E-01  1.491E+01
     115      1     18      1     14      1       8     1.0453E+01  4.657E+07  8.027E-02  1.446E+01
     117      1     18      1     17      1       8     4.8232E-01  8.351E+03  6.814E-04  2.018E+01
     119      1     19      1      3      1       8     1.9902E+02  8.939E+09  3.015E+00  9.614E+00
     120      1     19      1      4      1       8     1.9882E+02  1.317E+10  6.016E+00  9.614E+00
     121      1     19      1      6      1       8     7.4170E+01  4.147E+09  1.943E+00  1.013E+01
     123      1     19      1      9      1       8     3.0912E+01  9.556E+08  1.091E+00  1.141E+01
     125      1     19      1     11      1       8     3.0248E+01  4.365E+07  3.078E-02  1.070E+01
     127      1     19      1     13      1       8     1.0975E+01  2.189E+08  4.859E-01  1.428E+01
     129      1     19      1     15      1       8     1.0654E+01  2.751E+07  5.112E-02  1.313E+01
     132      1     19      1     18      1       8     2.0831E-01  5.289E+02  2.146E-04  1.961E+01
     136      1     20      1      7      1       8     7.2924E+01  5.118E+09  3.497E+00  8.863E+00
     138      1     20      1     10      1       8     3.0556E+01  1.451E+09  2.677E+00  1.005E+01
     141      1     20      1     14      1       8     1.0940E+01  4.019E+08  1.353E+00  1.278E+01
     143      1     20      1     16      1       8     1.0872E+01  1.243E+07  2.521E-02  1.120E+01
     145      1     20      1     19      1       8     2.7887E-01  2.103E+02  4.935E-05  1.793E+01
     148      1     21      1     11      1       8     3.0535E+01  1.641E+09  4.494E+00  8.287E+00
     150      1     21      1     15      1       8     1.0940E+01  5.746E+08  3.226E+00  1.072E+01
     153      1     21      1     20      1       8     7.5365E-03  1.185E-03  3.926E-07  1.552E+01
     157      1     22      1     16      1       8     1.0881E+01  7.228E+08  7.578E+00  8.344E+00
     159      1     22      1     21      1       8     1.3214E-03  7.894E-07  4.426E-09  1.266E+01
     161      1     23      1      3      1       8     2.0517E+02  7.598E+07  3.829E-02  1.893E+01
     162      1     23      1      4      1       8     2.0497E+02  1.464E+08  7.631E-02  1.893E+01
     163      1     23      1      6      1       8     8.0323E+01  5.758E+07  4.336E-02  1.945E+01
     164      1     23      1      9      1       8     3.7065E+01  1.820E+07  3.318E-02  2.072E+01
     166      1     23      1     13      1       8     1.7128E+01  6.385E+06  1.567E-02  2.360E+01
     169      1     23      1     18      1       8     6.3616E+00  2.056E+06  1.419E-03  2.893E+01
     171      1     24      1      2      1       8     2.2123E+02  9.430E+08  9.561E-01  1.911E+01
     172      1     24      1      5      1       8     8.4862E+01  1.696E+08  1.476E-01  1.958E+01
     173      1     24      1      7      1       8     7.8963E+01  1.836E+07  1.559E-02  1.940E+01
     174      1     24      1      8      1       8     3.9016E+01  3.646E+07  7.221E-02  2.091E+01
     175      1     24      1     10      1       8     3.6595E+01  9.618E+06  2.007E-02  2.059E+01
     176      1     24      1     12      1       8     1.8215E+01  9.401E+06  2.581E-02  2.378E+01
     178      1     24      1     14      1       8     1.6979E+01  4.365E+06  1.200E-02  2.332E+01
     180      1     24      1     17      1       8     7.0085E+00  2.063E+06  1.768E-03  2.905E+01
     182      1     24      1     19      1       8     6.3179E+00  1.576E+06  1.093E-03  2.847E+01
     184      1     24      1     23      1       8     1.6457E-01  3.073E+01  4.505E-18  3.779E+01
     186      1     25      1      3      1       8     2.0544E+02  9.016E+08  9.098E-01  1.828E+01
     187      1     25      1      4      1       8     2.0523E+02  1.384E+09  1.813E+00  1.828E+01
     188      1     25      1      6      1       8     8.0584E+01  4.348E+08  5.514E-01  1.879E+01
     189      1     25      1      9      1       8     3.7326E+01  1.062E+08  2.751E-01  2.007E+01
     190      1     25      1     11      1       8     3.6662E+01  2.825E+06  6.297E-03  1.936E+01
     192      1     25      1     13      1       8     1.7389E+01  3.008E+07  9.008E-02  2.294E+01
     194      1     25      1     15      1       8     1.7068E+01  2.226E+06  6.596E-03  2.180E+01
     197      1     25      1     18      1       8     6.6220E+00  7.021E+06  5.123E-03  2.828E+01
     199      1     25      1     20      1       8     6.1349E+00  9.284E+05  6.402E-04  2.660E+01
     202      1     25      1     24      1       8     9.5840E-02  4.502E+00  1.000E-30  3.714E+01
     204      1     26      1      7      1       8     7.9363E+01  5.576E+08  8.688E-01  1.711E+01
     205      1     26      1     10      1       8     3.6995E+01  1.801E+08  5.904E-01  1.829E+01
     207      1     26      1     14      1       8     1.7379E+01  6.425E+07  2.109E-01  2.102E+01
     209      1     26      1     16      1       8     1.7311E+01  8.284E+05  2.536E-03  1.945E+01
     211      1     26      1     19      1       8     6.7178E+00  1.892E+07  1.172E-02  2.618E+01
     213      1     26      1     21      1       8     6.4314E+00  7.074E+05  4.645E-04  2.377E+01
     216      1     26      1     25      1       8     3.0410E-01  3.472E+01  1.000E-30  3.484E+01
     218      1     27      1     11      1       8     3.6971E+01  1.979E+08  7.704E-01  1.596E+01
     220      1     27      1     15      1       8     1.7377E+01  9.820E+07  3.984E-01  1.840E+01
     223      1     27      1     20      1       8     6.4438E+00  3.167E+07  1.997E-02  2.320E+01
     225      1     27      1     22      1       8     6.4350E+00  2.881E+05  2.152E-04  2.034E+01
     227      1     27      1     26      1       8     4.8600E-03  4.829E-05  1.000E-30  3.144E+01
     230      1     28      1     16      1       8     1.7317E+01  1.074E+08  5.460E-01  1.531E+01
     232      1     28      1     21      1       8     6.4372E+00  5.708E+07  4.198E-02  1.963E+01
     235      1     28      1     27      1       8     9.6000E-04  7.053E-08  1.000E-30  2.730E+01
     236      1     29      1      2      1       8     2.2538E+02  8.057E+07  3.592E-01  3.279E+01
     237      1     29      1      5      1       8     8.9018E+01  1.220E+07  5.332E-02  3.325E+01
     238      1     29      1      7      1       8     8.3119E+01  1.175E+06  5.294E-03  3.308E+01
     239      1     29      1      8      1       8     4.3172E+01  2.680E+06  2.416E-02  3.458E+01
     240      1     29      1     10      1       8     4.0751E+01  6.390E+05  6.101E-03  3.426E+01
     241      1     29      1     12      1       8     2.2372E+01  7.593E+05  7.485E-03  3.745E+01
     242      1     29      1     14      1       8     2.1136E+01  3.107E+05  2.951E-03  3.699E+01
     243      1     29      1     17      1       8     1.1165E+01  2.269E+05  3.479E-04  4.272E+01
     245      1     29      1     19      1       8     1.0474E+01  1.424E+05  1.560E-04  4.215E+01
     247      1     29      1     23      1       8     4.3209E+00  4.717E+04  7.777E-18  5.146E+01
     249      1     29      1     25      1       8     4.0605E+00  5.186E+04  5.780E-18  5.081E+01
     252      1     30      1      3      1       8     2.0959E+02  4.922E+06  1.421E-02  3.243E+01
     253      1     30      1      4      1       8     2.0939E+02  9.659E+06  2.825E-02  3.243E+01
     254      1     30      1      6      1       8     8.4742E+01  3.828E+06  1.509E-02  3.294E+01
     255      1     30      1      9      1       8     4.1484E+01  1.266E+06  1.044E-02  3.422E+01
     256      1     30      1     13      1       8     2.1547E+01  4.838E+05  4.018E-03  3.709E+01
     258      1     30      1     18      1       8     1.0780E+01  1.980E+05  2.049E-04  4.243E+01
     261      1     30      1     24      1       8     4.2541E+00  7.265E+04  7.408E-18  5.129E+01
     263      1     30      1     29      1       8     9.7810E-02  7.844E-01  9.992E-20  6.496E+01
     265      1     31      1      3      1       8     2.0968E+02  7.721E+07  3.296E-01  3.172E+01
     266      1     31      1      4      1       8     2.0947E+02  1.282E+08  6.560E-01  3.172E+01
     267      1     31      1      6      1       8     8.4824E+01  3.628E+07  1.915E-01  3.223E+01
     268      1     31      1      9      1       8     4.1566E+01  8.708E+06  8.864E-02  3.351E+01
     269      1     31      1     11      1       8     4.0902E+01  1.819E+05  1.791E-03  3.280E+01
     270      1     31      1     13      1       8     2.1629E+01  2.578E+06  2.493E-02  3.638E+01
     271      1     31      1     15      1       8     2.1308E+01  1.541E+05  1.509E-03  3.524E+01
     273      1     31      1     18      1       8     1.0862E+01  8.031E+05  9.361E-04  4.172E+01
     275      1     31      1     20      1       8     1.0375E+01  8.720E+04  8.621E-05  4.004E+01
     278      1     31      1     24      1       8     4.3360E+00  1.999E+05  1.870E-17  5.058E+01
     280      1     31      1     26      1       8     3.9361E+00  3.472E+04  6.025E-18  4.828E+01
     282      1     31      1     29      1       8     1.7973E-01  4.863E+00  5.714E-20  6.425E+01
     285      1     32      1      7      1       8     8.3517E+01  4.916E+07  2.781E-01  3.011E+01
     286      1     32      1     10      1       8     4.1149E+01  1.601E+07  1.748E-01  3.129E+01
     287      1     32      1     14      1       8     2.1534E+01  5.618E+06  5.351E-02  3.402E+01
     288      1     32      1     16      1       8     2.1466E+01  5.157E+04  5.026E-04  3.245E+01
     290      1     32      1     19      1       8     1.0872E+01  1.932E+06  1.897E-03  3.918E+01
     292      1     32      1     21      1       8     1.0586E+01  5.381E+04  5.200E-05  3.677E+01
     295      1     32      1     25      1       8     4.4586E+00  5.674E+05  6.292E-17  4.784E+01
     297      1     32      1     27      1       8     4.1496E+00  3.372E+04  6.934E-18  4.444E+01
     300      1     32      1     31      1       8     2.1835E-01  1.508E+00  2.315E-20  6.128E+01
     302      1     33      1     11      1       8     4.1124E+01  1.758E+07  1.974E-01  2.829E+01
     303      1     33      1     15      1       8     2.1530E+01  8.813E+06  8.785E-02  3.073E+01
     305      1     33      1     20      1       8     1.0597E+01  3.243E+06  2.878E-03  3.553E+01
     307      1     33      1     22      1       8     1.0588E+01  1.882E+04  1.914E-05  3.267E+01
     309      1     33      1     26      1       8     4.1578E+00  8.579E+05  1.457E-16  4.377E+01
     311      1     33      1     28      1       8     4.1519E+00  2.158E+04  4.926E-18  3.963E+01
     313      1     33      1     32      1       8     3.3000E-03  2.000E-06  1.000E-30  5.677E+01
     315      1     34      1     16      1       8     2.1470E+01  8.818E+06  9.224E-02  2.678E+01
     317      1     34      1     21      1       8     1.0590E+01  5.030E+06  4.698E-03  3.110E+01
     320      1     34      1     27      1       8     4.1536E+00  1.593E+06  3.255E-16  3.878E+01
     323      1     34      1     33      1       8     6.7000E-04  3.849E-09  5.552E-22  5.111E+01
     324      1     35      1      2      1       8     2.2829E+02  5.067E+06  1.532E-01  5.268E+01
     325      1     35      1      5      1       8     9.1926E+01  6.970E+05  2.199E-02  5.315E+01
     326      1     35      1      7      1       8     8.6026E+01  6.411E+04  2.121E-03  5.298E+01
     327      1     35      1      8      1       8     4.6080E+01  1.577E+05  9.579E-03  5.448E+01
     328      1     35      1     10      1       8     4.3659E+01  3.540E+04  2.266E-03  5.416E+01
     329      1     35      1     12      1       8     2.5279E+01  4.711E+04  2.738E-03  5.734E+01
     330      1     35      1     14      1       8     2.4043E+01  1.794E+04  9.830E-04  5.689E+01
     331      1     35      1     17      1       8     1.4072E+01  1.595E+04  1.091E-04  6.261E+01
     332      1     35      1     19      1       8     1.3382E+01  8.993E+03  4.198E-05  6.205E+01
     333      1     35      1     23      1       8     7.2283E+00  5.016E+03  2.180E-18  7.136E+01
     335      1     35      1     25      1       8     6.9679E+00  4.319E+03  1.393E-18  7.071E+01
     338      1     35      1     30      1       8     2.8096E+00  1.021E+03  7.006E-20  8.486E+01
     339      1     35      1     31      1       8     2.7277E+00  1.473E+03  1.783E-19  8.414E+01
     342      1     36      1      3      1       8     2.1248E+02  4.886E+06  1.379E-01  5.147E+01
     343      1     36      1      4      1       8     2.1228E+02  8.792E+06  2.744E-01  5.147E+01
     344      1     36      1      6      1       8     8.7628E+01  2.216E+06  7.679E-02  5.199E+01
     345      1     36      1      9      1       8     4.4371E+01  5.285E+05  3.397E-02  5.326E+01
     346      1     36      1     11      1       8     4.3707E+01  9.831E+03  6.343E-04  5.255E+01
     347      1     36      1     13      1       8     2.4434E+01  1.607E+05  8.816E-03  5.614E+01
     348      1     36      1     15      1       8     2.4112E+01  8.502E+03  4.712E-04  5.499E+01
     349      1     36      1     18      1       8     1.3667E+01  5.494E+04  2.795E-04  6.147E+01
     350      1     36      1     20      1       8     1.3180E+01  5.233E+03  2.167E-05  5.979E+01
     352      1     36      1     24      1       8     7.1406E+00  1.850E+04  5.197E-18  7.033E+01
     354      1     36      1     26      1       8     6.7407E+00  2.819E+03  1.251E-18  6.803E+01
     356      1     36      1     29      1       8     2.9843E+00  5.352E+03  6.735E-19  8.400E+01
     359      1     36      1     32      1       8     2.5862E+00  1.002E+03  6.890E-20  8.103E+01
     361      1     36      1     35      1       8     7.6880E-02  3.384E-02  1.000E-30  1.039E+02
     363      1     37      1      3      1       8     2.1253E+02  2.680E+05  5.980E-03  5.210E+01
     364      1     37      1      4      1       8     2.1233E+02  5.315E+05  1.192E-02  5.210E+01
     365      1     37      1      6      1       8     8.7681E+01  2.120E+05  6.106E-03  5.261E+01
     366      1     37      1      9      1       8     4.4424E+01  7.174E+04  3.968E-03  5.389E+01
     367      1     37      1     13      1       8     2.4486E+01  2.846E+04  1.370E-03  5.676E+01
     368      1     37      1     18      1       8     1.3720E+01  1.251E+04  5.599E-05  6.209E+01
     370      1     37      1     24      1       8     7.1935E+00  5.554E+03  1.105E-18  7.096E+01
     372      1     37      1     29      1       8     3.0372E+00  2.498E+03  1.065E-19  8.463E+01
     375      1     37      1     35      1       8     1.2981E-01  1.812E-01  1.000E-30  1.045E+02
     378      1     38      1      7      1       8     8.6367E+01  3.170E+06  1.064E-01  4.925E+01
     379      1     38      1     10      1       8     4.3999E+01  1.032E+06  6.378E-02  5.044E+01
     380      1     38      1     14      1       8     2.4383E+01  3.620E+05  1.796E-02  5.317E+01
     381      1     38      1     16      1       8     2.4315E+01  2.807E+03  1.446E-04  5.159E+01
     382      1     38      1     19      1       8     1.3722E+01  1.341E+05  5.369E-04  5.832E+01
     383      1     38      1     21      1       8     1.3435E+01  3.105E+03  1.179E-05  5.591E+01
     385      1     38      1     25      1       8     7.3080E+00  5.020E+04  1.379E-17  6.699E+01
     387      1     38      1     27      1       8     6.9990E+00  2.425E+03  1.006E-18  6.359E+01
     390      1     38      1     31      1       8     3.0677E+00  1.547E+04  1.395E-18  8.042E+01
     392      1     38      1     33      1       8     2.8461E+00  1.355E+03  5.149E-20  7.591E+01
     395      1     38      1     36      1       8     2.6320E-01  2.486E-01  5.090E-22  1.002E+02
     397      1     39      1     11      1       8     4.3972E+01  1.136E+06  6.550E-02  4.676E+01
     398      1     39      1     15      1       8     2.4378E+01  5.728E+05  2.686E-02  4.919E+01
     399      1     39      1     20      1       8     1.3445E+01  2.283E+05  7.524E-04  5.400E+01
     400      1     39      1     22      1       8     1.3436E+01  1.027E+03  3.773E-06  5.113E+01
     402      1     39      1     26      1       8     7.0062E+00  8.404E+04  2.538E-17  6.224E+01
     404      1     39      1     28      1       8     7.0004E+00  1.421E+03  5.600E-19  5.810E+01
     406      1     39      1     32      1       8     2.8517E+00  2.374E+04  4.997E-19  7.523E+01
     408      1     39      1     34      1       8     2.8478E+00  1.104E+03  1.000E-30  6.957E+01
     410      1     39      1     38      1       8     2.3300E-03  7.379E-08  1.000E-30  9.438E+01
     412      1     40      1     16      1       8     2.4318E+01  5.477E+05  2.411E-02  4.431E+01
     413      1     40      1     21      1       8     1.3438E+01  3.354E+05  1.051E-03  4.863E+01
     415      1     40      1     27      1       8     7.0018E+00  1.481E+05  4.969E-17  5.630E+01
     418      1     40      1     33      1       8     2.8489E+00  4.576E+04  6.874E-19  6.863E+01
     422      1     41      1      2      1       8     2.3041E+02  1.897E+05  7.149E-02  8.064E+01
     423      1     41      1      5      1       8     9.4046E+01  2.515E+04  1.008E-02  8.111E+01
     424      1     41      1      7      1       8     8.8147E+01  2.230E+03  9.418E-04  8.094E+01
     425      1     41      1      8      1       8     4.8200E+01  5.794E+03  4.247E-03  8.244E+01
     426      1     41      1     10      1       8     4.5779E+01  1.257E+03  9.658E-04  8.212E+01
     427      1     41      1     12      1       8     2.7399E+01  1.803E+03  1.160E-03  8.531E+01
     428      1     41      1     14      1       8     2.6163E+01  6.540E+02  3.912E-04  8.485E+01
     429      1     41      1     17      1       8     1.6192E+01  6.535E+02  4.258E-05  9.058E+01
     430      1     41      1     19      1       8     1.5502E+01  3.442E+02  1.497E-05  9.001E+01
     431      1     41      1     23      1       8     9.3485E+00  2.391E+02  7.675E-19  9.932E+01
     432      1     41      1     25      1       8     9.0881E+00  1.825E+02  4.279E-19  9.867E+01
     434      1     41      1     30      1       8     4.9298E+00  7.987E+01  2.672E-20  1.128E+02
     435      1     41      1     31      1       8     4.8479E+00  8.712E+01  3.948E-20  1.121E+02
     438      1     41      1     36      1       8     2.0433E+00  3.722E+01  1.000E-30  1.319E+02
     439      1     41      1     37      1       8     1.9904E+00  1.851E+01  5.009E-21  1.325E+02
     442      1     42      1      3      1       8     2.1466E+02  9.588E+03  2.786E-03  7.966E+01
     443      1     42      1      4      1       8     2.1445E+02  1.907E+04  5.552E-03  7.966E+01
     444      1     42      1      6      1       8     8.9806E+01  7.641E+03  2.756E-03  8.018E+01
     445      1     42      1      9      1       8     4.6549E+01  2.627E+03  1.716E-03  8.146E+01
     446      1     42      1     13      1       8     2.6612E+01  1.070E+03  5.552E-04  8.433E+01
     447      1     42      1     18      1       8     1.5845E+01  4.898E+02  2.029E-05  8.966E+01
     448      1     42      1     24      1       8     9.3186E+00  2.360E+02  4.432E-19  9.853E+01
     449      1     42      1     29      1       8     5.1623E+00  1.218E+02  4.102E-20  1.122E+02
     452      1     42      1     35      1       8     2.2549E+00  5.963E+01  2.559E-21  1.321E+02
     455      1     42      1     41      1       8     1.3470E-01  1.563E-02  8.115E-23  1.601E+02
     457      1     43      1      3      1       8     2.1481E+02  1.878E+05  6.362E-02  7.915E+01
     458      1     43      1      4      1       8     2.1460E+02  3.541E+05  1.265E-01  7.915E+01
     459      1     43      1      6      1       8     8.9955E+01  8.506E+04  3.475E-02  7.966E+01
     460      1     43      1      9      1       8     4.6697E+01  2.060E+04  1.490E-02  8.094E+01
     461      1     43      1     11      1       8     4.6033E+01  3.574E+02  2.622E-04  8.023E+01
     462      1     43      1     13      1       8     2.6760E+01  6.530E+03  3.691E-03  8.381E+01
     463      1     43      1     15      1       8     2.6439E+01  3.204E+02  1.819E-04  8.267E+01
     464      1     43      1     18      1       8     1.5993E+01  2.436E+03  1.082E-04  8.915E+01
     465      1     43      1     20      1       8     1.5506E+01  2.123E+02  7.491E-06  8.747E+01
     466      1     43      1     24      1       8     9.4670E+00  9.735E+02  1.603E-18  9.801E+01
     467      1     43      1     26      1       8     9.0671E+00  1.338E+02  3.375E-19  9.571E+01
     468      1     43      1     29      1       8     5.3107E+00  4.191E+02  1.429E-19  1.117E+02
     471      1     43      1     32      1       8     4.9126E+00  7.784E+01  5.906E-21  1.087E+02
     473      1     43      1     35      1       8     2.4033E+00  1.627E+02  1.000E-30  1.316E+02
     476      1     43      1     38      1       8     2.0633E+00  3.568E+01  1.000E-30  1.279E+02
     478      1     43      1     41      1       8     2.8315E-01  9.352E-02  1.000E-30  1.595E+02
     481      1     44      1      7      1       8     8.8434E+01  1.260E+05  4.614E-02  7.640E+01
     482      1     44      1     10      1       8     4.6067E+01  4.126E+04  2.675E-02  7.758E+01
     483      1     44      1     14      1       8     2.6451E+01  1.467E+04  7.157E-03  8.031E+01
     484      1     44      1     16      1       8     2.6383E+01  1.033E+02  5.229E-05  7.874E+01
     485      1     44      1     19      1       8     1.5789E+01  5.716E+03  1.962E-04  8.547E+01
     486      1     44      1     21      1       8     1.5503E+01  1.176E+02  3.750E-06  8.306E+01
     487      1     44      1     25      1       8     9.3757E+00  2.371E+03  3.644E-18  9.413E+01
     488      1     44      1     27      1       8     9.0667E+00  9.835E+01  2.075E-19  9.073E+01
     490      1     44      1     31      1       8     5.1355E+00  9.426E+02  1.113E-19  1.076E+02
     492      1     44      1     33      1       8     4.9138E+00  7.003E+01  1.000E-30  1.031E+02
     495      1     44      1     36      1       8     2.3309E+00  3.863E+02  1.000E-30  1.273E+02
     497      1     44      1     39      1       8     2.0654E+00  3.782E+01  1.000E-30  1.215E+02
     500      1     44      1     43      1       8     4.4800E-03  5.869E-08  1.000E-30  1.550E+02
     502      1     45      1     11      1       8     4.6039E+01  4.744E+04  2.588E-02  7.300E+01
     503      1     45      1     15      1       8     2.6445E+01  2.435E+04  1.009E-02  7.544E+01
     504      1     45      1     20      1       8     1.5512E+01  1.025E+04  2.601E-04  8.024E+01
     505      1     45      1     22      1       8     1.5503E+01  3.925E+01  1.090E-06  7.738E+01
     506      1     45      1     26      1       8     9.0733E+00  4.309E+03  6.734E-18  8.848E+01
     507      1     45      1     28      1       8     9.0675E+00  5.741E+01  1.140E-19  8.434E+01
     509      1     45      1     32      1       8     4.9189E+00  1.707E+03  1.000E-30  1.015E+02
     511      1     45      1     34      1       8     4.9149E+00  5.535E+01  1.000E-30  9.581E+01
     513      1     45      1     38      1       8     2.0695E+00  5.210E+02  1.000E-30  1.206E+02
     515      1     45      1     40      1       8     2.0666E+00  3.757E+01  1.000E-30  1.133E+02
     519      1     46      1     16      1       8     2.6385E+01  2.372E+04  8.154E-03  6.950E+01
     520      1     46      1     21      1       8     1.5505E+01  1.539E+04  3.282E-04  7.382E+01
     521      1     46      1     27      1       8     9.0688E+00  7.752E+03  1.005E-17  8.149E+01
     523      1     46      1     33      1       8     4.9159E+00  3.382E+03  1.000E-30  9.382E+01
     526      1     46      1     39      1       8     2.0675E+00  1.092E+03  1.000E-30  1.123E+02
     531      1     47      1      3      1       8     8.7211E+02  9.344E+06  3.275E+01  2.112E-01
     532      1     47      1      4      1       8     8.7191E+02  1.309E+07  6.256E+01  2.112E-01
     533      1     48      1      2      1       8     8.9208E+02  1.541E+05  1.199E-01  1.730E-01
     537      1     49      1      2      1       8     8.9222E+02  5.233E+05  6.145E-01  1.730E-01
     540      1     49      1     47      1       8     4.2178E+00  1.155E-03  6.781E-11  1.935E-01
     541      1     50      1      2      1       8     8.9249E+02  3.887E+03  2.612E-03  1.730E-01
     545      1     51      1      2      1       8     9.0805E+02  5.254E+07  2.260E+03  2.224E-01
     548      1     51      1     47      1       8     2.0048E+01  2.069E+04  8.516E-05  2.429E-01
