#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1882
#  Plasma temperature (eV)       =     7.0000E+01
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.3406E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      45      1     12      1      3      1       8     1.8712E+02  1.264E+07  1.526E-02  9.053E-02
      46      1     12      1      4      1       8     1.8692E+02  2.472E+07  3.001E-02  9.050E-02
      48      1     12      1      6      1       8     6.2272E+01  8.165E+06  1.274E-02  1.458E-01
      51      1     12      1      9      1       8     1.9015E+01  1.763E+06  2.108E-02  1.037E-01
      53      1     13      1      2      1       8     2.0394E+02  2.192E+08  3.282E-01  9.300E-02
      56      1     13      1      5      1       8     6.7569E+01  2.589E+07  5.387E-02  7.979E-02
      58      1     13      1      7      1       8     6.1670E+01  3.151E+06  6.818E-03  9.809E-02
      59      1     13      1      8      1       8     2.1723E+01  3.340E+06  3.135E-02  9.067E-02
      61      1     13      1     10      1       8     1.9302E+01  1.212E+06  1.478E-02  9.057E-02
      63      1     13      1     12      1       8     9.2247E-01  3.500E+02  9.605E-04  1.251E-01
      65      1     14      1      3      1       8     1.8836E+02  2.200E+08  3.762E-01  8.482E-02
      66      1     14      1      4      1       8     1.8816E+02  3.614E+08  7.424E-01  8.479E-02
      68      1     14      1      6      1       8     6.3509E+01  8.900E+07  1.599E-01  1.402E-01
      71      1     14      1      9      1       8     2.0251E+01  1.165E+07  1.453E-01  9.802E-02
      73      1     14      1     11      1       8     1.9587E+01  4.664E+05  6.319E-03  8.218E-02
      75      1     14      1     13      1       8     3.1361E-01  8.467E+00  2.079E-04  1.191E-01
      80      1     15      1      7      1       8     6.1991E+01  1.294E+08  4.704E-01  8.318E-02
      82      1     15      1     10      1       8     1.9623E+01  2.301E+07  4.656E-01  7.565E-02
      85      1     15      1     14      1       8     7.4800E-03  1.204E-05  1.000E-30  1.041E-01
      91      1     16      1     11      1       8     1.9655E+01  4.596E+07  1.999E+00  6.143E-02
      93      1     16      1     15      1       8     6.0560E-02  2.581E-03  9.482E-07  8.354E-02
      95      1     17      1      3      1       8     1.9833E+02  6.189E+06  3.852E-03  1.609E-01
      96      1     17      1      4      1       8     1.9813E+02  1.228E+07  7.600E-03  1.609E-01
      97      1     17      1      6      1       8     7.3479E+01  4.460E+06  3.457E-03  2.162E-01
      99      1     17      1      9      1       8     3.0222E+01  1.264E+06  3.637E-03  1.741E-01
     102      1     17      1     13      1       8     1.0284E+01  3.271E+05  5.305E-03  1.952E-01
     104      1     18      1      2      1       8     2.1470E+02  1.343E+08  9.057E-02  1.641E-01
     107      1     18      1      5      1       8     7.8336E+01  1.569E+07  1.299E-02  1.509E-01
     108      1     18      1      7      1       8     7.2437E+01  1.636E+06  1.502E-03  1.692E-01
     109      1     18      1      8      1       8     3.2490E+01  2.792E+06  6.966E-03  1.618E-01
     111      1     18      1     10      1       8     3.0069E+01  7.921E+05  2.326E-03  1.617E-01
     113      1     18      1     12      1       8     1.1689E+01  4.926E+05  6.210E-03  1.962E-01
     115      1     18      1     14      1       8     1.0453E+01  2.766E+05  4.465E-03  1.902E-01
     117      1     18      1     17      1       8     4.8232E-01  4.630E+01  2.183E-04  2.634E-01
     119      1     19      1      3      1       8     1.9902E+02  1.306E+08  9.401E-02  1.536E-01
     120      1     19      1      4      1       8     1.9882E+02  2.423E+08  1.859E-01  1.536E-01
     121      1     19      1      6      1       8     7.4170E+01  5.274E+07  4.378E-02  2.089E-01
     123      1     19      1      9      1       8     3.0912E+01  9.844E+06  2.906E-02  1.668E-01
     125      1     19      1     11      1       8     3.0248E+01  2.570E+05  8.201E-04  1.510E-01
     127      1     19      1     13      1       8     1.0975E+01  1.739E+06  2.636E-02  1.879E-01
     129      1     19      1     15      1       8     1.0654E+01  1.647E+05  2.823E-03  1.729E-01
     132      1     19      1     18      1       8     2.0831E-01  3.027E+00  7.659E-05  2.559E-01
     136      1     20      1      7      1       8     7.2924E+01  7.829E+07  9.119E-02  1.461E-01
     138      1     20      1     10      1       8     3.0556E+01  2.014E+07  7.139E-02  1.386E-01
     141      1     20      1     14      1       8     1.0940E+01  4.218E+06  7.500E-02  1.696E-01
     143      1     20      1     16      1       8     1.0872E+01  7.127E+04  1.376E-03  1.490E-01
     145      1     20      1     19      1       8     2.7887E-01  1.179E+00  1.741E-05  2.354E-01
     148      1     21      1     11      1       8     3.0535E+01  2.658E+07  1.209E-01  1.203E-01
     150      1     21      1     15      1       8     1.0940E+01  7.698E+06  1.774E-01  1.422E-01
     153      1     21      1     20      1       8     7.5365E-03  6.461E-06  1.000E-30  2.031E-01
     157      1     22      1     16      1       8     1.0881E+01  1.176E+07  4.111E-01  1.109E-01
     159      1     22      1     21      1       8     1.3214E-03  4.181E-09  1.000E-30  1.655E-01
     161      1     23      1      3      1       8     2.0517E+02  3.397E+06  1.226E-03  2.760E-01
     162      1     23      1      4      1       8     2.0497E+02  6.765E+06  2.423E-03  2.760E-01
     163      1     23      1      6      1       8     8.0323E+01  2.586E+06  1.125E-03  3.313E-01
     164      1     23      1      9      1       8     3.7065E+01  8.098E+05  9.715E-04  2.892E-01
     166      1     23      1     13      1       8     1.7128E+01  2.794E+05  1.123E-03  3.103E-01
     169      1     23      1     18      1       8     6.3616E+00  8.867E+04  1.889E-03  3.784E-01
     171      1     24      1      2      1       8     2.2123E+02  7.888E+07  2.935E-02  2.858E-01
     172      1     24      1      5      1       8     8.4862E+01  9.379E+06  3.974E-03  2.726E-01
     173      1     24      1      7      1       8     7.8963E+01  9.085E+05  4.248E-04  2.857E-01
     174      1     24      1      8      1       8     3.9016E+01  1.897E+06  2.074E-03  2.835E-01
     175      1     24      1     10      1       8     3.6595E+01  4.778E+05  5.926E-04  2.782E-01
     176      1     24      1     12      1       8     1.8215E+01  4.690E+05  1.676E-03  3.179E-01
     178      1     24      1     14      1       8     1.6979E+01  2.151E+05  8.940E-04  3.067E-01
     180      1     24      1     17      1       8     7.0085E+00  1.006E+05  1.775E-03  3.851E-01
     182      1     24      1     19      1       8     6.3179E+00  7.678E+04  1.694E-03  3.724E-01
     184      1     24      1     23      1       8     1.6457E-01  1.498E+00  3.240E-05  4.982E-01
     186      1     25      1      3      1       8     2.0544E+02  7.537E+07  2.898E-02  2.675E-01
     187      1     25      1      4      1       8     2.0523E+02  1.464E+08  5.725E-02  2.675E-01
     188      1     25      1      6      1       8     8.0584E+01  3.135E+07  1.421E-02  3.229E-01
     189      1     25      1      9      1       8     3.7326E+01  6.528E+06  8.096E-03  2.807E-01
     190      1     25      1     11      1       8     3.6662E+01  1.409E+05  1.859E-04  2.649E-01
     192      1     25      1     13      1       8     1.7389E+01  1.609E+06  6.539E-03  3.018E-01
     194      1     25      1     15      1       8     1.7068E+01  1.111E+05  4.901E-04  2.868E-01
     197      1     25      1     18      1       8     6.6220E+00  3.474E+05  7.074E-03  3.699E-01
     199      1     25      1     20      1       8     6.1349E+00  4.599E+04  1.156E-03  3.492E-01
     202      1     25      1     24      1       8     9.5840E-02  2.231E-01  1.405E-05  4.897E-01
     204      1     26      1      7      1       8     7.9363E+01  4.400E+07  2.404E-02  2.559E-01
     205      1     26      1     10      1       8     3.6995E+01  1.261E+07  1.756E-02  2.483E-01
     207      1     26      1     14      1       8     1.7379E+01  3.577E+06  1.601E-02  2.768E-01
     209      1     26      1     16      1       8     1.7311E+01  3.930E+04  1.895E-04  2.562E-01
     211      1     26      1     19      1       8     6.7178E+00  8.892E+05  1.921E-02  3.425E-01
     213      1     26      1     21      1       8     6.4314E+00  3.345E+04  8.587E-04  3.118E-01
     216      1     26      1     25      1       8     3.0410E-01  1.643E+00  1.094E-05  4.554E-01
     218      1     27      1     11      1       8     3.6971E+01  1.421E+07  2.287E-02  2.206E-01
     220      1     27      1     15      1       8     1.7377E+01  5.789E+06  3.003E-02  2.425E-01
     223      1     27      1     20      1       8     6.4438E+00  1.396E+06  3.764E-02  3.049E-01
     225      1     27      1     22      1       8     6.4350E+00  1.292E+04  3.892E-04  2.668E-01
     227      1     27      1     26      1       8     4.8600E-03  2.165E-06  1.000E-30  4.106E-01
     230      1     28      1     16      1       8     1.7317E+01  6.424E+06  4.075E-02  2.022E-01
     232      1     28      1     21      1       8     6.4372E+00  2.337E+06  7.738E-02  2.578E-01
     235      1     28      1     27      1       8     9.6000E-04  2.980E-09  1.000E-30  3.563E-01
     236      1     29      1      2      1       8     2.2538E+02  4.298E+07  1.099E-02  4.596E-01
     237      1     29      1      5      1       8     8.9018E+01  5.229E+06  1.463E-03  4.464E-01
     238      1     29      1      7      1       8     8.3119E+01  4.822E+05  1.488E-04  4.647E-01
     239      1     29      1      8      1       8     4.3172E+01  1.119E+06  7.440E-04  4.573E-01
     240      1     29      1     10      1       8     4.0751E+01  2.624E+05  1.943E-04  4.572E-01
     241      1     29      1     12      1       8     2.2372E+01  3.120E+05  5.779E-04  4.917E-01
     242      1     29      1     14      1       8     2.1136E+01  1.272E+05  2.649E-04  4.857E-01
     243      1     29      1     17      1       8     1.1165E+01  9.255E+04  5.390E-04  5.589E-01
     245      1     29      1     19      1       8     1.0474E+01  5.813E+04  3.877E-04  5.514E-01
     247      1     29      1     23      1       8     4.3209E+00  1.924E+04  5.594E-04  6.721E-01
     249      1     29      1     25      1       8     4.0605E+00  2.115E+04  7.007E-04  6.635E-01
     252      1     30      1      3      1       8     2.0959E+02  1.829E+06  4.536E-04  4.527E-01
     253      1     30      1      4      1       8     2.0939E+02  3.635E+06  8.936E-04  4.527E-01
     254      1     30      1      6      1       8     8.4742E+01  1.424E+06  4.195E-04  5.081E-01
     255      1     30      1      9      1       8     4.1484E+01  4.687E+05  3.307E-04  4.659E-01
     256      1     30      1     13      1       8     2.1547E+01  1.780E+05  3.499E-04  4.870E-01
     258      1     30      1     18      1       8     1.0780E+01  7.257E+04  4.460E-04  5.551E-01
     261      1     30      1     24      1       8     4.2541E+00  2.661E+04  7.818E-04  6.749E-01
     263      1     30      1     29      1       8     9.7810E-02  2.875E-01  1.002E-05  8.475E-01
     265      1     31      1      3      1       8     2.0968E+02  4.002E+07  1.052E-02  4.435E-01
     266      1     31      1      4      1       8     2.0947E+02  7.894E+07  2.075E-02  4.434E-01
     267      1     31      1      6      1       8     8.4824E+01  1.717E+07  5.310E-03  4.988E-01
     268      1     31      1      9      1       8     4.1566E+01  3.805E+06  2.811E-03  4.567E-01
     269      1     31      1     11      1       8     4.0902E+01  7.361E+04  5.707E-05  4.408E-01
     270      1     31      1     13      1       8     2.1629E+01  1.065E+06  2.177E-03  4.778E-01
     271      1     31      1     15      1       8     2.1308E+01  6.236E+04  1.354E-04  4.628E-01
     273      1     31      1     18      1       8     1.0862E+01  3.241E+05  2.052E-03  5.458E-01
     275      1     31      1     20      1       8     1.0375E+01  3.523E+04  2.541E-04  5.251E-01
     278      1     31      1     24      1       8     4.3360E+00  8.057E+04  2.374E-03  6.656E-01
     280      1     31      1     26      1       8     3.9361E+00  1.402E+04  5.244E-04  6.313E-01
     282      1     31      1     29      1       8     1.7973E-01  1.965E+00  2.080E-05  8.383E-01
     285      1     32      1      7      1       8     8.3517E+01  2.294E+07  7.834E-03  4.260E-01
     286      1     32      1     10      1       8     4.1149E+01  6.949E+06  5.603E-03  4.185E-01
     287      1     32      1     14      1       8     2.1534E+01  2.206E+06  4.875E-03  4.470E-01
     288      1     32      1     16      1       8     2.1466E+01  1.935E+04  4.506E-05  4.264E-01
     290      1     32      1     19      1       8     1.0872E+01  7.230E+05  4.874E-03  5.127E-01
     292      1     32      1     21      1       8     1.0586E+01  2.019E+04  1.528E-04  4.819E-01
     295      1     32      1     25      1       8     4.4586E+00  2.116E+05  6.244E-03  6.253E-01
     297      1     32      1     27      1       8     4.1496E+00  1.265E+04  4.634E-04  5.805E-01
     300      1     32      1     31      1       8     2.1835E-01  5.658E-01  4.182E-06  8.000E-01
     302      1     33      1     11      1       8     4.1124E+01  7.057E+06  6.311E-03  3.820E-01
     303      1     33      1     15      1       8     2.1530E+01  3.237E+06  7.945E-03  4.040E-01
     305      1     33      1     20      1       8     1.0597E+01  1.101E+06  8.640E-03  4.663E-01
     307      1     33      1     22      1       8     1.0588E+01  6.426E+03  5.492E-05  4.282E-01
     309      1     33      1     26      1       8     4.1578E+00  2.899E+05  1.079E-02  5.722E-01
     311      1     33      1     28      1       8     4.1519E+00  7.370E+03  3.030E-04  5.177E-01
     313      1     33      1     32      1       8     3.3000E-03  6.831E-07  1.000E-30  7.409E-01
     315      1     34      1     16      1       8     2.1470E+01  2.918E+06  8.266E-03  3.525E-01
     317      1     34      1     21      1       8     1.0590E+01  1.529E+06  1.380E-02  4.081E-01
     320      1     34      1     27      1       8     4.1536E+00  4.791E+05  2.035E-02  5.068E-01
     323      1     34      1     33      1       8     6.7000E-04  1.180E-09  1.000E-30  6.669E-01
     324      1     35      1      2      1       8     2.2829E+02  1.684E+07  4.692E-03  7.196E-01
     325      1     35      1      5      1       8     9.1926E+01  2.077E+06  6.110E-04  7.064E-01
     326      1     35      1      7      1       8     8.6026E+01  1.876E+05  6.048E-05  7.247E-01
     327      1     35      1      8      1       8     4.6080E+01  4.648E+05  3.081E-04  7.173E-01
     328      1     35      1     10      1       8     4.3659E+01  1.036E+05  7.564E-05  7.172E-01
     329      1     35      1     12      1       8     2.5279E+01  1.379E+05  2.338E-04  7.517E-01
     330      1     35      1     14      1       8     2.4043E+01  5.244E+04  9.818E-05  7.457E-01
     331      1     35      1     17      1       8     1.4072E+01  4.659E+04  2.084E-04  8.189E-01
     332      1     35      1     19      1       8     1.3382E+01  2.626E+04  1.304E-04  8.114E-01
     333      1     35      1     23      1       8     7.2283E+00  1.465E+04  1.965E-04  9.320E-01
     335      1     35      1     25      1       8     6.9679E+00  1.261E+04  1.823E-04  9.235E-01
     338      1     35      1     30      1       8     2.8096E+00  2.981E+03  1.823E-04  1.107E+00
     339      1     35      1     31      1       8     2.7277E+00  4.302E+03  2.746E-04  1.098E+00
     342      1     36      1      3      1       8     2.1248E+02  1.542E+07  4.407E-03  7.016E-01
     343      1     36      1      4      1       8     2.1228E+02  3.057E+07  8.691E-03  7.015E-01
     344      1     36      1      6      1       8     8.7628E+01  6.659E+06  2.190E-03  7.569E-01
     345      1     36      1      9      1       8     4.4371E+01  1.530E+06  1.126E-03  7.148E-01
     346      1     36      1     11      1       8     4.3707E+01  2.760E+04  2.114E-05  6.989E-01
     347      1     36      1     13      1       8     2.4434E+01  4.543E+05  8.520E-04  7.359E-01
     348      1     36      1     15      1       8     2.4112E+01  2.385E+04  4.683E-05  7.209E-01
     349      1     36      1     18      1       8     1.3667E+01  1.540E+05  7.550E-04  8.039E-01
     350      1     36      1     20      1       8     1.3180E+01  1.468E+04  7.942E-05  7.832E-01
     352      1     36      1     24      1       8     7.1406E+00  5.187E+04  7.323E-04  9.237E-01
     354      1     36      1     26      1       8     6.7407E+00  7.910E+03  1.293E-04  8.894E-01
     356      1     36      1     29      1       8     2.9843E+00  1.500E+04  8.205E-04  1.096E+00
     359      1     36      1     32      1       8     2.5862E+00  2.813E+03  2.114E-04  1.058E+00
     361      1     36      1     35      1       8     7.6880E-02  9.495E-02  3.398E-06  1.356E+00
     363      1     37      1      3      1       8     2.1253E+02  7.265E+05  1.911E-04  7.097E-01
     364      1     37      1      4      1       8     2.1233E+02  1.449E+06  3.774E-04  7.097E-01
     365      1     37      1      6      1       8     8.7681E+01  5.747E+05  1.744E-04  7.651E-01
     366      1     37      1      9      1       8     4.4424E+01  1.940E+05  1.316E-04  7.229E-01
     367      1     37      1     13      1       8     2.4486E+01  7.680E+04  1.326E-04  7.440E-01
     368      1     37      1     18      1       8     1.3720E+01  3.371E+04  1.518E-04  8.121E-01
     370      1     37      1     24      1       8     7.1935E+00  1.496E+04  1.930E-04  9.319E-01
     372      1     37      1     29      1       8     3.0372E+00  6.732E+03  3.300E-04  1.105E+00
     375      1     37      1     35      1       8     1.2981E-01  4.883E-01  5.823E-06  1.364E+00
     378      1     38      1      7      1       8     8.6367E+01  8.637E+06  3.038E-03  6.762E-01
     379      1     38      1     10      1       8     4.3999E+01  2.714E+06  2.139E-03  6.687E-01
     380      1     38      1     14      1       8     2.4383E+01  9.125E+05  1.814E-03  6.972E-01
     381      1     38      1     16      1       8     2.4315E+01  6.967E+03  1.437E-05  6.766E-01
     382      1     38      1     19      1       8     1.3722E+01  3.326E+05  1.705E-03  7.629E-01
     383      1     38      1     21      1       8     1.3435E+01  7.707E+03  4.302E-05  7.321E-01
     385      1     38      1     25      1       8     7.3080E+00  1.244E+05  1.759E-03  8.753E-01
     387      1     38      1     27      1       8     6.9990E+00  6.020E+03  9.786E-05  8.307E-01
     390      1     38      1     31      1       8     3.0677E+00  3.832E+04  2.058E-03  1.050E+00
     392      1     38      1     33      1       8     2.8461E+00  3.364E+03  2.230E-04  9.909E-01
     395      1     38      1     36      1       8     2.6320E-01  6.170E-01  1.931E-06  1.307E+00
     397      1     39      1     11      1       8     4.3972E+01  2.574E+06  2.192E-03  6.233E-01
     398      1     39      1     15      1       8     2.4378E+01  1.253E+06  2.692E-03  6.453E-01
     399      1     39      1     20      1       8     1.3445E+01  4.870E+05  2.805E-03  7.077E-01
     400      1     39      1     22      1       8     1.3436E+01  2.195E+03  1.343E-05  6.695E-01
     402      1     39      1     26      1       8     7.0062E+00  1.791E+05  2.962E-03  8.136E-01
     404      1     39      1     28      1       8     7.0004E+00  3.038E+03  5.406E-05  7.591E-01
     406      1     39      1     32      1       8     2.8517E+00  5.057E+04  3.359E-03  9.823E-01
     408      1     39      1     34      1       8     2.8478E+00  2.360E+03  1.706E-04  9.081E-01
     410      1     39      1     38      1       8     2.3300E-03  1.577E-07  1.000E-30  1.232E+00
     412      1     40      1     16      1       8     2.4318E+01  1.000E+06  2.395E-03  5.815E-01
     413      1     40      1     21      1       8     1.3438E+01  5.981E+05  3.832E-03  6.371E-01
     415      1     40      1     27      1       8     7.0018E+00  2.636E+05  4.830E-03  7.358E-01
     418      1     40      1     33      1       8     2.8489E+00  8.134E+04  5.943E-03  8.960E-01
     421      1     40      1     39      1       8     5.0000E-04  3.591E-10  1.000E-30  1.136E+00
     422      1     41      1      2      1       8     2.3041E+02  4.414E+06  2.191E-03  1.085E+00
     423      1     41      1      5      1       8     9.4046E+01  5.545E+05  2.827E-04  1.072E+00
     424      1     41      1      7      1       8     8.8147E+01  4.873E+04  2.712E-05  1.090E+00
     425      1     41      1      8      1       8     4.8200E+01  1.270E+05  1.407E-04  1.082E+00
     426      1     41      1     10      1       8     4.5779E+01  2.746E+04  3.328E-05  1.082E+00
     427      1     41      1     12      1       8     2.7399E+01  3.939E+04  1.057E-04  1.117E+00
     428      1     41      1     14      1       8     2.6163E+01  1.428E+04  4.188E-05  1.111E+00
     429      1     41      1     17      1       8     1.6192E+01  1.426E+04  9.228E-05  1.184E+00
     430      1     41      1     19      1       8     1.5502E+01  7.513E+03  5.306E-05  1.176E+00
     431      1     41      1     23      1       8     9.3485E+00  5.219E+03  8.331E-05  1.297E+00
     432      1     41      1     25      1       8     9.0881E+00  3.983E+03  6.721E-05  1.289E+00
     434      1     41      1     30      1       8     4.9298E+00  1.743E+03  7.224E-05  1.473E+00
     435      1     41      1     31      1       8     4.8479E+00  1.902E+03  7.995E-05  1.463E+00
     438      1     41      1     36      1       8     2.0433E+00  8.124E+02  9.069E-05  1.721E+00
     439      1     41      1     37      1       8     1.9904E+00  4.041E+02  5.057E-05  1.729E+00
     442      1     42      1      3      1       8     2.1466E+02  1.938E+05  8.907E-05  1.070E+00
     443      1     42      1      4      1       8     2.1445E+02  3.866E+05  1.760E-04  1.070E+00
     444      1     42      1      6      1       8     8.9806E+01  1.545E+05  7.882E-05  1.125E+00
     445      1     42      1      9      1       8     4.6549E+01  5.305E+04  5.874E-05  1.083E+00
     446      1     42      1     13      1       8     2.6612E+01  2.158E+04  5.753E-05  1.104E+00
     447      1     42      1     18      1       8     1.5845E+01  9.874E+03  6.257E-05  1.172E+00
     448      1     42      1     24      1       8     9.3186E+00  4.757E+03  7.142E-05  1.292E+00
     449      1     42      1     29      1       8     5.1623E+00  2.455E+03  8.534E-05  1.465E+00
     452      1     42      1     35      1       8     2.2549E+00  1.202E+03  1.042E-04  1.724E+00
     455      1     42      1     41      1       8     1.3470E-01  3.151E-01  2.229E-06  2.088E+00
     457      1     43      1      3      1       8     2.1481E+02  3.996E+06  2.034E-03  1.063E+00
     458      1     43      1      4      1       8     2.1460E+02  7.934E+06  4.009E-03  1.063E+00
     459      1     43      1      6      1       8     8.9955E+01  1.765E+06  9.943E-04  1.118E+00
     460      1     43      1      9      1       8     4.6697E+01  4.197E+05  5.110E-04  1.076E+00
     461      1     43      1     11      1       8     4.6033E+01  7.181E+03  9.050E-06  1.060E+00
     462      1     43      1     13      1       8     2.6760E+01  1.317E+05  3.841E-04  1.097E+00
     463      1     43      1     15      1       8     2.6439E+01  6.439E+03  1.949E-05  1.082E+00
     464      1     43      1     18      1       8     1.5993E+01  4.894E+04  3.365E-04  1.165E+00
     465      1     43      1     20      1       8     1.5506E+01  4.266E+03  3.176E-05  1.145E+00
     466      1     43      1     24      1       8     9.4670E+00  1.956E+04  3.143E-04  1.285E+00
     467      1     43      1     26      1       8     9.0671E+00  2.690E+03  4.815E-05  1.250E+00
     468      1     43      1     29      1       8     5.3107E+00  8.422E+03  3.053E-04  1.458E+00
     471      1     43      1     32      1       8     4.9126E+00  1.564E+03  6.766E-05  1.419E+00
     473      1     43      1     35      1       8     2.4033E+00  3.270E+03  2.746E-04  1.717E+00
     476      1     43      1     38      1       8     2.0633E+00  7.170E+02  8.298E-05  1.669E+00
     478      1     43      1     41      1       8     2.8315E-01  1.879E+00  3.292E-06  2.082E+00
     481      1     44      1      7      1       8     8.8434E+01  2.213E+06  1.330E-03  1.031E+00
     482      1     44      1     10      1       8     4.6067E+01  7.124E+05  9.254E-04  1.023E+00
     483      1     44      1     14      1       8     2.6451E+01  2.486E+05  7.726E-04  1.052E+00
     484      1     44      1     16      1       8     2.6383E+01  1.739E+03  5.554E-06  1.031E+00
     485      1     44      1     19      1       8     1.5789E+01  9.619E+04  7.067E-04  1.117E+00
     486      1     44      1     21      1       8     1.5503E+01  1.981E+03  1.556E-05  1.087E+00
     487      1     44      1     25      1       8     9.3757E+00  3.990E+04  6.792E-04  1.230E+00
     488      1     44      1     27      1       8     9.0667E+00  1.656E+03  3.131E-05  1.185E+00
     490      1     44      1     31      1       8     5.1355E+00  1.587E+04  6.337E-04  1.404E+00
     492      1     44      1     33      1       8     4.9138E+00  1.179E+03  5.383E-05  1.345E+00
     495      1     44      1     36      1       8     2.3309E+00  6.502E+03  5.888E-04  1.662E+00
     497      1     44      1     39      1       8     2.0654E+00  6.370E+02  7.750E-05  1.586E+00
     500      1     44      1     43      1       8     4.4800E-03  9.884E-07  4.607E-10  2.022E+00
     502      1     45      1     11      1       8     4.6039E+01  6.471E+05  8.931E-04  9.660E-01
     503      1     45      1     15      1       8     2.6445E+01  3.271E+05  1.081E-03  9.879E-01
     504      1     45      1     20      1       8     1.5512E+01  1.364E+05  1.103E-03  1.050E+00
     505      1     45      1     22      1       8     1.5503E+01  5.227E+02  4.408E-06  1.012E+00
     506      1     45      1     26      1       8     9.0733E+00  5.733E+04  1.105E-03  1.156E+00
     507      1     45      1     28      1       8     9.0675E+00  7.646E+02  1.553E-05  1.102E+00
     509      1     45      1     32      1       8     4.9189E+00  2.271E+04  1.045E-03  1.325E+00
     511      1     45      1     34      1       8     4.9149E+00  7.372E+02  3.613E-05  1.251E+00
     513      1     45      1     38      1       8     2.0695E+00  6.933E+03  8.394E-04  1.574E+00
     515      1     45      1     40      1       8     2.0666E+00  5.003E+02  6.515E-05  1.479E+00
     517      1     45      1     44      1       8     1.7200E-03  2.632E-08  1.000E-30  1.928E+00
     519      1     46      1     16      1       8     2.6385E+01  2.409E+05  8.659E-04  9.105E-01
     520      1     46      1     21      1       8     1.5505E+01  1.550E+05  1.361E-03  9.660E-01
     521      1     46      1     27      1       8     9.0688E+00  7.806E+04  1.632E-03  1.065E+00
     523      1     46      1     33      1       8     4.9159E+00  3.405E+04  1.694E-03  1.225E+00
     526      1     46      1     39      1       8     2.0675E+00  1.100E+04  1.432E-03  1.465E+00
     529      1     46      1     45      1       8     3.9000E-04  7.955E-11  1.000E-30  1.807E+00
     531      1     47      1      3      1       8     8.7211E+02  1.271E+05  1.551E-02  1.879E-01
     532      1     47      1      4      1       8     8.7191E+02  2.387E+05  2.937E-02  1.879E-01
     533      1     48      1      2      1       8     8.9208E+02  3.992E+02  5.539E-05  1.499E-01
     537      1     49      1      2      1       8     8.9222E+02  2.042E+03  2.838E-04  1.499E-01
     540      1     49      1     47      1       8     4.2178E+00  2.564E-06  1.000E-30  3.346E-03
