#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1690
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     1.6758E-04
#  Cell areal density (g/cm2)    =     6.7031E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     163      1     23      1      6      1       8     8.0323E+01  8.871E+05  9.329E-04  2.142E-01
     164      1     23      1      9      1       8     3.7065E+01  2.778E+05  7.640E-04  1.646E-01
     166      1     23      1     13      1       8     1.7128E+01  9.587E+04  8.433E-04  1.685E-01
     169      1     23      1     18      1       8     6.3616E+00  3.043E+04  1.398E-03  2.047E-01
     171      1     24      1      2      1       8     2.2123E+02  2.681E+07  4.190E-02  1.689E-01
     172      1     24      1      5      1       8     8.4862E+01  3.226E+06  3.710E-03  1.543E-01
     173      1     24      1      7      1       8     7.8963E+01  3.124E+05  3.878E-04  1.686E-01
     174      1     24      1      8      1       8     3.9016E+01  6.526E+05  1.643E-03  1.576E-01
     175      1     24      1     10      1       8     3.6595E+01  1.644E+05  4.688E-04  1.543E-01
     176      1     24      1     12      1       8     1.8215E+01  1.614E+05  1.258E-03  1.750E-01
     178      1     24      1     14      1       8     1.6979E+01  7.398E+04  6.709E-04  1.666E-01
     180      1     24      1     17      1       8     7.0085E+00  3.461E+04  1.311E-03  2.107E-01
     182      1     24      1     19      1       8     6.3179E+00  2.642E+04  1.254E-03  2.015E-01
     184      1     24      1     23      1       8     1.6457E-01  5.152E-01  2.402E-05  2.714E-01
     186      1     25      1      3      1       8     2.0544E+02  2.567E+07  4.022E-02  1.558E-01
     187      1     25      1      4      1       8     2.0523E+02  4.944E+07  7.896E-02  1.558E-01
     188      1     25      1      6      1       8     8.0584E+01  1.082E+07  1.179E-02  2.097E-01
     189      1     25      1      9      1       8     3.7326E+01  2.250E+06  6.331E-03  1.600E-01
     190      1     25      1     11      1       8     3.6662E+01  4.849E+04  1.481E-04  1.484E-01
     192      1     25      1     13      1       8     1.7389E+01  5.545E+05  4.906E-03  1.640E-01
     194      1     25      1     15      1       8     1.7068E+01  3.822E+04  3.680E-04  1.558E-01
     197      1     25      1     18      1       8     6.6220E+00  1.198E+05  5.230E-03  2.001E-01
     199      1     25      1     20      1       8     6.1349E+00  1.583E+04  8.571E-04  1.895E-01
     202      1     25      1     24      1       8     9.5840E-02  7.679E-02  1.034E-05  2.668E-01
     204      1     26      1      7      1       8     7.9363E+01  1.517E+07  2.149E-02  1.525E-01
     205      1     26      1     10      1       8     3.6995E+01  4.352E+06  1.388E-02  1.382E-01
     207      1     26      1     14      1       8     1.7379E+01  1.235E+06  1.200E-02  1.505E-01
     209      1     26      1     16      1       8     1.7311E+01  1.351E+04  1.423E-04  1.393E-01
     211      1     26      1     19      1       8     6.7178E+00  3.072E+05  1.419E-02  1.854E-01
     213      1     26      1     21      1       8     6.4314E+00  1.150E+04  6.367E-04  1.691E-01
     216      1     26      1     25      1       8     3.0410E-01  5.650E-01  8.035E-06  2.463E-01
     218      1     27      1     11      1       8     3.6971E+01  4.907E+06  1.838E-02  1.245E-01
     220      1     27      1     15      1       8     1.7377E+01  2.004E+06  2.252E-02  1.319E-01
     223      1     27      1     20      1       8     6.4438E+00  4.844E+05  2.784E-02  1.656E-01
     225      1     27      1     22      1       8     6.4350E+00  4.440E+03  2.894E-04  1.446E-01
     227      1     27      1     26      1       8     4.8600E-03  7.442E-07  1.000E-30  2.219E-01
     230      1     28      1     16      1       8     1.7317E+01  2.229E+06  3.059E-02  1.101E-01
     232      1     28      1     21      1       8     6.4372E+00  8.174E+05  5.727E-02  1.399E-01
     235      1     28      1     27      1       8     9.6000E-04  1.024E-09  1.000E-30  1.925E-01
     236      1     29      1      2      1       8     2.2538E+02  1.630E+07  1.597E-02  2.607E-01
     237      1     29      1      5      1       8     8.9018E+01  1.993E+06  1.353E-03  2.460E-01
     238      1     29      1      7      1       8     8.3119E+01  1.837E+05  1.363E-04  2.655E-01
     239      1     29      1      8      1       8     4.3172E+01  4.263E+05  5.857E-04  2.493E-01
     240      1     29      1     10      1       8     4.0751E+01  9.997E+04  1.526E-04  2.512E-01
     241      1     29      1     12      1       8     2.2372E+01  1.189E+05  4.308E-04  2.668E-01
     242      1     29      1     14      1       8     2.1136E+01  4.847E+04  1.973E-04  2.634E-01
     243      1     29      1     17      1       8     1.1165E+01  3.528E+04  3.954E-04  3.024E-01
     245      1     29      1     19      1       8     1.0474E+01  2.215E+04  2.847E-04  2.983E-01
     247      1     29      1     23      1       8     4.3209E+00  7.336E+03  4.159E-04  3.631E-01
     249      1     29      1     25      1       8     4.0605E+00  8.062E+03  5.233E-04  3.585E-01
     252      1     30      1      3      1       8     2.0959E+02  6.879E+05  6.458E-04  2.561E-01
     253      1     30      1      4      1       8     2.0939E+02  1.367E+06  1.265E-03  2.560E-01
     254      1     30      1      6      1       8     8.4742E+01  5.357E+05  3.623E-04  3.100E-01
     255      1     30      1      9      1       8     4.1484E+01  1.763E+05  2.599E-04  2.602E-01
     256      1     30      1     13      1       8     2.1547E+01  6.699E+04  2.607E-04  2.642E-01
     258      1     30      1     18      1       8     1.0780E+01  2.731E+04  3.273E-04  3.003E-01
     261      1     30      1     24      1       8     4.2541E+00  1.001E+04  5.829E-04  3.670E-01
     263      1     30      1     29      1       8     9.7810E-02  1.082E-01  8.248E-06  4.577E-01
     265      1     31      1      3      1       8     2.0968E+02  1.525E+07  1.492E-02  2.511E-01
     266      1     31      1      4      1       8     2.0947E+02  2.996E+07  2.926E-02  2.510E-01
     267      1     31      1      6      1       8     8.4824E+01  6.573E+06  4.598E-03  3.049E-01
     268      1     31      1      9      1       8     4.1566E+01  1.456E+06  2.209E-03  2.552E-01
     269      1     31      1     11      1       8     4.0902E+01  2.816E+04  4.488E-05  2.436E-01
     270      1     31      1     13      1       8     2.1629E+01  4.075E+05  1.622E-03  2.592E-01
     271      1     31      1     15      1       8     2.1308E+01  2.386E+04  1.009E-04  2.511E-01
     273      1     31      1     18      1       8     1.0862E+01  1.240E+05  1.505E-03  2.953E-01
     275      1     31      1     20      1       8     1.0375E+01  1.348E+04  1.867E-04  2.848E-01
     278      1     31      1     24      1       8     4.3360E+00  3.084E+04  1.769E-03  3.620E-01
     280      1     31      1     26      1       8     3.9361E+00  5.366E+03  3.918E-04  3.415E-01
     282      1     31      1     29      1       8     1.7973E-01  7.516E-01  1.711E-05  4.527E-01
     285      1     32      1      7      1       8     8.3517E+01  8.774E+06  7.228E-03  2.446E-01
     286      1     32      1     10      1       8     4.1149E+01  2.660E+06  4.399E-03  2.303E-01
     287      1     32      1     14      1       8     2.1534E+01  8.445E+05  3.629E-03  2.426E-01
     288      1     32      1     16      1       8     2.1466E+01  7.398E+03  3.360E-05  2.314E-01
     290      1     32      1     19      1       8     1.0872E+01  2.767E+05  3.576E-03  2.775E-01
     292      1     32      1     21      1       8     1.0586E+01  7.720E+03  1.123E-04  2.612E-01
     295      1     32      1     25      1       8     4.4586E+00  8.103E+04  4.656E-03  3.382E-01
     297      1     32      1     27      1       8     4.1496E+00  4.837E+03  3.461E-04  3.138E-01
     300      1     32      1     31      1       8     2.1835E-01  2.163E-01  3.440E-06  4.323E-01
     302      1     33      1     11      1       8     4.1124E+01  2.700E+06  4.960E-03  2.119E-01
     303      1     33      1     15      1       8     2.1530E+01  1.239E+06  5.918E-03  2.193E-01
     305      1     33      1     20      1       8     1.0597E+01  4.217E+05  6.343E-03  2.530E-01
     307      1     33      1     22      1       8     1.0588E+01  2.455E+03  4.046E-05  2.320E-01
     309      1     33      1     26      1       8     4.1578E+00  1.111E+05  8.048E-03  3.094E-01
     311      1     33      1     28      1       8     4.1519E+00  2.816E+03  2.266E-04  2.798E-01
     313      1     33      1     32      1       8     3.3000E-03  2.610E-07  1.000E-30  4.002E-01
     315      1     34      1     16      1       8     2.1470E+01  1.117E+06  6.163E-03  1.915E-01
     317      1     34      1     21      1       8     1.0590E+01  5.859E+05  1.014E-02  2.213E-01
     320      1     34      1     27      1       8     4.1536E+00  1.838E+05  1.519E-02  2.740E-01
     323      1     34      1     33      1       8     6.7000E-04  4.507E-10  1.000E-30  3.602E-01
     324      1     35      1      2      1       8     2.2829E+02  8.988E+06  6.875E-03  4.012E-01
     325      1     35      1      5      1       8     9.1926E+01  1.111E+06  5.634E-04  3.866E-01
     326      1     35      1      7      1       8     8.6026E+01  1.003E+05  5.568E-05  4.061E-01
     327      1     35      1      8      1       8     4.6080E+01  2.486E+05  2.415E-04  3.899E-01
     328      1     35      1     10      1       8     4.3659E+01  5.539E+04  5.915E-05  3.918E-01
     329      1     35      1     12      1       8     2.5279E+01  7.377E+04  1.734E-04  4.073E-01
     330      1     35      1     14      1       8     2.4043E+01  2.805E+04  7.277E-05  4.040E-01
     331      1     35      1     17      1       8     1.4072E+01  2.491E+04  1.521E-04  4.430E-01
     332      1     35      1     19      1       8     1.3382E+01  1.404E+04  9.522E-05  4.389E-01
     333      1     35      1     23      1       8     7.2283E+00  7.833E+03  1.452E-04  5.037E-01
     335      1     35      1     25      1       8     6.9679E+00  6.745E+03  1.353E-04  4.991E-01
     338      1     35      1     30      1       8     2.8096E+00  1.594E+03  1.480E-04  5.982E-01
     339      1     35      1     31      1       8     2.7277E+00  2.300E+03  2.267E-04  5.932E-01
     342      1     36      1      3      1       8     2.1248E+02  8.311E+06  6.259E-03  3.906E-01
     343      1     36      1      4      1       8     2.1228E+02  1.645E+07  1.227E-02  3.906E-01
     344      1     36      1      6      1       8     8.7628E+01  3.596E+06  1.947E-03  4.444E-01
     345      1     36      1      9      1       8     4.4371E+01  8.261E+05  8.810E-04  3.948E-01
     346      1     36      1     11      1       8     4.3707E+01  1.490E+04  1.655E-05  3.831E-01
     347      1     36      1     13      1       8     2.4434E+01  2.453E+05  6.315E-04  3.987E-01
     348      1     36      1     15      1       8     2.4112E+01  1.288E+04  3.473E-05  3.906E-01
     349      1     36      1     18      1       8     1.3667E+01  8.318E+04  5.510E-04  4.349E-01
     350      1     36      1     20      1       8     1.3180E+01  7.927E+03  5.802E-05  4.243E-01
     352      1     36      1     24      1       8     7.1406E+00  2.801E+04  5.427E-04  5.016E-01
     354      1     36      1     26      1       8     6.7407E+00  4.270E+03  9.593E-05  4.810E-01
     356      1     36      1     29      1       8     2.9843E+00  8.101E+03  6.746E-04  5.922E-01
     359      1     36      1     32      1       8     2.5862E+00  1.518E+03  1.746E-04  5.718E-01
     361      1     36      1     35      1       8     7.6880E-02  5.127E-02  3.945E-06  7.320E-01
     363      1     37      1      3      1       8     2.1253E+02  3.777E+05  2.713E-04  3.950E-01
     364      1     37      1      4      1       8     2.1233E+02  7.529E+05  5.328E-04  3.950E-01
     365      1     37      1      6      1       8     8.7681E+01  2.988E+05  1.547E-04  4.489E-01
     366      1     37      1      9      1       8     4.4424E+01  1.009E+05  1.030E-04  3.992E-01
     367      1     37      1     13      1       8     2.4486E+01  3.993E+04  9.828E-05  4.031E-01
     368      1     37      1     18      1       8     1.3720E+01  1.753E+04  1.108E-04  4.393E-01
     370      1     37      1     24      1       8     7.1935E+00  7.781E+03  1.430E-04  5.060E-01
     372      1     37      1     29      1       8     3.0372E+00  3.500E+03  2.712E-04  5.966E-01
     375      1     37      1     35      1       8     1.2981E-01  2.539E-01  6.728E-06  7.364E-01
     378      1     38      1      7      1       8     8.6367E+01  4.660E+06  2.820E-03  3.799E-01
     379      1     38      1     10      1       8     4.3999E+01  1.464E+06  1.672E-03  3.656E-01
     380      1     38      1     14      1       8     2.4383E+01  4.924E+05  1.344E-03  3.778E-01
     381      1     38      1     16      1       8     2.4315E+01  3.758E+03  1.066E-05  3.667E-01
     382      1     38      1     19      1       8     1.3722E+01  1.795E+05  1.244E-03  4.127E-01
     383      1     38      1     21      1       8     1.3435E+01  4.157E+03  3.144E-05  3.965E-01
     385      1     38      1     25      1       8     7.3080E+00  6.713E+04  1.304E-03  4.732E-01
     387      1     38      1     27      1       8     6.9990E+00  3.247E+03  7.260E-05  4.490E-01
     390      1     38      1     31      1       8     3.0677E+00  2.068E+04  1.699E-03  5.673E-01
     392      1     38      1     33      1       8     2.8461E+00  1.815E+03  1.841E-04  5.353E-01
     395      1     38      1     36      1       8     2.6320E-01  3.328E-01  2.257E-06  7.061E-01
     397      1     39      1     11      1       8     4.3972E+01  1.388E+06  1.715E-03  3.423E-01
     398      1     39      1     15      1       8     2.4378E+01  6.754E+05  1.996E-03  3.498E-01
     399      1     39      1     20      1       8     1.3445E+01  2.626E+05  2.048E-03  3.835E-01
     400      1     39      1     22      1       8     1.3436E+01  1.183E+03  9.829E-06  3.625E-01
     402      1     39      1     26      1       8     7.0062E+00  9.656E+04  2.197E-03  4.400E-01
     404      1     39      1     28      1       8     7.0004E+00  1.637E+03  4.014E-05  4.103E-01
     406      1     39      1     32      1       8     2.8517E+00  2.727E+04  2.773E-03  5.308E-01
     408      1     39      1     34      1       8     2.8478E+00  1.271E+03  1.408E-04  4.906E-01
     410      1     39      1     38      1       8     2.3300E-03  8.497E-08  1.000E-30  6.651E-01
     412      1     40      1     16      1       8     2.4318E+01  5.385E+05  1.777E-03  3.154E-01
     413      1     40      1     21      1       8     1.3438E+01  3.222E+05  2.800E-03  3.451E-01
     415      1     40      1     27      1       8     7.0018E+00  1.420E+05  3.584E-03  3.979E-01
     418      1     40      1     33      1       8     2.8489E+00  4.382E+04  4.907E-03  4.840E-01
     421      1     40      1     39      1       8     5.0000E-04  1.933E-10  1.000E-30  6.136E-01
     422      1     41      1      2      1       8     2.3041E+02  3.613E+06  3.210E-03  5.985E-01
     423      1     41      1      5      1       8     9.4046E+01  4.543E+05  2.601E-04  5.838E-01
     424      1     41      1      7      1       8     8.8147E+01  3.993E+04  2.476E-05  6.033E-01
     425      1     41      1      8      1       8     4.8200E+01  1.041E+05  1.099E-04  5.872E-01
     426      1     41      1     10      1       8     4.5779E+01  2.250E+04  2.593E-05  5.890E-01
     427      1     41      1     12      1       8     2.7399E+01  3.228E+04  7.813E-05  6.046E-01
     428      1     41      1     14      1       8     2.6163E+01  1.170E+04  3.091E-05  6.013E-01
     429      1     41      1     17      1       8     1.6192E+01  1.169E+04  6.702E-05  6.402E-01
     430      1     41      1     19      1       8     1.5502E+01  6.156E+03  3.857E-05  6.362E-01
     431      1     41      1     23      1       8     9.3485E+00  4.276E+03  6.125E-05  7.010E-01
     432      1     41      1     25      1       8     9.0881E+00  3.264E+03  4.960E-05  6.963E-01
     434      1     41      1     30      1       8     4.9298E+00  1.428E+03  5.830E-05  7.955E-01
     435      1     41      1     31      1       8     4.8479E+00  1.558E+03  6.561E-05  7.904E-01
     438      1     41      1     36      1       8     2.0433E+00  6.656E+02  1.048E-04  9.292E-01
     439      1     41      1     37      1       8     1.9904E+00  3.311E+02  5.630E-05  9.336E-01
     442      1     42      1      3      1       8     2.1466E+02  1.552E+05  1.264E-04  5.895E-01
     443      1     42      1      4      1       8     2.1445E+02  3.095E+05  2.483E-04  5.895E-01
     444      1     42      1      6      1       8     8.9806E+01  1.237E+05  7.194E-05  6.434E-01
     445      1     42      1      9      1       8     4.6549E+01  4.248E+04  4.580E-05  5.937E-01
     446      1     42      1     13      1       8     2.6612E+01  1.727E+04  4.247E-05  5.976E-01
     447      1     42      1     18      1       8     1.5845E+01  7.905E+03  4.546E-05  6.338E-01
     448      1     42      1     24      1       8     9.3186E+00  3.809E+03  5.265E-05  7.005E-01
     449      1     42      1     29      1       8     5.1623E+00  1.965E+03  6.974E-05  7.911E-01
     452      1     42      1     35      1       8     2.2549E+00  9.625E+02  1.193E-04  9.309E-01
     455      1     42      1     41      1       8     1.3470E-01  2.523E-01  3.949E-06  1.128E+00
     457      1     43      1      3      1       8     2.1481E+02  3.292E+06  2.888E-03  5.859E-01
     458      1     43      1      4      1       8     2.1460E+02  6.532E+06  5.656E-03  5.862E-01
     459      1     43      1      6      1       8     8.9955E+01  1.455E+06  9.082E-04  6.397E-01
     460      1     43      1      9      1       8     4.6697E+01  3.462E+05  3.984E-04  5.900E-01
     461      1     43      1     11      1       8     4.6033E+01  5.921E+03  7.057E-06  5.784E-01
     462      1     43      1     13      1       8     2.6760E+01  1.086E+05  2.835E-04  5.940E-01
     463      1     43      1     15      1       8     2.6439E+01  5.309E+03  1.439E-05  5.859E-01
     464      1     43      1     18      1       8     1.5993E+01  4.036E+04  2.444E-04  6.302E-01
     465      1     43      1     20      1       8     1.5506E+01  3.518E+03  2.308E-05  6.196E-01
     466      1     43      1     24      1       8     9.4670E+00  1.613E+04  2.317E-04  6.964E-01
     467      1     43      1     26      1       8     9.0671E+00  2.218E+03  3.552E-05  6.758E-01
     468      1     43      1     29      1       8     5.3107E+00  6.944E+03  2.495E-04  7.880E-01
     471      1     43      1     32      1       8     4.9126E+00  1.290E+03  5.551E-05  7.667E-01
     473      1     43      1     35      1       8     2.4033E+00  2.696E+03  3.148E-04  9.278E-01
     476      1     43      1     38      1       8     2.0633E+00  5.912E+02  9.587E-05  9.012E-01
     478      1     43      1     41      1       8     2.8315E-01  1.550E+00  5.847E-06  1.125E+00
     481      1     44      1      7      1       8     8.8434E+01  1.824E+06  1.214E-03  5.714E-01
     482      1     44      1     10      1       8     4.6067E+01  5.871E+05  7.209E-04  5.571E-01
     483      1     44      1     14      1       8     2.6451E+01  2.048E+05  5.702E-04  5.693E-01
     484      1     44      1     16      1       8     2.6383E+01  1.433E+03  4.104E-06  5.582E-01
     485      1     44      1     19      1       8     1.5789E+01  7.928E+04  5.135E-04  6.042E-01
     486      1     44      1     21      1       8     1.5503E+01  1.632E+03  1.132E-05  5.880E-01
     487      1     44      1     25      1       8     9.3757E+00  3.290E+04  5.011E-04  6.646E-01
     488      1     44      1     27      1       8     9.0667E+00  1.365E+03  2.311E-05  6.406E-01
     490      1     44      1     31      1       8     5.1355E+00  1.307E+04  5.202E-04  7.587E-01
     492      1     44      1     33      1       8     4.9138E+00  9.718E+02  4.416E-05  7.268E-01
     495      1     44      1     36      1       8     2.3309E+00  5.357E+03  6.819E-04  8.975E-01
     497      1     44      1     39      1       8     2.0654E+00  5.249E+02  8.950E-05  8.565E-01
     500      1     44      1     43      1       8     4.4800E-03  8.144E-07  5.778E-09  1.092E+00
     502      1     45      1     11      1       8     4.6039E+01  5.324E+05  6.965E-04  5.275E-01
     503      1     45      1     15      1       8     2.6445E+01  2.692E+05  7.984E-04  5.349E-01
     504      1     45      1     20      1       8     1.5512E+01  1.123E+05  8.015E-04  5.686E-01
     505      1     45      1     22      1       8     1.5503E+01  4.300E+02  3.212E-06  5.476E-01
     506      1     45      1     26      1       8     9.0733E+00  4.717E+04  8.151E-04  6.252E-01
     507      1     45      1     28      1       8     9.0675E+00  6.290E+02  1.147E-05  5.956E-01
     509      1     45      1     32      1       8     4.9189E+00  1.868E+04  8.576E-04  7.160E-01
     511      1     45      1     34      1       8     4.9149E+00  6.064E+02  2.965E-05  6.757E-01
     513      1     45      1     38      1       8     2.0695E+00  5.703E+03  9.713E-04  8.503E-01
     515      1     45      1     40      1       8     2.0666E+00  4.116E+02  7.520E-05  7.988E-01
     517      1     45      1     44      1       8     1.7200E-03  2.166E-08  1.000E-30  1.041E+00
     519      1     46      1     16      1       8     2.6385E+01  1.979E+05  6.399E-04  4.931E-01
     520      1     46      1     21      1       8     1.5505E+01  1.273E+05  9.901E-04  5.229E-01
     521      1     46      1     27      1       8     9.0688E+00  6.412E+04  1.205E-03  5.757E-01
     523      1     46      1     33      1       8     4.9159E+00  2.797E+04  1.390E-03  6.619E-01
     526      1     46      1     39      1       8     2.0675E+00  9.031E+03  1.656E-03  7.914E-01
     529      1     46      1     45      1       8     3.9000E-04  6.531E-11  1.000E-30  9.760E-01
     531      1     47      1      3      1       8     8.7211E+02  8.590E+03  1.250E-02  1.759E-01
     532      1     47      1      4      1       8     8.7191E+02  1.620E+04  2.353E-02  1.758E-01
     533      1     48      1      2      1       8     8.9208E+02  2.395E+01  4.712E-05  1.376E-01
     537      1     49      1      2      1       8     8.9222E+02  1.225E+02  2.414E-04  1.376E-01
     540      1     49      1     47      1       8     4.2178E+00  1.538E-07  1.000E-30  2.145E-03
