#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2058
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     3.3515E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      73      1     14      1     11      1       8     1.9587E+01  2.609E+07  9.830E-03  1.408E+00
      75      1     14      1     13      1       8     3.1361E-01  4.752E+02  3.071E-04  2.304E+00
      80      1     15      1      7      1       8     6.1991E+01  6.649E+09  6.433E-01  1.052E+00
      82      1     15      1     10      1       8     1.9623E+01  1.142E+09  7.116E-01  1.331E+00
      85      1     15      1     14      1       8     7.4800E-03  6.772E-04  2.205E-07  2.014E+00
      91      1     16      1     11      1       8     1.9655E+01  2.151E+09  3.129E+00  1.010E+00
      93      1     16      1     15      1       8     6.0560E-02  1.457E-01  3.155E-06  1.616E+00
      95      1     17      1      3      1       8     1.9833E+02  1.425E+08  1.722E-03  2.605E+00
      96      1     17      1      4      1       8     1.9813E+02  2.833E+08  3.433E-03  2.605E+00
      97      1     17      1      6      1       8     7.3479E+01  1.023E+08  4.879E-03  2.764E+00
      99      1     17      1      9      1       8     3.0222E+01  2.898E+07  5.884E-03  3.039E+00
     102      1     17      1     13      1       8     1.0284E+01  7.497E+06  7.899E-03  3.751E+00
     104      1     18      1      2      1       8     2.1470E+02  2.948E+09  3.706E-02  2.624E+00
     107      1     18      1      5      1       8     7.8336E+01  3.277E+08  1.549E-02  2.719E+00
     108      1     18      1      7      1       8     7.2437E+01  3.424E+07  1.860E-03  2.691E+00
     109      1     18      1      8      1       8     3.2490E+01  5.819E+07  1.139E-02  3.047E+00
     111      1     18      1     10      1       8     3.0069E+01  1.656E+07  3.811E-03  2.970E+00
     113      1     18      1     12      1       8     1.1689E+01  1.028E+07  9.531E-03  3.767E+00
     115      1     18      1     14      1       8     1.0453E+01  5.778E+06  6.617E-03  3.652E+00
     117      1     18      1     17      1       8     4.8232E-01  9.692E+02  1.315E-04  5.096E+00
     119      1     19      1      3      1       8     1.9902E+02  2.780E+09  4.191E-02  2.461E+00
     120      1     19      1      4      1       8     1.9882E+02  5.348E+09  8.377E-02  2.461E+00
     121      1     19      1      6      1       8     7.4170E+01  1.054E+09  6.272E-02  2.621E+00
     123      1     19      1      9      1       8     3.0912E+01  1.967E+08  4.753E-02  2.896E+00
     125      1     19      1     11      1       8     3.0248E+01  5.222E+06  1.343E-03  2.712E+00
     127      1     19      1     13      1       8     1.0975E+01  3.491E+07  3.942E-02  3.608E+00
     129      1     19      1     15      1       8     1.0654E+01  3.344E+06  4.190E-03  3.318E+00
     132      1     19      1     18      1       8     2.0831E-01  6.153E+01  4.178E-05  4.952E+00
     136      1     20      1      7      1       8     7.2924E+01  1.572E+09  1.140E-01  2.266E+00
     138      1     20      1     10      1       8     3.0556E+01  3.965E+08  1.172E-01  2.545E+00
     141      1     20      1     14      1       8     1.0940E+01  8.372E+07  1.115E-01  3.230E+00
     143      1     20      1     16      1       8     1.0872E+01  1.458E+06  2.049E-03  2.832E+00
     145      1     20      1     19      1       8     2.7887E-01  2.414E+01  9.519E-06  4.530E+00
     148      1     21      1     11      1       8     3.0535E+01  5.173E+08  1.962E-01  2.103E+00
     150      1     21      1     15      1       8     1.0940E+01  1.492E+08  2.641E-01  2.710E+00
     153      1     21      1     20      1       8     7.5365E-03  1.334E-04  1.000E-30  3.920E+00
     157      1     22      1     16      1       8     1.0881E+01  2.190E+08  6.144E-01  2.109E+00
     159      1     22      1     21      1       8     1.3214E-03  8.701E-08  1.000E-30  3.197E+00
     161      1     23      1      3      1       8     2.0517E+02  1.379E+07  5.388E-04  4.815E+00
     162      1     23      1      4      1       8     2.0497E+02  2.748E+07  1.075E-03  4.815E+00
     163      1     23      1      6      1       8     8.0323E+01  1.049E+07  1.470E-03  4.974E+00
     164      1     23      1      9      1       8     3.7065E+01  3.283E+06  1.639E-03  5.249E+00
     166      1     23      1     13      1       8     1.7128E+01  1.133E+06  1.732E-03  5.961E+00
     169      1     23      1     18      1       8     6.3616E+00  3.599E+05  1.054E-03  7.306E+00
     171      1     24      1      2      1       8     2.2123E+02  2.909E+08  1.184E-02  4.868E+00
     172      1     24      1      5      1       8     8.4862E+01  3.399E+07  4.859E-03  4.962E+00
     173      1     24      1      7      1       8     7.8963E+01  3.294E+06  5.347E-04  4.929E+00
     174      1     24      1      8      1       8     3.9016E+01  6.871E+06  3.494E-03  5.291E+00
     175      1     24      1     10      1       8     3.6595E+01  1.733E+06  1.002E-03  5.208E+00
     176      1     24      1     12      1       8     1.8215E+01  1.700E+06  2.653E-03  6.010E+00
     178      1     24      1     14      1       8     1.6979E+01  7.799E+05  1.369E-03  5.891E+00
     180      1     24      1     17      1       8     7.0085E+00  3.652E+05  1.090E-03  7.340E+00
     182      1     24      1     19      1       8     6.3179E+00  2.787E+05  9.183E-04  7.190E+00
     184      1     24      1     23      1       8     1.6457E-01  5.435E+00  3.442E-06  9.547E+00
     186      1     25      1      3      1       8     2.0544E+02  2.690E+08  1.281E-02  4.650E+00
     187      1     25      1      4      1       8     2.0523E+02  5.299E+08  2.557E-02  4.650E+00
     188      1     25      1      6      1       8     8.0584E+01  1.097E+08  1.874E-02  4.809E+00
     189      1     25      1      9      1       8     3.7326E+01  2.282E+07  1.367E-02  5.084E+00
     190      1     25      1     11      1       8     3.6662E+01  4.952E+05  3.141E-04  4.900E+00
     192      1     25      1     13      1       8     1.7389E+01  5.635E+06  1.009E-02  5.796E+00
     194      1     25      1     15      1       8     1.7068E+01  3.901E+05  7.516E-04  5.507E+00
     197      1     25      1     18      1       8     6.6220E+00  1.225E+06  3.948E-03  7.141E+00
     199      1     25      1     20      1       8     6.1349E+00  1.617E+05  6.293E-04  6.718E+00
     202      1     25      1     24      1       8     9.5840E-02  7.843E-01  1.217E-06  9.382E+00
     204      1     26      1      7      1       8     7.9363E+01  1.559E+08  2.991E-02  4.350E+00
     205      1     26      1     10      1       8     3.6995E+01  4.442E+07  2.973E-02  4.629E+00
     207      1     26      1     14      1       8     1.7379E+01  1.264E+07  2.454E-02  5.312E+00
     209      1     26      1     16      1       8     1.7311E+01  1.400E+05  2.914E-04  4.914E+00
     211      1     26      1     19      1       8     6.7178E+00  3.195E+06  1.040E-02  6.612E+00
     213      1     26      1     21      1       8     6.4314E+00  1.193E+05  4.704E-04  6.003E+00
     216      1     26      1     25      1       8     3.0410E-01  5.855E+00  9.703E-07  8.799E+00
     218      1     27      1     11      1       8     3.6971E+01  5.072E+07  3.867E-02  4.042E+00
     220      1     27      1     15      1       8     1.7377E+01  2.066E+07  4.606E-02  4.649E+00
     223      1     27      1     20      1       8     6.4438E+00  5.139E+06  2.045E-02  5.860E+00
     225      1     27      1     22      1       8     6.4350E+00  4.678E+04  2.136E-04  5.137E+00
     227      1     27      1     26      1       8     4.8600E-03  7.840E-06  1.000E-30  7.940E+00
     230      1     28      1     16      1       8     1.7317E+01  2.322E+07  6.262E-02  3.868E+00
     232      1     28      1     21      1       8     6.4372E+00  8.888E+06  4.229E-02  4.957E+00
     235      1     28      1     27      1       8     9.6000E-04  1.099E-08  1.000E-30  6.894E+00
     236      1     29      1      2      1       8     2.2538E+02  2.730E+07  4.477E-03  8.317E+00
     237      1     29      1      5      1       8     8.9018E+01  3.300E+06  1.808E-03  8.411E+00
     238      1     29      1      7      1       8     8.3119E+01  3.044E+05  1.877E-04  8.383E+00
     239      1     29      1      8      1       8     4.3172E+01  7.058E+05  1.262E-03  8.740E+00
     240      1     29      1     10      1       8     4.0751E+01  1.656E+05  3.305E-04  8.662E+00
     241      1     29      1     12      1       8     2.2372E+01  1.969E+05  9.101E-04  9.459E+00
     242      1     29      1     14      1       8     2.1136E+01  8.030E+04  4.031E-04  9.345E+00
     243      1     29      1     17      1       8     1.1165E+01  5.846E+04  3.205E-04  1.079E+01
     245      1     29      1     19      1       8     1.0474E+01  3.670E+04  2.028E-04  1.064E+01
     247      1     29      1     23      1       8     4.3209E+00  1.215E+04  5.268E-05  1.300E+01
     249      1     29      1     25      1       8     4.0605E+00  1.336E+04  5.673E-05  1.283E+01
     252      1     30      1      3      1       8     2.0959E+02  1.271E+06  2.016E-04  8.224E+00
     253      1     30      1      4      1       8     2.0939E+02  2.527E+06  4.011E-04  8.224E+00
     254      1     30      1      6      1       8     8.4742E+01  9.885E+05  5.294E-04  8.383E+00
     255      1     30      1      9      1       8     4.1484E+01  3.254E+05  5.621E-04  8.658E+00
     256      1     30      1     13      1       8     2.1547E+01  1.236E+05  5.368E-04  9.370E+00
     258      1     30      1     18      1       8     1.0780E+01  5.042E+04  2.408E-04  1.071E+01
     261      1     30      1     24      1       8     4.2541E+00  1.850E+04  6.568E-05  1.296E+01
     263      1     30      1     29      1       8     9.7810E-02  1.997E-01  1.661E-07  1.640E+01
     265      1     31      1      3      1       8     2.0968E+02  2.494E+07  4.674E-03  8.044E+00
     266      1     31      1      4      1       8     2.0947E+02  4.946E+07  9.317E-03  8.044E+00
     267      1     31      1      6      1       8     8.4824E+01  1.063E+07  6.723E-03  8.203E+00
     268      1     31      1      9      1       8     4.1566E+01  2.353E+06  4.780E-03  8.479E+00
     269      1     31      1     11      1       8     4.0902E+01  4.561E+04  9.714E-05  8.294E+00
     270      1     31      1     13      1       8     2.1629E+01  6.590E+05  3.342E-03  9.191E+00
     271      1     31      1     15      1       8     2.1308E+01  3.865E+04  2.065E-04  8.901E+00
     273      1     31      1     18      1       8     1.0862E+01  2.010E+05  1.109E-03  1.054E+01
     275      1     31      1     20      1       8     1.0375E+01  2.183E+04  1.337E-04  1.011E+01
     278      1     31      1     24      1       8     4.3360E+00  5.005E+04  2.002E-04  1.278E+01
     280      1     31      1     26      1       8     3.9361E+00  8.692E+03  4.299E-05  1.219E+01
     282      1     31      1     29      1       8     1.7973E-01  1.217E+00  3.489E-07  1.622E+01
     285      1     32      1      7      1       8     8.3517E+01  1.451E+07  9.876E-03  7.633E+00
     286      1     32      1     10      1       8     4.1149E+01  4.388E+06  9.513E-03  7.912E+00
     287      1     32      1     14      1       8     2.1534E+01  1.395E+06  7.374E-03  8.594E+00
     288      1     32      1     16      1       8     2.1466E+01  1.227E+04  6.841E-05  8.196E+00
     290      1     32      1     19      1       8     1.0872E+01  4.593E+05  2.514E-03  9.894E+00
     292      1     32      1     21      1       8     1.0586E+01  1.280E+04  7.971E-05  9.286E+00
     295      1     32      1     25      1       8     4.4586E+00  1.350E+05  4.891E-04  1.208E+01
     297      1     32      1     27      1       8     4.1496E+00  8.019E+03  3.707E-05  1.122E+01
     300      1     32      1     31      1       8     2.1835E-01  3.586E-01  7.326E-09  1.547E+01
     302      1     33      1     11      1       8     4.1124E+01  4.582E+06  1.071E-02  7.156E+00
     303      1     33      1     15      1       8     2.1530E+01  2.102E+06  1.203E-02  7.762E+00
     305      1     33      1     20      1       8     1.0597E+01  7.209E+05  4.474E-03  8.974E+00
     307      1     33      1     22      1       8     1.0588E+01  4.190E+03  2.881E-05  8.251E+00
     309      1     33      1     26      1       8     4.1578E+00  1.909E+05  8.469E-04  1.105E+01
     311      1     33      1     28      1       8     4.1519E+00  4.805E+03  2.473E-05  1.001E+01
     313      1     33      1     32      1       8     3.3000E-03  4.454E-07  2.504E-18  1.433E+01
     315      1     34      1     16      1       8     2.1470E+01  1.957E+06  1.256E-02  6.767E+00
     317      1     34      1     21      1       8     1.0590E+01  1.036E+06  7.202E-03  7.856E+00
     320      1     34      1     27      1       8     4.1536E+00  3.285E+05  1.631E-03  9.793E+00
     324      1     35      1      2      1       8     2.2829E+02  2.788E+06  1.910E-03  1.334E+01
     325      1     35      1      5      1       8     9.1926E+01  3.429E+05  7.467E-04  1.344E+01
     326      1     35      1      7      1       8     8.6026E+01  3.096E+04  7.532E-05  1.341E+01
     327      1     35      1      8      1       8     4.6080E+01  7.672E+04  5.022E-04  1.376E+01
     328      1     35      1     10      1       8     4.3659E+01  1.710E+04  1.233E-04  1.369E+01
     329      1     35      1     12      1       8     2.5279E+01  2.277E+04  3.357E-04  1.448E+01
     330      1     35      1     14      1       8     2.4043E+01  8.657E+03  1.355E-04  1.437E+01
     331      1     35      1     17      1       8     1.4072E+01  7.689E+03  1.023E-04  1.581E+01
     332      1     35      1     19      1       8     1.3382E+01  4.335E+03  5.563E-05  1.567E+01
     333      1     35      1     23      1       8     7.2283E+00  2.418E+03  1.188E-05  1.802E+01
     335      1     35      1     25      1       8     6.9679E+00  2.082E+03  9.284E-06  1.786E+01
     338      1     35      1     30      1       8     2.8096E+00  4.920E+02  1.243E-07  2.143E+01
     339      1     35      1     31      1       8     2.7277E+00  7.101E+02  3.761E-08  2.125E+01
     342      1     36      1      3      1       8     2.1248E+02  2.552E+06  1.956E-03  1.303E+01
     343      1     36      1      4      1       8     2.1228E+02  5.071E+06  3.898E-03  1.303E+01
     344      1     36      1      6      1       8     8.7628E+01  1.099E+06  2.697E-03  1.319E+01
     345      1     36      1      9      1       8     4.4371E+01  2.524E+05  1.833E-03  1.347E+01
     346      1     36      1     11      1       8     4.3707E+01  4.557E+03  3.441E-05  1.328E+01
     347      1     36      1     13      1       8     2.4434E+01  7.498E+04  1.183E-03  1.418E+01
     348      1     36      1     15      1       8     2.4112E+01  3.939E+03  6.455E-05  1.389E+01
     349      1     36      1     18      1       8     1.3667E+01  2.545E+04  3.318E-04  1.552E+01
     350      1     36      1     20      1       8     1.3180E+01  2.424E+03  3.368E-05  1.510E+01
     352      1     36      1     24      1       8     7.1406E+00  8.570E+03  3.847E-05  1.776E+01
     354      1     36      1     26      1       8     6.7407E+00  1.306E+03  6.366E-06  1.718E+01
     356      1     36      1     29      1       8     2.9843E+00  2.479E+03  9.276E-07  2.121E+01
     359      1     36      1     32      1       8     2.5862E+00  4.644E+02  1.000E-30  2.046E+01
     361      1     36      1     35      1       8     7.6880E-02  1.568E-02  2.632E-18  2.623E+01
     363      1     37      1      3      1       8     2.1253E+02  1.274E+05  8.481E-05  1.319E+01
     364      1     37      1      4      1       8     2.1233E+02  2.541E+05  1.693E-04  1.319E+01
     365      1     37      1      6      1       8     8.7681E+01  1.008E+05  2.144E-04  1.335E+01
     366      1     37      1      9      1       8     4.4424E+01  3.404E+04  2.141E-04  1.362E+01
     367      1     37      1     13      1       8     2.4486E+01  1.347E+04  1.838E-04  1.434E+01
     368      1     37      1     18      1       8     1.3720E+01  5.914E+03  6.645E-05  1.568E+01
     370      1     37      1     24      1       8     7.1935E+00  2.625E+03  1.006E-05  1.792E+01
     372      1     37      1     29      1       8     3.0372E+00  1.181E+03  3.665E-07  2.137E+01
     375      1     37      1     35      1       8     1.2981E-01  8.566E-02  4.680E-19  2.639E+01
     378      1     38      1      7      1       8     8.6367E+01  1.481E+06  3.778E-03  1.247E+01
     379      1     38      1     10      1       8     4.3999E+01  4.652E+05  3.470E-03  1.275E+01
     380      1     38      1     14      1       8     2.4383E+01  1.565E+05  2.475E-03  1.343E+01
     381      1     38      1     16      1       8     2.4315E+01  1.196E+03  1.968E-05  1.303E+01
     382      1     38      1     19      1       8     1.3722E+01  5.714E+04  7.115E-04  1.473E+01
     383      1     38      1     21      1       8     1.3435E+01  1.323E+03  1.807E-05  1.412E+01
     385      1     38      1     25      1       8     7.3080E+00  2.139E+04  8.575E-05  1.692E+01
     387      1     38      1     27      1       8     6.9990E+00  1.033E+03  4.745E-06  1.606E+01
     390      1     38      1     31      1       8     3.0677E+00  6.591E+03  2.523E-07  2.031E+01
     392      1     38      1     33      1       8     2.8461E+00  5.774E+02  1.000E-30  1.917E+01
     395      1     38      1     36      1       8     2.6320E-01  1.059E-01  8.423E-19  2.529E+01
     397      1     39      1     11      1       8     4.3972E+01  4.615E+05  3.554E-03  1.182E+01
     398      1     39      1     15      1       8     2.4378E+01  2.247E+05  3.680E-03  1.243E+01
     399      1     39      1     20      1       8     1.3445E+01  8.757E+04  1.170E-03  1.364E+01
     400      1     39      1     22      1       8     1.3436E+01  3.941E+02  5.677E-06  1.291E+01
     402      1     39      1     26      1       8     7.0062E+00  3.224E+04  1.408E-04  1.572E+01
     404      1     39      1     28      1       8     7.0004E+00  5.453E+02  2.678E-06  1.467E+01
     406      1     39      1     32      1       8     2.8517E+00  9.109E+03  1.000E-30  1.900E+01
     408      1     39      1     34      1       8     2.8478E+00  4.236E+02  1.000E-30  1.757E+01
     410      1     39      1     38      1       8     2.3300E-03  2.831E-08  4.245E-19  2.383E+01
     412      1     40      1     16      1       8     2.4318E+01  1.892E+05  3.281E-03  1.119E+01
     413      1     40      1     21      1       8     1.3438E+01  1.135E+05  1.611E-03  1.228E+01
     415      1     40      1     27      1       8     7.0018E+00  5.016E+04  2.344E-04  1.422E+01
     418      1     40      1     33      1       8     2.8489E+00  1.549E+04  1.000E-30  1.733E+01
     422      1     41      1      2      1       8     2.3041E+02  2.805E+05  8.914E-04  2.040E+01
     423      1     41      1      5      1       8     9.4046E+01  3.519E+04  3.425E-04  2.050E+01
     424      1     41      1      7      1       8     8.8147E+01  3.092E+03  3.344E-05  2.047E+01
     425      1     41      1      8      1       8     4.8200E+01  8.060E+03  2.227E-04  2.082E+01
     426      1     41      1     10      1       8     4.5779E+01  1.743E+03  5.254E-05  2.075E+01
     427      1     41      1     12      1       8     2.7399E+01  2.500E+03  1.422E-04  2.154E+01
     428      1     41      1     14      1       8     2.6163E+01  9.059E+02  5.392E-05  2.143E+01
     429      1     41      1     17      1       8     1.6192E+01  9.052E+02  3.993E-05  2.287E+01
     430      1     41      1     19      1       8     1.5502E+01  4.768E+02  1.983E-05  2.273E+01
     431      1     41      1     23      1       8     9.3485E+00  3.312E+02  3.951E-06  2.508E+01
     432      1     41      1     25      1       8     9.0881E+00  2.528E+02  2.661E-06  2.492E+01
     434      1     41      1     30      1       8     4.9298E+00  1.106E+02  2.845E-08  2.849E+01
     435      1     41      1     31      1       8     4.8479E+00  1.207E+02  6.247E-09  2.831E+01
     438      1     41      1     36      1       8     2.0433E+00  5.155E+01  1.000E-30  3.330E+01
     439      1     41      1     37      1       8     1.9904E+00  2.565E+01  1.000E-30  3.345E+01
     442      1     42      1      3      1       8     2.1466E+02  1.281E+04  3.951E-05  2.015E+01
     443      1     42      1      4      1       8     2.1445E+02  2.554E+04  7.885E-05  2.015E+01
     444      1     42      1      6      1       8     8.9806E+01  1.021E+04  9.679E-05  2.031E+01
     445      1     42      1      9      1       8     4.6549E+01  3.505E+03  9.258E-05  2.059E+01
     446      1     42      1     13      1       8     2.6612E+01  1.425E+03  7.451E-05  2.130E+01
     447      1     42      1     18      1       8     1.5845E+01  6.523E+02  2.408E-05  2.264E+01
     448      1     42      1     24      1       8     9.3186E+00  3.143E+02  2.916E-06  2.488E+01
     449      1     42      1     29      1       8     5.1623E+00  1.622E+02  5.649E-08  2.833E+01
     452      1     42      1     35      1       8     2.2549E+00  7.942E+01  1.000E-30  3.335E+01
     455      1     42      1     41      1       8     1.3470E-01  2.082E-02  3.036E-19  4.041E+01
     457      1     43      1      3      1       8     2.1481E+02  2.597E+05  9.023E-04  2.002E+01
     458      1     43      1      4      1       8     2.1460E+02  5.162E+05  1.796E-03  2.002E+01
     459      1     43      1      6      1       8     8.9955E+01  1.146E+05  1.220E-03  2.018E+01
     460      1     43      1      9      1       8     4.6697E+01  2.724E+04  8.038E-04  2.046E+01
     461      1     43      1     11      1       8     4.6033E+01  4.662E+02  1.423E-05  2.027E+01
     462      1     43      1     13      1       8     2.6760E+01  8.549E+03  4.953E-04  2.117E+01
     463      1     43      1     15      1       8     2.6439E+01  4.180E+02  2.492E-05  2.088E+01
     464      1     43      1     18      1       8     1.5993E+01  3.177E+03  1.285E-04  2.251E+01
     465      1     43      1     20      1       8     1.5506E+01  2.770E+02  1.164E-05  2.209E+01
     466      1     43      1     24      1       8     9.4670E+00  1.270E+03  1.265E-05  2.475E+01
     467      1     43      1     26      1       8     9.0671E+00  1.746E+02  1.792E-06  2.417E+01
     468      1     43      1     29      1       8     5.3107E+00  5.467E+02  1.968E-07  2.820E+01
     471      1     43      1     32      1       8     4.9126E+00  1.015E+02  1.000E-30  2.745E+01
     473      1     43      1     35      1       8     2.4033E+00  2.122E+02  1.000E-30  3.322E+01
     476      1     43      1     38      1       8     2.0633E+00  4.655E+01  1.000E-30  3.228E+01
     478      1     43      1     41      1       8     2.8315E-01  1.220E-01  3.728E-19  4.028E+01
     481      1     44      1      7      1       8     8.8434E+01  1.514E+05  1.638E-03  1.932E+01
     482      1     44      1     10      1       8     4.6067E+01  4.872E+04  1.455E-03  1.960E+01
     483      1     44      1     14      1       8     2.6451E+01  1.700E+04  9.864E-04  2.028E+01
     484      1     44      1     16      1       8     2.6383E+01  1.190E+02  7.118E-06  1.989E+01
     485      1     44      1     19      1       8     1.5789E+01  6.587E+03  2.600E-04  2.158E+01
     486      1     44      1     21      1       8     1.5503E+01  1.356E+02  5.749E-06  2.098E+01
     487      1     44      1     25      1       8     9.3757E+00  2.732E+03  2.615E-05  2.377E+01
     488      1     44      1     27      1       8     9.0667E+00  1.133E+02  1.189E-06  2.291E+01
     490      1     44      1     31      1       8     5.1355E+00  1.086E+03  4.695E-08  2.716E+01
     492      1     44      1     33      1       8     4.9138E+00  8.070E+01  1.000E-30  2.602E+01
     495      1     44      1     36      1       8     2.3309E+00  4.451E+02  1.000E-30  3.215E+01
     497      1     44      1     39      1       8     2.0654E+00  4.359E+01  1.000E-30  3.069E+01
     500      1     44      1     43      1       8     4.4800E-03  6.763E-08  1.019E-19  3.914E+01
     502      1     45      1     11      1       8     4.6039E+01  4.748E+04  1.404E-03  1.845E+01
     503      1     45      1     15      1       8     2.6445E+01  2.401E+04  1.383E-03  1.905E+01
     504      1     45      1     20      1       8     1.5512E+01  1.003E+04  4.043E-04  2.026E+01
     505      1     45      1     22      1       8     1.5503E+01  3.838E+01  1.641E-06  1.954E+01
     506      1     45      1     26      1       8     9.0733E+00  4.213E+03  4.112E-05  2.234E+01
     507      1     45      1     28      1       8     9.0675E+00  5.614E+01  6.027E-07  2.130E+01
     509      1     45      1     32      1       8     4.9189E+00  1.669E+03  1.000E-30  2.562E+01
     511      1     45      1     34      1       8     4.9149E+00  5.412E+01  1.000E-30  2.419E+01
     513      1     45      1     38      1       8     2.0695E+00  5.094E+02  1.000E-30  3.046E+01
     515      1     45      1     40      1       8     2.0666E+00  3.673E+01  1.000E-30  2.862E+01
     519      1     46      1     16      1       8     2.6385E+01  1.922E+04  1.110E-03  1.755E+01
     520      1     46      1     21      1       8     1.5505E+01  1.239E+04  5.031E-04  1.864E+01
     521      1     46      1     27      1       8     9.0688E+00  6.240E+03  6.199E-05  2.058E+01
     523      1     46      1     33      1       8     4.9159E+00  2.722E+03  1.000E-30  2.369E+01
     526      1     46      1     39      1       8     2.0675E+00  8.792E+02  1.000E-30  2.835E+01
     531      1     47      1      3      1       8     8.7211E+02  1.095E+09  1.174E-01  2.597E-01
     532      1     47      1      4      1       8     8.7191E+02  1.874E+09  2.246E-01  2.597E-01
     533      1     48      1      2      1       8     8.9208E+02  3.057E+06  3.471E-04  2.229E-01
     537      1     49      1      2      1       8     8.9222E+02  1.563E+07  1.778E-03  2.229E-01
     540      1     49      1     47      1       8     4.2178E+00  1.966E-02  2.778E-10  4.974E-02
     541      1     50      1      2      1       8     8.9249E+02  6.649E+04  7.557E-06  2.230E-01
     545      1     51      1      2      1       8     9.0805E+02  1.290E+10  6.986E+00  2.734E-01
     548      1     51      1     47      1       8     2.0048E+01  4.081E+05  1.682E-03  1.002E-01
     549      1     52      1      2      1       8     9.0805E+02  1.889E+10  1.436E+01  2.744E-01
