#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1857
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     8.3789E-03
#  Cell areal density (g/cm2)    =     3.3515E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      85      1     15      1     14      1       8     7.4800E-03  5.028E-03  1.052E-05  2.724E+00
      91      1     16      1     11      1       8     1.9655E+01  4.882E+09  4.065E+01  1.360E+00
      93      1     16      1     15      1       8     6.0560E-02  1.082E+00  4.465E-05  2.186E+00
      95      1     17      1      3      1       8     1.9833E+02  1.081E+09  6.246E-02  3.495E+00
      96      1     17      1      4      1       8     1.9813E+02  2.042E+09  1.244E-01  3.495E+00
      97      1     17      1      6      1       8     7.3479E+01  7.689E+08  7.681E-02  3.705E+00
      99      1     17      1      9      1       8     3.0222E+01  2.186E+08  7.347E-02  4.102E+00
     102      1     17      1     13      1       8     1.0284E+01  5.568E+07  9.365E-02  5.072E+00
     104      1     18      1      2      1       8     2.1470E+02  1.174E+10  1.524E+00  3.519E+00
     107      1     18      1      5      1       8     7.8336E+01  2.187E+09  2.503E-01  3.666E+00
     108      1     18      1      7      1       8     7.2437E+01  2.696E+08  2.896E-02  3.621E+00
     109      1     18      1      8      1       8     3.2490E+01  4.190E+08  1.433E-01  4.117E+00
     111      1     18      1     10      1       8     3.0069E+01  1.284E+08  4.735E-02  4.011E+00
     113      1     18      1     12      1       8     1.1689E+01  7.575E+07  1.126E-01  5.093E+00
     115      1     18      1     14      1       8     1.0453E+01  4.371E+07  7.841E-02  4.938E+00
     117      1     18      1     17      1       8     4.8232E-01  7.818E+03  1.790E-03  6.893E+00
     119      1     19      1      3      1       8     1.9902E+02  1.116E+10  1.519E+00  3.301E+00
     120      1     19      1      4      1       8     1.9882E+02  1.677E+10  3.031E+00  3.301E+00
     121      1     19      1      6      1       8     7.4170E+01  5.073E+09  9.854E-01  3.510E+00
     123      1     19      1      9      1       8     3.0912E+01  1.106E+09  5.921E-01  3.907E+00
     125      1     19      1     11      1       8     3.0248E+01  4.167E+07  1.668E-02  3.661E+00
     127      1     19      1     13      1       8     1.0975E+01  2.084E+08  4.666E-01  4.878E+00
     129      1     19      1     15      1       8     1.0654E+01  2.595E+07  4.964E-02  4.486E+00
     132      1     19      1     18      1       8     2.0831E-01  4.980E+02  5.891E-04  6.698E+00
     136      1     20      1      7      1       8     7.2924E+01  6.310E+09  1.772E+00  3.047E+00
     138      1     20      1     10      1       8     3.0556E+01  1.725E+09  1.455E+00  3.436E+00
     141      1     20      1     14      1       8     1.0940E+01  3.762E+08  1.321E+00  4.366E+00
     143      1     20      1     16      1       8     1.0872E+01  1.154E+07  2.426E-02  3.828E+00
     145      1     20      1     19      1       8     2.7887E-01  1.951E+02  1.361E-04  6.126E+00
     148      1     21      1     11      1       8     3.0535E+01  1.945E+09  2.435E+00  2.838E+00
     150      1     21      1     15      1       8     1.0940E+01  5.295E+08  3.132E+00  3.663E+00
     153      1     21      1     20      1       8     7.5365E-03  1.079E-03  1.040E-06  5.302E+00
     157      1     22      1     16      1       8     1.0881E+01  6.560E+08  7.293E+00  2.851E+00
     159      1     22      1     21      1       8     1.3214E-03  7.041E-07  1.126E-09  4.325E+00
     161      1     23      1      3      1       8     2.0517E+02  1.133E+08  1.934E-02  6.483E+00
     162      1     23      1      4      1       8     2.0497E+02  2.219E+08  3.855E-02  6.483E+00
     163      1     23      1      6      1       8     8.0323E+01  8.600E+07  2.263E-02  6.693E+00
     164      1     23      1      9      1       8     3.7065E+01  2.700E+07  1.987E-02  7.090E+00
     166      1     23      1     13      1       8     1.7128E+01  9.318E+06  1.987E-02  8.061E+00
     169      1     23      1     18      1       8     6.3616E+00  2.976E+06  1.376E-02  9.881E+00
     171      1     24      1      2      1       8     2.2123E+02  1.737E+09  4.827E-01  6.551E+00
     172      1     24      1      5      1       8     8.4862E+01  2.668E+08  7.685E-02  6.697E+00
     173      1     24      1      7      1       8     7.8963E+01  2.742E+07  8.146E-03  6.648E+00
     174      1     24      1      8      1       8     3.9016E+01  5.552E+07  4.275E-02  7.148E+00
     175      1     24      1     10      1       8     3.6595E+01  1.437E+07  1.210E-02  7.037E+00
     176      1     24      1     12      1       8     1.8215E+01  1.388E+07  3.035E-02  8.125E+00
     178      1     24      1     14      1       8     1.6979E+01  6.449E+06  1.572E-02  7.965E+00
     180      1     24      1     17      1       8     7.0085E+00  3.024E+06  1.412E-02  9.924E+00
     182      1     24      1     19      1       8     6.3179E+00  2.312E+06  1.200E-02  9.724E+00
     184      1     24      1     23      1       8     1.6457E-01  4.557E+01  4.892E-05  1.291E+01
     186      1     25      1      3      1       8     2.0544E+02  1.629E+09  4.597E-01  6.260E+00
     187      1     25      1      4      1       8     2.0523E+02  2.622E+09  9.162E-01  6.260E+00
     188      1     25      1      6      1       8     8.0584E+01  7.432E+08  2.882E-01  6.470E+00
     189      1     25      1      9      1       8     3.7326E+01  1.681E+08  1.657E-01  6.867E+00
     190      1     25      1     11      1       8     3.6662E+01  4.141E+06  3.793E-03  6.620E+00
     192      1     25      1     13      1       8     1.7389E+01  4.304E+07  1.157E-01  7.837E+00
     194      1     25      1     15      1       8     1.7068E+01  3.248E+06  8.631E-03  7.446E+00
     197      1     25      1     18      1       8     6.6220E+00  9.828E+06  5.156E-02  9.657E+00
     199      1     25      1     20      1       8     6.1349E+00  1.347E+06  8.206E-03  9.085E+00
     202      1     25      1     24      1       8     9.5840E-02  6.581E+00  1.936E-05  1.269E+01
     204      1     26      1      7      1       8     7.9363E+01  9.604E+08  4.552E-01  5.865E+00
     205      1     26      1     10      1       8     3.6995E+01  2.898E+08  3.589E-01  6.254E+00
     207      1     26      1     14      1       8     1.7379E+01  8.632E+07  2.818E-01  7.182E+00
     209      1     26      1     16      1       8     1.7311E+01  1.169E+06  3.345E-03  6.644E+00
     211      1     26      1     19      1       8     6.7178E+00  2.395E+07  1.363E-01  8.941E+00
     213      1     26      1     21      1       8     6.4314E+00  9.930E+05  6.140E-03  8.119E+00
     216      1     26      1     25      1       8     3.0410E-01  4.904E+01  1.468E-05  1.190E+01
     218      1     27      1     11      1       8     3.6971E+01  3.133E+08  4.669E-01  5.460E+00
     220      1     27      1     15      1       8     1.7377E+01  1.241E+08  5.294E-01  6.285E+00
     223      1     27      1     20      1       8     6.4438E+00  3.532E+07  2.680E-01  7.925E+00
     225      1     27      1     22      1       8     6.4350E+00  3.912E+05  2.790E-03  6.947E+00
     227      1     27      1     26      1       8     4.8600E-03  6.574E-05  5.680E-08  1.074E+01
     230      1     28      1     16      1       8     1.7317E+01  1.290E+08  7.201E-01  5.229E+00
     232      1     28      1     21      1       8     6.4372E+00  5.256E+07  5.551E-01  6.704E+00
     235      1     28      1     27      1       8     9.6000E-04  9.224E-08  1.000E-30  9.324E+00
     236      1     29      1      2      1       8     2.2538E+02  1.966E+08  1.815E-01  1.122E+01
     237      1     29      1      5      1       8     8.9018E+01  2.696E+07  2.814E-02  1.136E+01
     238      1     29      1      7      1       8     8.3119E+01  2.544E+06  2.811E-03  1.132E+01
     239      1     29      1      8      1       8     4.3172E+01  5.837E+06  1.498E-02  1.181E+01
     240      1     29      1     10      1       8     4.0751E+01  1.383E+06  3.869E-03  1.171E+01
     241      1     29      1     12      1       8     2.2372E+01  1.636E+06  9.870E-03  1.279E+01
     242      1     29      1     14      1       8     2.1136E+01  6.700E+05  4.375E-03  1.264E+01
     243      1     29      1     17      1       8     1.1165E+01  4.881E+05  3.744E-03  1.459E+01
     245      1     29      1     19      1       8     1.0474E+01  3.068E+05  2.377E-03  1.440E+01
     247      1     29      1     23      1       8     4.3209E+00  1.018E+05  5.439E-04  1.758E+01
     249      1     29      1     25      1       8     4.0605E+00  1.119E+05  5.708E-04  1.735E+01
     252      1     30      1      3      1       8     2.0959E+02  1.058E+07  7.192E-03  1.109E+01
     253      1     30      1      4      1       8     2.0939E+02  2.089E+07  1.429E-02  1.109E+01
     254      1     30      1      6      1       8     8.4742E+01  8.224E+06  8.002E-03  1.130E+01
     255      1     30      1      9      1       8     4.1484E+01  2.711E+06  6.590E-03  1.170E+01
     256      1     30      1     13      1       8     2.1547E+01  1.031E+06  5.799E-03  1.267E+01
     258      1     30      1     18      1       8     1.0780E+01  4.214E+05  2.797E-03  1.449E+01
     261      1     30      1     24      1       8     4.2541E+00  1.549E+05  6.516E-04  1.752E+01
     263      1     30      1     29      1       8     9.7810E-02  1.674E+00  1.000E-30  2.218E+01
     265      1     31      1      3      1       8     2.0968E+02  1.821E+08  1.667E-01  1.085E+01
     266      1     31      1      4      1       8     2.0947E+02  3.229E+08  3.319E-01  1.085E+01
     267      1     31      1      6      1       8     8.4824E+01  8.195E+07  1.016E-01  1.106E+01
     268      1     31      1      9      1       8     4.1566E+01  1.885E+07  5.594E-02  1.146E+01
     269      1     31      1     11      1       8     4.0902E+01  3.828E+05  1.132E-03  1.121E+01
     270      1     31      1     13      1       8     2.1629E+01  5.367E+06  3.598E-02  1.243E+01
     271      1     31      1     15      1       8     2.1308E+01  3.240E+05  2.224E-03  1.204E+01
     273      1     31      1     18      1       8     1.0862E+01  1.670E+06  1.278E-02  1.425E+01
     275      1     31      1     20      1       8     1.0375E+01  1.831E+05  1.532E-03  1.368E+01
     278      1     31      1     24      1       8     4.3360E+00  4.197E+05  1.944E-03  1.728E+01
     280      1     31      1     26      1       8     3.9361E+00  7.303E+04  3.928E-04  1.649E+01
     282      1     31      1     29      1       8     1.7973E-01  1.023E+01  4.462E-19  2.194E+01
     285      1     32      1      7      1       8     8.3517E+01  1.083E+08  1.477E-01  1.030E+01
     286      1     32      1     10      1       8     4.1149E+01  3.373E+07  1.109E-01  1.069E+01
     287      1     32      1     14      1       8     2.1534E+01  1.099E+07  7.931E-02  1.162E+01
     288      1     32      1     16      1       8     2.1466E+01  1.032E+05  7.356E-04  1.108E+01
     290      1     32      1     19      1       8     1.0872E+01  3.770E+06  2.890E-02  1.338E+01
     292      1     32      1     21      1       8     1.0586E+01  1.076E+05  9.105E-04  1.256E+01
     295      1     32      1     25      1       8     4.4586E+00  1.131E+06  4.661E-03  1.634E+01
     297      1     32      1     27      1       8     4.1496E+00  6.751E+04  3.350E-04  1.518E+01
     300      1     32      1     31      1       8     2.1835E-01  3.019E+00  4.520E-20  2.093E+01
     302      1     33      1     11      1       8     4.1124E+01  3.494E+07  1.248E-01  9.670E+00
     303      1     33      1     15      1       8     2.1530E+01  1.599E+07  1.295E-01  1.050E+01
     305      1     33      1     20      1       8     1.0597E+01  5.822E+06  5.114E-02  1.214E+01
     307      1     33      1     22      1       8     1.0588E+01  3.535E+04  3.287E-04  1.116E+01
     309      1     33      1     26      1       8     4.1578E+00  1.600E+06  7.688E-03  1.495E+01
     311      1     33      1     28      1       8     4.1519E+00  4.054E+04  2.227E-04  1.353E+01
     313      1     33      1     32      1       8     3.3000E-03  3.758E-06  1.000E-30  1.939E+01
     315      1     34      1     16      1       8     2.1470E+01  1.487E+07  1.350E-01  9.149E+00
     317      1     34      1     21      1       8     1.0590E+01  8.183E+06  8.226E-02  1.062E+01
     320      1     34      1     27      1       8     4.1536E+00  2.744E+06  1.474E-02  1.324E+01
     323      1     34      1     33      1       8     6.7000E-04  6.723E-09  1.000E-30  1.745E+01
     324      1     35      1      2      1       8     2.2829E+02  2.154E+07  7.742E-02  1.801E+01
     325      1     35      1      5      1       8     9.1926E+01  2.810E+06  1.160E-02  1.816E+01
     326      1     35      1      7      1       8     8.6026E+01  2.562E+05  1.126E-03  1.811E+01
     327      1     35      1      8      1       8     4.6080E+01  6.319E+05  5.938E-03  1.861E+01
     328      1     35      1     10      1       8     4.3659E+01  1.414E+05  1.437E-03  1.850E+01
     329      1     35      1     12      1       8     2.5279E+01  1.879E+05  3.610E-03  1.959E+01
     330      1     35      1     14      1       8     2.4043E+01  7.161E+04  1.457E-03  1.943E+01
     331      1     35      1     17      1       8     1.4072E+01  6.362E+04  1.174E-03  2.139E+01
     332      1     35      1     19      1       8     1.3382E+01  3.588E+04  6.397E-04  2.119E+01
     333      1     35      1     23      1       8     7.2283E+00  2.003E+04  1.166E-04  2.437E+01
     335      1     35      1     25      1       8     6.9679E+00  1.725E+04  8.846E-05  2.415E+01
     338      1     35      1     30      1       8     2.8096E+00  4.076E+03  3.830E-18  2.898E+01
     339      1     35      1     31      1       8     2.7277E+00  5.882E+03  3.945E-18  2.874E+01
     342      1     36      1      3      1       8     2.1248E+02  1.988E+07  6.979E-02  1.760E+01
     343      1     36      1      4      1       8     2.1228E+02  3.735E+07  1.388E-01  1.760E+01
     344      1     36      1      6      1       8     8.7628E+01  8.794E+06  4.073E-02  1.781E+01
     345      1     36      1      9      1       8     4.4371E+01  2.055E+06  2.144E-02  1.820E+01
     346      1     36      1     11      1       8     4.3707E+01  3.781E+04  4.010E-04  1.796E+01
     347      1     36      1     13      1       8     2.4434E+01  6.151E+05  1.273E-02  1.917E+01
     348      1     36      1     15      1       8     2.4112E+01  3.265E+04  6.945E-04  1.878E+01
     349      1     36      1     18      1       8     1.3667E+01  2.104E+05  3.816E-03  2.099E+01
     350      1     36      1     20      1       8     1.3180E+01  2.011E+04  3.850E-04  2.042E+01
     352      1     36      1     24      1       8     7.1406E+00  7.110E+04  3.713E-04  2.402E+01
     354      1     36      1     26      1       8     6.7407E+00  1.083E+04  5.779E-05  2.324E+01
     356      1     36      1     29      1       8     2.9843E+00  2.057E+04  1.262E-17  2.869E+01
     359      1     36      1     32      1       8     2.5862E+00  3.853E+03  3.094E-18  2.767E+01
     361      1     36      1     35      1       8     7.6880E-02  1.301E-01  1.966E-20  3.548E+01
     363      1     37      1      3      1       8     2.1253E+02  1.053E+06  3.025E-03  1.781E+01
     364      1     37      1      4      1       8     2.1233E+02  2.094E+06  6.030E-03  1.781E+01
     365      1     37      1      6      1       8     8.7681E+01  8.328E+05  3.238E-03  1.802E+01
     366      1     37      1      9      1       8     4.4424E+01  2.814E+05  2.504E-03  1.842E+01
     367      1     37      1     13      1       8     2.4486E+01  1.114E+05  1.977E-03  1.939E+01
     368      1     37      1     18      1       8     1.3720E+01  4.897E+04  7.644E-04  2.121E+01
     370      1     37      1     24      1       8     7.1935E+00  2.175E+04  9.716E-05  2.424E+01
     372      1     37      1     29      1       8     3.0372E+00  9.786E+03  5.196E-18  2.890E+01
     375      1     37      1     35      1       8     1.2981E-01  7.099E-01  1.954E-20  3.570E+01
     378      1     38      1      7      1       8     8.6367E+01  1.173E+07  5.648E-02  1.684E+01
     379      1     38      1     10      1       8     4.3999E+01  3.737E+06  4.045E-02  1.723E+01
     380      1     38      1     14      1       8     2.4383E+01  1.273E+06  2.662E-02  1.816E+01
     381      1     38      1     16      1       8     2.4315E+01  9.949E+03  2.116E-04  1.762E+01
     382      1     38      1     19      1       8     1.3722E+01  4.720E+05  8.181E-03  1.992E+01
     383      1     38      1     21      1       8     1.3435E+01  1.101E+04  2.064E-04  1.910E+01
     385      1     38      1     25      1       8     7.3080E+00  1.778E+05  8.170E-04  2.288E+01
     387      1     38      1     27      1       8     6.9990E+00  8.597E+03  4.288E-05  2.172E+01
     390      1     38      1     31      1       8     3.0677E+00  5.484E+04  2.802E-17  2.747E+01
     392      1     38      1     33      1       8     2.8461E+00  4.804E+03  3.418E-18  2.593E+01
     395      1     38      1     36      1       8     2.6320E-01  8.811E-01  3.975E-21  3.421E+01
     397      1     39      1     11      1       8     4.3972E+01  3.718E+06  4.141E-02  1.598E+01
     398      1     39      1     15      1       8     2.4378E+01  1.813E+06  3.959E-02  1.680E+01
     399      1     39      1     20      1       8     1.3445E+01  7.226E+05  1.337E-02  1.844E+01
     400      1     39      1     22      1       8     1.3436E+01  3.291E+03  6.478E-05  1.746E+01
     402      1     39      1     26      1       8     7.0062E+00  2.689E+05  1.279E-03  2.126E+01
     404      1     39      1     28      1       8     7.0004E+00  4.554E+03  2.411E-05  1.984E+01
     406      1     39      1     32      1       8     2.8517E+00  7.606E+04  4.098E-17  2.569E+01
     408      1     39      1     34      1       8     2.8478E+00  3.537E+03  2.132E-18  2.376E+01
     410      1     39      1     38      1       8     2.3300E-03  2.364E-07  1.000E-30  3.223E+01
     412      1     40      1     16      1       8     2.4318E+01  1.539E+06  3.528E-02  1.513E+01
     413      1     40      1     21      1       8     1.3438E+01  9.367E+05  1.840E-02  1.661E+01
     415      1     40      1     27      1       8     7.0018E+00  4.197E+05  2.118E-03  1.923E+01
     418      1     40      1     33      1       8     2.8489E+00  1.299E+05  8.052E-17  2.344E+01
     422      1     41      1      2      1       8     2.3041E+02  2.172E+06  3.613E-02  2.756E+01
     423      1     41      1      5      1       8     9.4046E+01  2.803E+05  5.323E-03  2.771E+01
     424      1     41      1      7      1       8     8.8147E+01  2.477E+04  5.000E-04  2.766E+01
     425      1     41      1      8      1       8     4.8200E+01  6.438E+04  2.632E-03  2.816E+01
     426      1     41      1     10      1       8     4.5779E+01  1.395E+04  6.124E-04  2.805E+01
     427      1     41      1     12      1       8     2.7399E+01  1.999E+04  1.530E-03  2.914E+01
     428      1     41      1     14      1       8     2.6163E+01  7.252E+03  5.799E-04  2.898E+01
     429      1     41      1     17      1       8     1.6192E+01  7.250E+03  4.583E-04  3.093E+01
     430      1     41      1     19      1       8     1.5502E+01  3.819E+03  2.280E-04  3.074E+01
     431      1     41      1     23      1       8     9.3485E+00  2.652E+03  3.877E-05  3.392E+01
     432      1     41      1     25      1       8     9.0881E+00  2.025E+03  2.536E-05  3.370E+01
     434      1     41      1     30      1       8     4.9298E+00  8.861E+02  1.085E-18  3.853E+01
     435      1     41      1     31      1       8     4.8479E+00  9.665E+02  8.865E-19  3.829E+01
     438      1     41      1     36      1       8     2.0433E+00  4.129E+02  1.402E-19  4.503E+01
     439      1     41      1     37      1       8     1.9904E+00  2.054E+02  9.388E-20  4.525E+01
     442      1     42      1      3      1       8     2.1466E+02  1.025E+05  1.409E-03  2.723E+01
     443      1     42      1      4      1       8     2.1445E+02  2.042E+05  2.809E-03  2.723E+01
     444      1     42      1      6      1       8     8.9806E+01  8.172E+04  1.462E-03  2.744E+01
     445      1     42      1      9      1       8     4.6549E+01  2.808E+04  1.083E-03  2.783E+01
     446      1     42      1     13      1       8     2.6612E+01  1.142E+04  8.014E-04  2.880E+01
     447      1     42      1     18      1       8     1.5845E+01  5.231E+03  2.770E-04  3.062E+01
     448      1     42      1     24      1       8     9.3186E+00  2.520E+03  2.815E-05  3.365E+01
     449      1     42      1     29      1       8     5.1623E+00  1.300E+03  8.969E-19  3.832E+01
     452      1     42      1     35      1       8     2.2549E+00  6.369E+02  7.994E-20  4.511E+01
     455      1     42      1     41      1       8     1.3470E-01  1.669E-01  1.000E-30  5.466E+01
     457      1     43      1      3      1       8     2.1481E+02  2.023E+06  3.219E-02  2.705E+01
     458      1     43      1      4      1       8     2.1460E+02  3.910E+06  6.399E-02  2.705E+01
     459      1     43      1      6      1       8     8.9955E+01  9.043E+05  1.843E-02  2.726E+01
     460      1     43      1      9      1       8     4.6697E+01  2.168E+05  9.403E-03  2.766E+01
     461      1     43      1     11      1       8     4.6033E+01  3.741E+03  1.658E-04  2.741E+01
     462      1     43      1     13      1       8     2.6760E+01  6.826E+04  5.327E-03  2.863E+01
     463      1     43      1     15      1       8     2.6439E+01  3.355E+03  2.681E-04  2.823E+01
     464      1     43      1     18      1       8     1.5993E+01  2.546E+04  1.478E-03  3.045E+01
     465      1     43      1     20      1       8     1.5506E+01  2.223E+03  1.331E-04  2.987E+01
     466      1     43      1     24      1       8     9.4670E+00  1.019E+04  1.221E-04  3.348E+01
     467      1     43      1     26      1       8     9.0671E+00  1.401E+03  1.627E-05  3.269E+01
     468      1     43      1     29      1       8     5.3107E+00  4.388E+03  3.571E-18  3.814E+01
     471      1     43      1     32      1       8     4.9126E+00  8.149E+02  7.379E-19  3.713E+01
     473      1     43      1     35      1       8     2.4033E+00  1.703E+03  5.456E-19  4.494E+01
     476      1     43      1     38      1       8     2.0633E+00  3.736E+02  1.517E-19  4.366E+01
     478      1     43      1     41      1       8     2.8315E-01  9.791E-01  3.594E-21  5.448E+01
     481      1     44      1      7      1       8     8.8434E+01  1.194E+06  2.449E-02  2.611E+01
     482      1     44      1     10      1       8     4.6067E+01  3.868E+05  1.696E-02  2.650E+01
     483      1     44      1     14      1       8     2.6451E+01  1.358E+05  1.061E-02  2.743E+01
     484      1     44      1     16      1       8     2.6383E+01  9.592E+02  7.654E-05  2.689E+01
     485      1     44      1     19      1       8     1.5789E+01  5.293E+04  2.990E-03  2.919E+01
     486      1     44      1     21      1       8     1.5503E+01  1.093E+03  6.566E-05  2.837E+01
     487      1     44      1     25      1       8     9.3757E+00  2.202E+04  2.492E-04  3.215E+01
     488      1     44      1     27      1       8     9.0667E+00  9.136E+02  1.074E-05  3.099E+01
     490      1     44      1     31      1       8     5.1355E+00  8.756E+03  6.952E-18  3.674E+01
     492      1     44      1     33      1       8     4.9138E+00  6.504E+02  6.268E-19  3.520E+01
     495      1     44      1     36      1       8     2.3309E+00  3.588E+03  9.385E-19  4.348E+01
     497      1     44      1     39      1       8     2.0654E+00  3.513E+02  1.757E-19  4.150E+01
     500      1     44      1     43      1       8     4.4800E-03  5.451E-07  1.000E-30  5.293E+01
     502      1     45      1     11      1       8     4.6039E+01  3.794E+05  1.636E-02  2.494E+01
     503      1     45      1     15      1       8     2.6445E+01  1.921E+05  1.487E-02  2.576E+01
     504      1     45      1     20      1       8     1.5512E+01  8.091E+04  4.621E-03  2.740E+01
     505      1     45      1     22      1       8     1.5503E+01  3.111E+02  1.872E-05  2.643E+01
     506      1     45      1     26      1       8     9.0733E+00  3.415E+04  3.732E-04  3.022E+01
     507      1     45      1     28      1       8     9.0675E+00  4.551E+02  5.426E-06  2.880E+01
     509      1     45      1     32      1       8     4.9189E+00  1.353E+04  1.104E-17  3.466E+01
     511      1     45      1     34      1       8     4.9149E+00  4.387E+02  4.059E-19  3.272E+01
     513      1     45      1     38      1       8     2.0695E+00  4.130E+03  9.214E-19  4.119E+01
     515      1     45      1     40      1       8     2.0666E+00  2.978E+02  1.506E-19  3.871E+01
     517      1     45      1     44      1       8     1.7200E-03  1.567E-08  1.000E-30  5.046E+01
     519      1     46      1     16      1       8     2.6385E+01  1.552E+05  1.193E-02  2.374E+01
     520      1     46      1     21      1       8     1.5505E+01  1.005E+05  5.746E-03  2.521E+01
     521      1     46      1     27      1       8     9.0688E+00  5.089E+04  5.601E-04  2.783E+01
     523      1     46      1     33      1       8     4.9159E+00  2.221E+04  2.064E-17  3.204E+01
     526      1     46      1     39      1       8     2.0675E+00  7.175E+03  4.070E-18  3.835E+01
     531      1     47      1      3      1       8     8.7211E+02  3.519E+06  6.063E+00  1.978E-01
     532      1     47      1      4      1       8     8.7191E+02  5.008E+06  1.158E+01  1.977E-01
     533      1     48      1      2      1       8     8.9208E+02  3.109E+04  2.244E-02  1.595E-01
     537      1     49      1      2      1       8     8.9222E+02  1.415E+05  1.150E-01  1.595E-01
     540      1     49      1     47      1       8     4.2178E+00  2.062E-04  1.000E-30  6.660E-02
     541      1     50      1      2      1       8     8.9249E+02  6.956E+02  4.887E-04  1.595E-01
     545      1     51      1      2      1       8     9.0805E+02  2.079E+07  4.172E+02  2.089E-01
