#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2770
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     2.9172E-04
#  Cell areal density (g/cm2)    =     8.7516E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      73      1     14      1      9      1       1     3.0597E-01  8.874E-05  9.556E-10  4.139E+00
      76      1     14      1     11      1       1     3.0596E-01  3.013E-06  3.684E-11  3.645E+00
      81      1     15      1      7      1       1     9.6699E-01  1.199E-03  5.211E-08  2.655E+00
      83      1     15      1     10      1       1     3.0596E-01  2.159E-04  2.790E-09  3.450E+00
      89      1     16      1     11      1       1     3.0596E-01  4.583E-04  7.853E-09  2.601E+00
      90      1     18      1      1      1       1     1.3221E+01  2.353E-03  1.384E-06  6.282E-01
      92      1     18      1      3      1       1     3.0219E+00  7.779E-05  4.957E-08  6.851E+00
      93      1     18      1      5      1       1     1.1332E+00  9.753E-06  1.500E-09  7.201E+00
      94      1     18      1      7      1       1     1.1332E+00  7.994E-07  1.266E-10  7.028E+00
      96      1     18      1      8      1       1     4.7217E-01  1.897E-06  5.000E-11  8.148E+00
      97      1     18      1     10      1       1     4.7216E-01  4.009E-07  1.101E-11  7.824E+00
     100      1     18      1     12      1       1     1.6620E-01  3.646E-07  2.158E-12  1.015E+01
     101      1     18      1     14      1       1     1.6620E-01  1.437E-07  8.965E-13  9.627E+00
     104      1     17      1      2      1       1     3.0219E+00  2.227E-06  1.373E-09  7.082E+00
     106      1     17      1      4      1       1     3.0218E+00  4.447E-06  2.742E-09  7.082E+00
     107      1     17      1      6      1       1     1.1332E+00  1.725E-06  2.588E-10  7.396E+00
     108      1     17      1      9      1       1     4.7217E-01  5.065E-07  1.312E-11  8.293E+00
     111      1     17      1     13      1       1     1.6620E-01  1.340E-07  7.869E-13  1.023E+01
     115      1     19      1      2      1       1     3.0219E+00  7.773E-05  5.366E-08  6.323E+00
     117      1     19      1      4      1       1     3.0219E+00  1.559E-04  1.076E-07  6.323E+00
     118      1     19      1      6      1       1     1.1332E+00  3.195E-05  5.340E-09  6.638E+00
     119      1     19      1      9      1       1     4.7217E-01  6.120E-06  1.744E-10  7.535E+00
     122      1     19      1     11      1       1     4.7216E-01  1.521E-07  4.639E-12  7.041E+00
     123      1     19      1     13      1       1     1.6620E-01  1.122E-06  7.117E-12  9.468E+00
     126      1     19      1     15      1       1     1.6620E-01  9.756E-08  6.775E-13  8.650E+00
     129      1     20      1      7      1       1     1.1332E+00  5.113E-05  9.791E-09  5.812E+00
     131      1     20      1     10      1       1     4.7216E-01  1.276E-05  4.148E-10  6.608E+00
     133      1     20      1     14      1       1     1.6620E-01  2.529E-06  1.805E-11  8.411E+00
     134      1     20      1     16      1       1     1.6620E-01  3.976E-08  3.242E-13  7.367E+00
     137      1     21      1     11      1       1     4.7216E-01  1.750E-05  6.907E-10  5.440E+00
     139      1     21      1     15      1       1     1.6620E-01  4.987E-06  4.248E-11  7.049E+00
     141      1     22      1     16      1       1     1.6620E-01  9.059E-06  9.922E-11  5.482E+00
     143      1     23      1      2      1       1     3.1221E+00  1.598E-07  4.339E-10  1.307E+01
     144      1     23      1      4      1       1     3.1221E+00  3.195E-07  8.678E-10  1.307E+01
     145      1     23      1      6      1       1     1.2334E+00  1.293E-07  7.458E-11  1.338E+01
     146      1     23      1      9      1       1     5.7238E-01  4.164E-08  3.153E-12  1.428E+01
     147      1     23      1     13      1       1     2.6642E-01  1.444E-08  1.165E-13  1.621E+01
     150      1     23      1     18      1       1     1.0021E-01  4.242E-09  1.000E-30  1.977E+01
     153      1     24      1      1      1       1     1.3321E+01  1.654E-04  6.236E-07  8.549E-01
     154      1     24      1      3      1       1     3.1221E+00  5.621E-06  1.565E-08  1.274E+01
     155      1     24      1      5      1       1     1.2334E+00  7.478E-07  4.397E-10  1.309E+01
     156      1     24      1      7      1       1     1.2334E+00  5.745E-08  3.442E-11  1.292E+01
     157      1     24      1      8      1       1     5.7238E-01  1.626E-07  1.252E-11  1.404E+01
     158      1     24      1     10      1       1     5.7238E-01  3.096E-08  2.440E-12  1.371E+01
     160      1     24      1     12      1       1     2.6642E-01  4.263E-08  3.475E-13  1.604E+01
     161      1     24      1     14      1       1     2.6642E-01  1.416E-08  1.193E-13  1.552E+01
     164      1     24      1     17      1       1     1.0022E-01  9.852E-09  1.000E-30  1.967E+01
     165      1     24      1     19      1       1     1.0021E-01  5.138E-09  1.000E-30  1.891E+01
     168      1     25      1      2      1       1     3.1221E+00  5.445E-06  1.606E-08  1.203E+01
     169      1     25      1      4      1       1     3.1221E+00  1.089E-05  3.213E-08  1.203E+01
     170      1     25      1      6      1       1     1.2334E+00  2.375E-06  1.484E-09  1.234E+01
     171      1     25      1      9      1       1     5.7238E-01  5.115E-07  4.176E-11  1.324E+01
     172      1     25      1     11      1       1     5.7238E-01  1.077E-08  9.133E-13  1.274E+01
     173      1     25      1     13      1       1     2.6642E-01  1.296E-07  1.116E-12  1.517E+01
     176      1     25      1     15      1       1     2.6642E-01  8.530E-09  7.770E-14  1.435E+01
     178      1     25      1     18      1       1     1.0022E-01  2.860E-08  1.000E-30  1.873E+01
     181      1     25      1     20      1       1     1.0021E-01  4.233E-09  7.164E-27  1.751E+01
     184      1     26      1      7      1       1     1.2334E+00  3.490E-06  2.403E-09  1.123E+01
     185      1     26      1     10      1       1     5.7238E-01  9.851E-07  8.847E-11  1.203E+01
     187      1     26      1     14      1       1     2.6642E-01  2.710E-07  2.561E-12  1.383E+01
     188      1     26      1     16      1       1     2.6642E-01  2.898E-09  2.961E-14  1.279E+01
     190      1     26      1     19      1       1     1.0021E-01  6.096E-08  1.000E-30  1.723E+01
     191      1     26      1     21      1       1     1.0021E-01  2.610E-09  1.000E-30  1.563E+01
     193      1     27      1     11      1       1     5.7238E-01  1.114E-06  1.147E-10  1.049E+01
     195      1     27      1     15      1       1     2.6642E-01  4.413E-07  4.766E-12  1.209E+01
     197      1     27      1     20      1       1     1.0021E-01  1.138E-07  1.000E-30  1.525E+01
     200      1     28      1     16      1       1     2.6642E-01  5.006E-07  6.500E-12  1.006E+01
     201      1     28      1     21      1       1     1.0021E-01  1.966E-07  1.000E-30  1.290E+01
     203      1     29      1     22      1       1     1.0021E-01  3.242E-07  1.000E-30  1.030E+01
     205      1     30      1      2      1       1     3.1872E+00  1.610E-08  1.631E-10  2.225E+01
     206      1     30      1      4      1       1     3.1871E+00  3.219E-08  3.261E-10  2.225E+01
     207      1     30      1      6      1       1     1.2985E+00  1.330E-08  2.634E-11  2.256E+01
     208      1     30      1      9      1       1     6.3742E-01  4.482E-09  1.010E-12  2.346E+01
     216      1     31      1      1      1       1     1.3386E+01  1.642E-05  1.582E-08  2.174E+01
     217      1     31      1      3      1       1     3.1871E+00  5.695E-07  5.882E-09  2.181E+01
     218      1     31      1      5      1       1     1.2985E+00  7.777E-08  1.564E-10  2.216E+01
     219      1     31      1      7      1       1     1.2985E+00  5.774E-09  1.177E-11  2.199E+01
     220      1     31      1      8      1       1     6.3743E-01  1.801E-08  4.120E-12  2.311E+01
     221      1     31      1     10      1       1     6.3742E-01  3.206E-09  7.439E-13  2.279E+01
     222      1     31      1     12      1       1     3.3146E-01  5.277E-09  9.637E-14  2.511E+01
     233      1     32      1      2      1       1     3.1872E+00  5.404E-07  5.829E-09  2.088E+01
     234      1     32      1      4      1       1     3.1871E+00  1.081E-06  1.166E-08  2.088E+01
     235      1     32      1      6      1       1     1.2985E+00  2.433E-07  5.125E-10  2.120E+01
     236      1     32      1      9      1       1     6.3742E-01  5.572E-08  1.333E-11  2.209E+01
     238      1     32      1     13      1       1     3.3146E-01  1.588E-08  3.031E-13  2.403E+01
     240      1     32      1     18      1       1     1.6526E-01  4.841E-09  9.140E-27  2.758E+01
     251      1     33      1      7      1       1     1.2985E+00  3.397E-07  7.695E-10  1.976E+01
     252      1     33      1     10      1       1     6.3742E-01  1.021E-07  2.624E-11  2.056E+01
     253      1     33      1     14      1       1     3.3146E-01  3.170E-08  6.496E-13  2.236E+01
     256      1     33      1     19      1       1     1.6526E-01  9.891E-09  1.000E-30  2.576E+01
     259      1     33      1     25      1       1     6.5043E-02  2.488E-09  1.000E-30  3.146E+01
     262      1     34      1     11      1       1     6.3742E-01  1.036E-07  2.943E-11  1.858E+01
     263      1     34      1     15      1       1     3.3146E-01  4.639E-08  1.052E-12  2.019E+01
     265      1     34      1     20      1       1     1.6526E-01  1.669E-08  6.374E-26  2.335E+01
     268      1     34      1     26      1       1     6.5043E-02  4.444E-09  1.412E-26  2.877E+01
     271      1     35      1     16      1       1     3.3146E-01  4.236E-08  1.101E-12  1.761E+01
     272      1     35      1     21      1       1     1.6526E-01  2.332E-08  1.000E-30  2.045E+01
     273      1     35      1     27      1       1     6.5043E-02  7.428E-09  1.000E-30  2.550E+01
     276      1     36      1     22      1       1     1.6526E-01  2.327E-08  1.000E-30  1.720E+01
     277      1     36      1     28      1       1     6.5043E-02  1.177E-08  1.000E-30  2.178E+01
     279      1     37      1     29      1       1     6.5043E-02  1.809E-08  1.000E-30  1.777E+01
     281      1     38      1      2      1       1     3.2317E+00  2.085E-09  6.926E-11  3.560E+01
     282      1     38      1      4      1       1     3.2317E+00  4.170E-09  1.385E-10  3.560E+01
     293      1     39      1      1      1       1     1.3431E+01  2.107E-06  6.832E-09  3.497E+01
     294      1     39      1      3      1       1     3.2317E+00  7.413E-08  2.501E-09  3.504E+01
     295      1     39      1      5      1       1     1.3431E+00  1.039E-08  6.471E-11  3.539E+01
     297      1     39      1      8      1       1     6.8202E-01  2.472E-09  1.606E-12  3.634E+01
     312      1     40      1      2      1       1     3.2317E+00  6.939E-08  2.421E-09  3.386E+01
     313      1     40      1      4      1       1     3.2317E+00  1.388E-07  4.841E-09  3.386E+01
     314      1     40      1      6      1       1     1.3431E+00  3.187E-08  2.057E-10  3.418E+01
     315      1     40      1      9      1       1     6.8202E-01  7.572E-09  5.093E-12  3.508E+01
     317      1     40      1     13      1       1     3.7605E-01  2.294E-09  1.064E-13  3.701E+01
     330      1     41      1      7      1       1     1.3430E+00  4.312E-08  2.945E-10  3.238E+01
     331      1     41      1     10      1       1     6.8202E-01  1.344E-08  9.553E-12  3.317E+01
     332      1     41      1     14      1       1     3.7605E-01  4.444E-09  2.180E-13  3.498E+01
     343      1     42      1     11      1       1     6.8201E-01  1.279E-08  9.812E-12  3.071E+01
     344      1     42      1     15      1       1     3.7605E-01  6.097E-09  3.233E-13  3.231E+01
     345      1     42      1     20      1       1     2.0985E-01  2.484E-09  1.666E-26  3.547E+01
     354      1     43      1     16      1       1     3.7605E-01  4.898E-09  2.879E-13  2.912E+01
     355      1     43      1     21      1       1     2.0985E-01  3.056E-09  1.000E-30  3.196E+01
     361      1     44      1     22      1       1     2.0985E-01  2.403E-09  1.298E-26  2.797E+01
     372      1     46      1      7      1       1     1.3809E+00  6.843E-09  1.284E-10  5.018E+01
     373      1     46      1     10      1       1     7.1991E-01  2.225E-09  4.048E-12  5.098E+01
     395      1     48      1      1      1       1     1.3469E+01  3.343E-07  3.255E-09  5.346E+01
     396      1     48      1      3      1       1     3.2697E+00  1.186E-08  1.171E-09  5.353E+01
     416      1     49      1      2      1       1     3.2697E+00  1.100E-08  1.116E-09  5.208E+01
     417      1     49      1      4      1       1     3.2697E+00  2.201E-08  2.231E-09  5.208E+01
     418      1     49      1      6      1       1     1.3810E+00  5.183E-09  9.294E-11  5.239E+01
     511      1     55      1     54      1       8     1.5889E+01  1.922E+05  4.853E-02  4.735E-03
     512      1     56      1     54      1       8     1.6093E+01  3.799E+05  1.069E-01  4.770E-03
     515      1     57      1     55      1       8     1.2048E+02  5.176E+06  2.278E-02  2.762E-02
     516      1     57      1     56      1       8     1.2027E+02  1.007E+07  4.519E-02  2.758E-02
     517      1     58      1     54      1       8     1.4074E+02  8.762E+07  9.479E-02  9.806E-02
     520      1     58      1     57      1       8     4.3741E+00  2.481E+03  5.401E-04  7.996E-02
     522      1     59      1     55      1       8     1.2638E+02  8.703E+07  6.421E-01  2.681E-02
     523      1     59      1     56      1       8     1.2617E+02  1.514E+08  8.499E-01  3.995E-02
     525      1     59      1     58      1       8     1.5251E+00  4.366E+01  9.745E-05  5.954E-02
     527      1     60      1     55      1       8     1.6632E+02  1.526E+06  2.688E-03  4.920E-02
     528      1     60      1     56      1       8     1.6612E+02  3.027E+06  5.284E-03  4.916E-02
     530      1     60      1     58      1       8     4.1472E+01  7.837E+05  2.515E-03  9.975E-02
     532      1     61      1     54      1       8     1.8400E+02  3.102E+07  3.914E-02  6.577E-02
     535      1     61      1     57      1       8     4.7632E+01  2.234E+06  1.082E-02  4.744E-02
     537      1     61      1     59      1       8     4.1733E+01  3.338E+05  2.290E-03  4.267E-02
     538      1     61      1     60      1       8     1.7861E+00  1.312E+02  1.989E-04  5.329E-02
     540      1     62      1     55      1       8     1.6874E+02  3.561E+07  7.056E-02  4.635E-02
     541      1     62      1     56      1       8     1.6854E+02  6.366E+07  1.311E-01  4.901E-02
     543      1     62      1     58      1       8     4.3893E+01  9.061E+06  2.914E-02  9.310E-02
     546      1     62      1     61      1       8     6.3499E-01  3.467E+00  5.906E-05  4.630E-02
     551      1     63      1     59      1       8     4.2397E+01  2.855E+07  2.423E-01  4.314E-02
     553      1     63      1     62      1       8     2.8907E-02  2.732E-05  1.000E-30  4.023E-02
     555      1     64      1     55      1       8     1.8712E+02  6.768E+05  6.015E-04  8.219E-02
     556      1     64      1     56      1       8     1.8692E+02  1.342E+06  1.178E-03  8.215E-02
     558      1     64      1     58      1       8     6.2272E+01  4.364E+05  4.869E-04  1.327E-01
     561      1     64      1     61      1       8     1.9015E+01  9.492E+04  9.214E-04  8.568E-02
     563      1     65      1     54      1       8     2.0394E+02  1.487E+07  1.194E-02  8.511E-02
     566      1     65      1     57      1       8     6.7569E+01  1.440E+06  2.227E-03  6.675E-02
     568      1     65      1     59      1       8     6.1670E+01  1.681E+05  2.731E-04  8.542E-02
     569      1     65      1     60      1       8     2.1723E+01  1.821E+05  1.383E-03  7.263E-02
     571      1     65      1     62      1       8     1.9302E+01  6.510E+04  6.562E-04  7.336E-02
     573      1     65      1     64      1       8     9.2247E-01  1.857E+01  4.380E-05  9.850E-02
     575      1     66      1     55      1       8     1.8836E+02  1.536E+07  1.474E-02  7.777E-02
     576      1     66      1     56      1       8     1.8816E+02  3.017E+07  2.899E-02  7.774E-02
     578      1     66      1     58      1       8     6.3509E+01  5.397E+06  6.071E-03  1.283E-01
     581      1     66      1     61      1       8     2.0251E+01  6.983E+05  6.432E-03  8.126E-02
     583      1     66      1     63      1       8     1.9587E+01  2.490E+04  2.792E-04  6.735E-02
     585      1     66      1     65      1       8     3.1361E-01  4.493E-01  9.949E-06  9.377E-02
     590      1     67      1     59      1       8     6.1991E+01  9.519E+06  1.865E-02  7.371E-02
     592      1     67      1     62      1       8     1.9623E+01  1.685E+06  2.001E-02  6.164E-02
     595      1     67      1     66      1       8     7.4800E-03  6.387E-07  1.000E-30  8.195E-02
     601      1     68      1     63      1       8     1.9655E+01  5.276E+06  8.678E-02  5.098E-02
     603      1     68      1     67      1       8     6.0560E-02  1.369E-04  4.587E-08  6.576E-02
     605      1     69      1     55      1       8     1.9833E+02  3.450E+05  1.608E-04  1.382E-01
     606      1     69      1     56      1       8     1.9813E+02  6.872E+05  3.162E-04  1.382E-01
     607      1     69      1     58      1       8     7.3479E+01  2.486E+05  1.393E-04  1.888E-01
     609      1     69      1     61      1       8     3.0222E+01  7.046E+04  1.618E-04  1.417E-01
     612      1     69      1     65      1       8     1.0284E+01  1.826E+04  2.443E-04  1.542E-01
     614      1     70      1     54      1       8     2.1470E+02  8.095E+06  3.434E-03  1.417E-01
     617      1     70      1     57      1       8     7.8336E+01  8.842E+05  5.523E-04  1.233E-01
     618      1     70      1     59      1       8     7.2437E+01  9.122E+04  6.265E-05  1.420E-01
     619      1     70      1     60      1       8     3.2490E+01  1.565E+05  3.109E-04  1.292E-01
     621      1     70      1     62      1       8     3.0069E+01  4.419E+04  1.036E-04  1.300E-01
     623      1     70      1     64      1       8     1.1689E+01  2.759E+04  2.860E-04  1.551E-01
     625      1     70      1     66      1       8     1.0453E+01  1.547E+04  2.055E-04  1.503E-01
     627      1     70      1     69      1       8     4.8232E-01  2.577E+00  1.030E-05  2.073E-01
     629      1     71      1     55      1       8     1.9902E+02  7.900E+06  3.853E-03  1.325E-01
     630      1     71      1     56      1       8     1.9882E+02  1.571E+07  7.598E-03  1.325E-01
     631      1     71      1     58      1       8     7.4170E+01  3.057E+06  1.754E-03  1.831E-01
     633      1     71      1     61      1       8     3.0912E+01  5.631E+05  1.308E-03  1.360E-01
     635      1     71      1     63      1       8     3.0248E+01  1.433E+04  3.711E-05  1.221E-01
     637      1     71      1     65      1       8     1.0975E+01  9.922E+04  1.216E-03  1.485E-01
     639      1     71      1     67      1       8     1.0654E+01  9.204E+03  1.301E-04  1.367E-01
     642      1     71      1     70      1       8     2.0831E-01  1.686E-01  3.645E-06  2.014E-01
     646      1     72      1     59      1       8     7.2924E+01  4.729E+06  3.739E-03  1.236E-01
     648      1     72      1     62      1       8     3.0556E+01  1.196E+06  3.182E-03  1.116E-01
     651      1     72      1     66      1       8     1.0940E+01  2.513E+05  3.455E-03  1.344E-01
     653      1     72      1     68      1       8     1.0872E+01  3.980E+03  6.340E-05  1.182E-01
     655      1     72      1     71      1       8     2.7887E-01  6.576E-02  8.085E-07  1.855E-01
     658      1     73      1     63      1       8     3.0535E+01  1.643E+06  5.341E-03  9.813E-02
     660      1     73      1     67      1       8     1.0940E+01  4.963E+05  8.171E-03  1.127E-01
     663      1     73      1     72      1       8     7.5365E-03  3.603E-07  1.000E-30  1.600E-01
     667      1     74      1     68      1       8     1.0881E+01  8.777E+05  1.892E-02  8.801E-02
     671      1     75      1     55      1       8     2.0517E+02  1.957E+05  5.249E-05  2.292E-01
     672      1     75      1     56      1       8     2.0497E+02  3.902E+05  1.034E-04  2.292E-01
     673      1     75      1     58      1       8     8.0323E+01  1.490E+05  4.696E-05  2.797E-01
     674      1     75      1     61      1       8     3.7065E+01  4.664E+04  4.422E-05  2.327E-01
     676      1     75      1     65      1       8     1.7128E+01  1.610E+04  5.233E-05  2.452E-01
     679      1     75      1     70      1       8     6.3616E+00  5.112E+03  8.999E-05  2.981E-01
     681      1     76      1     54      1       8     2.2123E+02  4.669E+06  1.134E-03  2.389E-01
     682      1     76      1     57      1       8     8.4862E+01  5.425E+05  1.703E-04  2.206E-01
     683      1     76      1     59      1       8     7.8963E+01  5.235E+04  1.848E-05  2.341E-01
     684      1     76      1     60      1       8     3.9016E+01  1.095E+05  9.329E-05  2.265E-01
     685      1     76      1     62      1       8     3.6595E+01  2.755E+04  2.664E-05  2.220E-01
     686      1     76      1     64      1       8     1.8215E+01  2.707E+04  7.799E-05  2.523E-01
     688      1     76      1     66      1       8     1.6979E+01  1.240E+04  4.164E-05  2.423E-01
     690      1     76      1     69      1       8     7.0085E+00  5.806E+03  8.450E-05  3.045E-01
     692      1     76      1     71      1       8     6.3179E+00  4.431E+03  8.074E-05  2.934E-01
     694      1     76      1     75      1       8     1.6457E-01  8.633E-02  1.580E-06  3.932E-01
     696      1     77      1     55      1       8     2.0544E+02  4.462E+06  1.243E-03  2.226E-01
     697      1     77      1     56      1       8     2.0523E+02  8.887E+06  2.448E-03  2.225E-01
     698      1     77      1     58      1       8     8.0584E+01  1.832E+06  5.953E-04  2.731E-01
     699      1     77      1     61      1       8     3.7326E+01  3.793E+05  3.701E-04  2.260E-01
     700      1     77      1     63      1       8     3.6662E+01  8.123E+03  8.352E-06  2.121E-01
     702      1     77      1     65      1       8     1.7389E+01  9.334E+04  3.048E-04  2.386E-01
     704      1     77      1     67      1       8     1.7068E+01  6.403E+03  2.284E-05  2.267E-01
     707      1     77      1     70      1       8     6.6220E+00  2.016E+04  3.372E-04  2.915E-01
     709      1     77      1     72      1       8     6.1349E+00  2.655E+03  5.518E-05  2.755E-01
     712      1     77      1     76      1       8     9.5840E-02  1.286E-02  6.887E-07  3.865E-01
     714      1     78      1     59      1       8     7.9363E+01  2.597E+06  1.019E-03  2.106E-01
     715      1     78      1     62      1       8     3.6995E+01  7.399E+05  7.899E-04  1.985E-01
     717      1     78      1     66      1       8     1.7379E+01  2.096E+05  7.463E-04  2.189E-01
     719      1     78      1     68      1       8     1.7311E+01  2.268E+03  8.832E-06  2.026E-01
     721      1     78      1     71      1       8     6.7178E+00  5.224E+04  9.160E-04  2.700E-01
     723      1     78      1     73      1       8     6.4314E+00  1.932E+03  4.102E-05  2.459E-01
     726      1     78      1     77      1       8     3.0410E-01  9.485E-02  5.302E-07  3.586E-01
     728      1     79      1     63      1       8     3.6971E+01  8.377E+05  1.028E-03  1.773E-01
     730      1     79      1     67      1       8     1.7377E+01  3.434E+05  1.400E-03  1.919E-01
     733      1     79      1     72      1       8     6.4438E+00  8.339E+04  1.797E-03  2.406E-01
     735      1     79      1     74      1       8     6.4350E+00  7.455E+02  1.861E-05  2.104E-01
     737      1     79      1     78      1       8     4.8600E-03  1.249E-07  1.000E-30  3.232E-01
     740      1     80      1     68      1       8     1.7317E+01  3.846E+05  1.899E-03  1.601E-01
     742      1     80      1     73      1       8     6.4372E+00  1.443E+05  3.693E-03  2.034E-01
     746      1     81      1     54      1       8     2.2538E+02  2.611E+06  4.441E-04  3.749E-01
     747      1     81      1     57      1       8     8.9018E+01  3.147E+05  6.208E-05  3.565E-01
     748      1     81      1     59      1       8     8.3119E+01  2.898E+04  6.511E-06  3.752E-01
     749      1     81      1     60      1       8     4.3172E+01  6.728E+04  3.365E-05  3.624E-01
     750      1     81      1     62      1       8     4.0751E+01  1.577E+04  8.784E-06  3.631E-01
     751      1     81      1     64      1       8     2.2372E+01  1.876E+04  2.709E-05  3.883E-01
     752      1     81      1     66      1       8     2.1136E+01  7.645E+03  1.243E-05  3.834E-01
     753      1     81      1     69      1       8     1.1165E+01  5.565E+03  2.587E-05  4.405E-01
     755      1     81      1     71      1       8     1.0474E+01  3.494E+03  1.863E-05  4.345E-01
     757      1     81      1     75      1       8     4.3209E+00  1.157E+03  2.739E-05  5.291E-01
     759      1     81      1     77      1       8     4.0605E+00  1.272E+03  3.433E-05  5.224E-01
     762      1     82      1     55      1       8     2.0959E+02  1.097E+05  1.979E-05  3.685E-01
     763      1     82      1     56      1       8     2.0939E+02  2.182E+05  3.886E-05  3.685E-01
     764      1     82      1     58      1       8     8.4742E+01  8.538E+04  1.773E-05  4.191E-01
     765      1     82      1     61      1       8     4.1484E+01  2.811E+04  1.501E-05  3.720E-01
     766      1     82      1     65      1       8     2.1547E+01  1.068E+04  1.643E-05  3.845E-01
     768      1     82      1     70      1       8     1.0780E+01  4.352E+03  2.143E-05  4.374E-01
     771      1     82      1     76      1       8     4.2541E+00  1.597E+03  3.831E-05  5.324E-01
     773      1     82      1     81      1       8     9.7810E-02  1.724E-02  5.057E-07  6.670E-01
     775      1     83      1     55      1       8     2.0968E+02  2.434E+06  4.587E-04  3.612E-01
     776      1     83      1     56      1       8     2.0947E+02  4.844E+06  9.021E-04  3.612E-01
     777      1     83      1     58      1       8     8.4824E+01  1.039E+06  2.252E-04  4.118E-01
     778      1     83      1     61      1       8     4.1566E+01  2.297E+05  1.276E-04  3.647E-01
     779      1     83      1     63      1       8     4.0902E+01  4.431E+03  2.580E-06  3.508E-01
     780      1     83      1     65      1       8     2.1629E+01  6.422E+04  1.022E-04  3.772E-01
     781      1     83      1     67      1       8     2.1308E+01  3.754E+03  6.355E-06  3.654E-01
     783      1     83      1     70      1       8     1.0862E+01  1.955E+04  9.859E-05  4.302E-01
     785      1     83      1     72      1       8     1.0375E+01  2.121E+03  1.223E-05  4.141E-01
     788      1     83      1     76      1       8     4.3360E+00  4.862E+03  1.163E-04  5.251E-01
