#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2756
#  Plasma temperature (eV)       =     2.0000E+02
#  Mass density (g/cm3)          =     2.9172E-03
#  Cell areal density (g/cm2)    =     8.7516E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     141      1     22      1     16      1       1     1.6620E-01  2.188E-06  1.235E-23  4.469E+01
     143      1     23      1      2      1       1     3.1221E+00  3.508E-08  2.851E-11  1.065E+02
     144      1     23      1      4      1       1     3.1221E+00  7.016E-08  5.702E-11  1.065E+02
     145      1     23      1      6      1       1     1.2334E+00  2.840E-08  9.432E-13  1.091E+02
     153      1     24      1      1      1       1     1.3321E+01  3.647E-05  2.005E-06  4.459E+00
     154      1     24      1      3      1       1     3.1221E+00  1.240E-06  1.029E-09  1.039E+02
     155      1     24      1      5      1       1     1.2334E+00  1.649E-07  5.576E-12  1.067E+02
     157      1     24      1      8      1       1     5.7238E-01  3.585E-08  4.568E-24  1.145E+02
     168      1     25      1      2      1       1     3.1221E+00  1.211E-06  1.055E-09  9.804E+01
     169      1     25      1      4      1       1     3.1221E+00  2.423E-06  2.111E-09  9.804E+01
     170      1     25      1      6      1       1     1.2334E+00  5.283E-07  1.877E-11  1.006E+02
     171      1     25      1      9      1       1     5.7238E-01  1.138E-07  1.400E-23  1.079E+02
     173      1     25      1     13      1       1     2.6642E-01  2.882E-08  1.183E-24  1.237E+02
     184      1     26      1      7      1       1     1.2334E+00  7.856E-07  3.030E-11  9.159E+01
     185      1     26      1     10      1       1     5.7238E-01  2.218E-07  2.602E-23  9.808E+01
     187      1     26      1     14      1       1     2.6642E-01  6.102E-08  2.410E-24  1.128E+02
     193      1     27      1     11      1       1     5.7238E-01  2.544E-07  2.886E-23  8.550E+01
     195      1     27      1     15      1       1     2.6642E-01  1.008E-07  3.834E-24  9.861E+01
     197      1     27      1     20      1       1     1.0021E-01  2.600E-08  7.286E-25  1.244E+02
     200      1     28      1     16      1       1     2.6642E-01  1.162E-07  4.127E-24  8.201E+01
     201      1     28      1     21      1       1     1.0021E-01  4.560E-08  1.135E-24  1.052E+02
     203      1     29      1     22      1       1     1.0021E-01  7.640E-08  1.795E-24  8.395E+01
     216      1     31      1      1      1       1     1.3386E+01  3.174E-06  3.347E-08  1.772E+02
     217      1     31      1      3      1       1     3.1871E+00  1.101E-07  3.865E-10  1.778E+02
     233      1     32      1      2      1       1     3.1872E+00  1.060E-07  3.830E-10  1.702E+02
     234      1     32      1      4      1       1     3.1871E+00  2.120E-07  7.659E-10  1.702E+02
     235      1     32      1      6      1       1     1.2985E+00  4.772E-08  6.482E-12  1.728E+02
     251      1     33      1      7      1       1     1.2985E+00  6.802E-08  9.703E-12  1.611E+02
     262      1     34      1     11      1       1     6.3742E-01  2.129E-08  1.848E-23  1.515E+02
     293      1     39      1      1      1       1     1.3431E+01  3.187E-07  1.567E-07  2.850E+02
     313      1     40      1      4      1       1     3.2317E+00  2.149E-08  3.181E-10  2.761E+02
     395      1     48      1      1      1       1     1.3469E+01  3.303E-08  1.136E-07  4.358E+02
     511      1     55      1     54      1       8     1.5889E+01  7.898E+04  2.188E-03  2.027E-02
     512      1     56      1     54      1       8     1.6093E+01  1.661E+05  4.522E-03  2.032E-02
     515      1     57      1     55      1       8     1.2048E+02  6.976E+06  1.788E-03  8.600E-02
     516      1     57      1     56      1       8     1.2027E+02  1.397E+07  3.597E-03  8.595E-02
     517      1     58      1     54      1       8     1.4074E+02  1.301E+08  1.538E-02  1.567E-01
     520      1     58      1     57      1       8     4.3741E+00  3.324E+03  1.608E-04  1.643E-01
     522      1     59      1     55      1       8     1.2638E+02  1.985E+08  6.179E-02  7.154E-02
     523      1     59      1     56      1       8     1.2617E+02  3.792E+08  1.065E-01  8.466E-02
     525      1     59      1     58      1       8     1.5251E+00  5.891E+01  3.008E-05  1.296E-01
     527      1     60      1     55      1       8     1.6632E+02  2.855E+06  1.613E-04  2.091E-01
     528      1     60      1     56      1       8     1.6612E+02  5.677E+06  3.212E-04  2.091E-01
     530      1     60      1     58      1       8     4.1472E+01  1.465E+06  5.117E-04  2.850E-01
     532      1     61      1     54      1       8     1.8400E+02  6.148E+07  2.841E-03  2.255E-01
     535      1     61      1     57      1       8     4.7632E+01  4.242E+06  1.220E-03  2.329E-01
     537      1     61      1     59      1       8     4.1733E+01  6.293E+05  2.549E-04  2.137E-01
     538      1     61      1     60      1       8     1.7861E+00  2.469E+02  2.576E-05  3.338E-01
     540      1     62      1     55      1       8     1.6874E+02  7.151E+07  4.620E-03  1.827E-01
     541      1     62      1     56      1       8     1.6854E+02  1.410E+08  9.042E-03  1.854E-01
     543      1     62      1     58      1       8     4.3893E+01  1.773E+07  6.325E-03  2.548E-01
     546      1     62      1     61      1       8     6.3499E-01  6.551E+00  6.315E-06  3.030E-01
     551      1     63      1     59      1       8     4.2397E+01  6.366E+07  3.637E-02  1.626E-01
     553      1     63      1     62      1       8     2.8907E-02  5.161E-05  2.212E-08  2.454E-01
     555      1     64      1     55      1       8     1.8712E+02  1.365E+06  2.849E-05  4.542E-01
     556      1     64      1     56      1       8     1.8692E+02  2.708E+06  5.658E-05  4.541E-01
     558      1     64      1     58      1       8     6.2272E+01  8.800E+05  7.357E-05  5.301E-01
     561      1     64      1     61      1       8     1.9015E+01  1.916E+05  1.139E-04  5.780E-01
     563      1     65      1     54      1       8     2.0394E+02  3.025E+07  5.504E-04  4.585E-01
     566      1     65      1     57      1       8     6.7569E+01  2.904E+06  2.108E-04  4.659E-01
     568      1     65      1     59      1       8     6.1670E+01  3.382E+05  3.017E-05  4.701E-01
     569      1     65      1     60      1       8     2.1723E+01  3.669E+05  1.686E-04  5.669E-01
     571      1     65      1     62      1       8     1.9302E+01  1.311E+05  7.948E-05  5.437E-01
     573      1     65      1     64      1       8     9.2247E-01  3.735E+01  5.760E-06  8.019E-01
     575      1     66      1     55      1       8     1.8836E+02  3.130E+07  7.093E-04  4.166E-01
     576      1     66      1     56      1       8     1.8816E+02  6.228E+07  1.414E-03  4.165E-01
     578      1     66      1     58      1       8     6.3509E+01  1.090E+07  9.537E-04  4.925E-01
     581      1     66      1     61      1       8     2.0251E+01  1.412E+06  8.029E-04  5.404E-01
     583      1     66      1     63      1       8     1.9587E+01  5.006E+04  3.415E-05  4.749E-01
     585      1     66      1     65      1       8     3.1361E-01  9.032E-01  1.260E-06  7.638E-01
     590      1     67      1     59      1       8     6.1991E+01  1.943E+07  2.240E-03  3.742E-01
     592      1     67      1     62      1       8     1.9623E+01  3.444E+06  2.475E-03  4.478E-01
     595      1     67      1     66      1       8     7.4800E-03  1.283E-06  1.000E-30  6.677E-01
     601      1     68      1     63      1       8     1.9655E+01  1.136E+07  1.086E-02  3.428E-01
     603      1     68      1     67      1       8     6.0560E-02  2.752E-04  1.074E-08  5.358E-01
     605      1     69      1     55      1       8     1.9833E+02  5.507E+05  6.767E-06  8.983E-01
     606      1     69      1     56      1       8     1.9813E+02  1.097E+06  1.349E-05  8.982E-01
     607      1     69      1     58      1       8     7.3479E+01  3.967E+05  1.704E-05  9.741E-01
     609      1     69      1     61      1       8     3.0222E+01  1.125E+05  2.057E-05  1.022E+00
     612      1     69      1     65      1       8     1.0284E+01  2.915E+04  3.268E-05  1.245E+00
     614      1     70      1     54      1       8     2.1470E+02  1.248E+07  1.412E-04  9.076E-01
     617      1     70      1     57      1       8     7.8336E+01  1.359E+06  5.293E-05  9.150E-01
     618      1     70      1     59      1       8     7.2437E+01  1.401E+05  6.395E-06  9.192E-01
     619      1     70      1     60      1       8     3.2490E+01  2.404E+05  3.963E-05  1.016E+00
     621      1     70      1     62      1       8     3.0069E+01  6.788E+04  1.331E-05  9.928E-01
     623      1     70      1     64      1       8     1.1689E+01  4.238E+04  3.851E-05  1.251E+00
     625      1     70      1     66      1       8     1.0453E+01  2.376E+04  2.753E-05  1.213E+00
     627      1     70      1     69      1       8     4.8232E-01  3.959E+00  1.083E-06  1.690E+00
     629      1     71      1     55      1       8     1.9902E+02  1.201E+07  1.647E-04  8.508E-01
     630      1     71      1     56      1       8     1.9882E+02  2.397E+07  3.291E-04  8.507E-01
     631      1     71      1     58      1       8     7.4170E+01  4.637E+06  2.191E-04  9.267E-01
     633      1     71      1     61      1       8     3.0912E+01  8.538E+05  1.662E-04  9.746E-01
     635      1     71      1     63      1       8     3.0248E+01  2.170E+04  4.685E-06  9.091E-01
     637      1     71      1     65      1       8     1.0975E+01  1.504E+05  1.630E-04  1.198E+00
     639      1     71      1     67      1       8     1.0654E+01  1.394E+04  1.739E-05  1.102E+00
     642      1     71      1     70      1       8     2.0831E-01  2.554E-01  3.618E-07  1.642E+00
     646      1     72      1     59      1       8     7.2924E+01  7.191E+06  3.918E-04  7.775E-01
     648      1     72      1     62      1       8     3.0556E+01  1.818E+06  4.095E-04  8.511E-01
     651      1     72      1     66      1       8     1.0940E+01  3.820E+05  4.637E-04  1.074E+00
     653      1     72      1     68      1       8     1.0872E+01  6.030E+03  8.474E-06  9.417E-01
     655      1     72      1     71      1       8     2.7887E-01  9.963E-02  8.239E-08  1.503E+00
     658      1     73      1     63      1       8     3.0535E+01  2.500E+06  6.840E-04  7.080E-01
     660      1     73      1     67      1       8     1.0940E+01  7.570E+05  1.095E-03  9.008E-01
     663      1     73      1     72      1       8     7.5365E-03  5.458E-07  1.000E-30  1.300E+00
     667      1     74      1     68      1       8     1.0881E+01  1.350E+06  2.534E-03  7.014E-01
     671      1     75      1     55      1       8     2.0517E+02  1.129E+05  2.114E-06  1.632E+00
     672      1     75      1     56      1       8     2.0497E+02  2.251E+05  4.219E-06  1.632E+00
     673      1     75      1     58      1       8     8.0323E+01  8.595E+04  5.058E-06  1.708E+00
     674      1     75      1     61      1       8     3.7065E+01  2.691E+04  5.752E-06  1.756E+00
     676      1     75      1     65      1       8     1.7128E+01  9.287E+03  7.214E-06  1.979E+00
     679      1     75      1     70      1       8     6.3616E+00  2.949E+03  9.409E-06  2.423E+00
     681      1     76      1     54      1       8     2.2123E+02  2.472E+06  4.506E-05  1.656E+00
     682      1     76      1     57      1       8     8.4862E+01  2.869E+05  1.663E-05  1.663E+00
     683      1     76      1     59      1       8     7.8963E+01  2.768E+04  1.840E-06  1.662E+00
     684      1     76      1     60      1       8     3.9016E+01  5.792E+04  1.221E-05  1.764E+00
     685      1     76      1     62      1       8     3.6595E+01  1.457E+04  3.515E-06  1.736E+00
     686      1     76      1     64      1       8     1.8215E+01  1.432E+04  1.080E-05  1.999E+00
     688      1     76      1     66      1       8     1.6979E+01  6.560E+03  5.738E-06  1.956E+00
     690      1     76      1     69      1       8     7.0085E+00  3.071E+03  9.178E-06  2.438E+00
     692      1     76      1     71      1       8     6.3179E+00  2.344E+03  8.326E-06  2.385E+00
     694      1     76      1     75      1       8     1.6457E-01  4.565E-02  5.953E-08  3.168E+00
     696      1     77      1     55      1       8     2.0544E+02  2.290E+06  5.025E-05  1.577E+00
     697      1     77      1     56      1       8     2.0523E+02  4.567E+06  1.003E-04  1.577E+00
     698      1     77      1     58      1       8     8.0584E+01  9.396E+05  6.447E-05  1.653E+00
     699      1     77      1     61      1       8     3.7326E+01  1.945E+05  4.798E-05  1.701E+00
     700      1     77      1     63      1       8     3.6662E+01  4.165E+03  1.100E-06  1.636E+00
     702      1     77      1     65      1       8     1.7389E+01  4.785E+04  4.202E-05  1.925E+00
     704      1     77      1     67      1       8     1.7068E+01  3.283E+03  3.141E-06  1.829E+00
     707      1     77      1     70      1       8     6.6220E+00  1.034E+04  3.519E-05  2.369E+00
     709      1     77      1     72      1       8     6.1349E+00  1.361E+03  5.678E-06  2.229E+00
     712      1     77      1     76      1       8     9.5840E-02  6.595E-03  2.094E-08  3.114E+00
     714      1     78      1     59      1       8     7.9363E+01  1.333E+06  1.029E-04  1.471E+00
     715      1     78      1     62      1       8     3.6995E+01  3.797E+05  1.043E-04  1.544E+00
     717      1     78      1     66      1       8     1.7379E+01  1.075E+05  1.028E-04  1.764E+00
     719      1     78      1     68      1       8     1.7311E+01  1.163E+03  1.213E-06  1.632E+00
     721      1     78      1     71      1       8     6.7178E+00  2.681E+04  9.408E-05  2.193E+00
     723      1     78      1     73      1       8     6.4314E+00  9.908E+02  4.207E-06  1.992E+00
     726      1     78      1     77      1       8     3.0410E-01  4.864E-02  1.693E-08  2.918E+00
     728      1     79      1     63      1       8     3.6971E+01  4.301E+05  1.354E-04  1.351E+00
     730      1     79      1     67      1       8     1.7377E+01  1.763E+05  1.923E-04  1.544E+00
     733      1     79      1     72      1       8     6.4438E+00  4.284E+04  1.839E-04  1.945E+00
     735      1     79      1     74      1       8     6.4350E+00  3.823E+02  1.896E-06  1.705E+00
     737      1     79      1     78      1       8     4.8600E-03  6.408E-08  1.000E-30  2.633E+00
     740      1     80      1     68      1       8     1.7317E+01  1.976E+05  2.603E-04  1.285E+00
     742      1     80      1     73      1       8     6.4372E+00  7.428E+04  3.765E-04  1.645E+00
     746      1     81      1     54      1       8     2.2538E+02  3.308E+05  1.704E-05  2.797E+00
     747      1     81      1     57      1       8     8.9018E+01  3.987E+04  6.228E-06  2.804E+00
     748      1     81      1     59      1       8     8.3119E+01  3.671E+03  6.507E-07  2.808E+00
     749      1     81      1     60      1       8     4.3172E+01  8.524E+03  4.485E-06  2.905E+00
     750      1     81      1     62      1       8     4.0751E+01  1.998E+03  1.181E-06  2.882E+00
     751      1     81      1     64      1       8     2.2372E+01  2.377E+03  3.831E-06  3.140E+00
     752      1     81      1     66      1       8     2.1136E+01  9.685E+02  1.750E-06  3.102E+00
     753      1     81      1     69      1       8     1.1165E+01  7.051E+02  2.882E-06  3.579E+00
     755      1     81      1     71      1       8     1.0474E+01  4.426E+02  1.970E-06  3.531E+00
     757      1     81      1     75      1       8     4.3209E+00  1.466E+02  1.110E-06  4.309E+00
     759      1     81      1     77      1       8     4.0605E+00  1.612E+02  1.243E-06  4.254E+00
     762      1     82      1     55      1       8     2.0959E+02  1.517E+04  7.911E-07  2.763E+00
     763      1     82      1     56      1       8     2.0939E+02  3.016E+04  1.574E-06  2.763E+00
     764      1     82      1     58      1       8     8.4742E+01  1.180E+04  1.834E-06  2.839E+00
     765      1     82      1     61      1       8     4.1484E+01  3.885E+03  2.008E-06  2.887E+00
     766      1     82      1     65      1       8     2.1547E+01  1.476E+03  2.315E-06  3.110E+00
     768      1     82      1     70      1       8     1.0780E+01  6.016E+02  2.298E-06  3.554E+00
     771      1     82      1     76      1       8     4.2541E+00  2.208E+02  1.424E-06  4.299E+00
     773      1     82      1     81      1       8     9.7810E-02  2.383E-03  4.152E-09  5.438E+00
     775      1     83      1     55      1       8     2.0968E+02  2.994E+05  1.834E-05  2.703E+00
     776      1     83      1     56      1       8     2.0947E+02  5.964E+05  3.656E-05  2.703E+00
     777      1     83      1     58      1       8     8.4824E+01  1.278E+05  2.329E-05  2.779E+00
     778      1     83      1     61      1       8     4.1566E+01  2.826E+04  1.707E-05  2.827E+00
     779      1     83      1     63      1       8     4.0902E+01  5.451E+02  3.463E-07  2.762E+00
     780      1     83      1     65      1       8     2.1629E+01  7.901E+03  1.440E-05  3.051E+00
     781      1     83      1     67      1       8     2.1308E+01  4.618E+02  8.932E-07  2.955E+00
     783      1     83      1     70      1       8     1.0862E+01  2.405E+03  1.056E-05  3.495E+00
     785      1     83      1     72      1       8     1.0375E+01  2.609E+02  1.291E-06  3.355E+00
     788      1     83      1     76      1       8     4.3360E+00  5.981E+02  4.306E-06  4.240E+00
     790      1     83      1     78      1       8     3.9361E+00  1.039E+02  9.328E-07  4.043E+00
     792      1     83      1     81      1       8     1.7973E-01  1.455E-02  7.945E-09  5.378E+00
     795      1     84      1     59      1       8     8.3517E+01  1.712E+05  3.428E-05  2.559E+00
     796      1     84      1     62      1       8     4.1149E+01  5.175E+04  3.408E-05  2.633E+00
     797      1     84      1     66      1       8     2.1534E+01  1.642E+04  3.218E-05  2.853E+00
     798      1     84      1     68      1       8     2.1466E+01  1.433E+02  2.968E-07  2.721E+00
     800      1     84      1     71      1       8     1.0872E+01  5.380E+03  2.468E-05  3.282E+00
     802      1     84      1     73      1       8     1.0586E+01  1.495E+02  7.742E-07  3.081E+00
     805      1     84      1     77      1       8     4.4586E+00  1.577E+03  1.093E-05  4.006E+00
     807      1     84      1     79      1       8     4.1496E+00  9.370E+01  8.203E-07  3.721E+00
     810      1     84      1     83      1       8     2.1835E-01  4.190E-03  1.448E-09  5.130E+00
     812      1     85      1     63      1       8     4.1124E+01  5.259E+04  3.827E-05  2.384E+00
     813      1     85      1     67      1       8     2.1530E+01  2.416E+04  5.231E-05  2.577E+00
     815      1     85      1     72      1       8     1.0597E+01  8.226E+03  4.364E-05  2.978E+00
     817      1     85      1     74      1       8     1.0588E+01  4.760E+01  2.769E-07  2.738E+00
     819      1     85      1     78      1       8     4.1578E+00  2.170E+03  1.885E-05  3.666E+00
     821      1     85      1     80      1       8     4.1519E+00  5.459E+01  5.347E-07  3.318E+00
     825      1     86      1     68      1       8     2.1470E+01  2.179E+04  5.428E-05  2.247E+00
     827      1     86      1     73      1       8     1.0590E+01  1.148E+04  6.943E-05  2.607E+00
     830      1     86      1     79      1       8     4.1536E+00  3.620E+03  3.542E-05  3.247E+00
     834      1     87      1     54      1       8     2.2829E+02  4.609E+04  7.294E-06  4.463E+00
     835      1     87      1     57      1       8     9.1926E+01  5.662E+03  2.616E-06  4.470E+00
     836      1     87      1     59      1       8     8.6026E+01  5.109E+02  2.660E-07  4.474E+00
     837      1     87      1     60      1       8     4.6080E+01  1.266E+03  1.860E-06  4.571E+00
     838      1     87      1     62      1       8     4.3659E+01  2.821E+02  4.602E-07  4.548E+00
     839      1     87      1     64      1       8     2.5279E+01  3.757E+02  1.534E-06  4.806E+00
     840      1     87      1     66      1       8     2.4043E+01  1.428E+02  6.413E-07  4.768E+00
     841      1     87      1     69      1       8     1.4072E+01  1.269E+02  1.078E-06  5.245E+00
     842      1     87      1     71      1       8     1.3382E+01  7.153E+01  6.394E-07  5.197E+00
     843      1     87      1     75      1       8     7.2283E+00  3.990E+01  3.567E-07  5.975E+00
     845      1     87      1     77      1       8     6.9679E+00  3.435E+01  2.944E-07  5.921E+00
     848      1     87      1     82      1       8     2.8096E+00  8.119E+00  6.738E-08  7.104E+00
     849      1     87      1     83      1       8     2.7277E+00  1.172E+01  9.057E-08  7.044E+00
     852      1     88      1     55      1       8     2.1248E+02  4.150E+04  7.708E-06  4.358E+00
     853      1     88      1     56      1       8     2.1228E+02  8.260E+04  1.535E-05  4.358E+00
     854      1     88      1     58      1       8     8.7628E+01  1.788E+04  9.519E-06  4.433E+00
     855      1     88      1     61      1       8     4.4371E+01  4.103E+03  6.846E-06  4.481E+00
     856      1     88      1     63      1       8     4.3707E+01  7.395E+01  1.284E-07  4.416E+00
     857      1     88      1     65      1       8     2.4434E+01  1.218E+03  5.575E-06  4.705E+00
     858      1     88      1     67      1       8     2.4112E+01  6.391E+01  3.057E-07  4.609E+00
     859      1     88      1     70      1       8     1.3667E+01  4.130E+02  3.758E-06  5.149E+00
     860      1     88      1     72      1       8     1.3180E+01  3.934E+01  3.896E-07  5.009E+00
     862      1     88      1     76      1       8     7.1406E+00  1.391E+02  1.220E-06  5.894E+00
     864      1     88      1     78      1       8     6.7407E+00  2.119E+01  2.091E-07  5.697E+00
     866      1     88      1     81      1       8     2.9843E+00  4.023E+01  2.830E-07  7.032E+00
     869      1     88      1     84      1       8     2.5862E+00  7.536E+00  6.991E-08  6.784E+00
     871      1     88      1     87      1       8     7.6880E-02  2.544E-04  5.276E-10  8.697E+00
     873      1     89      1     55      1       8     2.1253E+02  2.080E+03  3.341E-07  4.410E+00
     874      1     89      1     56      1       8     2.1233E+02  4.149E+03  6.669E-07  4.410E+00
     875      1     89      1     58      1       8     8.7681E+01  1.646E+03  7.572E-07  4.486E+00
     876      1     89      1     61      1       8     4.4424E+01  5.557E+02  8.005E-07  4.534E+00
     877      1     89      1     65      1       8     2.4486E+01  2.199E+02  8.680E-07  4.757E+00
     878      1     89      1     70      1       8     1.3720E+01  9.653E+01  7.555E-07  5.201E+00
     880      1     89      1     76      1       8     7.1935E+00  4.285E+01  3.215E-07  5.946E+00
     882      1     89      1     81      1       8     3.0372E+00  1.928E+01  1.143E-07  7.085E+00
     885      1     89      1     87      1       8     1.2981E-01  1.398E-03  8.854E-10  8.750E+00
     888      1     90      1     59      1       8     8.6367E+01  2.325E+04  1.338E-05  4.163E+00
     889      1     90      1     62      1       8     4.3999E+01  7.298E+03  1.304E-05  4.236E+00
     890      1     90      1     66      1       8     2.4383E+01  2.453E+03  1.187E-05  4.456E+00
     891      1     90      1     68      1       8     2.4315E+01  1.870E+01  9.386E-08  4.324E+00
     892      1     90      1     71      1       8     1.3722E+01  8.940E+02  8.378E-06  4.885E+00
     893      1     90      1     73      1       8     1.3435E+01  2.068E+01  2.114E-07  4.684E+00
     895      1     90      1     77      1       8     7.3080E+00  3.344E+02  2.854E-06  5.609E+00
     897      1     90      1     79      1       8     6.9990E+00  1.615E+01  1.594E-07  5.325E+00
     900      1     90      1     83      1       8     3.0677E+00  1.030E+02  7.013E-07  6.733E+00
     902      1     90      1     85      1       8     2.8461E+00  9.028E+00  7.697E-08  6.356E+00
