#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2728
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     2.9172E-04
#  Cell areal density (g/cm2)    =     8.7516E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      57      1     12      1      2      1       1     2.8557E+00  4.083E-06  1.585E-10  2.010E+00
      59      1     12      1      4      1       1     2.8556E+00  8.165E-06  3.169E-10  2.010E+00
      60      1     12      1      6      1       1     9.6700E-01  2.920E-06  1.000E-30  2.191E+00
      63      1     12      1      9      1       1     3.0596E-01  6.586E-07  2.909E-12  2.712E+00
      67      1     14      1      2      1       1     2.8557E+00  1.498E-04  6.848E-09  1.707E+00
      69      1     14      1      4      1       1     2.8557E+00  2.992E-04  1.368E-08  1.707E+00
      70      1     14      1      6      1       1     9.6700E-01  5.461E-05  1.000E-30  1.888E+00
      73      1     14      1      9      1       1     3.0597E-01  7.595E-06  3.775E-11  2.409E+00
      76      1     14      1     11      1       1     3.0596E-01  2.579E-07  1.455E-12  2.122E+00
      81      1     15      1      7      1       1     9.6699E-01  1.026E-04  1.000E-30  1.546E+00
      83      1     15      1     10      1       1     3.0596E-01  1.848E-05  1.102E-10  2.009E+00
      89      1     16      1     11      1       1     3.0596E-01  3.922E-05  3.103E-10  1.514E+00
      90      1     18      1      1      1       1     1.3221E+01  2.016E-04  6.282E-08  5.101E-01
      92      1     18      1      3      1       1     3.0219E+00  6.666E-06  1.603E-09  3.991E+00
      93      1     18      1      5      1       1     1.1332E+00  8.357E-07  1.000E-30  4.193E+00
      94      1     18      1      7      1       1     1.1332E+00  6.850E-08  1.000E-30  4.092E+00
      96      1     18      1      8      1       1     4.7217E-01  1.625E-07  2.234E-12  4.744E+00
      97      1     18      1     10      1       1     4.7216E-01  3.435E-08  4.918E-13  4.555E+00
     100      1     18      1     12      1       1     1.6620E-01  3.124E-08  1.269E-13  5.907E+00
     101      1     18      1     14      1       1     1.6620E-01  1.231E-08  5.270E-14  5.604E+00
     104      1     17      1      2      1       1     3.0219E+00  1.908E-07  4.441E-11  4.125E+00
     106      1     17      1      4      1       1     3.0218E+00  3.811E-07  8.867E-11  4.125E+00
     107      1     17      1      6      1       1     1.1332E+00  1.478E-07  1.000E-30  4.306E+00
     108      1     17      1      9      1       1     4.7217E-01  4.340E-08  5.862E-13  4.828E+00
     111      1     17      1     13      1       1     1.6620E-01  1.148E-08  4.626E-14  5.953E+00
     115      1     19      1      2      1       1     3.0219E+00  6.660E-06  1.735E-09  3.684E+00
     117      1     19      1      4      1       1     3.0219E+00  1.336E-05  3.480E-09  3.684E+00
     118      1     19      1      6      1       1     1.1332E+00  2.737E-06  1.000E-30  3.865E+00
     119      1     19      1      9      1       1     4.7217E-01  5.243E-07  7.794E-12  4.386E+00
     122      1     19      1     11      1       1     4.7216E-01  1.303E-08  2.073E-13  4.099E+00
     123      1     19      1     13      1       1     1.6620E-01  9.613E-08  4.184E-13  5.511E+00
     126      1     19      1     15      1       1     1.6620E-01  8.358E-09  3.982E-14  5.035E+00
     129      1     20      1      7      1       1     1.1332E+00  4.380E-06  1.000E-30  3.384E+00
     131      1     20      1     10      1       1     4.7216E-01  1.093E-06  1.853E-11  3.847E+00
     133      1     20      1     14      1       1     1.6620E-01  2.166E-07  1.061E-12  4.896E+00
     134      1     20      1     16      1       1     1.6620E-01  3.406E-09  1.906E-14  4.288E+00
     137      1     21      1     11      1       1     4.7216E-01  1.499E-06  3.086E-11  3.167E+00
     139      1     21      1     15      1       1     1.6620E-01  4.272E-07  2.497E-12  4.103E+00
     141      1     22      1     16      1       1     1.6620E-01  7.758E-07  5.832E-12  3.191E+00
     143      1     23      1      2      1       1     3.1221E+00  1.371E-08  1.498E-11  7.609E+00
     144      1     23      1      4      1       1     3.1221E+00  2.741E-08  2.996E-11  7.609E+00
     145      1     23      1      6      1       1     1.2334E+00  1.110E-08  1.000E-30  7.790E+00
     146      1     23      1      9      1       1     5.7238E-01  3.572E-09  1.708E-13  8.312E+00
     153      1     24      1      1      1       1     1.3321E+01  1.419E-05  2.851E-08  6.898E-01
     154      1     24      1      3      1       1     3.1221E+00  4.822E-07  5.404E-10  7.420E+00
     155      1     24      1      5      1       1     1.2334E+00  6.415E-08  1.000E-30  7.622E+00
     156      1     24      1      7      1       1     1.2334E+00  4.928E-09  1.000E-30  7.521E+00
     157      1     24      1      8      1       1     5.7238E-01  1.394E-08  6.778E-13  8.173E+00
     158      1     24      1     10      1       1     5.7238E-01  2.655E-09  1.321E-13  7.984E+00
     160      1     24      1     12      1       1     2.6642E-01  3.657E-09  3.274E-14  9.336E+00
     168      1     25      1      2      1       1     3.1221E+00  4.670E-07  5.545E-10  7.004E+00
     169      1     25      1      4      1       1     3.1221E+00  9.340E-07  1.109E-09  7.004E+00
     170      1     25      1      6      1       1     1.2334E+00  2.037E-07  1.000E-30  7.185E+00
     171      1     25      1      9      1       1     5.7238E-01  4.387E-08  2.262E-12  7.706E+00
     173      1     25      1     13      1       1     2.6642E-01  1.111E-08  1.052E-13  8.831E+00
     178      1     25      1     18      1       1     1.0022E-01  2.452E-09  1.025E-14  1.090E+01
     184      1     26      1      7      1       1     1.2334E+00  2.992E-07  1.000E-30  6.540E+00
     185      1     26      1     10      1       1     5.7238E-01  8.446E-08  4.792E-12  7.003E+00
     187      1     26      1     14      1       1     2.6642E-01  2.324E-08  2.413E-13  8.052E+00
     190      1     26      1     19      1       1     1.0021E-01  5.227E-09  2.374E-14  1.003E+01
     193      1     27      1     11      1       1     5.7238E-01  9.549E-08  6.214E-12  6.105E+00
     195      1     27      1     15      1       1     2.6642E-01  3.782E-08  4.490E-13  7.041E+00
     197      1     27      1     20      1       1     1.0021E-01  9.758E-09  5.007E-14  8.878E+00
     200      1     28      1     16      1       1     2.6642E-01  4.290E-08  6.124E-13  5.855E+00
     201      1     28      1     21      1       1     1.0021E-01  1.684E-08  1.022E-13  7.508E+00
     203      1     29      1     22      1       1     1.0021E-01  2.777E-08  2.111E-13  5.993E+00
     206      1     30      1      4      1       1     3.1871E+00  2.770E-09  1.129E-11  1.295E+01
     216      1     31      1      1      1       1     1.3386E+01  1.413E-06  1.003E-09  1.267E+01
     217      1     31      1      3      1       1     3.1871E+00  4.899E-08  2.036E-10  1.270E+01
     218      1     31      1      5      1       1     1.2985E+00  6.690E-09  1.000E-30  1.290E+01
     233      1     32      1      2      1       1     3.1872E+00  4.647E-08  2.017E-10  1.216E+01
     234      1     32      1      4      1       1     3.1871E+00  9.294E-08  4.034E-10  1.216E+01
     235      1     32      1      6      1       1     1.2985E+00  2.092E-08  1.000E-30  1.234E+01
     236      1     32      1      9      1       1     6.3742E-01  4.792E-09  7.273E-13  1.286E+01
     251      1     33      1      7      1       1     1.2985E+00  2.920E-08  1.000E-30  1.151E+01
     252      1     33      1     10      1       1     6.3742E-01  8.779E-09  1.432E-12  1.197E+01
     253      1     33      1     14      1       1     3.3146E-01  2.725E-09  6.217E-14  1.302E+01
     262      1     34      1     11      1       1     6.3742E-01  8.900E-09  1.605E-12  1.082E+01
     263      1     34      1     15      1       1     3.3146E-01  3.986E-09  1.007E-13  1.175E+01
     271      1     35      1     16      1       1     3.3146E-01  3.637E-09  1.053E-13  1.025E+01
     293      1     39      1      1      1       1     1.3431E+01  1.823E-07  4.331E-10  2.037E+01
     294      1     39      1      3      1       1     3.2317E+00  6.412E-09  8.655E-11  2.040E+01
     312      1     40      1      2      1       1     3.2317E+00  5.999E-09  8.378E-11  1.972E+01
     313      1     40      1      4      1       1     3.2317E+00  1.200E-08  1.676E-10  1.972E+01
     314      1     40      1      6      1       1     1.3431E+00  2.755E-09  1.000E-30  1.990E+01
     330      1     41      1      7      1       1     1.3430E+00  3.725E-09  1.000E-30  1.885E+01
     395      1     48      1      1      1       1     1.3469E+01  2.919E-08  2.064E-10  3.113E+01
     511      1     55      1     54      1       8     1.5889E+01  6.343E+02  1.029E-04  6.612E-03
     512      1     56      1     54      1       8     1.6093E+01  1.340E+03  2.066E-04  6.682E-03
     515      1     57      1     55      1       8     1.2048E+02  1.358E+04  4.572E-05  4.533E-02
     516      1     57      1     56      1       8     1.2027E+02  2.724E+04  9.234E-05  4.526E-02
     517      1     58      1     54      1       8     1.4074E+02  2.559E+05  2.480E-04  1.193E-01
     520      1     58      1     57      1       8     4.3741E+00  6.396E+00  1.025E-06  7.580E-02
     522      1     59      1     55      1       8     1.2638E+02  4.064E+05  1.211E-03  4.635E-02
     523      1     59      1     56      1       8     1.2617E+02  8.065E+05  1.885E-03  5.945E-02
     525      1     59      1     58      1       8     1.5251E+00  1.140E-01  4.632E-08  5.571E-02
     527      1     60      1     55      1       8     1.6632E+02  3.651E+03  6.495E-06  6.901E-02
     528      1     60      1     56      1       8     1.6612E+02  7.261E+03  1.298E-05  6.894E-02
     530      1     60      1     58      1       8     4.1472E+01  1.875E+03  7.540E-06  9.619E-02
     532      1     61      1     54      1       8     1.8400E+02  7.887E+04  9.381E-05  8.869E-02
     535      1     61      1     57      1       8     4.7632E+01  5.433E+03  3.350E-05  4.495E-02
     537      1     61      1     59      1       8     4.1733E+01  8.050E+02  7.676E-06  3.999E-02
     538      1     61      1     60      1       8     1.7861E+00  3.158E-01  4.281E-07  3.722E-02
     540      1     62      1     55      1       8     1.6874E+02  9.167E+04  1.614E-04  6.796E-02
     541      1     62      1     56      1       8     1.6854E+02  1.815E+05  3.087E-04  7.058E-02
     543      1     62      1     58      1       8     4.3893E+01  2.277E+04  8.409E-05  9.134E-02
     546      1     62      1     61      1       8     6.3499E-01  8.360E-03  1.788E-07  3.141E-02
     551      1     63      1     59      1       8     4.2397E+01  8.392E+04  7.189E-04  4.360E-02
     553      1     63      1     62      1       8     2.8907E-02  6.576E-08  4.200E-09  2.825E-02
     555      1     64      1     55      1       8     1.8712E+02  1.694E+03  1.906E-06  9.326E-02
     556      1     64      1     56      1       8     1.8692E+02  3.361E+03  3.797E-06  9.319E-02
     558      1     64      1     58      1       8     6.2272E+01  1.092E+03  1.484E-06  1.204E-01
     561      1     64      1     61      1       8     1.9015E+01  2.377E+02  3.029E-06  6.025E-02
     563      1     65      1     54      1       8     2.0394E+02  3.785E+04  3.581E-05  9.904E-02
     566      1     65      1     57      1       8     6.7569E+01  3.631E+03  8.478E-06  5.527E-02
     568      1     65      1     59      1       8     6.1670E+01  4.229E+02  9.522E-07  7.376E-02
     569      1     65      1     60      1       8     2.1723E+01  4.588E+02  4.855E-06  4.757E-02
     571      1     65      1     62      1       8     1.9302E+01  1.639E+02  2.272E-06  4.926E-02
     573      1     65      1     64      1       8     9.2247E-01  4.671E-02  8.585E-08  5.758E-02
     575      1     66      1     55      1       8     1.8836E+02  3.926E+04  4.467E-05  9.100E-02
     576      1     66      1     56      1       8     1.8816E+02  7.817E+04  8.932E-05  9.093E-02
     578      1     66      1     58      1       8     6.3509E+01  1.368E+04  1.809E-05  1.182E-01
     581      1     66      1     61      1       8     2.0251E+01  1.771E+03  2.034E-05  5.799E-02
     583      1     66      1     63      1       8     1.9587E+01  6.275E+01  9.133E-07  4.698E-02
     585      1     66      1     65      1       8     3.1361E-01  1.132E-03  2.124E-08  5.469E-02
     590      1     67      1     59      1       8     6.1991E+01  2.444E+04  6.021E-05  6.702E-02
     592      1     67      1     62      1       8     1.9623E+01  4.333E+03  6.785E-05  4.252E-02
     601      1     68      1     63      1       8     1.9655E+01  1.443E+04  2.654E-04  3.738E-02
     603      1     68      1     67      1       8     6.0560E-02  3.458E-07  1.000E-30  3.831E-02
     605      1     69      1     55      1       8     1.9833E+02  9.089E+02  6.597E-07  1.286E-01
     606      1     69      1     56      1       8     1.9813E+02  1.810E+03  1.319E-06  1.285E-01
     607      1     69      1     58      1       8     7.3479E+01  6.548E+02  4.681E-07  1.558E-01
     609      1     69      1     61      1       8     3.0222E+01  1.856E+02  5.061E-07  9.559E-02
     612      1     69      1     65      1       8     1.0284E+01  4.811E+01  6.454E-07  9.229E-02
     614      1     70      1     54      1       8     2.1470E+02  2.146E+04  1.360E-05  1.346E-01
     617      1     70      1     57      1       8     7.8336E+01  2.337E+03  2.278E-06  9.083E-02
     618      1     70      1     59      1       8     7.2437E+01  2.410E+02  2.458E-07  1.093E-01
     619      1     70      1     60      1       8     3.2490E+01  4.134E+02  1.026E-06  8.312E-02
     621      1     70      1     62      1       8     3.0069E+01  1.168E+02  3.370E-07  8.482E-02
     623      1     70      1     64      1       8     1.1689E+01  7.289E+01  7.277E-07  9.313E-02
     625      1     70      1     66      1       8     1.0453E+01  4.086E+01  5.366E-07  9.003E-02
     627      1     70      1     69      1       8     4.8232E-01  6.810E-03  1.556E-08  1.208E-01
     629      1     71      1     55      1       8     1.9902E+02  2.098E+04  1.557E-05  1.255E-01
     630      1     71      1     56      1       8     1.9882E+02  4.189E+04  3.121E-05  1.254E-01
     631      1     71      1     58      1       8     7.4170E+01  8.104E+03  5.790E-06  1.526E-01
     633      1     71      1     61      1       8     3.0912E+01  1.492E+03  4.022E-06  9.244E-02
     635      1     71      1     63      1       8     3.0248E+01  3.792E+01  1.163E-07  8.143E-02
     637      1     71      1     65      1       8     1.0975E+01  2.629E+02  3.113E-06  8.913E-02
     639      1     71      1     67      1       8     1.0654E+01  2.435E+01  3.399E-07  8.217E-02
     642      1     71      1     70      1       8     2.0831E-01  4.462E-04  1.763E-09  1.173E-01
     646      1     72      1     59      1       8     7.2924E+01  1.259E+04  1.417E-05  9.821E-02
     648      1     72      1     62      1       8     3.0556E+01  3.184E+03  1.027E-05  7.374E-02
     651      1     72      1     66      1       8     1.0940E+01  6.691E+02  8.657E-06  8.147E-02
     653      1     72      1     68      1       8     1.0872E+01  1.056E+01  1.657E-07  7.201E-02
     655      1     72      1     71      1       8     2.7887E-01  1.745E-04  1.000E-30  1.086E-01
     658      1     73      1     63      1       8     3.0535E+01  4.388E+03  1.604E-05  6.785E-02
     660      1     73      1     67      1       8     1.0940E+01  1.329E+03  2.021E-05  6.862E-02
     667      1     74      1     68      1       8     1.0881E+01  2.386E+03  4.421E-05  5.408E-02
     671      1     75      1     55      1       8     2.0517E+02  5.307E+02  2.544E-07  1.832E-01
     672      1     75      1     56      1       8     2.0497E+02  1.058E+03  5.091E-07  1.831E-01
     673      1     75      1     58      1       8     8.0323E+01  4.040E+02  1.757E-07  2.104E-01
     674      1     75      1     61      1       8     3.7065E+01  1.265E+02  1.365E-07  1.502E-01
     676      1     75      1     65      1       8     1.7128E+01  4.365E+01  1.290E-07  1.469E-01
     679      1     75      1     70      1       8     6.3616E+00  1.386E+01  1.991E-07  1.751E-01
     681      1     76      1     54      1       8     2.2123E+02  1.267E+04  5.342E-06  1.949E-01
     682      1     76      1     57      1       8     8.4862E+01  1.471E+03  7.207E-07  1.512E-01
     683      1     76      1     59      1       8     7.8963E+01  1.419E+02  7.816E-08  1.645E-01
     684      1     76      1     60      1       8     3.9016E+01  2.969E+02  2.943E-07  1.435E-01
     685      1     76      1     62      1       8     3.6595E+01  7.467E+01  8.435E-08  1.400E-01
     686      1     76      1     64      1       8     1.8215E+01  7.337E+01  1.896E-07  1.535E-01
     688      1     76      1     66      1       8     1.6979E+01  3.362E+01  1.026E-07  1.452E-01
     690      1     76      1     69      1       8     7.0085E+00  1.574E+01  1.814E-07  1.811E-01
     692      1     76      1     71      1       8     6.3179E+00  1.201E+01  1.816E-07  1.723E-01
     694      1     76      1     75      1       8     1.6457E-01  2.340E-04  2.296E-09  2.311E-01
     696      1     77      1     55      1       8     2.0544E+02  1.211E+04  5.984E-06  1.794E-01
     697      1     77      1     56      1       8     2.0523E+02  2.415E+04  1.197E-05  1.793E-01
     698      1     77      1     58      1       8     8.0584E+01  4.968E+03  2.206E-06  2.066E-01
     699      1     77      1     61      1       8     3.7326E+01  1.028E+03  1.136E-06  1.464E-01
     700      1     77      1     63      1       8     3.6662E+01  2.202E+01  2.631E-08  1.354E-01
     702      1     77      1     65      1       8     1.7389E+01  2.530E+02  7.454E-07  1.431E-01
     704      1     77      1     67      1       8     1.7068E+01  1.736E+01  5.658E-08  1.361E-01
     707      1     77      1     70      1       8     6.6220E+00  5.466E+01  7.301E-07  1.713E-01
     709      1     77      1     72      1       8     6.1349E+00  7.196E+00  1.290E-07  1.624E-01
     712      1     77      1     76      1       8     9.5840E-02  3.487E-05  1.693E-11  2.272E-01
     714      1     78      1     59      1       8     7.9363E+01  7.061E+03  4.229E-06  1.509E-01
     715      1     78      1     62      1       8     3.6995E+01  2.012E+03  2.504E-06  1.264E-01
     717      1     78      1     66      1       8     1.7379E+01  5.697E+02  1.806E-06  1.316E-01
     719      1     78      1     68      1       8     1.7311E+01  6.163E+00  2.200E-08  1.222E-01
     721      1     78      1     71      1       8     6.7178E+00  1.420E+02  1.962E-06  1.588E-01
     723      1     78      1     73      1       8     6.4314E+00  5.249E+00  9.788E-08  1.450E-01
     726      1     78      1     77      1       8     3.0410E-01  2.577E-04  1.883E-10  2.092E-01
     728      1     79      1     63      1       8     3.6971E+01  2.279E+03  3.124E-06  1.152E-01
     730      1     79      1     67      1       8     1.7377E+01  9.343E+02  3.392E-06  1.159E-01
     733      1     79      1     72      1       8     6.4438E+00  2.270E+02  3.928E-06  1.422E-01
     735      1     79      1     74      1       8     6.4350E+00  2.026E+00  5.041E-08  1.242E-01
     740      1     80      1     68      1       8     1.7317E+01  1.048E+03  4.599E-06  9.741E-02
     742      1     80      1     73      1       8     6.4372E+00  3.939E+02  8.078E-06  1.203E-01
     746      1     81      1     54      1       8     2.2538E+02  6.849E+03  2.317E-06  2.729E-01
     747      1     81      1     57      1       8     8.9018E+01  8.256E+02  2.763E-07  2.291E-01
     748      1     81      1     59      1       8     8.3119E+01  7.602E+01  2.877E-08  2.476E-01
     749      1     81      1     60      1       8     4.3172E+01  1.765E+02  1.030E-07  2.214E-01
     750      1     81      1     62      1       8     4.0751E+01  4.136E+01  2.741E-08  2.231E-01
     751      1     81      1     64      1       8     2.2372E+01  4.922E+01  6.424E-08  2.315E-01
     752      1     81      1     66      1       8     2.1136E+01  2.005E+01  2.976E-08  2.283E-01
     753      1     81      1     69      1       8     1.1165E+01  1.460E+01  5.481E-08  2.591E-01
     755      1     81      1     71      1       8     1.0474E+01  9.165E+00  4.060E-08  2.555E-01
     757      1     81      1     75      1       8     4.3209E+00  3.035E+00  5.538E-08  3.091E-01
     759      1     81      1     77      1       8     4.0605E+00  3.337E+00  7.164E-08  3.051E-01
     762      1     82      1     55      1       8     2.0959E+02  2.900E+02  1.056E-07  2.654E-01
     763      1     82      1     56      1       8     2.0939E+02  5.766E+02  2.108E-07  2.653E-01
     764      1     82      1     58      1       8     8.4742E+01  2.257E+02  7.159E-08  2.926E-01
     765      1     82      1     61      1       8     4.1484E+01  7.429E+01  4.627E-08  2.324E-01
     766      1     82      1     65      1       8     2.1547E+01  2.822E+01  3.920E-08  2.291E-01
     768      1     82      1     70      1       8     1.0780E+01  1.150E+01  4.584E-08  2.573E-01
     771      1     82      1     76      1       8     4.2541E+00  4.221E+00  7.754E-08  3.131E-01
     773      1     82      1     81      1       8     9.7810E-02  4.557E-05  6.003E-10  3.883E-01
     775      1     83      1     55      1       8     2.0968E+02  6.376E+03  2.443E-06  2.612E-01
     776      1     83      1     56      1       8     2.0947E+02  1.270E+04  4.881E-06  2.611E-01
     777      1     83      1     58      1       8     8.4824E+01  2.722E+03  9.029E-07  2.883E-01
     778      1     83      1     61      1       8     4.1566E+01  6.016E+02  3.940E-07  2.282E-01
     779      1     83      1     63      1       8     4.0902E+01  1.161E+01  8.000E-09  2.171E-01
     780      1     83      1     65      1       8     2.1629E+01  1.682E+02  2.433E-07  2.249E-01
     781      1     83      1     67      1       8     2.1308E+01  9.834E+00  1.528E-08  2.179E-01
     783      1     83      1     70      1       8     1.0862E+01  5.121E+01  2.096E-07  2.530E-01
     785      1     83      1     72      1       8     1.0375E+01  5.555E+00  2.724E-08  2.441E-01
     788      1     83      1     76      1       8     4.3360E+00  1.273E+01  2.317E-07  3.089E-01
     790      1     83      1     78      1       8     3.9361E+00  2.212E+00  5.551E-08  2.907E-01
     792      1     83      1     81      1       8     1.7973E-01  3.098E-04  7.621E-10  3.840E-01
     795      1     84      1     59      1       8     8.3517E+01  3.651E+03  1.494E-06  2.300E-01
     796      1     84      1     62      1       8     4.1149E+01  1.104E+03  7.914E-07  2.055E-01
     797      1     84      1     66      1       8     2.1534E+01  3.502E+02  5.418E-07  2.107E-01
     798      1     84      1     68      1       8     2.1466E+01  3.057E+00  5.131E-09  2.013E-01
     800      1     84      1     71      1       8     1.0872E+01  1.147E+02  4.985E-07  2.379E-01
     802      1     84      1     73      1       8     1.0586E+01  3.190E+00  1.677E-08  2.241E-01
     805      1     84      1     77      1       8     4.4586E+00  3.363E+01  6.005E-07  2.880E-01
     807      1     84      1     79      1       8     4.1496E+00  1.999E+00  4.962E-08  2.672E-01
     810      1     84      1     83      1       8     2.1835E-01  8.937E-05  9.374E-11  3.668E-01
     812      1     85      1     63      1       8     4.1124E+01  1.121E+03  8.632E-07  1.903E-01
     813      1     85      1     67      1       8     2.1530E+01  5.148E+02  8.871E-07  1.910E-01
     815      1     85      1     72      1       8     1.0597E+01  1.753E+02  9.037E-07  2.173E-01
     817      1     85      1     74      1       8     1.0588E+01  1.014E+00  6.614E-09  1.993E-01
     819      1     85      1     78      1       8     4.1578E+00  4.624E+01  1.067E-06  2.635E-01
     821      1     85      1     80      1       8     4.1519E+00  1.163E+00  3.480E-08  2.383E-01
     825      1     86      1     68      1       8     2.1470E+01  4.640E+02  9.311E-07  1.674E-01
     827      1     86      1     73      1       8     1.0590E+01  2.444E+02  1.476E-06  1.903E-01
     830      1     86      1     79      1       8     4.1536E+00  7.706E+01  2.029E-06  2.335E-01
     834      1     87      1     54      1       8     2.2829E+02  2.540E+03  1.049E-06  3.928E-01
     835      1     87      1     57      1       8     9.1926E+01  3.121E+02  1.160E-07  3.490E-01
     836      1     87      1     59      1       8     8.6026E+01  2.816E+01  1.195E-08  3.675E-01
     837      1     87      1     60      1       8     4.6080E+01  6.978E+01  4.224E-08  3.413E-01
     838      1     87      1     62      1       8     4.3659E+01  1.555E+01  1.044E-08  3.430E-01
     839      1     87      1     64      1       8     2.5279E+01  2.071E+01  2.588E-08  3.513E-01
     840      1     87      1     66      1       8     2.4043E+01  7.873E+00  1.097E-08  3.482E-01
     841      1     87      1     69      1       8     1.4072E+01  6.993E+00  2.137E-08  3.790E-01
     842      1     87      1     71      1       8     1.3382E+01  3.942E+00  1.369E-08  3.754E-01
     843      1     87      1     75      1       8     7.2283E+00  2.199E+00  1.996E-08  4.289E-01
     845      1     87      1     77      1       8     6.9679E+00  1.893E+00  1.888E-08  4.250E-01
     848      1     87      1     82      1       8     2.8096E+00  4.475E-01  1.894E-08  5.081E-01
     849      1     87      1     83      1       8     2.7277E+00  6.458E-01  2.911E-08  5.038E-01
     852      1     88      1     55      1       8     2.1248E+02  2.321E+03  1.083E-06  3.802E-01
     853      1     88      1     56      1       8     2.1228E+02  4.620E+03  2.162E-06  3.801E-01
     854      1     88      1     58      1       8     8.7628E+01  1.000E+03  3.943E-07  4.073E-01
     855      1     88      1     61      1       8     4.4371E+01  2.295E+02  1.582E-07  3.472E-01
     856      1     88      1     63      1       8     4.3707E+01  4.136E+00  2.894E-09  3.361E-01
     857      1     88      1     65      1       8     2.4434E+01  6.813E+01  9.488E-08  3.439E-01
     858      1     88      1     67      1       8     2.4112E+01  3.575E+00  5.264E-09  3.369E-01
     859      1     88      1     70      1       8     1.3667E+01  2.310E+01  7.795E-08  3.720E-01
     860      1     88      1     72      1       8     1.3180E+01  2.200E+00  8.525E-09  3.631E-01
     862      1     88      1     76      1       8     7.1406E+00  7.778E+00  7.417E-08  4.279E-01
     864      1     88      1     78      1       8     6.7407E+00  1.185E+00  1.375E-08  4.097E-01
     866      1     88      1     81      1       8     2.9843E+00  2.250E+00  8.181E-08  5.030E-01
     869      1     88      1     84      1       8     2.5862E+00  4.215E-01  2.326E-08  4.857E-01
     871      1     88      1     87      1       8     7.6880E-02  1.423E-05  2.336E-11  6.209E-01
     873      1     89      1     55      1       8     2.1253E+02  1.098E+02  4.694E-08  3.839E-01
     874      1     89      1     56      1       8     2.1233E+02  2.190E+02  9.391E-08  3.839E-01
     875      1     89      1     58      1       8     8.7681E+01  8.689E+01  3.145E-08  4.111E-01
     876      1     89      1     61      1       8     4.4424E+01  2.934E+01  1.847E-08  3.509E-01
