#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2705
#  Plasma temperature (eV)       =     5.0000E+02
#  Mass density (g/cm3)          =     2.9172E-05
#  Cell areal density (g/cm2)    =     8.7516E-06
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      60      1     12      1      6      1       1     9.6700E-01  2.049E-06  1.000E-30  1.975E-01
      63      1     12      1      9      1       1     3.0596E-01  4.621E-07  1.000E-30  2.431E-01
      67      1     14      1      2      1       1     2.8557E+00  1.051E-04  6.741E-10  1.572E-01
      69      1     14      1      4      1       1     2.8557E+00  2.099E-04  1.346E-09  1.572E-01
      70      1     14      1      6      1       1     9.6700E-01  3.831E-05  1.000E-30  1.704E-01
      73      1     14      1      9      1       1     3.0597E-01  5.328E-06  1.000E-30  2.160E-01
      76      1     14      1     11      1       1     3.0596E-01  1.809E-07  1.000E-30  1.903E-01
      81      1     15      1      7      1       1     9.6699E-01  7.200E-05  1.000E-30  1.398E-01
      83      1     15      1     10      1       1     3.0596E-01  1.297E-05  1.000E-30  1.802E-01
      89      1     16      1     11      1       1     3.0596E-01  2.751E-05  1.000E-30  1.359E-01
      90      1     18      1      1      1       1     1.3221E+01  1.436E-04  5.629E-09  1.050E-01
      92      1     18      1      3      1       1     3.0219E+00  4.749E-06  1.562E-10  3.618E-01
      93      1     18      1      5      1       1     1.1332E+00  5.953E-07  1.000E-30  3.769E-01
      94      1     18      1      7      1       1     1.1332E+00  4.880E-08  1.000E-30  3.678E-01
      96      1     18      1      8      1       1     4.7217E-01  1.158E-07  1.000E-30  4.251E-01
      97      1     18      1     10      1       1     4.7216E-01  2.447E-08  1.000E-30  4.082E-01
     100      1     18      1     12      1       1     1.6620E-01  2.225E-08  7.971E-13  5.286E-01
     101      1     18      1     14      1       1     1.6620E-01  8.770E-09  3.311E-13  5.016E-01
     104      1     17      1      2      1       1     3.0219E+00  1.360E-07  4.326E-12  3.738E-01
     106      1     17      1      4      1       1     3.0218E+00  2.715E-07  8.637E-12  3.738E-01
     107      1     17      1      6      1       1     1.1332E+00  1.053E-07  1.000E-30  3.870E-01
     108      1     17      1      9      1       1     4.7217E-01  3.092E-08  1.000E-30  4.326E-01
     111      1     17      1     13      1       1     1.6620E-01  8.178E-09  2.907E-13  5.328E-01
     115      1     19      1      2      1       1     3.0219E+00  4.744E-06  1.691E-10  3.343E-01
     117      1     19      1      4      1       1     3.0219E+00  9.514E-06  3.390E-10  3.343E-01
     118      1     19      1      6      1       1     1.1332E+00  1.950E-06  1.000E-30  3.475E-01
     119      1     19      1      9      1       1     4.7217E-01  3.735E-07  1.000E-30  3.931E-01
     122      1     19      1     11      1       1     4.7216E-01  9.281E-09  1.000E-30  3.674E-01
     123      1     19      1     13      1       1     1.6620E-01  6.848E-08  2.629E-12  4.933E-01
     126      1     19      1     15      1       1     1.6620E-01  5.954E-09  2.502E-13  4.507E-01
     129      1     20      1      7      1       1     1.1332E+00  3.120E-06  1.000E-30  3.045E-01
     131      1     20      1     10      1       1     4.7216E-01  7.789E-07  1.000E-30  3.449E-01
     133      1     20      1     14      1       1     1.6620E-01  1.543E-07  6.667E-12  4.383E-01
     134      1     20      1     16      1       1     1.6620E-01  2.427E-09  1.197E-13  3.839E-01
     137      1     21      1     11      1       1     4.7216E-01  1.068E-06  1.000E-30  2.841E-01
     139      1     21      1     15      1       1     1.6620E-01  3.043E-07  1.569E-11  3.673E-01
     141      1     22      1     16      1       1     1.6620E-01  5.526E-07  3.664E-11  2.857E-01
     143      1     23      1      2      1       1     3.1221E+00  9.793E-09  1.451E-12  6.856E-01
     144      1     23      1      4      1       1     3.1221E+00  1.958E-08  2.902E-12  6.856E-01
     145      1     23      1      6      1       1     1.2334E+00  7.928E-09  1.000E-30  6.988E-01
     146      1     23      1      9      1       1     5.7238E-01  2.552E-09  1.000E-30  7.444E-01
     147      1     23      1     13      1       1     2.6642E-01  8.849E-10  6.894E-14  8.446E-01
     150      1     23      1     18      1       1     1.0021E-01  2.600E-10  9.194E-15  1.029E+00
     153      1     24      1      1      1       1     1.3321E+01  1.013E-05  2.567E-09  1.354E-01
     154      1     24      1      3      1       1     3.1221E+00  3.445E-07  5.236E-11  6.687E-01
     155      1     24      1      5      1       1     1.2334E+00  4.583E-08  1.000E-30  6.838E-01
     156      1     24      1      7      1       1     1.2334E+00  3.521E-09  1.000E-30  6.748E-01
     157      1     24      1      8      1       1     5.7238E-01  9.962E-09  1.000E-30  7.320E-01
     158      1     24      1     10      1       1     5.7238E-01  1.897E-09  1.000E-30  7.151E-01
     160      1     24      1     12      1       1     2.6642E-01  2.613E-09  2.057E-13  8.355E-01
     161      1     24      1     14      1       1     2.6642E-01  8.680E-10  7.065E-14  8.085E-01
     164      1     24      1     17      1       1     1.0022E-01  6.038E-10  2.145E-14  1.024E+00
     165      1     24      1     19      1       1     1.0021E-01  3.149E-10  1.164E-14  9.850E-01
     168      1     25      1      2      1       1     3.1221E+00  3.337E-07  5.372E-11  6.315E-01
     169      1     25      1      4      1       1     3.1221E+00  6.673E-07  1.074E-10  6.315E-01
     170      1     25      1      6      1       1     1.2334E+00  1.455E-07  1.000E-30  6.447E-01
     171      1     25      1      9      1       1     5.7238E-01  3.134E-08  1.000E-30  6.903E-01
     172      1     25      1     11      1       1     5.7238E-01  6.599E-10  1.000E-30  6.646E-01
     173      1     25      1     13      1       1     2.6642E-01  7.939E-09  6.609E-13  7.904E-01
     176      1     25      1     15      1       1     2.6642E-01  5.227E-10  4.599E-14  7.478E-01
     178      1     25      1     18      1       1     1.0022E-01  1.752E-09  6.540E-14  9.752E-01
     181      1     25      1     20      1       1     1.0021E-01  2.593E-10  1.035E-14  9.119E-01
     184      1     26      1      7      1       1     1.2334E+00  2.137E-07  1.000E-30  5.870E-01
     185      1     26      1     10      1       1     5.7238E-01  6.034E-08  1.000E-30  6.273E-01
     187      1     26      1     14      1       1     2.6642E-01  1.660E-08  1.516E-12  7.207E-01
     190      1     26      1     19      1       1     1.0021E-01  3.734E-09  1.515E-13  8.973E-01
     193      1     27      1     11      1       1     5.7238E-01  6.821E-08  1.000E-30  5.470E-01
     195      1     27      1     15      1       1     2.6642E-01  2.702E-08  2.821E-12  6.302E-01
     197      1     27      1     20      1       1     1.0021E-01  6.970E-09  3.194E-13  7.944E-01
     200      1     28      1     16      1       1     2.6642E-01  3.064E-08  3.847E-12  5.242E-01
     201      1     28      1     21      1       1     1.0021E-01  1.203E-08  6.519E-13  6.718E-01
     203      1     29      1     22      1       1     1.0021E-01  1.983E-08  1.347E-12  5.363E-01
     205      1     30      1      2      1       1     3.1872E+00  9.905E-10  5.659E-13  1.164E+00
     206      1     30      1      4      1       1     3.1871E+00  1.981E-09  1.132E-12  1.164E+00
     207      1     30      1      6      1       1     1.2985E+00  8.185E-10  1.000E-30  1.177E+00
     208      1     30      1      9      1       1     6.3742E-01  2.758E-10  1.000E-30  1.223E+00
     216      1     31      1      1      1       1     1.3386E+01  1.010E-06  1.739E-10  1.154E+00
     217      1     31      1      3      1       1     3.1871E+00  3.503E-08  2.041E-11  1.141E+00
     218      1     31      1      5      1       1     1.2985E+00  4.784E-09  1.000E-30  1.156E+00
     219      1     31      1      7      1       1     1.2985E+00  3.552E-10  1.000E-30  1.147E+00
     220      1     31      1      8      1       1     6.3743E-01  1.108E-09  1.000E-30  1.204E+00
     222      1     31      1     12      1       1     3.3146E-01  3.246E-10  7.098E-14  1.308E+00
     233      1     32      1      2      1       1     3.1872E+00  3.323E-08  2.023E-11  1.093E+00
     234      1     32      1      4      1       1     3.1871E+00  6.646E-08  4.046E-11  1.093E+00
     235      1     32      1      6      1       1     1.2985E+00  1.496E-08  1.000E-30  1.106E+00
     236      1     32      1      9      1       1     6.3742E-01  3.427E-09  1.000E-30  1.151E+00
     238      1     32      1     13      1       1     3.3146E-01  9.767E-10  2.232E-13  1.252E+00
     240      1     32      1     18      1       1     1.6526E-01  2.977E-10  1.867E-14  1.436E+00
     251      1     33      1      7      1       1     1.2985E+00  2.088E-08  1.000E-30  1.031E+00
     252      1     33      1     10      1       1     6.3742E-01  6.277E-09  1.000E-30  1.072E+00
     253      1     33      1     14      1       1     3.3146E-01  1.949E-09  4.784E-13  1.165E+00
     256      1     33      1     19      1       1     1.6526E-01  6.079E-10  4.082E-14  1.342E+00
     262      1     34      1     11      1       1     6.3742E-01  6.363E-09  1.000E-30  9.687E-01
     263      1     34      1     15      1       1     3.3146E-01  2.850E-09  7.748E-13  1.052E+00
     265      1     34      1     20      1       1     1.6526E-01  1.025E-09  7.595E-14  1.216E+00
     268      1     34      1     26      1       1     6.5043E-02  2.730E-10  1.187E-14  1.498E+00
     271      1     35      1     16      1       1     3.3146E-01  2.600E-09  8.105E-13  9.177E-01
     272      1     35      1     21      1       1     1.6526E-01  1.431E-09  1.210E-13  1.065E+00
     273      1     35      1     27      1       1     6.5043E-02  4.559E-10  2.236E-14  1.328E+00
     276      1     36      1     22      1       1     1.6526E-01  1.427E-09  1.435E-13  8.960E-01
     277      1     36      1     28      1       1     6.5043E-02  7.216E-10  4.144E-14  1.134E+00
     279      1     37      1     29      1       1     6.5043E-02  1.109E-09  7.805E-14  9.252E-01
     282      1     38      1      4      1       1     3.2317E+00  2.583E-10  4.927E-13  1.859E+00
     293      1     39      1      1      1       1     1.3431E+01  1.305E-07  7.522E-11  1.843E+00
     294      1     39      1      3      1       1     3.2317E+00  4.590E-09  8.895E-12  1.830E+00
     295      1     39      1      5      1       1     1.3431E+00  6.435E-10  1.000E-30  1.845E+00
     312      1     40      1      2      1       1     3.2317E+00  4.294E-09  8.610E-12  1.769E+00
     313      1     40      1      4      1       1     3.2317E+00  8.587E-09  1.722E-11  1.769E+00
     314      1     40      1      6      1       1     1.3431E+00  1.972E-09  1.000E-30  1.782E+00
     315      1     40      1      9      1       1     6.8202E-01  4.685E-10  1.000E-30  1.828E+00
     330      1     41      1      7      1       1     1.3430E+00  2.666E-09  1.000E-30  1.688E+00
     331      1     41      1     10      1       1     6.8202E-01  8.311E-10  1.000E-30  1.729E+00
     332      1     41      1     14      1       1     3.7605E-01  2.748E-10  1.821E-13  1.822E+00
     343      1     42      1     11      1       1     6.8201E-01  7.901E-10  1.000E-30  1.600E+00
     344      1     42      1     15      1       1     3.7605E-01  3.765E-10  2.701E-13  1.683E+00
     354      1     43      1     16      1       1     3.7605E-01  3.021E-10  2.405E-13  1.517E+00
     372      1     46      1      7      1       1     1.3809E+00  4.274E-10  1.000E-30  2.615E+00
     395      1     48      1      1      1       1     1.3469E+01  2.093E-08  3.588E-11  2.806E+00
     396      1     48      1      3      1       1     3.2697E+00  7.421E-10  4.249E-12  2.793E+00
     416      1     49      1      2      1       1     3.2697E+00  6.882E-10  4.050E-12  2.717E+00
     417      1     49      1      4      1       1     3.2697E+00  1.376E-09  8.101E-12  2.717E+00
     418      1     49      1      6      1       1     1.3810E+00  3.242E-10  1.000E-30  2.730E+00
     511      1     55      1     54      1       8     1.5889E+01  1.615E+02  2.290E-05  6.186E-03
     512      1     56      1     54      1       8     1.6093E+01  3.416E+02  4.522E-05  6.264E-03
     515      1     57      1     55      1       8     1.2048E+02  9.446E+02  1.228E-05  4.650E-02
     516      1     57      1     56      1       8     1.2027E+02  1.895E+03  2.485E-05  4.642E-02
     517      1     58      1     54      1       8     1.4074E+02  1.671E+04  6.467E-05  1.214E-01
     520      1     58      1     57      1       8     4.3741E+00  4.176E-01  2.159E-07  6.975E-02
     522      1     59      1     55      1       8     1.2638E+02  2.485E+04  3.164E-04  4.881E-02
     523      1     59      1     56      1       8     1.2617E+02  4.934E+04  4.987E-04  6.190E-02
     525      1     59      1     58      1       8     1.5251E+00  6.962E-03  8.276E-08  5.059E-02
     527      1     60      1     55      1       8     1.6632E+02  1.264E+02  1.835E-06  6.475E-02
     528      1     60      1     56      1       8     1.6612E+02  2.514E+02  3.674E-06  6.467E-02
     530      1     60      1     58      1       8     4.1472E+01  6.492E+01  8.425E-07  8.436E-02
     532      1     61      1     54      1       8     1.8400E+02  2.661E+03  2.515E-05  8.526E-02
     535      1     61      1     57      1       8     4.7632E+01  1.833E+02  4.752E-06  3.338E-02
     537      1     61      1     59      1       8     4.1733E+01  2.715E+01  9.542E-07  2.923E-02
     538      1     61      1     60      1       8     1.7861E+00  1.065E-02  1.259E-07  1.651E-02
     540      1     62      1     55      1       8     1.6874E+02  2.968E+03  4.433E-05  6.556E-02
     541      1     62      1     56      1       8     1.6854E+02  5.875E+03  8.488E-05  6.818E-02
     543      1     62      1     58      1       8     4.3893E+01  7.371E+02  9.381E-06  8.136E-02
     546      1     62      1     61      1       8     6.3499E-01  2.706E-04  1.241E-07  1.242E-02
     551      1     63      1     59      1       8     4.2397E+01  2.575E+03  7.923E-05  3.668E-02
     553      1     63      1     62      1       8     2.8907E-02  2.016E-09  1.090E-08  1.306E-02
     555      1     64      1     55      1       8     1.8712E+02  3.542E+01  6.357E-07  7.424E-02
     556      1     64      1     56      1       8     1.8692E+02  7.026E+01  1.269E-06  7.416E-02
     558      1     64      1     58      1       8     6.2272E+01  2.283E+01  1.885E-07  9.382E-02
     561      1     64      1     61      1       8     1.9015E+01  4.970E+00  8.195E-07  2.464E-02
     563      1     65      1     54      1       8     2.0394E+02  7.800E+02  1.135E-05  8.069E-02
     566      1     65      1     57      1       8     6.7569E+01  7.483E+01  1.793E-06  2.878E-02
     568      1     65      1     59      1       8     6.1670E+01  8.716E+00  1.363E-07  4.807E-02
     569      1     65      1     60      1       8     2.1723E+01  9.455E+00  2.397E-06  1.194E-02
     571      1     65      1     62      1       8     1.9302E+01  3.377E+00  8.069E-07  1.530E-02
     573      1     65      1     64      1       8     9.2247E-01  9.626E-04  9.283E-08  5.505E-03
     575      1     66      1     55      1       8     1.8836E+02  7.988E+02  1.449E-05  7.450E-02
     576      1     66      1     56      1       8     1.8816E+02  1.590E+03  2.902E-05  7.442E-02
     578      1     66      1     58      1       8     6.3509E+01  2.783E+02  2.246E-06  9.410E-02
     581      1     66      1     61      1       8     2.0251E+01  3.602E+01  5.206E-06  2.489E-02
     583      1     66      1     63      1       8     1.9587E+01  1.277E+00  2.311E-07  1.768E-02
     585      1     66      1     65      1       8     3.1361E-01  2.303E-05  4.563E-08  5.058E-03
     590      1     67      1     59      1       8     6.1991E+01  4.963E+02  7.862E-06  4.759E-02
     592      1     67      1     62      1       8     1.9623E+01  8.800E+01  2.133E-05  1.480E-02
     601      1     68      1     63      1       8     1.9655E+01  2.929E+02  5.555E-05  1.666E-02
     603      1     68      1     67      1       8     6.0560E-02  7.021E-09  1.000E-30  3.482E-03
     605      1     69      1     55      1       8     1.9833E+02  1.562E+01  2.834E-07  8.134E-02
     606      1     69      1     56      1       8     1.9813E+02  3.110E+01  5.679E-07  8.126E-02
     607      1     69      1     58      1       8     7.3479E+01  1.125E+01  7.198E-08  1.009E-01
     609      1     69      1     61      1       8     3.0222E+01  3.189E+00  1.683E-07  3.174E-02
     612      1     69      1     65      1       8     1.0284E+01  8.266E-01  5.012E-07  1.190E-02
     614      1     70      1     54      1       8     2.1470E+02  3.680E+02  5.497E-06  8.764E-02
     617      1     70      1     57      1       8     7.8336E+01  4.008E+01  6.735E-07  3.575E-02
     618      1     70      1     59      1       8     7.2437E+01  4.133E+00  4.686E-08  5.505E-02
     619      1     70      1     60      1       8     3.2490E+01  7.089E+00  5.372E-07  1.890E-02
     621      1     70      1     62      1       8     3.0069E+01  2.002E+00  1.419E-07  2.226E-02
     623      1     70      1     64      1       8     1.1689E+01  1.250E+00  5.539E-07  1.247E-02
     625      1     70      1     66      1       8     1.0453E+01  7.007E-01  3.921E-07  1.178E-02
     627      1     70      1     69      1       8     4.8232E-01  1.168E-04  9.934E-09  1.099E-02
     629      1     71      1     55      1       8     1.9902E+02  3.601E+02  6.505E-06  8.132E-02
     630      1     71      1     56      1       8     1.9882E+02  7.190E+02  1.307E-05  8.124E-02
     631      1     71      1     58      1       8     7.4170E+01  1.391E+02  8.706E-07  1.009E-01
     633      1     71      1     61      1       8     3.0912E+01  2.561E+01  1.275E-06  3.172E-02
     635      1     71      1     63      1       8     3.0248E+01  6.509E-01  3.762E-08  2.450E-02
     637      1     71      1     65      1       8     1.0975E+01  4.512E+00  2.334E-06  1.188E-02
     639      1     71      1     67      1       8     1.0654E+01  4.180E-01  2.373E-07  1.114E-02
     642      1     71      1     70      1       8     2.0831E-01  7.659E-06  1.000E-30  1.060E-02
     646      1     72      1     59      1       8     7.2924E+01  2.169E+02  2.493E-06  5.309E-02
     648      1     72      1     62      1       8     3.0556E+01  5.485E+01  4.032E-06  2.034E-02
     651      1     72      1     66      1       8     1.0940E+01  1.152E+01  5.517E-06  1.239E-02
     653      1     72      1     68      1       8     1.0872E+01  1.819E-01  9.678E-08  1.150E-02
     655      1     72      1     71      1       8     2.7887E-01  3.005E-06  1.000E-30  1.105E-02
     658      1     73      1     63      1       8     3.0535E+01  7.637E+01  4.241E-06  2.406E-02
     660      1     73      1     67      1       8     1.0940E+01  2.313E+01  1.210E-05  1.073E-02
     667      1     74      1     68      1       8     1.0881E+01  4.294E+01  2.225E-05  9.127E-03
     671      1     75      1     55      1       8     2.0517E+02  8.789E+00  1.500E-07  8.864E-02
     672      1     75      1     56      1       8     2.0497E+02  1.753E+01  3.008E-07  8.856E-02
     673      1     75      1     58      1       8     8.0323E+01  6.691E+00  3.484E-08  1.082E-01
     674      1     75      1     61      1       8     3.7065E+01  2.095E+00  5.870E-08  3.904E-02
     676      1     75      1     65      1       8     1.7128E+01  7.231E-01  9.183E-08  1.920E-02
     679      1     75      1     70      1       8     6.3616E+00  2.296E-01  1.414E-07  1.792E-02
     681      1     76      1     54      1       8     2.2123E+02  2.108E+02  2.828E-06  1.000E-01
     682      1     76      1     57      1       8     8.4862E+01  2.447E+01  2.724E-07  4.813E-02
     683      1     76      1     59      1       8     7.8963E+01  2.361E+00  2.105E-08  6.227E-02
     684      1     76      1     60      1       8     3.9016E+01  4.939E+00  1.560E-07  3.129E-02
     685      1     76      1     62      1       8     3.6595E+01  1.242E+00  4.418E-08  2.949E-02
     686      1     76      1     64      1       8     1.8215E+01  1.221E+00  1.129E-07  2.486E-02
     688      1     76      1     66      1       8     1.6979E+01  5.594E-01  7.065E-08  1.901E-02
     690      1     76      1     69      1       8     7.0085E+00  2.619E-01  1.107E-07  2.338E-02
     692      1     76      1     71      1       8     6.3179E+00  1.999E-01  1.297E-07  1.767E-02
     694      1     76      1     75      1       8     1.6457E-01  3.893E-06  1.483E-09  2.543E-02
     696      1     77      1     55      1       8     2.0544E+02  2.021E+02  3.451E-06  8.839E-02
     697      1     77      1     56      1       8     2.0523E+02  4.029E+02  6.921E-06  8.832E-02
     698      1     77      1     58      1       8     8.0584E+01  8.289E+01  4.293E-07  1.080E-01
     699      1     77      1     61      1       8     3.7326E+01  1.716E+01  4.749E-07  3.880E-02
     700      1     77      1     63      1       8     3.6662E+01  3.674E-01  1.119E-08  3.157E-02
     702      1     77      1     65      1       8     1.7389E+01  4.222E+00  5.248E-07  1.896E-02
     704      1     77      1     67      1       8     1.7068E+01  2.896E-01  3.788E-08  1.822E-02
     707      1     77      1     70      1       8     6.6220E+00  9.120E-01  5.132E-07  1.768E-02
     709      1     77      1     72      1       8     6.1349E+00  1.201E-01  9.107E-08  1.791E-02
     712      1     77      1     76      1       8     9.5840E-02  5.818E-07  1.000E-30  2.512E-02
     714      1     78      1     59      1       8     7.9363E+01  1.181E+02  1.052E-06  6.119E-02
     715      1     78      1     62      1       8     3.6995E+01  3.365E+01  1.203E-06  2.842E-02
     717      1     78      1     66      1       8     1.7379E+01  9.532E+00  1.201E-06  1.794E-02
     719      1     78      1     68      1       8     1.7311E+01  1.031E-01  1.398E-08  1.705E-02
     721      1     78      1     71      1       8     6.7178E+00  2.376E+00  1.340E-06  1.660E-02
     723      1     78      1     73      1       8     6.4314E+00  8.782E-02  7.062E-08  1.597E-02
     726      1     78      1     77      1       8     3.0410E-01  4.311E-06  1.000E-30  1.958E-02
     728      1     79      1     63      1       8     3.6971E+01  3.835E+01  1.186E-06  2.986E-02
     730      1     79      1     67      1       8     1.7377E+01  1.572E+01  2.133E-06  1.651E-02
     733      1     79      1     72      1       8     6.4438E+00  3.820E+00  2.562E-06  1.620E-02
     735      1     79      1     74      1       8     6.4350E+00  3.409E-02  4.055E-08  1.383E-02
     740      1     80      1     68      1       8     1.7317E+01  1.788E+01  2.630E-06  1.483E-02
     742      1     80      1     73      1       8     6.4372E+00  6.721E+00  5.149E-06  1.375E-02
     746      1     81      1     54      1       8     2.2538E+02  1.345E+02  1.775E-06  1.038E-01
     747      1     81      1     57      1       8     8.9018E+01  1.621E+01  1.546E-07  5.187E-02
     748      1     81      1     59      1       8     8.3119E+01  1.493E+00  1.069E-08  7.117E-02
     749      1     81      1     60      1       8     4.3172E+01  3.466E+00  7.653E-08  3.503E-02
     750      1     81      1     62      1       8     4.0751E+01  8.123E-01  1.738E-08  3.839E-02
     751      1     81      1     64      1       8     2.2372E+01  9.665E-01  4.629E-08  2.860E-02
     752      1     81      1     66      1       8     2.1136E+01  3.938E-01  2.073E-08  2.791E-02
     753      1     81      1     69      1       8     1.1165E+01  2.867E-01  3.534E-08  2.712E-02
     755      1     81      1     71      1       8     1.0474E+01  1.800E-01  2.654E-08  2.657E-02
     757      1     81      1     75      1       8     4.3209E+00  5.961E-02  3.252E-08  2.918E-02
     759      1     81      1     77      1       8     4.0605E+00  6.554E-02  4.279E-08  2.874E-02
     762      1     82      1     55      1       8     2.0959E+02  5.573E+00  8.672E-08  9.755E-02
     763      1     82      1     56      1       8     2.0939E+02  1.108E+01  1.734E-07  9.746E-02
     764      1     82      1     58      1       8     8.4742E+01  4.337E+00  1.925E-08  1.172E-01
     765      1     82      1     61      1       8     4.1484E+01  1.428E+00  2.532E-08  4.794E-02
     766      1     82      1     65      1       8     2.1547E+01  5.424E-01  2.792E-08  2.810E-02
     768      1     82      1     70      1       8     1.0780E+01  2.211E-01  2.954E-08  2.682E-02
     771      1     82      1     76      1       8     4.2541E+00  8.112E-02  4.379E-08  3.422E-02
     773      1     82      1     81      1       8     9.7810E-02  8.758E-07  1.000E-30  3.477E-02
     775      1     83      1     55      1       8     2.0968E+02  1.263E+02  1.974E-06  9.720E-02
     776      1     83      1     56      1       8     2.0947E+02  2.516E+02  3.954E-06  9.712E-02
     777      1     83      1     58      1       8     8.4824E+01  5.392E+01  2.398E-07  1.168E-01
     778      1     83      1     61      1       8     4.1566E+01  1.192E+01  2.122E-07  4.760E-02
     779      1     83      1     63      1       8     4.0902E+01  2.299E-01  4.288E-09  4.038E-02
     780      1     83      1     65      1       8     2.1629E+01  3.333E+00  1.724E-07  2.776E-02
     781      1     83      1     67      1       8     2.1308E+01  1.948E-01  1.038E-08  2.702E-02
     783      1     83      1     70      1       8     1.0862E+01  1.014E+00  1.345E-07  2.648E-02
     785      1     83      1     72      1       8     1.0375E+01  1.101E-01  1.767E-08  2.671E-02
     788      1     83      1     76      1       8     4.3360E+00  2.523E-01  1.307E-07  3.388E-02
     790      1     83      1     78      1       8     3.9361E+00  4.382E-02  3.473E-08  2.814E-02
     792      1     83      1     81      1       8     1.7973E-01  6.137E-06  1.000E-30  3.443E-02
     795      1     84      1     59      1       8     8.3517E+01  7.247E+01  5.232E-07  6.973E-02
     796      1     84      1     62      1       8     4.1149E+01  2.191E+01  4.751E-07  3.695E-02
     797      1     84      1     66      1       8     2.1534E+01  6.951E+00  3.669E-07  2.647E-02
     798      1     84      1     68      1       8     2.1466E+01  6.068E-02  3.360E-09  2.558E-02
     800      1     84      1     71      1       8     1.0872E+01  2.278E+00  3.148E-07  2.513E-02
     802      1     84      1     73      1       8     1.0586E+01  6.331E-02  1.116E-08  2.450E-02
     805      1     84      1     77      1       8     4.4586E+00  6.676E-01  3.444E-07  2.786E-02
     807      1     84      1     79      1       8     4.1496E+00  3.967E-02  3.176E-08  2.552E-02
     810      1     84      1     83      1       8     2.1835E-01  1.774E-06  1.000E-30  3.342E-02
     812      1     85      1     63      1       8     4.1124E+01  2.230E+01  4.334E-07  3.804E-02
     813      1     85      1     67      1       8     2.1530E+01  1.025E+01  5.771E-07  2.469E-02
     815      1     85      1     72      1       8     1.0597E+01  3.488E+00  5.677E-07  2.438E-02
