#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2787
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     1.4586E-03
#  Cell areal density (g/cm2)    =     4.3758E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     115      1     19      1      2      1       1     3.0219E+00  8.739E-05  5.196E-08  3.026E+01
     117      1     19      1      4      1       1     3.0219E+00  1.753E-04  1.042E-07  3.026E+01
     118      1     19      1      6      1       1     1.1332E+00  3.592E-05  1.318E-09  3.177E+01
     119      1     19      1      9      1       1     4.7217E-01  6.880E-06  8.773E-23  3.606E+01
     122      1     19      1     11      1       1     4.7216E-01  1.710E-07  2.478E-24  3.370E+01
     123      1     19      1     13      1       1     1.6620E-01  1.261E-06  8.573E-24  4.532E+01
     126      1     19      1     15      1       1     1.6620E-01  1.097E-07  1.008E-24  4.140E+01
     129      1     20      1      7      1       1     1.1332E+00  5.769E-05  2.410E-09  2.782E+01
     131      1     20      1     10      1       1     4.7216E-01  1.440E-05  1.714E-22  3.163E+01
     133      1     20      1     14      1       1     1.6620E-01  2.853E-06  1.760E-23  4.026E+01
     134      1     20      1     16      1       1     1.6620E-01  4.487E-08  3.995E-25  3.526E+01
     137      1     21      1     11      1       1     4.7216E-01  1.983E-05  2.589E-22  2.604E+01
     139      1     21      1     15      1       1     1.6620E-01  5.651E-06  3.876E-23  3.374E+01
     141      1     22      1     16      1       1     1.6620E-01  1.031E-05  4.817E-23  2.624E+01
     143      1     23      1      2      1       1     3.1221E+00  1.721E-07  4.202E-10  6.253E+01
     144      1     23      1      4      1       1     3.1221E+00  3.442E-07  8.404E-10  6.253E+01
     145      1     23      1      6      1       1     1.2334E+00  1.393E-07  1.842E-11  6.404E+01
     146      1     23      1      9      1       1     5.7238E-01  4.486E-08  5.102E-24  6.834E+01
     147      1     23      1     13      1       1     2.6642E-01  1.555E-08  6.165E-25  7.759E+01
     153      1     24      1      1      1       1     1.3321E+01  1.786E-04  4.371E-06  2.744E+00
     154      1     24      1      3      1       1     3.1221E+00  6.071E-06  1.516E-08  6.098E+01
     155      1     24      1      5      1       1     1.2334E+00  8.077E-07  1.089E-10  6.266E+01
     156      1     24      1      7      1       1     1.2334E+00  6.205E-08  8.473E-12  6.183E+01
     157      1     24      1      8      1       1     5.7238E-01  1.756E-07  1.909E-23  6.720E+01
     158      1     24      1     10      1       1     5.7238E-01  3.343E-08  3.761E-24  6.564E+01
     160      1     24      1     12      1       1     2.6642E-01  4.604E-08  1.723E-24  7.676E+01
     161      1     24      1     14      1       1     2.6642E-01  1.530E-08  6.138E-25  7.427E+01
     164      1     24      1     17      1       1     1.0022E-01  1.064E-08  3.198E-25  9.415E+01
     168      1     25      1      2      1       1     3.1221E+00  5.910E-06  1.555E-08  5.755E+01
     169      1     25      1      4      1       1     3.1221E+00  1.182E-05  3.111E-08  5.755E+01
     170      1     25      1      6      1       1     1.2334E+00  2.578E-06  3.665E-10  5.906E+01
     171      1     25      1      9      1       1     5.7238E-01  5.552E-07  5.890E-23  6.336E+01
     172      1     25      1     11      1       1     5.7238E-01  1.169E-08  1.318E-24  6.100E+01
     173      1     25      1     13      1       1     2.6642E-01  1.406E-07  5.066E-24  7.261E+01
     178      1     25      1     18      1       1     1.0022E-01  3.104E-08  8.864E-25  8.963E+01
     184      1     26      1      7      1       1     1.2334E+00  3.814E-06  5.916E-10  5.376E+01
     185      1     26      1     10      1       1     5.7238E-01  1.077E-06  1.109E-22  5.757E+01
     187      1     26      1     14      1       1     2.6642E-01  2.962E-07  1.041E-23  6.621E+01
     190      1     26      1     19      1       1     1.0021E-01  6.662E-08  1.807E-24  8.246E+01
     193      1     27      1     11      1       1     5.7238E-01  1.228E-06  1.226E-22  5.019E+01
     195      1     27      1     15      1       1     2.6642E-01  4.862E-07  1.659E-23  5.789E+01
     197      1     27      1     20      1       1     1.0021E-01  1.254E-07  3.244E-24  7.300E+01
     200      1     28      1     16      1       1     2.6642E-01  5.567E-07  1.772E-23  4.814E+01
     201      1     28      1     21      1       1     1.0021E-01  2.185E-07  4.800E-24  6.173E+01
     203      1     29      1     22      1       1     1.0021E-01  3.637E-07  8.996E-24  4.928E+01
     205      1     30      1      2      1       1     3.1872E+00  1.605E-08  1.579E-10  1.065E+02
     206      1     30      1      4      1       1     3.1871E+00  3.210E-08  3.158E-10  1.065E+02
     207      1     30      1      6      1       1     1.2985E+00  1.326E-08  6.505E-12  1.080E+02
     216      1     31      1      1      1       1     1.3386E+01  1.644E-05  7.404E-08  1.040E+02
     217      1     31      1      3      1       1     3.1871E+00  5.702E-07  5.696E-09  1.044E+02
     218      1     31      1      5      1       1     1.2985E+00  7.787E-08  3.873E-11  1.061E+02
     220      1     31      1      8      1       1     6.3743E-01  1.803E-08  1.422E-23  1.106E+02
     233      1     32      1      2      1       1     3.1872E+00  5.457E-07  5.644E-09  9.994E+01
     234      1     32      1      4      1       1     3.1871E+00  1.091E-06  1.129E-08  9.994E+01
     235      1     32      1      6      1       1     1.2985E+00  2.457E-07  1.266E-10  1.014E+02
     236      1     32      1      9      1       1     6.3742E-01  5.627E-08  4.343E-23  1.057E+02
     238      1     32      1     13      1       1     3.3146E-01  1.604E-08  3.438E-24  1.150E+02
     251      1     33      1      7      1       1     1.2985E+00  3.471E-07  1.894E-10  9.459E+01
     252      1     33      1     10      1       1     6.3742E-01  1.044E-07  7.746E-23  9.840E+01
     253      1     33      1     14      1       1     3.3146E-01  3.240E-08  6.726E-24  1.070E+02
     262      1     34      1     11      1       1     6.3742E-01  1.074E-07  7.694E-23  8.894E+01
     263      1     34      1     15      1       1     3.3146E-01  4.811E-08  9.701E-24  9.664E+01
     265      1     34      1     20      1       1     1.6526E-01  1.731E-08  1.625E-24  1.118E+02
     271      1     35      1     16      1       1     3.3146E-01  4.467E-08  8.550E-24  8.430E+01
     272      1     35      1     21      1       1     1.6526E-01  2.458E-08  2.171E-24  9.790E+01
     276      1     36      1     22      1       1     1.6526E-01  2.496E-08  2.163E-24  8.233E+01
     277      1     36      1     28      1       1     6.5043E-02  1.263E-08  9.444E-25  1.042E+02
     279      1     37      1     29      1       1     6.5043E-02  1.975E-08  1.306E-24  8.503E+01
     293      1     39      1      1      1       1     1.3431E+01  1.833E-06  3.198E-08  1.673E+02
     294      1     39      1      3      1       1     3.2317E+00  6.449E-08  2.422E-09  1.677E+02
     312      1     40      1      2      1       1     3.2317E+00  6.118E-08  2.344E-09  1.621E+02
     313      1     40      1      4      1       1     3.2317E+00  1.224E-07  4.688E-09  1.621E+02
     314      1     40      1      6      1       1     1.3431E+00  2.810E-08  5.080E-11  1.636E+02
     330      1     41      1      7      1       1     1.3430E+00  3.876E-08  7.251E-11  1.550E+02
     331      1     41      1     10      1       1     6.8202E-01  1.208E-08  5.916E-23  1.588E+02
     343      1     42      1     11      1       1     6.8201E-01  1.178E-08  5.490E-23  1.470E+02
     395      1     48      1      1      1       1     1.3469E+01  2.278E-07  6.464E-08  2.558E+02
     417      1     49      1      4      1       1     3.2697E+00  1.531E-08  2.161E-09  2.493E+02
     511      1     55      1     54      1       8     1.5889E+01  1.201E+06  1.006E-01  1.236E-02
     512      1     56      1     54      1       8     1.6093E+01  2.314E+06  2.107E-01  1.240E-02
     515      1     57      1     55      1       8     1.2048E+02  7.016E+07  5.542E-02  5.400E-02
     516      1     57      1     56      1       8     1.2027E+02  1.341E+08  1.110E-01  5.396E-02
     517      1     58      1     54      1       8     1.4074E+02  8.984E+08  4.182E-01  1.238E-01
     520      1     58      1     57      1       8     4.3741E+00  3.430E+04  4.075E-03  1.244E-01
     522      1     59      1     55      1       8     1.2638E+02  9.448E+08  1.888E+00  4.574E-02
     523      1     59      1     56      1       8     1.2617E+02  1.537E+09  3.043E+00  5.888E-02
     525      1     59      1     58      1       8     1.5251E+00  6.055E+02  7.438E-04  9.658E-02
     527      1     60      1     55      1       8     1.6632E+02  2.425E+07  4.922E-03  1.276E-01
     528      1     60      1     56      1       8     1.6612E+02  4.801E+07  9.763E-03  1.276E-01
     530      1     60      1     58      1       8     4.1472E+01  1.237E+07  1.230E-02  1.963E-01
     532      1     61      1     54      1       8     1.8400E+02  4.808E+08  9.040E-02  1.434E-01
     535      1     61      1     57      1       8     4.7632E+01  3.488E+07  3.237E-02  1.438E-01
     537      1     61      1     59      1       8     4.1733E+01  5.296E+06  6.572E-03  1.316E-01
     538      1     61      1     60      1       8     1.7861E+00  2.090E+03  6.440E-04  2.017E-01
     540      1     62      1     55      1       8     1.6874E+02  5.364E+08  1.396E-01  1.122E-01
     541      1     62      1     56      1       8     1.6854E+02  9.629E+08  2.719E-01  1.149E-01
     543      1     62      1     58      1       8     4.3893E+01  1.320E+08  1.509E-01  1.771E-01
     546      1     62      1     61      1       8     6.3499E-01  5.534E+01  1.561E-04  1.822E-01
     551      1     63      1     59      1       8     4.2397E+01  3.210E+08  9.104E-01  1.048E-01
     553      1     63      1     62      1       8     2.8907E-02  4.360E-04  3.632E-07  1.488E-01
     555      1     64      1     55      1       8     1.8712E+02  1.088E+07  8.568E-04  2.721E-01
     556      1     64      1     56      1       8     1.8692E+02  2.157E+07  1.695E-03  2.720E-01
     558      1     64      1     58      1       8     6.2272E+01  7.007E+06  1.823E-03  3.407E-01
     561      1     64      1     61      1       8     1.9015E+01  1.524E+06  2.669E-03  3.456E-01
     563      1     65      1     54      1       8     2.0394E+02  2.376E+08  1.745E-02  2.751E-01
     566      1     65      1     57      1       8     6.7569E+01  2.306E+07  5.391E-03  2.755E-01
     568      1     65      1     59      1       8     6.1670E+01  2.698E+06  7.656E-04  2.867E-01
     569      1     65      1     60      1       8     2.1723E+01  2.917E+06  3.967E-03  3.334E-01
     571      1     65      1     62      1       8     1.9302E+01  1.044E+06  1.858E-03  3.216E-01
     573      1     65      1     64      1       8     9.2247E-01  2.981E+02  1.366E-04  4.708E-01
     575      1     66      1     55      1       8     1.8836E+02  2.451E+08  2.134E-02  2.500E-01
     576      1     66      1     56      1       8     1.8816E+02  4.785E+08  4.236E-02  2.500E-01
     578      1     66      1     58      1       8     6.3509E+01  8.521E+07  2.368E-02  3.187E-01
     581      1     66      1     61      1       8     2.0251E+01  1.108E+07  1.879E-02  3.235E-01
     583      1     66      1     63      1       8     1.9587E+01  3.995E+05  7.986E-04  2.823E-01
     585      1     66      1     65      1       8     3.1361E-01  7.213E+00  2.998E-05  4.484E-01
     590      1     67      1     59      1       8     6.1991E+01  1.477E+08  5.573E-02  2.304E-01
     592      1     67      1     62      1       8     1.9623E+01  2.614E+07  5.787E-02  2.653E-01
     595      1     67      1     66      1       8     7.4800E-03  1.026E-05  3.200E-08  3.920E-01
     601      1     68      1     63      1       8     1.9655E+01  7.447E+07  2.542E-01  2.047E-01
     603      1     68      1     67      1       8     6.0560E-02  2.200E-03  3.135E-07  3.145E-01
     605      1     69      1     55      1       8     1.9833E+02  5.214E+06  2.037E-04  5.331E-01
     606      1     69      1     56      1       8     1.9813E+02  1.038E+07  4.046E-04  5.330E-01
     607      1     69      1     58      1       8     7.3479E+01  3.756E+06  4.150E-04  6.017E-01
     609      1     69      1     61      1       8     3.0222E+01  1.065E+06  4.717E-04  6.066E-01
     612      1     69      1     65      1       8     1.0284E+01  2.758E+05  7.438E-04  7.314E-01
     614      1     70      1     54      1       8     2.1470E+02  1.212E+08  4.497E-03  5.390E-01
     617      1     70      1     57      1       8     7.8336E+01  1.324E+07  1.332E-03  5.394E-01
     618      1     70      1     59      1       8     7.2437E+01  1.367E+06  1.583E-04  5.507E-01
     619      1     70      1     60      1       8     3.2490E+01  2.343E+06  9.123E-04  5.974E-01
     621      1     70      1     62      1       8     3.0069E+01  6.622E+05  3.046E-04  5.855E-01
     623      1     70      1     64      1       8     1.1689E+01  4.131E+05  8.754E-04  7.347E-01
     625      1     70      1     66      1       8     1.0453E+01  2.316E+05  6.272E-04  7.122E-01
     627      1     70      1     69      1       8     4.8232E-01  3.862E+01  3.076E-05  9.919E-01
     629      1     71      1     55      1       8     1.9902E+02  1.179E+08  4.957E-03  5.052E-01
     630      1     71      1     56      1       8     1.9882E+02  2.344E+08  9.867E-03  5.052E-01
     631      1     71      1     58      1       8     7.4170E+01  4.554E+07  5.369E-03  5.739E-01
     633      1     71      1     61      1       8     3.0912E+01  8.397E+06  3.808E-03  5.787E-01
     635      1     71      1     63      1       8     3.0248E+01  2.142E+05  1.073E-04  5.375E-01
     637      1     71      1     65      1       8     1.0975E+01  1.479E+06  3.713E-03  7.036E-01
     639      1     71      1     67      1       8     1.0654E+01  1.376E+05  3.965E-04  6.472E-01
     642      1     71      1     70      1       8     2.0831E-01  2.521E+00  1.096E-05  9.638E-01
     646      1     72      1     59      1       8     7.2924E+01  7.033E+07  9.694E-03  4.670E-01
     648      1     72      1     62      1       8     3.0556E+01  1.779E+07  9.371E-03  5.019E-01
     651      1     72      1     66      1       8     1.0940E+01  3.734E+06  1.058E-02  6.311E-01
     653      1     72      1     68      1       8     1.0872E+01  5.954E+04  1.933E-04  5.537E-01
     655      1     72      1     71      1       8     2.7887E-01  9.837E-01  2.567E-06  8.827E-01
     658      1     73      1     63      1       8     3.0535E+01  2.436E+07  1.567E-02  4.198E-01
     660      1     73      1     67      1       8     1.0940E+01  7.313E+06  2.502E-02  5.295E-01
     663      1     73      1     72      1       8     7.5365E-03  5.395E-06  9.563E-09  7.633E-01
     667      1     74      1     68      1       8     1.0881E+01  1.269E+07  5.806E-02  4.123E-01
     671      1     75      1     55      1       8     2.0517E+02  2.143E+06  6.340E-05  9.641E-01
     672      1     75      1     56      1       8     2.0497E+02  4.273E+06  1.260E-04  9.640E-01
     673      1     75      1     58      1       8     8.0323E+01  1.632E+06  1.244E-04  1.033E+00
     674      1     75      1     61      1       8     3.7065E+01  5.108E+05  1.299E-04  1.038E+00
     676      1     75      1     65      1       8     1.7128E+01  1.763E+05  1.610E-04  1.162E+00
     679      1     75      1     70      1       8     6.3616E+00  5.598E+04  2.614E-04  1.423E+00
     681      1     76      1     54      1       8     2.2123E+02  4.920E+07  1.430E-03  9.806E-01
     682      1     76      1     57      1       8     8.4862E+01  5.717E+06  4.140E-04  9.810E-01
     683      1     76      1     59      1       8     7.8963E+01  5.517E+05  4.508E-05  9.871E-01
     684      1     76      1     60      1       8     3.9016E+01  1.154E+06  2.768E-04  1.039E+00
     685      1     76      1     62      1       8     3.6595E+01  2.903E+05  7.922E-05  1.022E+00
     686      1     76      1     64      1       8     1.8215E+01  2.853E+05  2.407E-04  1.176E+00
     688      1     76      1     66      1       8     1.6979E+01  1.307E+05  1.282E-04  1.149E+00
     690      1     76      1     69      1       8     7.0085E+00  6.119E+04  2.479E-04  1.433E+00
     692      1     76      1     71      1       8     6.3179E+00  4.670E+04  2.338E-04  1.400E+00
     694      1     76      1     75      1       8     1.6457E-01  9.098E-01  3.428E-06  1.862E+00
     696      1     77      1     55      1       8     2.0544E+02  4.640E+07  1.507E-03  9.320E-01
     697      1     77      1     56      1       8     2.0523E+02  9.238E+07  2.996E-03  9.320E-01
     698      1     77      1     58      1       8     8.0584E+01  1.903E+07  1.585E-03  1.001E+00
     699      1     77      1     61      1       8     3.7326E+01  3.941E+06  1.083E-03  1.006E+00
     700      1     77      1     63      1       8     3.6662E+01  8.449E+04  2.482E-05  9.643E-01
     702      1     77      1     65      1       8     1.7389E+01  9.699E+05  9.386E-04  1.130E+00
     704      1     77      1     67      1       8     1.7068E+01  6.659E+04  7.026E-05  1.074E+00
     707      1     77      1     70      1       8     6.6220E+00  2.095E+05  9.804E-04  1.391E+00
     709      1     77      1     72      1       8     6.1349E+00  2.761E+04  1.594E-04  1.309E+00
     712      1     77      1     76      1       8     9.5840E-02  1.338E-01  1.460E-06  1.830E+00
     714      1     78      1     59      1       8     7.9363E+01  2.700E+07  2.521E-03  8.745E-01
     715      1     78      1     62      1       8     3.6995E+01  7.693E+06  2.352E-03  9.094E-01
     717      1     78      1     66      1       8     1.7379E+01  2.179E+06  2.301E-03  1.036E+00
     719      1     78      1     68      1       8     1.7311E+01  2.362E+04  2.716E-05  9.586E-01
     721      1     78      1     71      1       8     6.7178E+00  5.431E+05  2.659E-03  1.288E+00
     723      1     78      1     73      1       8     6.4314E+00  2.012E+04  1.184E-04  1.170E+00
     726      1     78      1     77      1       8     3.0410E-01  9.878E-01  1.121E-06  1.713E+00
     728      1     79      1     63      1       8     3.6971E+01  8.728E+06  3.057E-03  7.973E-01
     730      1     79      1     67      1       8     1.7377E+01  3.574E+06  4.313E-03  9.070E-01
     733      1     79      1     72      1       8     6.4438E+00  8.676E+05  5.208E-03  1.142E+00
     735      1     79      1     74      1       8     6.4350E+00  7.783E+03  5.343E-05  1.001E+00
     737      1     79      1     78      1       8     4.8600E-03  1.304E-06  2.739E-09  1.546E+00
     740      1     80      1     68      1       8     1.7317E+01  4.010E+06  5.848E-03  7.551E-01
     742      1     80      1     73      1       8     6.4372E+00  1.500E+06  1.070E-02  9.663E-01
     746      1     81      1     54      1       8     2.2538E+02  1.108E+07  5.395E-04  1.648E+00
     747      1     81      1     57      1       8     8.9018E+01  1.336E+06  1.539E-04  1.649E+00
     748      1     81      1     59      1       8     8.3119E+01  1.231E+05  1.581E-05  1.660E+00
     749      1     81      1     60      1       8     4.3172E+01  2.857E+05  1.005E-04  1.707E+00
     750      1     81      1     62      1       8     4.0751E+01  6.695E+04  2.629E-05  1.695E+00
     751      1     81      1     64      1       8     2.2372E+01  7.966E+04  8.400E-05  1.844E+00
     752      1     81      1     66      1       8     2.1136E+01  3.246E+04  3.846E-05  1.821E+00
     753      1     81      1     69      1       8     1.1165E+01  2.363E+04  7.619E-05  2.101E+00
     755      1     81      1     71      1       8     1.0474E+01  1.484E+04  5.421E-05  2.073E+00
     757      1     81      1     75      1       8     4.3209E+00  4.913E+03  5.877E-05  2.530E+00
     759      1     81      1     77      1       8     4.0605E+00  5.402E+03  6.991E-05  2.498E+00
     762      1     82      1     55      1       8     2.0959E+02  4.971E+05  2.366E-05  1.628E+00
     763      1     82      1     56      1       8     2.0939E+02  9.885E+05  4.690E-05  1.628E+00
     764      1     82      1     58      1       8     8.4742E+01  3.869E+05  4.473E-05  1.697E+00
     765      1     82      1     61      1       8     4.1484E+01  1.274E+05  4.479E-05  1.702E+00
     766      1     82      1     65      1       8     2.1547E+01  4.838E+04  5.084E-05  1.826E+00
     768      1     82      1     70      1       8     1.0780E+01  1.972E+04  6.256E-05  2.087E+00
     771      1     82      1     76      1       8     4.2541E+00  7.236E+03  7.910E-05  2.526E+00
     773      1     82      1     81      1       8     9.7810E-02  7.813E-02  4.276E-07  3.192E+00
     775      1     83      1     55      1       8     2.0968E+02  1.012E+07  5.486E-04  1.593E+00
     776      1     83      1     56      1       8     2.0947E+02  2.014E+07  1.089E-03  1.593E+00
     777      1     83      1     58      1       8     8.4824E+01  4.318E+06  5.681E-04  1.662E+00
     778      1     83      1     61      1       8     4.1566E+01  9.550E+05  3.808E-04  1.667E+00
     779      1     83      1     63      1       8     4.0902E+01  1.842E+04  7.717E-06  1.625E+00
     780      1     83      1     65      1       8     2.1629E+01  2.670E+05  3.165E-04  1.791E+00
     781      1     83      1     67      1       8     2.1308E+01  1.561E+04  1.966E-05  1.735E+00
     783      1     83      1     70      1       8     1.0862E+01  8.128E+04  2.879E-04  2.052E+00
     785      1     83      1     72      1       8     1.0375E+01  8.818E+03  3.554E-05  1.970E+00
     788      1     83      1     76      1       8     4.3360E+00  2.021E+04  2.403E-04  2.491E+00
     790      1     83      1     78      1       8     3.9361E+00  3.511E+03  5.235E-05  2.374E+00
     792      1     83      1     81      1       8     1.7973E-01  4.917E-01  8.932E-07  3.157E+00
     795      1     84      1     59      1       8     8.3517E+01  5.795E+06  8.329E-04  1.514E+00
     796      1     84      1     62      1       8     4.1149E+01  1.752E+06  7.592E-04  1.549E+00
     797      1     84      1     66      1       8     2.1534E+01  5.559E+05  7.089E-04  1.675E+00
     798      1     84      1     68      1       8     2.1466E+01  4.856E+03  6.541E-06  1.598E+00
     800      1     84      1     71      1       8     1.0872E+01  1.822E+05  6.826E-04  1.927E+00
     802      1     84      1     73      1       8     1.0586E+01  5.067E+03  2.138E-05  1.809E+00
     805      1     84      1     77      1       8     4.4586E+00  5.340E+04  6.246E-04  2.352E+00
     807      1     84      1     79      1       8     4.1496E+00  3.175E+03  4.635E-05  2.185E+00
     810      1     84      1     83      1       8     2.1835E-01  1.420E-01  1.763E-07  3.012E+00
     812      1     85      1     63      1       8     4.1124E+01  1.788E+06  8.538E-04  1.404E+00
     813      1     85      1     67      1       8     2.1530E+01  8.209E+05  1.155E-03  1.514E+00
     815      1     85      1     72      1       8     1.0597E+01  2.795E+05  1.210E-03  1.749E+00
     817      1     85      1     74      1       8     1.0588E+01  1.619E+03  7.660E-06  1.608E+00
     819      1     85      1     78      1       8     4.1578E+00  7.374E+04  1.079E-03  2.152E+00
     821      1     85      1     80      1       8     4.1519E+00  1.857E+03  3.030E-05  1.948E+00
     823      1     85      1     84      1       8     3.3000E-03  1.721E-07  1.000E-30  2.790E+00
     825      1     86      1     68      1       8     2.1470E+01  7.439E+05  1.200E-03  1.320E+00
     827      1     86      1     73      1       8     1.0590E+01  3.915E+05  1.931E-03  1.531E+00
     830      1     86      1     79      1       8     4.1536E+00  1.234E+05  2.038E-03  1.907E+00
     834      1     87      1     54      1       8     2.2829E+02  1.805E+06  2.307E-04  2.626E+00
     835      1     87      1     57      1       8     9.1926E+01  2.217E+05  6.468E-05  2.627E+00
     836      1     87      1     59      1       8     8.6026E+01  2.001E+04  6.469E-06  2.638E+00
     837      1     87      1     60      1       8     4.6080E+01  4.958E+04  4.193E-05  2.685E+00
     838      1     87      1     62      1       8     4.3659E+01  1.105E+04  1.032E-05  2.673E+00
     839      1     87      1     64      1       8     2.5279E+01  1.471E+04  3.424E-05  2.822E+00
     840      1     87      1     66      1       8     2.4043E+01  5.594E+03  1.437E-05  2.800E+00
     841      1     87      1     69      1       8     1.4072E+01  4.969E+03  2.969E-05  3.079E+00
     842      1     87      1     71      1       8     1.3382E+01  2.801E+03  1.838E-05  3.051E+00
     843      1     87      1     75      1       8     7.2283E+00  1.562E+03  2.079E-05  3.508E+00
     845      1     87      1     77      1       8     6.9679E+00  1.345E+03  1.834E-05  3.476E+00
