#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     2.5000E+02
#  Mass density (g/cm3)          =     2.1803E-01
#  Cell areal density (g/cm2)    =     8.7214E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      34      1     17      1      9      1      52     1.3019E+03  9.203E+14  1.000E-30  4.590E+01
      36      1     17      1     13      1      52     4.4709E+02  2.332E+14  1.000E-30  2.913E+01
      38      1     18      1      8      1      52     1.3534E+03  3.437E+14  1.142E+00  1.713E+01
      40      1     18      1     10      1      52     1.2800E+03  2.248E+14  1.000E-30  9.782E+00
      41      1     18      1     12      1      52     4.8226E+02  2.507E+13  4.559E+00  1.727E+01
      43      1     18      1     14      1      52     4.4493E+02  7.788E+13  1.000E-30  1.094E+01
      45      1     18      1     17      1      52     1.2770E+01  3.382E+08  4.644E+00  1.142E+01
      47      1     19      1      9      1      52     1.3234E+03  1.161E+15  3.386E-01  4.160E+01
      49      1     19      1     11      1      52     1.2793E+03  4.575E+13  1.000E-30  5.145E+00
      51      1     19      1     13      1      52     4.6860E+02  8.004E+13  2.227E+00  2.483E+01
      53      1     19      1     15      1      52     4.4910E+02  2.844E+13  1.000E-30  3.101E+00
      56      1     19      1     18      1      52     8.7378E+00  2.080E+08  1.004E+00  1.366E+01
      58      1     20      1     10      1      52     1.2912E+03  1.189E+15  8.372E-01  1.552E+01
      61      1     20      1     14      1      52     4.5609E+02  6.346E+13  7.618E+00  7.634E+00
      63      1     20      1     16      1      52     4.4915E+02  8.008E+12  1.000E-30  1.845E+00
      65      1     20      1     19      1      52     2.4178E+00  1.772E+06  4.618E-01  4.326E+00
      67      1     21      1     11      1      52     1.2829E+03  9.935E+14  1.270E+00  7.782E+00
      69      1     21      1     15      1      52     4.5271E+02  8.257E+13  1.605E+01  3.981E+00
      72      1     21      1     20      1      52     1.2002E+00  1.013E+05  2.036E-01  2.579E+00
      75      1     22      1     16      1      52     4.5135E+02  1.074E+14  2.917E+01  2.495E+00
      77      1     22      1     21      1      52     1.0028E+00  2.901E+04  9.622E-02  1.798E+00
      79      1     23      1     13      1      52     7.2854E+02  2.236E+14  1.000E-30  2.998E+01
      81      1     23      1     18      1      52     2.6868E+02  6.550E+13  1.000E-30  1.888E+01
      83      1     24      1     12      1      52     7.5883E+02  5.245E+13  1.738E+00  1.237E+01
      85      1     24      1     14      1      52     7.2151E+02  6.941E+13  1.000E-30  7.422E+00
      86      1     24      1     17      1      52     2.8935E+02  5.716E+12  6.673E+00  1.286E+01
      88      1     24      1     19      1      52     2.6784E+02  2.450E+13  1.000E-30  9.074E+00
      90      1     24      1     23      1      52     7.9016E+00  1.349E+08  6.174E+00  9.625E+00
      92      1     25      1     13      1      52     7.4204E+02  1.850E+14  5.218E-01  2.720E+01
      94      1     25      1     15      1      52     7.2254E+02  2.243E+13  1.000E-30  3.951E+00
      96      1     25      1     18      1      52     2.8218E+02  1.398E+13  3.458E+00  1.616E+01
      98      1     25      1     20      1      52     2.7102E+02  1.098E+13  1.000E-30  3.882E+00
     101      1     25      1     24      1      52     5.5989E+00  5.886E+07  1.476E+00  1.107E+01
     103      1     26      1     14      1      52     7.2843E+02  1.694E+14  1.408E+00  9.334E+00
     105      1     26      1     16      1      52     7.2149E+02  5.272E+12  1.000E-30  3.165E+00
     107      1     26      1     19      1      52     2.7476E+02  2.291E+13  8.582E+00  6.212E+00
     109      1     26      1     21      1      52     2.7114E+02  4.678E+12  1.000E-30  2.845E+00
     112      1     26      1     25      1      52     1.3194E+00  3.541E+05  4.205E-01  5.121E+00
     114      1     27      1     15      1      52     7.2446E+02  1.956E+14  2.165E+00  5.291E+00
     117      1     27      1     20      1      52     2.7295E+02  2.722E+13  1.313E+01  3.972E+00
     119      1     27      1     22      1      52     2.7075E+02  1.382E+12  1.000E-30  2.309E+00
     121      1     27      1     26      1      52     6.0740E-01  1.834E+04  1.613E-01  3.828E+00
     123      1     28      1     16      1      52     7.2273E+02  2.162E+14  2.226E+00  3.577E+00
     125      1     28      1     21      1      52     2.7238E+02  3.288E+13  1.877E+01  2.916E+00
     128      1     28      1     27      1      52     6.3240E-01  1.366E+04  9.194E-02  3.098E+00
     129      1     29      1     13      1      52     9.1039E+02  1.778E+14  1.000E-30  3.132E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+13  1.000E-30  2.021E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+13  1.000E-30  1.524E+01
     136      1     30      1     12      1      52     9.3797E+02  7.953E+13  8.710E-01  1.050E+01
     137      1     30      1     14      1      52     9.0065E+02  5.276E+13  1.000E-30  8.186E+00
     138      1     30      1     17      1      52     4.6848E+02  1.760E+13  2.033E+00  1.099E+01
     140      1     30      1     19      1      52     4.4698E+02  2.412E+13  1.000E-30  7.743E+00
     142      1     30      1     23      1      52     1.8704E+02  2.525E+12  7.480E+00  1.186E+01
     144      1     30      1     25      1      52     1.7354E+02  8.766E+12  1.000E-30  9.401E+00
     146      1     30      1     29      1      52     5.1810E+00  4.378E+07  5.902E+00  1.037E+01
     147      1     31      1     13      1      52     9.1941E+02  2.007E+14  1.976E-01  2.942E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+13  1.000E-30  6.039E+00
     150      1     31      1     18      1      52     4.5956E+02  3.931E+13  7.591E-01  1.838E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+12  1.000E-30  4.964E+00
     155      1     31      1     24      1      52     1.8298E+02  5.880E+12  4.048E+00  1.335E+01
     157      1     31      1     26      1      52     1.7606E+02  4.483E+12  1.000E-30  5.734E+00
     160      1     31      1     30      1      52     3.8407E+00  2.682E+07  1.595E+00  1.142E+01
     161      1     32      1     14      1      52     9.0519E+02  2.343E+14  4.260E-01  1.112E+01
     162      1     32      1     16      1      52     8.9825E+02  3.402E+12  1.000E-30  4.949E+00
     164      1     32      1     19      1      52     4.5152E+02  5.462E+13  1.436E+00  8.002E+00
     166      1     32      1     21      1      52     4.4790E+02  3.646E+12  1.000E-30  4.325E+00
     169      1     32      1     25      1      52     1.7808E+02  7.176E+12  6.331E+00  7.033E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+12  1.000E-30  4.809E+00
     174      1     32      1     31      1      52     7.0280E-01  6.660E+04  3.058E-01  7.282E+00
     175      1     33      1     15      1      52     9.0089E+02  2.834E+14  5.014E-01  6.858E+00
     177      1     33      1     20      1      52     4.4938E+02  6.684E+13  1.706E+00  5.527E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+11  1.000E-30  3.774E+00
     181      1     33      1     26      1      52     1.7704E+02  9.541E+12  7.192E+00  5.432E+00
     183      1     33      1     28      1      52     1.7580E+02  1.025E+12  1.000E-30  4.187E+00
     185      1     33      1     32      1      52     2.7490E-01  2.250E+03  1.148E-01  6.193E+00
     186      1     34      1     16      1      52     8.9895E+02  2.280E+14  3.558E-01  4.959E+00
     188      1     34      1     21      1      52     4.4860E+02  7.597E+13  1.706E+00  4.298E+00
     191      1     34      1     27      1      52     1.7685E+02  1.219E+13  8.308E+00  4.502E+00
     194      1     34      1     33      1      52     4.2420E-01  5.995E+03  6.906E-02  5.420E+00
     195      1     35      1     13      1      52     1.0346E+03  1.372E+14  1.000E-30  3.335E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+13  1.000E-30  2.224E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+13  1.000E-30  1.721E+01
     201      1     35      1     30      1      52     1.1906E+02  8.292E+12  1.000E-30  1.531E+01
     203      1     36      1     12      1      52     1.0606E+03  7.912E+13  4.211E-01  1.058E+01
     204      1     36      1     14      1      52     1.0233E+03  3.960E+13  1.000E-30  1.095E+01
     205      1     36      1     17      1      52     5.9109E+02  2.257E+13  7.969E-01  1.107E+01
     206      1     36      1     19      1      52     5.6958E+02  1.970E+13  1.000E-30  8.855E+00
     207      1     36      1     23      1      52     3.0964E+02  5.842E+12  1.788E+00  1.193E+01
     209      1     36      1     25      1      52     2.9614E+02  9.377E+12  1.000E-30  9.706E+00
     211      1     36      1     29      1      52     1.2779E+02  9.408E+11  6.330E+00  1.327E+01
     213      1     36      1     31      1      52     1.1877E+02  3.524E+12  1.000E-30  1.158E+01
     215      1     36      1     35      1      52     3.5433E+00  1.727E+07  4.607E+00  1.322E+01
     216      1     37      1     13      1      52     1.0410E+03  1.823E+14  7.619E-02  3.195E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+13  1.000E-30  8.575E+00
     218      1     37      1     18      1      52     5.8110E+02  5.214E+13  2.256E-01  2.091E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+12  1.000E-30  7.307E+00
     221      1     37      1     24      1      52     3.0452E+02  1.453E+13  7.061E-01  1.588E+01
     223      1     37      1     26      1      52     2.9760E+02  4.375E+12  1.000E-30  7.450E+00
     226      1     37      1     30      1      52     1.2539E+02  2.188E+12  3.223E+00  1.397E+01
     228      1     37      1     32      1      52     1.2084E+02  1.966E+12  1.000E-30  8.832E+00
     231      1     37      1     36      1      52     2.7803E+00  1.271E+07  1.370E+00  1.398E+01
     232      1     38      1     14      1      52     1.0264E+03  2.514E+14  1.058E-01  1.334E+01
     233      1     38      1     16      1      52     1.0194E+03  2.289E+12  1.000E-30  7.198E+00
     234      1     38      1     19      1      52     5.7269E+02  7.800E+13  2.729E-01  1.025E+01
     235      1     38      1     21      1      52     5.6908E+02  2.587E+12  1.000E-30  6.544E+00
     237      1     38      1     25      1      52     2.9925E+02  2.092E+13  7.283E-01  9.276E+00
     239      1     38      1     27      1      52     2.9733E+02  2.023E+12  1.000E-30  6.792E+00
     242      1     38      1     31      1      52     1.2188E+02  3.171E+12  3.165E+00  9.602E+00
     244      1     38      1     33      1      52     1.2090E+02  1.128E+12  1.000E-30  7.943E+00
     247      1     38      1     37      1      52     3.3030E-01  8.567E+03  2.159E-01  1.093E+01
     248      1     39      1     15      1      52     1.0219E+03  2.737E+14  6.546E-02  8.920E+00
     249      1     39      1     20      1      52     5.7035E+02  1.020E+14  1.798E-01  7.589E+00
     250      1     39      1     22      1      52     5.6815E+02  5.678E+11  1.000E-30  5.830E+00
     252      1     39      1     26      1      52     2.9801E+02  3.030E+13  5.319E-01  7.488E+00
     254      1     39      1     28      1      52     2.9677E+02  7.819E+11  1.000E-30  6.160E+00
     256      1     39      1     32      1      52     1.2125E+02  4.651E+12  2.673E+00  8.285E+00
     258      1     39      1     34      1      52     1.2055E+02  6.026E+11  1.000E-30  7.191E+00
     260      1     39      1     38      1      52     7.3900E-02  5.384E+01  8.260E-02  9.834E+00
     261      1     40      1     16      1      52     1.0198E+03  1.875E+14  1.059E-02  6.879E+00
     262      1     40      1     21      1      52     5.6945E+02  1.133E+14  5.502E-02  6.212E+00
     264      1     40      1     27      1      52     2.9770E+02  4.252E+13  2.814E-01  6.417E+00
     267      1     40      1     33      1      52     1.2127E+02  6.655E+12  2.311E+00  7.351E+00
     270      1     40      1     39      1      52     2.9800E-01  2.691E+03  5.170E-02  9.021E+00
     271      1     41      1     13      1      52     1.1233E+03  1.059E+14  1.000E-30  3.618E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+13  1.000E-30  2.507E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+13  1.000E-30  2.004E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+12  1.000E-30  1.814E+01
     278      1     41      1     36      1      52     8.5076E+01  3.498E+12  1.000E-30  1.816E+01
     280      1     42      1     12      1      52     1.1482E+03  7.498E+13  1.513E-01  1.216E+01
     281      1     42      1     14      1      52     1.1108E+03  3.001E+13  1.000E-30  1.456E+01
     282      1     42      1     17      1      52     6.7867E+02  2.547E+13  2.571E-01  1.265E+01
     283      1     42      1     19      1      52     6.5716E+02  1.557E+13  1.000E-30  1.182E+01
     284      1     42      1     23      1      52     3.9722E+02  8.768E+12  4.716E-01  1.352E+01
     285      1     42      1     25      1      52     3.8372E+02  8.111E+12  1.000E-30  1.175E+01
     286      1     42      1     29      1      52     2.1536E+02  2.585E+12  1.082E+00  1.487E+01
     288      1     42      1     31      1      52     2.0634E+02  3.996E+12  1.000E-30  1.328E+01
     290      1     42      1     35      1      52     9.1119E+01  4.451E+11  4.143E+00  1.686E+01
     292      1     42      1     37      1      52     8.4795E+01  1.551E+12  1.000E-30  1.562E+01
     294      1     42      1     41      1      52     2.4992E+00  7.583E+06  3.373E+00  1.819E+01
     295      1     43      1     13      1      52     1.1279E+03  1.586E+14  1.000E-30  3.515E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+12  1.000E-30  1.175E+01
     297      1     43      1     18      1      52     6.6800E+02  5.690E+13  1.000E-30  2.404E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+12  1.000E-30  1.043E+01
     299      1     43      1     24      1      52     3.9142E+02  2.185E+13  1.000E-30  1.901E+01
     300      1     43      1     26      1      52     3.8450E+02  3.591E+12  1.000E-30  1.040E+01
     302      1     43      1     30      1      52     2.1228E+02  7.730E+12  5.992E-02  1.710E+01
     304      1     43      1     32      1      52     2.0774E+02  2.055E+12  1.000E-30  1.141E+01
     307      1     43      1     36      1      52     8.9678E+01  1.305E+12  1.075E+00  1.714E+01
     309      1     43      1     38      1      52     8.6568E+01  9.218E+11  1.000E-30  1.345E+01
     312      1     43      1     42      1      52     2.1031E+00  6.955E+06  1.086E+00  1.869E+01
     313      1     44      1     15      1      52     1.1084E+03  2.141E+14  1.000E-30  1.172E+01
     314      1     44      1     20      1      52     6.5688E+02  9.326E+13  1.000E-30  1.038E+01
     315      1     44      1     22      1      52     6.5468E+02  3.802E+11  1.000E-30  8.622E+00
     316      1     44      1     26      1      52     3.8454E+02  3.923E+13  1.000E-30  1.029E+01
     317      1     44      1     28      1      52     3.8330E+02  5.512E+11  1.000E-30  8.945E+00
     319      1     44      1     32      1      52     2.0778E+02  1.529E+13  1.000E-30  1.108E+01
     321      1     44      1     34      1      52     2.0708E+02  5.193E+11  1.000E-30  9.906E+00
     323      1     44      1     38      1      52     8.6605E+01  4.481E+12  1.000E-30  1.271E+01
     325      1     44      1     40      1      52     8.6233E+01  3.382E+11  1.000E-30  1.163E+01
     327      1     45      1     14      1      52     1.1130E+03  2.125E+14  1.000E-30  1.630E+01
     328      1     45      1     16      1      52     1.1061E+03  1.603E+12  1.000E-30  1.015E+01
     329      1     45      1     19      1      52     6.5935E+02  7.981E+13  1.000E-30  1.320E+01
     330      1     45      1     21      1      52     6.5574E+02  1.871E+12  1.000E-30  9.489E+00
     331      1     45      1     25      1      52     3.8591E+02  3.116E+13  1.000E-30  1.222E+01
     332      1     45      1     27      1      52     3.8399E+02  1.552E+12  1.000E-30  9.703E+00
     334      1     45      1     31      1      52     2.0854E+02  1.166E+13  1.000E-30  1.254E+01
     336      1     45      1     33      1      52     2.0756E+02  1.088E+12  1.000E-30  1.068E+01
     339      1     45      1     37      1      52     8.6990E+01  3.349E+12  1.000E-30  1.392E+01
     341      1     45      1     39      1      52     8.6586E+01  5.709E+11  1.000E-30  1.252E+01
     344      1     45      1     43      1      52     9.2200E-02  2.214E+02  1.570E-01  1.610E+01
     345      1     45      1     44      1      52     5.4600E-02  3.516E+01  1.000E-30  1.512E+01
     346      1     46      1     16      1      52     1.1062E+03  1.275E+14  1.000E-30  9.535E+00
     347      1     46      1     21      1      52     6.5590E+02  8.605E+13  1.000E-30  8.867E+00
     348      1     46      1     27      1      52     3.8415E+02  4.391E+13  1.000E-30  9.074E+00
     350      1     46      1     33      1      52     2.0772E+02  1.889E+13  1.000E-30  1.000E+01
     353      1     46      1     39      1      52     8.6749E+01  5.922E+12  1.000E-30  1.169E+01
     355      1     46      1     44      1      52     2.1720E-01  1.268E+03  3.892E-02  1.422E+01
     357      1     48      1     47      1      52     3.1750E+02  3.027E+12  2.165E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.086E+13  1.191E-02  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  4.870E+04  1.013E-01  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+14  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+10  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  2.947E+11  2.875E-01  8.086E+01
     363      1     56      1     54      1      52     1.0442E+02  3.218E+11  3.194E-01  7.436E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  2.118E+11  5.084E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.187E+11  5.329E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+10  1.365E-05  2.818E-02
     370      1     62      1     60      1      53     8.3045E+01  2.374E+10  1.000E-30  2.882E-02
     373      1     63      1     61      1      53     8.0094E+00  4.115E+04  1.000E-30  2.085E-02
     375      1     64      1     60      1      53     4.6515E+02  1.525E+12  8.103E+01  6.957E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+13  1.564E-05  7.333E-02
     380      1     65      1     63      1      53     4.1581E+02  5.183E+11  1.699E+02  6.432E-02
     381      1     67      1     66      1      53     9.2071E+01  1.860E+11  3.609E-01  5.741E+01
     383      1     68      1     67      1      53     2.1266E+02  3.257E+12  6.877E-02  4.005E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+12  1.000E-30  2.171E+01
     386      1     71      1     70      1      53     1.8245E+01  6.880E+08  1.340E+00  1.319E+01
     388      1     72      1     71      1      53     7.1086E+01  1.969E+11  5.157E-01  3.450E+01
     390      1     73      1     72      1      53     1.1156E+02  5.503E+11  1.026E+00  1.034E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+15  1.000E-30  4.875E+01
     393      1     75      1     70      1      53     9.0769E+02  2.414E+14  2.439E+00  3.030E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+14  1.000E-30  1.737E+01
     396      1     75      1     74      1      53     2.1014E+00  7.109E+05  4.280E+00  5.681E+00
     398      1     76      1     71      1      53     9.4411E+02  9.175E+14  1.431E+00  4.115E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+13  1.000E-30  3.723E+00
     402      1     76      1     75      1      53     5.4666E+01  1.049E+11  1.541E+00  2.359E+01
     404      1     77      1     72      1      53     9.7713E+02  8.801E+14  4.870E+00  1.441E+01
     407      1     77      1     76      1      53     1.0411E+02  4.925E+11  5.878E+00  5.974E+00
     409      1     78      1     73      1      53     1.0763E+03  1.037E+15  1.363E+01  6.817E+00
     411      1     78      1     77      1      53     2.1071E+02  3.715E+12  7.951E+00  2.748E+00
     412      1     79      1     70      1      53     1.3871E+03  3.965E+14  1.041E+00  1.914E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+14  1.000E-30  1.051E+01
     415      1     79      1     74      1      53     4.8154E+02  2.621E+13  4.291E+00  1.850E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+13  1.000E-30  1.165E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+15  1.000E-30  4.926E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+14  1.000E-30  3.113E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+08  1.000E-30  1.846E+01
     426      1     81      1     71      1      53     1.4208E+03  1.503E+15  3.257E-01  4.484E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+13  1.000E-30  5.409E+00
     430      1     81      1     75      1      53     5.3137E+02  1.263E+14  2.293E+00  2.664E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+13  1.000E-30  3.198E+00
     434      1     81      1     79      1      53     5.1923E+01  8.607E+10  5.057E+00  1.493E+01
     438      1     82      1     76      1      53     5.7966E+02  1.418E+14  8.772E+00  8.116E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+11  1.000E-30  1.852E+00
     442      1     82      1     81      1      53     1.0296E+02  1.269E+12  1.719E+01  4.754E+00
     443      1     83      1     74      1      53     7.7070E+02  5.748E+13  1.625E+00  1.337E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+13  1.000E-30  7.757E+00
     447      1     83      1     80      1      53     2.8272E+02  5.243E+12  6.245E+00  1.352E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+13  1.000E-30  9.470E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+14  1.000E-30  3.196E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+13  1.000E-30  1.993E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+09  1.000E-30  1.493E+01
     457      1     85      1     75      1      53     8.2063E+02  2.679E+14  5.279E-01  2.905E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+13  1.000E-30  3.999E+00
     460      1     85      1     79      1      53     3.4119E+02  2.672E+13  3.865E+00  1.709E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+12  1.000E-30  3.868E+00
     464      1     85      1     83      1      53     5.2031E+01  1.443E+11  1.213E+01  1.177E+01
     467      1     86      1     77      1      53     6.7729E+02  3.222E+14  2.185E+01  4.208E+00
     470      1     86      1     82      1      53     2.0174E+02  9.266E+12  2.192E+01  2.744E+00
     473      1     87      1     78      1      53     5.1236E+02  1.604E+14  3.063E+01  2.624E+00
     475      1     87      1     86      1      53     4.5782E+01  4.116E+10  4.224E+00  1.860E+00
     477      1     88      1     76      1      53     8.6948E+02  3.124E+14  1.543E+00  9.850E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+12  1.000E-30  3.188E+00
     481      1     88      1     81      1      53     3.9278E+02  8.009E+13  1.147E+01  6.424E+00
     484      1     88      1     85      1      53     1.0351E+02  2.068E+12  2.836E+01  5.299E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+10  1.000E-30  2.775E+00
     487      1     89      1     74      1      53     9.5869E+02  7.367E+13  8.185E-01  1.146E+01
     488      1     89      1     76      1      53     9.0192E+02  5.048E+13  1.000E-30  8.432E+00
     490      1     89      1     80      1      53     4.7071E+02  1.809E+13  1.965E+00  1.148E+01
     491      1     89      1     81      1      53     4.2522E+02  1.880E+13  1.000E-30  7.864E+00
     494      1     89      1     84      1      53     1.7714E+02  2.107E+12  7.012E+00  1.218E+01
     495      1     89      1     85      1      53     1.3596E+02  3.144E+12  1.000E-30  9.533E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+14  1.000E-30  3.331E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+13  1.000E-30  2.128E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+13  1.000E-30  1.577E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+09  1.000E-30  1.023E+01
     505      1     91      1     75      1      53     1.0099E+03  2.819E+14  1.999E-01  3.128E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+13  1.000E-30  6.092E+00
     507      1     91      1     79      1      53     5.3043E+02  6.521E+13  8.158E-01  1.932E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+12  1.000E-30  4.865E+00
     511      1     91      1     83      1      53     2.4127E+02  1.273E+13  5.089E+00  1.380E+01
     515      1     91      1     88      1      53     8.5729E+01  2.430E+11  1.000E-30  5.614E+00
     516      1     91      1     89      1      53     5.3287E+01  2.999E+11  2.066E+01  1.167E+01
     518      1     92      1     74      1      53     1.0879E+03  8.745E+13  4.021E-01  1.165E+01
     519      1     92      1     76      1      53     1.0312E+03  3.881E+13  1.000E-30  1.117E+01
     520      1     92      1     80      1      53     5.9995E+02  2.373E+13  7.956E-01  1.144E+01
     521      1     92      1     81      1      53     5.5446E+02  1.684E+13  1.000E-30  8.845E+00
     523      1     92      1     84      1      53     3.0638E+02  5.562E+12  1.778E+00  1.208E+01
     524      1     92      1     85      1      53     2.6520E+02  5.727E+12  1.000E-30  9.643E+00
     527      1     92      1     90      1      53     1.1560E+02  6.553E+11  5.905E+00  1.331E+01
     528      1     92      1     91      1      53     7.5952E+01  5.605E+11  1.000E-30  1.148E+01
     529      1     93      1     75      1      53     1.1014E+03  1.651E+14  1.000E-30  3.527E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+13  1.000E-30  2.324E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+13  1.000E-30  1.772E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+13  1.000E-30  1.551E+01
     537      1     93      1     92      1      53     1.5538E+01  1.958E+10  1.000E-30  1.549E+01
     538      1     94      1     76      1      53     1.0597E+03  4.110E+14  4.673E-01  1.165E+01
     539      1     94      1     78      1      53     7.4491E+02  1.555E+12  1.000E-30  4.960E+00
     541      1     94      1     81      1      53     5.8303E+02  1.338E+14  1.785E+00  8.202E+00
     544      1     94      1     85      1      53     2.9377E+02  4.104E+13  1.027E+01  7.051E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+11  1.000E-30  4.220E+00
     549      1     94      1     91      1      53     1.0453E+02  3.578E+12  3.315E+01  7.259E+00
     552      1     95      1     77      1      53     9.6122E+02  5.106E+14  2.681E+00  5.535E+00
     555      1     95      1     82      1      53     4.8567E+02  2.038E+14  2.257E+01  4.039E+00
