#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     3.5000E+02
#  Mass density (g/cm3)          =     2.1803E-01
#  Cell areal density (g/cm2)    =     8.7214E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      40      1     18      1     10      1      52     1.2800E+03  2.248E+14  1.000E-30  9.624E+00
      41      1     18      1     12      1      52     4.8226E+02  2.476E+13  4.630E+00  1.705E+01
      43      1     18      1     14      1      52     4.4493E+02  7.788E+13  1.000E-30  1.072E+01
      45      1     18      1     17      1      52     1.2770E+01  3.214E+08  4.799E+00  1.110E+01
      47      1     19      1      9      1      52     1.3234E+03  1.159E+15  3.399E-01  4.145E+01
      49      1     19      1     11      1      52     1.2793E+03  4.575E+13  1.000E-30  5.003E+00
      51      1     19      1     13      1      52     4.6860E+02  7.953E+13  2.249E+00  2.461E+01
      53      1     19      1     15      1      52     4.4910E+02  2.844E+13  1.000E-30  2.904E+00
      56      1     19      1     18      1      52     8.7378E+00  2.055E+08  1.026E+00  1.335E+01
      58      1     20      1     10      1      52     1.2912E+03  1.183E+15  8.454E-01  1.539E+01
      61      1     20      1     14      1      52     4.5609E+02  5.989E+13  7.839E+00  7.442E+00
      63      1     20      1     16      1      52     4.4915E+02  8.008E+12  1.000E-30  1.677E+00
      65      1     20      1     19      1      52     2.4178E+00  1.737E+06  4.977E-01  4.045E+00
      67      1     21      1     11      1      52     1.2829E+03  9.893E+14  1.279E+00  7.676E+00
      69      1     21      1     15      1      52     4.5271E+02  7.485E+13  1.680E+01  3.822E+00
      72      1     21      1     20      1      52     1.2002E+00  9.942E+04  2.296E-01  2.335E+00
      75      1     22      1     16      1      52     4.5135E+02  9.543E+13  3.099E+01  2.372E+00
      77      1     22      1     21      1      52     1.0028E+00  2.865E+04  1.111E-01  1.599E+00
      79      1     23      1     13      1      52     7.2854E+02  2.236E+14  1.000E-30  2.963E+01
      81      1     23      1     18      1      52     2.6868E+02  6.550E+13  1.000E-30  1.843E+01
      83      1     24      1     12      1      52     7.5883E+02  5.114E+13  1.795E+00  1.201E+01
      85      1     24      1     14      1      52     7.2151E+02  6.941E+13  1.000E-30  7.071E+00
      86      1     24      1     17      1      52     2.8935E+02  5.318E+12  6.921E+00  1.240E+01
      88      1     24      1     19      1      52     2.6784E+02  2.450E+13  1.000E-30  8.633E+00
      90      1     24      1     23      1      52     7.9016E+00  1.066E+08  6.635E+00  9.030E+00
      92      1     25      1     13      1      52     7.4204E+02  1.840E+14  5.296E-01  2.686E+01
      94      1     25      1     15      1      52     7.2254E+02  2.243E+13  1.000E-30  3.624E+00
      96      1     25      1     18      1      52     2.8218E+02  1.340E+13  3.572E+00  1.572E+01
      98      1     25      1     20      1      52     2.7102E+02  1.098E+13  1.000E-30  3.470E+00
     101      1     25      1     24      1      52     5.5989E+00  5.506E+07  1.569E+00  1.048E+01
     103      1     26      1     14      1      52     7.2843E+02  1.649E+14  1.458E+00  9.018E+00
     105      1     26      1     16      1      52     7.2149E+02  5.272E+12  1.000E-30  2.873E+00
     107      1     26      1     19      1      52     2.7476E+02  2.213E+13  9.257E+00  5.806E+00
     109      1     26      1     21      1      52     2.7114E+02  4.678E+12  1.000E-30  2.476E+00
     112      1     26      1     25      1      52     1.3194E+00  3.428E+05  4.770E-01  4.574E+00
     114      1     27      1     15      1      52     7.2446E+02  1.798E+14  2.307E+00  5.015E+00
     117      1     27      1     20      1      52     2.7295E+02  2.583E+13  1.469E+01  3.612E+00
     119      1     27      1     22      1      52     2.7075E+02  1.382E+12  1.000E-30  1.994E+00
     121      1     27      1     26      1      52     6.0740E-01  1.797E+04  1.880E-01  3.333E+00
     123      1     28      1     16      1      52     7.2273E+02  2.095E+14  2.401E+00  3.350E+00
     125      1     28      1     21      1      52     2.7238E+02  3.101E+13  2.124E+01  2.612E+00
     128      1     28      1     27      1      52     6.3240E-01  1.349E+04  1.067E-01  2.668E+00
     129      1     29      1     13      1      52     9.1039E+02  1.778E+14  1.000E-30  3.075E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+13  1.000E-30  1.955E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+13  1.000E-30  1.444E+01
     136      1     30      1     12      1      52     9.3797E+02  6.469E+13  9.301E-01  9.934E+00
     137      1     30      1     14      1      52     9.0065E+02  5.276E+13  1.000E-30  7.624E+00
     138      1     30      1     17      1      52     4.6848E+02  1.410E+13  2.182E+00  1.033E+01
     140      1     30      1     19      1      52     4.4698E+02  2.412E+13  1.000E-30  7.091E+00
     142      1     30      1     23      1      52     1.8704E+02  2.434E+12  8.103E+00  1.105E+01
     144      1     30      1     25      1      52     1.7354E+02  8.766E+12  1.000E-30  8.608E+00
     146      1     30      1     29      1      52     5.1810E+00  4.130E+07  6.715E+00  9.347E+00
     147      1     31      1     13      1      52     9.1941E+02  1.998E+14  2.018E-01  2.887E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+13  1.000E-30  5.504E+00
     150      1     31      1     18      1      52     4.5956E+02  3.862E+13  7.873E-01  1.773E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+12  1.000E-30  4.344E+00
     155      1     31      1     24      1      52     1.8298E+02  4.549E+12  4.340E+00  1.256E+01
     157      1     31      1     26      1      52     1.7606E+02  4.483E+12  1.000E-30  4.980E+00
     160      1     31      1     30      1      52     3.8407E+00  2.571E+07  1.775E+00  1.041E+01
     161      1     32      1     14      1      52     9.0519E+02  2.307E+14  4.475E-01  1.060E+01
     162      1     32      1     16      1      52     8.9825E+02  3.402E+12  1.000E-30  4.457E+00
     164      1     32      1     19      1      52     4.5152E+02  5.268E+13  1.574E+00  7.396E+00
     166      1     32      1     21      1      52     4.4790E+02  3.646E+12  1.000E-30  3.756E+00
     169      1     32      1     25      1      52     1.7808E+02  6.779E+12  7.178E+00  6.285E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+12  1.000E-30  4.114E+00
     174      1     32      1     31      1      52     7.0280E-01  6.451E+04  3.553E-01  6.320E+00
     175      1     33      1     15      1      52     9.0089E+02  2.769E+14  5.444E-01  6.392E+00
     177      1     33      1     20      1      52     4.4938E+02  6.344E+13  1.941E+00  4.976E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+11  1.000E-30  3.268E+00
     181      1     33      1     26      1      52     1.7704E+02  8.814E+12  8.552E+00  4.746E+00
     183      1     33      1     28      1      52     1.7580E+02  1.025E+12  1.000E-30  3.565E+00
     185      1     33      1     32      1      52     2.7490E-01  2.211E+03  1.358E-01  5.299E+00
     186      1     34      1     16      1      52     8.9895E+02  2.228E+14  3.935E-01  4.553E+00
     188      1     34      1     21      1      52     4.4860E+02  7.140E+13  1.989E+00  3.815E+00
     191      1     34      1     27      1      52     1.7685E+02  1.119E+13  1.001E+01  3.894E+00
     194      1     34      1     33      1      52     4.2420E-01  5.929E+03  8.169E-02  4.614E+00
     195      1     35      1     13      1      52     1.0346E+03  1.372E+14  1.000E-30  3.247E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+13  1.000E-30  2.127E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+13  1.000E-30  1.609E+01
     201      1     35      1     30      1      52     1.1906E+02  8.292E+12  1.000E-30  1.397E+01
     203      1     36      1     12      1      52     1.0606E+03  7.707E+13  4.664E-01  9.704E+00
     204      1     36      1     14      1      52     1.0233E+03  3.960E+13  1.000E-30  1.007E+01
     205      1     36      1     17      1      52     5.9109E+02  2.176E+13  8.866E-01  1.010E+01
     206      1     36      1     19      1      52     5.6958E+02  1.970E+13  1.000E-30  7.893E+00
     207      1     36      1     23      1      52     3.0964E+02  5.570E+12  2.011E+00  1.081E+01
     209      1     36      1     25      1      52     2.9614E+02  9.377E+12  1.000E-30  8.602E+00
     211      1     36      1     29      1      52     1.2779E+02  8.861E+11  7.223E+00  1.194E+01
     213      1     36      1     31      1      52     1.1877E+02  3.524E+12  1.000E-30  1.026E+01
     215      1     36      1     35      1      52     3.5433E+00  1.610E+07  5.392E+00  1.157E+01
     216      1     37      1     13      1      52     1.0410E+03  1.817E+14  7.869E-02  3.109E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+13  1.000E-30  7.731E+00
     218      1     37      1     18      1      52     5.8110E+02  5.158E+13  2.370E-01  1.995E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+12  1.000E-30  6.379E+00
     221      1     37      1     24      1      52     3.0452E+02  1.414E+13  7.665E-01  1.478E+01
     223      1     37      1     26      1      52     2.9760E+02  4.375E+12  1.000E-30  6.388E+00
     226      1     37      1     30      1      52     1.2539E+02  2.079E+12  3.627E+00  1.266E+01
     228      1     37      1     32      1      52     1.2084E+02  1.966E+12  1.000E-30  7.562E+00
     231      1     37      1     36      1      52     2.7803E+00  1.198E+07  1.594E+00  1.235E+01
     232      1     38      1     14      1      52     1.0264E+03  2.498E+14  1.136E-01  1.252E+01
     233      1     38      1     16      1      52     1.0194E+03  2.289E+12  1.000E-30  6.406E+00
     234      1     38      1     19      1      52     5.7269E+02  7.639E+13  3.038E-01  9.345E+00
     235      1     38      1     21      1      52     5.6908E+02  2.587E+12  1.000E-30  5.674E+00
     237      1     38      1     25      1      52     2.9925E+02  1.989E+13  8.460E-01  8.228E+00
     239      1     38      1     27      1      52     2.9733E+02  2.023E+12  1.000E-30  5.796E+00
     242      1     38      1     31      1      52     1.2188E+02  2.976E+12  3.666E+00  8.340E+00
     244      1     38      1     33      1      52     1.2090E+02  1.128E+12  1.000E-30  6.749E+00
     247      1     38      1     37      1      52     3.3030E-01  8.335E+03  2.545E-01  9.351E+00
     248      1     39      1     15      1      52     1.0219E+03  2.720E+14  7.260E-02  8.166E+00
     249      1     39      1     20      1      52     5.7035E+02  9.996E+13  2.075E-01  6.750E+00
     250      1     39      1     22      1      52     5.6815E+02  5.678E+11  1.000E-30  5.036E+00
     252      1     39      1     26      1      52     2.9801E+02  2.907E+13  6.125E-01  6.514E+00
     254      1     39      1     28      1      52     2.9677E+02  7.819E+11  1.000E-30  5.250E+00
     256      1     39      1     32      1      52     1.2125E+02  4.303E+12  3.208E+00  7.103E+00
     258      1     39      1     34      1      52     1.2055E+02  6.026E+11  1.000E-30  6.096E+00
     260      1     39      1     38      1      52     7.3900E-02  5.315E+01  9.773E-02  8.347E+00
     261      1     40      1     16      1      52     1.0198E+03  1.873E+14  1.203E-02  6.200E+00
     262      1     40      1     21      1      52     5.6945E+02  1.124E+14  6.398E-02  5.455E+00
     264      1     40      1     27      1      52     2.9770E+02  4.129E+13  3.258E-01  5.534E+00
     267      1     40      1     33      1      52     1.2127E+02  6.202E+12  2.734E+00  6.271E+00
     270      1     40      1     39      1      52     2.9800E-01  2.668E+03  6.117E-02  7.647E+00
     271      1     41      1     13      1      52     1.1233E+03  1.059E+14  1.000E-30  3.486E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+13  1.000E-30  2.366E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+13  1.000E-30  1.849E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+12  1.000E-30  1.637E+01
     278      1     41      1     36      1      52     8.5076E+01  3.498E+12  1.000E-30  1.608E+01
     280      1     42      1     12      1      52     1.1482E+03  7.372E+13  1.732E-01  1.085E+01
     281      1     42      1     14      1      52     1.1108E+03  3.001E+13  1.000E-30  1.325E+01
     282      1     42      1     17      1      52     6.7867E+02  2.479E+13  2.971E-01  1.124E+01
     283      1     42      1     19      1      52     6.5716E+02  1.557E+13  1.000E-30  1.042E+01
     284      1     42      1     23      1      52     3.9722E+02  8.397E+12  5.509E-01  1.196E+01
     285      1     42      1     25      1      52     3.8372E+02  8.111E+12  1.000E-30  1.021E+01
     286      1     42      1     29      1      52     2.1536E+02  2.457E+12  1.241E+00  1.310E+01
     288      1     42      1     31      1      52     2.0634E+02  3.996E+12  1.000E-30  1.153E+01
     290      1     42      1     35      1      52     9.1119E+01  4.161E+11  4.823E+00  1.477E+01
     292      1     42      1     37      1      52     8.4795E+01  1.551E+12  1.000E-30  1.355E+01
     294      1     42      1     41      1      52     2.4992E+00  7.125E+06  3.893E+00  1.566E+01
     295      1     43      1     13      1      52     1.1279E+03  1.586E+14  1.000E-30  3.386E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+12  1.000E-30  1.047E+01
     297      1     43      1     18      1      52     6.6800E+02  5.690E+13  1.000E-30  2.266E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+12  1.000E-30  9.072E+00
     299      1     43      1     24      1      52     3.9142E+02  2.185E+13  1.000E-30  1.748E+01
     300      1     43      1     26      1      52     3.8450E+02  3.591E+12  1.000E-30  8.901E+00
     302      1     43      1     30      1      52     2.1228E+02  7.673E+12  6.820E-02  1.535E+01
     304      1     43      1     32      1      52     2.0774E+02  2.055E+12  1.000E-30  9.706E+00
     307      1     43      1     36      1      52     8.9678E+01  1.241E+12  1.232E+00  1.508E+01
     309      1     43      1     38      1      52     8.6568E+01  9.218E+11  1.000E-30  1.144E+01
     312      1     43      1     42      1      52     2.1031E+00  6.541E+06  1.280E+00  1.619E+01
     313      1     44      1     15      1      52     1.1084E+03  2.141E+14  1.000E-30  1.055E+01
     314      1     44      1     20      1      52     6.5688E+02  9.326E+13  1.000E-30  9.129E+00
     315      1     44      1     22      1      52     6.5468E+02  3.802E+11  1.000E-30  7.415E+00
     316      1     44      1     26      1      52     3.8454E+02  3.923E+13  1.000E-30  8.899E+00
     317      1     44      1     28      1      52     3.8330E+02  5.512E+11  1.000E-30  7.623E+00
     319      1     44      1     32      1      52     2.0778E+02  1.529E+13  1.000E-30  9.484E+00
     321      1     44      1     34      1      52     2.0708E+02  5.193E+11  1.000E-30  8.399E+00
     323      1     44      1     38      1      52     8.6605E+01  4.481E+12  1.000E-30  1.081E+01
     325      1     44      1     40      1      52     8.6233E+01  3.382E+11  1.000E-30  9.839E+00
     327      1     45      1     14      1      52     1.1130E+03  2.125E+14  1.000E-30  1.506E+01
     328      1     45      1     16      1      52     1.1061E+03  1.603E+12  1.000E-30  8.932E+00
     329      1     45      1     19      1      52     6.5935E+02  7.981E+13  1.000E-30  1.186E+01
     330      1     45      1     21      1      52     6.5574E+02  1.871E+12  1.000E-30  8.194E+00
     331      1     45      1     25      1      52     3.8591E+02  3.116E+13  1.000E-30  1.075E+01
     332      1     45      1     27      1      52     3.8399E+02  1.552E+12  1.000E-30  8.282E+00
     334      1     45      1     31      1      52     2.0854E+02  1.166E+13  1.000E-30  1.085E+01
     336      1     45      1     33      1      52     2.0756E+02  1.088E+12  1.000E-30  9.059E+00
     339      1     45      1     37      1      52     8.6990E+01  3.349E+12  1.000E-30  1.192E+01
     341      1     45      1     39      1      52     8.6586E+01  5.709E+11  1.000E-30  1.061E+01
     344      1     45      1     43      1      52     9.2200E-02  2.166E+02  1.858E-01  1.366E+01
     345      1     45      1     44      1      52     5.4600E-02  3.516E+01  1.000E-30  1.280E+01
     346      1     46      1     16      1      52     1.1062E+03  1.275E+14  1.000E-30  8.459E+00
     347      1     46      1     21      1      52     6.5590E+02  8.605E+13  1.000E-30  7.714E+00
     348      1     46      1     27      1      52     3.8415E+02  4.391E+13  1.000E-30  7.795E+00
     350      1     46      1     33      1      52     2.0772E+02  1.889E+13  1.000E-30  8.526E+00
     353      1     46      1     39      1      52     8.6749E+01  5.922E+12  1.000E-30  9.915E+00
     355      1     46      1     44      1      52     2.1720E-01  1.260E+03  4.605E-02  1.204E+01
     357      1     48      1     47      1      52     3.1750E+02  3.027E+12  2.165E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.086E+13  1.191E-02  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  4.870E+04  1.013E-01  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+14  1.000E-30  4.205E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+10  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  2.947E+11  2.875E-01  8.085E+01
     363      1     56      1     54      1      52     1.0442E+02  3.218E+11  3.194E-01  7.436E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  2.118E+11  5.085E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.187E+11  5.329E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+10  1.500E-05  2.658E-02
     370      1     62      1     60      1      53     8.3045E+01  2.374E+10  1.000E-30  2.733E-02
     373      1     63      1     61      1      53     8.0094E+00  4.115E+04  1.000E-30  1.791E-02
     375      1     64      1     60      1      53     4.6515E+02  1.328E+12  7.541E+01  7.551E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+13  1.446E-05  7.997E-02
     380      1     65      1     63      1      53     4.1581E+02  4.460E+11  1.586E+02  6.930E-02
     381      1     67      1     66      1      53     9.2071E+01  1.860E+11  3.610E-01  5.739E+01
     383      1     68      1     67      1      53     2.1266E+02  3.257E+12  6.879E-02  4.004E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+12  1.000E-30  2.170E+01
     386      1     71      1     70      1      53     1.8245E+01  6.861E+08  1.346E+00  1.314E+01
     388      1     72      1     71      1      53     7.1086E+01  1.968E+11  5.164E-01  3.445E+01
     390      1     73      1     72      1      53     1.1156E+02  5.491E+11  1.030E+00  1.030E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+15  1.000E-30  4.867E+01
     393      1     75      1     70      1      53     9.0769E+02  2.409E+14  2.446E+00  3.021E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+14  1.000E-30  1.729E+01
     396      1     75      1     74      1      53     2.1014E+00  6.814E+05  4.401E+00  5.535E+00
     398      1     76      1     71      1      53     9.4411E+02  9.165E+14  1.433E+00  4.107E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+13  1.000E-30  3.654E+00
     402      1     76      1     75      1      53     5.4666E+01  1.045E+11  1.551E+00  2.345E+01
     404      1     77      1     72      1      53     9.7713E+02  8.772E+14  4.892E+00  1.435E+01
     407      1     77      1     76      1      53     1.0411E+02  4.748E+11  6.001E+00  5.856E+00
     409      1     78      1     73      1      53     1.0763E+03  1.016E+15  1.372E+01  6.778E+00
     411      1     78      1     77      1      53     2.1071E+02  3.442E+12  8.274E+00  2.655E+00
     412      1     79      1     70      1      53     1.3871E+03  3.945E+14  1.050E+00  1.899E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+14  1.000E-30  1.036E+01
     415      1     79      1     74      1      53     4.8154E+02  2.596E+13  4.350E+00  1.829E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+13  1.000E-30  1.144E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+15  1.000E-30  4.911E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+14  1.000E-30  3.091E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+08  1.000E-30  1.815E+01
     426      1     81      1     71      1      53     1.4208E+03  1.502E+15  3.268E-01  4.470E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+13  1.000E-30  5.272E+00
     430      1     81      1     75      1      53     5.3137E+02  1.256E+14  2.312E+00  2.644E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+13  1.000E-30  3.007E+00
     434      1     81      1     79      1      53     5.1923E+01  8.335E+10  5.167E+00  1.464E+01
     438      1     82      1     76      1      53     5.7966E+02  1.346E+14  8.957E+00  7.935E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+11  1.000E-30  1.688E+00
     442      1     82      1     81      1      53     1.0296E+02  9.341E+11  1.839E+01  4.486E+00
     443      1     83      1     74      1      53     7.7070E+02  5.640E+13  1.675E+00  1.302E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+13  1.000E-30  7.420E+00
     447      1     83      1     80      1      53     2.8272E+02  4.910E+12  6.460E+00  1.308E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+13  1.000E-30  9.046E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+14  1.000E-30  3.161E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+13  1.000E-30  1.950E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+09  1.000E-30  1.435E+01
     457      1     85      1     75      1      53     8.2063E+02  2.667E+14  5.348E-01  2.872E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+13  1.000E-30  3.683E+00
     460      1     85      1     79      1      53     3.4119E+02  2.577E+13  3.963E+00  1.667E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+12  1.000E-30  3.470E+00
     464      1     85      1     83      1      53     5.2031E+01  1.304E+11  1.276E+01  1.121E+01
     467      1     86      1     77      1      53     6.7729E+02  2.924E+14  2.280E+01  4.059E+00
     470      1     86      1     82      1      53     2.0174E+02  8.823E+12  2.429E+01  2.513E+00
     473      1     87      1     78      1      53     5.1236E+02  1.438E+14  3.222E+01  2.507E+00
     475      1     87      1     86      1      53     4.5782E+01  3.902E+10  4.764E+00  1.669E+00
     477      1     88      1     76      1      53     8.6948E+02  3.049E+14  1.594E+00  9.549E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+12  1.000E-30  2.905E+00
     481      1     88      1     81      1      53     3.9278E+02  6.285E+13  1.230E+01  6.036E+00
     484      1     88      1     85      1      53     1.0351E+02  1.942E+12  3.233E+01  4.774E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+10  1.000E-30  2.417E+00
     487      1     89      1     74      1      53     9.5869E+02  7.127E+13  8.618E-01  1.091E+01
     488      1     89      1     76      1      53     9.0192E+02  5.048E+13  1.000E-30  7.892E+00
     490      1     89      1     80      1      53     4.7071E+02  1.396E+13  2.101E+00  1.084E+01
     491      1     89      1     81      1      53     4.2522E+02  1.880E+13  1.000E-30  7.237E+00
     494      1     89      1     84      1      53     1.7714E+02  2.037E+12  7.548E+00  1.140E+01
     495      1     89      1     85      1      53     1.3596E+02  3.144E+12  1.000E-30  8.769E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+14  1.000E-30  3.276E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+13  1.000E-30  2.065E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+13  1.000E-30  1.499E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+09  1.000E-30  9.239E+00
     505      1     91      1     75      1      53     1.0099E+03  2.813E+14  2.020E-01  3.075E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+13  1.000E-30  5.577E+00
     507      1     91      1     79      1      53     5.3043E+02  6.411E+13  8.438E-01  1.870E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+12  1.000E-30  4.268E+00
     511      1     91      1     83      1      53     2.4127E+02  1.148E+13  5.438E+00  1.304E+01
     515      1     91      1     88      1      53     8.5729E+01  2.430E+11  1.000E-30  4.886E+00
     516      1     91      1     89      1      53     5.3287E+01  2.857E+11  2.288E+01  1.070E+01
     518      1     92      1     74      1      53     1.0879E+03  8.555E+13  4.393E-01  1.080E+01
     519      1     92      1     76      1      53     1.0312E+03  3.881E+13  1.000E-30  1.033E+01
     520      1     92      1     80      1      53     5.9995E+02  2.292E+13  8.802E-01  1.050E+01
     521      1     92      1     81      1      53     5.5446E+02  1.684E+13  1.000E-30  7.919E+00
     523      1     92      1     84      1      53     3.0638E+02  5.324E+12  1.981E+00  1.100E+01
     524      1     92      1     85      1      53     2.6520E+02  5.727E+12  1.000E-30  8.579E+00
     527      1     92      1     90      1      53     1.1560E+02  6.196E+11  6.683E+00  1.203E+01
     528      1     92      1     91      1      53     7.5952E+01  5.605E+11  1.000E-30  1.021E+01
     529      1     93      1     75      1      53     1.1014E+03  1.651E+14  1.000E-30  3.442E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+13  1.000E-30  2.230E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+13  1.000E-30  1.665E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+13  1.000E-30  1.423E+01
     537      1     93      1     92      1      53     1.5538E+01  1.958E+10  1.000E-30  1.390E+01
     538      1     94      1     76      1      53     1.0597E+03  4.046E+14  4.899E-01  1.116E+01
     539      1     94      1     78      1      53     7.4491E+02  1.555E+12  1.000E-30  4.484E+00
     541      1     94      1     81      1      53     5.8303E+02  1.292E+14  1.945E+00  7.621E+00
     544      1     94      1     85      1      53     2.9377E+02  3.867E+13  1.168E+01  6.334E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+11  1.000E-30  3.668E+00
     549      1     94      1     91      1      53     1.0453E+02  3.298E+12  3.926E+01  6.335E+00
     552      1     95      1     77      1      53     9.6122E+02  4.714E+14  2.828E+00  5.275E+00
     555      1     95      1     82      1      53     4.8567E+02  1.940E+14  2.502E+01  3.697E+00
