#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     1.0902E-01
#  Cell areal density (g/cm2)    =     4.3607E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      51      1     19      1     13      1      52     4.6860E+02  6.011E+13  1.161E+00  2.397E+01
      53      1     19      1     15      1      52     4.4910E+02  1.422E+13  1.000E-30  2.309E+00
      56      1     19      1     18      1      52     8.7378E+00  1.380E+08  5.500E-01  1.246E+01
      58      1     20      1     10      1      52     1.2912E+03  7.739E+14  4.404E-01  1.494E+01
      61      1     20      1     14      1      52     4.5609E+02  4.141E+13  4.269E+00  6.864E+00
      63      1     20      1     16      1      52     4.4915E+02  4.004E+12  1.000E-30  1.169E+00
      65      1     20      1     19      1      52     2.4178E+00  8.764E+05  3.206E-01  3.228E+00
      67      1     21      1     11      1      52     1.2829E+03  6.877E+14  6.855E-01  7.309E+00
      69      1     21      1     15      1      52     4.5271E+02  3.912E+13  9.810E+00  3.335E+00
      72      1     21      1     20      1      52     1.2002E+00  5.178E+04  1.746E-01  1.626E+00
      75      1     22      1     16      1      52     4.5135E+02  4.431E+13  1.888E+01  1.995E+00
      77      1     22      1     21      1      52     1.0028E+00  1.453E+04  9.433E-02  1.019E+00
      79      1     23      1     13      1      52     7.2854E+02  1.118E+14  1.000E-30  2.855E+01
      81      1     23      1     18      1      52     2.6868E+02  3.275E+13  1.000E-30  1.710E+01
      83      1     24      1     12      1      52     7.5883E+02  3.644E+13  9.901E-01  1.093E+01
      85      1     24      1     14      1      52     7.2151E+02  3.470E+13  1.000E-30  6.017E+00
      86      1     24      1     17      1      52     2.8935E+02  3.323E+12  3.919E+00  1.108E+01
      88      1     24      1     19      1      52     2.6784E+02  1.225E+13  1.000E-30  7.340E+00
      90      1     24      1     23      1      52     7.9016E+00  5.110E+07  4.199E+00  7.299E+00
      92      1     25      1     13      1      52     7.4204E+02  1.112E+14  2.812E-01  2.582E+01
      94      1     25      1     15      1      52     7.2254E+02  1.121E+13  1.000E-30  2.637E+00
      96      1     25      1     18      1      52     2.8218E+02  9.793E+12  1.962E+00  1.444E+01
      98      1     25      1     20      1      52     2.7102E+02  5.491E+12  1.000E-30  2.260E+00
     101      1     25      1     24      1      52     5.5989E+00  3.443E+07  9.489E-01  8.795E+00
     103      1     26      1     14      1      52     7.2843E+02  1.120E+14  8.454E-01  8.064E+00
     105      1     26      1     16      1      52     7.2149E+02  2.636E+12  1.000E-30  1.991E+00
     107      1     26      1     19      1      52     2.7476E+02  8.514E+12  6.116E+00  4.614E+00
     109      1     26      1     21      1      52     2.7114E+02  2.339E+12  1.000E-30  1.392E+00
     112      1     26      1     25      1      52     1.3194E+00  1.796E+05  3.963E-01  2.985E+00
     114      1     27      1     15      1      52     7.2446E+02  1.031E+14  1.461E+00  4.180E+00
     117      1     27      1     20      1      52     2.7295E+02  1.460E+13  1.129E+01  2.553E+00
     119      1     27      1     22      1      52     2.7075E+02  6.910E+11  1.000E-30  1.065E+00
     121      1     27      1     26      1      52     6.0740E-01  9.022E+03  1.825E-01  1.894E+00
     123      1     28      1     16      1      52     7.2273E+02  9.085E+13  1.641E+00  2.655E+00
     125      1     28      1     21      1      52     2.7238E+02  1.667E+13  1.822E+01  1.715E+00
     128      1     28      1     27      1      52     6.3240E-01  6.723E+03  1.108E-01  1.417E+00
     129      1     29      1     13      1      52     9.1039E+02  8.891E+13  1.000E-30  2.905E+01
     131      1     29      1     18      1      52     4.5053E+02  3.405E+13  1.000E-30  1.760E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+13  1.000E-30  1.209E+01
     136      1     30      1     12      1      52     9.3797E+02  3.956E+13  5.796E-01  8.233E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+13  1.000E-30  5.948E+00
     138      1     30      1     17      1      52     4.6848E+02  7.691E+12  1.396E+00  8.383E+00
     140      1     30      1     19      1      52     4.4698E+02  1.206E+13  1.000E-30  5.176E+00
     142      1     30      1     23      1      52     1.8704E+02  9.589E+11  5.359E+00  8.697E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+12  1.000E-30  6.296E+00
     146      1     30      1     29      1      52     5.1810E+00  2.307E+07  5.249E+00  6.373E+00
     147      1     31      1     13      1      52     9.1941E+02  1.098E+14  1.133E-01  2.722E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+12  1.000E-30  3.905E+00
     150      1     31      1     18      1      52     4.5956E+02  2.389E+13  4.681E-01  1.583E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+12  1.000E-30  2.522E+00
     155      1     31      1     24      1      52     1.8298E+02  2.281E+12  2.814E+00  1.025E+01
     157      1     31      1     26      1      52     1.7606E+02  2.242E+12  1.000E-30  2.778E+00
     160      1     31      1     30      1      52     3.8407E+00  1.203E+07  1.300E+00  7.485E+00
     161      1     32      1     14      1      52     9.0519E+02  1.302E+14  2.946E-01  9.057E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+12  1.000E-30  2.983E+00
     164      1     32      1     19      1      52     4.5152E+02  2.337E+13  1.179E+00  5.613E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+12  1.000E-30  2.081E+00
     169      1     32      1     25      1      52     1.7808E+02  3.579E+12  6.366E+00  4.105E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+12  1.000E-30  2.084E+00
     174      1     32      1     31      1      52     7.0280E-01  3.232E+04  3.523E-01  3.525E+00
     175      1     33      1     15      1      52     9.0089E+02  1.328E+14  4.171E-01  4.993E+00
     177      1     33      1     20      1      52     4.4938E+02  3.294E+13  1.769E+00  3.354E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+11  1.000E-30  1.776E+00
     181      1     33      1     26      1      52     1.7704E+02  4.339E+12  8.846E+00  2.745E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+11  1.000E-30  1.751E+00
     185      1     33      1     32      1      52     2.7490E-01  1.098E+03  1.451E-01  2.704E+00
     186      1     34      1     16      1      52     8.9895E+02  1.036E+14  3.464E-01  3.332E+00
     188      1     34      1     21      1      52     4.4860E+02  3.512E+13  2.070E+00  2.393E+00
     191      1     34      1     27      1      52     1.7685E+02  5.300E+12  1.125E+01  2.117E+00
     194      1     34      1     33      1      52     4.2420E-01  2.947E+03  8.845E-02  2.271E+00
     195      1     35      1     13      1      52     1.0346E+03  6.858E+13  1.000E-30  2.986E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+13  1.000E-30  1.842E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+13  1.000E-30  1.284E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+12  1.000E-30  1.009E+01
     203      1     36      1     12      1      52     1.0606E+03  3.709E+13  3.571E-01  7.094E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+13  1.000E-30  7.487E+00
     205      1     36      1     17      1      52     5.9109E+02  1.018E+13  6.930E-01  7.244E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+12  1.000E-30  5.069E+00
     207      1     36      1     23      1      52     3.0964E+02  3.044E+12  1.612E+00  7.552E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+12  1.000E-30  5.381E+00
     211      1     36      1     29      1      52     1.2779E+02  4.827E+11  5.978E+00  8.053E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+12  1.000E-30  6.422E+00
     215      1     36      1     35      1      52     3.5433E+00  8.295E+06  5.041E+00  6.782E+00
     216      1     37      1     13      1      52     1.0410E+03  9.372E+13  5.426E-02  2.854E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+12  1.000E-30  5.232E+00
     218      1     37      1     18      1      52     5.8110E+02  2.740E+13  1.759E-01  1.716E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+12  1.000E-30  3.657E+00
     221      1     37      1     24      1      52     3.0452E+02  6.559E+12  6.184E-01  1.158E+01
     223      1     37      1     26      1      52     2.9760E+02  2.187E+12  1.000E-30  3.286E+00
     226      1     37      1     30      1      52     1.2539E+02  1.101E+12  3.175E+00  8.831E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+11  1.000E-30  3.866E+00
     231      1     37      1     36      1      52     2.7803E+00  6.269E+06  1.419E+00  7.614E+00
     232      1     38      1     14      1      52     1.0264E+03  1.186E+14  1.190E-01  1.010E+01
     233      1     38      1     16      1      52     1.0194E+03  1.144E+12  1.000E-30  4.054E+00
     234      1     38      1     19      1      52     5.7269E+02  3.320E+13  3.602E-01  6.683E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+12  1.000E-30  3.120E+00
     237      1     38      1     25      1      52     2.9925E+02  9.046E+12  1.104E+00  5.169E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+12  1.000E-30  2.888E+00
     242      1     38      1     31      1      52     1.2188E+02  1.327E+12  4.759E+00  4.666E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+11  1.000E-30  3.275E+00
     247      1     38      1     37      1      52     3.3030E-01  4.114E+03  2.732E-01  4.775E+00
     248      1     39      1     15      1      52     1.0219E+03  1.223E+14  1.366E-01  5.923E+00
     249      1     39      1     20      1      52     5.7035E+02  4.317E+13  4.312E-01  4.284E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+11  1.000E-30  2.700E+00
     252      1     39      1     26      1      52     2.9801E+02  1.133E+13  1.260E+00  3.669E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+11  1.000E-30  2.593E+00
     256      1     39      1     32      1      52     1.2125E+02  1.755E+12  5.106E+00  3.664E+00
     258      1     39      1     34      1      52     1.2055E+02  3.013E+11  1.000E-30  2.910E+00
     260      1     39      1     38      1      52     7.3900E-02  2.642E+01  1.045E-01  4.028E+00
     261      1     40      1     16      1      52     1.0198E+03  8.754E+13  8.602E-02  4.176E+00
     262      1     40      1     21      1      52     5.6945E+02  4.446E+13  3.846E-01  3.230E+00
     264      1     40      1     27      1      52     2.9770E+02  1.364E+13  1.267E+00  2.955E+00
     267      1     40      1     33      1      52     1.2127E+02  2.265E+12  5.610E+00  3.125E+00
     270      1     40      1     39      1      52     2.9800E-01  1.329E+03  6.532E-02  3.656E+00
     271      1     41      1     13      1      52     1.1233E+03  5.294E+13  1.000E-30  3.099E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+13  1.000E-30  1.954E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+13  1.000E-30  1.396E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+12  1.000E-30  1.122E+01
     278      1     41      1     36      1      52     8.5076E+01  1.749E+12  1.000E-30  1.002E+01
     280      1     42      1     12      1      52     1.1482E+03  3.610E+13  2.006E-01  6.963E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+13  1.000E-30  9.394E+00
     282      1     42      1     17      1      52     6.7867E+02  1.199E+13  3.476E-01  7.114E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+12  1.000E-30  6.322E+00
     284      1     42      1     23      1      52     3.9722E+02  3.993E+12  6.504E-01  7.428E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+12  1.000E-30  5.711E+00
     286      1     42      1     29      1      52     2.1536E+02  1.151E+12  1.471E+00  7.942E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+12  1.000E-30  6.419E+00
     290      1     42      1     35      1      52     9.1119E+01  1.991E+11  5.327E+00  8.708E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+11  1.000E-30  7.540E+00
     294      1     42      1     41      1      52     2.4992E+00  3.484E+06  4.097E+00  8.330E+00
     295      1     43      1     13      1      52     1.1279E+03  7.663E+13  2.390E-02  3.005E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+12  1.000E-30  6.707E+00
     297      1     43      1     18      1      52     6.6800E+02  2.597E+13  6.676E-02  1.860E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+12  1.000E-30  5.087E+00
     299      1     43      1     24      1      52     3.9142E+02  8.734E+12  1.837E-01  1.302E+01
     300      1     43      1     26      1      52     3.8450E+02  1.795E+12  1.000E-30  4.536E+00
     302      1     43      1     30      1      52     2.1228E+02  2.762E+12  5.579E-01  1.026E+01
     304      1     43      1     32      1      52     2.0774E+02  1.028E+12  1.000E-30  4.747E+00
     307      1     43      1     36      1      52     8.9678E+01  4.591E+11  2.609E+00  9.076E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+11  1.000E-30  5.598E+00
     312      1     43      1     42      1      52     2.1031E+00  3.267E+06  1.284E+00  8.909E+00
     313      1     44      1     15      1      52     1.1084E+03  1.052E+14  1.753E-02  7.107E+00
     314      1     44      1     20      1      52     6.5688E+02  4.457E+13  4.779E-02  5.461E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+11  1.000E-30  3.878E+00
     316      1     44      1     26      1      52     3.8454E+02  1.762E+13  1.196E-01  4.852E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+11  1.000E-30  3.763E+00
     319      1     44      1     32      1      52     2.0778E+02  5.754E+12  3.687E-01  4.843E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+11  1.000E-30  4.010E+00
     323      1     44      1     38      1      52     8.6605E+01  9.509E+11  2.027E+00  5.293E+00
     325      1     44      1     40      1      52     8.6233E+01  1.691E+11  1.000E-30  4.646E+00
     327      1     45      1     14      1      52     1.1130E+03  1.013E+14  3.356E-02  1.139E+01
     328      1     45      1     16      1      52     1.1061E+03  8.013E+11  1.000E-30  5.340E+00
     329      1     45      1     19      1      52     6.5935E+02  3.688E+13  8.597E-02  7.964E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+11  1.000E-30  4.401E+00
     331      1     45      1     25      1      52     3.8591E+02  1.308E+13  2.064E-01  6.450E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+11  1.000E-30  4.135E+00
     334      1     45      1     31      1      52     2.0854E+02  3.951E+12  5.517E-01  5.940E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+11  1.000E-30  4.345E+00
     339      1     45      1     37      1      52     8.6990E+01  6.517E+11  2.497E+00  6.106E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+11  1.000E-30  5.054E+00
     344      1     45      1     43      1      52     9.2200E-02  1.071E+02  2.002E-01  6.578E+00
     345      1     45      1     44      1      52     5.4600E-02  1.758E+01  1.000E-30  6.033E+00
     346      1     46      1     16      1      52     1.1062E+03  6.377E+13  1.000E-30  5.279E+00
     347      1     46      1     21      1      52     6.5590E+02  4.302E+13  1.000E-30  4.333E+00
     348      1     46      1     27      1      52     3.8415E+02  2.173E+13  1.059E-02  4.060E+00
     350      1     46      1     33      1      52     2.0772E+02  8.270E+12  1.514E-01  4.225E+00
     353      1     46      1     39      1      52     8.6749E+01  1.375E+12  1.622E+00  4.769E+00
     355      1     46      1     44      1      52     2.1720E-01  6.279E+02  4.934E-02  5.689E+00
     357      1     48      1     47      1      52     3.1750E+02  1.698E+12  1.083E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.052E+13  5.954E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.593E+04  5.068E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+14  1.000E-30  4.205E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.696E+11  1.439E-01  8.080E+01
     363      1     56      1     54      1      52     1.0442E+02  1.871E+11  1.597E-01  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  1.096E+11  2.543E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.134E+11  2.665E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+09  5.925E-06  1.825E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+10  1.000E-30  1.905E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+04  1.000E-30  8.983E-03
     375      1     64      1     60      1      53     4.6515E+02  6.487E+11  4.059E+01  7.054E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+12  3.867E-06  7.531E-02
     380      1     65      1     63      1      53     4.1581E+02  2.049E+11  8.683E+01  6.391E-02
     381      1     67      1     66      1      53     9.2071E+01  1.094E+11  1.807E-01  5.734E+01
     383      1     68      1     67      1      53     2.1266E+02  1.703E+12  3.443E-02  4.000E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+12  1.000E-30  2.166E+01
     386      1     71      1     70      1      53     1.8245E+01  4.928E+08  6.821E-01  1.297E+01
     388      1     72      1     71      1      53     7.1086E+01  1.202E+11  2.593E-01  3.430E+01
     390      1     73      1     72      1      53     1.1156E+02  3.769E+11  5.212E-01  1.018E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+14  1.000E-30  4.838E+01
     393      1     75      1     70      1      53     9.0769E+02  1.859E+14  1.235E+00  2.993E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+14  1.000E-30  1.702E+01
     396      1     75      1     74      1      53     2.1014E+00  5.031E+05  2.379E+00  5.111E+00
     398      1     76      1     71      1      53     9.4411E+02  6.660E+14  7.223E-01  4.081E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+13  1.000E-30  3.419E+00
     402      1     76      1     75      1      53     5.4666E+01  7.638E+10  7.892E-01  2.306E+01
     404      1     77      1     72      1      53     9.7713E+02  7.079E+14  2.491E+00  1.413E+01
     407      1     77      1     76      1      53     1.0411E+02  3.604E+11  3.191E+00  5.508E+00
     409      1     78      1     73      1      53     1.0763E+03  8.285E+14  7.067E+00  6.614E+00
     411      1     78      1     77      1      53     2.1071E+02  2.070E+12  4.645E+00  2.376E+00
     412      1     79      1     70      1      53     1.3871E+03  2.699E+14  5.418E-01  1.847E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+14  1.000E-30  9.856E+00
     415      1     79      1     74      1      53     4.8154E+02  2.049E+13  2.265E+00  1.763E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+13  1.000E-30  1.081E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+14  1.000E-30  4.859E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+14  1.000E-30  3.026E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+08  1.000E-30  1.726E+01
     426      1     81      1     71      1      53     1.4208E+03  8.725E+14  1.661E-01  4.421E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+13  1.000E-30  4.815E+00
     430      1     81      1     75      1      53     5.3137E+02  9.533E+13  1.190E+00  2.582E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+12  1.000E-30  2.435E+00
     434      1     81      1     79      1      53     5.1923E+01  6.410E+10  2.744E+00  1.378E+01
     438      1     82      1     76      1      53     5.7966E+02  9.438E+13  4.845E+00  7.379E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+11  1.000E-30  1.198E+00
     442      1     82      1     81      1      53     1.0296E+02  4.335E+11  1.133E+01  3.700E+00
     443      1     83      1     74      1      53     7.7070E+02  4.020E+13  9.119E-01  1.199E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+13  1.000E-30  6.405E+00
     447      1     83      1     80      1      53     2.8272E+02  3.233E+12  3.588E+00  1.181E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+12  1.000E-30  7.801E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+14  1.000E-30  3.057E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+13  1.000E-30  1.822E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+09  1.000E-30  1.269E+01
     457      1     85      1     75      1      53     8.2063E+02  1.616E+14  2.821E-01  2.772E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+12  1.000E-30  2.733E+00
     460      1     85      1     79      1      53     3.4119E+02  1.908E+13  2.163E+00  1.543E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+12  1.000E-30  2.304E+00
     464      1     85      1     83      1      53     5.2031E+01  6.689E+10  7.578E+00  9.580E+00
     467      1     86      1     77      1      53     6.7729E+02  1.544E+14  1.306E+01  3.593E+00
     470      1     86      1     82      1      53     2.0174E+02  3.995E+12  1.748E+01  1.831E+00
     473      1     87      1     78      1      53     5.1236E+02  6.899E+13  1.930E+01  2.144E+00
     475      1     87      1     86      1      53     4.5782E+01  2.138E+10  3.872E+00  1.112E+00
     477      1     88      1     76      1      53     8.6948E+02  2.117E+14  9.031E-01  8.634E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+11  1.000E-30  2.055E+00
     481      1     88      1     81      1      53     3.9278E+02  2.857E+13  7.914E+00  4.890E+00
     484      1     88      1     85      1      53     1.0351E+02  1.090E+12  2.538E+01  3.246E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+10  1.000E-30  1.373E+00
     487      1     89      1     74      1      53     9.5869E+02  4.435E+13  5.235E-01  9.271E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+13  1.000E-30  6.279E+00
     490      1     89      1     80      1      53     4.7071E+02  8.103E+12  1.309E+00  8.962E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+12  1.000E-30  5.393E+00
     494      1     89      1     84      1      53     1.7714E+02  7.899E+11  4.887E+00  9.134E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+12  1.000E-30  6.543E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+14  1.000E-30  3.112E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+13  1.000E-30  1.877E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+13  1.000E-30  1.272E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+09  1.000E-30  6.370E+00
     505      1     91      1     75      1      53     1.0099E+03  1.547E+14  1.129E-01  2.916E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+12  1.000E-30  4.038E+00
     507      1     91      1     79      1      53     5.3043E+02  4.046E+13  4.893E-01  1.687E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+12  1.000E-30  2.514E+00
     511      1     91      1     83      1      53     2.4127E+02  5.874E+12  3.435E+00  1.083E+01
     515      1     91      1     88      1      53     8.5729E+01  1.215E+11  1.000E-30  2.768E+00
     516      1     91      1     89      1      53     5.3287E+01  1.226E+11  1.628E+01  7.882E+00
     518      1     92      1     74      1      53     1.0879E+03  4.206E+13  3.125E-01  8.289E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+13  1.000E-30  7.841E+00
     520      1     92      1     80      1      53     5.9995E+02  1.084E+13  6.593E-01  7.750E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+12  1.000E-30  5.200E+00
     523      1     92      1     84      1      53     3.0638E+02  2.448E+12  1.534E+00  7.858E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+12  1.000E-30  5.478E+00
     527      1     92      1     90      1      53     1.1560E+02  3.427E+11  5.341E+00  8.282E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+11  1.000E-30  6.521E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+13  1.000E-30  3.191E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+13  1.000E-30  1.955E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+13  1.000E-30  1.351E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+12  1.000E-30  1.049E+01
     537      1     93      1     92      1      53     1.5538E+01  9.791E+09  1.000E-30  9.279E+00
     538      1     94      1     76      1      53     1.0597E+03  2.316E+14  3.126E-01  9.674E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+11  1.000E-30  3.064E+00
     541      1     94      1     81      1      53     5.8303E+02  5.641E+13  1.402E+00  5.905E+00
     544      1     94      1     85      1      53     2.9377E+02  2.083E+13  9.947E+00  4.235E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+11  1.000E-30  2.054E+00
     549      1     94      1     91      1      53     1.0453E+02  1.693E+12  3.719E+01  3.644E+00
     552      1     95      1     77      1      53     9.6122E+02  2.745E+14  1.754E+00  4.473E+00
     555      1     95      1     82      1      53     4.8567E+02  8.699E+13  1.863E+01  2.679E+00
