#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     1.0902E-01
#  Cell areal density (g/cm2)    =     4.3607E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      65      1     20      1     19      1      52     2.4178E+00  1.008E+06  2.559E-01  3.946E+00
      67      1     21      1     11      1      52     1.2829E+03  6.998E+14  6.592E-01  7.555E+00
      69      1     21      1     15      1      52     4.5271E+02  5.135E+13  8.694E+00  3.736E+00
      72      1     21      1     20      1      52     1.2002E+00  5.408E+04  1.199E-01  2.249E+00
      75      1     22      1     16      1      52     4.5135E+02  6.411E+13  1.618E+01  2.300E+00
      77      1     22      1     21      1      52     1.0028E+00  1.499E+04  5.848E-02  1.528E+00
      79      1     23      1     13      1      52     7.2854E+02  1.118E+14  1.000E-30  2.945E+01
      81      1     23      1     18      1      52     2.6868E+02  3.275E+13  1.000E-30  1.825E+01
      83      1     24      1     12      1      52     7.5883E+02  3.795E+13  9.178E-01  1.183E+01
      85      1     24      1     14      1      52     7.2151E+02  3.470E+13  1.000E-30  6.900E+00
      86      1     24      1     17      1      52     2.8935E+02  3.819E+12  3.527E+00  1.223E+01
      88      1     24      1     19      1      52     2.6784E+02  1.225E+13  1.000E-30  8.461E+00
      90      1     24      1     23      1      52     7.9016E+00  7.041E+07  3.410E+00  8.819E+00
      92      1     25      1     13      1      52     7.4204E+02  1.122E+14  2.712E-01  2.669E+01
      94      1     25      1     15      1      52     7.2254E+02  1.121E+13  1.000E-30  3.461E+00
      96      1     25      1     18      1      52     2.8218E+02  1.026E+13  1.827E+00  1.555E+01
      98      1     25      1     20      1      52     2.7102E+02  5.491E+12  1.000E-30  3.307E+00
     101      1     25      1     24      1      52     5.5989E+00  3.758E+07  8.011E-01  1.028E+01
     103      1     26      1     14      1      52     7.2843E+02  1.178E+14  7.642E-01  8.859E+00
     105      1     26      1     16      1      52     7.2149E+02  2.636E+12  1.000E-30  2.723E+00
     107      1     26      1     19      1      52     2.7476E+02  1.480E+13  4.876E+00  5.645E+00
     109      1     26      1     21      1      52     2.7114E+02  2.339E+12  1.000E-30  2.329E+00
     112      1     26      1     25      1      52     1.3194E+00  1.974E+05  2.511E-01  4.381E+00
     114      1     27      1     15      1      52     7.2446E+02  1.185E+14  1.238E+00  4.871E+00
     117      1     27      1     20      1      52     2.7295E+02  1.720E+13  7.919E+00  3.467E+00
     119      1     27      1     22      1      52     2.7075E+02  6.910E+11  1.000E-30  1.865E+00
     121      1     27      1     26      1      52     6.0740E-01  9.632E+03  1.006E-01  3.158E+00
     123      1     28      1     16      1      52     7.2273E+02  1.333E+14  1.318E+00  3.223E+00
     125      1     28      1     21      1      52     2.7238E+02  2.057E+13  1.165E+01  2.487E+00
     128      1     28      1     27      1      52     6.3240E-01  7.046E+03  5.666E-02  2.516E+00
     129      1     29      1     13      1      52     9.1039E+02  8.891E+13  1.000E-30  3.049E+01
     131      1     29      1     18      1      52     4.5053E+02  3.405E+13  1.000E-30  1.929E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+13  1.000E-30  1.414E+01
     136      1     30      1     12      1      52     9.3797E+02  4.213E+13  4.876E-01  9.672E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+13  1.000E-30  7.367E+00
     138      1     30      1     17      1      52     4.6848E+02  9.167E+12  1.142E+00  1.007E+01
     140      1     30      1     19      1      52     4.4698E+02  1.206E+13  1.000E-30  6.832E+00
     142      1     30      1     23      1      52     1.8704E+02  1.631E+12  4.227E+00  1.075E+01
     144      1     30      1     25      1      52     1.7354E+02  4.383E+12  1.000E-30  8.317E+00
     146      1     30      1     29      1      52     5.1810E+00  2.751E+07  3.521E+00  8.986E+00
     147      1     31      1     13      1      52     9.1941E+02  1.107E+14  1.069E-01  2.861E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+12  1.000E-30  5.256E+00
     150      1     31      1     18      1      52     4.5956E+02  2.472E+13  4.213E-01  1.747E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+12  1.000E-30  4.096E+00
     155      1     31      1     24      1      52     1.8298E+02  2.963E+12  2.317E+00  1.227E+01
     157      1     31      1     26      1      52     1.7606E+02  2.242E+12  1.000E-30  4.702E+00
     160      1     31      1     30      1      52     3.8407E+00  1.645E+07  9.259E-01  1.006E+01
     161      1     32      1     14      1      52     9.0519E+02  1.350E+14  2.540E-01  1.036E+01
     162      1     32      1     16      1      52     8.9825E+02  1.701E+12  1.000E-30  4.225E+00
     164      1     32      1     19      1      52     4.5152E+02  3.250E+13  8.969E-01  7.153E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+12  1.000E-30  3.526E+00
     169      1     32      1     25      1      52     1.7808E+02  4.383E+12  4.041E+00  6.010E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+12  1.000E-30  3.857E+00
     174      1     32      1     31      1      52     7.0280E-01  3.620E+04  1.875E-01  5.981E+00
     175      1     33      1     15      1      52     9.0089E+02  1.570E+14  3.289E-01  6.168E+00
     177      1     33      1     20      1      52     4.4938E+02  3.863E+13  1.173E+00  4.752E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+11  1.000E-30  3.061E+00
     181      1     33      1     26      1      52     1.7704E+02  5.617E+12  5.005E+00  4.493E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+11  1.000E-30  3.335E+00
     185      1     33      1     32      1      52     2.7490E-01  1.166E+03  7.297E-02  4.984E+00
     186      1     34      1     16      1      52     8.9895E+02  1.220E+14  2.538E-01  4.352E+00
     188      1     34      1     21      1      52     4.4860E+02  4.263E+13  1.268E+00  3.616E+00
     191      1     34      1     27      1      52     1.7685E+02  7.036E+12  6.066E+00  3.667E+00
     194      1     34      1     33      1      52     4.2420E-01  3.067E+03  4.362E-02  4.330E+00
     195      1     35      1     13      1      52     1.0346E+03  6.858E+13  1.000E-30  3.209E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+13  1.000E-30  2.089E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+13  1.000E-30  1.568E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+12  1.000E-30  1.349E+01
     203      1     36      1     12      1      52     1.0606E+03  4.384E+13  2.603E-01  9.324E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+13  1.000E-30  9.698E+00
     205      1     36      1     17      1      52     5.9109E+02  1.308E+13  4.936E-01  9.719E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+12  1.000E-30  7.516E+00
     207      1     36      1     23      1      52     3.0964E+02  3.508E+12  1.113E+00  1.040E+01
     209      1     36      1     25      1      52     2.9614E+02  4.689E+12  1.000E-30  8.193E+00
     211      1     36      1     29      1      52     1.2779E+02  5.798E+11  3.959E+00  1.146E+01
     213      1     36      1     31      1      52     1.1877E+02  1.762E+12  1.000E-30  9.785E+00
     215      1     36      1     35      1      52     3.5433E+00  1.063E+07  2.858E+00  1.099E+01
     216      1     37      1     13      1      52     1.0410E+03  9.418E+13  5.055E-02  3.072E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+12  1.000E-30  7.367E+00
     218      1     37      1     18      1      52     5.8110E+02  2.808E+13  1.524E-01  1.958E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+12  1.000E-30  6.015E+00
     221      1     37      1     24      1      52     3.0452E+02  8.122E+12  4.856E-01  1.437E+01
     223      1     37      1     26      1      52     2.9760E+02  2.187E+12  1.000E-30  5.994E+00
     226      1     37      1     30      1      52     1.2539E+02  1.288E+12  2.189E+00  1.219E+01
     228      1     37      1     32      1      52     1.2084E+02  9.830E+11  1.000E-30  7.107E+00
     231      1     37      1     36      1      52     2.7803E+00  7.570E+06  8.487E-01  1.178E+01
     232      1     38      1     14      1      52     1.0264E+03  1.217E+14  9.674E-02  1.217E+01
     233      1     38      1     16      1      52     1.0194E+03  1.144E+12  1.000E-30  6.060E+00
     234      1     38      1     19      1      52     5.7269E+02  3.946E+13  2.558E-01  8.988E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+12  1.000E-30  5.330E+00
     237      1     38      1     25      1      52     2.9925E+02  1.072E+13  6.754E-01  7.839E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+12  1.000E-30  5.425E+00
     242      1     38      1     31      1      52     1.2188E+02  1.739E+12  2.546E+00  7.887E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+11  1.000E-30  6.320E+00
     247      1     38      1     37      1      52     3.3030E-01  4.546E+03  1.380E-01  8.796E+00
     248      1     39      1     15      1      52     1.0219E+03  1.330E+14  9.882E-02  7.833E+00
     249      1     39      1     20      1      52     5.7035E+02  4.791E+13  2.669E-01  6.417E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+11  1.000E-30  4.718E+00
     252      1     39      1     26      1      52     2.9801E+02  1.405E+13  6.825E-01  6.151E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+11  1.000E-30  4.910E+00
     256      1     39      1     32      1      52     1.2125E+02  2.334E+12  2.650E+00  6.679E+00
     258      1     39      1     34      1      52     1.2055E+02  3.013E+11  1.000E-30  5.702E+00
     260      1     39      1     38      1      52     7.3900E-02  2.765E+01  5.230E-02  7.823E+00
     261      1     40      1     16      1      52     1.0198E+03  8.979E+13  5.715E-02  5.893E+00
     262      1     40      1     21      1      52     5.6945E+02  4.959E+13  2.204E-01  5.151E+00
     264      1     40      1     27      1      52     2.9770E+02  1.716E+13  6.567E-01  5.203E+00
     267      1     40      1     33      1      52     1.2127E+02  3.067E+12  2.806E+00  5.882E+00
     270      1     40      1     39      1      52     2.9800E-01  1.369E+03  3.268E-02  7.163E+00
     271      1     41      1     13      1      52     1.1233E+03  5.294E+13  1.000E-30  3.432E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+13  1.000E-30  2.312E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+13  1.000E-30  1.791E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+12  1.000E-30  1.573E+01
     278      1     41      1     36      1      52     8.5076E+01  1.749E+12  1.000E-30  1.534E+01
     280      1     42      1     12      1      52     1.1482E+03  3.828E+13  1.255E-01  1.031E+01
     281      1     42      1     14      1      52     1.1108E+03  1.500E+13  1.000E-30  1.272E+01
     282      1     42      1     17      1      52     6.7867E+02  1.313E+13  2.143E-01  1.070E+01
     283      1     42      1     19      1      52     6.5716E+02  7.786E+12  1.000E-30  9.883E+00
     284      1     42      1     23      1      52     3.9722E+02  4.590E+12  3.931E-01  1.139E+01
     285      1     42      1     25      1      52     3.8372E+02  4.056E+12  1.000E-30  9.638E+00
     286      1     42      1     29      1      52     2.1536E+02  1.403E+12  8.596E-01  1.246E+01
     288      1     42      1     31      1      52     2.0634E+02  1.998E+12  1.000E-30  1.090E+01
     290      1     42      1     35      1      52     9.1119E+01  2.551E+11  3.026E+00  1.403E+01
     292      1     42      1     37      1      52     8.4795E+01  7.757E+11  1.000E-30  1.282E+01
     294      1     42      1     41      1      52     2.4992E+00  4.617E+06  2.116E+00  1.477E+01
     295      1     43      1     13      1      52     1.1279E+03  7.690E+13  2.141E-02  3.333E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+12  1.000E-30  9.947E+00
     297      1     43      1     18      1      52     6.6800E+02  2.636E+13  5.537E-02  2.213E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+12  1.000E-30  8.550E+00
     299      1     43      1     24      1      52     3.9142E+02  9.682E+12  1.363E-01  1.692E+01
     300      1     43      1     26      1      52     3.8450E+02  1.795E+12  1.000E-30  8.348E+00
     302      1     43      1     30      1      52     2.1228E+02  3.083E+12  3.653E-01  1.472E+01
     304      1     43      1     32      1      52     2.0774E+02  1.028E+12  1.000E-30  9.092E+00
     307      1     43      1     36      1      52     8.9678E+01  5.742E+11  1.506E+00  1.434E+01
     309      1     43      1     38      1      52     8.6568E+01  4.609E+11  1.000E-30  1.072E+01
     312      1     43      1     42      1      52     2.1031E+00  4.075E+06  6.859E-01  1.530E+01
     313      1     44      1     15      1      52     1.1084E+03  1.058E+14  1.163E-02  1.007E+01
     314      1     44      1     20      1      52     6.5688E+02  4.542E+13  2.739E-02  8.645E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+11  1.000E-30  6.947E+00
     316      1     44      1     26      1      52     3.8454E+02  1.847E+13  6.428E-02  8.385E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+11  1.000E-30  7.132E+00
     319      1     44      1     32      1      52     2.0778E+02  6.521E+12  1.855E-01  8.908E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+11  1.000E-30  7.854E+00
     323      1     44      1     38      1      52     8.6605E+01  1.244E+12  1.011E+00  1.014E+01
     325      1     44      1     40      1      52     8.6233E+01  1.691E+11  1.000E-30  9.204E+00
     327      1     45      1     14      1      52     1.1130E+03  1.037E+14  2.547E-02  1.455E+01
     328      1     45      1     16      1      52     1.1061E+03  8.013E+11  1.000E-30  8.430E+00
     329      1     45      1     19      1      52     6.5935E+02  3.784E+13  5.668E-02  1.135E+01
     330      1     45      1     21      1      52     6.5574E+02  9.353E+11  1.000E-30  7.695E+00
     331      1     45      1     25      1      52     3.8591E+02  1.401E+13  1.185E-01  1.020E+01
     332      1     45      1     27      1      52     3.8399E+02  7.761E+11  1.000E-30  7.756E+00
     334      1     45      1     31      1      52     2.0854E+02  4.597E+12  2.957E-01  1.024E+01
     336      1     45      1     33      1      52     2.0756E+02  5.442E+11  1.000E-30  8.474E+00
     339      1     45      1     37      1      52     8.6990E+01  8.540E+11  1.273E+00  1.121E+01
     341      1     45      1     39      1      52     8.6586E+01  2.854E+11  1.000E-30  9.933E+00
     344      1     45      1     43      1      52     9.2200E-02  1.160E+02  1.001E-01  1.280E+01
     345      1     45      1     44      1      52     5.4600E-02  1.758E+01  1.000E-30  1.198E+01
     346      1     46      1     16      1      52     1.1062E+03  6.377E+13  1.000E-30  8.007E+00
     347      1     46      1     21      1      52     6.5590E+02  4.302E+13  1.000E-30  7.265E+00
     348      1     46      1     27      1      52     3.8415E+02  2.184E+13  5.484E-03  7.319E+00
     350      1     46      1     33      1      52     2.0772E+02  8.813E+12  7.479E-02  7.992E+00
     353      1     46      1     39      1      52     8.6749E+01  1.777E+12  8.112E-01  9.286E+00
     355      1     46      1     44      1      52     2.1720E-01  6.424E+02  2.468E-02  1.127E+01
     357      1     48      1     47      1      52     3.1750E+02  1.698E+12  1.083E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.052E+13  5.954E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.593E+04  5.067E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+14  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.696E+11  1.438E-01  8.084E+01
     363      1     56      1     54      1      52     1.0442E+02  1.871E+11  1.597E-01  7.436E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  1.096E+11  2.542E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.134E+11  2.665E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+09  4.421E-06  2.099E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+10  1.000E-30  2.139E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+04  1.000E-30  1.635E-02
     375      1     64      1     60      1      53     4.6515E+02  1.007E+12  5.923E+01  4.724E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+12  5.756E-06  4.961E-02
     380      1     65      1     63      1      53     4.1581E+02  4.267E+11  1.228E+02  4.391E-02
     381      1     67      1     66      1      53     9.2071E+01  1.095E+11  1.805E-01  5.738E+01
     383      1     68      1     67      1      53     2.1266E+02  1.703E+12  3.441E-02  4.002E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+12  1.000E-30  2.168E+01
     386      1     71      1     70      1      53     1.8245E+01  4.954E+08  6.744E-01  1.311E+01
     388      1     72      1     71      1      53     7.1086E+01  1.203E+11  2.584E-01  3.443E+01
     390      1     73      1     72      1      53     1.1156E+02  3.782E+11  5.161E-01  1.028E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+14  1.000E-30  4.858E+01
     393      1     75      1     70      1      53     9.0769E+02  1.866E+14  1.227E+00  3.013E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+14  1.000E-30  1.721E+01
     396      1     75      1     74      1      53     2.1014E+00  5.269E+05  2.220E+00  5.483E+00
     398      1     76      1     71      1      53     9.4411E+02  6.673E+14  7.192E-01  4.098E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+13  1.000E-30  3.581E+00
     402      1     76      1     75      1      53     5.4666E+01  7.696E+10  7.772E-01  2.340E+01
     404      1     77      1     72      1      53     9.7713E+02  7.127E+14  2.466E+00  1.427E+01
     407      1     77      1     76      1      53     1.0411E+02  3.738E+11  3.028E+00  5.808E+00
     409      1     78      1     73      1      53     1.0763E+03  8.370E+14  6.972E+00  6.694E+00
     411      1     78      1     77      1      53     2.1071E+02  2.438E+12  4.209E+00  2.609E+00
     412      1     79      1     70      1      53     1.3871E+03  2.720E+14  5.303E-01  1.884E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+14  1.000E-30  1.022E+01
     415      1     79      1     74      1      53     4.8154E+02  2.095E+13  2.192E+00  1.818E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+13  1.000E-30  1.134E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+14  1.000E-30  4.896E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+14  1.000E-30  3.080E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+08  1.000E-30  1.805E+01
     426      1     81      1     71      1      53     1.4208E+03  8.736E+14  1.648E-01  4.455E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+13  1.000E-30  5.143E+00
     430      1     81      1     75      1      53     5.3137E+02  9.647E+13  1.166E+00  2.633E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+12  1.000E-30  2.916E+00
     434      1     81      1     79      1      53     5.1923E+01  6.641E+10  2.606E+00  1.453E+01
     438      1     82      1     76      1      53     5.7966E+02  1.014E+14  4.565E+00  7.833E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+11  1.000E-30  1.613E+00
     442      1     82      1     81      1      53     1.0296E+02  6.252E+11  9.443E+00  4.384E+00
     443      1     83      1     74      1      53     7.7070E+02  4.164E+13  8.521E-01  1.285E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+13  1.000E-30  7.254E+00
     447      1     83      1     80      1      53     2.8272E+02  3.583E+12  3.290E+00  1.291E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+12  1.000E-30  8.881E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+14  1.000E-30  3.144E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+13  1.000E-30  1.932E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+09  1.000E-30  1.415E+01
     457      1     85      1     75      1      53     8.2063E+02  1.629E+14  2.733E-01  2.855E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+12  1.000E-30  3.528E+00
     460      1     85      1     79      1      53     3.4119E+02  1.994E+13  2.024E+00  1.650E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+12  1.000E-30  3.317E+00
     464      1     85      1     83      1      53     5.2031E+01  8.914E+10  6.510E+00  1.101E+01
     467      1     86      1     77      1      53     6.7729E+02  2.019E+14  1.178E+01  3.962E+00
     470      1     86      1     82      1      53     2.0174E+02  5.996E+12  1.268E+01  2.418E+00
     473      1     87      1     78      1      53     5.1236E+02  9.714E+13  1.680E+01  2.433E+00
     475      1     87      1     86      1      53     4.5782E+01  2.573E+10  2.514E+00  1.599E+00
     477      1     88      1     76      1      53     8.6948E+02  2.207E+14  8.328E-01  9.386E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+11  1.000E-30  2.769E+00
     481      1     88      1     81      1      53     3.9278E+02  4.137E+13  6.464E+00  5.874E+00
     484      1     88      1     85      1      53     1.0351E+02  1.320E+12  1.697E+01  4.583E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+10  1.000E-30  2.285E+00
     487      1     89      1     74      1      53     9.5869E+02  4.671E+13  4.488E-01  1.065E+01
     488      1     89      1     76      1      53     9.0192E+02  2.524E+13  1.000E-30  7.642E+00
     490      1     89      1     80      1      53     4.7071E+02  9.257E+12  1.096E+00  1.058E+01
     491      1     89      1     81      1      53     4.2522E+02  9.399E+12  1.000E-30  6.988E+00
     494      1     89      1     84      1      53     1.7714E+02  1.119E+12  3.926E+00  1.112E+01
     495      1     89      1     85      1      53     1.3596E+02  1.572E+12  1.000E-30  8.491E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+14  1.000E-30  3.251E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+13  1.000E-30  2.039E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+13  1.000E-30  1.470E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+09  1.000E-30  8.890E+00
     505      1     91      1     75      1      53     1.0099E+03  1.557E+14  1.073E-01  3.050E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+12  1.000E-30  5.339E+00
     507      1     91      1     79      1      53     5.3043E+02  4.163E+13  4.487E-01  1.844E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+12  1.000E-30  4.033E+00
     511      1     91      1     83      1      53     2.4127E+02  7.594E+12  2.880E+00  1.276E+01
     515      1     91      1     88      1      53     8.5729E+01  1.215E+11  1.000E-30  4.624E+00
     516      1     91      1     89      1      53     5.3287E+01  1.944E+11  1.190E+01  1.035E+01
     518      1     92      1     74      1      53     1.0879E+03  4.855E+13  2.415E-01  1.043E+01
     519      1     92      1     76      1      53     1.0312E+03  1.940E+13  1.000E-30  9.966E+00
     520      1     92      1     80      1      53     5.9995E+02  1.381E+13  4.840E-01  1.013E+01
     521      1     92      1     81      1      53     5.5446E+02  8.420E+12  1.000E-30  7.556E+00
     523      1     92      1     84      1      53     3.0638E+02  3.362E+12  1.087E+00  1.060E+01
     524      1     92      1     85      1      53     2.6520E+02  2.863E+12  1.000E-30  8.187E+00
     527      1     92      1     90      1      53     1.1560E+02  4.066E+11  3.628E+00  1.156E+01
     528      1     92      1     91      1      53     7.5952E+01  2.803E+11  1.000E-30  9.762E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+13  1.000E-30  3.405E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+13  1.000E-30  2.193E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+13  1.000E-30  1.625E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+12  1.000E-30  1.377E+01
     537      1     93      1     92      1      53     1.5538E+01  9.791E+09  1.000E-30  1.334E+01
     538      1     94      1     76      1      53     1.0597E+03  2.394E+14  2.746E-01  1.092E+01
     539      1     94      1     78      1      53     7.4491E+02  7.773E+11  1.000E-30  4.267E+00
     541      1     94      1     81      1      53     5.8303E+02  8.082E+13  1.093E+00  7.378E+00
     544      1     94      1     85      1      53     2.9377E+02  2.527E+13  6.523E+00  6.062E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+11  1.000E-30  3.456E+00
     549      1     94      1     91      1      53     1.0453E+02  2.229E+12  2.092E+01  6.002E+00
     552      1     95      1     77      1      53     9.6122E+02  3.159E+14  1.512E+00  5.120E+00
     555      1     95      1     82      1      53     4.8567E+02  1.300E+14  1.346E+01  3.544E+00
