#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     5.0000E+02
#  Mass density (g/cm3)          =     2.1803E-02
#  Cell areal density (g/cm2)    =     8.7214E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      63      1     20      1     16      1      52     4.4915E+02  8.008E+11  1.000E-30  8.075E-01
      65      1     20      1     19      1      52     2.4178E+00  2.238E+05  7.896E-02  2.638E+00
      67      1     21      1     11      1      52     1.2829E+03  2.115E+14  1.437E-01  7.056E+00
      69      1     21      1     15      1      52     4.5271E+02  2.006E+13  2.211E+00  2.989E+00
      72      1     21      1     20      1      52     1.2002E+00  1.119E+04  5.282E-02  1.114E+00
      75      1     22      1     16      1      52     4.5135E+02  1.821E+13  4.426E+00  1.726E+00
      77      1     22      1     21      1      52     1.0028E+00  3.017E+03  3.421E-02  6.007E-01
      79      1     23      1     13      1      52     7.2854E+02  2.236E+13  1.000E-30  2.778E+01
      81      1     23      1     18      1      52     2.6868E+02  6.550E+12  1.000E-30  1.615E+01
      83      1     24      1     12      1      52     7.5883E+02  1.251E+13  2.154E-01  1.016E+01
      85      1     24      1     14      1      52     7.2151E+02  6.941E+12  1.000E-30  5.263E+00
      86      1     24      1     17      1      52     2.8935E+02  1.733E+12  8.612E-01  1.013E+01
      88      1     24      1     19      1      52     2.6784E+02  2.450E+12  1.000E-30  6.410E+00
      90      1     24      1     23      1      52     7.9016E+00  2.285E+07  1.021E+00  6.050E+00
      92      1     25      1     13      1      52     7.4204E+02  2.816E+13  5.865E-02  2.508E+01
      94      1     25      1     15      1      52     7.2254E+02  2.243E+12  1.000E-30  1.933E+00
      96      1     25      1     18      1      52     2.8218E+02  4.250E+12  4.254E-01  1.352E+01
      98      1     25      1     20      1      52     2.7102E+02  1.098E+12  1.000E-30  1.390E+00
     101      1     25      1     24      1      52     5.5989E+00  1.148E+07  2.214E-01  7.576E+00
     103      1     26      1     14      1      52     7.2843E+02  3.634E+13  1.887E-01  7.384E+00
     105      1     26      1     16      1      52     7.2149E+02  5.272E+11  1.000E-30  1.361E+00
     107      1     26      1     19      1      52     2.7476E+02  3.547E+12  1.537E+00  3.757E+00
     109      1     26      1     21      1      52     2.7114E+02  4.678E+11  1.000E-30  6.126E-01
     112      1     26      1     25      1      52     1.3194E+00  4.085E+04  1.358E-01  1.838E+00
     114      1     27      1     15      1      52     7.2446E+02  3.928E+13  3.528E-01  3.584E+00
     117      1     27      1     20      1      52     2.7295E+02  3.042E+12  3.367E+00  1.792E+00
     119      1     27      1     22      1      52     2.7075E+02  1.382E+11  1.000E-30  3.974E-01
     121      1     27      1     26      1      52     6.0740E-01  1.869E+03  9.153E-02  8.569E-01
     123      1     28      1     16      1      52     7.2273E+02  3.442E+13  4.223E-01  2.160E+00
     125      1     28      1     21      1      52     2.7238E+02  3.001E+12  6.341E+00  1.071E+00
     128      1     28      1     27      1      52     6.3240E-01  1.390E+03  7.236E-02  5.144E-01
     129      1     29      1     13      1      52     9.1039E+02  1.778E+13  1.000E-30  2.784E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+12  1.000E-30  1.621E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+12  1.000E-30  1.040E+01
     136      1     30      1     12      1      52     9.3797E+02  1.139E+13  1.386E-01  7.015E+00
     137      1     30      1     14      1      52     9.0065E+02  5.276E+12  1.000E-30  4.747E+00
     138      1     30      1     17      1      52     4.6848E+02  2.874E+12  3.414E-01  6.983E+00
     140      1     30      1     19      1      52     4.4698E+02  2.412E+12  1.000E-30  3.799E+00
     142      1     30      1     23      1      52     1.8704E+02  3.963E+11  1.355E+00  7.002E+00
     144      1     30      1     25      1      52     1.7354E+02  8.766E+11  1.000E-30  4.629E+00
     146      1     30      1     29      1      52     5.1810E+00  5.474E+06  1.647E+00  4.226E+00
     147      1     31      1     13      1      52     9.1941E+02  2.457E+13  2.464E-02  2.604E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+12  1.000E-30  2.760E+00
     150      1     31      1     18      1      52     4.5956E+02  6.614E+12  1.061E-01  1.447E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+11  1.000E-30  1.212E+00
     155      1     31      1     24      1      52     1.8298E+02  1.004E+12  6.930E-01  8.595E+00
     157      1     31      1     26      1      52     1.7606E+02  4.483E+11  1.000E-30  1.192E+00
     160      1     31      1     30      1      52     3.8407E+00  3.884E+06  3.700E-01  5.373E+00
     161      1     32      1     14      1      52     9.0519E+02  3.280E+13  7.159E-02  7.951E+00
     162      1     32      1     16      1      52     8.9825E+02  3.402E+11  1.000E-30  1.929E+00
     164      1     32      1     19      1      52     4.5152E+02  7.850E+12  3.282E-01  4.331E+00
     166      1     32      1     21      1      52     4.4790E+02  3.646E+11  1.000E-30  8.764E-01
     169      1     32      1     25      1      52     1.7808E+02  7.527E+11  2.266E+00  2.534E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+11  1.000E-30  6.220E-01
     174      1     32      1     31      1      52     7.0280E-01  6.761E+03  1.889E-01  1.508E+00
     175      1     33      1     15      1      52     9.0089E+02  3.504E+13  1.154E-01  3.993E+00
     177      1     33      1     20      1      52     4.4938E+02  8.361E+12  6.135E-01  2.188E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+10  1.000E-30  7.038E-01
     181      1     33      1     26      1      52     1.7704E+02  7.951E+11  4.455E+00  1.303E+00
     183      1     33      1     28      1      52     1.7580E+02  1.025E+11  1.000E-30  4.438E-01
     185      1     33      1     32      1      52     2.7490E-01  2.250E+02  1.145E-01  8.313E-01
     186      1     34      1     16      1      52     8.9895E+02  2.613E+13  1.072E-01  2.460E+00
     188      1     34      1     21      1      52     4.4860E+02  8.098E+12  8.639E-01  1.371E+00
     191      1     34      1     27      1      52     1.7685E+02  1.021E+12  7.264E+00  8.368E-01
     194      1     34      1     33      1      52     4.2420E-01  5.922E+02  8.294E-02  5.808E-01
     195      1     35      1     13      1      52     1.0346E+03  1.372E+13  1.000E-30  2.800E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+12  1.000E-30  1.637E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+12  1.000E-30  1.049E+01
     201      1     35      1     30      1      52     1.1906E+02  8.292E+11  1.000E-30  7.295E+00
     203      1     36      1     12      1      52     1.0606E+03  9.491E+12  1.020E-01  5.222E+00
     204      1     36      1     14      1      52     1.0233E+03  3.960E+12  1.000E-30  5.632E+00
     205      1     36      1     17      1      52     5.9109E+02  2.929E+12  2.041E-01  5.189E+00
     206      1     36      1     19      1      52     5.6958E+02  1.970E+12  1.000E-30  3.037E+00
     207      1     36      1     23      1      52     3.0964E+02  8.076E+11  4.945E-01  5.202E+00
     209      1     36      1     25      1      52     2.9614E+02  9.377E+11  1.000E-30  3.060E+00
     211      1     36      1     29      1      52     1.2779E+02  1.090E+11  1.950E+00  5.253E+00
     213      1     36      1     31      1      52     1.1877E+02  3.524E+11  1.000E-30  3.655E+00
     215      1     36      1     35      1      52     3.5433E+00  1.635E+06  2.295E+00  3.326E+00
     216      1     37      1     13      1      52     1.0410E+03  1.983E+13  1.298E-02  2.671E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+12  1.000E-30  3.439E+00
     218      1     37      1     18      1      52     5.8110E+02  6.390E+12  4.431E-02  1.514E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+11  1.000E-30  1.698E+00
     221      1     37      1     24      1      52     3.0452E+02  1.873E+12  1.712E-01  9.268E+00
     223      1     37      1     26      1      52     2.9760E+02  4.375E+11  1.000E-30  1.051E+00
     226      1     37      1     30      1      52     1.2539E+02  2.794E+11  1.012E+00  6.070E+00
     228      1     37      1     32      1      52     1.2084E+02  1.966E+11  1.000E-30  1.201E+00
     231      1     37      1     36      1      52     2.7803E+00  1.515E+06  5.575E-01  4.196E+00
     232      1     38      1     14      1      52     1.0264E+03  2.633E+13  3.499E-02  8.363E+00
     233      1     38      1     16      1      52     1.0194E+03  2.289E+11  1.000E-30  2.367E+00
     234      1     38      1     19      1      52     5.7269E+02  8.304E+12  1.238E-01  4.769E+00
     235      1     38      1     21      1      52     5.6908E+02  2.587E+11  1.000E-30  1.283E+00
     237      1     38      1     25      1      52     2.9925E+02  2.089E+12  4.855E-01  2.966E+00
     239      1     38      1     27      1      52     2.9733E+02  2.023E+11  1.000E-30  7.932E-01
     242      1     38      1     31      1      52     1.2188E+02  2.466E+11  2.817E+00  2.016E+00
     244      1     38      1     33      1      52     1.2090E+02  1.128E+11  1.000E-30  7.698E-01
     247      1     38      1     37      1      52     3.3030E-01  8.571E+02  2.152E-01  1.473E+00
     248      1     39      1     15      1      52     1.0219E+03  2.712E+13  5.063E-02  4.316E+00
     249      1     39      1     20      1      52     5.7035E+02  9.312E+12  2.063E-01  2.511E+00
     250      1     39      1     22      1      52     5.6815E+02  5.678E+10  1.000E-30  1.020E+00
     252      1     39      1     26      1      52     2.9801E+02  2.198E+12  8.246E-01  1.620E+00
     254      1     39      1     28      1      52     2.9677E+02  7.819E+10  1.000E-30  6.784E-01
     256      1     39      1     32      1      52     1.2125E+02  3.697E+11  4.542E+00  1.184E+00
     258      1     39      1     34      1      52     1.2055E+02  6.026E+10  1.000E-30  6.121E-01
     260      1     39      1     38      1      52     7.3900E-02  5.263E+00  1.095E-01  9.117E-01
     261      1     40      1     16      1      52     1.0198E+03  1.790E+13  4.041E-02  2.725E+00
     262      1     40      1     21      1      52     5.6945E+02  8.992E+12  2.443E-01  1.629E+00
     264      1     40      1     27      1      52     2.9770E+02  2.862E+12  1.115E+00  1.096E+00
     267      1     40      1     33      1      52     1.2127E+02  4.314E+11  6.248E+00  8.563E-01
     270      1     40      1     39      1      52     2.9800E-01  2.645E+02  7.098E-02  7.765E-01
     271      1     41      1     13      1      52     1.1233E+03  1.059E+13  1.000E-30  2.821E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+12  1.000E-30  1.658E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+12  1.000E-30  1.070E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+11  1.000E-30  7.507E+00
     278      1     41      1     36      1      52     8.5076E+01  3.498E+11  1.000E-30  5.652E+00
     280      1     42      1     12      1      52     1.1482E+03  7.700E+12  7.895E-02  4.173E+00
     281      1     42      1     14      1      52     1.1108E+03  3.001E+12  1.000E-30  6.621E+00
     282      1     42      1     17      1      52     6.7867E+02  2.630E+12  1.416E-01  4.140E+00
     283      1     42      1     19      1      52     6.5716E+02  1.557E+12  1.000E-30  3.372E+00
     284      1     42      1     23      1      52     3.9722E+02  9.065E+11  2.761E-01  4.159E+00
     285      1     42      1     25      1      52     3.8372E+02  8.111E+11  1.000E-30  2.472E+00
     286      1     42      1     29      1      52     2.1536E+02  2.638E+11  6.568E-01  4.223E+00
     288      1     42      1     31      1      52     2.0634E+02  3.996E+11  1.000E-30  2.734E+00
     290      1     42      1     35      1      52     9.1119E+01  3.789E+10  2.528E+00  4.333E+00
     292      1     42      1     37      1      52     8.4795E+01  1.551E+11  1.000E-30  3.203E+00
     294      1     42      1     41      1      52     2.4992E+00  8.382E+05  2.669E+00  3.039E+00
     295      1     43      1     13      1      52     1.1279E+03  1.568E+13  7.634E-03  2.730E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+11  1.000E-30  4.003E+00
     297      1     43      1     18      1      52     6.6800E+02  5.506E+12  2.297E-02  1.568E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+11  1.000E-30  2.217E+00
     299      1     43      1     24      1      52     3.9142E+02  1.987E+12  7.007E-02  9.799E+00
     300      1     43      1     26      1      52     3.8450E+02  3.591E+11  1.000E-30  1.390E+00
     302      1     43      1     30      1      52     2.1228E+02  6.151E+11  2.460E-01  6.589E+00
     304      1     43      1     32      1      52     2.0774E+02  2.055E+11  1.000E-30  1.171E+00
     307      1     43      1     36      1      52     8.9678E+01  9.118E+10  1.340E+00  4.747E+00
     309      1     43      1     38      1      52     8.6568E+01  9.218E+10  1.000E-30  1.386E+00
     312      1     43      1     42      1      52     2.1031E+00  6.777E+05  7.314E-01  3.658E+00
     313      1     44      1     15      1      52     1.1084E+03  2.064E+13  2.560E-02  4.632E+00
     314      1     44      1     20      1      52     6.5688E+02  8.296E+12  8.776E-02  2.821E+00
     315      1     44      1     22      1      52     6.5468E+02  3.802E+10  1.000E-30  1.331E+00
     316      1     44      1     26      1      52     3.8454E+02  2.899E+12  2.656E-01  1.936E+00
     317      1     44      1     28      1      52     3.8330E+02  5.512E+10  1.000E-30  9.824E-01
     319      1     44      1     32      1      52     2.0778E+02  9.114E+11  8.274E-01  1.496E+00
     321      1     44      1     34      1      52     2.0708E+02  5.193E+10  1.000E-30  8.462E-01
     323      1     44      1     38      1      52     8.6605E+01  1.484E+11  3.647E+00  1.310E+00
     325      1     44      1     40      1      52     8.6233E+01  3.382E+10  1.000E-30  8.997E-01
     327      1     45      1     14      1      52     1.1130E+03  2.067E+13  1.920E-02  8.763E+00
     328      1     45      1     16      1      52     1.1061E+03  1.603E+11  1.000E-30  2.760E+00
     329      1     45      1     19      1      52     6.5935E+02  7.358E+12  5.908E-02  5.156E+00
     330      1     45      1     21      1      52     6.5574E+02  1.871E+11  1.000E-30  1.670E+00
     331      1     45      1     25      1      52     3.8591E+02  2.509E+12  1.767E-01  3.352E+00
     332      1     45      1     27      1      52     3.8399E+02  1.552E+11  1.000E-30  1.146E+00
     334      1     45      1     31      1      52     2.0854E+02  6.771E+11  5.839E-01  2.397E+00
     336      1     45      1     33      1      52     2.0756E+02  1.088E+11  1.000E-30  9.465E-01
     339      1     45      1     37      1      52     8.6990E+01  1.233E+11  2.846E+00  1.911E+00
     341      1     45      1     39      1      52     8.6586E+01  5.709E+10  1.000E-30  1.044E+00
     344      1     45      1     43      1      52     9.2200E-02  2.121E+01  2.139E-01  1.469E+00
     345      1     45      1     44      1      52     5.4600E-02  3.516E+00  1.000E-30  1.154E+00
     346      1     46      1     16      1      52     1.1062E+03  1.243E+13  1.778E-02  2.996E+00
     347      1     46      1     21      1      52     6.5590E+02  7.634E+12  8.998E-02  1.900E+00
     348      1     46      1     27      1      52     3.8415E+02  3.429E+12  3.108E-01  1.369E+00
     350      1     46      1     33      1      52     2.0772E+02  1.059E+12  9.859E-01  1.124E+00
     353      1     46      1     39      1      52     8.6749E+01  1.829E+11  4.272E+00  1.056E+00
     355      1     46      1     44      1      52     2.1720E-01  1.248E+02  5.598E-02  1.107E+00
     357      1     48      1     47      1      52     3.1750E+02  3.793E+11  2.165E-02  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.119E+12  1.191E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  5.483E+03  1.014E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+13  1.000E-30  4.205E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  3.904E+10  2.878E-02  8.076E+01
     363      1     56      1     54      1      52     1.0442E+02  4.362E+10  3.195E-02  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+09  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.261E+10  5.087E-03  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.336E+10  5.330E-03  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+09  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+09  3.485E-07  1.298E-02
     370      1     62      1     60      1      53     8.3045E+01  2.374E+09  1.000E-30  1.388E-02
     373      1     63      1     61      1      53     8.0094E+00  4.115E+03  1.000E-30  2.617E-03
     375      1     64      1     60      1      53     4.6515E+02  3.181E+11  8.039E+00  7.142E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+12  1.520E-07  7.676E-02
     380      1     65      1     63      1      53     4.1581E+02  8.011E+10  1.740E+01  6.400E-02
     381      1     67      1     66      1      53     9.2071E+01  2.594E+10  3.615E-02  5.731E+01
     383      1     68      1     67      1      53     2.1266E+02  3.540E+11  6.890E-03  3.997E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+11  1.000E-30  2.164E+01
     386      1     71      1     70      1      53     1.8245E+01  1.522E+08  1.377E-01  1.285E+01
     388      1     72      1     71      1      53     7.1086E+01  3.010E+10  5.203E-02  3.419E+01
     390      1     73      1     72      1      53     1.1156E+02  1.083E+11  1.051E-01  1.010E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+14  1.000E-30  4.818E+01
     393      1     75      1     70      1      53     9.0769E+02  7.004E+13  2.488E-01  2.973E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+13  1.000E-30  1.683E+01
     396      1     75      1     74      1      53     2.1014E+00  2.339E+05  5.084E-01  4.805E+00
     398      1     76      1     71      1      53     9.4411E+02  2.094E+14  1.453E-01  4.063E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+12  1.000E-30  3.256E+00
     402      1     76      1     75      1      53     5.4666E+01  2.467E+10  1.598E-01  2.277E+01
     404      1     77      1     72      1      53     9.7713E+02  3.404E+14  5.046E-01  1.398E+01
     407      1     77      1     76      1      53     1.0411E+02  1.838E+11  6.704E-01  5.257E+00
     409      1     78      1     73      1      53     1.0763E+03  5.015E+14  1.442E+00  6.505E+00
     411      1     78      1     77      1      53     2.1071E+02  1.088E+12  1.017E+00  2.176E+00
     412      1     79      1     70      1      53     1.3871E+03  7.817E+13  1.107E-01  1.811E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+13  1.000E-30  9.507E+00
     415      1     79      1     74      1      53     4.8154E+02  9.496E+12  4.660E-01  1.717E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+12  1.000E-30  1.037E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+14  1.000E-30  4.823E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+13  1.000E-30  2.979E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+07  1.000E-30  1.662E+01
     426      1     81      1     71      1      53     1.4208E+03  2.043E+14  3.360E-02  4.387E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+12  1.000E-30  4.497E+00
     430      1     81      1     75      1      53     5.3137E+02  3.534E+13  2.428E-01  2.537E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+12  1.000E-30  2.026E+00
     434      1     81      1     79      1      53     5.1923E+01  3.137E+10  5.760E-01  1.316E+01
     438      1     82      1     76      1      53     5.7966E+02  5.234E+13  1.032E+00  6.984E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+10  1.000E-30  8.468E-01
     442      1     82      1     81      1      53     1.0296E+02  1.881E+11  2.693E+00  3.134E+00
     443      1     83      1     74      1      53     7.7070E+02  1.346E+13  1.961E-01  1.124E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+12  1.000E-30  5.680E+00
     447      1     83      1     80      1      53     2.8272E+02  1.662E+12  7.871E-01  1.089E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+12  1.000E-30  6.906E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+13  1.000E-30  2.983E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+12  1.000E-30  1.730E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+08  1.000E-30  1.148E+01
     457      1     85      1     75      1      53     8.2063E+02  4.096E+13  5.858E-02  2.701E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+12  1.000E-30  2.053E+00
     460      1     85      1     79      1      53     3.4119E+02  8.583E+12  4.648E-01  1.454E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+11  1.000E-30  1.465E+00
     464      1     85      1     83      1      53     5.2031E+01  3.363E+10  1.731E+00  8.406E+00
     467      1     86      1     77      1      53     6.7729E+02  7.997E+13  2.902E+00  3.263E+00
     470      1     86      1     82      1      53     2.0174E+02  1.021E+12  4.855E+00  1.342E+00
     473      1     87      1     78      1      53     5.1236E+02  2.915E+13  4.436E+00  1.887E+00
     475      1     87      1     86      1      53     4.5782E+01  5.174E+09  1.279E+00  7.097E-01
     477      1     88      1     76      1      53     8.6948E+02  7.018E+13  2.007E-01  7.981E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+11  1.000E-30  1.447E+00
     481      1     88      1     81      1      53     3.9278E+02  1.221E+13  1.944E+00  4.068E+00
     484      1     88      1     85      1      53     1.0351E+02  1.896E+11  7.993E+00  2.144E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+09  1.000E-30  6.203E-01
     487      1     89      1     74      1      53     9.5869E+02  1.253E+13  1.213E-01  8.098E+00
     488      1     89      1     76      1      53     9.0192E+02  5.048E+12  1.000E-30  5.123E+00
     490      1     89      1     80      1      53     4.7071E+02  2.984E+12  3.133E-01  7.613E+00
     491      1     89      1     81      1      53     4.2522E+02  1.880E+12  1.000E-30  4.068E+00
     494      1     89      1     84      1      53     1.7714E+02  3.438E+11  1.207E+00  7.500E+00
     495      1     89      1     85      1      53     1.3596E+02  3.144E+11  1.000E-30  4.938E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+13  1.000E-30  2.995E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+12  1.000E-30  1.742E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+12  1.000E-30  1.109E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+08  1.000E-30  4.301E+00
     505      1     91      1     75      1      53     1.0099E+03  3.461E+13  2.433E-02  2.803E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+12  1.000E-30  2.937E+00
     507      1     91      1     79      1      53     5.3043E+02  1.131E+13  1.103E-01  1.556E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+11  1.000E-30  1.253E+00
     511      1     91      1     83      1      53     2.4127E+02  2.710E+12  8.286E-01  9.232E+00
     515      1     91      1     88      1      53     8.5729E+01  2.430E+10  1.000E-30  1.241E+00
     516      1     91      1     89      1      53     5.3287E+01  3.394E+10  4.453E+00  5.851E+00
     518      1     92      1     74      1      53     1.0879E+03  1.061E+13  8.341E-02  6.487E+00
     519      1     92      1     76      1      53     1.0312E+03  3.881E+12  1.000E-30  6.055E+00
     520      1     92      1     80      1      53     5.9995E+02  3.138E+12  1.849E-01  5.771E+00
     521      1     92      1     81      1      53     5.5446E+02  1.684E+12  1.000E-30  3.244E+00
     523      1     92      1     84      1      53     3.0638E+02  7.903E+11  4.523E-01  5.593E+00
     524      1     92      1     85      1      53     2.6520E+02  5.727E+11  1.000E-30  3.243E+00
     527      1     92      1     90      1      53     1.1560E+02  8.103E+10  1.676E+00  5.582E+00
     528      1     92      1     91      1      53     7.5952E+01  5.605E+10  1.000E-30  3.858E+00
     529      1     93      1     75      1      53     1.1014E+03  1.651E+13  1.000E-30  3.011E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+12  1.000E-30  1.758E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+12  1.000E-30  1.125E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+12  1.000E-30  7.790E+00
     537      1     93      1     92      1      53     1.5538E+01  1.958E+09  1.000E-30  5.947E+00
     538      1     94      1     76      1      53     1.0597E+03  5.906E+13  7.454E-02  8.612E+00
     539      1     94      1     78      1      53     7.4491E+02  1.555E+11  1.000E-30  2.046E+00
     541      1     94      1     81      1      53     5.8303E+02  2.013E+13  3.779E-01  4.673E+00
     544      1     94      1     85      1      53     2.9377E+02  4.125E+12  3.355E+00  2.724E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+10  1.000E-30  8.915E-01
     549      1     94      1     91      1      53     1.0453E+02  3.031E+11  1.800E+01  1.705E+00
     552      1     95      1     77      1      53     9.6122E+02  1.117E+14  4.141E-01  3.903E+00
     555      1     95      1     82      1      53     4.8567E+02  2.133E+13  5.318E+00  1.950E+00
