#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     3.5000E+02
#  Mass density (g/cm3)          =     1.0902E-02
#  Cell areal density (g/cm2)    =     4.3607E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      65      1     20      1     19      1      52     2.4178E+00  1.176E+05  4.033E-02  2.586E+00
      67      1     21      1     11      1      52     1.2829E+03  1.149E+14  7.259E-02  7.001E+00
      69      1     21      1     15      1      52     4.5271E+02  1.527E+13  1.125E+00  2.947E+00
      72      1     21      1     20      1      52     1.2002E+00  5.790E+03  2.744E-02  1.069E+00
      75      1     22      1     16      1      52     4.5135E+02  1.455E+13  2.269E+00  1.691E+00
      77      1     22      1     21      1      52     1.0028E+00  1.542E+03  1.829E-02  5.641E-01
      79      1     23      1     13      1      52     7.2854E+02  1.118E+13  1.000E-30  2.769E+01
      81      1     23      1     18      1      52     2.6868E+02  3.275E+12  1.000E-30  1.606E+01
      83      1     24      1     12      1      52     7.5883E+02  7.007E+12  1.087E-01  1.007E+01
      85      1     24      1     14      1      52     7.2151E+02  3.470E+12  1.000E-30  5.178E+00
      86      1     24      1     17      1      52     2.8935E+02  1.149E+12  4.346E-01  1.004E+01
      88      1     24      1     19      1      52     2.6784E+02  1.225E+12  1.000E-30  6.322E+00
      90      1     24      1     23      1      52     7.9016E+00  1.561E+07  5.203E-01  5.941E+00
      92      1     25      1     13      1      52     7.4204E+02  1.464E+13  2.947E-02  2.500E+01
      94      1     25      1     15      1      52     7.2254E+02  1.121E+12  1.000E-30  1.852E+00
      96      1     25      1     18      1      52     2.8218E+02  2.541E+12  2.142E-01  1.343E+01
      98      1     25      1     20      1      52     2.7102E+02  5.491E+11  1.000E-30  1.307E+00
     101      1     25      1     24      1      52     5.5989E+00  6.441E+06  1.123E-01  7.469E+00
     103      1     26      1     14      1      52     7.2843E+02  2.013E+13  9.562E-02  7.305E+00
     105      1     26      1     16      1      52     7.2149E+02  2.636E+11  1.000E-30  1.287E+00
     107      1     26      1     19      1      52     2.7476E+02  2.581E+12  7.875E-01  3.675E+00
     109      1     26      1     21      1      52     2.7114E+02  2.339E+11  1.000E-30  5.372E-01
     112      1     26      1     25      1      52     1.3194E+00  2.203E+04  7.157E-02  1.738E+00
     114      1     27      1     15      1      52     7.2446E+02  2.296E+13  1.808E-01  3.513E+00
     117      1     27      1     20      1      52     2.7295E+02  2.349E+12  1.769E+00  1.718E+00
     119      1     27      1     22      1      52     2.7075E+02  6.910E+10  1.000E-30  3.319E-01
     121      1     27      1     26      1      52     6.0740E-01  9.825E+02  5.169E-02  7.659E-01
     123      1     28      1     16      1      52     7.2273E+02  2.044E+13  2.189E-01  2.098E+00
     125      1     28      1     21      1      52     2.7238E+02  2.180E+12  3.352E+00  1.007E+00
     128      1     28      1     27      1      52     6.3240E-01  6.990E+02  4.366E-02  4.353E-01
     129      1     29      1     13      1      52     9.1039E+02  8.891E+12  1.000E-30  2.771E+01
     131      1     29      1     18      1      52     4.5053E+02  3.405E+12  1.000E-30  1.607E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+12  1.000E-30  1.024E+01
     136      1     30      1     12      1      52     9.3797E+02  6.170E+12  7.074E-02  6.884E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+12  1.000E-30  4.618E+00
     138      1     30      1     17      1      52     4.6848E+02  1.675E+12  1.744E-01  6.848E+00
     140      1     30      1     19      1      52     4.4698E+02  1.206E+12  1.000E-30  3.666E+00
     142      1     30      1     23      1      52     1.8704E+02  2.835E+11  6.941E-01  6.848E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+11  1.000E-30  4.479E+00
     146      1     30      1     29      1      52     5.1810E+00  3.979E+06  8.603E-01  4.038E+00
     147      1     31      1     13      1      52     9.1941E+02  1.250E+13  1.243E-02  2.591E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+11  1.000E-30  2.637E+00
     150      1     31      1     18      1      52     4.5956E+02  3.528E+12  5.370E-02  1.434E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+11  1.000E-30  1.085E+00
     155      1     31      1     24      1      52     1.8298E+02  6.371E+11  3.539E-01  8.445E+00
     157      1     31      1     26      1      52     1.7606E+02  2.242E+11  1.000E-30  1.048E+00
     160      1     31      1     30      1      52     3.8407E+00  2.274E+06  1.925E-01  5.187E+00
     161      1     32      1     14      1      52     9.0519E+02  1.716E+13  3.662E-02  7.831E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+11  1.000E-30  1.813E+00
     164      1     32      1     19      1      52     4.5152E+02  4.546E+12  1.703E-01  4.207E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+11  1.000E-30  7.593E-01
     169      1     32      1     25      1      52     1.7808E+02  5.605E+11  1.202E+00  2.392E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+11  1.000E-30  4.892E-01
     174      1     32      1     31      1      52     7.0280E-01  3.691E+03  1.081E-01  1.331E+00
     175      1     33      1     15      1      52     9.0089E+02  1.874E+13  6.006E-02  3.882E+00
     177      1     33      1     20      1      52     4.4938E+02  5.152E+12  3.254E-01  2.074E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+10  1.000E-30  5.982E-01
     181      1     33      1     26      1      52     1.7704E+02  5.001E+11  2.514E+00  1.172E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+10  1.000E-30  3.247E-01
     185      1     33      1     32      1      52     2.7490E-01  1.165E+02  7.365E-02  6.671E-01
     186      1     34      1     16      1      52     8.9895E+02  1.390E+13  5.687E-02  2.360E+00
     188      1     34      1     21      1      52     4.4860E+02  5.233E+12  4.725E-01  1.269E+00
     191      1     34      1     27      1      52     1.7685E+02  5.480E+11  4.318E+00  7.199E-01
     194      1     34      1     33      1      52     4.2420E-01  3.024E+02  5.912E-02  4.326E-01
     195      1     35      1     13      1      52     1.0346E+03  6.858E+12  1.000E-30  2.781E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+12  1.000E-30  1.617E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+12  1.000E-30  1.028E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+11  1.000E-30  7.046E+00
     203      1     36      1     12      1      52     1.0606E+03  5.041E+12  5.333E-02  5.030E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+12  1.000E-30  5.443E+00
     205      1     36      1     17      1      52     5.9109E+02  1.626E+12  1.069E-01  4.994E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+11  1.000E-30  2.844E+00
     207      1     36      1     23      1      52     3.0964E+02  4.857E+11  2.603E-01  4.988E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+11  1.000E-30  2.849E+00
     211      1     36      1     29      1      52     1.2779E+02  8.045E+10  1.024E+00  5.004E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+11  1.000E-30  3.410E+00
     215      1     36      1     35      1      52     3.5433E+00  1.132E+06  1.271E+00  3.023E+00
     216      1     37      1     13      1      52     1.0410E+03  1.000E+13  6.604E-03  2.652E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+11  1.000E-30  3.255E+00
     218      1     37      1     18      1      52     5.8110E+02  3.291E+12  2.266E-02  1.495E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+11  1.000E-30  1.512E+00
     221      1     37      1     24      1      52     3.0452E+02  1.028E+12  8.850E-02  9.057E+00
     223      1     37      1     26      1      52     2.9760E+02  2.187E+11  1.000E-30  8.473E-01
     226      1     37      1     30      1      52     1.2539E+02  1.882E+11  5.342E-01  5.825E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+10  1.000E-30  9.641E-01
     231      1     37      1     36      1      52     2.7803E+00  9.174E+05  3.014E-01  3.896E+00
     232      1     38      1     14      1      52     1.0264E+03  1.347E+13  1.821E-02  8.184E+00
     233      1     38      1     16      1      52     1.0194E+03  1.144E+11  1.000E-30  2.192E+00
     234      1     38      1     19      1      52     5.7269E+02  4.451E+12  6.575E-02  4.586E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+11  1.000E-30  1.108E+00
     237      1     38      1     25      1      52     2.9925E+02  1.243E+12  2.650E-01  2.765E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+11  1.000E-30  6.018E-01
     242      1     38      1     31      1      52     1.2188E+02  1.522E+11  1.627E+00  1.781E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+10  1.000E-30  5.471E-01
     247      1     38      1     37      1      52     3.3030E-01  4.546E+02  1.382E-01  1.183E+00
     248      1     39      1     15      1      52     1.0219E+03  1.399E+13  2.713E-02  4.148E+00
     249      1     39      1     20      1      52     5.7035E+02  5.141E+12  1.134E-01  2.341E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+10  1.000E-30  8.585E-01
     252      1     39      1     26      1      52     2.9801E+02  1.379E+12  4.807E-01  1.432E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+10  1.000E-30  5.029E-01
     256      1     39      1     32      1      52     1.2125E+02  1.793E+11  2.912E+00  9.639E-01
     258      1     39      1     34      1      52     1.2055E+02  3.013E+10  1.000E-30  4.076E-01
     260      1     39      1     38      1      52     7.3900E-02  2.690E+00  8.354E-02  6.385E-01
     261      1     40      1     16      1      52     1.0198E+03  9.178E+12  2.206E-02  2.572E+00
     262      1     40      1     21      1      52     5.6945E+02  4.998E+12  1.398E-01  1.474E+00
     264      1     40      1     27      1      52     2.9770E+02  1.443E+12  6.906E-01  9.256E-01
     267      1     40      1     33      1      52     1.2127E+02  2.536E+11  4.349E+00  6.543E-01
     270      1     40      1     39      1      52     2.9800E-01  1.340E+02  5.626E-02  5.240E-01
     271      1     41      1     13      1      52     1.1233E+03  5.294E+12  1.000E-30  2.794E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+12  1.000E-30  1.630E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+12  1.000E-30  1.041E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+11  1.000E-30  7.177E+00
     278      1     41      1     36      1      52     8.5076E+01  1.749E+11  1.000E-30  5.266E+00
     280      1     42      1     12      1      52     1.1482E+03  4.035E+12  4.234E-02  3.899E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+12  1.000E-30  6.349E+00
     282      1     42      1     17      1      52     6.7867E+02  1.420E+12  7.590E-02  3.862E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+11  1.000E-30  3.096E+00
     284      1     42      1     23      1      52     3.9722E+02  5.128E+11  1.503E-01  3.862E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+11  1.000E-30  2.179E+00
     286      1     42      1     29      1      52     2.1536E+02  1.626E+11  3.604E-01  3.891E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+11  1.000E-30  2.406E+00
     290      1     42      1     35      1      52     9.1119E+01  2.627E+10  1.401E+00  3.948E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+10  1.000E-30  2.821E+00
     294      1     42      1     41      1      52     2.4992E+00  3.919E+05  1.605E+00  2.575E+00
     295      1     43      1     13      1      52     1.1279E+03  7.898E+12  3.951E-03  2.703E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+11  1.000E-30  3.737E+00
     297      1     43      1     18      1      52     6.6800E+02  2.796E+12  1.197E-02  1.540E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+11  1.000E-30  1.949E+00
     299      1     43      1     24      1      52     3.9142E+02  1.037E+12  3.705E-02  9.507E+00
     300      1     43      1     26      1      52     3.8450E+02  1.795E+11  1.000E-30  1.104E+00
     302      1     43      1     30      1      52     2.1228E+02  3.455E+11  1.318E-01  6.262E+00
     304      1     43      1     32      1      52     2.0774E+02  1.028E+11  1.000E-30  8.518E-01
     307      1     43      1     36      1      52     8.9678E+01  6.281E+10  7.423E-01  4.365E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+10  1.000E-30  1.014E+00
     312      1     43      1     42      1      52     2.1031E+00  4.175E+05  4.230E-01  3.198E+00
     313      1     44      1     15      1      52     1.1084E+03  1.048E+13  1.433E-02  4.387E+00
     314      1     44      1     20      1      52     6.5688E+02  4.343E+12  5.123E-02  2.573E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+10  1.000E-30  1.091E+00
     316      1     44      1     26      1      52     3.8454E+02  1.599E+12  1.651E-01  1.671E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+10  1.000E-30  7.287E-01
     319      1     44      1     32      1      52     2.0778E+02  5.161E+11  5.596E-01  1.197E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+10  1.000E-30  5.635E-01
     323      1     44      1     38      1      52     8.6605E+01  8.404E+10  2.727E+00  9.585E-01
     325      1     44      1     40      1      52     8.6233E+01  1.691E+10  1.000E-30  5.690E-01
     327      1     45      1     14      1      52     1.1130E+03  1.047E+13  1.034E-02  8.504E+00
     328      1     45      1     16      1      52     1.1061E+03  8.013E+10  1.000E-30  2.505E+00
     329      1     45      1     19      1      52     6.5935E+02  3.812E+12  3.235E-02  4.892E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+10  1.000E-30  1.414E+00
     331      1     45      1     25      1      52     3.8591E+02  1.365E+12  1.008E-01  3.071E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+10  1.000E-30  8.742E-01
     334      1     45      1     31      1      52     2.0854E+02  3.999E+11  3.526E-01  2.081E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+10  1.000E-30  6.432E-01
     339      1     45      1     37      1      52     8.6990E+01  6.108E+10  1.861E+00  1.541E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+10  1.000E-30  6.905E-01
     344      1     45      1     43      1      52     9.2200E-02  1.101E+01  1.637E-01  1.021E+00
     345      1     45      1     44      1      52     5.4600E-02  1.758E+00  1.000E-30  7.266E-01
     346      1     46      1     16      1      52     1.1062E+03  6.281E+12  1.045E-02  2.768E+00
     347      1     46      1     21      1      52     6.5590E+02  3.984E+12  5.576E-02  1.670E+00
     348      1     46      1     27      1      52     3.8415E+02  1.711E+12  2.092E-01  1.123E+00
     350      1     46      1     33      1      52     2.0772E+02  5.868E+11  7.305E-01  8.468E-01
     353      1     46      1     39      1      52     8.6749E+01  1.007E+11  3.430E+00  7.287E-01
     355      1     46      1     44      1      52     2.1720E-01  6.297E+01  4.614E-02  7.053E-01
     357      1     48      1     47      1      52     3.1750E+02  1.926E+11  1.083E-02  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.060E+12  5.954E-04  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.768E+03  5.068E-03  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+13  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+08  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.992E+10  1.439E-02  8.076E+01
     363      1     56      1     54      1      52     1.0442E+02  2.230E+10  1.597E-02  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+09  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.133E+10  2.543E-03  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.174E+10  2.665E-03  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+09  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+08  1.071E-07  1.052E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+09  1.000E-30  1.127E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+03  1.000E-30  1.851E-03
     375      1     64      1     60      1      53     4.6515E+02  2.332E+11  4.829E+00  5.945E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+11  4.564E-08  6.391E-02
     380      1     65      1     63      1      53     4.1581E+02  5.992E+10  1.046E+01  5.324E-02
     381      1     67      1     66      1      53     9.2071E+01  1.330E+10  1.808E-02  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  1.782E+11  3.446E-03  3.997E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+11  1.000E-30  2.163E+01
     386      1     71      1     70      1      53     1.8245E+01  8.254E+07  6.891E-02  1.283E+01
     388      1     72      1     71      1      53     7.1086E+01  1.559E+10  2.602E-02  3.418E+01
     390      1     73      1     72      1      53     1.1156E+02  5.780E+10  5.261E-02  1.009E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+13  1.000E-30  4.814E+01
     393      1     75      1     70      1      53     9.0769E+02  3.976E+13  1.246E-01  2.969E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+13  1.000E-30  1.679E+01
     396      1     75      1     74      1      53     2.1014E+00  1.426E+05  2.556E-01  4.779E+00
     398      1     76      1     71      1      53     9.4411E+02  1.140E+14  7.272E-02  4.059E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+12  1.000E-30  3.222E+00
     402      1     76      1     75      1      53     5.4666E+01  1.351E+10  8.000E-02  2.274E+01
     404      1     77      1     72      1      53     9.7713E+02  2.075E+14  2.530E-01  1.394E+01
     407      1     77      1     76      1      53     1.0411E+02  1.166E+11  3.368E-01  5.232E+00
     409      1     78      1     73      1      53     1.0763E+03  3.651E+14  7.251E-01  6.468E+00
     411      1     78      1     77      1      53     2.1071E+02  7.448E+11  5.140E-01  2.153E+00
     412      1     79      1     70      1      53     1.3871E+03  4.182E+13  5.556E-02  1.804E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+13  1.000E-30  9.443E+00
     415      1     79      1     74      1      53     4.8154E+02  5.738E+12  2.338E-01  1.711E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+12  1.000E-30  1.031E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+13  1.000E-30  4.816E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+13  1.000E-30  2.974E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+07  1.000E-30  1.656E+01
     426      1     81      1     71      1      53     1.4208E+03  1.046E+14  1.684E-02  4.381E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+12  1.000E-30  4.437E+00
     430      1     81      1     75      1      53     5.3137E+02  2.002E+13  1.217E-01  2.532E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+11  1.000E-30  1.980E+00
     434      1     81      1     79      1      53     5.1923E+01  1.944E+10  2.892E-01  1.311E+01
     438      1     82      1     76      1      53     5.7966E+02  3.598E+13  5.207E-01  6.934E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+10  1.000E-30  8.092E-01
     442      1     82      1     81      1      53     1.0296E+02  1.456E+11  1.370E+00  3.082E+00
     443      1     83      1     74      1      53     7.7070E+02  7.483E+12  9.884E-02  1.116E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+12  1.000E-30  5.598E+00
     447      1     83      1     80      1      53     2.8272E+02  1.083E+12  3.969E-01  1.080E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+11  1.000E-30  6.821E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+13  1.000E-30  2.974E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+12  1.000E-30  1.721E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+08  1.000E-30  1.138E+01
     457      1     85      1     75      1      53     8.2063E+02  2.129E+13  2.943E-02  2.693E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+11  1.000E-30  1.977E+00
     460      1     85      1     79      1      53     3.4119E+02  5.181E+12  2.339E-01  1.446E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+11  1.000E-30  1.387E+00
     464      1     85      1     83      1      53     5.2031E+01  2.499E+10  8.766E-01  8.302E+00
     467      1     86      1     77      1      53     6.7729E+02  6.235E+13  1.475E+00  3.217E+00
     470      1     86      1     82      1      53     2.0174E+02  8.035E+11  2.532E+00  1.294E+00
     473      1     87      1     78      1      53     5.1236E+02  2.331E+13  2.270E+00  1.851E+00
     475      1     87      1     86      1      53     4.5782E+01  3.622E+09  6.746E-01  6.733E-01
     477      1     88      1     76      1      53     8.6948E+02  3.906E+13  1.016E-01  7.902E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+10  1.000E-30  1.380E+00
     481      1     88      1     81      1      53     3.9278E+02  9.145E+12  9.938E-01  3.986E+00
     484      1     88      1     85      1      53     1.0351E+02  1.424E+11  4.183E+00  2.045E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+09  1.000E-30  5.521E-01
     487      1     89      1     74      1      53     9.5869E+02  6.733E+12  6.175E-02  7.971E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+12  1.000E-30  4.999E+00
     490      1     89      1     80      1      53     4.7071E+02  1.726E+12  1.596E-01  7.483E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+11  1.000E-30  3.940E+00
     494      1     89      1     84      1      53     1.7714E+02  2.418E+11  6.169E-01  7.352E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+11  1.000E-30  4.793E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+13  1.000E-30  2.982E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+12  1.000E-30  1.729E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+12  1.000E-30  1.094E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+08  1.000E-30  4.119E+00
     505      1     91      1     75      1      53     1.0099E+03  1.760E+13  1.227E-02  2.790E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+11  1.000E-30  2.818E+00
     507      1     91      1     79      1      53     5.3043E+02  6.046E+12  5.579E-02  1.543E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+11  1.000E-30  1.132E+00
     511      1     91      1     83      1      53     2.4127E+02  1.778E+12  4.223E-01  9.086E+00
     515      1     91      1     88      1      53     8.5729E+01  1.215E+10  1.000E-30  1.105E+00
     516      1     91      1     89      1      53     5.3287E+01  2.694E+10  2.305E+00  5.671E+00
     518      1     92      1     74      1      53     1.0879E+03  5.583E+12  4.316E-02  6.300E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+12  1.000E-30  5.872E+00
     520      1     92      1     80      1      53     5.9995E+02  1.730E+12  9.617E-02  5.582E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+11  1.000E-30  3.058E+00
     523      1     92      1     84      1      53     3.0638E+02  4.716E+11  2.366E-01  5.387E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+11  1.000E-30  3.040E+00
     527      1     92      1     90      1      53     1.1560E+02  5.903E+10  8.754E-01  5.342E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+10  1.000E-30  3.622E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+12  1.000E-30  2.992E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+12  1.000E-30  1.739E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+12  1.000E-30  1.104E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+11  1.000E-30  7.550E+00
     537      1     93      1     92      1      53     1.5538E+01  9.791E+08  1.000E-30  5.655E+00
     538      1     94      1     76      1      53     1.0597E+03  3.096E+13  3.806E-02  8.492E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+10  1.000E-30  1.937E+00
     541      1     94      1     81      1      53     5.8303E+02  1.183E+13  1.954E-01  4.550E+00
     544      1     94      1     85      1      53     2.9377E+02  3.155E+12  1.772E+00  2.583E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+10  1.000E-30  7.824E-01
     549      1     94      1     91      1      53     1.0453E+02  1.707E+11  1.010E+01  1.532E+00
     552      1     95      1     77      1      53     9.6122E+02  6.639E+13  2.120E-01  3.829E+00
     555      1     95      1     82      1      53     4.8567E+02  1.678E+13  2.786E+00  1.874E+00
