#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     2.0000E+02
#  Mass density (g/cm3)          =     2.1803E-02
#  Cell areal density (g/cm2)    =     8.7214E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     123      1     28      1     16      1      52     7.2273E+02  3.459E+13  4.157E-01  2.184E+00
     125      1     28      1     21      1      52     2.7238E+02  3.464E+12  5.931E+00  1.138E+00
     128      1     28      1     27      1      52     6.3240E-01  1.408E+03  5.740E-02  6.287E-01
     129      1     29      1     13      1      52     9.1039E+02  1.778E+13  1.000E-30  2.794E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+12  1.000E-30  1.636E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+12  1.000E-30  1.060E+01
     136      1     30      1     12      1      52     9.3797E+02  1.142E+13  1.363E-01  7.120E+00
     137      1     30      1     14      1      52     9.0065E+02  5.276E+12  1.000E-30  4.851E+00
     138      1     30      1     17      1      52     4.6848E+02  2.893E+12  3.332E-01  7.135E+00
     140      1     30      1     19      1      52     4.4698E+02  2.412E+12  1.000E-30  3.949E+00
     142      1     30      1     23      1      52     1.8704E+02  4.042E+11  1.311E+00  7.206E+00
     144      1     30      1     25      1      52     1.7354E+02  8.766E+11  1.000E-30  4.831E+00
     146      1     30      1     29      1      52     5.1810E+00  5.698E+06  1.544E+00  4.498E+00
     147      1     31      1     13      1      52     9.1941E+02  2.458E+13  2.454E-02  2.614E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+12  1.000E-30  2.857E+00
     150      1     31      1     18      1      52     4.5956E+02  6.622E+12  1.050E-01  1.462E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+11  1.000E-30  1.354E+00
     155      1     31      1     24      1      52     1.8298E+02  1.015E+12  6.757E-01  8.796E+00
     157      1     31      1     26      1      52     1.7606E+02  4.483E+11  1.000E-30  1.383E+00
     160      1     31      1     30      1      52     3.8407E+00  3.935E+06  3.536E-01  5.640E+00
     161      1     32      1     14      1      52     9.0519E+02  3.284E+13  7.069E-02  8.043E+00
     162      1     32      1     16      1      52     8.9825E+02  3.402E+11  1.000E-30  2.015E+00
     164      1     32      1     19      1      52     4.5152E+02  7.931E+12  3.160E-01  4.469E+00
     166      1     32      1     21      1      52     4.4790E+02  3.646E+11  1.000E-30  1.005E+00
     169      1     32      1     25      1      52     1.7808E+02  8.075E+11  2.097E+00  2.724E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+11  1.000E-30  7.978E-01
     174      1     32      1     31      1      52     7.0280E-01  7.403E+03  1.584E-01  1.763E+00
     175      1     33      1     15      1      52     9.0089E+02  3.515E+13  1.126E-01  4.071E+00
     177      1     33      1     20      1      52     4.4938E+02  8.562E+12  5.786E-01  2.312E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+10  1.000E-30  8.158E-01
     181      1     33      1     26      1      52     1.7704E+02  9.996E+11  3.880E+00  1.476E+00
     183      1     33      1     28      1      52     1.7580E+02  1.025E+11  1.000E-30  6.000E-01
     185      1     33      1     32      1      52     2.7490E-01  2.307E+02  8.522E-02  1.068E+00
     186      1     34      1     16      1      52     8.9895E+02  2.620E+13  1.049E-01  2.523E+00
     188      1     34      1     21      1      52     4.4860E+02  8.439E+12  7.959E-01  1.476E+00
     191      1     34      1     27      1      52     1.7685E+02  1.416E+12  5.986E+00  9.894E-01
     194      1     34      1     33      1      52     4.2420E-01  6.059E+02  5.710E-02  7.947E-01
     195      1     35      1     13      1      52     1.0346E+03  1.372E+13  1.000E-30  2.818E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+12  1.000E-30  1.660E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+12  1.000E-30  1.077E+01
     201      1     35      1     30      1      52     1.1906E+02  8.292E+11  1.000E-30  7.643E+00
     203      1     36      1     12      1      52     1.0606E+03  9.527E+12  9.880E-02  5.403E+00
     204      1     36      1     14      1      52     1.0233E+03  3.960E+12  1.000E-30  5.813E+00
     205      1     36      1     17      1      52     5.9109E+02  2.953E+12  1.961E-01  5.418E+00
     206      1     36      1     19      1      52     5.6958E+02  1.970E+12  1.000E-30  3.264E+00
     207      1     36      1     23      1      52     3.0964E+02  8.201E+11  4.725E-01  5.483E+00
     209      1     36      1     25      1      52     2.9614E+02  9.377E+11  1.000E-30  3.338E+00
     211      1     36      1     29      1      52     1.2779E+02  1.139E+11  1.823E+00  5.600E+00
     213      1     36      1     31      1      52     1.1877E+02  3.524E+11  1.000E-30  3.999E+00
     215      1     36      1     35      1      52     3.5433E+00  1.933E+06  2.006E+00  3.763E+00
     216      1     37      1     13      1      52     1.0410E+03  1.983E+13  1.289E-02  2.688E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+12  1.000E-30  3.612E+00
     218      1     37      1     18      1      52     5.8110E+02  6.396E+12  4.363E-02  1.537E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+11  1.000E-30  1.916E+00
     221      1     37      1     24      1      52     3.0452E+02  1.884E+12  1.656E-01  9.544E+00
     223      1     37      1     26      1      52     2.9760E+02  4.375E+11  1.000E-30  1.318E+00
     226      1     37      1     30      1      52     1.2539E+02  2.867E+11  9.650E-01  6.413E+00
     228      1     37      1     32      1      52     1.2084E+02  1.966E+11  1.000E-30  1.532E+00
     231      1     37      1     36      1      52     2.7803E+00  1.575E+06  5.014E-01  4.628E+00
     232      1     38      1     14      1      52     1.0264E+03  2.636E+13  3.421E-02  8.529E+00
     233      1     38      1     16      1      52     1.0194E+03  2.289E+11  1.000E-30  2.526E+00
     234      1     38      1     19      1      52     5.7269E+02  8.349E+12  1.190E-01  4.981E+00
     235      1     38      1     21      1      52     5.6908E+02  2.587E+11  1.000E-30  1.486E+00
     237      1     38      1     25      1      52     2.9925E+02  2.154E+12  4.428E-01  3.229E+00
     239      1     38      1     27      1      52     2.9733E+02  2.023E+11  1.000E-30  1.043E+00
     242      1     38      1     31      1      52     1.2188E+02  3.581E+11  2.375E+00  2.345E+00
     244      1     38      1     33      1      52     1.2090E+02  1.128E+11  1.000E-30  1.081E+00
     247      1     38      1     37      1      52     3.3030E-01  8.932E+02  1.605E-01  1.891E+00
     248      1     39      1     15      1      52     1.0219E+03  2.717E+13  4.908E-02  4.465E+00
     249      1     39      1     20      1      52     5.7035E+02  9.463E+12  1.901E-01  2.705E+00
     250      1     39      1     22      1      52     5.6815E+02  5.678E+10  1.000E-30  1.203E+00
     252      1     39      1     26      1      52     2.9801E+02  2.782E+12  7.038E-01  1.863E+00
     254      1     39      1     28      1      52     2.9677E+02  7.819E+10  1.000E-30  9.051E-01
     256      1     39      1     32      1      52     1.2125E+02  4.162E+11  3.465E+00  1.492E+00
     258      1     39      1     34      1      52     1.2055E+02  6.026E+10  1.000E-30  8.966E-01
     260      1     39      1     38      1      52     7.3900E-02  5.433E+00  7.218E-02  1.306E+00
     261      1     40      1     16      1      52     1.0198E+03  1.795E+13  3.843E-02  2.855E+00
     262      1     40      1     21      1      52     5.6945E+02  9.216E+12  2.184E-01  1.802E+00
     264      1     40      1     27      1      52     2.9770E+02  3.089E+12  9.013E-01  1.316E+00
     267      1     40      1     33      1      52     1.2127E+02  5.020E+11  4.454E+00  1.137E+00
     270      1     40      1     39      1      52     2.9800E-01  2.705E+02  4.587E-02  1.141E+00
     271      1     41      1     13      1      52     1.1233E+03  1.059E+13  1.000E-30  2.850E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+12  1.000E-30  1.692E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+12  1.000E-30  1.110E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+11  1.000E-30  7.966E+00
     278      1     41      1     36      1      52     8.5076E+01  3.498E+11  1.000E-30  6.200E+00
     280      1     42      1     12      1      52     1.1482E+03  7.754E+12  7.336E-02  4.465E+00
     281      1     42      1     14      1      52     1.1108E+03  3.001E+12  1.000E-30  6.913E+00
     282      1     42      1     17      1      52     6.7867E+02  2.664E+12  1.300E-01  4.481E+00
     283      1     42      1     19      1      52     6.5716E+02  1.557E+12  1.000E-30  3.711E+00
     284      1     42      1     23      1      52     3.9722E+02  9.280E+11  2.503E-01  4.552E+00
     285      1     42      1     25      1      52     3.8372E+02  8.111E+11  1.000E-30  2.862E+00
     286      1     42      1     29      1      52     2.1536E+02  2.765E+11  5.870E-01  4.682E+00
     288      1     42      1     31      1      52     2.0634E+02  3.996E+11  1.000E-30  3.190E+00
     290      1     42      1     35      1      52     9.1119E+01  4.489E+10  2.219E+00  4.882E+00
     292      1     42      1     37      1      52     8.4795E+01  1.551E+11  1.000E-30  3.748E+00
     294      1     42      1     41      1      52     2.4992E+00  9.219E+05  2.124E+00  3.709E+00
     295      1     43      1     13      1      52     1.1279E+03  1.568E+13  7.551E-03  2.759E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+11  1.000E-30  4.286E+00
     297      1     43      1     18      1      52     6.6800E+02  5.510E+12  2.244E-02  1.601E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+11  1.000E-30  2.546E+00
     299      1     43      1     24      1      52     3.9142E+02  1.993E+12  6.757E-02  1.019E+01
     300      1     43      1     26      1      52     3.8450E+02  3.591E+11  1.000E-30  1.768E+00
     302      1     43      1     30      1      52     2.1228E+02  6.248E+11  2.293E-01  7.043E+00
     304      1     43      1     32      1      52     2.0774E+02  2.055E+11  1.000E-30  1.612E+00
     307      1     43      1     36      1      52     8.9678E+01  9.966E+10  1.191E+00  5.290E+00
     309      1     43      1     38      1      52     8.6568E+01  9.218E+10  1.000E-30  1.914E+00
     312      1     43      1     42      1      52     2.1031E+00  8.477E+05  6.046E-01  4.323E+00
     313      1     44      1     15      1      52     1.1084E+03  2.068E+13  2.419E-02  4.887E+00
     314      1     44      1     20      1      52     6.5688E+02  8.390E+12  7.854E-02  3.121E+00
     315      1     44      1     22      1      52     6.5468E+02  3.802E+10  1.000E-30  1.619E+00
     316      1     44      1     26      1      52     3.8454E+02  3.263E+12  2.194E-01  2.285E+00
     317      1     44      1     28      1      52     3.8330E+02  5.512E+10  1.000E-30  1.314E+00
     319      1     44      1     32      1      52     2.0778E+02  1.001E+12  6.200E-01  1.909E+00
     321      1     44      1     34      1      52     2.0708E+02  5.193E+10  1.000E-30  1.236E+00
     323      1     44      1     38      1      52     8.6605E+01  1.747E+11  2.488E+00  1.810E+00
     325      1     44      1     40      1      52     8.6233E+01  3.382E+10  1.000E-30  1.369E+00
     327      1     45      1     14      1      52     1.1130E+03  2.069E+13  1.849E-02  9.037E+00
     328      1     45      1     16      1      52     1.1061E+03  1.603E+11  1.000E-30  3.028E+00
     329      1     45      1     19      1      52     6.5935E+02  7.393E+12  5.543E-02  5.476E+00
     330      1     45      1     21      1      52     6.5574E+02  1.871E+11  1.000E-30  1.981E+00
     331      1     45      1     25      1      52     3.8591E+02  2.561E+12  1.575E-01  3.724E+00
     332      1     45      1     27      1      52     3.8399E+02  1.552E+11  1.000E-30  1.504E+00
     334      1     45      1     31      1      52     2.0854E+02  8.207E+11  4.818E-01  2.834E+00
     336      1     45      1     33      1      52     2.0756E+02  1.088E+11  1.000E-30  1.366E+00
     339      1     45      1     37      1      52     8.6990E+01  1.390E+11  2.140E+00  2.438E+00
     341      1     45      1     39      1      52     8.6586E+01  5.709E+10  1.000E-30  1.547E+00
     344      1     45      1     43      1      52     9.2200E-02  2.244E+01  1.405E-01  2.116E+00
     345      1     45      1     44      1      52     5.4600E-02  3.516E+00  1.000E-30  1.772E+00
     346      1     46      1     16      1      52     1.1062E+03  1.246E+13  1.638E-02  3.227E+00
     347      1     46      1     21      1      52     6.5590E+02  8.013E+12  7.714E-02  2.174E+00
     348      1     46      1     27      1      52     3.8415E+02  3.593E+12  2.421E-01  1.689E+00
     350      1     46      1     33      1      52     2.0772E+02  1.193E+12  6.946E-01  1.506E+00
     353      1     46      1     39      1      52     8.6749E+01  2.194E+11  2.808E+00  1.522E+00
     355      1     46      1     44      1      52     2.1720E-01  1.273E+02  3.485E-02  1.687E+00
     357      1     48      1     47      1      52     3.1750E+02  3.793E+11  2.166E-02  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.119E+12  1.191E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  5.483E+03  1.014E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+13  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  3.904E+10  2.878E-02  8.076E+01
     363      1     56      1     54      1      52     1.0442E+02  4.362E+10  3.195E-02  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+09  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.261E+10  5.087E-03  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.336E+10  5.330E-03  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+09  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+09  4.695E-07  9.552E-03
     370      1     62      1     60      1      53     8.3045E+01  2.374E+09  1.000E-30  1.012E-02
     373      1     63      1     61      1      53     8.0094E+00  4.115E+03  1.000E-30  2.997E-03
     375      1     64      1     60      1      53     4.6515E+02  2.321E+11  1.230E+01  4.659E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+12  2.332E-07  4.995E-02
     380      1     65      1     63      1      53     4.1581E+02  6.350E+10  2.652E+01  4.189E-02
     381      1     67      1     66      1      53     9.2071E+01  2.594E+10  3.616E-02  5.731E+01
     383      1     68      1     67      1      53     2.1266E+02  3.540E+11  6.891E-03  3.997E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+11  1.000E-30  2.163E+01
     386      1     71      1     70      1      53     1.8245E+01  1.522E+08  1.376E-01  1.286E+01
     388      1     72      1     71      1      53     7.1086E+01  3.010E+10  5.202E-02  3.420E+01
     390      1     73      1     72      1      53     1.1156E+02  1.083E+11  1.051E-01  1.010E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+14  1.000E-30  4.816E+01
     393      1     75      1     70      1      53     9.0769E+02  7.003E+13  2.490E-01  2.970E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+13  1.000E-30  1.681E+01
     396      1     75      1     74      1      53     2.1014E+00  2.346E+05  5.043E-01  4.844E+00
     398      1     76      1     71      1      53     9.4411E+02  2.094E+14  1.454E-01  4.060E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+12  1.000E-30  3.237E+00
     402      1     76      1     75      1      53     5.4666E+01  2.468E+10  1.596E-01  2.280E+01
     404      1     77      1     72      1      53     9.7713E+02  3.402E+14  5.058E-01  1.395E+01
     407      1     77      1     76      1      53     1.0411E+02  1.842E+11  6.670E-01  5.283E+00
     409      1     78      1     73      1      53     1.0763E+03  4.994E+14  1.452E+00  6.462E+00
     411      1     78      1     77      1      53     2.1071E+02  1.092E+12  1.009E+00  2.190E+00
     412      1     79      1     70      1      53     1.3871E+03  7.815E+13  1.108E-01  1.808E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+13  1.000E-30  9.482E+00
     415      1     79      1     74      1      53     4.8154E+02  9.502E+12  4.652E-01  1.720E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+12  1.000E-30  1.040E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+14  1.000E-30  4.820E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+13  1.000E-30  2.982E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+07  1.000E-30  1.670E+01
     426      1     81      1     71      1      53     1.4208E+03  2.043E+14  3.363E-02  4.384E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+12  1.000E-30  4.471E+00
     430      1     81      1     75      1      53     5.3137E+02  3.535E+13  2.425E-01  2.540E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+12  1.000E-30  2.058E+00
     434      1     81      1     79      1      53     5.1923E+01  3.145E+10  5.727E-01  1.324E+01
     438      1     82      1     76      1      53     5.7966E+02  5.242E+13  1.029E+00  7.003E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+10  1.000E-30  8.772E-01
     442      1     82      1     81      1      53     1.0296E+02  1.910E+11  2.631E+00  3.200E+00
     443      1     83      1     74      1      53     7.7070E+02  1.347E+13  1.952E-01  1.130E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+12  1.000E-30  5.734E+00
     447      1     83      1     80      1      53     2.8272E+02  1.670E+12  7.797E-01  1.099E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+12  1.000E-30  7.006E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+13  1.000E-30  2.988E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+12  1.000E-30  1.740E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+08  1.000E-30  1.163E+01
     457      1     85      1     75      1      53     8.2063E+02  4.097E+13  5.848E-02  2.706E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+12  1.000E-30  2.104E+00
     460      1     85      1     79      1      53     3.4119E+02  8.602E+12  4.617E-01  1.464E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+11  1.000E-30  1.561E+00
     464      1     85      1     83      1      53     5.2031E+01  3.402E+10  1.700E+00  8.552E+00
     467      1     86      1     77      1      53     6.7729E+02  8.012E+13  2.894E+00  3.269E+00
     470      1     86      1     82      1      53     2.0174E+02  1.082E+12  4.704E+00  1.393E+00
     473      1     87      1     78      1      53     5.1236E+02  2.926E+13  4.413E+00  1.893E+00
     475      1     87      1     86      1      53     4.5782E+01  5.392E+09  1.192E+00  7.582E-01
     477      1     88      1     76      1      53     8.6948E+02  7.025E+13  1.998E-01  8.018E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+11  1.000E-30  1.495E+00
     481      1     88      1     81      1      53     3.9278E+02  1.240E+13  1.899E+00  4.151E+00
     484      1     88      1     85      1      53     1.0351E+02  2.168E+11  7.503E+00  2.278E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+09  1.000E-30  7.109E-01
     487      1     89      1     74      1      53     9.5869E+02  1.255E+13  1.198E-01  8.196E+00
     488      1     89      1     76      1      53     9.0192E+02  5.048E+12  1.000E-30  5.222E+00
     490      1     89      1     80      1      53     4.7071E+02  3.001E+12  3.068E-01  7.759E+00
     491      1     89      1     81      1      53     4.2522E+02  1.880E+12  1.000E-30  4.213E+00
     494      1     89      1     84      1      53     1.7714E+02  3.496E+11  1.173E+00  7.697E+00
     495      1     89      1     85      1      53     1.3596E+02  3.144E+11  1.000E-30  5.134E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+13  1.000E-30  3.005E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+12  1.000E-30  1.756E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+12  1.000E-30  1.129E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+08  1.000E-30  4.562E+00
     505      1     91      1     75      1      53     1.0099E+03  3.462E+13  2.426E-02  2.812E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+12  1.000E-30  3.031E+00
     507      1     91      1     79      1      53     5.3043E+02  1.132E+13  1.093E-01  1.570E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+11  1.000E-30  1.392E+00
     511      1     91      1     83      1      53     2.4127E+02  2.740E+12  8.105E-01  9.421E+00
     515      1     91      1     88      1      53     8.5729E+01  2.430E+10  1.000E-30  1.429E+00
     516      1     91      1     89      1      53     5.3287E+01  3.541E+10  4.276E+00  6.105E+00
     518      1     92      1     74      1      53     1.0879E+03  1.064E+13  8.082E-02  6.657E+00
     519      1     92      1     76      1      53     1.0312E+03  3.881E+12  1.000E-30  6.227E+00
     520      1     92      1     80      1      53     5.9995E+02  3.158E+12  1.785E-01  5.989E+00
     521      1     92      1     81      1      53     5.5446E+02  1.684E+12  1.000E-30  3.462E+00
     523      1     92      1     84      1      53     3.0638E+02  8.015E+11  4.330E-01  5.863E+00
     524      1     92      1     85      1      53     2.6520E+02  5.727E+11  1.000E-30  3.512E+00
     527      1     92      1     90      1      53     1.1560E+02  8.412E+10  1.579E+00  5.917E+00
     528      1     92      1     91      1      53     7.5952E+01  5.605E+10  1.000E-30  4.191E+00
     529      1     93      1     75      1      53     1.1014E+03  1.651E+13  1.000E-30  3.028E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+12  1.000E-30  1.779E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+12  1.000E-30  1.152E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+12  1.000E-30  8.124E+00
     537      1     93      1     92      1      53     1.5538E+01  1.958E+09  1.000E-30  6.368E+00
     538      1     94      1     76      1      53     1.0597E+03  5.912E+13  7.381E-02  8.690E+00
     539      1     94      1     78      1      53     7.4491E+02  1.555E+11  1.000E-30  2.135E+00
     541      1     94      1     81      1      53     5.8303E+02  2.032E+13  3.661E-01  4.798E+00
     544      1     94      1     85      1      53     2.9377E+02  4.492E+12  3.140E+00  2.899E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+10  1.000E-30  1.024E+00
     549      1     94      1     91      1      53     1.0453E+02  4.048E+11  1.556E+01  1.945E+00
     552      1     95      1     77      1      53     9.6122E+02  1.120E+14  4.112E-01  3.924E+00
     555      1     95      1     82      1      53     4.8567E+02  2.270E+13  5.169E+00  2.017E+00
