#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     2.1803E-01
#  Cell areal density (g/cm2)    =     8.7214E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      34      1     17      1      9      1      52     1.3019E+03  9.203E+14  1.000E-30  4.656E+01
      36      1     17      1     13      1      52     4.4709E+02  2.332E+14  1.000E-30  2.999E+01
      38      1     18      1      8      1      52     1.3534E+03  3.507E+14  1.102E+00  1.779E+01
      40      1     18      1     10      1      52     1.2800E+03  2.248E+14  1.000E-30  1.042E+01
      41      1     18      1     12      1      52     4.8226E+02  2.662E+13  4.357E+00  1.814E+01
      43      1     18      1     14      1      52     4.4493E+02  7.788E+13  1.000E-30  1.177E+01
      45      1     18      1     17      1      52     1.2770E+01  4.031E+08  4.170E+00  1.261E+01
      47      1     19      1      9      1      52     1.3234E+03  1.166E+15  3.334E-01  4.222E+01
      49      1     19      1     11      1      52     1.2793E+03  4.575E+13  1.000E-30  5.724E+00
      51      1     19      1     13      1      52     4.6860E+02  8.205E+13  2.146E+00  2.565E+01
      53      1     19      1     15      1      52     4.4910E+02  2.844E+13  1.000E-30  3.856E+00
      56      1     19      1     18      1      52     8.7378E+00  2.179E+08  9.203E-01  1.481E+01
      58      1     20      1     10      1      52     1.2912E+03  1.214E+15  8.038E-01  1.606E+01
      61      1     20      1     14      1      52     4.5609E+02  7.711E+13  6.897E+00  8.368E+00
      63      1     20      1     16      1      52     4.4915E+02  8.008E+12  1.000E-30  2.488E+00
      65      1     20      1     19      1      52     2.4178E+00  1.886E+06  3.577E-01  5.382E+00
      67      1     21      1     11      1      52     1.2829E+03  1.027E+15  1.200E+00  8.221E+00
      69      1     21      1     15      1      52     4.5271E+02  1.320E+14  1.366E+01  4.597E+00
      72      1     21      1     20      1      52     1.2002E+00  1.062E+05  1.422E-01  3.496E+00
      75      1     22      1     16      1      52     4.5135E+02  1.496E+14  2.388E+01  2.971E+00
      77      1     22      1     21      1      52     1.0028E+00  2.982E+04  6.433E-02  2.547E+00
      79      1     23      1     13      1      52     7.2854E+02  2.236E+14  1.000E-30  3.136E+01
      81      1     23      1     18      1      52     2.6868E+02  6.550E+13  1.000E-30  2.058E+01
      83      1     24      1     12      1      52     7.5883E+02  5.863E+13  1.550E+00  1.374E+01
      85      1     24      1     14      1      52     7.2151E+02  6.941E+13  1.000E-30  8.764E+00
      86      1     24      1     17      1      52     2.8935E+02  7.266E+12  5.824E+00  1.456E+01
      88      1     24      1     19      1      52     2.6784E+02  2.450E+13  1.000E-30  1.074E+01
      90      1     24      1     23      1      52     7.9016E+00  1.503E+08  4.850E+00  1.186E+01
      92      1     25      1     13      1      52     7.4204E+02  1.879E+14  4.991E-01  2.852E+01
      94      1     25      1     15      1      52     7.2254E+02  2.243E+13  1.000E-30  5.205E+00
      96      1     25      1     18      1      52     2.8218E+02  1.626E+13  3.113E+00  1.781E+01
      98      1     25      1     20      1      52     2.7102E+02  1.098E+13  1.000E-30  5.437E+00
     101      1     25      1     24      1      52     5.5989E+00  7.769E+07  1.203E+00  1.325E+01
     103      1     26      1     14      1      52     7.2843E+02  1.917E+14  1.232E+00  1.054E+01
     105      1     26      1     16      1      52     7.2149E+02  5.272E+12  1.000E-30  4.285E+00
     107      1     26      1     19      1      52     2.7476E+02  2.578E+13  6.630E+00  7.744E+00
     109      1     26      1     21      1      52     2.7114E+02  4.678E+12  1.000E-30  4.238E+00
     112      1     26      1     25      1      52     1.3194E+00  3.860E+05  2.839E-01  7.173E+00
     114      1     27      1     15      1      52     7.2446E+02  2.575E+14  1.756E+00  6.350E+00
     117      1     27      1     20      1      52     2.7295E+02  3.201E+13  9.267E+00  5.332E+00
     119      1     27      1     22      1      52     2.7075E+02  1.382E+12  1.000E-30  3.502E+00
     121      1     27      1     26      1      52     6.0740E-01  1.922E+04  1.034E-01  5.685E+00
     123      1     28      1     16      1      52     7.2273E+02  2.402E+14  1.720E+00  4.455E+00
     125      1     28      1     21      1      52     2.7238E+02  3.949E+13  1.272E+01  4.067E+00
     128      1     28      1     27      1      52     6.3240E-01  1.408E+04  5.730E-02  4.714E+00
     129      1     29      1     13      1      52     9.1039E+02  1.778E+14  1.000E-30  3.349E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+13  1.000E-30  2.271E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+13  1.000E-30  1.827E+01
     136      1     30      1     12      1      52     9.3797E+02  8.548E+13  7.025E-01  1.267E+01
     137      1     30      1     14      1      52     9.0065E+02  5.276E+13  1.000E-30  1.033E+01
     138      1     30      1     17      1      52     4.6848E+02  1.936E+13  1.604E+00  1.350E+01
     140      1     30      1     19      1      52     4.4698E+02  2.412E+13  1.000E-30  1.020E+01
     142      1     30      1     23      1      52     1.8704E+02  2.848E+12  5.734E+00  1.489E+01
     144      1     30      1     25      1      52     1.7354E+02  8.766E+12  1.000E-30  1.238E+01
     146      1     30      1     29      1      52     5.1810E+00  5.171E+07  4.059E+00  1.421E+01
     147      1     31      1     13      1      52     9.1941E+02  2.035E+14  1.837E-01  3.153E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+13  1.000E-30  8.079E+00
     150      1     31      1     18      1      52     4.5956E+02  4.187E+13  6.625E-01  2.081E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+12  1.000E-30  7.305E+00
     155      1     31      1     24      1      52     1.8298E+02  6.500E+12  3.214E+00  1.632E+01
     157      1     31      1     26      1      52     1.7606E+02  4.483E+12  1.000E-30  8.573E+00
     160      1     31      1     30      1      52     3.8407E+00  3.055E+07  1.136E+00  1.520E+01
     161      1     32      1     14      1      52     9.0519E+02  2.746E+14  3.536E-01  1.309E+01
     162      1     32      1     16      1      52     8.9825E+02  3.402E+12  1.000E-30  6.828E+00
     164      1     32      1     19      1      52     4.5152E+02  6.109E+13  1.067E+00  1.029E+01
     166      1     32      1     21      1      52     4.4790E+02  3.646E+12  1.000E-30  6.477E+00
     169      1     32      1     25      1      52     1.7808E+02  8.551E+12  4.276E+00  9.844E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+12  1.000E-30  7.426E+00
     174      1     32      1     31      1      52     7.0280E-01  7.196E+04  1.956E-01  1.089E+01
     175      1     33      1     15      1      52     9.0089E+02  3.036E+14  3.825E-01  8.640E+00
     177      1     33      1     20      1      52     4.4938E+02  7.743E+13  1.166E+00  7.609E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+11  1.000E-30  5.690E+00
     181      1     33      1     26      1      52     1.7704E+02  1.165E+13  4.613E+00  8.013E+00
     183      1     33      1     28      1      52     1.7580E+02  1.025E+12  1.000E-30  6.525E+00
     185      1     33      1     32      1      52     2.7490E-01  2.332E+03  7.262E-02  9.545E+00
     186      1     34      1     16      1      52     8.9895E+02  2.435E+14  2.564E-01  6.511E+00
     188      1     34      1     21      1      52     4.4860E+02  8.917E+13  1.125E+00  6.123E+00
     191      1     34      1     27      1      52     1.7685E+02  1.492E+13  5.322E+00  6.792E+00
     194      1     34      1     33      1      52     4.2420E-01  6.133E+03  4.370E-02  8.447E+00
     195      1     35      1     13      1      52     1.0346E+03  1.372E+14  1.000E-30  3.668E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+13  1.000E-30  2.590E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+13  1.000E-30  2.140E+01
     201      1     35      1     30      1      52     1.1906E+02  8.292E+12  1.000E-30  2.031E+01
     203      1     36      1     12      1      52     1.0606E+03  8.519E+13  3.029E-01  1.393E+01
     204      1     36      1     14      1      52     1.0233E+03  3.960E+13  1.000E-30  1.426E+01
     205      1     36      1     17      1      52     5.9109E+02  2.515E+13  5.671E-01  1.475E+01
     206      1     36      1     19      1      52     5.6958E+02  1.970E+13  1.000E-30  1.249E+01
     207      1     36      1     23      1      52     3.0964E+02  6.715E+12  1.252E+00  1.614E+01
     209      1     36      1     25      1      52     2.9614E+02  9.377E+12  1.000E-30  1.386E+01
     211      1     36      1     29      1      52     1.2779E+02  1.116E+12  4.321E+00  1.828E+01
     213      1     36      1     31      1      52     1.1877E+02  3.524E+12  1.000E-30  1.653E+01
     215      1     36      1     35      1      52     3.5433E+00  2.087E+07  2.980E+00  1.941E+01
     216      1     37      1     13      1      52     1.0410E+03  1.840E+14  6.856E-02  3.521E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+13  1.000E-30  1.177E+01
     218      1     37      1     18      1      52     5.8110E+02  5.785E+13  1.885E-01  2.450E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+12  1.000E-30  1.081E+01
     221      1     37      1     24      1      52     3.0452E+02  1.578E+13  5.393E-01  2.000E+01
     223      1     37      1     26      1      52     2.9760E+02  4.375E+12  1.000E-30  1.145E+01
     226      1     37      1     30      1      52     1.2539E+02  2.544E+12  2.255E+00  1.892E+01
     228      1     37      1     32      1      52     1.2084E+02  1.966E+12  1.000E-30  1.360E+01
     231      1     37      1     36      1      52     2.7803E+00  1.483E+07  9.005E-01  2.011E+01
     232      1     38      1     14      1      52     1.0264E+03  2.563E+14  8.294E-02  1.644E+01
     233      1     38      1     16      1      52     1.0194E+03  2.289E+12  1.000E-30  1.021E+01
     234      1     38      1     19      1      52     5.7269E+02  8.253E+13  1.939E-01  1.367E+01
     235      1     38      1     21      1      52     5.6908E+02  2.587E+12  1.000E-30  9.826E+00
     237      1     38      1     25      1      52     2.9925E+02  2.367E+13  4.825E-01  1.322E+01
     239      1     38      1     27      1      52     2.9733E+02  2.023E+12  1.000E-30  1.054E+01
     242      1     38      1     31      1      52     1.2188E+02  3.825E+12  2.025E+00  1.434E+01
     244      1     38      1     33      1      52     1.2090E+02  1.128E+12  1.000E-30  1.243E+01
     247      1     38      1     37      1      52     3.3030E-01  9.103E+03  1.366E-01  1.684E+01
     248      1     39      1     15      1      52     1.0219E+03  2.783E+14  4.691E-02  1.179E+01
     249      1     39      1     20      1      52     5.7035E+02  1.070E+14  1.198E-01  1.076E+01
     250      1     39      1     22      1      52     5.6815E+02  5.678E+11  1.000E-30  8.831E+00
     252      1     39      1     26      1      52     2.9801E+02  3.388E+13  3.408E-01  1.115E+01
     254      1     39      1     28      1      52     2.9677E+02  7.819E+11  1.000E-30  9.585E+00
     256      1     39      1     32      1      52     1.2125E+02  5.615E+12  1.691E+00  1.272E+01
     258      1     39      1     34      1      52     1.2055E+02  6.026E+11  1.000E-30  1.130E+01
     260      1     39      1     38      1      52     7.3900E-02  5.531E+01  5.225E-02  1.541E+01
     261      1     40      1     16      1      52     1.0198E+03  1.881E+14  7.249E-03  9.465E+00
     262      1     40      1     21      1      52     5.6945E+02  1.153E+14  3.567E-02  9.071E+00
     264      1     40      1     27      1      52     2.9770E+02  4.587E+13  1.759E-01  9.741E+00
     267      1     40      1     33      1      52     1.2127E+02  8.004E+12  1.462E+00  1.141E+01
     270      1     40      1     39      1      52     2.9800E-01  2.739E+03  3.270E-02  1.418E+01
     271      1     41      1     13      1      52     1.1233E+03  1.059E+14  1.000E-30  4.114E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+13  1.000E-30  3.037E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+13  1.000E-30  2.587E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+12  1.000E-30  2.478E+01
     278      1     41      1     36      1      52     8.5076E+01  3.498E+12  1.000E-30  2.599E+01
     280      1     42      1     12      1      52     1.1482E+03  7.810E+13  1.014E-01  1.715E+01
     281      1     42      1     14      1      52     1.1108E+03  3.001E+13  1.000E-30  1.952E+01
     282      1     42      1     17      1      52     6.7867E+02  2.713E+13  1.709E-01  1.797E+01
     283      1     42      1     19      1      52     6.5716E+02  1.557E+13  1.000E-30  1.709E+01
     284      1     42      1     23      1      52     3.9722E+02  9.671E+12  3.107E-01  1.937E+01
     285      1     42      1     25      1      52     3.8372E+02  8.111E+12  1.000E-30  1.754E+01
     286      1     42      1     29      1      52     2.1536E+02  2.994E+12  7.084E-01  2.153E+01
     288      1     42      1     31      1      52     2.0634E+02  3.996E+12  1.000E-30  1.988E+01
     290      1     42      1     35      1      52     9.1119E+01  5.366E+11  2.686E+00  2.469E+01
     292      1     42      1     37      1      52     8.4795E+01  1.551E+12  1.000E-30  2.339E+01
     294      1     42      1     41      1      52     2.4992E+00  9.252E+06  2.106E+00  2.766E+01
     295      1     43      1     13      1      52     1.1279E+03  1.586E+14  1.000E-30  4.005E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+12  1.000E-30  1.658E+01
     297      1     43      1     18      1      52     6.6800E+02  5.690E+13  1.000E-30  2.927E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+12  1.000E-30  1.556E+01
     299      1     43      1     24      1      52     3.9142E+02  2.185E+13  1.000E-30  2.477E+01
     300      1     43      1     26      1      52     3.8450E+02  3.591E+12  1.000E-30  1.602E+01
     302      1     43      1     30      1      52     2.1228E+02  7.865E+12  4.079E-02  2.367E+01
     304      1     43      1     32      1      52     2.0774E+02  2.055E+12  1.000E-30  1.781E+01
     307      1     43      1     36      1      52     8.9678E+01  1.512E+12  7.024E-01  2.489E+01
     309      1     43      1     38      1      52     8.6568E+01  9.218E+11  1.000E-30  2.099E+01
     312      1     43      1     42      1      52     2.1031E+00  8.121E+06  6.937E-01  2.809E+01
     313      1     44      1     15      1      52     1.1084E+03  2.141E+14  1.000E-30  1.614E+01
     314      1     44      1     20      1      52     6.5688E+02  9.326E+13  1.000E-30  1.510E+01
     315      1     44      1     22      1      52     6.5468E+02  3.802E+11  1.000E-30  1.317E+01
     316      1     44      1     26      1      52     3.8454E+02  3.923E+13  1.000E-30  1.550E+01
     317      1     44      1     28      1      52     3.8330E+02  5.512E+11  1.000E-30  1.392E+01
     319      1     44      1     32      1      52     2.0778E+02  1.529E+13  1.000E-30  1.707E+01
     321      1     44      1     34      1      52     2.0708E+02  5.193E+11  1.000E-30  1.557E+01
     323      1     44      1     38      1      52     8.6605E+01  4.481E+12  1.000E-30  1.984E+01
     325      1     44      1     40      1      52     8.6233E+01  3.382E+11  1.000E-30  1.833E+01
     327      1     45      1     14      1      52     1.1130E+03  2.125E+14  1.000E-30  2.100E+01
     328      1     45      1     16      1      52     1.1061E+03  1.603E+12  1.000E-30  1.476E+01
     329      1     45      1     19      1      52     6.5935E+02  7.981E+13  1.000E-30  1.822E+01
     330      1     45      1     21      1      52     6.5574E+02  1.871E+12  1.000E-30  1.437E+01
     331      1     45      1     25      1      52     3.8591E+02  3.116E+13  1.000E-30  1.776E+01
     332      1     45      1     27      1      52     3.8399E+02  1.552E+12  1.000E-30  1.505E+01
     334      1     45      1     31      1      52     2.0854E+02  1.166E+13  1.000E-30  1.888E+01
     336      1     45      1     33      1      52     2.0756E+02  1.088E+12  1.000E-30  1.676E+01
     339      1     45      1     37      1      52     8.6990E+01  3.349E+12  1.000E-30  2.143E+01
     341      1     45      1     39      1      52     8.6586E+01  5.709E+11  1.000E-30  1.970E+01
     344      1     45      1     43      1      52     9.2200E-02  2.321E+02  9.933E-02  2.524E+01
     345      1     45      1     44      1      52     5.4600E-02  3.516E+01  1.000E-30  2.386E+01
     346      1     46      1     16      1      52     1.1062E+03  1.275E+14  1.000E-30  1.361E+01
     347      1     46      1     21      1      52     6.5590E+02  8.605E+13  1.000E-30  1.322E+01
     348      1     46      1     27      1      52     3.8415E+02  4.391E+13  1.000E-30  1.389E+01
     350      1     46      1     33      1      52     2.0772E+02  1.889E+13  1.000E-30  1.555E+01
     353      1     46      1     39      1      52     8.6749E+01  5.922E+12  1.000E-30  1.833E+01
     355      1     46      1     44      1      52     2.1720E-01  1.285E+03  2.462E-02  2.243E+01
     357      1     48      1     47      1      52     3.1750E+02  3.027E+12  2.165E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.086E+13  1.191E-02  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  4.870E+04  1.013E-01  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+14  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+10  1.000E-30  1.847E+02
     362      1     55      1     53      1      52     1.0120E+02  2.948E+11  2.873E-01  8.093E+01
     363      1     56      1     54      1      52     1.0442E+02  3.218E+11  3.194E-01  7.437E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  2.118E+11  5.083E-02  1.110E+02
     367      1     58      1     56      1      52     9.3608E+01  2.187E+11  5.328E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+10  9.399E-06  3.680E-02
     370      1     62      1     60      1      53     8.3045E+01  2.374E+10  1.000E-30  3.720E-02
     373      1     63      1     61      1      53     8.0094E+00  4.115E+04  1.000E-30  3.217E-02
     375      1     64      1     60      1      53     4.6515E+02  2.212E+12  8.502E+01  6.305E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+13  1.675E-05  6.542E-02
     380      1     65      1     63      1      53     4.1581E+02  7.228E+11  1.723E+02  5.973E-02
     381      1     67      1     66      1      53     9.2071E+01  1.861E+11  3.605E-01  5.747E+01
     383      1     68      1     67      1      53     2.1266E+02  3.257E+12  6.869E-02  4.010E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+12  1.000E-30  2.176E+01
     386      1     71      1     70      1      53     1.8245E+01  6.951E+08  1.317E+00  1.341E+01
     388      1     72      1     71      1      53     7.1086E+01  1.973E+11  5.128E-01  3.470E+01
     390      1     73      1     72      1      53     1.1156E+02  5.550E+11  1.010E+00  1.050E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+15  1.000E-30  4.910E+01
     393      1     75      1     70      1      53     9.0769E+02  2.433E+14  2.410E+00  3.065E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+14  1.000E-30  1.770E+01
     396      1     75      1     74      1      53     2.1014E+00  8.305E+05  3.876E+00  6.228E+00
     398      1     76      1     71      1      53     9.4411E+02  9.219E+14  1.420E+00  4.146E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+13  1.000E-30  4.006E+00
     402      1     76      1     75      1      53     5.4666E+01  1.064E+11  1.506E+00  2.410E+01
     404      1     77      1     72      1      53     9.7713E+02  8.927E+14  4.777E+00  1.467E+01
     407      1     77      1     76      1      53     1.0411E+02  5.651E+11  5.443E+00  6.422E+00
     409      1     78      1     73      1      53     1.0763E+03  1.130E+15  1.321E+01  7.000E+00
     411      1     78      1     77      1      53     2.1071E+02  4.736E+12  6.956E+00  3.103E+00
     412      1     79      1     70      1      53     1.3871E+03  4.048E+14  1.002E+00  1.977E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+14  1.000E-30  1.112E+01
     415      1     79      1     74      1      53     4.8154E+02  2.740E+13  4.116E+00  1.933E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+13  1.000E-30  1.245E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+15  1.000E-30  4.990E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+14  1.000E-30  3.196E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+08  1.000E-30  1.961E+01
     426      1     81      1     71      1      53     1.4208E+03  1.509E+15  3.213E-01  4.543E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+13  1.000E-30  5.966E+00
     430      1     81      1     75      1      53     5.3137E+02  1.291E+14  2.219E+00  2.743E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+13  1.000E-30  3.927E+00
     434      1     81      1     79      1      53     5.1923E+01  9.744E+10  4.689E+00  1.604E+01
     438      1     82      1     76      1      53     5.7966E+02  1.709E+14  8.024E+00  8.818E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+11  1.000E-30  2.478E+00
     442      1     82      1     81      1      53     1.0296E+02  1.408E+12  1.378E+01  5.767E+00
     443      1     83      1     74      1      53     7.7070E+02  6.243E+13  1.468E+00  1.469E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+13  1.000E-30  9.048E+00
     447      1     83      1     80      1      53     2.8272E+02  6.539E+12  5.511E+00  1.516E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+13  1.000E-30  1.107E+01
     451      1     84      1     75      1      53     7.7945E+02  2.738E+14  1.000E-30  3.328E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+13  1.000E-30  2.157E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+09  1.000E-30  1.708E+01
     457      1     85      1     75      1      53     8.2063E+02  2.718E+14  5.069E-01  3.032E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+13  1.000E-30  5.208E+00
     460      1     85      1     79      1      53     3.4119E+02  3.084E+13  3.513E+00  1.868E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+12  1.000E-30  5.368E+00
     464      1     85      1     83      1      53     5.2031E+01  2.175E+11  1.007E+01  1.387E+01
     467      1     86      1     77      1      53     6.7729E+02  4.327E+14  1.891E+01  4.791E+00
     470      1     86      1     82      1      53     2.0174E+02  1.083E+13  1.575E+01  3.618E+00
     473      1     87      1     78      1      53     5.1236E+02  2.324E+14  2.550E+01  3.079E+00
     475      1     87      1     86      1      53     4.5782E+01  4.860E+10  2.879E+00  2.579E+00
     477      1     88      1     76      1      53     8.6948E+02  3.499E+14  1.367E+00  1.101E+01
     479      1     88      1     78      1      53     5.5466E+02  1.785E+12  1.000E-30  4.271E+00
     481      1     88      1     81      1      53     3.9278E+02  8.945E+13  9.033E+00  7.892E+00
     484      1     88      1     85      1      53     1.0351E+02  2.475E+12  1.945E+01  7.270E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+10  1.000E-30  4.122E+00
     487      1     89      1     74      1      53     9.5869E+02  9.337E+13  6.757E-01  1.354E+01
     488      1     89      1     76      1      53     9.0192E+02  5.048E+13  1.000E-30  1.049E+01
     490      1     89      1     80      1      53     4.7071E+02  1.975E+13  1.580E+00  1.389E+01
     491      1     89      1     81      1      53     4.2522E+02  1.880E+13  1.000E-30  1.023E+01
     494      1     89      1     84      1      53     1.7714E+02  2.360E+12  5.457E+00  1.510E+01
     495      1     89      1     85      1      53     1.3596E+02  3.144E+12  1.000E-30  1.241E+01
     497      1     90      1     75      1      53     9.7022E+02  2.148E+14  1.000E-30  3.540E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+13  1.000E-30  2.369E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+13  1.000E-30  1.869E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+09  1.000E-30  1.393E+01
     505      1     91      1     75      1      53     1.0099E+03  2.855E+14  1.873E-01  3.330E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+13  1.000E-30  8.056E+00
     507      1     91      1     79      1      53     5.3043E+02  6.926E+13  7.201E-01  2.166E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+12  1.000E-30  7.120E+00
     511      1     91      1     83      1      53     2.4127E+02  1.719E+13  4.107E+00  1.666E+01
     515      1     91      1     88      1      53     8.5729E+01  2.430E+11  1.000E-30  8.348E+00
     516      1     91      1     89      1      53     5.3287E+01  3.501E+11  1.489E+01  1.531E+01
     518      1     92      1     74      1      53     1.0879E+03  9.316E+13  3.020E-01  1.486E+01
     519      1     92      1     76      1      53     1.0312E+03  3.881E+13  1.000E-30  1.435E+01
     520      1     92      1     80      1      53     5.9995E+02  2.632E+13  5.743E-01  1.498E+01
     521      1     92      1     81      1      53     5.5446E+02  1.684E+13  1.000E-30  1.234E+01
     523      1     92      1     84      1      53     3.0638E+02  6.359E+12  1.262E+00  1.613E+01
     524      1     92      1     85      1      53     2.6520E+02  5.727E+12  1.000E-30  1.364E+01
     527      1     92      1     90      1      53     1.1560E+02  7.713E+11  4.093E+00  1.815E+01
     528      1     92      1     91      1      53     7.5952E+01  5.605E+11  1.000E-30  1.625E+01
     529      1     93      1     75      1      53     1.1014E+03  1.651E+14  1.000E-30  3.848E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+13  1.000E-30  2.677E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+13  1.000E-30  2.177E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+13  1.000E-30  2.034E+01
     537      1     93      1     92      1      53     1.5538E+01  1.958E+10  1.000E-30  2.145E+01
     538      1     94      1     76      1      53     1.0597E+03  4.839E+14  3.945E-01  1.354E+01
     539      1     94      1     78      1      53     7.4491E+02  1.555E+12  1.000E-30  6.774E+00
     541      1     94      1     81      1      53     5.8303E+02  1.493E+14  1.352E+00  1.040E+01
     544      1     94      1     85      1      53     2.9377E+02  4.895E+13  6.998E+00  9.754E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+11  1.000E-30  6.298E+00
     549      1     94      1     91      1      53     1.0453E+02  4.423E+12  2.127E+01  1.073E+01
     552      1     95      1     77      1      53     9.6122E+02  6.995E+14  2.212E+00  6.544E+00
     555      1     95      1     82      1      53     4.8567E+02  2.386E+14  1.617E+01  5.339E+00
