#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     2.5000E+02
#  Mass density (g/cm3)          =     2.1803E-03
#  Cell areal density (g/cm2)    =     8.7214E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      51      1     19      1     13      1      52     4.6860E+02  2.814E+12  2.389E-02  2.340E+01
      53      1     19      1     15      1      52     4.4910E+02  2.844E+11  1.000E-30  1.785E+00
      56      1     19      1     18      1      52     8.7378E+00  4.564E+06  1.176E-02  1.169E+01
      58      1     20      1     10      1      52     1.2912E+03  2.381E+13  9.155E-03  1.451E+01
      61      1     20      1     14      1      52     4.5609E+02  4.193E+12  9.333E-02  6.352E+00
      63      1     20      1     16      1      52     4.4915E+02  8.008E+10  1.000E-30  7.187E-01
      65      1     20      1     19      1      52     2.4178E+00  2.459E+04  8.258E-03  2.528E+00
      67      1     21      1     11      1      52     1.2829E+03  2.482E+13  1.463E-02  6.949E+00
      69      1     21      1     15      1      52     4.5271E+02  5.556E+12  2.283E-01  2.903E+00
      72      1     21      1     20      1      52     1.2002E+00  1.194E+03  5.793E-03  1.018E+00
      75      1     22      1     16      1      52     4.5135E+02  6.758E+12  4.639E-01  1.655E+00
      77      1     22      1     21      1      52     1.0028E+00  3.154E+02  3.952E-03  5.225E-01
      79      1     23      1     13      1      52     7.2854E+02  2.236E+12  1.000E-30  2.760E+01
      81      1     23      1     18      1      52     2.6868E+02  6.550E+11  1.000E-30  1.596E+01
      83      1     24      1     12      1      52     7.5883E+02  1.565E+12  2.195E-02  9.979E+00
      85      1     24      1     14      1      52     7.2151E+02  6.941E+11  1.000E-30  5.088E+00
      86      1     24      1     17      1      52     2.8935E+02  3.173E+11  8.784E-02  9.934E+00
      88      1     24      1     19      1      52     2.6784E+02  2.450E+11  1.000E-30  6.224E+00
      90      1     24      1     23      1      52     7.9016E+00  4.479E+06  1.063E-01  5.816E+00
      92      1     25      1     13      1      52     7.4204E+02  3.026E+12  5.925E-03  2.491E+01
      94      1     25      1     15      1      52     7.2254E+02  2.243E+11  1.000E-30  1.767E+00
      96      1     25      1     18      1      52     2.8218E+02  6.169E+11  4.322E-02  1.333E+01
      98      1     25      1     20      1      52     2.7102E+02  1.098E+11  1.000E-30  1.215E+00
     101      1     25      1     24      1      52     5.5989E+00  1.443E+06  2.284E-02  7.347E+00
     103      1     26      1     14      1      52     7.2843E+02  4.442E+12  1.939E-02  7.222E+00
     105      1     26      1     16      1      52     7.2149E+02  5.272E+10  1.000E-30  1.210E+00
     107      1     26      1     19      1      52     2.7476E+02  8.308E+11  1.620E-01  3.584E+00
     109      1     26      1     21      1      52     2.7114E+02  4.678E+10  1.000E-30  4.541E-01
     112      1     26      1     25      1      52     1.3194E+00  4.748E+03  1.543E-02  1.624E+00
     114      1     27      1     15      1      52     7.2446E+02  5.434E+12  3.708E-02  3.438E+00
     117      1     27      1     20      1      52     2.7295E+02  9.917E+11  3.741E-01  1.637E+00
     119      1     27      1     22      1      52     2.7075E+02  1.382E+10  1.000E-30  2.598E-01
     121      1     27      1     26      1      52     6.0740E-01  2.074E+02  1.201E-02  6.628E-01
     123      1     28      1     16      1      52     7.2273E+02  4.970E+12  4.543E-02  2.034E+00
     125      1     28      1     21      1      52     2.7238E+02  1.107E+12  7.303E-01  9.374E-01
     128      1     28      1     27      1      52     6.3240E-01  1.462E+02  1.119E-02  3.456E-01
     129      1     29      1     13      1      52     9.1039E+02  1.778E+12  1.000E-30  2.757E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+11  1.000E-30  1.592E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+11  1.000E-30  1.007E+01
     136      1     30      1     12      1      52     9.3797E+02  1.330E+12  1.446E-02  6.744E+00
     137      1     30      1     14      1      52     9.0065E+02  5.276E+11  1.000E-30  4.480E+00
     138      1     30      1     17      1      52     4.6848E+02  3.947E+11  3.570E-02  6.699E+00
     140      1     30      1     19      1      52     4.4698E+02  2.412E+11  1.000E-30  3.520E+00
     142      1     30      1     23      1      52     1.8704E+02  8.777E+10  1.426E-01  6.676E+00
     144      1     30      1     25      1      52     1.7354E+02  8.766E+10  1.000E-30  4.309E+00
     146      1     30      1     29      1      52     5.1810E+00  1.310E+06  1.824E-01  3.825E+00
     147      1     31      1     13      1      52     9.1941E+02  2.539E+12  2.508E-03  2.577E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+11  1.000E-30  2.504E+00
     150      1     31      1     18      1      52     4.5956E+02  7.480E+11  1.089E-02  1.419E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+10  1.000E-30  9.458E-01
     155      1     31      1     24      1      52     1.8298E+02  1.685E+11  7.237E-02  8.276E+00
     157      1     31      1     26      1      52     1.7606E+02  4.483E+10  1.000E-30  8.869E-01
     160      1     31      1     30      1      52     3.8407E+00  5.425E+05  4.021E-02  4.977E+00
     161      1     32      1     14      1      52     9.0519E+02  3.575E+12  7.489E-03  7.702E+00
     162      1     32      1     16      1      52     8.9825E+02  3.402E+10  1.000E-30  1.690E+00
     164      1     32      1     19      1      52     4.5152E+02  1.067E+12  3.544E-02  4.070E+00
     166      1     32      1     21      1      52     4.4790E+02  3.646E+10  1.000E-30  6.302E-01
     169      1     32      1     25      1      52     1.7808E+02  2.057E+11  2.600E-01  2.232E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+10  1.000E-30  3.402E-01
     174      1     32      1     31      1      52     7.0280E-01  8.196E+02  2.561E-02  1.131E+00
     175      1     33      1     15      1      52     9.0089E+02  3.996E+12  1.250E-02  3.763E+00
     177      1     33      1     20      1      52     4.4938E+02  1.335E+12  7.018E-02  1.949E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+09  1.000E-30  4.822E-01
     181      1     33      1     26      1      52     1.7704E+02  2.274E+11  5.790E-01  1.025E+00
     183      1     33      1     28      1      52     1.7580E+02  1.025E+10  1.000E-30  1.911E-01
     185      1     33      1     32      1      52     2.7490E-01  2.420E+01  2.107E-02  4.810E-01
     186      1     34      1     16      1      52     8.9895E+02  2.954E+12  1.206E-02  2.255E+00
     188      1     34      1     21      1      52     4.4860E+02  1.455E+12  1.048E-01  1.158E+00
     191      1     34      1     27      1      52     1.7685E+02  2.305E+11  1.069E+00  5.890E-01
     194      1     34      1     33      1      52     4.2420E-01  6.205E+01  2.069E-02  2.646E-01
     195      1     35      1     13      1      52     1.0346E+03  1.372E+12  1.000E-30  2.760E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+11  1.000E-30  1.596E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+11  1.000E-30  1.004E+01
     201      1     35      1     30      1      52     1.1906E+02  8.292E+10  1.000E-30  6.766E+00
     203      1     36      1     12      1      52     1.0606E+03  1.068E+12  1.117E-02  4.822E+00
     204      1     36      1     14      1      52     1.0233E+03  3.960E+11  1.000E-30  5.237E+00
     205      1     36      1     17      1      52     5.9109E+02  3.622E+11  2.245E-02  4.777E+00
     206      1     36      1     19      1      52     5.6958E+02  1.970E+11  1.000E-30  2.630E+00
     207      1     36      1     23      1      52     3.0964E+02  1.213E+11  5.497E-02  4.748E+00
     209      1     36      1     25      1      52     2.9614E+02  9.377E+10  1.000E-30  2.612E+00
     211      1     36      1     29      1      52     1.2779E+02  2.805E+10  2.182E-01  4.723E+00
     213      1     36      1     31      1      52     1.1877E+02  3.524E+10  1.000E-30  3.132E+00
     215      1     36      1     35      1      52     3.5433E+00  4.190E+05  2.872E-01  2.679E+00
     216      1     37      1     13      1      52     1.0410E+03  2.018E+12  1.342E-03  2.632E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+11  1.000E-30  3.055E+00
     218      1     37      1     18      1      52     5.8110E+02  6.767E+11  4.634E-03  1.474E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+10  1.000E-30  1.305E+00
     221      1     37      1     24      1      52     3.0452E+02  2.252E+11  1.830E-02  8.822E+00
     223      1     37      1     26      1      52     2.9760E+02  4.375E+10  1.000E-30  6.189E-01
     226      1     37      1     30      1      52     1.2539E+02  5.409E+10  1.130E-01  5.548E+00
     228      1     37      1     32      1      52     1.2084E+02  1.966E+10  1.000E-30  6.966E-01
     231      1     37      1     36      1      52     2.7803E+00  2.341E+05  6.621E-02  3.556E+00
     232      1     38      1     14      1      52     1.0264E+03  2.756E+12  3.783E-03  7.990E+00
     233      1     38      1     16      1      52     1.0194E+03  2.289E+10  1.000E-30  2.003E+00
     234      1     38      1     19      1      52     5.7269E+02  9.543E+11  1.397E-02  4.384E+00
     235      1     38      1     21      1      52     5.6908E+02  2.587E+10  1.000E-30  9.132E-01
     237      1     38      1     25      1      52     2.9925E+02  3.104E+11  5.837E-02  2.539E+00
     239      1     38      1     27      1      52     2.9733E+02  2.023E+10  1.000E-30  3.874E-01
     242      1     38      1     31      1      52     1.2188E+02  6.012E+10  3.878E-01  1.515E+00
     244      1     38      1     33      1      52     1.2090E+02  1.128E+10  1.000E-30  2.955E-01
     247      1     38      1     37      1      52     3.3030E-01  9.721E+01  3.938E-02  8.553E-01
     248      1     39      1     15      1      52     1.0219E+03  2.885E+12  5.793E-03  3.967E+00
     249      1     39      1     20      1      52     5.7035E+02  1.149E+12  2.513E-02  2.153E+00
     250      1     39      1     22      1      52     5.6815E+02  5.678E+09  1.000E-30  6.796E-01
     252      1     39      1     26      1      52     2.9801E+02  3.811E+11  1.150E-01  1.222E+00
     254      1     39      1     28      1      52     2.9677E+02  7.819E+09  1.000E-30  3.064E-01
     256      1     39      1     32      1      52     1.2125E+02  6.151E+10  8.130E-01  7.149E-01
     258      1     39      1     34      1      52     1.2055E+02  6.026E+09  1.000E-30  1.767E-01
     260      1     39      1     38      1      52     7.3900E-02  5.519E-01  3.638E-02  3.288E-01
     261      1     40      1     16      1      52     1.0198E+03  1.886E+12  4.860E-03  2.406E+00
     262      1     40      1     21      1      52     5.6945E+02  1.140E+12  3.242E-02  1.303E+00
     264      1     40      1     27      1      52     2.9770E+02  4.289E+11  1.792E-01  7.347E-01
     267      1     40      1     33      1      52     1.2127E+02  6.065E+10  1.420E+00  4.263E-01
     270      1     40      1     39      1      52     2.9800E-01  2.749E+01  2.848E-02  2.378E-01
     271      1     41      1     13      1      52     1.1233E+03  1.059E+12  1.000E-30  2.764E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+11  1.000E-30  1.599E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+11  1.000E-30  1.008E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+10  1.000E-30  6.803E+00
     278      1     41      1     36      1      52     8.5076E+01  3.498E+10  1.000E-30  4.830E+00
     280      1     42      1     12      1      52     1.1482E+03  8.448E+11  9.306E-03  3.597E+00
     281      1     42      1     14      1      52     1.1108E+03  3.001E+11  1.000E-30  6.050E+00
     282      1     42      1     17      1      52     6.7867E+02  3.071E+11  1.676E-02  3.552E+00
     283      1     42      1     19      1      52     6.5716E+02  1.557E+11  1.000E-30  2.789E+00
     284      1     42      1     23      1      52     3.9722E+02  1.182E+11  3.312E-02  3.529E+00
     285      1     42      1     25      1      52     3.8372E+02  8.111E+10  1.000E-30  1.849E+00
     286      1     42      1     29      1      52     2.1536E+02  4.283E+10  8.035E-02  3.517E+00
     288      1     42      1     31      1      52     2.0634E+02  3.996E+10  1.000E-30  2.035E+00
     290      1     42      1     35      1      52     9.1119E+01  1.005E+10  3.167E-01  3.511E+00
     292      1     42      1     37      1      52     8.4795E+01  1.551E+10  1.000E-30  2.388E+00
     294      1     42      1     41      1      52     2.4992E+00  1.455E+05  4.080E-01  2.049E+00
     295      1     43      1     13      1      52     1.1279E+03  1.585E+12  8.131E-04  2.674E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+10  1.000E-30  3.445E+00
     297      1     43      1     18      1      52     6.6800E+02  5.676E+11  2.487E-03  1.510E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+10  1.000E-30  1.650E+00
     299      1     43      1     24      1      52     3.9142E+02  2.160E+11  7.809E-03  9.179E+00
     300      1     43      1     26      1      52     3.8450E+02  3.591E+10  1.000E-30  7.834E-01
     302      1     43      1     30      1      52     2.1228E+02  7.850E+10  2.855E-02  5.893E+00
     304      1     43      1     32      1      52     2.0774E+02  2.055E+10  1.000E-30  4.920E-01
     307      1     43      1     36      1      52     8.9678E+01  1.955E+10  1.669E-01  3.933E+00
     309      1     43      1     38      1      52     8.6568E+01  9.218E+09  1.000E-30  5.936E-01
     312      1     43      1     42      1      52     2.1031E+00  1.124E+05  1.017E-01  2.676E+00
     313      1     44      1     15      1      52     1.1084E+03  2.134E+12  3.201E-03  4.118E+00
     314      1     44      1     20      1      52     6.5688E+02  9.165E+11  1.200E-02  2.297E+00
     315      1     44      1     22      1      52     6.5468E+02  3.802E+09  1.000E-30  8.245E-01
     316      1     44      1     26      1      52     3.8454E+02  3.699E+11  4.198E-02  1.373E+00
     317      1     44      1     28      1      52     3.8330E+02  5.512E+09  1.000E-30  4.443E-01
     319      1     44      1     32      1      52     2.0778E+02  1.245E+11  1.659E-01  8.604E-01
     321      1     44      1     34      1      52     2.0708E+02  5.193E+09  1.000E-30  2.447E-01
     323      1     44      1     38      1      52     8.6605E+01  1.982E+10  1.028E+00  5.609E-01
     325      1     44      1     40      1      52     8.6233E+01  3.382E+09  1.000E-30  1.949E-01
     327      1     45      1     14      1      52     1.1130E+03  2.121E+12  2.207E-03  8.219E+00
     328      1     45      1     16      1      52     1.1061E+03  1.603E+10  1.000E-30  2.225E+00
     329      1     45      1     19      1      52     6.5935E+02  7.898E+11  7.124E-03  4.599E+00
     330      1     45      1     21      1      52     6.5574E+02  1.871E+10  1.000E-30  1.129E+00
     331      1     45      1     25      1      52     3.8591E+02  3.015E+11  2.315E-02  2.755E+00
     332      1     45      1     27      1      52     3.8399E+02  1.552E+10  1.000E-30  5.691E-01
     334      1     45      1     31      1      52     2.0854E+02  1.037E+11  8.758E-02  1.724E+00
     336      1     45      1     33      1      52     2.0756E+02  1.088E+10  1.000E-30  3.011E-01
     339      1     45      1     37      1      52     8.6990E+01  2.013E+10  5.337E-01  1.122E+00
     341      1     45      1     39      1      52     8.6586E+01  5.709E+09  1.000E-30  2.901E-01
     344      1     45      1     43      1      52     9.2200E-02  2.300E+00  7.340E-02  5.135E-01
     345      1     45      1     44      1      52     5.4600E-02  3.516E-01  1.000E-30  2.417E-01
     346      1     46      1     16      1      52     1.1062E+03  1.272E+12  2.432E-03  2.517E+00
     347      1     46      1     21      1      52     6.5590E+02  8.432E+11  1.398E-02  1.415E+00
     348      1     46      1     27      1      52     3.8415E+02  4.047E+11  5.937E-02  8.477E-01
     350      1     46      1     33      1      52     2.0772E+02  1.409E+11  2.553E-01  5.342E-01
     353      1     46      1     39      1      52     8.6749E+01  2.222E+10  1.619E+00  3.579E-01
     355      1     46      1     44      1      52     2.1720E-01  1.277E+01  3.076E-02  2.499E-01
     357      1     48      1     47      1      52     3.1750E+02  3.904E+10  2.166E-03  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.122E+11  1.191E-04  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  5.558E+02  1.014E-03  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+12  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+08  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  4.055E+09  2.879E-03  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  4.550E+09  3.195E-03  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+08  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.272E+09  5.087E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.353E+09  5.330E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+08  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+08  5.408E-09  8.379E-03
     370      1     62      1     60      1      53     8.3045E+01  2.374E+08  1.000E-30  9.012E-03
     373      1     63      1     61      1      53     8.0094E+00  4.115E+02  1.000E-30  1.051E-03
     375      1     64      1     60      1      53     4.6515E+02  1.212E+11  1.154E+00  4.976E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+11  2.180E-09  5.353E-02
     380      1     65      1     63      1      53     4.1581E+02  3.434E+10  2.502E+00  4.451E-02
     381      1     67      1     66      1      53     9.2071E+01  2.720E+09  3.616E-03  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  3.574E+10  6.892E-04  3.996E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+10  1.000E-30  2.162E+01
     386      1     71      1     70      1      53     1.8245E+01  1.777E+07  1.380E-02  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  3.211E+09  5.207E-03  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  1.224E+10  1.053E-02  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+13  1.000E-30  4.810E+01
     393      1     75      1     70      1      53     9.0769E+02  9.007E+12  2.494E-02  2.965E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+12  1.000E-30  1.676E+01
     396      1     75      1     74      1      53     2.1014E+00  3.562E+04  5.145E-02  4.748E+00
     398      1     76      1     71      1      53     9.4411E+02  2.463E+13  1.456E-02  4.055E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+11  1.000E-30  3.190E+00
     402      1     76      1     75      1      53     5.4666E+01  2.941E+09  1.602E-02  2.271E+01
     404      1     77      1     72      1      53     9.7713E+02  5.176E+13  5.073E-02  1.390E+01
     407      1     77      1     76      1      53     1.0411E+02  3.059E+10  6.770E-02  5.205E+00
     409      1     78      1     73      1      53     1.0763E+03  1.149E+14  1.458E-01  6.435E+00
     411      1     78      1     77      1      53     2.1071E+02  2.133E+11  1.040E-01  2.129E+00
     412      1     79      1     70      1      53     1.3871E+03  8.885E+12  1.115E-02  1.798E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+12  1.000E-30  9.381E+00
     415      1     79      1     74      1      53     4.8154E+02  1.413E+12  4.692E-02  1.706E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+11  1.000E-30  1.026E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+13  1.000E-30  4.809E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+12  1.000E-30  2.968E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+06  1.000E-30  1.650E+01
     426      1     81      1     71      1      53     1.4208E+03  2.136E+13  3.373E-03  4.374E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+11  1.000E-30  4.379E+00
     430      1     81      1     75      1      53     5.3137E+02  4.523E+12  2.440E-02  2.527E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+11  1.000E-30  1.932E+00
     434      1     81      1     79      1      53     5.1923E+01  4.960E+09  5.811E-02  1.305E+01
     438      1     82      1     76      1      53     5.7966E+02  1.034E+13  1.049E-01  6.883E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+09  1.000E-30  7.687E-01
     442      1     82      1     81      1      53     1.0296E+02  5.678E+10  2.795E-01  3.023E+00
     443      1     83      1     74      1      53     7.7070E+02  1.657E+12  1.994E-02  1.107E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+11  1.000E-30  5.511E+00
     447      1     83      1     80      1      53     2.8272E+02  2.936E+11  8.013E-02  1.070E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+11  1.000E-30  6.727E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+12  1.000E-30  2.965E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+11  1.000E-30  1.711E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+07  1.000E-30  1.126E+01
     457      1     85      1     75      1      53     8.2063E+02  4.402E+12  5.913E-03  2.684E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+11  1.000E-30  1.895E+00
     460      1     85      1     79      1      53     3.4119E+02  1.275E+12  4.716E-02  1.436E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+10  1.000E-30  1.299E+00
     464      1     85      1     83      1      53     5.2031E+01  8.349E+09  1.778E-01  8.185E+00
     467      1     86      1     77      1      53     6.7729E+02  2.498E+13  2.995E-01  3.170E+00
     470      1     86      1     82      1      53     2.0174E+02  3.841E+11  5.296E-01  1.241E+00
     473      1     87      1     78      1      53     5.1236E+02  1.084E+13  4.635E-01  1.815E+00
     475      1     87      1     86      1      53     4.5782E+01  1.106E+09  1.437E-01  6.324E-01
     477      1     88      1     76      1      53     8.6948E+02  8.670E+12  2.059E-02  7.819E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+10  1.000E-30  1.308E+00
     481      1     88      1     81      1      53     3.9278E+02  3.181E+12  2.039E-01  3.896E+00
     484      1     88      1     85      1      53     1.0351E+02  7.687E+10  8.890E-01  1.933E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+08  1.000E-30  4.754E-01
     487      1     89      1     74      1      53     9.5869E+02  1.439E+12  1.258E-02  7.834E+00
     488      1     89      1     76      1      53     9.0192E+02  5.048E+11  1.000E-30  4.865E+00
     490      1     89      1     80      1      53     4.7071E+02  4.021E+11  3.259E-02  7.339E+00
     491      1     89      1     81      1      53     4.2522E+02  1.880E+11  1.000E-30  3.800E+00
     494      1     89      1     84      1      53     1.7714E+02  7.242E+10  1.263E-01  7.186E+00
     495      1     89      1     85      1      53     1.3596E+02  3.144E+10  1.000E-30  4.631E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+12  1.000E-30  2.969E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+11  1.000E-30  1.714E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+11  1.000E-30  1.078E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+07  1.000E-30  3.913E+00
     505      1     91      1     75      1      53     1.0099E+03  3.575E+12  2.473E-03  2.777E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+11  1.000E-30  2.691E+00
     507      1     91      1     79      1      53     5.3043E+02  1.285E+12  1.130E-02  1.529E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+10  1.000E-30  9.989E-01
     511      1     91      1     83      1      53     2.4127E+02  4.875E+11  8.615E-02  8.922E+00
     515      1     91      1     88      1      53     8.5729E+01  2.430E+09  1.000E-30  9.509E-01
     516      1     91      1     89      1      53     5.3287E+01  1.252E+10  4.788E-01  5.468E+00
     518      1     92      1     74      1      53     1.0879E+03  1.171E+12  8.946E-03  6.098E+00
     519      1     92      1     76      1      53     1.0312E+03  3.881E+11  1.000E-30  5.673E+00
     520      1     92      1     80      1      53     5.9995E+02  3.817E+11  2.006E-02  5.372E+00
     521      1     92      1     81      1      53     5.5446E+02  1.684E+11  1.000E-30  2.852E+00
     523      1     92      1     84      1      53     3.0638E+02  1.160E+11  4.965E-02  5.155E+00
     524      1     92      1     85      1      53     2.6520E+02  5.727E+10  1.000E-30  2.812E+00
     527      1     92      1     90      1      53     1.1560E+02  1.956E+10  1.853E-01  5.071E+00
     528      1     92      1     91      1      53     7.5952E+01  5.605E+09  1.000E-30  3.356E+00
     529      1     93      1     75      1      53     1.1014E+03  1.651E+12  1.000E-30  2.972E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+11  1.000E-30  1.718E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+11  1.000E-30  1.081E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+11  1.000E-30  7.278E+00
     537      1     93      1     92      1      53     1.5538E+01  1.958E+08  1.000E-30  5.323E+00
     538      1     94      1     76      1      53     1.0597E+03  6.459E+12  7.769E-03  8.364E+00
     539      1     94      1     78      1      53     7.4491E+02  1.555E+10  1.000E-30  1.821E+00
     541      1     94      1     81      1      53     5.8303E+02  2.829E+12  4.051E-02  4.415E+00
     544      1     94      1     85      1      53     2.9377E+02  1.327E+12  3.803E-01  2.427E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+09  1.000E-30  6.610E-01
     549      1     94      1     91      1      53     1.0453E+02  8.011E+10  2.324E+00  1.337E+00
     552      1     95      1     77      1      53     9.6122E+02  1.608E+13  4.342E-02  3.752E+00
     555      1     95      1     82      1      53     4.8567E+02  8.239E+12  5.866E-01  1.791E+00
