#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     3.0000E+02
#  Mass density (g/cm3)          =     2.1803E-04
#  Cell areal density (g/cm2)    =     8.7214E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      65      1     20      1     19      1      52     2.4178E+00  2.486E+03  8.312E-04  2.511E+00
      67      1     21      1     11      1      52     1.2829E+03  2.532E+12  1.462E-03  6.954E+00
      69      1     21      1     15      1      52     4.5271E+02  7.029E+11  2.288E-02  2.898E+00
      72      1     21      1     20      1      52     1.2002E+00  1.203E+02  5.879E-04  1.004E+00
      75      1     22      1     16      1      52     4.5135E+02  1.004E+12  4.649E-02  1.652E+00
      77      1     22      1     21      1      52     1.0028E+00  3.167E+01  4.051E-04  5.108E-01
      79      1     23      1     13      1      52     7.2854E+02  2.236E+11  1.000E-30  2.758E+01
      81      1     23      1     18      1      52     2.6868E+02  6.550E+10  1.000E-30  1.593E+01
      83      1     24      1     12      1      52     7.5883E+02  1.611E+11  2.198E-03  9.965E+00
      85      1     24      1     14      1      52     7.2151E+02  6.941E+10  1.000E-30  5.074E+00
      86      1     24      1     17      1      52     2.8935E+02  3.522E+10  8.805E-03  9.910E+00
      88      1     24      1     19      1      52     2.6784E+02  2.450E+10  1.000E-30  6.200E+00
      90      1     24      1     23      1      52     7.9016E+00  5.068E+05  1.069E-02  5.781E+00
      92      1     25      1     13      1      52     7.4204E+02  3.051E+11  5.928E-04  2.489E+01
      94      1     25      1     15      1      52     7.2254E+02  2.243E+10  1.000E-30  1.754E+00
      96      1     25      1     18      1      52     2.8218E+02  6.526E+10  4.330E-03  1.331E+01
      98      1     25      1     20      1      52     2.7102E+02  1.098E+10  1.000E-30  1.193E+00
     101      1     25      1     24      1      52     5.5989E+00  1.488E+05  2.294E-03  7.313E+00
     103      1     26      1     14      1      52     7.2843E+02  4.559E+11  1.943E-03  7.210E+00
     105      1     26      1     16      1      52     7.2149E+02  5.272E+09  1.000E-30  1.199E+00
     107      1     26      1     19      1      52     2.7476E+02  9.923E+10  1.630E-02  3.562E+00
     109      1     26      1     21      1      52     2.7114E+02  4.678E+09  1.000E-30  4.349E-01
     112      1     26      1     25      1      52     1.3194E+00  4.848E+02  1.574E-03  1.592E+00
     114      1     27      1     15      1      52     7.2446E+02  5.705E+11  3.719E-03  3.429E+00
     117      1     27      1     20      1      52     2.7295E+02  1.394E+11  3.784E-02  1.618E+00
     119      1     27      1     22      1      52     2.7075E+02  1.382E+09  1.000E-30  2.438E-01
     121      1     27      1     26      1      52     6.0740E-01  2.108E+01  1.259E-03  6.337E-01
     123      1     28      1     16      1      52     7.2273E+02  5.271E+11  4.558E-03  2.027E+00
     125      1     28      1     21      1      52     2.7238E+02  1.900E+11  7.430E-02  9.220E-01
     128      1     28      1     27      1      52     6.3240E-01  1.484E+01  1.208E-03  3.203E-01
     129      1     29      1     13      1      52     9.1039E+02  1.778E+11  1.000E-30  2.754E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+10  1.000E-30  1.589E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+10  1.000E-30  1.002E+01
     136      1     30      1     12      1      52     9.3797E+02  1.356E+11  1.452E-03  6.718E+00
     137      1     30      1     14      1      52     9.0065E+02  5.276E+10  1.000E-30  4.455E+00
     138      1     30      1     17      1      52     4.6848E+02  4.136E+10  3.590E-03  6.664E+00
     140      1     30      1     19      1      52     4.4698E+02  2.412E+10  1.000E-30  3.486E+00
     142      1     30      1     23      1      52     1.8704E+02  1.029E+10  1.436E-02  6.630E+00
     144      1     30      1     25      1      52     1.7354E+02  8.766E+09  1.000E-30  4.264E+00
     146      1     30      1     29      1      52     5.1810E+00  1.594E+05  1.853E-02  3.765E+00
     147      1     31      1     13      1      52     9.1941E+02  2.545E+11  2.512E-04  2.575E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+10  1.000E-30  2.481E+00
     150      1     31      1     18      1      52     4.5956E+02  7.591E+10  1.092E-03  1.416E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+09  1.000E-30  9.135E-01
     155      1     31      1     24      1      52     1.8298E+02  1.839E+10  7.281E-03  8.232E+00
     157      1     31      1     26      1      52     1.7606E+02  4.483E+09  1.000E-30  8.442E-01
     160      1     31      1     30      1      52     3.8407E+00  5.717E+04  4.069E-03  4.918E+00
     161      1     32      1     14      1      52     9.0519E+02  3.612E+11  7.521E-04  7.680E+00
     162      1     32      1     16      1      52     8.9825E+02  3.402E+09  1.000E-30  1.669E+00
     164      1     32      1     19      1      52     4.5152E+02  1.118E+11  3.576E-03  4.038E+00
     166      1     32      1     21      1      52     4.4790E+02  3.646E+09  1.000E-30  6.008E-01
     169      1     32      1     25      1      52     1.7808E+02  2.667E+10  2.654E-02  2.190E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+09  1.000E-30  3.010E-01
     174      1     32      1     31      1      52     7.0280E-01  8.479E+01  2.702E-03  1.074E+00
     175      1     33      1     15      1      52     9.0089E+02  4.064E+11  1.259E-03  3.744E+00
     177      1     33      1     20      1      52     4.4938E+02  1.454E+11  7.136E-03  1.921E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+08  1.000E-30  4.566E-01
     181      1     33      1     26      1      52     1.7704E+02  3.591E+10  6.038E-02  9.862E-01
     183      1     33      1     28      1      52     1.7580E+02  1.025E+09  1.000E-30  1.562E-01
     185      1     33      1     32      1      52     2.7490E-01  2.488E+00  2.372E-03  4.286E-01
     186      1     34      1     16      1      52     8.9895E+02  3.003E+11  1.217E-03  2.239E+00
     188      1     34      1     21      1      52     4.4860E+02  1.644E+11  1.074E-02  1.134E+00
     191      1     34      1     27      1      52     1.7685E+02  4.592E+10  1.143E-01  5.549E-01
     194      1     34      1     33      1      52     4.2420E-01  6.376E+00  2.537E-03  2.172E-01
     195      1     35      1     13      1      52     1.0346E+03  1.372E+11  1.000E-30  2.756E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+10  1.000E-30  1.591E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+10  1.000E-30  9.976E+00
     201      1     35      1     30      1      52     1.1906E+02  8.292E+09  1.000E-30  6.689E+00
     203      1     36      1     12      1      52     1.0606E+03  1.084E+11  1.128E-03  4.780E+00
     204      1     36      1     14      1      52     1.0233E+03  3.960E+10  1.000E-30  5.195E+00
     205      1     36      1     17      1      52     5.9109E+02  3.732E+10  2.271E-03  4.726E+00
     206      1     36      1     19      1      52     5.6958E+02  1.970E+10  1.000E-30  2.579E+00
     207      1     36      1     23      1      52     3.0964E+02  1.298E+10  5.574E-03  4.685E+00
     209      1     36      1     25      1      52     2.9614E+02  9.377E+09  1.000E-30  2.550E+00
     211      1     36      1     29      1      52     1.2779E+02  3.517E+09  2.219E-02  4.646E+00
     213      1     36      1     31      1      52     1.1877E+02  3.524E+09  1.000E-30  3.056E+00
     215      1     36      1     35      1      52     3.5433E+00  5.540E+04  2.982E-02  2.582E+00
     216      1     37      1     13      1      52     1.0410E+03  2.020E+11  1.346E-04  2.628E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+10  1.000E-30  3.015E+00
     218      1     37      1     18      1      52     5.8110E+02  6.798E+10  4.658E-04  1.469E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+09  1.000E-30  1.256E+00
     221      1     37      1     24      1      52     3.0452E+02  2.308E+10  1.846E-03  8.760E+00
     223      1     37      1     26      1      52     2.9760E+02  4.375E+09  1.000E-30  5.592E-01
     226      1     37      1     30      1      52     1.2539E+02  6.161E+09  1.147E-02  5.472E+00
     228      1     37      1     32      1      52     1.2084E+02  1.966E+09  1.000E-30  6.232E-01
     231      1     37      1     36      1      52     2.7803E+00  2.537E+04  6.806E-03  3.460E+00
     232      1     38      1     14      1      52     1.0264E+03  2.766E+11  3.814E-04  7.951E+00
     233      1     38      1     16      1      52     1.0194E+03  2.289E+09  1.000E-30  1.966E+00
     234      1     38      1     19      1      52     5.7269E+02  9.724E+10  1.417E-03  4.336E+00
     235      1     38      1     21      1      52     5.6908E+02  2.587E+09  1.000E-30  8.672E-01
     237      1     38      1     25      1      52     2.9925E+02  3.334E+10  5.996E-03  2.481E+00
     239      1     38      1     27      1      52     2.9733E+02  2.023E+09  1.000E-30  3.316E-01
     242      1     38      1     31      1      52     1.2188E+02  8.508E+09  4.091E-02  1.442E+00
     244      1     38      1     33      1      52     1.2090E+02  1.128E+09  1.000E-30  2.266E-01
     247      1     38      1     37      1      52     3.3030E-01  1.023E+01  4.430E-03  7.629E-01
     248      1     39      1     15      1      52     1.0219E+03  2.907E+11  5.871E-04  3.932E+00
     249      1     39      1     20      1      52     5.7035E+02  1.188E+11  2.579E-03  2.108E+00
     250      1     39      1     22      1      52     5.6815E+02  5.678E+08  1.000E-30  6.381E-01
     252      1     39      1     26      1      52     2.9801E+02  4.347E+10  1.212E-02  1.168E+00
     254      1     39      1     28      1      52     2.9677E+02  7.819E+08  1.000E-30  2.557E-01
     256      1     39      1     32      1      52     1.2125E+02  1.090E+10  9.034E-02  6.466E-01
     258      1     39      1     34      1      52     1.2055E+02  6.026E+08  1.000E-30  1.135E-01
     260      1     39      1     38      1      52     7.3900E-02  5.781E-02  5.038E-03  2.416E-01
     261      1     40      1     16      1      52     1.0198E+03  1.895E+11  4.953E-04  2.376E+00
     262      1     40      1     21      1      52     5.6945E+02  1.189E+11  3.367E-03  1.264E+00
     264      1     40      1     27      1      52     2.9770E+02  5.192E+10  1.944E-02  6.855E-01
     267      1     40      1     33      1      52     1.2127E+02  1.345E+10  1.679E-01  3.639E-01
     270      1     40      1     39      1      52     2.9800E-01  2.813E+00  4.451E-03  1.572E-01
     271      1     41      1     13      1      52     1.1233E+03  1.059E+11  1.000E-30  2.757E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+10  1.000E-30  1.592E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+10  1.000E-30  9.989E+00
     275      1     41      1     30      1      52     2.0768E+02  9.718E+09  1.000E-30  6.701E+00
     278      1     41      1     36      1      52     8.5076E+01  3.498E+09  1.000E-30  4.709E+00
     280      1     42      1     12      1      52     1.1482E+03  8.555E+10  9.497E-04  3.530E+00
     281      1     42      1     14      1      52     1.1108E+03  3.001E+10  1.000E-30  5.983E+00
     282      1     42      1     17      1      52     6.7867E+02  3.141E+10  1.716E-03  3.476E+00
     283      1     42      1     19      1      52     6.5716E+02  1.557E+10  1.000E-30  2.713E+00
     284      1     42      1     23      1      52     3.9722E+02  1.234E+10  3.402E-03  3.442E+00
     285      1     42      1     25      1      52     3.8372E+02  8.111E+09  1.000E-30  1.762E+00
     286      1     42      1     29      1      52     2.1536E+02  4.714E+09  8.288E-03  3.415E+00
     288      1     42      1     31      1      52     2.0634E+02  3.996E+09  1.000E-30  1.934E+00
     290      1     42      1     35      1      52     9.1119E+01  1.357E+09  3.286E-02  3.389E+00
     292      1     42      1     37      1      52     8.4795E+01  1.551E+09  1.000E-30  2.267E+00
     294      1     42      1     41      1      52     2.4992E+00  2.082E+04  4.422E-02  1.901E+00
     295      1     43      1     13      1      52     1.1279E+03  1.586E+11  8.185E-05  2.667E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+09  1.000E-30  3.380E+00
     297      1     43      1     18      1      52     6.6800E+02  5.690E+10  2.510E-04  1.502E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+09  1.000E-30  1.576E+00
     299      1     43      1     24      1      52     3.9142E+02  2.183E+10  7.915E-04  9.093E+00
     300      1     43      1     26      1      52     3.8450E+02  3.591E+09  1.000E-30  6.991E-01
     302      1     43      1     30      1      52     2.1228E+02  8.152E+09  2.914E-03  5.792E+00
     304      1     43      1     32      1      52     2.0774E+02  2.055E+09  1.000E-30  3.939E-01
     307      1     43      1     36      1      52     8.9678E+01  2.344E+09  1.726E-02  3.812E+00
     309      1     43      1     38      1      52     8.6568E+01  9.218E+08  1.000E-30  4.765E-01
     312      1     43      1     42      1      52     2.1031E+00  1.265E+04  1.079E-02  2.529E+00
     313      1     44      1     15      1      52     1.1084E+03  2.141E+11  3.279E-04  4.059E+00
     314      1     44      1     20      1      52     6.5688E+02  9.314E+10  1.250E-03  2.229E+00
     315      1     44      1     22      1      52     6.5468E+02  3.802E+08  1.000E-30  7.595E-01
     316      1     44      1     26      1      52     3.8454E+02  3.906E+10  4.511E-03  1.295E+00
     317      1     44      1     28      1      52     3.8330E+02  5.512E+08  1.000E-30  3.701E-01
     319      1     44      1     32      1      52     2.0778E+02  1.489E+10  1.878E-02  7.687E-01
     321      1     44      1     34      1      52     2.0708E+02  5.193E+08  1.000E-30  1.581E-01
     323      1     44      1     38      1      52     8.6605E+01  3.796E+09  1.297E-01  4.502E-01
     325      1     44      1     40      1      52     8.6233E+01  3.382E+08  1.000E-30  9.085E-02
     327      1     45      1     14      1      52     1.1130E+03  2.125E+11  2.240E-04  8.156E+00
     328      1     45      1     16      1      52     1.1061E+03  1.603E+09  1.000E-30  2.164E+00
     329      1     45      1     19      1      52     6.5935E+02  7.975E+10  7.289E-04  4.527E+00
     330      1     45      1     21      1      52     6.5574E+02  1.871E+09  1.000E-30  1.059E+00
     331      1     45      1     25      1      52     3.8591E+02  3.109E+10  2.405E-03  2.672E+00
     332      1     45      1     27      1      52     3.8399E+02  1.552E+09  1.000E-30  4.892E-01
     334      1     45      1     31      1      52     2.0854E+02  1.150E+10  9.364E-03  1.627E+00
     336      1     45      1     33      1      52     2.0756E+02  1.088E+09  1.000E-30  2.079E-01
     339      1     45      1     37      1      52     8.6990E+01  3.084E+09  5.996E-02  1.006E+00
     341      1     45      1     39      1      52     8.6586E+01  5.709E+08  1.000E-30  1.787E-01
     344      1     45      1     43      1      52     9.2200E-02  2.502E-01  1.036E-02  3.705E-01
     345      1     45      1     44      1      52     5.4600E-02  3.516E-02  1.000E-30  1.051E-01
     346      1     46      1     16      1      52     1.1062E+03  1.275E+11  2.518E-04  2.464E+00
     347      1     46      1     21      1      52     6.5590E+02  8.592E+10  1.485E-03  1.353E+00
     348      1     46      1     27      1      52     3.8415E+02  4.349E+10  6.573E-03  7.761E-01
     350      1     46      1     33      1      52     2.0772E+02  1.808E+10  3.088E-02  4.494E-01
     353      1     46      1     39      1      52     8.6749E+01  4.506E+09  2.340E-01  2.548E-01
     355      1     46      1     44      1      52     2.1720E-01  1.302E+00  6.933E-03  1.216E-01
     357      1     48      1     47      1      52     3.1750E+02  3.913E+09  2.166E-04  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.122E+10  1.191E-05  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  5.564E+01  1.014E-04  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+11  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+07  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  4.067E+08  2.879E-04  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  4.564E+08  3.195E-04  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+07  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.272E+08  5.087E-05  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.355E+08  5.330E-05  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+07  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+07  5.047E-11  8.978E-03
     370      1     62      1     60      1      53     8.3045E+01  2.374E+07  1.000E-30  9.671E-03
     373      1     63      1     61      1      53     8.0094E+00  4.115E+01  1.000E-30  9.498E-04
     375      1     64      1     60      1      53     4.6515E+02  2.547E+10  1.058E-01  5.429E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+10  1.997E-11  5.842E-02
     380      1     65      1     63      1      53     4.1581E+02  1.032E+10  2.294E-01  4.854E-02
     381      1     67      1     66      1      53     9.2071E+01  2.729E+08  3.616E-04  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  3.576E+09  6.892E-05  3.996E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+09  1.000E-30  2.162E+01
     386      1     71      1     70      1      53     1.8245E+01  1.810E+06  1.380E-03  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  3.234E+08  5.207E-04  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  1.242E+09  1.053E-03  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+12  1.000E-30  4.810E+01
     393      1     75      1     70      1      53     9.0769E+02  9.311E+11  2.494E-03  2.965E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+11  1.000E-30  1.676E+01
     396      1     75      1     74      1      53     2.1014E+00  3.797E+03  5.154E-03  4.740E+00
     398      1     76      1     71      1      53     9.4411E+02  2.511E+12  1.456E-03  4.055E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+10  1.000E-30  3.193E+00
     402      1     76      1     75      1      53     5.4666E+01  3.005E+08  1.603E-03  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  5.525E+12  5.071E-03  1.391E+01
     407      1     77      1     76      1      53     1.0411E+02  3.322E+09  6.778E-03  5.199E+00
     409      1     78      1     73      1      53     1.0763E+03  1.352E+13  1.456E-02  6.442E+00
     411      1     78      1     77      1      53     2.1071E+02  2.408E+10  1.042E-02  2.125E+00
     412      1     79      1     70      1      53     1.3871E+03  9.020E+11  1.115E-03  1.798E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+11  1.000E-30  9.383E+00
     415      1     79      1     74      1      53     4.8154E+02  1.501E+11  4.694E-03  1.705E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+10  1.000E-30  1.025E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+12  1.000E-30  4.810E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+11  1.000E-30  2.967E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+05  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  2.143E+12  3.373E-04  4.375E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+10  1.000E-30  4.382E+00
     430      1     81      1     75      1      53     5.3137E+02  4.672E+11  2.441E-03  2.526E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+10  1.000E-30  1.924E+00
     434      1     81      1     79      1      53     5.1923E+01  5.327E+08  5.819E-03  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  1.169E+12  1.050E-02  6.877E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+08  1.000E-30  7.614E-01
     442      1     82      1     81      1      53     1.0296E+02  7.474E+09  2.808E-02  3.009E+00
     443      1     83      1     74      1      53     7.7070E+02  1.702E+11  1.996E-03  1.106E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+10  1.000E-30  5.498E+00
     447      1     83      1     80      1      53     2.8272E+02  3.232E+10  8.030E-03  1.068E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+10  1.000E-30  6.704E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+11  1.000E-30  2.964E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+10  1.000E-30  1.709E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+06  1.000E-30  1.122E+01
     457      1     85      1     75      1      53     8.2063E+02  4.437E+11  5.915E-04  2.683E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+10  1.000E-30  1.883E+00
     460      1     85      1     79      1      53     3.4119E+02  1.355E+11  4.723E-03  1.434E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+09  1.000E-30  1.278E+00
     464      1     85      1     83      1      53     5.2031E+01  1.012E+09  1.785E-02  8.152E+00
     467      1     86      1     77      1      53     6.7729E+02  3.338E+12  2.998E-02  3.167E+00
     470      1     86      1     82      1      53     2.0174E+02  5.918E+10  5.349E-02  1.229E+00
     473      1     87      1     78      1      53     5.1236E+02  1.610E+12  4.642E-02  1.813E+00
     475      1     87      1     86      1      53     4.5782E+01  1.298E+08  1.464E-02  6.216E-01
     477      1     88      1     76      1      53     8.6948E+02  8.912E+11  2.062E-03  7.809E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+09  1.000E-30  1.296E+00
     481      1     88      1     81      1      53     3.9278E+02  3.943E+11  2.049E-02  3.876E+00
     484      1     88      1     85      1      53     1.0351E+02  1.426E+10  9.030E-02  1.903E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+07  1.000E-30  4.552E-01
     487      1     89      1     74      1      53     9.5869E+02  1.464E+11  1.262E-03  7.810E+00
     488      1     89      1     76      1      53     9.0192E+02  5.048E+10  1.000E-30  4.841E+00
     490      1     89      1     80      1      53     4.7071E+02  4.197E+10  3.274E-03  7.305E+00
     491      1     89      1     81      1      53     4.2522E+02  1.880E+10  1.000E-30  3.767E+00
     494      1     89      1     84      1      53     1.7714E+02  8.362E+09  1.271E-02  7.142E+00
     495      1     89      1     85      1      53     1.3596E+02  3.144E+09  1.000E-30  4.587E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+11  1.000E-30  2.966E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+10  1.000E-30  1.711E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+10  1.000E-30  1.073E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+06  1.000E-30  3.855E+00
     505      1     91      1     75      1      53     1.0099E+03  3.584E+11  2.477E-04  2.775E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+10  1.000E-30  2.668E+00
     507      1     91      1     79      1      53     5.3043E+02  1.304E+11  1.133E-03  1.526E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+09  1.000E-30  9.672E-01
     511      1     91      1     83      1      53     2.4127E+02  5.401E+10  8.662E-03  8.880E+00
     515      1     91      1     88      1      53     8.5729E+01  2.430E+08  1.000E-30  9.090E-01
     516      1     91      1     89      1      53     5.3287E+01  1.875E+09  4.838E-02  5.412E+00
     518      1     92      1     74      1      53     1.0879E+03  1.185E+11  9.009E-04  6.058E+00
     519      1     92      1     76      1      53     1.0312E+03  3.881E+10  1.000E-30  5.633E+00
     520      1     92      1     80      1      53     5.9995E+02  3.921E+10  2.026E-03  5.323E+00
     521      1     92      1     81      1      53     5.5446E+02  1.684E+10  1.000E-30  2.803E+00
     523      1     92      1     84      1      53     3.0638E+02  1.237E+10  5.026E-03  5.095E+00
     524      1     92      1     85      1      53     2.6520E+02  5.727E+09  1.000E-30  2.752E+00
     527      1     92      1     90      1      53     1.1560E+02  2.385E+09  1.881E-02  4.997E+00
     528      1     92      1     91      1      53     7.5952E+01  5.605E+08  1.000E-30  3.282E+00
     529      1     93      1     75      1      53     1.1014E+03  1.651E+11  1.000E-30  2.968E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+10  1.000E-30  1.713E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+10  1.000E-30  1.075E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+10  1.000E-30  7.204E+00
     537      1     93      1     92      1      53     1.5538E+01  1.958E+07  1.000E-30  5.230E+00
     538      1     94      1     76      1      53     1.0597E+03  6.527E+11  7.796E-04  8.344E+00
     539      1     94      1     78      1      53     7.4491E+02  1.555E+09  1.000E-30  1.799E+00
     541      1     94      1     81      1      53     5.8303E+02  2.982E+11  4.083E-03  4.386E+00
     544      1     94      1     85      1      53     2.9377E+02  1.872E+11  3.871E-02  2.388E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+08  1.000E-30  6.312E-01
     549      1     94      1     91      1      53     1.0453E+02  2.263E+10  2.425E-01  1.284E+00
     552      1     95      1     77      1      53     9.6122E+02  1.701E+12  4.350E-03  3.745E+00
     555      1     95      1     82      1      53     4.8567E+02  1.310E+12  5.919E-02  1.775E+00
