#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     2.5000E+02
#  Mass density (g/cm3)          =     1.0902E-02
#  Cell areal density (g/cm2)    =     4.3607E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     216      1     37      1     13      1      52     1.0410E+03  1.000E+13  6.598E-03  2.655E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+11  1.000E-30  3.278E+00
     218      1     37      1     18      1      52     5.8110E+02  3.291E+12  2.260E-02  1.499E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+11  1.000E-30  1.548E+00
     221      1     37      1     24      1      52     3.0452E+02  1.028E+12  8.799E-02  9.107E+00
     223      1     37      1     26      1      52     2.9760E+02  2.187E+11  1.000E-30  8.949E-01
     226      1     37      1     30      1      52     1.2539E+02  1.891E+11  5.277E-01  5.889E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+10  1.000E-30  1.025E+00
     231      1     37      1     36      1      52     2.7803E+00  9.225E+05  2.950E-01  3.977E+00
     232      1     38      1     14      1      52     1.0264E+03  1.348E+13  1.816E-02  8.206E+00
     233      1     38      1     16      1      52     1.0194E+03  1.144E+11  1.000E-30  2.213E+00
     234      1     38      1     19      1      52     5.7269E+02  4.454E+12  6.518E-02  4.621E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+11  1.000E-30  1.141E+00
     237      1     38      1     25      1      52     2.9925E+02  1.249E+12  2.600E-01  2.812E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+11  1.000E-30  6.461E-01
     242      1     38      1     31      1      52     1.2188E+02  1.567E+11  1.574E+00  1.842E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+10  1.000E-30  6.045E-01
     247      1     38      1     37      1      52     3.3030E-01  4.581E+02  1.286E-01  1.262E+00
     248      1     39      1     15      1      52     1.0219E+03  1.400E+13  2.697E-02  4.167E+00
     249      1     39      1     20      1      52     5.7035E+02  5.151E+12  1.116E-01  2.372E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+10  1.000E-30  8.877E-01
     252      1     39      1     26      1      52     2.9801E+02  1.393E+12  4.665E-01  1.475E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+10  1.000E-30  5.429E-01
     256      1     39      1     32      1      52     1.2125E+02  2.307E+11  2.726E+00  1.021E+00
     258      1     39      1     34      1      52     1.2055E+02  3.013E+10  1.000E-30  4.601E-01
     260      1     39      1     38      1      52     7.3900E-02  2.713E+00  7.384E-02  7.129E-01
     261      1     40      1     16      1      52     1.0198E+03  9.181E+12  2.188E-02  2.587E+00
     262      1     40      1     21      1      52     5.6945E+02  5.015E+12  1.367E-01  1.502E+00
     264      1     40      1     27      1      52     2.9770E+02  1.472E+12  6.613E-01  9.643E-01
     267      1     40      1     33      1      52     1.2127E+02  2.639E+11  3.975E+00  7.061E-01
     270      1     40      1     39      1      52     2.9800E-01  1.349E+02  4.858E-02  5.927E-01
     271      1     41      1     13      1      52     1.1233E+03  5.294E+12  1.000E-30  2.798E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+12  1.000E-30  1.636E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+12  1.000E-30  1.048E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+11  1.000E-30  7.261E+00
     278      1     41      1     36      1      52     8.5076E+01  1.749E+11  1.000E-30  5.369E+00
     280      1     42      1     12      1      52     1.1482E+03  4.036E+12  4.212E-02  3.943E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+12  1.000E-30  6.394E+00
     282      1     42      1     17      1      52     6.7867E+02  1.421E+12  7.530E-02  3.920E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+11  1.000E-30  3.154E+00
     284      1     42      1     23      1      52     3.9722E+02  5.144E+11  1.474E-01  3.933E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+11  1.000E-30  2.248E+00
     286      1     42      1     29      1      52     2.1536E+02  1.636E+11  3.529E-01  3.976E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+11  1.000E-30  2.490E+00
     290      1     42      1     35      1      52     9.1119E+01  2.670E+10  1.363E+00  4.050E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+10  1.000E-30  2.923E+00
     294      1     42      1     41      1      52     2.4992E+00  4.140E+05  1.527E+00  2.701E+00
     295      1     43      1     13      1      52     1.1279E+03  7.899E+12  3.945E-03  2.708E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+11  1.000E-30  3.780E+00
     297      1     43      1     18      1      52     6.6800E+02  2.796E+12  1.193E-02  1.546E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+11  1.000E-30  2.005E+00
     299      1     43      1     24      1      52     3.9142E+02  1.037E+12  3.676E-02  9.576E+00
     300      1     43      1     26      1      52     3.8450E+02  1.795E+11  1.000E-30  1.172E+00
     302      1     43      1     30      1      52     2.1228E+02  3.463E+11  1.298E-01  6.346E+00
     304      1     43      1     32      1      52     2.0774E+02  1.028E+11  1.000E-30  9.332E-01
     307      1     43      1     36      1      52     8.9678E+01  6.345E+10  7.264E-01  4.466E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+10  1.000E-30  1.113E+00
     312      1     43      1     42      1      52     2.1031E+00  4.231E+05  4.054E-01  3.323E+00
     313      1     44      1     15      1      52     1.1084E+03  1.049E+13  1.418E-02  4.425E+00
     314      1     44      1     20      1      52     6.5688E+02  4.349E+12  5.027E-02  2.623E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+10  1.000E-30  1.140E+00
     316      1     44      1     26      1      52     3.8454E+02  1.611E+12  1.581E-01  1.733E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+10  1.000E-30  7.877E-01
     319      1     44      1     32      1      52     2.0778E+02  5.265E+11  5.221E-01  1.273E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+10  1.000E-30  6.350E-01
     323      1     44      1     38      1      52     8.6605E+01  8.798E+10  2.446E+00  1.052E+00
     325      1     44      1     40      1      52     8.6233E+01  1.691E+10  1.000E-30  6.567E-01
     327      1     45      1     14      1      52     1.1130E+03  1.047E+13  1.029E-02  8.545E+00
     328      1     45      1     16      1      52     1.1061E+03  8.013E+10  1.000E-30  2.546E+00
     329      1     45      1     19      1      52     6.5935E+02  3.814E+12  3.192E-02  4.947E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+10  1.000E-30  1.467E+00
     331      1     45      1     25      1      52     3.8591E+02  1.368E+12  9.882E-02  3.138E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+10  1.000E-30  9.382E-01
     334      1     45      1     31      1      52     2.0854E+02  4.049E+11  3.373E-01  2.161E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+10  1.000E-30  7.203E-01
     339      1     45      1     37      1      52     8.6990E+01  7.568E+10  1.735E+00  1.639E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+10  1.000E-30  7.845E-01
     344      1     45      1     43      1      52     9.2200E-02  1.118E+01  1.443E-01  1.143E+00
     345      1     45      1     44      1      52     5.4600E-02  1.758E+00  1.000E-30  8.430E-01
     346      1     46      1     16      1      52     1.1062E+03  6.282E+12  1.032E-02  2.801E+00
     347      1     46      1     21      1      52     6.5590E+02  3.992E+12  5.428E-02  1.716E+00
     348      1     46      1     27      1      52     3.8415E+02  1.732E+12  1.971E-01  1.180E+00
     350      1     46      1     33      1      52     2.0772E+02  6.050E+11  6.644E-01  9.168E-01
     353      1     46      1     39      1      52     8.6749E+01  1.065E+11  3.009E+00  8.156E-01
     355      1     46      1     44      1      52     2.1720E-01  6.340E+01  3.888E-02  8.146E-01
     357      1     48      1     47      1      52     3.1750E+02  1.926E+11  1.083E-02  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.060E+12  5.954E-04  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.768E+03  5.068E-03  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+13  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+08  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.992E+10  1.439E-02  8.076E+01
     363      1     56      1     54      1      52     1.0442E+02  2.230E+10  1.597E-02  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+09  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.133E+10  2.543E-03  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.174E+10  2.665E-03  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+09  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+08  1.232E-07  9.179E-03
     370      1     62      1     60      1      53     8.3045E+01  1.187E+09  1.000E-30  9.812E-03
     373      1     63      1     61      1      53     8.0094E+00  2.057E+03  1.000E-30  1.851E-03
     375      1     64      1     60      1      53     4.6515E+02  2.069E+11  5.678E+00  5.056E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+11  5.368E-08  5.433E-02
     380      1     65      1     63      1      53     4.1581E+02  5.281E+10  1.229E+01  4.531E-02
     381      1     67      1     66      1      53     9.2071E+01  1.330E+10  1.808E-02  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  1.782E+11  3.446E-03  3.996E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+11  1.000E-30  2.162E+01
     386      1     71      1     70      1      53     1.8245E+01  8.254E+07  6.890E-02  1.284E+01
     388      1     72      1     71      1      53     7.1086E+01  1.559E+10  2.602E-02  3.418E+01
     390      1     73      1     72      1      53     1.1156E+02  5.780E+10  5.261E-02  1.009E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+13  1.000E-30  4.813E+01
     393      1     75      1     70      1      53     9.0769E+02  3.976E+13  1.246E-01  2.967E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+13  1.000E-30  1.678E+01
     396      1     75      1     74      1      53     2.1014E+00  1.427E+05  2.552E-01  4.786E+00
     398      1     76      1     71      1      53     9.4411E+02  1.139E+14  7.274E-02  4.057E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+12  1.000E-30  3.212E+00
     402      1     76      1     75      1      53     5.4666E+01  1.351E+10  7.998E-02  2.275E+01
     404      1     77      1     72      1      53     9.7713E+02  2.075E+14  2.533E-01  1.393E+01
     407      1     77      1     76      1      53     1.0411E+02  1.166E+11  3.365E-01  5.236E+00
     409      1     78      1     73      1      53     1.0763E+03  3.646E+14  7.272E-01  6.450E+00
     411      1     78      1     77      1      53     2.1071E+02  7.449E+11  5.137E-01  2.154E+00
     412      1     79      1     70      1      53     1.3871E+03  4.181E+13  5.561E-02  1.802E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+13  1.000E-30  9.426E+00
     415      1     79      1     74      1      53     4.8154E+02  5.738E+12  2.338E-01  1.711E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+12  1.000E-30  1.032E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+13  1.000E-30  4.814E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+13  1.000E-30  2.974E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+07  1.000E-30  1.658E+01
     426      1     81      1     71      1      53     1.4208E+03  1.046E+14  1.685E-02  4.379E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+12  1.000E-30  4.421E+00
     430      1     81      1     75      1      53     5.3137E+02  2.002E+13  1.217E-01  2.532E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+11  1.000E-30  1.983E+00
     434      1     81      1     79      1      53     5.1923E+01  1.944E+10  2.889E-01  1.312E+01
     438      1     82      1     76      1      53     5.7966E+02  3.598E+13  5.208E-01  6.932E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+10  1.000E-30  8.125E-01
     442      1     82      1     81      1      53     1.0296E+02  1.460E+11  1.365E+00  3.093E+00
     443      1     83      1     74      1      53     7.7070E+02  7.483E+12  9.882E-02  1.116E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+12  1.000E-30  5.602E+00
     447      1     83      1     80      1      53     2.8272E+02  1.084E+12  3.963E-01  1.082E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+11  1.000E-30  6.838E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+13  1.000E-30  2.975E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+12  1.000E-30  1.723E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+08  1.000E-30  1.140E+01
     457      1     85      1     75      1      53     8.2063E+02  2.129E+13  2.942E-02  2.693E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+11  1.000E-30  1.980E+00
     460      1     85      1     79      1      53     3.4119E+02  5.182E+12  2.337E-01  1.447E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+11  1.000E-30  1.403E+00
     464      1     85      1     83      1      53     5.2031E+01  2.503E+10  8.737E-01  8.329E+00
     467      1     86      1     77      1      53     6.7729E+02  6.229E+13  1.478E+00  3.212E+00
     470      1     86      1     82      1      53     2.0174E+02  8.075E+11  2.513E+00  1.302E+00
     473      1     87      1     78      1      53     5.1236E+02  2.328E+13  2.274E+00  1.848E+00
     475      1     87      1     86      1      53     4.5782E+01  3.644E+09  6.657E-01  6.820E-01
     477      1     88      1     76      1      53     8.6948E+02  3.906E+13  1.017E-01  7.901E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+10  1.000E-30  1.384E+00
     481      1     88      1     81      1      53     3.9278E+02  9.161E+12  9.905E-01  3.998E+00
     484      1     88      1     85      1      53     1.0351E+02  1.439E+11  4.125E+00  2.069E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+09  1.000E-30  5.683E-01
     487      1     89      1     74      1      53     9.5869E+02  6.733E+12  6.167E-02  7.980E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+12  1.000E-30  5.009E+00
     490      1     89      1     80      1      53     4.7071E+02  1.727E+12  1.591E-01  7.506E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+11  1.000E-30  3.964E+00
     494      1     89      1     84      1      53     1.7714E+02  2.424E+11  6.138E-01  7.387E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+11  1.000E-30  4.829E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+13  1.000E-30  2.983E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+12  1.000E-30  1.731E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+12  1.000E-30  1.098E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+08  1.000E-30  4.168E+00
     505      1     91      1     75      1      53     1.0099E+03  1.760E+13  1.227E-02  2.791E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+11  1.000E-30  2.828E+00
     507      1     91      1     79      1      53     5.3043E+02  6.047E+12  5.572E-02  1.545E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+11  1.000E-30  1.155E+00
     511      1     91      1     83      1      53     2.4127E+02  1.780E+12  4.207E-01  9.119E+00
     515      1     91      1     88      1      53     8.5729E+01  1.215E+10  1.000E-30  1.139E+00
     516      1     91      1     89      1      53     5.3287E+01  2.710E+10  2.284E+00  5.719E+00
     518      1     92      1     74      1      53     1.0879E+03  5.584E+12  4.299E-02  6.323E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+12  1.000E-30  5.895E+00
     520      1     92      1     80      1      53     5.9995E+02  1.731E+12  9.549E-02  5.617E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+11  1.000E-30  3.094E+00
     523      1     92      1     84      1      53     3.0638E+02  4.727E+11  2.343E-01  5.435E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+11  1.000E-30  3.088E+00
     527      1     92      1     90      1      53     1.1560E+02  5.944E+10  8.639E-01  5.404E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+10  1.000E-30  3.684E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+12  1.000E-30  2.994E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+12  1.000E-30  1.742E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+12  1.000E-30  1.109E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+11  1.000E-30  7.611E+00
     537      1     93      1     92      1      53     1.5538E+01  9.791E+08  1.000E-30  5.734E+00
     538      1     94      1     76      1      53     1.0597E+03  3.096E+13  3.804E-02  8.497E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+10  1.000E-30  1.948E+00
     541      1     94      1     81      1      53     5.8303E+02  1.184E+13  1.945E-01  4.568E+00
     544      1     94      1     85      1      53     2.9377E+02  3.184E+12  1.747E+00  2.614E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+10  1.000E-30  8.048E-01
     549      1     94      1     91      1      53     1.0453E+02  1.829E+11  9.793E+00  1.576E+00
     552      1     95      1     77      1      53     9.6122E+02  6.638E+13  2.122E-01  3.824E+00
     555      1     95      1     82      1      53     4.8567E+02  1.685E+13  2.770E+00  1.882E+00
