#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     3.0000E+02
#  Mass density (g/cm3)          =     1.0902E-01
#  Cell areal density (g/cm2)    =     4.3607E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     204      1     36      1     14      1      52     1.0233E+03  1.980E+13  1.000E-30  7.822E+00
     205      1     36      1     17      1      52     5.9109E+02  1.204E+13  6.536E-01  7.623E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+12  1.000E-30  5.443E+00
     207      1     36      1     23      1      52     3.0964E+02  3.121E+12  1.514E+00  7.990E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+12  1.000E-30  5.814E+00
     211      1     36      1     29      1      52     1.2779E+02  4.990E+11  5.553E+00  8.579E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+12  1.000E-30  6.941E+00
     215      1     36      1     35      1      52     3.5433E+00  8.721E+06  4.504E+00  7.433E+00
     216      1     37      1     13      1      52     1.0410E+03  9.381E+13  5.353E-02  2.887E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+12  1.000E-30  5.555E+00
     218      1     37      1     18      1      52     5.8110E+02  2.750E+13  1.720E-01  1.753E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+12  1.000E-30  4.017E+00
     221      1     37      1     24      1      52     3.0452E+02  6.671E+12  5.936E-01  1.201E+01
     223      1     37      1     26      1      52     2.9760E+02  2.187E+12  1.000E-30  3.703E+00
     226      1     37      1     30      1      52     1.2539E+02  1.131E+12  2.980E+00  9.349E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+11  1.000E-30  4.367E+00
     231      1     37      1     36      1      52     2.7803E+00  6.500E+06  1.291E+00  8.258E+00
     232      1     38      1     14      1      52     1.0264E+03  1.191E+14  1.151E-01  1.041E+01
     233      1     38      1     16      1      52     1.0194E+03  1.144E+12  1.000E-30  4.356E+00
     234      1     38      1     19      1      52     5.7269E+02  3.732E+13  3.396E-01  7.036E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+12  1.000E-30  3.458E+00
     237      1     38      1     25      1      52     2.9925E+02  9.345E+12  1.010E+00  5.580E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+12  1.000E-30  3.278E+00
     242      1     38      1     31      1      52     1.2188E+02  1.401E+12  4.208E+00  5.163E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+11  1.000E-30  3.745E+00
     247      1     38      1     37      1      52     3.3030E-01  4.215E+03  2.383E-01  5.397E+00
     248      1     39      1     15      1      52     1.0219E+03  1.297E+14  1.292E-01  6.211E+00
     249      1     39      1     20      1      52     5.7035E+02  4.410E+13  3.954E-01  4.610E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+11  1.000E-30  3.008E+00
     252      1     39      1     26      1      52     2.9801E+02  1.184E+13  1.119E+00  4.051E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+11  1.000E-30  2.949E+00
     256      1     39      1     32      1      52     1.2125E+02  1.853E+12  4.519E+00  4.130E+00
     258      1     39      1     34      1      52     1.2055E+02  3.013E+11  1.000E-30  3.341E+00
     260      1     39      1     38      1      52     7.3900E-02  2.674E+01  9.054E-02  4.615E+00
     261      1     40      1     16      1      52     1.0198E+03  8.799E+13  8.012E-02  4.434E+00
     262      1     40      1     21      1      52     5.6945E+02  4.560E+13  3.439E-01  3.523E+00
     264      1     40      1     27      1      52     2.9770E+02  1.430E+13  1.116E+00  3.300E+00
     267      1     40      1     33      1      52     1.2127E+02  2.398E+12  4.935E+00  3.550E+00
     270      1     40      1     39      1      52     2.9800E-01  1.340E+03  5.658E-02  4.199E+00
     271      1     41      1     13      1      52     1.1233E+03  5.294E+13  1.000E-30  3.150E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+13  1.000E-30  2.009E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+13  1.000E-30  1.457E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+12  1.000E-30  1.192E+01
     278      1     41      1     36      1      52     8.5076E+01  1.749E+12  1.000E-30  1.084E+01
     280      1     42      1     12      1      52     1.1482E+03  3.654E+13  1.845E-01  7.472E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+13  1.000E-30  9.900E+00
     282      1     42      1     17      1      52     6.7867E+02  1.222E+13  3.185E-01  7.663E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+12  1.000E-30  6.868E+00
     284      1     42      1     23      1      52     3.9722E+02  4.107E+12  5.937E-01  8.037E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+12  1.000E-30  6.316E+00
     286      1     42      1     29      1      52     2.1536E+02  1.196E+12  1.331E+00  8.639E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+12  1.000E-30  7.110E+00
     290      1     42      1     35      1      52     9.1119E+01  2.095E+11  4.751E+00  9.531E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+11  1.000E-30  8.356E+00
     294      1     42      1     41      1      52     2.4992E+00  3.687E+06  3.597E+00  9.327E+00
     295      1     43      1     13      1      52     1.1279E+03  7.667E+13  2.347E-02  3.054E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+12  1.000E-30  7.199E+00
     297      1     43      1     18      1      52     6.6800E+02  2.604E+13  6.485E-02  1.914E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+12  1.000E-30  5.617E+00
     299      1     43      1     24      1      52     3.9142E+02  8.816E+12  1.747E-01  1.362E+01
     300      1     43      1     26      1      52     3.8450E+02  1.795E+12  1.000E-30  5.122E+00
     302      1     43      1     30      1      52     2.1228E+02  2.822E+12  5.172E-01  1.095E+01
     304      1     43      1     32      1      52     2.0774E+02  1.028E+12  1.000E-30  5.417E+00
     307      1     43      1     36      1      52     8.9678E+01  4.794E+11  2.352E+00  9.890E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+11  1.000E-30  6.390E+00
     312      1     43      1     42      1      52     2.1031E+00  3.435E+06  1.123E+00  9.898E+00
     313      1     44      1     15      1      52     1.1084E+03  1.054E+14  1.631E-02  7.556E+00
     314      1     44      1     20      1      52     6.5688E+02  4.477E+13  4.298E-02  5.949E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+11  1.000E-30  4.347E+00
     316      1     44      1     26      1      52     3.8454E+02  1.782E+13  1.061E-01  5.396E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+11  1.000E-30  4.282E+00
     319      1     44      1     32      1      52     2.0778E+02  5.930E+12  3.214E-01  5.470E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+11  1.000E-30  4.604E+00
     323      1     44      1     38      1      52     8.6605E+01  1.009E+12  1.751E+00  6.042E+00
     325      1     44      1     40      1      52     8.6233E+01  1.691E+11  1.000E-30  5.350E+00
     327      1     45      1     14      1      52     1.1130E+03  1.015E+14  3.217E-02  1.187E+01
     328      1     45      1     16      1      52     1.1061E+03  8.013E+11  1.000E-30  5.810E+00
     329      1     45      1     19      1      52     6.5935E+02  3.707E+13  7.984E-02  8.483E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+11  1.000E-30  4.905E+00
     331      1     45      1     25      1      52     3.8591E+02  1.328E+13  1.859E-01  7.027E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+11  1.000E-30  4.692E+00
     334      1     45      1     31      1      52     2.0854E+02  4.093E+12  4.862E-01  6.604E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+11  1.000E-30  4.982E+00
     339      1     45      1     37      1      52     8.6990E+01  6.884E+11  2.189E+00  6.895E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+11  1.000E-30  5.808E+00
     344      1     45      1     43      1      52     9.2200E-02  1.093E+02  1.734E-01  7.540E+00
     345      1     45      1     44      1      52     5.4600E-02  1.758E+01  1.000E-30  6.953E+00
     346      1     46      1     16      1      52     1.1062E+03  6.377E+13  1.000E-30  5.693E+00
     347      1     46      1     21      1      52     6.5590E+02  4.302E+13  1.000E-30  4.782E+00
     348      1     46      1     27      1      52     3.8415E+02  2.176E+13  9.251E-03  4.561E+00
     350      1     46      1     33      1      52     2.0772E+02  8.402E+12  1.315E-01  4.806E+00
     353      1     46      1     39      1      52     8.6749E+01  1.454E+12  1.405E+00  5.467E+00
     355      1     46      1     44      1      52     2.1720E-01  6.317E+02  4.273E-02  6.552E+00
     357      1     48      1     47      1      52     3.1750E+02  1.698E+12  1.083E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.052E+13  5.954E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.593E+04  5.068E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+14  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.696E+11  1.438E-01  8.080E+01
     363      1     56      1     54      1      52     1.0442E+02  1.871E+11  1.597E-01  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  1.096E+11  2.543E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.134E+11  2.665E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+09  5.846E-06  1.809E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+10  1.000E-30  1.878E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+04  1.000E-30  1.006E-02
     375      1     64      1     60      1      53     4.6515E+02  6.816E+11  4.517E+01  6.340E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+12  4.304E-06  6.753E-02
     380      1     65      1     63      1      53     4.1581E+02  2.204E+11  9.627E+01  5.766E-02
     381      1     67      1     66      1      53     9.2071E+01  1.094E+11  1.806E-01  5.735E+01
     383      1     68      1     67      1      53     2.1266E+02  1.703E+12  3.443E-02  4.000E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+12  1.000E-30  2.166E+01
     386      1     71      1     70      1      53     1.8245E+01  4.932E+08  6.809E-01  1.299E+01
     388      1     72      1     71      1      53     7.1086E+01  1.202E+11  2.592E-01  3.432E+01
     390      1     73      1     72      1      53     1.1156E+02  3.771E+11  5.204E-01  1.020E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+14  1.000E-30  4.840E+01
     393      1     75      1     70      1      53     9.0769E+02  1.860E+14  1.234E+00  2.995E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+14  1.000E-30  1.704E+01
     396      1     75      1     74      1      53     2.1014E+00  5.075E+05  2.348E+00  5.169E+00
     398      1     76      1     71      1      53     9.4411E+02  6.661E+14  7.219E-01  4.083E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+13  1.000E-30  3.438E+00
     402      1     76      1     75      1      53     5.4666E+01  7.647E+10  7.874E-01  2.311E+01
     404      1     77      1     72      1      53     9.7713E+02  7.084E+14  2.488E+00  1.414E+01
     407      1     77      1     76      1      53     1.0411E+02  3.627E+11  3.161E+00  5.553E+00
     409      1     78      1     73      1      53     1.0763E+03  8.290E+14  7.061E+00  6.618E+00
     411      1     78      1     77      1      53     2.1071E+02  2.119E+12  4.582E+00  2.410E+00
     412      1     79      1     70      1      53     1.3871E+03  2.702E+14  5.403E-01  1.852E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+14  1.000E-30  9.903E+00
     415      1     79      1     74      1      53     4.8154E+02  2.056E+13  2.255E+00  1.771E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+13  1.000E-30  1.089E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+14  1.000E-30  4.863E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+14  1.000E-30  3.034E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+08  1.000E-30  1.738E+01
     426      1     81      1     71      1      53     1.4208E+03  8.726E+14  1.659E-01  4.425E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+13  1.000E-30  4.856E+00
     430      1     81      1     75      1      53     5.3137E+02  9.549E+13  1.186E+00  2.589E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+12  1.000E-30  2.506E+00
     434      1     81      1     79      1      53     5.1923E+01  6.451E+10  2.719E+00  1.390E+01
     438      1     82      1     76      1      53     5.7966E+02  9.513E+13  4.795E+00  7.445E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+11  1.000E-30  1.260E+00
     442      1     82      1     81      1      53     1.0296E+02  4.627E+11  1.101E+01  3.805E+00
     443      1     83      1     74      1      53     7.7070E+02  4.047E+13  9.005E-01  1.211E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+13  1.000E-30  6.531E+00
     447      1     83      1     80      1      53     2.8272E+02  3.256E+12  3.562E+00  1.197E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+12  1.000E-30  7.966E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+14  1.000E-30  3.070E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+13  1.000E-30  1.839E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+09  1.000E-30  1.291E+01
     457      1     85      1     75      1      53     8.2063E+02  1.618E+14  2.808E-01  2.784E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+12  1.000E-30  2.851E+00
     460      1     85      1     79      1      53     3.4119E+02  1.924E+13  2.137E+00  1.559E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+12  1.000E-30  2.459E+00
     464      1     85      1     83      1      53     5.2031E+01  7.027E+10  7.388E+00  9.800E+00
     467      1     86      1     77      1      53     6.7729E+02  1.615E+14  1.287E+01  3.645E+00
     470      1     86      1     82      1      53     2.0174E+02  5.293E+12  1.654E+01  1.921E+00
     473      1     87      1     78      1      53     5.1236E+02  7.334E+13  1.890E+01  2.185E+00
     475      1     87      1     86      1      53     4.5782E+01  2.210E+10  3.587E+00  1.187E+00
     477      1     88      1     76      1      53     8.6948E+02  2.123E+14  8.979E-01  8.743E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+11  1.000E-30  2.161E+00
     481      1     88      1     81      1      53     3.9278E+02  3.049E+13  7.667E+00  5.040E+00
     484      1     88      1     85      1      53     1.0351E+02  1.128E+12  2.363E+01  3.452E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+10  1.000E-30  1.513E+00
     487      1     89      1     74      1      53     9.5869E+02  4.476E+13  5.099E-01  9.477E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+13  1.000E-30  6.483E+00
     490      1     89      1     80      1      53     4.7071E+02  8.240E+12  1.272E+00  9.210E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+12  1.000E-30  5.637E+00
     494      1     89      1     84      1      53     1.7714E+02  8.399E+11  4.709E+00  9.439E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+12  1.000E-30  6.843E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+14  1.000E-30  3.133E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+13  1.000E-30  1.902E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+13  1.000E-30  1.303E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+09  1.000E-30  6.760E+00
     505      1     91      1     75      1      53     1.0099E+03  1.549E+14  1.121E-01  2.936E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+12  1.000E-30  4.233E+00
     507      1     91      1     79      1      53     5.3043E+02  4.055E+13  4.858E-01  1.711E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+12  1.000E-30  2.746E+00
     511      1     91      1     83      1      53     2.4127E+02  6.122E+12  3.338E+00  1.112E+01
     515      1     91      1     88      1      53     8.5729E+01  1.215E+11  1.000E-30  3.055E+00
     516      1     91      1     89      1      53     5.3287E+01  1.353E+11  1.539E+01  8.264E+00
     518      1     92      1     74      1      53     1.0879E+03  4.251E+13  3.001E-01  8.612E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+13  1.000E-30  8.162E+00
     520      1     92      1     80      1      53     5.9995E+02  1.112E+13  6.245E-01  8.114E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+12  1.000E-30  5.560E+00
     523      1     92      1     84      1      53     3.0638E+02  3.018E+12  1.446E+00  8.280E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+12  1.000E-30  5.895E+00
     527      1     92      1     90      1      53     1.1560E+02  3.531E+11  4.995E+00  8.789E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+11  1.000E-30  7.022E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+13  1.000E-30  3.223E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+13  1.000E-30  1.992E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+13  1.000E-30  1.393E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+12  1.000E-30  1.099E+01
     537      1     93      1     92      1      53     1.5538E+01  9.791E+09  1.000E-30  9.907E+00
     538      1     94      1     76      1      53     1.0597E+03  2.327E+14  3.072E-01  9.858E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+11  1.000E-30  3.244E+00
     541      1     94      1     81      1      53     5.8303E+02  5.867E+13  1.347E+00  6.129E+00
     544      1     94      1     85      1      53     2.9377E+02  2.156E+13  9.228E+00  4.515E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+11  1.000E-30  2.269E+00
     549      1     94      1     91      1      53     1.0453E+02  1.781E+12  3.347E+01  4.008E+00
     552      1     95      1     77      1      53     9.6122E+02  2.793E+14  1.713E+00  4.566E+00
     555      1     95      1     82      1      53     4.8567E+02  1.146E+14  1.763E+01  2.809E+00
