#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     1.5000E+02
#  Mass density (g/cm3)          =     1.0902E-01
#  Cell areal density (g/cm2)    =     4.3607E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      63      1     20      1     16      1      52     4.4915E+02  4.004E+12  1.000E-30  1.431E+00
      65      1     20      1     19      1      52     2.4178E+00  9.098E+05  2.774E-01  3.682E+00
      67      1     21      1     11      1      52     1.2829E+03  6.947E+14  6.702E-01  7.453E+00
      69      1     21      1     15      1      52     4.5271E+02  4.680E+13  9.082E+00  3.584E+00
      72      1     21      1     20      1      52     1.2002E+00  5.338E+04  1.359E-01  2.020E+00
      75      1     22      1     16      1      52     4.5135E+02  5.687E+13  1.710E+01  2.183E+00
      77      1     22      1     21      1      52     1.0028E+00  1.486E+04  6.794E-02  1.341E+00
      79      1     23      1     13      1      52     7.2854E+02  1.118E+14  1.000E-30  2.911E+01
      81      1     23      1     18      1      52     2.6868E+02  3.275E+13  1.000E-30  1.782E+01
      83      1     24      1     12      1      52     7.5883E+02  3.738E+13  9.447E-01  1.149E+01
      85      1     24      1     14      1      52     7.2151E+02  3.470E+13  1.000E-30  6.569E+00
      86      1     24      1     17      1      52     2.8935E+02  3.613E+12  3.670E+00  1.180E+01
      88      1     24      1     19      1      52     2.6784E+02  1.225E+13  1.000E-30  8.047E+00
      90      1     24      1     23      1      52     7.9016E+00  6.313E+07  3.671E+00  8.261E+00
      92      1     25      1     13      1      52     7.4204E+02  1.118E+14  2.750E-01  2.636E+01
      94      1     25      1     15      1      52     7.2254E+02  1.121E+13  1.000E-30  3.152E+00
      96      1     25      1     18      1      52     2.8218E+02  1.009E+13  1.875E+00  1.514E+01
      98      1     25      1     20      1      52     2.7102E+02  5.491E+12  1.000E-30  2.920E+00
     101      1     25      1     24      1      52     5.5989E+00  3.646E+07  8.500E-01  9.734E+00
     103      1     26      1     14      1      52     7.2843E+02  1.156E+14  7.945E-01  8.560E+00
     105      1     26      1     16      1      52     7.2149E+02  2.636E+12  1.000E-30  2.448E+00
     107      1     26      1     19      1      52     2.7476E+02  1.097E+13  5.289E+00  5.264E+00
     109      1     26      1     21      1      52     2.7114E+02  2.339E+12  1.000E-30  1.982E+00
     112      1     26      1     25      1      52     1.3194E+00  1.918E+05  2.928E-01  3.869E+00
     114      1     27      1     15      1      52     7.2446E+02  1.121E+14  1.312E+00  4.610E+00
     117      1     27      1     20      1      52     2.7295E+02  1.628E+13  8.936E+00  3.129E+00
     119      1     27      1     22      1      52     2.7075E+02  6.910E+11  1.000E-30  1.569E+00
     121      1     27      1     26      1      52     6.0740E-01  9.472E+03  1.209E-01  2.694E+00
     123      1     28      1     16      1      52     7.2273E+02  1.064E+14  1.427E+00  3.007E+00
     125      1     28      1     21      1      52     2.7238E+02  1.915E+13  1.358E+01  2.201E+00
     128      1     28      1     27      1      52     6.3240E-01  6.961E+03  7.033E-02  2.113E+00
     129      1     29      1     13      1      52     9.1039E+02  8.891E+13  1.000E-30  2.995E+01
     131      1     29      1     18      1      52     4.5053E+02  3.405E+13  1.000E-30  1.866E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+13  1.000E-30  1.339E+01
     136      1     30      1     12      1      52     9.3797E+02  4.128E+13  5.175E-01  9.135E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+13  1.000E-30  6.837E+00
     138      1     30      1     17      1      52     4.6848E+02  8.567E+12  1.226E+00  9.444E+00
     140      1     30      1     19      1      52     4.4698E+02  1.206E+13  1.000E-30  6.220E+00
     142      1     30      1     23      1      52     1.8704E+02  1.237E+12  4.595E+00  9.997E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+12  1.000E-30  7.573E+00
     146      1     30      1     29      1      52     5.1810E+00  2.599E+07  4.013E+00  8.027E+00
     147      1     31      1     13      1      52     9.1941E+02  1.104E+14  1.093E-01  2.809E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+12  1.000E-30  4.752E+00
     150      1     31      1     18      1      52     4.5956E+02  2.441E+13  4.384E-01  1.687E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+12  1.000E-30  3.514E+00
     155      1     31      1     24      1      52     1.8298E+02  2.703E+12  2.479E+00  1.153E+01
     157      1     31      1     26      1      52     1.7606E+02  2.242E+12  1.000E-30  3.994E+00
     160      1     31      1     30      1      52     3.8407E+00  1.579E+07  1.039E+00  9.113E+00
     161      1     32      1     14      1      52     9.0519E+02  1.332E+14  2.686E-01  9.873E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+12  1.000E-30  3.760E+00
     164      1     32      1     19      1      52     4.5152E+02  3.144E+13  9.852E-01  6.583E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+12  1.000E-30  2.991E+00
     169      1     32      1     25      1      52     1.7808E+02  4.096E+12  4.711E+00  5.309E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+12  1.000E-30  3.205E+00
     174      1     32      1     31      1      52     7.0280E-01  3.507E+04  2.304E-01  5.080E+00
     175      1     33      1     15      1      52     9.0089E+02  1.390E+14  3.577E-01  5.729E+00
     177      1     33      1     20      1      52     4.4938E+02  3.668E+13  1.345E+00  4.235E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+11  1.000E-30  2.585E+00
     181      1     33      1     26      1      52     1.7704E+02  5.214E+12  5.910E+00  3.850E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+11  1.000E-30  2.752E+00
     185      1     33      1     32      1      52     2.7490E-01  1.148E+03  9.022E-02  4.147E+00
     186      1     34      1     16      1      52     8.9895E+02  1.196E+14  2.828E-01  3.969E+00
     188      1     34      1     21      1      52     4.4860E+02  4.022E+13  1.475E+00  3.163E+00
     191      1     34      1     27      1      52     1.7685E+02  6.493E+12  7.241E+00  3.097E+00
     194      1     34      1     33      1      52     4.2420E-01  3.039E+03  5.341E-02  3.574E+00
     195      1     35      1     13      1      52     1.0346E+03  6.858E+13  1.000E-30  3.126E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+13  1.000E-30  1.997E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+13  1.000E-30  1.463E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+12  1.000E-30  1.225E+01
     203      1     36      1     12      1      52     1.0606E+03  4.296E+13  2.902E-01  8.496E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+13  1.000E-30  8.877E+00
     205      1     36      1     17      1      52     5.9109E+02  1.266E+13  5.542E-01  8.805E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+12  1.000E-30  6.613E+00
     207      1     36      1     23      1      52     3.0964E+02  3.348E+12  1.261E+00  9.352E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+12  1.000E-30  7.158E+00
     211      1     36      1     29      1      52     1.2779E+02  5.463E+11  4.532E+00  1.021E+01
     213      1     36      1     31      1      52     1.1877E+02  1.762E+12  1.000E-30  8.550E+00
     215      1     36      1     35      1      52     3.5433E+00  9.861E+06  3.401E+00  9.446E+00
     216      1     37      1     13      1      52     1.0410E+03  9.401E+13  5.188E-02  2.991E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+12  1.000E-30  6.574E+00
     218      1     37      1     18      1      52     5.8110E+02  2.784E+13  1.606E-01  1.868E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+12  1.000E-30  5.144E+00
     221      1     37      1     24      1      52     3.0452E+02  6.974E+12  5.285E-01  1.334E+01
     223      1     37      1     26      1      52     2.9760E+02  2.187E+12  1.000E-30  4.997E+00
     226      1     37      1     30      1      52     1.2539E+02  1.223E+12  2.479E+00  1.095E+01
     228      1     37      1     32      1      52     1.2084E+02  9.830E+11  1.000E-30  5.916E+00
     231      1     37      1     36      1      52     2.7803E+00  7.156E+06  9.956E-01  1.025E+01
     232      1     38      1     14      1      52     1.0264E+03  1.206E+14  1.043E-01  1.140E+01
     233      1     38      1     16      1      52     1.0194E+03  1.144E+12  1.000E-30  5.314E+00
     234      1     38      1     19      1      52     5.7269E+02  3.861E+13  2.875E-01  8.137E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+12  1.000E-30  4.514E+00
     237      1     38      1     25      1      52     2.9925E+02  1.020E+13  7.857E-01  6.856E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+12  1.000E-30  4.491E+00
     242      1     38      1     31      1      52     1.2188E+02  1.595E+12  3.121E+00  6.703E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+11  1.000E-30  5.201E+00
     247      1     38      1     37      1      52     3.3030E-01  4.434E+03  1.699E-01  7.320E+00
     248      1     39      1     15      1      52     1.0219E+03  1.317E+14  1.105E-01  7.122E+00
     249      1     39      1     20      1      52     5.7035E+02  4.652E+13  3.108E-01  5.629E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+11  1.000E-30  3.972E+00
     252      1     39      1     26      1      52     2.9801E+02  1.317E+13  8.307E-01  5.237E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+11  1.000E-30  4.057E+00
     256      1     39      1     32      1      52     1.2125E+02  2.156E+12  3.193E+00  5.571E+00
     258      1     39      1     34      1      52     1.2055E+02  3.013E+11  1.000E-30  4.676E+00
     260      1     39      1     38      1      52     7.3900E-02  2.736E+01  6.404E-02  6.430E+00
     261      1     40      1     16      1      52     1.0198E+03  8.912E+13  6.558E-02  5.253E+00
     262      1     40      1     21      1      52     5.6945E+02  4.813E+13  2.623E-01  4.441E+00
     264      1     40      1     27      1      52     2.9770E+02  1.604E+13  8.084E-01  4.375E+00
     267      1     40      1     33      1      52     1.2127E+02  2.812E+12  3.436E+00  4.869E+00
     270      1     40      1     39      1      52     2.9800E-01  1.360E+03  4.002E-02  5.876E+00
     271      1     41      1     13      1      52     1.1233E+03  5.294E+13  1.000E-30  3.309E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+13  1.000E-30  2.180E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+13  1.000E-30  1.646E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+12  1.000E-30  1.407E+01
     278      1     41      1     36      1      52     8.5076E+01  1.749E+12  1.000E-30  1.339E+01
     280      1     42      1     12      1      52     1.1482E+03  3.764E+13  1.465E-01  9.069E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+13  1.000E-30  1.149E+01
     282      1     42      1     17      1      52     6.7867E+02  1.280E+13  2.496E-01  9.379E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+12  1.000E-30  8.570E+00
     284      1     42      1     23      1      52     3.9722E+02  4.416E+12  4.591E-01  9.931E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+12  1.000E-30  8.193E+00
     286      1     42      1     29      1      52     2.1536E+02  1.320E+12  1.022E+00  1.080E+01
     288      1     42      1     31      1      52     2.0634E+02  1.998E+12  1.000E-30  9.251E+00
     290      1     42      1     35      1      52     9.1119E+01  2.362E+11  3.615E+00  1.208E+01
     292      1     42      1     37      1      52     8.4795E+01  7.757E+11  1.000E-30  1.088E+01
     294      1     42      1     41      1      52     2.4992E+00  4.236E+06  2.602E+00  1.241E+01
     295      1     43      1     13      1      52     1.1279E+03  7.680E+13  2.229E-02  3.211E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+12  1.000E-30  8.747E+00
     297      1     43      1     18      1      52     6.6800E+02  2.623E+13  5.905E-02  2.082E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+12  1.000E-30  7.273E+00
     299      1     43      1     24      1      52     3.9142E+02  9.570E+12  1.510E-01  1.548E+01
     300      1     43      1     26      1      52     3.8450E+02  1.795E+12  1.000E-30  6.945E+00
     302      1     43      1     30      1      52     2.1228E+02  2.982E+12  4.202E-01  1.308E+01
     304      1     43      1     32      1      52     2.0774E+02  1.028E+12  1.000E-30  7.495E+00
     307      1     43      1     36      1      52     8.9678E+01  5.347E+11  1.803E+00  1.241E+01
     309      1     43      1     38      1      52     8.6568E+01  4.609E+11  1.000E-30  8.842E+00
     312      1     43      1     42      1      52     2.1031E+00  3.825E+06  8.304E-01  1.296E+01
     313      1     44      1     15      1      52     1.1084E+03  1.057E+14  1.333E-02  8.970E+00
     314      1     44      1     20      1      52     6.5688E+02  4.519E+13  3.292E-02  7.470E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+11  1.000E-30  5.814E+00
     316      1     44      1     26      1      52     3.8454E+02  1.828E+13  7.641E-02  7.085E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+11  1.000E-30  5.892E+00
     319      1     44      1     32      1      52     2.0778E+02  6.314E+12  2.294E-01  7.414E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+11  1.000E-30  6.441E+00
     323      1     44      1     38      1      52     8.6605E+01  1.155E+12  1.239E+00  8.360E+00
     325      1     44      1     40      1      52     8.6233E+01  1.691E+11  1.000E-30  7.530E+00
     327      1     45      1     14      1      52     1.1130E+03  1.034E+14  2.801E-02  1.338E+01
     328      1     45      1     16      1      52     1.1061E+03  8.013E+11  1.000E-30  7.286E+00
     329      1     45      1     19      1      52     6.5935E+02  3.755E+13  6.507E-02  1.010E+01
     330      1     45      1     21      1      52     6.5574E+02  9.353E+11  1.000E-30  6.479E+00
     331      1     45      1     25      1      52     3.8591E+02  1.374E+13  1.424E-01  8.822E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+11  1.000E-30  6.423E+00
     334      1     45      1     31      1      52     2.0854E+02  4.425E+12  3.545E-01  8.663E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+11  1.000E-30  6.957E+00
     339      1     45      1     37      1      52     8.6990E+01  7.902E+11  1.556E+00  9.337E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+11  1.000E-30  8.142E+00
     344      1     45      1     43      1      52     9.2200E-02  1.138E+02  1.226E-01  1.052E+01
     345      1     45      1     44      1      52     5.4600E-02  1.758E+01  1.000E-30  9.795E+00
     346      1     46      1     16      1      52     1.1062E+03  6.377E+13  1.000E-30  6.995E+00
     347      1     46      1     21      1      52     6.5590E+02  4.302E+13  1.000E-30  6.183E+00
     348      1     46      1     27      1      52     3.8415E+02  2.182E+13  6.560E-03  6.119E+00
     350      1     46      1     33      1      52     2.0772E+02  8.686E+12  9.159E-02  6.608E+00
     353      1     46      1     39      1      52     8.6749E+01  1.655E+12  9.935E-01  7.627E+00
     355      1     46      1     44      1      52     2.1720E-01  6.391E+02  3.022E-02  9.220E+00
     357      1     48      1     47      1      52     3.1750E+02  1.698E+12  1.083E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.052E+13  5.954E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.593E+04  5.067E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+14  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.696E+11  1.438E-01  8.082E+01
     363      1     56      1     54      1      52     1.0442E+02  1.871E+11  1.597E-01  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  1.096E+11  2.543E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.134E+11  2.665E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+09  5.101E-06  1.925E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+10  1.000E-30  1.974E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+04  1.000E-30  1.357E-02
     375      1     64      1     60      1      53     4.6515E+02  8.433E+11  5.510E+01  5.135E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+12  5.312E-06  5.426E-02
     380      1     65      1     63      1      53     4.1581E+02  2.843E+11  1.157E+02  4.728E-02
     381      1     67      1     66      1      53     9.2071E+01  1.095E+11  1.806E-01  5.737E+01
     383      1     68      1     67      1      53     2.1266E+02  1.703E+12  3.442E-02  4.001E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+12  1.000E-30  2.167E+01
     386      1     71      1     70      1      53     1.8245E+01  4.944E+08  6.772E-01  1.306E+01
     388      1     72      1     71      1      53     7.1086E+01  1.203E+11  2.587E-01  3.438E+01
     390      1     73      1     72      1      53     1.1156E+02  3.777E+11  5.180E-01  1.024E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+14  1.000E-30  4.850E+01
     393      1     75      1     70      1      53     9.0769E+02  1.863E+14  1.230E+00  3.004E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+14  1.000E-30  1.713E+01
     396      1     75      1     74      1      53     2.1014E+00  5.179E+05  2.278E+00  5.347E+00
     398      1     76      1     71      1      53     9.4411E+02  6.667E+14  7.205E-01  4.091E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+13  1.000E-30  3.514E+00
     402      1     76      1     75      1      53     5.4666E+01  7.675E+10  7.816E-01  2.327E+01
     404      1     77      1     72      1      53     9.7713E+02  7.106E+14  2.477E+00  1.421E+01
     407      1     77      1     76      1      53     1.0411E+02  3.704E+11  3.069E+00  5.697E+00
     409      1     78      1     73      1      53     1.0763E+03  8.328E+14  7.018E+00  6.655E+00
     411      1     78      1     77      1      53     2.1071E+02  2.296E+12  4.360E+00  2.521E+00
     412      1     79      1     70      1      53     1.3871E+03  2.712E+14  5.349E-01  1.869E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+14  1.000E-30  1.007E+01
     415      1     79      1     74      1      53     4.8154E+02  2.077E+13  2.219E+00  1.797E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+13  1.000E-30  1.114E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+14  1.000E-30  4.881E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+14  1.000E-30  3.060E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+08  1.000E-30  1.776E+01
     426      1     81      1     71      1      53     1.4208E+03  8.732E+14  1.653E-01  4.441E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+13  1.000E-30  5.011E+00
     430      1     81      1     75      1      53     5.3137E+02  9.603E+13  1.175E+00  2.614E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+12  1.000E-30  2.736E+00
     434      1     81      1     79      1      53     5.1923E+01  6.582E+10  2.641E+00  1.426E+01
     438      1     82      1     76      1      53     5.7966E+02  9.804E+13  4.678E+00  7.661E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+11  1.000E-30  1.458E+00
     442      1     82      1     81      1      53     1.0296E+02  5.551E+11  1.005E+01  4.132E+00
     443      1     83      1     74      1      53     7.7070E+02  4.110E+13  8.741E-01  1.253E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+13  1.000E-30  6.936E+00
     447      1     83      1     80      1      53     2.8272E+02  3.423E+12  3.409E+00  1.250E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+12  1.000E-30  8.482E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+14  1.000E-30  3.111E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+13  1.000E-30  1.891E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+09  1.000E-30  1.361E+01
     457      1     85      1     75      1      53     8.2063E+02  1.624E+14  2.766E-01  2.824E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+12  1.000E-30  3.230E+00
     460      1     85      1     79      1      53     3.4119E+02  1.960E+13  2.077E+00  1.610E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+12  1.000E-30  2.944E+00
     464      1     85      1     83      1      53     5.2031E+01  8.075E+10  6.886E+00  1.048E+01
     467      1     86      1     77      1      53     6.7729E+02  1.844E+14  1.223E+01  3.820E+00
     470      1     86      1     82      1      53     2.0174E+02  5.695E+12  1.416E+01  2.201E+00
     473      1     87      1     78      1      53     5.1236E+02  8.679E+13  1.768E+01  2.322E+00
     475      1     87      1     86      1      53     4.5782E+01  2.419E+10  2.909E+00  1.419E+00
     477      1     88      1     76      1      53     8.6948E+02  2.168E+14  8.618E-01  9.102E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+11  1.000E-30  2.502E+00
     481      1     88      1     81      1      53     3.9278E+02  3.659E+13  6.953E+00  5.509E+00
     484      1     88      1     85      1      53     1.0351E+02  1.240E+12  1.936E+01  4.091E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+10  1.000E-30  1.950E+00
     487      1     89      1     74      1      53     9.5869E+02  4.585E+13  4.749E-01  1.014E+01
     488      1     89      1     76      1      53     9.0192E+02  2.524E+13  1.000E-30  7.133E+00
     490      1     89      1     80      1      53     4.7071E+02  8.782E+12  1.164E+00  9.984E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+12  1.000E-30  6.399E+00
     494      1     89      1     84      1      53     1.7714E+02  9.949E+11  4.251E+00  1.039E+01
     495      1     89      1     85      1      53     1.3596E+02  1.572E+12  1.000E-30  7.775E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+14  1.000E-30  3.199E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+13  1.000E-30  1.979E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+13  1.000E-30  1.398E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+09  1.000E-30  7.965E+00
     505      1     91      1     75      1      53     1.0099E+03  1.554E+14  1.094E-01  3.000E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+12  1.000E-30  4.854E+00
     507      1     91      1     79      1      53     5.3043E+02  4.115E+13  4.650E-01  1.786E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+12  1.000E-30  3.472E+00
     511      1     91      1     83      1      53     2.4127E+02  6.944E+12  3.059E+00  1.205E+01
     515      1     91      1     88      1      53     8.5729E+01  1.215E+11  1.000E-30  3.942E+00
     516      1     91      1     89      1      53     5.3287E+01  1.850E+11  1.324E+01  9.447E+00
     518      1     92      1     74      1      53     1.0879E+03  4.779E+13  2.640E-01  9.635E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+13  1.000E-30  9.176E+00
     520      1     92      1     80      1      53     5.9995E+02  1.341E+13  5.382E-01  9.252E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+12  1.000E-30  6.686E+00
     523      1     92      1     84      1      53     3.0638E+02  3.219E+12  1.222E+00  9.591E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+12  1.000E-30  7.190E+00
     527      1     92      1     90      1      53     1.1560E+02  3.845E+11  4.123E+00  1.036E+01
     528      1     92      1     91      1      53     7.5952E+01  2.803E+11  1.000E-30  8.572E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+13  1.000E-30  3.325E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+13  1.000E-30  2.105E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+13  1.000E-30  1.524E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+12  1.000E-30  1.256E+01
     537      1     93      1     92      1      53     1.5538E+01  9.791E+09  1.000E-30  1.185E+01
     538      1     94      1     76      1      53     1.0597E+03  2.366E+14  2.878E-01  1.045E+01
     539      1     94      1     78      1      53     7.4491E+02  7.773E+11  1.000E-30  3.818E+00
     541      1     94      1     81      1      53     5.8303E+02  7.827E+13  1.192E+00  6.832E+00
     544      1     94      1     85      1      53     2.9377E+02  2.371E+13  7.505E+00  5.388E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+11  1.000E-30  2.939E+00
     549      1     94      1     91      1      53     1.0453E+02  2.055E+12  2.481E+01  5.136E+00
     552      1     95      1     77      1      53     9.6122E+02  2.983E+14  1.597E+00  4.873E+00
     555      1     95      1     82      1      53     4.8567E+02  1.234E+14  1.506E+01  3.222E+00
