#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2707
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     2.9172E-02
#  Cell areal density (g/cm2)    =     8.7516E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      51      1     13      1      7      1       1     9.6699E-01  2.707E-06  4.390E-21  3.201E+02
      53      1     13      1      8      1       1     3.0597E-01  4.222E-06  1.372E-21  4.235E+02
      54      1     13      1     10      1       1     3.0596E-01  1.079E-06  5.193E-22  3.935E+02
      57      1     12      1      2      1       1     2.8557E+00  6.479E-06  1.208E-10  3.176E+02
      59      1     12      1      4      1       1     2.8556E+00  1.296E-05  2.416E-10  3.176E+02
      60      1     12      1      6      1       1     9.6700E-01  4.634E-06  8.385E-21  3.468E+02
      63      1     12      1      9      1       1     3.0596E-01  1.045E-06  4.930E-22  4.295E+02
      67      1     14      1      2      1       1     2.8557E+00  3.794E-04  5.220E-09  2.697E+02
      69      1     14      1      4      1       1     2.8557E+00  7.576E-04  1.043E-08  2.697E+02
      70      1     14      1      6      1       1     9.6700E-01  1.383E-04  1.412E-19  2.988E+02
      73      1     14      1      9      1       1     3.0597E-01  1.923E-05  4.583E-21  3.815E+02
      76      1     14      1     11      1       1     3.0596E-01  6.529E-07  2.840E-22  3.361E+02
      81      1     15      1      7      1       1     9.6699E-01  3.860E-04  2.622E-19  2.447E+02
      83      1     15      1     10      1       1     3.0596E-01  6.950E-05  1.161E-20  3.181E+02
      89      1     16      1     11      1       1     3.0596E-01  2.258E-04  2.618E-20  2.397E+02
      90      1     18      1      1      1       1     1.3221E+01  7.254E-06  2.264E-03  1.840E+01
      92      1     18      1      3      1       1     3.0219E+00  2.403E-07  1.080E-09  6.314E+02
     115      1     19      1      2      1       1     3.0219E+00  4.525E-07  1.175E-09  5.828E+02
     117      1     19      1      4      1       1     3.0219E+00  9.075E-07  2.357E-09  5.828E+02
     129      1     20      1      7      1       1     1.1332E+00  7.062E-07  1.439E-19  5.358E+02
     137      1     21      1     11      1       1     4.7216E-01  6.566E-07  8.632E-21  5.016E+02
     141      1     22      1     16      1       1     1.6620E-01  9.467E-07  1.194E-21  5.054E+02
     511      1     55      1     54      1       8     1.5889E+01  4.502E+08  9.468E+00  1.885E-01
     512      1     56      1     54      1       8     1.6093E+01  6.770E+08  1.946E+01  1.885E-01
     515      1     57      1     55      1       8     1.2048E+02  3.685E+10  5.473E+00  6.630E-01
     516      1     57      1     56      1       8     1.2027E+02  5.371E+10  1.100E+01  6.630E-01
     517      1     58      1     54      1       8     1.4074E+02  1.858E+11  8.677E+01  7.180E-01
     520      1     58      1     57      1       8     4.3741E+00  4.097E+07  6.018E-01  1.151E+00
     522      1     59      1     55      1       8     1.2638E+02  1.892E+11  2.104E+02  4.828E-01
     523      1     59      1     56      1       8     1.2617E+02  2.674E+11  4.185E+02  4.959E-01
     525      1     59      1     58      1       8     1.5251E+00  9.950E+05  1.033E-01  9.517E-01
     527      1     60      1     55      1       8     1.6632E+02  2.932E+10  4.345E-01  1.938E+00
     528      1     60      1     56      1       8     1.6612E+02  4.732E+10  8.651E-01  1.938E+00
     530      1     60      1     58      1       8     4.1472E+01  1.026E+10  1.391E+00  2.424E+00
     532      1     61      1     54      1       8     1.8400E+02  1.929E+11  8.607E+00  1.936E+00
     535      1     61      1     57      1       8     4.7632E+01  2.082E+10  3.145E+00  2.369E+00
     537      1     61      1     59      1       8     4.1733E+01  5.675E+09  6.368E-01  2.185E+00
     538      1     61      1     60      1       8     1.7861E+00  3.243E+06  5.987E-02  3.628E+00
     540      1     62      1     55      1       8     1.6874E+02  1.867E+11  1.272E+01  1.632E+00
     541      1     62      1     56      1       8     1.6854E+02  2.675E+11  2.522E+01  1.635E+00
     543      1     62      1     58      1       8     4.3893E+01  3.999E+10  1.744E+01  2.115E+00
     546      1     62      1     61      1       8     6.3499E-01  8.944E+04  1.344E-02  3.319E+00
     551      1     63      1     59      1       8     4.2397E+01  6.620E+10  9.334E+01  1.528E+00
     553      1     63      1     62      1       8     2.8907E-02  7.175E-01  6.508E-05  2.655E+00
     555      1     64      1     55      1       8     1.8712E+02  7.610E+09  7.413E-02  4.655E+00
     556      1     64      1     56      1       8     1.8692E+02  1.420E+10  1.472E-01  4.655E+00
     558      1     64      1     58      1       8     6.2272E+01  4.484E+09  1.842E-01  5.142E+00
     561      1     64      1     61      1       8     1.9015E+01  9.357E+08  2.423E-01  6.345E+00
     563      1     65      1     54      1       8     2.0394E+02  7.762E+10  1.548E+00  4.661E+00
     566      1     65      1     57      1       8     6.7569E+01  1.079E+10  5.321E-01  5.095E+00
     568      1     65      1     59      1       8     6.1670E+01  1.712E+09  7.463E-02  4.934E+00
     569      1     65      1     60      1       8     2.1723E+01  1.500E+09  3.658E-01  6.354E+00
     571      1     65      1     62      1       8     1.9302E+01  6.139E+08  1.688E-01  6.052E+00
     573      1     65      1     64      1       8     9.2247E-01  2.014E+05  5.726E-03  9.064E+00
     575      1     66      1     55      1       8     1.8836E+02  7.264E+10  1.873E+00  4.227E+00
     576      1     66      1     56      1       8     1.8816E+02  1.081E+11  3.732E+00  4.226E+00
     578      1     66      1     58      1       8     6.3509E+01  2.275E+10  2.427E+00  4.713E+00
     581      1     66      1     61      1       8     2.0251E+01  3.400E+09  1.707E+00  5.916E+00
     583      1     66      1     63      1       8     1.9587E+01  2.476E+08  7.287E-02  5.245E+00
     585      1     66      1     65      1       8     3.1361E-01  4.773E+03  1.136E-03  8.635E+00
     590      1     67      1     59      1       8     6.1991E+01  2.879E+10  5.479E+00  3.848E+00
     592      1     67      1     62      1       8     1.9623E+01  5.199E+09  5.259E+00  4.966E+00
     595      1     67      1     66      1       8     7.4800E-03  6.862E-03  3.515E-06  7.549E+00
     601      1     68      1     63      1       8     1.9655E+01  8.813E+09  2.321E+01  3.753E+00
     603      1     68      1     67      1       8     6.0560E-02  1.493E+00  1.318E-05  6.058E+00
     605      1     69      1     55      1       8     1.9833E+02  5.324E+08  1.775E-02  9.648E+00
     606      1     69      1     56      1       8     1.9813E+02  1.043E+09  3.538E-02  9.648E+00
     607      1     69      1     58      1       8     7.3479E+01  3.752E+08  4.122E-02  1.013E+01
     609      1     69      1     61      1       8     3.0222E+01  1.062E+08  4.299E-02  1.134E+01
     612      1     69      1     65      1       8     1.0284E+01  2.791E+07  2.819E-02  1.406E+01
     614      1     70      1     54      1       8     2.1470E+02  8.259E+09  3.953E-01  9.712E+00
     617      1     70      1     57      1       8     7.8336E+01  1.081E+09  1.320E-01  1.015E+01
     618      1     70      1     59      1       8     7.2437E+01  1.234E+08  1.568E-02  9.984E+00
     619      1     70      1     60      1       8     3.2490E+01  1.989E+08  8.438E-02  1.140E+01
     621      1     70      1     62      1       8     3.0069E+01  5.910E+07  2.775E-02  1.110E+01
     623      1     70      1     64      1       8     1.1689E+01  3.659E+07  3.657E-02  1.411E+01
     625      1     70      1     66      1       8     1.0453E+01  2.077E+07  2.319E-02  1.369E+01
     627      1     70      1     69      1       8     4.8232E-01  3.540E+03  1.795E-04  1.910E+01
     629      1     71      1     55      1       8     1.9902E+02  7.648E+09  4.319E-01  9.109E+00
     630      1     71      1     56      1       8     1.9882E+02  1.238E+10  8.630E-01  9.109E+00
     631      1     71      1     58      1       8     7.4170E+01  2.796E+09  5.297E-01  9.596E+00
     633      1     71      1     61      1       8     3.0912E+01  5.726E+08  3.472E-01  1.080E+01
     635      1     71      1     63      1       8     3.0248E+01  1.890E+07  9.819E-03  1.013E+01
     637      1     71      1     65      1       8     1.0975E+01  1.168E+08  1.408E-01  1.352E+01
     639      1     71      1     67      1       8     1.0654E+01  1.208E+07  1.480E-02  1.243E+01
     642      1     71      1     70      1       8     2.0831E-01  2.245E+02  5.659E-05  1.856E+01
     646      1     72      1     59      1       8     7.2924E+01  3.664E+09  9.602E-01  8.394E+00
     648      1     72      1     62      1       8     3.0556E+01  9.654E+08  8.540E-01  9.512E+00
     651      1     72      1     66      1       8     1.0940E+01  2.553E+08  3.916E-01  1.210E+01
     653      1     72      1     68      1       8     1.0872E+01  5.393E+06  7.319E-03  1.061E+01
     655      1     72      1     71      1       8     2.7887E-01  8.974E+01  1.312E-05  1.698E+01
     658      1     73      1     63      1       8     3.0535E+01  1.134E+09  1.435E+00  7.845E+00
     660      1     73      1     67      1       8     1.0940E+01  4.026E+08  9.350E-01  1.015E+01
     663      1     73      1     72      1       8     7.5365E-03  5.077E-04  1.359E-07  1.469E+01
     667      1     74      1     68      1       8     1.0881E+01  5.340E+08  2.201E+00  7.898E+00
     669      1     74      1     73      1       8     1.3214E-03  3.394E-07  8.818E-09  1.199E+01
     671      1     75      1     55      1       8     2.0517E+02  3.179E+07  5.490E-03  1.793E+01
     672      1     75      1     56      1       8     2.0497E+02  6.305E+07  1.095E-02  1.793E+01
     673      1     75      1     58      1       8     8.0323E+01  2.405E+07  1.180E-02  1.842E+01
     674      1     75      1     61      1       8     3.7065E+01  7.541E+06  1.046E-02  1.962E+01
     676      1     75      1     65      1       8     1.7128E+01  2.618E+06  4.380E-03  2.234E+01
     679      1     75      1     70      1       8     6.3616E+00  8.348E+05  2.603E-04  2.738E+01
     681      1     76      1     54      1       8     2.2123E+02  6.028E+08  1.251E-01  1.810E+01
     682      1     76      1     57      1       8     8.4862E+01  7.534E+07  3.944E-02  1.854E+01
     683      1     76      1     59      1       8     7.8963E+01  7.515E+06  4.271E-03  1.837E+01
     684      1     76      1     60      1       8     3.9016E+01  1.545E+07  2.271E-02  1.980E+01
     685      1     76      1     62      1       8     3.6595E+01  3.947E+06  6.333E-03  1.949E+01
     686      1     76      1     64      1       8     1.8215E+01  3.875E+06  7.311E-03  2.251E+01
     688      1     76      1     66      1       8     1.6979E+01  1.782E+06  3.343E-03  2.207E+01
     690      1     76      1     69      1       8     7.0085E+00  8.371E+05  3.563E-04  2.750E+01
     692      1     76      1     71      1       8     6.3179E+00  6.389E+05  1.884E-04  2.695E+01
     694      1     76      1     75      1       8     1.6457E-01  1.245E+01  3.109E-17  3.577E+01
     696      1     77      1     55      1       8     2.0544E+02  5.655E+08  1.304E-01  1.731E+01
     697      1     77      1     56      1       8     2.0523E+02  1.023E+09  2.603E-01  1.731E+01
     698      1     77      1     58      1       8     8.0584E+01  2.284E+08  1.501E-01  1.780E+01
     699      1     77      1     61      1       8     3.7326E+01  4.980E+07  8.674E-02  1.900E+01
     700      1     77      1     63      1       8     3.6662E+01  1.153E+06  1.989E-03  1.833E+01
     702      1     77      1     65      1       8     1.7389E+01  1.295E+07  2.518E-02  2.172E+01
     704      1     77      1     67      1       8     1.7068E+01  9.085E+05  1.839E-03  2.063E+01
     707      1     77      1     70      1       8     6.6220E+00  2.864E+06  9.393E-04  2.677E+01
     709      1     77      1     72      1       8     6.1349E+00  3.774E+05  9.720E-05  2.518E+01
     712      1     77      1     76      1       8     9.5840E-02  1.829E+00  7.925E-18  3.515E+01
     714      1     78      1     59      1       8     7.9363E+01  3.191E+08  2.381E-01  1.620E+01
     715      1     78      1     62      1       8     3.6995E+01  9.441E+07  1.863E-01  1.732E+01
     717      1     78      1     66      1       8     1.7379E+01  2.969E+07  5.875E-02  1.990E+01
     719      1     78      1     68      1       8     1.7311E+01  3.391E+05  7.085E-04  1.841E+01
     721      1     78      1     71      1       8     6.7178E+00  7.806E+06  2.021E-03  2.478E+01
     723      1     78      1     73      1       8     6.4314E+00  2.891E+05  7.030E-05  2.250E+01
     726      1     78      1     77      1       8     3.0410E-01  1.419E+01  1.000E-30  3.298E+01
     728      1     79      1     63      1       8     3.6971E+01  1.091E+08  2.433E-01  1.511E+01
     730      1     79      1     67      1       8     1.7377E+01  4.949E+07  1.111E-01  1.742E+01
     733      1     79      1     72      1       8     6.4438E+00  1.325E+07  3.032E-03  2.196E+01
     735      1     79      1     74      1       8     6.4350E+00  1.186E+05  3.254E-05  1.925E+01
     737      1     79      1     78      1       8     4.8600E-03  1.988E-05  3.070E-20  2.976E+01
     740      1     80      1     68      1       8     1.7317E+01  5.738E+07  1.525E-01  1.449E+01
     742      1     80      1     73      1       8     6.4372E+00  2.450E+07  6.354E-03  1.858E+01
     746      1     81      1     54      1       8     2.2538E+02  3.839E+07  4.697E-02  3.104E+01
     747      1     81      1     57      1       8     8.9018E+01  4.771E+06  1.424E-02  3.148E+01
     748      1     81      1     59      1       8     8.3119E+01  4.448E+05  1.451E-03  3.132E+01
     749      1     81      1     60      1       8     4.3172E+01  1.027E+06  7.599E-03  3.274E+01
     750      1     81      1     62      1       8     4.0751E+01  2.419E+05  1.926E-03  3.243E+01
     751      1     81      1     64      1       8     2.2372E+01  2.878E+05  2.120E-03  3.545E+01
     752      1     81      1     66      1       8     2.1136E+01  1.174E+05  8.221E-04  3.502E+01
     753      1     81      1     69      1       8     1.1165E+01  8.555E+04  7.012E-05  4.044E+01
     755      1     81      1     71      1       8     1.0474E+01  5.371E+04  2.689E-05  3.990E+01
     757      1     81      1     75      1       8     4.3209E+00  1.779E+04  1.814E-16  4.871E+01
     759      1     81      1     77      1       8     4.0605E+00  1.956E+04  1.773E-16  4.810E+01
     762      1     82      1     55      1       8     2.0959E+02  1.882E+06  2.038E-03  3.070E+01
     763      1     82      1     56      1       8     2.0939E+02  3.735E+06  4.055E-03  3.070E+01
     764      1     82      1     58      1       8     8.4742E+01  1.461E+06  4.107E-03  3.119E+01
     765      1     82      1     61      1       8     4.1484E+01  4.815E+05  3.292E-03  3.239E+01
     766      1     82      1     65      1       8     2.1547E+01  1.833E+05  1.123E-03  3.511E+01
     768      1     82      1     70      1       8     1.0780E+01  7.480E+04  3.756E-05  4.016E+01
     771      1     82      1     76      1       8     4.2541E+00  2.745E+04  1.946E-16  4.855E+01
     773      1     82      1     81      1       8     9.7810E-02  2.963E-01  1.000E-30  6.149E+01
     775      1     83      1     55      1       8     2.0968E+02  3.629E+07  4.725E-02  3.003E+01
     776      1     83      1     56      1       8     2.0947E+02  6.935E+07  9.416E-02  3.003E+01
     777      1     83      1     58      1       8     8.4824E+01  1.542E+07  5.212E-02  3.052E+01
     778      1     83      1     61      1       8     4.1566E+01  3.486E+06  2.794E-02  3.172E+01
     779      1     83      1     63      1       8     4.0902E+01  6.903E+04  5.657E-04  3.105E+01
     780      1     83      1     65      1       8     2.1629E+01  9.944E+05  6.967E-03  3.444E+01
     781      1     83      1     67      1       8     2.1308E+01  5.852E+04  4.208E-04  3.335E+01
     783      1     83      1     70      1       8     1.0862E+01  3.047E+05  1.716E-04  3.949E+01
     785      1     83      1     72      1       8     1.0375E+01  3.306E+04  1.309E-05  3.790E+01
     788      1     83      1     76      1       8     4.3360E+00  7.579E+04  6.083E-16  4.788E+01
     790      1     83      1     78      1       8     3.9361E+00  1.316E+04  1.461E-16  4.570E+01
     792      1     83      1     81      1       8     1.7973E-01  1.844E+00  1.507E-19  6.081E+01
     795      1     84      1     59      1       8     8.3517E+01  2.198E+07  7.620E-02  2.850E+01
     796      1     84      1     62      1       8     4.1149E+01  6.768E+06  5.518E-02  2.962E+01
     797      1     84      1     66      1       8     2.1534E+01  2.229E+06  1.490E-02  3.220E+01
     798      1     84      1     68      1       8     2.1466E+01  1.974E+04  1.404E-04  3.071E+01
     800      1     84      1     71      1       8     1.0872E+01  7.411E+05  3.271E-04  3.708E+01
     802      1     84      1     73      1       8     1.0586E+01  2.060E+04  7.869E-06  3.480E+01
     805      1     84      1     77      1       8     4.4586E+00  2.172E+05  1.466E-15  4.528E+01
     807      1     84      1     79      1       8     4.1496E+00  1.291E+04  1.300E-16  4.207E+01
     810      1     84      1     83      1       8     2.1835E-01  5.772E-01  2.544E-21  5.800E+01
     812      1     85      1     63      1       8     4.1124E+01  7.607E+06  6.234E-02  2.678E+01
     813      1     85      1     67      1       8     2.1530E+01  3.618E+06  2.450E-02  2.909E+01
     815      1     85      1     72      1       8     1.0597E+01  1.261E+06  4.370E-04  3.363E+01
     817      1     85      1     74      1       8     1.0588E+01  7.298E+03  2.894E-06  3.092E+01
     819      1     85      1     78      1       8     4.1578E+00  3.327E+05  2.860E-15  4.143E+01
     821      1     85      1     80      1       8     4.1519E+00  8.368E+03  9.094E-17  3.751E+01
     823      1     85      1     84      1       8     3.3000E-03  7.757E-07  1.000E-30  5.373E+01
     825      1     86      1     68      1       8     2.1470E+01  3.682E+06  2.577E-02  2.535E+01
     827      1     86      1     73      1       8     1.0590E+01  1.987E+06  7.110E-04  2.944E+01
     830      1     86      1     79      1       8     4.1536E+00  6.269E+05  5.713E-15  3.671E+01
     834      1     87      1     54      1       8     2.2829E+02  1.902E+06  2.003E-02  4.988E+01
     835      1     87      1     57      1       8     9.1926E+01  2.368E+05  5.874E-03  5.031E+01
     836      1     87      1     59      1       8     8.6026E+01  2.148E+04  5.811E-04  5.015E+01
     837      1     87      1     60      1       8     4.6080E+01  5.311E+04  3.012E-03  5.157E+01
     838      1     87      1     62      1       8     4.3659E+01  1.186E+04  7.153E-04  5.127E+01
     839      1     87      1     64      1       8     2.5279E+01  1.579E+04  7.753E-04  5.428E+01
     840      1     87      1     66      1       8     2.4043E+01  6.010E+03  2.738E-04  5.385E+01
     841      1     87      1     69      1       8     1.4072E+01  5.338E+03  2.198E-05  5.927E+01
     842      1     87      1     71      1       8     1.3382E+01  3.009E+03  7.238E-06  5.873E+01
     843      1     87      1     75      1       8     7.2283E+00  1.679E+03  4.799E-17  6.755E+01
     845      1     87      1     77      1       8     6.9679E+00  1.445E+03  3.508E-17  6.693E+01
     848      1     87      1     82      1       8     2.8096E+00  3.416E+02  2.628E-18  8.032E+01
     849      1     87      1     83      1       8     2.7277E+00  4.929E+02  3.122E-18  7.965E+01
     852      1     88      1     55      1       8     2.1248E+02  1.826E+06  1.978E-02  4.873E+01
     853      1     88      1     56      1       8     2.1228E+02  3.569E+06  3.939E-02  4.873E+01
     854      1     88      1     58      1       8     8.7628E+01  7.860E+05  2.090E-02  4.921E+01
     855      1     88      1     61      1       8     4.4371E+01  1.822E+05  1.071E-02  5.042E+01
     856      1     88      1     63      1       8     4.3707E+01  3.317E+03  2.003E-04  4.975E+01
     857      1     88      1     65      1       8     2.4434E+01  5.451E+04  2.464E-03  5.314E+01
     858      1     88      1     67      1       8     2.4112E+01  2.867E+03  1.314E-04  5.205E+01
     859      1     88      1     70      1       8     1.3667E+01  1.853E+04  5.125E-05  5.818E+01
     860      1     88      1     72      1       8     1.3180E+01  1.765E+03  3.290E-06  5.660E+01
     862      1     88      1     76      1       8     7.1406E+00  6.238E+03  1.460E-16  6.657E+01
     864      1     88      1     78      1       8     6.7407E+00  9.506E+02  2.727E-17  6.440E+01
     866      1     88      1     81      1       8     2.9843E+00  1.804E+03  9.029E-18  7.951E+01
     869      1     88      1     84      1       8     2.5862E+00  3.380E+02  2.801E-18  7.670E+01
     871      1     88      1     87      1       8     7.6880E-02  1.141E-02  4.427E-21  9.834E+01
     873      1     89      1     55      1       8     2.1253E+02  9.047E+04  8.573E-04  4.932E+01
     874      1     89      1     56      1       8     2.1233E+02  1.803E+05  1.711E-03  4.932E+01
     875      1     89      1     58      1       8     8.7681E+01  7.152E+04  1.662E-03  4.981E+01
     876      1     89      1     61      1       8     4.4424E+01  2.416E+04  1.251E-03  5.101E+01
     877      1     89      1     65      1       8     2.4486E+01  9.572E+03  3.829E-04  5.373E+01
     878      1     89      1     70      1       8     1.3720E+01  4.202E+03  1.027E-05  5.878E+01
     880      1     89      1     76      1       8     7.1935E+00  1.865E+03  3.791E-17  6.717E+01
     882      1     89      1     81      1       8     3.0372E+00  8.390E+02  3.427E-18  8.011E+01
     885      1     89      1     87      1       8     1.2981E-01  6.086E-02  1.000E-30  9.894E+01
     888      1     90      1     59      1       8     8.6367E+01  1.163E+06  2.915E-02  4.663E+01
     889      1     90      1     62      1       8     4.3999E+01  3.682E+05  2.013E-02  4.774E+01
     890      1     90      1     66      1       8     2.4383E+01  1.256E+05  5.003E-03  5.033E+01
     891      1     90      1     68      1       8     2.4315E+01  9.619E+02  4.039E-05  4.884E+01
     892      1     90      1     71      1       8     1.3722E+01  4.599E+04  9.256E-05  5.521E+01
     893      1     90      1     73      1       8     1.3435E+01  1.064E+03  1.784E-06  5.292E+01
     895      1     90      1     77      1       8     7.3080E+00  1.720E+04  3.228E-16  6.341E+01
     897      1     90      1     79      1       8     6.9990E+00  8.311E+02  2.094E-17  6.019E+01
     900      1     90      1     83      1       8     3.0677E+00  5.302E+03  2.059E-17  7.613E+01
     902      1     90      1     85      1       8     2.8461E+00  4.645E+02  2.885E-18  7.186E+01
     905      1     90      1     88      1       8     2.6320E-01  8.518E-02  1.000E-30  9.482E+01
     907      1     91      1     63      1       8     4.3972E+01  4.138E+05  2.068E-02  4.426E+01
     908      1     91      1     67      1       8     2.4378E+01  2.040E+05  7.490E-03  4.657E+01
     909      1     91      1     72      1       8     1.3445E+01  7.991E+04  1.142E-04  5.111E+01
     910      1     91      1     74      1       8     1.3436E+01  3.592E+02  5.704E-07  4.840E+01
     912      1     91      1     78      1       8     7.0062E+00  2.939E+04  5.993E-16  5.891E+01
     914      1     91      1     80      1       8     7.0004E+00  4.971E+02  1.240E-17  5.499E+01
     916      1     91      1     84      1       8     2.8517E+00  8.303E+03  3.954E-17  7.121E+01
     918      1     91      1     86      1       8     2.8478E+00  3.861E+02  2.513E-18  6.585E+01
     922      1     92      1     68      1       8     2.4318E+01  1.995E+05  6.734E-03  4.194E+01
     923      1     92      1     73      1       8     1.3438E+01  1.203E+05  1.590E-04  4.603E+01
     925      1     92      1     79      1       8     7.0018E+00  5.305E+04  1.038E-15  5.329E+01
     928      1     92      1     85      1       8     2.8489E+00  1.639E+04  7.825E-17  6.496E+01
     932      1     93      1     54      1       8     2.3041E+02  5.484E+04  9.350E-03  7.634E+01
     933      1     93      1     57      1       8     9.4046E+01  6.917E+03  2.694E-03  7.678E+01
     934      1     93      1     59      1       8     8.8147E+01  6.096E+02  2.581E-04  7.662E+01
     935      1     93      1     60      1       8     4.8200E+01  1.587E+03  1.335E-03  7.804E+01
     936      1     93      1     62      1       8     4.5779E+01  3.435E+02  3.048E-04  7.774E+01
     937      1     93      1     64      1       8     2.7399E+01  4.928E+02  3.285E-04  8.075E+01
     938      1     93      1     66      1       8     2.6163E+01  1.786E+02  1.090E-04  8.032E+01
     939      1     93      1     69      1       8     1.6192E+01  1.784E+02  8.581E-06  8.574E+01
     940      1     93      1     71      1       8     1.5502E+01  9.398E+01  2.580E-06  8.520E+01
     941      1     93      1     75      1       8     9.3485E+00  6.528E+01  1.677E-17  9.401E+01
     942      1     93      1     77      1       8     9.0881E+00  4.983E+01  1.065E-17  9.340E+01
     944      1     93      1     82      1       8     4.9298E+00  2.181E+01  7.423E-19  1.068E+02
     945      1     93      1     83      1       8     4.8479E+00  2.379E+01  6.638E-19  1.061E+02
     948      1     93      1     88      1       8     2.0433E+00  1.016E+01  4.472E-20  1.248E+02
     949      1     93      1     89      1       8     1.9904E+00  5.055E+00  3.038E-20  1.254E+02
     952      1     94      1     55      1       8     2.1466E+02  2.645E+03  3.994E-04  7.542E+01
     953      1     94      1     56      1       8     2.1445E+02  5.271E+03  7.969E-04  7.542E+01
     954      1     94      1     58      1       8     8.9806E+01  2.106E+03  7.503E-04  7.590E+01
     955      1     94      1     61      1       8     4.6549E+01  7.236E+02  5.410E-04  7.711E+01
     956      1     94      1     65      1       8     2.6612E+01  2.944E+02  1.552E-04  7.983E+01
     957      1     94      1     70      1       8     1.5845E+01  1.347E+02  3.720E-06  8.487E+01
     958      1     94      1     76      1       8     9.3186E+00  6.492E+01  1.166E-17  9.326E+01
     959      1     94      1     81      1       8     5.1623E+00  3.350E+01  6.869E-19  1.062E+02
     962      1     94      1     87      1       8     2.2549E+00  1.641E+01  5.175E-20  1.250E+02
     965      1     94      1     93      1       8     1.3470E-01  4.300E-03  1.070E-22  1.515E+02
     967      1     95      1     55      1       8     2.1481E+02  5.456E+04  9.121E-03  7.493E+01
     968      1     95      1     56      1       8     2.1460E+02  1.076E+05  1.815E-02  7.493E+01
     969      1     95      1     58      1       8     8.9955E+01  2.407E+04  9.458E-03  7.541E+01
     970      1     95      1     61      1       8     4.6697E+01  5.746E+03  4.697E-03  7.662E+01
     971      1     95      1     63      1       8     4.6033E+01  9.872E+01  8.282E-05  7.595E+01
     972      1     95      1     65      1       8     2.6760E+01  1.809E+03  1.032E-03  7.934E+01
     973      1     95      1     67      1       8     2.6439E+01  8.852E+01  5.073E-05  7.825E+01
     974      1     95      1     70      1       8     1.5993E+01  6.728E+02  1.985E-05  8.438E+01
     975      1     95      1     72      1       8     1.5506E+01  5.865E+01  1.137E-06  8.279E+01
     976      1     95      1     76      1       8     9.4670E+00  2.689E+02  5.062E-17  9.277E+01
