#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2717
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     1.4586E-02
#  Cell areal density (g/cm2)    =     4.3758E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     546      1     62      1     61      1       8     6.3499E-01  1.559E+00  1.841E-07  1.053E+00
     551      1     63      1     59      1       8     4.2397E+01  1.567E+07  1.260E-03  5.072E-01
     553      1     63      1     62      1       8     2.8907E-02  1.228E-05  1.000E-30  8.446E-01
     555      1     64      1     55      1       8     1.8712E+02  2.171E+05  7.837E-07  1.521E+00
     556      1     64      1     56      1       8     1.8692E+02  4.306E+05  1.557E-06  1.521E+00
     558      1     64      1     58      1       8     6.2272E+01  1.399E+05  2.578E-06  1.684E+00
     561      1     64      1     61      1       8     1.9015E+01  3.046E+04  4.073E-06  2.014E+00
     563      1     65      1     54      1       8     2.0394E+02  4.510E+06  1.528E-05  1.528E+00
     566      1     65      1     57      1       8     6.7569E+01  4.327E+05  7.283E-06  1.625E+00
     568      1     65      1     59      1       8     6.1670E+01  5.039E+04  1.056E-06  1.587E+00
     569      1     65      1     60      1       8     2.1723E+01  5.466E+04  6.018E-06  2.008E+00
     571      1     65      1     62      1       8     1.9302E+01  1.952E+04  2.844E-06  1.916E+00
     573      1     65      1     64      1       8     9.2247E-01  5.565E+00  1.227E-07  2.857E+00
     575      1     66      1     55      1       8     1.8836E+02  4.563E+06  1.981E-05  1.386E+00
     576      1     66      1     56      1       8     1.8816E+02  9.085E+06  3.951E-05  1.386E+00
     578      1     66      1     58      1       8     6.3509E+01  1.590E+06  3.396E-05  1.549E+00
     581      1     66      1     61      1       8     2.0251E+01  2.058E+05  2.853E-05  1.880E+00
     583      1     66      1     63      1       8     1.9587E+01  7.293E+03  1.221E-06  1.663E+00
     585      1     66      1     65      1       8     3.1361E-01  1.316E-01  1.957E-08  2.721E+00
     590      1     67      1     59      1       8     6.1991E+01  2.832E+06  7.733E-05  1.245E+00
     592      1     67      1     62      1       8     1.9623E+01  5.021E+05  8.785E-05  1.574E+00
     595      1     67      1     66      1       8     7.4800E-03  1.867E-07  1.000E-30  2.379E+00
     601      1     68      1     63      1       8     1.9655E+01  1.671E+06  3.843E-04  1.193E+00
     603      1     68      1     67      1       8     6.0560E-02  4.005E-05  1.000E-30  1.909E+00
     605      1     69      1     55      1       8     1.9833E+02  2.274E+04  1.904E-07  3.097E+00
     606      1     69      1     56      1       8     1.9813E+02  4.530E+04  3.798E-07  3.097E+00
     607      1     69      1     58      1       8     7.3479E+01  1.638E+04  5.983E-07  3.261E+00
     609      1     69      1     61      1       8     3.0222E+01  4.644E+03  7.652E-07  3.591E+00
     612      1     69      1     65      1       8     1.0284E+01  1.204E+03  7.875E-07  4.432E+00
     614      1     70      1     54      1       8     2.1470E+02  4.742E+05  3.958E-06  3.122E+00
     617      1     70      1     57      1       8     7.8336E+01  5.165E+04  1.873E-06  3.219E+00
     618      1     70      1     59      1       8     7.2437E+01  5.326E+03  2.297E-07  3.182E+00
     619      1     70      1     60      1       8     3.2490E+01  9.135E+03  1.473E-06  3.603E+00
     621      1     70      1     62      1       8     3.0069E+01  2.580E+03  4.953E-07  3.510E+00
     623      1     70      1     64      1       8     1.1689E+01  1.611E+03  9.723E-07  4.451E+00
     625      1     70      1     66      1       8     1.0453E+01  9.029E+02  6.500E-07  4.315E+00
     627      1     70      1     69      1       8     4.8232E-01  1.505E-01  5.776E-09  6.020E+00
     629      1     71      1     55      1       8     1.9902E+02  4.437E+05  4.633E-06  2.928E+00
     630      1     71      1     56      1       8     1.9882E+02  8.859E+05  9.264E-06  2.928E+00
     631      1     71      1     58      1       8     7.4170E+01  1.714E+05  7.679E-06  3.091E+00
     633      1     71      1     61      1       8     3.0912E+01  3.155E+04  6.142E-06  3.421E+00
     635      1     71      1     63      1       8     3.0248E+01  8.019E+02  1.738E-07  3.205E+00
     637      1     71      1     65      1       8     1.0975E+01  5.559E+03  3.841E-06  4.263E+00
     639      1     71      1     67      1       8     1.0654E+01  5.150E+02  4.068E-07  3.921E+00
     642      1     71      1     70      1       8     2.0831E-01  9.436E-03  3.267E-10  5.850E+00
     646      1     72      1     59      1       8     7.2924E+01  2.658E+05  1.402E-05  2.680E+00
     648      1     72      1     62      1       8     3.0556E+01  6.720E+04  1.506E-05  3.008E+00
     651      1     72      1     66      1       8     1.0940E+01  1.412E+04  1.055E-05  3.816E+00
     653      1     72      1     68      1       8     1.0872E+01  2.229E+02  1.962E-07  3.346E+00
     655      1     72      1     71      1       8     2.7887E-01  3.682E-03  2.986E-11  5.350E+00
     658      1     73      1     63      1       8     3.0535E+01  9.259E+04  2.502E-05  2.486E+00
     660      1     73      1     67      1       8     1.0940E+01  2.805E+04  2.457E-05  3.202E+00
     667      1     74      1     68      1       8     1.0881E+01  5.015E+04  5.613E-05  2.492E+00
     671      1     75      1     55      1       8     2.0517E+02  1.858E+03  5.995E-08  5.709E+00
     672      1     75      1     56      1       8     2.0497E+02  3.705E+03  1.197E-07  5.709E+00
     673      1     75      1     58      1       8     8.0323E+01  1.415E+03  1.838E-07  5.872E+00
     674      1     75      1     61      1       8     3.7065E+01  4.429E+02  2.197E-07  6.202E+00
     676      1     75      1     65      1       8     1.7128E+01  1.529E+02  1.781E-07  7.044E+00
     679      1     75      1     70      1       8     6.3616E+00  4.854E+01  6.108E-08  8.631E+00
     681      1     76      1     54      1       8     2.2123E+02  3.943E+04  1.273E-06  5.772E+00
     682      1     76      1     57      1       8     8.4862E+01  4.577E+03  5.992E-07  5.869E+00
     683      1     76      1     59      1       8     7.8963E+01  4.416E+02  6.733E-08  5.826E+00
     684      1     76      1     60      1       8     3.9016E+01  9.239E+02  4.669E-07  6.253E+00
     685      1     76      1     62      1       8     3.6595E+01  2.324E+02  1.345E-07  6.155E+00
     686      1     76      1     64      1       8     1.8215E+01  2.284E+02  2.825E-07  7.101E+00
     688      1     76      1     66      1       8     1.6979E+01  1.046E+02  1.394E-07  6.960E+00
     690      1     76      1     69      1       8     7.0085E+00  4.898E+01  6.371E-08  8.670E+00
     692      1     76      1     71      1       8     6.3179E+00  3.738E+01  5.386E-08  8.494E+00
     694      1     76      1     75      1       8     1.6457E-01  7.282E-04  1.598E-10  1.128E+01
     696      1     77      1     55      1       8     2.0544E+02  3.619E+04  1.425E-06  5.514E+00
     697      1     77      1     56      1       8     2.0523E+02  7.216E+04  2.845E-06  5.514E+00
     698      1     77      1     58      1       8     8.0584E+01  1.484E+04  2.340E-06  5.677E+00
     699      1     77      1     61      1       8     3.7326E+01  3.073E+03  1.827E-06  6.007E+00
     700      1     77      1     63      1       8     3.6662E+01  6.580E+01  4.201E-08  5.791E+00
     702      1     77      1     65      1       8     1.7389E+01  7.561E+02  1.030E-06  6.849E+00
     704      1     77      1     67      1       8     1.7068E+01  5.186E+01  7.592E-08  6.507E+00
     707      1     77      1     70      1       8     6.6220E+00  1.633E+02  2.236E-07  8.436E+00
     709      1     77      1     72      1       8     6.1349E+00  2.150E+01  3.734E-08  7.936E+00
     712      1     77      1     76      1       8     9.5840E-02  1.042E-04  1.000E-30  1.108E+01
     714      1     78      1     59      1       8     7.9363E+01  2.109E+04  3.753E-06  5.143E+00
     715      1     78      1     62      1       8     3.6995E+01  6.009E+03  3.955E-06  5.471E+00
     717      1     78      1     66      1       8     1.7379E+01  1.702E+03  2.447E-06  6.276E+00
     719      1     78      1     68      1       8     1.7311E+01  1.841E+01  2.917E-08  5.806E+00
     721      1     78      1     71      1       8     6.7178E+00  4.243E+02  5.765E-07  7.811E+00
     723      1     78      1     73      1       8     6.4314E+00  1.568E+01  2.755E-08  7.092E+00
     726      1     78      1     77      1       8     3.0410E-01  7.697E-04  7.434E-12  1.039E+01
     728      1     79      1     63      1       8     3.6971E+01  6.818E+03  5.120E-06  4.777E+00
     730      1     79      1     67      1       8     1.7377E+01  2.795E+03  4.549E-06  5.493E+00
     733      1     79      1     72      1       8     6.4438E+00  6.791E+02  1.140E-06  6.923E+00
     735      1     79      1     74      1       8     6.4350E+00  6.061E+00  1.258E-08  6.069E+00
     740      1     80      1     68      1       8     1.7317E+01  3.138E+03  6.157E-06  4.571E+00
     742      1     80      1     73      1       8     6.4372E+00  1.179E+03  2.368E-06  5.856E+00
     746      1     81      1     54      1       8     2.2538E+02  4.025E+03  4.811E-07  9.847E+00
     747      1     81      1     57      1       8     8.9018E+01  4.852E+02  2.223E-07  9.944E+00
     748      1     81      1     59      1       8     8.3119E+01  4.468E+01  2.354E-08  9.907E+00
     749      1     81      1     60      1       8     4.3172E+01  1.037E+02  1.662E-07  1.033E+01
     750      1     81      1     62      1       8     4.0751E+01  2.431E+01  4.365E-08  1.024E+01
     751      1     81      1     64      1       8     2.2372E+01  2.892E+01  9.293E-08  1.118E+01
     752      1     81      1     66      1       8     2.1136E+01  1.179E+01  3.915E-08  1.104E+01
     753      1     81      1     69      1       8     1.1165E+01  8.580E+00  1.683E-08  1.274E+01
     755      1     81      1     71      1       8     1.0474E+01  5.386E+00  1.048E-08  1.257E+01
     757      1     81      1     75      1       8     4.3209E+00  1.784E+00  1.786E-09  1.535E+01
     759      1     81      1     77      1       8     4.0605E+00  1.961E+00  1.954E-09  1.516E+01
     762      1     82      1     55      1       8     2.0959E+02  1.863E+02  2.242E-08  9.736E+00
     763      1     82      1     56      1       8     2.0939E+02  3.705E+02  4.466E-08  9.736E+00
     764      1     82      1     58      1       8     8.4742E+01  1.450E+02  6.593E-08  9.899E+00
     765      1     82      1     61      1       8     4.1484E+01  4.774E+01  7.411E-08  1.023E+01
     766      1     82      1     65      1       8     2.1547E+01  1.813E+01  5.262E-08  1.107E+01
     768      1     82      1     70      1       8     1.0780E+01  7.392E+00  1.231E-08  1.266E+01
     771      1     82      1     76      1       8     4.2541E+00  2.712E+00  2.142E-09  1.530E+01
     773      1     82      1     81      1       8     9.7810E-02  2.928E-05  2.231E-12  1.938E+01
     775      1     83      1     55      1       8     2.0968E+02  3.639E+03  5.199E-07  9.523E+00
     776      1     83      1     56      1       8     2.0947E+02  7.247E+03  1.037E-06  9.523E+00
     777      1     83      1     58      1       8     8.4824E+01  1.553E+03  8.367E-07  9.687E+00
     778      1     83      1     61      1       8     4.1566E+01  3.434E+02  6.291E-07  1.002E+01
     779      1     83      1     63      1       8     4.0902E+01  6.624E+00  1.279E-08  9.801E+00
     780      1     83      1     65      1       8     2.1629E+01  9.601E+01  3.264E-07  1.086E+01
     781      1     83      1     67      1       8     2.1308E+01  5.612E+00  1.992E-08  1.052E+01
     783      1     83      1     70      1       8     1.0862E+01  2.922E+01  5.627E-08  1.245E+01
     785      1     83      1     72      1       8     1.0375E+01  3.170E+00  6.936E-09  1.195E+01
     788      1     83      1     76      1       8     4.3360E+00  7.268E+00  6.390E-09  1.509E+01
     790      1     83      1     78      1       8     3.9361E+00  1.262E+00  1.496E-09  1.440E+01
     792      1     83      1     81      1       8     1.7973E-01  1.768E-04  2.551E-12  1.916E+01
     795      1     84      1     59      1       8     8.3517E+01  2.085E+03  1.237E-06  9.020E+00
     796      1     84      1     62      1       8     4.1149E+01  6.302E+02  1.252E-06  9.349E+00
     797      1     84      1     66      1       8     2.1534E+01  2.000E+02  7.107E-07  1.015E+01
     798      1     84      1     68      1       8     2.1466E+01  1.746E+00  6.610E-09  9.684E+00
     800      1     84      1     71      1       8     1.0872E+01  6.553E+01  1.278E-07  1.169E+01
     802      1     84      1     73      1       8     1.0586E+01  1.821E+00  4.189E-09  1.097E+01
     805      1     84      1     77      1       8     4.4586E+00  1.921E+01  1.611E-08  1.427E+01
     807      1     84      1     79      1       8     4.1496E+00  1.141E+00  1.350E-09  1.326E+01
     810      1     84      1     83      1       8     2.1835E-01  5.104E-05  7.382E-23  1.828E+01
     812      1     85      1     63      1       8     4.1124E+01  6.418E+02  1.409E-06  8.456E+00
     813      1     85      1     67      1       8     2.1530E+01  2.948E+02  1.160E-06  9.172E+00
     815      1     85      1     72      1       8     1.0597E+01  1.004E+02  2.316E-07  1.060E+01
     817      1     85      1     74      1       8     1.0588E+01  5.809E-01  1.544E-09  9.747E+00
     819      1     85      1     78      1       8     4.1578E+00  2.648E+01  2.929E-08  1.306E+01
     821      1     85      1     80      1       8     4.1519E+00  6.661E-01  9.326E-10  1.182E+01
     825      1     86      1     68      1       8     2.1470E+01  2.665E+02  1.213E-06  7.995E+00
     827      1     86      1     73      1       8     1.0590E+01  1.404E+02  3.785E-07  9.281E+00
     830      1     86      1     79      1       8     4.1536E+00  4.426E+01  5.939E-08  1.157E+01
     834      1     87      1     54      1       8     2.2829E+02  5.146E+02  2.052E-07  1.578E+01
     835      1     87      1     57      1       8     9.1926E+01  6.322E+01  9.169E-08  1.588E+01
     836      1     87      1     59      1       8     8.6026E+01  5.705E+00  9.433E-09  1.584E+01
     837      1     87      1     60      1       8     4.6080E+01  1.414E+01  6.592E-08  1.626E+01
     838      1     87      1     62      1       8     4.3659E+01  3.150E+00  1.622E-08  1.617E+01
     839      1     87      1     64      1       8     2.5279E+01  4.195E+00  3.403E-08  1.711E+01
     840      1     87      1     66      1       8     2.4043E+01  1.595E+00  1.306E-08  1.698E+01
     841      1     87      1     69      1       8     1.4072E+01  1.417E+00  5.291E-09  1.868E+01
     842      1     87      1     71      1       8     1.3382E+01  7.986E-01  2.827E-09  1.851E+01
     843      1     87      1     75      1       8     7.2283E+00  4.455E-01  3.865E-10  2.129E+01
     845      1     87      1     77      1       8     6.9679E+00  3.836E-01  3.057E-10  2.109E+01
     848      1     87      1     82      1       8     2.8096E+00  9.065E-02  1.000E-30  2.531E+01
     849      1     87      1     83      1       8     2.7277E+00  1.308E-01  1.000E-30  2.510E+01
     852      1     88      1     55      1       8     2.1248E+02  4.637E+02  2.176E-07  1.542E+01
     853      1     88      1     56      1       8     2.1228E+02  9.230E+02  4.338E-07  1.542E+01
     854      1     88      1     58      1       8     8.7628E+01  1.998E+02  3.356E-07  1.558E+01
     855      1     88      1     61      1       8     4.4371E+01  4.585E+01  2.411E-07  1.591E+01
     856      1     88      1     63      1       8     4.3707E+01  8.263E-01  4.527E-09  1.569E+01
     857      1     88      1     65      1       8     2.4434E+01  1.361E+01  1.155E-07  1.675E+01
     858      1     88      1     67      1       8     2.4112E+01  7.141E-01  6.220E-09  1.641E+01
     859      1     88      1     70      1       8     1.3667E+01  4.615E+00  1.680E-08  1.834E+01
     860      1     88      1     72      1       8     1.3180E+01  4.396E-01  1.743E-09  1.784E+01
     862      1     88      1     76      1       8     7.1406E+00  1.554E+00  1.221E-09  2.098E+01
     864      1     88      1     78      1       8     6.7407E+00  2.368E-01  2.201E-10  2.030E+01
     866      1     88      1     81      1       8     2.9843E+00  4.495E-01  6.014E-12  2.506E+01
     869      1     88      1     84      1       8     2.5862E+00  8.420E-02  1.000E-30  2.417E+01
     871      1     88      1     87      1       8     7.6880E-02  2.843E-06  4.486E-23  3.099E+01
     873      1     89      1     55      1       8     2.1253E+02  2.332E+01  9.434E-09  1.560E+01
     874      1     89      1     56      1       8     2.1233E+02  4.650E+01  1.884E-08  1.560E+01
     875      1     89      1     58      1       8     8.7681E+01  1.845E+01  2.668E-08  1.577E+01
     876      1     89      1     61      1       8     4.4424E+01  6.228E+00  2.816E-08  1.610E+01
     877      1     89      1     65      1       8     2.4486E+01  2.465E+00  1.794E-08  1.694E+01
     878      1     89      1     70      1       8     1.3720E+01  1.082E+00  3.366E-09  1.852E+01
     880      1     89      1     76      1       8     7.1935E+00  4.803E-01  3.194E-10  2.117E+01
     882      1     89      1     81      1       8     3.0372E+00  2.161E-01  2.377E-12  2.524E+01
     885      1     89      1     87      1       8     1.2981E-01  1.567E-05  2.361E-23  3.118E+01
     888      1     90      1     59      1       8     8.6367E+01  2.608E+02  4.731E-07  1.473E+01
     889      1     90      1     62      1       8     4.3999E+01  8.186E+01  4.566E-07  1.506E+01
     890      1     90      1     66      1       8     2.4383E+01  2.752E+01  2.386E-07  1.587E+01
     891      1     90      1     68      1       8     2.4315E+01  2.097E-01  1.902E-09  1.540E+01
     892      1     90      1     71      1       8     1.3722E+01  1.003E+01  3.616E-08  1.740E+01
     893      1     90      1     73      1       8     1.3435E+01  2.320E-01  9.499E-10  1.668E+01
     895      1     90      1     77      1       8     7.3080E+00  3.751E+00  2.824E-09  1.998E+01
     897      1     90      1     79      1       8     6.9990E+00  1.812E-01  1.727E-10  1.897E+01
     900      1     90      1     83      1       8     3.0677E+00  1.156E+00  1.000E-30  2.399E+01
     902      1     90      1     85      1       8     2.8461E+00  1.013E-01  1.000E-30  2.264E+01
     905      1     90      1     88      1       8     2.6320E-01  1.857E-05  1.512E-23  2.988E+01
     907      1     91      1     63      1       8     4.3972E+01  7.790E+01  4.675E-07  1.396E+01
     908      1     91      1     67      1       8     2.4378E+01  3.793E+01  3.546E-07  1.468E+01
     909      1     91      1     72      1       8     1.3445E+01  1.475E+01  6.053E-08  1.611E+01
     910      1     91      1     74      1       8     1.3436E+01  6.629E-02  3.043E-10  1.526E+01
     912      1     91      1     78      1       8     7.0062E+00  5.423E+00  4.870E-09  1.857E+01
     914      1     91      1     80      1       8     7.0004E+00  9.173E-02  1.010E-10  1.733E+01
     916      1     91      1     84      1       8     2.8517E+00  1.532E+00  1.000E-30  2.244E+01
     918      1     91      1     86      1       8     2.8478E+00  7.126E-02  1.000E-30  2.075E+01
     922      1     92      1     68      1       8     2.4318E+01  3.039E+01  3.170E-07  1.322E+01
     923      1     92      1     73      1       8     1.3438E+01  1.820E+01  8.464E-08  1.451E+01
     925      1     92      1     79      1       8     7.0018E+00  8.028E+00  8.534E-09  1.680E+01
     928      1     92      1     85      1       8     2.8489E+00  2.480E+00  1.000E-30  2.047E+01
     932      1     93      1     54      1       8     2.3041E+02  7.815E+01  9.576E-08  2.412E+01
     933      1     93      1     57      1       8     9.4046E+01  9.795E+00  4.205E-08  2.422E+01
     934      1     93      1     59      1       8     8.8147E+01  8.608E-01  4.189E-09  2.418E+01
     935      1     93      1     60      1       8     4.8200E+01  2.244E+00  2.922E-08  2.460E+01
     936      1     93      1     62      1       8     4.5779E+01  4.851E-01  6.914E-09  2.451E+01
     937      1     93      1     64      1       8     2.7399E+01  6.959E-01  1.442E-08  2.545E+01
     938      1     93      1     66      1       8     2.6163E+01  2.522E-01  5.197E-09  2.532E+01
     939      1     93      1     69      1       8     1.6192E+01  2.520E-01  2.066E-09  2.702E+01
     940      1     93      1     71      1       8     1.5502E+01  1.327E-01  1.008E-09  2.685E+01
     941      1     93      1     75      1       8     9.3485E+00  9.219E-02  1.285E-10  2.963E+01
     942      1     93      1     77      1       8     9.0881E+00  7.037E-02  8.763E-11  2.943E+01
     944      1     93      1     82      1       8     4.9298E+00  3.080E-02  1.000E-30  3.365E+01
     945      1     93      1     83      1       8     4.8479E+00  3.359E-02  1.000E-30  3.344E+01
     948      1     93      1     88      1       8     2.0433E+00  1.435E-02  1.000E-30  3.933E+01
     949      1     93      1     89      1       8     1.9904E+00  7.139E-03  1.000E-30  3.952E+01
     952      1     94      1     55      1       8     2.1466E+02  3.510E+00  4.395E-09  2.383E+01
     953      1     94      1     56      1       8     2.1445E+02  7.000E+00  8.777E-09  2.383E+01
     954      1     94      1     58      1       8     8.9806E+01  2.797E+00  1.204E-08  2.399E+01
     955      1     94      1     61      1       8     4.6549E+01  9.608E-01  1.218E-08  2.432E+01
     956      1     94      1     65      1       8     2.6612E+01  3.907E-01  7.271E-09  2.516E+01
     957      1     94      1     70      1       8     1.5845E+01  1.788E-01  1.219E-09  2.675E+01
     958      1     94      1     76      1       8     9.3186E+00  8.615E-02  9.255E-11  2.939E+01
     959      1     94      1     81      1       8     5.1623E+00  4.445E-02  3.663E-13  3.347E+01
     962      1     94      1     87      1       8     2.2549E+00  2.177E-02  1.000E-30  3.940E+01
