#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2717
#  Plasma temperature (eV)       =     2.0000E+02
#  Mass density (g/cm3)          =     2.9172E-02
#  Cell areal density (g/cm2)    =     8.7516E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     561      1     64      1     61      1       8     1.9015E+01  1.056E+07  1.648E-03  5.366E+00
     563      1     65      1     54      1       8     2.0394E+02  1.486E+09  6.000E-03  3.959E+00
     566      1     65      1     57      1       8     6.7569E+01  1.430E+08  3.314E-03  4.312E+00
     568      1     65      1     59      1       8     6.1670E+01  1.670E+07  4.713E-04  4.179E+00
     569      1     65      1     60      1       8     2.1723E+01  1.808E+07  2.506E-03  5.371E+00
     571      1     65      1     62      1       8     1.9302E+01  6.465E+06  1.147E-03  5.117E+00
     573      1     65      1     64      1       8     9.2247E-01  1.845E+03  3.190E-05  7.659E+00
     575      1     66      1     55      1       8     1.8836E+02  1.486E+09  7.676E-03  3.590E+00
     576      1     66      1     56      1       8     1.8816E+02  2.937E+09  1.532E-02  3.590E+00
     578      1     66      1     58      1       8     6.3509E+01  5.140E+08  1.529E-02  3.999E+00
     581      1     66      1     61      1       8     2.0251E+01  6.676E+07  1.165E-02  5.004E+00
     583      1     66      1     63      1       8     1.9587E+01  2.393E+06  4.944E-04  4.435E+00
     585      1     66      1     65      1       8     3.1361E-01  4.317E+01  6.204E-06  7.297E+00
     590      1     67      1     59      1       8     6.1991E+01  9.048E+08  3.462E-02  3.261E+00
     592      1     67      1     62      1       8     1.9623E+01  1.602E+08  3.576E-02  4.199E+00
     595      1     67      1     66      1       8     7.4800E-03  6.163E-05  1.792E-08  6.379E+00
     601      1     68      1     63      1       8     1.9655E+01  4.848E+08  1.575E-01  3.175E+00
     603      1     68      1     67      1       8     6.0560E-02  1.333E-02  7.104E-08  5.119E+00
     605      1     69      1     55      1       8     1.9833E+02  4.649E+06  7.382E-05  8.172E+00
     606      1     69      1     56      1       8     1.9813E+02  9.261E+06  1.474E-04  8.172E+00
     607      1     69      1     58      1       8     7.3479E+01  3.350E+06  2.650E-04  8.582E+00
     609      1     69      1     61      1       8     3.0222E+01  9.494E+05  2.996E-04  9.586E+00
     612      1     69      1     65      1       8     1.0284E+01  2.461E+05  1.562E-04  1.188E+01
     614      1     70      1     54      1       8     2.1470E+02  9.544E+07  1.555E-03  8.228E+00
     617      1     70      1     57      1       8     7.8336E+01  1.040E+07  8.399E-04  8.580E+00
     618      1     70      1     59      1       8     7.2437E+01  1.073E+06  1.012E-04  8.447E+00
     619      1     70      1     60      1       8     3.2490E+01  1.840E+06  5.912E-04  9.640E+00
     621      1     70      1     62      1       8     3.0069E+01  5.200E+05  1.929E-04  9.385E+00
     623      1     70      1     64      1       8     1.1689E+01  3.246E+05  2.068E-04  1.193E+01
     625      1     70      1     66      1       8     1.0453E+01  1.820E+05  1.275E-04  1.157E+01
     627      1     70      1     69      1       8     4.8232E-01  3.033E+01  9.245E-07  1.614E+01
     629      1     71      1     55      1       8     1.9902E+02  8.967E+07  1.798E-03  7.717E+00
     630      1     71      1     56      1       8     1.9882E+02  1.787E+08  3.599E-03  7.717E+00
     631      1     71      1     58      1       8     7.4170E+01  3.458E+07  3.411E-03  8.126E+00
     633      1     71      1     61      1       8     3.0912E+01  6.372E+06  2.423E-03  9.130E+00
     635      1     71      1     63      1       8     3.0248E+01  1.623E+05  6.813E-05  8.562E+00
     637      1     71      1     65      1       8     1.0975E+01  1.124E+06  7.821E-04  1.142E+01
     639      1     71      1     67      1       8     1.0654E+01  1.043E+05  8.098E-05  1.051E+01
     642      1     71      1     70      1       8     2.0831E-01  1.910E+00  2.910E-07  1.569E+01
     646      1     72      1     59      1       8     7.2924E+01  5.425E+07  6.204E-03  7.103E+00
     648      1     72      1     62      1       8     3.0556E+01  1.372E+07  5.944E-03  8.041E+00
     651      1     72      1     66      1       8     1.0940E+01  2.894E+06  2.157E-03  1.022E+01
     653      1     72      1     68      1       8     1.0872E+01  4.577E+04  3.986E-05  8.964E+00
     655      1     72      1     71      1       8     2.7887E-01  7.563E-01  6.693E-08  1.435E+01
     658      1     73      1     63      1       8     3.0535E+01  1.918E+07  9.964E-03  6.634E+00
     660      1     73      1     67      1       8     1.0940E+01  5.836E+06  5.122E-03  8.578E+00
     663      1     73      1     72      1       8     7.5365E-03  4.224E-06  7.065E-10  1.242E+01
     667      1     74      1     68      1       8     1.0881E+01  1.056E+07  1.199E-02  6.675E+00
     671      1     75      1     55      1       8     2.0517E+02  2.948E+05  2.294E-05  1.517E+01
     672      1     75      1     56      1       8     2.0497E+02  5.879E+05  4.586E-05  1.517E+01
     673      1     75      1     58      1       8     8.0323E+01  2.244E+05  7.681E-05  1.558E+01
     674      1     75      1     61      1       8     3.7065E+01  7.028E+04  7.483E-05  1.658E+01
     676      1     75      1     65      1       8     1.7128E+01  2.425E+04  2.596E-05  1.888E+01
     679      1     75      1     70      1       8     6.3616E+00  7.701E+03  2.202E-06  2.314E+01
     681      1     76      1     54      1       8     2.2123E+02  6.224E+06  4.937E-04  1.532E+01
     682      1     76      1     57      1       8     8.4862E+01  7.223E+05  2.536E-04  1.567E+01
     683      1     76      1     59      1       8     7.8963E+01  6.970E+04  2.788E-05  1.553E+01
     684      1     76      1     60      1       8     3.9016E+01  1.458E+05  1.629E-04  1.673E+01
     685      1     76      1     62      1       8     3.6595E+01  3.668E+04  4.518E-05  1.647E+01
     686      1     76      1     64      1       8     1.8215E+01  3.604E+04  4.393E-05  1.902E+01
     688      1     76      1     66      1       8     1.6979E+01  1.652E+04  1.967E-05  1.865E+01
     690      1     76      1     69      1       8     7.0085E+00  7.731E+03  2.684E-06  2.324E+01
     692      1     76      1     71      1       8     6.3179E+00  5.900E+03  1.712E-06  2.277E+01
     694      1     76      1     75      1       8     1.6457E-01  1.149E-01  1.000E-30  3.023E+01
     696      1     77      1     55      1       8     2.0544E+02  5.796E+06  5.451E-04  1.465E+01
     697      1     77      1     56      1       8     2.0523E+02  1.155E+07  1.090E-03  1.465E+01
     698      1     77      1     58      1       8     8.0584E+01  2.377E+06  9.768E-04  1.506E+01
     699      1     77      1     61      1       8     3.7326E+01  4.921E+05  6.206E-04  1.606E+01
     700      1     77      1     63      1       8     3.6662E+01  1.054E+04  1.415E-05  1.549E+01
     702      1     77      1     65      1       8     1.7389E+01  1.212E+05  1.492E-04  1.835E+01
     704      1     77      1     67      1       8     1.7068E+01  8.311E+03  1.076E-05  1.744E+01
     707      1     77      1     70      1       8     6.6220E+00  2.617E+04  7.946E-06  2.262E+01
     709      1     77      1     72      1       8     6.1349E+00  3.446E+03  1.025E-06  2.128E+01
     712      1     77      1     76      1       8     9.5840E-02  1.670E-02  4.417E-17  2.971E+01
     714      1     78      1     59      1       8     7.9363E+01  3.475E+06  1.554E-03  1.370E+01
     715      1     78      1     62      1       8     3.6995E+01  9.902E+05  1.329E-03  1.464E+01
     717      1     78      1     66      1       8     1.7379E+01  2.808E+05  3.456E-04  1.682E+01
     719      1     78      1     68      1       8     1.7311E+01  3.038E+03  4.122E-06  1.556E+01
     721      1     78      1     71      1       8     6.7178E+00  7.001E+04  1.836E-05  2.094E+01
     723      1     78      1     73      1       8     6.4314E+00  2.587E+03  7.367E-07  1.901E+01
     726      1     78      1     77      1       8     3.0410E-01  1.270E-01  1.841E-17  2.787E+01
     728      1     79      1     63      1       8     3.6971E+01  1.163E+06  1.731E-03  1.277E+01
     730      1     79      1     67      1       8     1.7377E+01  4.775E+05  6.499E-04  1.472E+01
     733      1     79      1     72      1       8     6.4438E+00  1.161E+05  3.198E-05  1.856E+01
     735      1     79      1     74      1       8     6.4350E+00  1.036E+03  3.365E-07  1.627E+01
     740      1     80      1     68      1       8     1.7317E+01  5.572E+05  8.873E-04  1.225E+01
     742      1     80      1     73      1       8     6.4372E+00  2.096E+05  6.658E-05  1.570E+01
     746      1     81      1     54      1       8     2.2538E+02  4.560E+05  1.855E-04  2.625E+01
     747      1     81      1     57      1       8     8.9018E+01  5.497E+04  9.158E-05  2.661E+01
     748      1     81      1     59      1       8     8.3119E+01  5.062E+03  9.469E-06  2.647E+01
     749      1     81      1     60      1       8     4.3172E+01  1.175E+04  5.453E-05  2.767E+01
     750      1     81      1     62      1       8     4.0751E+01  2.754E+03  1.374E-05  2.741E+01
     751      1     81      1     64      1       8     2.2372E+01  3.277E+03  1.274E-05  2.996E+01
     752      1     81      1     66      1       8     2.1136E+01  1.335E+03  4.837E-06  2.959E+01
     753      1     81      1     69      1       8     1.1165E+01  9.721E+02  5.281E-07  3.417E+01
     755      1     81      1     71      1       8     1.0474E+01  6.103E+02  2.443E-07  3.371E+01
     757      1     81      1     75      1       8     4.3209E+00  2.021E+02  1.000E-30  4.116E+01
     759      1     81      1     77      1       8     4.0605E+00  2.222E+02  1.000E-30  4.064E+01
     762      1     82      1     55      1       8     2.0959E+02  2.131E+04  8.515E-06  2.597E+01
     763      1     82      1     56      1       8     2.0939E+02  4.237E+04  1.697E-05  2.597E+01
     764      1     82      1     58      1       8     8.4742E+01  1.658E+04  2.673E-05  2.638E+01
     765      1     82      1     61      1       8     4.1484E+01  5.459E+03  2.355E-05  2.738E+01
     766      1     82      1     65      1       8     2.1547E+01  2.074E+03  6.656E-06  2.967E+01
     768      1     82      1     70      1       8     1.0780E+01  8.453E+02  3.177E-07  3.394E+01
     771      1     82      1     76      1       8     4.2541E+00  3.102E+02  1.000E-30  4.103E+01
     773      1     82      1     81      1       8     9.7810E-02  3.349E-03  1.981E-18  5.196E+01
     775      1     83      1     55      1       8     2.0968E+02  4.234E+05  1.974E-04  2.540E+01
     776      1     83      1     56      1       8     2.0947E+02  8.432E+05  3.942E-04  2.540E+01
     777      1     83      1     58      1       8     8.4824E+01  1.807E+05  3.392E-04  2.581E+01
     778      1     83      1     61      1       8     4.1566E+01  3.995E+04  1.999E-04  2.681E+01
     779      1     83      1     63      1       8     4.0902E+01  7.707E+02  4.026E-06  2.624E+01
     780      1     83      1     65      1       8     2.1629E+01  1.117E+04  4.129E-05  2.910E+01
     781      1     83      1     67      1       8     2.1308E+01  6.530E+02  2.461E-06  2.819E+01
     783      1     83      1     70      1       8     1.0862E+01  3.400E+03  1.452E-06  3.337E+01
     785      1     83      1     72      1       8     1.0375E+01  3.689E+02  1.380E-07  3.203E+01
     788      1     83      1     76      1       8     4.3360E+00  8.456E+02  1.000E-30  4.046E+01
     790      1     83      1     78      1       8     3.9361E+00  1.469E+02  1.000E-30  3.862E+01
     792      1     83      1     81      1       8     1.7973E-01  2.057E-02  7.502E-18  5.139E+01
     795      1     84      1     59      1       8     8.3517E+01  2.546E+05  4.974E-04  2.410E+01
     796      1     84      1     62      1       8     4.1149E+01  7.696E+04  3.936E-04  2.503E+01
     797      1     84      1     66      1       8     2.1534E+01  2.442E+04  8.769E-05  2.721E+01
     798      1     84      1     68      1       8     2.1466E+01  2.132E+02  8.167E-07  2.595E+01
     800      1     84      1     71      1       8     1.0872E+01  8.002E+03  2.972E-06  3.134E+01
     802      1     84      1     73      1       8     1.0586E+01  2.224E+02  8.246E-08  2.941E+01
     805      1     84      1     77      1       8     4.4586E+00  2.345E+03  1.000E-30  3.826E+01
     807      1     84      1     79      1       8     4.1496E+00  1.394E+02  1.000E-30  3.555E+01
     810      1     84      1     83      1       8     2.1835E-01  6.232E-03  2.256E-18  4.901E+01
     812      1     85      1     63      1       8     4.1124E+01  8.343E+04  4.436E-04  2.264E+01
     813      1     85      1     67      1       8     2.1530E+01  3.833E+04  1.433E-04  2.458E+01
     815      1     85      1     72      1       8     1.0597E+01  1.305E+04  4.608E-06  2.842E+01
     817      1     85      1     74      1       8     1.0588E+01  7.551E+01  2.993E-08  2.613E+01
     819      1     85      1     78      1       8     4.1578E+00  3.442E+03  1.000E-30  3.501E+01
     821      1     85      1     80      1       8     4.1519E+00  8.659E+01  1.000E-30  3.170E+01
     825      1     86      1     68      1       8     2.1470E+01  3.721E+04  1.499E-04  2.143E+01
     827      1     86      1     73      1       8     1.0590E+01  1.960E+04  7.450E-06  2.488E+01
     830      1     86      1     79      1       8     4.1536E+00  6.180E+03  1.000E-30  3.102E+01
     834      1     87      1     54      1       8     2.2829E+02  3.254E+04  7.909E-05  4.217E+01
     835      1     87      1     57      1       8     9.1926E+01  3.998E+03  3.777E-05  4.252E+01
     836      1     87      1     59      1       8     8.6026E+01  3.608E+02  3.793E-06  4.239E+01
     837      1     87      1     60      1       8     4.6080E+01  8.940E+02  2.161E-05  4.358E+01
     838      1     87      1     62      1       8     4.3659E+01  1.992E+02  5.102E-06  4.333E+01
     839      1     87      1     64      1       8     2.5279E+01  2.653E+02  4.659E-06  4.587E+01
     840      1     87      1     66      1       8     2.4043E+01  1.009E+02  1.611E-06  4.551E+01
     841      1     87      1     69      1       8     1.4072E+01  8.960E+01  1.656E-07  5.008E+01
     842      1     87      1     71      1       8     1.3382E+01  5.051E+01  6.576E-08  4.963E+01
     843      1     87      1     75      1       8     7.2283E+00  2.817E+01  1.000E-30  5.708E+01
     845      1     87      1     77      1       8     6.9679E+00  2.426E+01  1.000E-30  5.656E+01
     848      1     87      1     82      1       8     2.8096E+00  5.733E+00  1.000E-30  6.787E+01
     849      1     87      1     83      1       8     2.7277E+00  8.274E+00  1.000E-30  6.730E+01
     852      1     88      1     55      1       8     2.1248E+02  3.045E+04  8.264E-05  4.120E+01
     853      1     88      1     56      1       8     2.1228E+02  6.061E+04  1.649E-04  4.120E+01
     854      1     88      1     58      1       8     8.7628E+01  1.312E+04  1.360E-04  4.161E+01
     855      1     88      1     61      1       8     4.4371E+01  3.011E+03  7.662E-05  4.261E+01
     856      1     88      1     63      1       8     4.3707E+01  5.426E+01  1.425E-06  4.204E+01
     857      1     88      1     65      1       8     2.4434E+01  8.938E+02  1.460E-05  4.490E+01
     858      1     88      1     67      1       8     2.4112E+01  4.690E+01  7.686E-07  4.399E+01
     859      1     88      1     70      1       8     1.3667E+01  3.031E+02  4.335E-07  4.917E+01
     860      1     88      1     72      1       8     1.3180E+01  2.887E+01  3.470E-08  4.783E+01
     862      1     88      1     76      1       8     7.1406E+00  1.020E+02  1.000E-30  5.626E+01
     864      1     88      1     78      1       8     6.7407E+00  1.555E+01  1.000E-30  5.442E+01
     866      1     88      1     81      1       8     2.9843E+00  2.952E+01  1.000E-30  6.719E+01
     869      1     88      1     84      1       8     2.5862E+00  5.530E+00  1.000E-30  6.481E+01
     871      1     88      1     87      1       8     7.6880E-02  1.867E-04  7.452E-19  8.310E+01
     873      1     89      1     55      1       8     2.1253E+02  1.502E+03  3.582E-06  4.170E+01
     874      1     89      1     56      1       8     2.1233E+02  2.994E+03  7.161E-06  4.170E+01
     875      1     89      1     58      1       8     8.7681E+01  1.188E+03  1.082E-05  4.211E+01
     876      1     89      1     61      1       8     4.4424E+01  4.011E+02  8.950E-06  4.311E+01
     877      1     89      1     65      1       8     2.4486E+01  1.587E+02  2.269E-06  4.540E+01
     878      1     89      1     70      1       8     1.3720E+01  6.968E+01  8.684E-08  4.967E+01
     880      1     89      1     76      1       8     7.1935E+00  3.093E+01  1.000E-30  5.676E+01
     882      1     89      1     81      1       8     3.0372E+00  1.391E+01  1.000E-30  6.769E+01
     885      1     89      1     87      1       8     1.2981E-01  1.009E-03  3.479E-19  8.360E+01
     888      1     90      1     59      1       8     8.6367E+01  1.854E+04  1.903E-04  3.941E+01
     889      1     90      1     62      1       8     4.3999E+01  5.820E+03  1.436E-04  4.035E+01
     890      1     90      1     66      1       8     2.4383E+01  1.956E+03  2.943E-05  4.253E+01
     891      1     90      1     68      1       8     2.4315E+01  1.491E+01  2.350E-07  4.127E+01
     892      1     90      1     71      1       8     1.3722E+01  7.129E+02  8.410E-07  4.665E+01
     893      1     90      1     73      1       8     1.3435E+01  1.649E+01  1.870E-08  4.472E+01
     895      1     90      1     77      1       8     7.3080E+00  2.667E+02  1.000E-30  5.358E+01
     897      1     90      1     79      1       8     6.9990E+00  1.288E+01  1.000E-30  5.086E+01
     900      1     90      1     83      1       8     3.0677E+00  8.217E+01  1.000E-30  6.433E+01
     902      1     90      1     85      1       8     2.8461E+00  7.199E+00  1.000E-30  6.072E+01
     905      1     90      1     88      1       8     2.6320E-01  1.320E-03  2.645E-19  8.013E+01
     907      1     91      1     63      1       8     4.3972E+01  6.116E+03  1.472E-04  3.741E+01
     908      1     91      1     67      1       8     2.4378E+01  2.978E+03  4.381E-05  3.935E+01
     909      1     91      1     72      1       8     1.3445E+01  1.158E+03  1.205E-06  4.319E+01
     910      1     91      1     74      1       8     1.3436E+01  5.204E+00  5.899E-09  4.090E+01
     912      1     91      1     78      1       8     7.0062E+00  4.258E+02  1.000E-30  4.978E+01
     914      1     91      1     80      1       8     7.0004E+00  7.202E+00  1.000E-30  4.647E+01
     916      1     91      1     84      1       8     2.8517E+00  1.203E+02  1.000E-30  6.018E+01
     918      1     91      1     86      1       8     2.8478E+00  5.594E+00  1.000E-30  5.565E+01
     922      1     92      1     68      1       8     2.4318E+01  2.685E+03  3.917E-05  3.544E+01
     923      1     92      1     73      1       8     1.3438E+01  1.608E+03  1.666E-06  3.890E+01
     925      1     92      1     79      1       8     7.0018E+00  7.094E+02  1.000E-30  4.503E+01
     928      1     92      1     85      1       8     2.8489E+00  2.192E+02  1.000E-30  5.489E+01
     932      1     93      1     54      1       8     2.3041E+02  1.824E+03  3.692E-05  6.453E+01
     933      1     93      1     57      1       8     9.4046E+01  2.287E+02  1.732E-05  6.489E+01
     934      1     93      1     59      1       8     8.8147E+01  2.010E+01  1.684E-06  6.475E+01
     935      1     93      1     60      1       8     4.8200E+01  5.238E+01  9.582E-06  6.595E+01
     936      1     93      1     62      1       8     4.5779E+01  1.132E+01  2.174E-06  6.569E+01
     937      1     93      1     64      1       8     2.7399E+01  1.625E+01  1.974E-06  6.824E+01
     938      1     93      1     66      1       8     2.6163E+01  5.888E+00  6.412E-07  6.787E+01
     939      1     93      1     69      1       8     1.6192E+01  5.883E+00  6.464E-08  7.245E+01
     940      1     93      1     71      1       8     1.5502E+01  3.099E+00  2.344E-08  7.199E+01
     941      1     93      1     75      1       8     9.3485E+00  2.152E+00  1.000E-30  7.944E+01
     942      1     93      1     77      1       8     9.0881E+00  1.643E+00  1.000E-30  7.892E+01
     944      1     93      1     82      1       8     4.9298E+00  7.190E-01  1.000E-30  9.024E+01
     945      1     93      1     83      1       8     4.8479E+00  7.843E-01  1.000E-30  8.967E+01
     948      1     93      1     88      1       8     2.0433E+00  3.350E-01  1.000E-30  1.055E+02
     949      1     93      1     89      1       8     1.9904E+00  1.667E-01  1.000E-30  1.060E+02
     952      1     94      1     55      1       8     2.1466E+02  8.504E+01  1.669E-06  6.375E+01
     953      1     94      1     56      1       8     2.1445E+02  1.696E+02  3.336E-06  6.375E+01
     954      1     94      1     58      1       8     8.9806E+01  6.778E+01  4.882E-06  6.416E+01
     955      1     94      1     61      1       8     4.6549E+01  2.328E+01  3.871E-06  6.516E+01
     956      1     94      1     65      1       8     2.6612E+01  9.466E+00  9.197E-07  6.746E+01
     957      1     94      1     70      1       8     1.5845E+01  4.332E+00  3.146E-08  7.172E+01
     958      1     94      1     76      1       8     9.3186E+00  2.087E+00  1.000E-30  7.881E+01
     959      1     94      1     81      1       8     5.1623E+00  1.077E+00  1.000E-30  8.974E+01
     962      1     94      1     87      1       8     2.2549E+00  5.275E-01  1.000E-30  1.057E+02
     965      1     94      1     93      1       8     1.3470E-01  1.383E-04  5.736E-20  1.280E+02
     967      1     95      1     55      1       8     2.1481E+02  1.746E+03  3.811E-05  6.333E+01
     968      1     95      1     56      1       8     2.1460E+02  3.473E+03  7.600E-05  6.334E+01
     969      1     95      1     58      1       8     8.9955E+01  7.703E+02  6.155E-05  6.374E+01
     970      1     95      1     61      1       8     4.6697E+01  1.831E+02  3.361E-05  6.475E+01
     971      1     95      1     63      1       8     4.6033E+01  3.131E+00  5.894E-07  6.418E+01
     972      1     95      1     65      1       8     2.6760E+01  5.742E+01  6.114E-06  6.704E+01
     973      1     95      1     67      1       8     2.6439E+01  2.808E+00  2.967E-07  6.612E+01
     974      1     95      1     70      1       8     1.5993E+01  2.134E+01  1.679E-07  7.131E+01
     975      1     95      1     72      1       8     1.5506E+01  1.860E+00  1.200E-08  6.996E+01
     976      1     95      1     76      1       8     9.4670E+00  8.529E+00  1.000E-30  7.839E+01
