#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2706
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     2.9172E-02
#  Cell areal density (g/cm2)    =     8.7516E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     699      1     77      1     61      1       8     3.7326E+01  2.651E+03  2.530E-06  1.197E+01
     700      1     77      1     63      1       8     3.6662E+01  5.677E+01  5.776E-08  1.155E+01
     702      1     77      1     65      1       8     1.7389E+01  6.523E+02  6.630E-07  1.367E+01
     704      1     77      1     67      1       8     1.7068E+01  4.474E+01  4.841E-08  1.299E+01
     707      1     77      1     70      1       8     6.6220E+00  1.409E+02  6.674E-08  1.685E+01
     709      1     77      1     72      1       8     6.1349E+00  1.855E+01  1.114E-08  1.585E+01
     712      1     77      1     76      1       8     9.5840E-02  8.989E-05  4.564E-21  2.213E+01
     714      1     78      1     59      1       8     7.9363E+01  1.828E+04  5.757E-06  1.022E+01
     715      1     78      1     62      1       8     3.6995E+01  5.207E+03  5.430E-06  1.091E+01
     717      1     78      1     66      1       8     1.7379E+01  1.475E+03  1.550E-06  1.253E+01
     719      1     78      1     68      1       8     1.7311E+01  1.595E+01  1.867E-08  1.159E+01
     721      1     78      1     71      1       8     6.7178E+00  3.677E+02  1.705E-07  1.560E+01
     723      1     78      1     73      1       8     6.4314E+00  1.359E+01  8.309E-09  1.416E+01
     726      1     78      1     77      1       8     3.0410E-01  6.670E-04  1.931E-21  2.076E+01
     728      1     79      1     63      1       8     3.6971E+01  5.935E+03  7.066E-06  9.523E+00
     730      1     79      1     67      1       8     1.7377E+01  2.434E+03  2.924E-06  1.097E+01
     733      1     79      1     72      1       8     6.4438E+00  5.912E+02  3.474E-07  1.383E+01
     735      1     79      1     74      1       8     6.4350E+00  5.277E+00  3.935E-09  1.212E+01
     740      1     80      1     68      1       8     1.7317E+01  2.746E+03  4.018E-06  9.125E+00
     742      1     80      1     73      1       8     6.4372E+00  1.032E+03  7.510E-07  1.170E+01
     746      1     81      1     54      1       8     2.2538E+02  3.257E+03  6.126E-07  1.959E+01
     747      1     81      1     57      1       8     8.9018E+01  3.926E+02  3.341E-07  1.983E+01
     748      1     81      1     59      1       8     8.3119E+01  3.615E+01  3.508E-08  1.974E+01
     749      1     81      1     60      1       8     4.3172E+01  8.392E+01  2.206E-07  2.062E+01
     750      1     81      1     62      1       8     4.0751E+01  1.967E+01  5.611E-08  2.043E+01
     751      1     81      1     64      1       8     2.2372E+01  2.340E+01  5.563E-08  2.232E+01
     752      1     81      1     66      1       8     2.1136E+01  9.535E+00  2.168E-08  2.205E+01
     753      1     81      1     69      1       8     1.1165E+01  6.942E+00  3.894E-09  2.545E+01
     755      1     81      1     71      1       8     1.0474E+01  4.358E+00  2.268E-09  2.512E+01
     757      1     81      1     75      1       8     4.3209E+00  1.443E+00  1.000E-30  3.066E+01
     759      1     81      1     77      1       8     4.0605E+00  1.587E+00  1.000E-30  3.027E+01
     762      1     82      1     55      1       8     2.0959E+02  1.511E+02  2.872E-08  1.938E+01
     763      1     82      1     56      1       8     2.0939E+02  3.004E+02  5.718E-08  1.938E+01
     764      1     82      1     58      1       8     8.4742E+01  1.176E+02  9.856E-08  1.968E+01
     765      1     82      1     61      1       8     4.1484E+01  3.870E+01  9.603E-08  2.041E+01
     766      1     82      1     65      1       8     2.1547E+01  1.470E+01  2.957E-08  2.211E+01
     768      1     82      1     70      1       8     1.0780E+01  5.993E+00  2.669E-09  2.528E+01
     771      1     82      1     76      1       8     4.2541E+00  2.199E+00  1.000E-30  3.056E+01
     773      1     82      1     81      1       8     9.7810E-02  2.374E-05  2.794E-22  3.870E+01
     775      1     83      1     55      1       8     2.0968E+02  2.955E+03  6.659E-07  1.895E+01
     776      1     83      1     56      1       8     2.0947E+02  5.886E+03  1.328E-06  1.895E+01
     777      1     83      1     58      1       8     8.4824E+01  1.261E+03  1.251E-06  1.925E+01
     778      1     83      1     61      1       8     4.1566E+01  2.788E+02  8.152E-07  1.998E+01
     779      1     83      1     63      1       8     4.0902E+01  5.379E+00  1.643E-08  1.956E+01
     780      1     83      1     65      1       8     2.1629E+01  7.797E+01  1.835E-07  2.168E+01
     781      1     83      1     67      1       8     2.1308E+01  4.558E+00  1.107E-08  2.100E+01
     783      1     83      1     70      1       8     1.0862E+01  2.373E+01  1.220E-08  2.486E+01
     785      1     83      1     72      1       8     1.0375E+01  2.575E+00  1.500E-09  2.386E+01
     788      1     83      1     76      1       8     4.3360E+00  5.902E+00  1.000E-30  3.014E+01
     790      1     83      1     78      1       8     3.9361E+00  1.025E+00  1.000E-30  2.877E+01
     792      1     83      1     81      1       8     1.7973E-01  1.436E-04  1.038E-21  3.828E+01
     795      1     84      1     59      1       8     8.3517E+01  1.705E+03  1.843E-06  1.797E+01
     796      1     84      1     62      1       8     4.1149E+01  5.155E+02  1.608E-06  1.866E+01
     797      1     84      1     66      1       8     2.1534E+01  1.636E+02  3.931E-07  2.028E+01
     798      1     84      1     68      1       8     2.1466E+01  1.428E+00  3.699E-09  1.934E+01
     800      1     84      1     71      1       8     1.0872E+01  5.359E+01  2.759E-08  2.334E+01
     802      1     84      1     73      1       8     1.0586E+01  1.490E+00  9.301E-10  2.191E+01
     805      1     84      1     77      1       8     4.4586E+00  1.571E+01  1.000E-30  2.850E+01
     807      1     84      1     79      1       8     4.1496E+00  9.334E-01  1.000E-30  2.648E+01
     810      1     84      1     83      1       8     2.1835E-01  4.174E-05  3.047E-22  3.651E+01
     812      1     85      1     63      1       8     4.1124E+01  5.298E+02  1.811E-06  1.687E+01
     813      1     85      1     67      1       8     2.1530E+01  2.434E+02  6.447E-07  1.831E+01
     815      1     85      1     72      1       8     1.0597E+01  8.286E+01  5.007E-08  2.117E+01
     817      1     85      1     74      1       8     1.0588E+01  4.795E-01  3.501E-10  1.947E+01
     819      1     85      1     78      1       8     4.1578E+00  2.186E+01  1.000E-30  2.608E+01
     821      1     85      1     80      1       8     4.1519E+00  5.498E-01  1.000E-30  2.361E+01
     825      1     86      1     68      1       8     2.1470E+01  2.223E+02  6.788E-07  1.596E+01
     827      1     86      1     73      1       8     1.0590E+01  1.171E+02  8.403E-08  1.853E+01
     830      1     86      1     79      1       8     4.1536E+00  3.692E+01  1.000E-30  2.311E+01
     834      1     87      1     54      1       8     2.2829E+02  3.800E+02  2.613E-07  3.145E+01
     835      1     87      1     57      1       8     9.1926E+01  4.668E+01  1.378E-07  3.169E+01
     836      1     87      1     59      1       8     8.6026E+01  4.213E+00  1.405E-08  3.159E+01
     837      1     87      1     60      1       8     4.6080E+01  1.044E+01  8.744E-08  3.247E+01
     838      1     87      1     62      1       8     4.3659E+01  2.326E+00  2.084E-08  3.228E+01
     839      1     87      1     64      1       8     2.5279E+01  3.098E+00  2.035E-08  3.417E+01
     840      1     87      1     66      1       8     2.4043E+01  1.178E+00  7.223E-09  3.390E+01
     841      1     87      1     69      1       8     1.4072E+01  1.046E+00  1.221E-09  3.731E+01
     842      1     87      1     71      1       8     1.3382E+01  5.898E-01  6.105E-10  3.697E+01
     843      1     87      1     75      1       8     7.2283E+00  3.290E-01  1.000E-30  4.252E+01
     845      1     87      1     77      1       8     6.9679E+00  2.833E-01  1.000E-30  4.213E+01
     848      1     87      1     82      1       8     2.8096E+00  6.694E-02  1.000E-30  5.056E+01
     849      1     87      1     83      1       8     2.7277E+00  9.661E-02  1.000E-30  5.013E+01
     852      1     88      1     55      1       8     2.1248E+02  3.443E+02  2.787E-07  3.072E+01
     853      1     88      1     56      1       8     2.1228E+02  6.853E+02  5.555E-07  3.072E+01
     854      1     88      1     58      1       8     8.7628E+01  1.483E+02  5.017E-07  3.102E+01
     855      1     88      1     61      1       8     4.4371E+01  3.405E+01  3.124E-07  3.175E+01
     856      1     88      1     63      1       8     4.3707E+01  6.135E-01  5.818E-09  3.133E+01
     857      1     88      1     65      1       8     2.4434E+01  1.011E+01  6.489E-08  3.345E+01
     858      1     88      1     67      1       8     2.4112E+01  5.303E-01  3.458E-09  3.277E+01
     859      1     88      1     70      1       8     1.3667E+01  3.427E+00  3.642E-09  3.663E+01
     860      1     88      1     72      1       8     1.3180E+01  3.264E-01  3.770E-10  3.563E+01
     862      1     88      1     76      1       8     7.1406E+00  1.154E+00  1.000E-30  4.191E+01
     864      1     88      1     78      1       8     6.7407E+00  1.758E-01  1.000E-30  4.054E+01
     866      1     88      1     81      1       8     2.9843E+00  3.338E-01  1.000E-30  5.005E+01
     869      1     88      1     84      1       8     2.5862E+00  6.252E-02  1.000E-30  4.828E+01
     871      1     88      1     87      1       8     7.6880E-02  2.111E-06  1.685E-22  6.190E+01
     873      1     89      1     55      1       8     2.1253E+02  1.727E+01  1.208E-08  3.109E+01
     874      1     89      1     56      1       8     2.1233E+02  3.444E+01  2.412E-08  3.109E+01
     875      1     89      1     58      1       8     8.7681E+01  1.366E+01  3.989E-08  3.140E+01
     876      1     89      1     61      1       8     4.4424E+01  4.613E+00  3.649E-08  3.212E+01
     877      1     89      1     65      1       8     2.4486E+01  1.826E+00  1.008E-08  3.383E+01
     878      1     89      1     70      1       8     1.3720E+01  8.013E-01  7.294E-10  3.700E+01
     880      1     89      1     76      1       8     7.1935E+00  3.557E-01  1.000E-30  4.228E+01
     882      1     89      1     81      1       8     3.0372E+00  1.600E-01  1.000E-30  5.042E+01
     885      1     89      1     87      1       8     1.2981E-01  1.161E-05  7.959E-23  6.228E+01
     888      1     90      1     59      1       8     8.6367E+01  1.959E+02  7.049E-07  2.938E+01
     889      1     90      1     62      1       8     4.3999E+01  6.150E+01  5.866E-07  3.006E+01
     890      1     90      1     66      1       8     2.4383E+01  2.067E+01  1.320E-07  3.168E+01
     891      1     90      1     68      1       8     2.4315E+01  1.576E-01  1.064E-09  3.075E+01
     892      1     90      1     71      1       8     1.3722E+01  7.534E+00  7.807E-09  3.475E+01
     893      1     90      1     73      1       8     1.3435E+01  1.743E-01  2.109E-10  3.332E+01
     895      1     90      1     77      1       8     7.3080E+00  2.818E+00  1.000E-30  3.991E+01
     897      1     90      1     79      1       8     6.9990E+00  1.361E-01  1.000E-30  3.789E+01
     900      1     90      1     83      1       8     3.0677E+00  8.684E-01  1.000E-30  4.792E+01
     902      1     90      1     85      1       8     2.8461E+00  7.608E-02  1.000E-30  4.523E+01
     905      1     90      1     88      1       8     2.6320E-01  1.395E-05  5.790E-23  5.969E+01
     907      1     91      1     63      1       8     4.3972E+01  5.939E+01  6.008E-07  2.787E+01
     908      1     91      1     67      1       8     2.4378E+01  2.891E+01  1.971E-07  2.932E+01
     909      1     91      1     72      1       8     1.3445E+01  1.124E+01  1.309E-08  3.217E+01
     910      1     91      1     74      1       8     1.3436E+01  5.053E-02  6.899E-11  3.047E+01
     912      1     91      1     78      1       8     7.0062E+00  4.134E+00  1.000E-30  3.708E+01
     914      1     91      1     80      1       8     7.0004E+00  6.993E-02  1.000E-30  3.462E+01
     916      1     91      1     84      1       8     2.8517E+00  1.168E+00  1.000E-30  4.483E+01
     918      1     91      1     86      1       8     2.8478E+00  5.432E-02  1.000E-30  4.145E+01
     922      1     92      1     68      1       8     2.4318E+01  2.357E+01  1.774E-07  2.641E+01
     923      1     92      1     73      1       8     1.3438E+01  1.412E+01  1.879E-08  2.898E+01
     925      1     92      1     79      1       8     7.0018E+00  6.228E+00  1.000E-30  3.355E+01
     928      1     92      1     85      1       8     2.8489E+00  1.924E+00  1.000E-30  4.089E+01
     932      1     93      1     54      1       8     2.3041E+02  4.975E+01  1.219E-07  4.811E+01
     933      1     93      1     57      1       8     9.4046E+01  6.236E+00  6.319E-08  4.835E+01
     934      1     93      1     59      1       8     8.8147E+01  5.481E-01  6.240E-09  4.826E+01
     935      1     93      1     60      1       8     4.8200E+01  1.428E+00  3.876E-08  4.913E+01
     936      1     93      1     62      1       8     4.5779E+01  3.088E-01  8.882E-09  4.894E+01
     937      1     93      1     64      1       8     2.7399E+01  4.431E-01  8.621E-09  5.083E+01
     938      1     93      1     66      1       8     2.6163E+01  1.606E-01  2.875E-09  5.056E+01
     939      1     93      1     69      1       8     1.6192E+01  1.604E-01  4.766E-10  5.397E+01
     940      1     93      1     71      1       8     1.5502E+01  8.450E-02  2.176E-10  5.363E+01
     941      1     93      1     75      1       8     9.3485E+00  5.869E-02  1.000E-30  5.918E+01
     942      1     93      1     77      1       8     9.0881E+00  4.480E-02  1.000E-30  5.879E+01
     944      1     93      1     82      1       8     4.9298E+00  1.961E-02  1.000E-30  6.722E+01
     945      1     93      1     83      1       8     4.8479E+00  2.139E-02  1.000E-30  6.680E+01
     948      1     93      1     88      1       8     2.0433E+00  9.137E-03  1.000E-30  7.856E+01
     949      1     93      1     89      1       8     1.9904E+00  4.545E-03  1.000E-30  7.894E+01
     952      1     94      1     55      1       8     2.1466E+02  2.247E+00  5.629E-09  4.752E+01
     953      1     94      1     56      1       8     2.1445E+02  4.482E+00  1.124E-08  4.752E+01
     954      1     94      1     58      1       8     8.9806E+01  1.791E+00  1.801E-08  4.782E+01
     955      1     94      1     61      1       8     4.6549E+01  6.151E-01  1.578E-08  4.855E+01
     956      1     94      1     65      1       8     2.6612E+01  2.501E-01  4.086E-09  5.025E+01
     957      1     94      1     70      1       8     1.5845E+01  1.145E-01  2.643E-10  5.343E+01
     958      1     94      1     76      1       8     9.3186E+00  5.515E-02  1.000E-30  5.871E+01
     959      1     94      1     81      1       8     5.1623E+00  2.846E-02  1.000E-30  6.685E+01
     962      1     94      1     87      1       8     2.2549E+00  1.394E-02  1.000E-30  7.870E+01
     965      1     94      1     93      1       8     1.3470E-01  3.653E-06  3.029E-23  9.536E+01
     967      1     95      1     55      1       8     2.1481E+02  4.536E+01  1.286E-07  4.721E+01
     968      1     95      1     56      1       8     2.1460E+02  9.022E+01  2.560E-07  4.721E+01
     969      1     95      1     58      1       8     8.9955E+01  2.001E+01  2.270E-07  4.751E+01
     970      1     95      1     61      1       8     4.6697E+01  4.756E+00  1.370E-07  4.824E+01
     971      1     95      1     63      1       8     4.6033E+01  8.134E-02  2.405E-09  4.782E+01
     972      1     95      1     65      1       8     2.6760E+01  1.492E+00  2.716E-08  4.994E+01
     973      1     95      1     67      1       8     2.6439E+01  7.293E-02  1.335E-09  4.926E+01
     974      1     95      1     70      1       8     1.5993E+01  5.543E-01  1.410E-09  5.312E+01
     975      1     95      1     72      1       8     1.5506E+01  4.832E-02  1.303E-10  5.212E+01
     976      1     95      1     76      1       8     9.4670E+00  2.216E-01  1.000E-30  5.840E+01
     977      1     95      1     78      1       8     9.0671E+00  3.046E-02  1.000E-30  5.703E+01
