#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2726
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     2.9172E-05
#  Cell areal density (g/cm2)    =     8.7516E-06
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      81      1     15      1      7      1       1     9.6699E-01  9.970E-05  1.000E-30  1.560E-01
      83      1     15      1     10      1       1     3.0596E-01  1.795E-05  1.000E-30  2.013E-01
      89      1     16      1     11      1       1     3.0596E-01  3.809E-05  1.000E-30  1.518E-01
      90      1     18      1      1      1       1     1.3221E+01  1.989E-04  7.793E-09  1.074E-01
      92      1     18      1      3      1       1     3.0219E+00  6.575E-06  2.788E-10  4.033E-01
      93      1     18      1      5      1       1     1.1332E+00  8.243E-07  1.000E-30  4.209E-01
      94      1     18      1      7      1       1     1.1332E+00  6.756E-08  1.000E-30  4.108E-01
      96      1     18      1      8      1       1     4.7217E-01  1.603E-07  1.000E-30  4.751E-01
      97      1     18      1     10      1       1     4.7216E-01  3.388E-08  1.000E-30  4.561E-01
     100      1     18      1     12      1       1     1.6620E-01  3.081E-08  1.246E-12  5.909E-01
     101      1     18      1     14      1       1     1.6620E-01  1.214E-08  5.175E-13  5.607E-01
     104      1     17      1      2      1       1     3.0219E+00  1.882E-07  7.720E-12  4.168E-01
     106      1     17      1      4      1       1     3.0218E+00  3.759E-07  1.542E-11  4.168E-01
     107      1     17      1      6      1       1     1.1332E+00  1.458E-07  1.000E-30  4.323E-01
     108      1     17      1      9      1       1     4.7217E-01  4.280E-08  1.000E-30  4.835E-01
     111      1     17      1     13      1       1     1.6620E-01  1.132E-08  4.543E-13  5.956E-01
     115      1     19      1      2      1       1     3.0219E+00  6.569E-06  3.017E-10  3.726E-01
     117      1     19      1      4      1       1     3.0219E+00  1.317E-05  6.051E-10  3.726E-01
     118      1     19      1      6      1       1     1.1332E+00  2.700E-06  1.000E-30  3.881E-01
     119      1     19      1      9      1       1     4.7217E-01  5.171E-07  1.000E-30  4.393E-01
     122      1     19      1     11      1       1     4.7216E-01  1.285E-08  1.000E-30  4.106E-01
     123      1     19      1     13      1       1     1.6620E-01  9.481E-08  4.108E-12  5.514E-01
     126      1     19      1     15      1       1     1.6620E-01  8.244E-09  3.910E-13  5.038E-01
     129      1     20      1      7      1       1     1.1332E+00  4.320E-06  1.000E-30  3.400E-01
     131      1     20      1     10      1       1     4.7216E-01  1.078E-06  1.000E-30  3.854E-01
     133      1     20      1     14      1       1     1.6620E-01  2.136E-07  1.042E-11  4.899E-01
     134      1     20      1     16      1       1     1.6620E-01  3.360E-09  1.871E-13  4.291E-01
     137      1     21      1     11      1       1     4.7216E-01  1.478E-06  1.000E-30  3.174E-01
     139      1     21      1     15      1       1     1.6620E-01  4.213E-07  2.452E-11  4.106E-01
     141      1     22      1     16      1       1     1.6620E-01  7.651E-07  5.726E-11  3.194E-01
     143      1     23      1      2      1       1     3.1221E+00  1.356E-08  2.572E-12  7.653E-01
     144      1     23      1      4      1       1     3.1221E+00  2.711E-08  5.143E-12  7.653E-01
     145      1     23      1      6      1       1     1.2334E+00  1.098E-08  1.000E-30  7.808E-01
     146      1     23      1      9      1       1     5.7238E-01  3.534E-09  1.000E-30  8.320E-01
     147      1     23      1     13      1       1     2.6642E-01  1.225E-09  1.077E-13  9.441E-01
     150      1     23      1     18      1       1     1.0021E-01  3.599E-10  1.437E-14  1.151E+00
     153      1     24      1      1      1       1     1.3321E+01  1.403E-05  3.597E-09  1.395E-01
     154      1     24      1      3      1       1     3.1221E+00  4.770E-07  9.277E-11  7.464E-01
     155      1     24      1      5      1       1     1.2334E+00  6.345E-08  1.000E-30  7.640E-01
     156      1     24      1      7      1       1     1.2334E+00  4.874E-09  1.000E-30  7.539E-01
     157      1     24      1      8      1       1     5.7238E-01  1.379E-08  1.000E-30  8.182E-01
     158      1     24      1     10      1       1     5.7238E-01  2.627E-09  1.000E-30  7.992E-01
     160      1     24      1     12      1       1     2.6642E-01  3.617E-09  3.215E-13  9.340E-01
     161      1     24      1     14      1       1     2.6642E-01  1.202E-09  1.104E-13  9.038E-01
     164      1     24      1     17      1       1     1.0022E-01  8.359E-10  3.353E-14  1.145E+00
     165      1     24      1     19      1       1     1.0021E-01  4.359E-10  1.819E-14  1.101E+00
     168      1     25      1      2      1       1     3.1221E+00  4.619E-07  9.520E-11  7.048E-01
     169      1     25      1      4      1       1     3.1221E+00  9.238E-07  1.904E-10  7.048E-01
     170      1     25      1      6      1       1     1.2334E+00  2.015E-07  1.000E-30  7.203E-01
     171      1     25      1      9      1       1     5.7238E-01  4.339E-08  1.000E-30  7.715E-01
     172      1     25      1     11      1       1     5.7238E-01  9.136E-10  1.000E-30  7.428E-01
     173      1     25      1     13      1       1     2.6642E-01  1.099E-08  1.033E-12  8.836E-01
     176      1     25      1     15      1       1     2.6642E-01  7.236E-10  7.188E-14  8.359E-01
     178      1     25      1     18      1       1     1.0022E-01  2.426E-09  1.022E-13  1.090E+00
     181      1     25      1     20      1       1     1.0021E-01  3.591E-10  1.618E-14  1.019E+00
     184      1     26      1      7      1       1     1.2334E+00  2.959E-07  1.000E-30  6.558E-01
     185      1     26      1     10      1       1     5.7238E-01  8.354E-08  1.000E-30  7.011E-01
     187      1     26      1     14      1       1     2.6642E-01  2.299E-08  2.369E-12  8.057E-01
     188      1     26      1     16      1       1     2.6642E-01  2.457E-10  2.739E-14  7.448E-01
     190      1     26      1     19      1       1     1.0021E-01  5.169E-09  2.367E-13  1.003E+00
     191      1     26      1     21      1       1     1.0021E-01  2.213E-10  1.117E-14  9.099E-01
     193      1     27      1     11      1       1     5.7238E-01  9.444E-08  1.000E-30  6.113E-01
     195      1     27      1     15      1       1     2.6642E-01  3.741E-08  4.409E-12  7.045E-01
     197      1     27      1     20      1       1     1.0021E-01  9.650E-09  4.992E-13  8.881E-01
     200      1     28      1     16      1       1     2.6642E-01  4.242E-08  6.013E-12  5.859E-01
     201      1     28      1     21      1       1     1.0021E-01  1.666E-08  1.019E-12  7.510E-01
     203      1     29      1     22      1       1     1.0021E-01  2.746E-08  2.104E-12  5.995E-01
     205      1     30      1      2      1       1     3.1872E+00  1.371E-09  9.985E-13  1.300E+00
     206      1     30      1      4      1       1     3.1871E+00  2.743E-09  1.997E-12  1.300E+00
     207      1     30      1      6      1       1     1.2985E+00  1.133E-09  1.000E-30  1.315E+00
     208      1     30      1      9      1       1     6.3742E-01  3.818E-10  1.000E-30  1.367E+00
     216      1     31      1      1      1       1     1.3386E+01  1.399E-06  2.255E-10  1.285E+00
     217      1     31      1      3      1       1     3.1871E+00  4.850E-08  3.602E-11  1.275E+00
     218      1     31      1      5      1       1     1.2985E+00  6.624E-09  1.000E-30  1.292E+00
     219      1     31      1      7      1       1     1.2985E+00  4.917E-10  1.000E-30  1.282E+00
     220      1     31      1      8      1       1     6.3743E-01  1.534E-09  1.000E-30  1.346E+00
     221      1     31      1     10      1       1     6.3742E-01  2.731E-10  1.000E-30  1.327E+00
     222      1     31      1     12      1       1     3.3146E-01  4.494E-10  1.109E-13  1.462E+00
     233      1     32      1      2      1       1     3.1872E+00  4.601E-08  3.569E-11  1.220E+00
     234      1     32      1      4      1       1     3.1871E+00  9.201E-08  7.138E-11  1.220E+00
     235      1     32      1      6      1       1     1.2985E+00  2.071E-08  1.000E-30  1.236E+00
     236      1     32      1      9      1       1     6.3742E-01  4.744E-09  1.000E-30  1.287E+00
     238      1     32      1     13      1       1     3.3146E-01  1.352E-09  3.488E-13  1.399E+00
     240      1     32      1     18      1       1     1.6526E-01  4.121E-10  2.918E-14  1.606E+00
     251      1     33      1      7      1       1     1.2985E+00  2.890E-08  1.000E-30  1.152E+00
     252      1     33      1     10      1       1     6.3742E-01  8.691E-09  1.000E-30  1.198E+00
     253      1     33      1     14      1       1     3.3146E-01  2.698E-09  7.477E-13  1.302E+00
     256      1     33      1     19      1       1     1.6526E-01  8.416E-10  6.380E-14  1.500E+00
     259      1     33      1     25      1       1     6.5043E-02  2.117E-10  9.497E-15  1.832E+00
     262      1     34      1     11      1       1     6.3742E-01  8.809E-09  1.000E-30  1.083E+00
     263      1     34      1     15      1       1     3.3146E-01  3.945E-09  1.211E-12  1.176E+00
     265      1     34      1     20      1       1     1.6526E-01  1.419E-09  1.187E-13  1.360E+00
     268      1     34      1     26      1       1     6.5043E-02  3.779E-10  1.854E-14  1.675E+00
     271      1     35      1     16      1       1     3.3146E-01  3.600E-09  1.267E-12  1.026E+00
     272      1     35      1     21      1       1     1.6526E-01  1.981E-09  1.891E-13  1.191E+00
     273      1     35      1     27      1       1     6.5043E-02  6.312E-10  3.494E-14  1.485E+00
     276      1     36      1     22      1       1     1.6526E-01  1.975E-09  2.242E-13  1.002E+00
     277      1     36      1     28      1       1     6.5043E-02  9.990E-10  6.476E-14  1.268E+00
     279      1     37      1     29      1       1     6.5043E-02  1.535E-09  1.220E-13  1.034E+00
     282      1     38      1      4      1       1     3.2317E+00  3.576E-10  8.669E-13  2.077E+00
     293      1     39      1      1      1       1     1.3431E+01  1.806E-07  9.757E-11  2.056E+00
     294      1     39      1      3      1       1     3.2317E+00  6.354E-09  1.565E-11  2.045E+00
     295      1     39      1      5      1       1     1.3431E+00  8.909E-10  1.000E-30  2.062E+00
     297      1     39      1      8      1       1     6.8202E-01  2.119E-10  1.000E-30  2.116E+00
     312      1     40      1      2      1       1     3.2317E+00  5.944E-09  1.515E-11  1.976E+00
     313      1     40      1      4      1       1     3.2317E+00  1.189E-08  3.030E-11  1.976E+00
     314      1     40      1      6      1       1     1.3431E+00  2.730E-09  1.000E-30  1.992E+00
     315      1     40      1      9      1       1     6.8202E-01  6.486E-10  1.000E-30  2.043E+00
     330      1     41      1      7      1       1     1.3430E+00  3.690E-09  1.000E-30  1.887E+00
     331      1     41      1     10      1       1     6.8202E-01  1.151E-09  1.000E-30  1.932E+00
     332      1     41      1     14      1       1     3.7605E-01  3.804E-10  2.846E-13  2.037E+00
     343      1     42      1     11      1       1     6.8201E-01  1.094E-09  1.000E-30  1.789E+00
     344      1     42      1     15      1       1     3.7605E-01  5.212E-10  4.221E-13  1.882E+00
     345      1     42      1     20      1       1     2.0985E-01  2.124E-10  3.940E-14  2.065E+00
     354      1     43      1     16      1       1     3.7605E-01  4.182E-10  3.758E-13  1.696E+00
     355      1     43      1     21      1       1     2.0985E-01  2.610E-10  5.373E-14  1.861E+00
     372      1     46      1      7      1       1     1.3809E+00  5.916E-10  1.000E-30  2.923E+00
     395      1     48      1      1      1       1     1.3469E+01  2.897E-08  4.655E-11  3.132E+00
     396      1     48      1      3      1       1     3.2697E+00  1.027E-09  7.460E-12  3.121E+00
     416      1     49      1      2      1       1     3.2697E+00  9.527E-10  7.110E-12  3.037E+00
     417      1     49      1      4      1       1     3.2697E+00  1.905E-09  1.422E-11  3.037E+00
     418      1     49      1      6      1       1     1.3810E+00  4.487E-10  1.000E-30  3.052E+00
     511      1     55      1     54      1       8     1.5889E+01  4.148E+02  6.219E-05  5.556E-03
     512      1     56      1     54      1       8     1.6093E+01  8.773E+02  1.229E-04  5.626E-03
     515      1     57      1     55      1       8     1.2048E+02  2.426E+03  3.521E-05  4.168E-02
     516      1     57      1     56      1       8     1.2027E+02  4.866E+03  7.124E-05  4.161E-02
     517      1     58      1     54      1       8     1.4074E+02  4.305E+04  1.733E-04  1.157E-01
     520      1     58      1     57      1       8     4.3741E+00  1.076E+00  5.384E-07  6.964E-02
     522      1     59      1     55      1       8     1.2638E+02  6.370E+04  9.073E-04  4.373E-02
     523      1     59      1     56      1       8     1.2617E+02  1.264E+05  1.395E-03  5.683E-02
     525      1     59      1     58      1       8     1.5251E+00  1.786E-02  2.260E-07  5.059E-02
     527      1     60      1     55      1       8     1.6632E+02  3.340E+02  5.249E-06  5.816E-02
     528      1     60      1     56      1       8     1.6612E+02  6.641E+02  1.051E-05  5.809E-02
     530      1     60      1     58      1       8     4.1472E+01  1.715E+02  2.190E-06  8.284E-02
     532      1     61      1     54      1       8     1.8400E+02  7.047E+03  7.030E-05  7.795E-02
     535      1     61      1     57      1       8     4.7632E+01  4.854E+02  1.276E-05  3.162E-02
     537      1     61      1     59      1       8     4.1733E+01  7.192E+01  2.551E-06  2.768E-02
     538      1     61      1     60      1       8     1.7861E+00  2.821E-02  3.056E-07  1.668E-02
     540      1     62      1     55      1       8     1.6874E+02  7.879E+03  1.269E-04  5.885E-02
     541      1     62      1     56      1       8     1.6854E+02  1.560E+04  2.418E-04  6.147E-02
     543      1     62      1     58      1       8     4.3893E+01  1.957E+03  2.442E-05  7.972E-02
     546      1     62      1     61      1       8     6.3499E-01  7.185E-04  3.068E-07  1.261E-02
     551      1     63      1     59      1       8     4.2397E+01  6.890E+03  2.095E-04  3.507E-02
     553      1     63      1     62      1       8     2.8907E-02  5.395E-09  2.474E-08  1.323E-02
     555      1     64      1     55      1       8     1.8712E+02  9.838E+01  1.810E-06  6.699E-02
     556      1     64      1     56      1       8     1.8692E+02  1.951E+02  3.612E-06  6.692E-02
     558      1     64      1     58      1       8     6.2272E+01  6.341E+01  4.913E-07  9.164E-02
     561      1     64      1     61      1       8     1.9015E+01  1.380E+01  2.095E-06  2.429E-02
     563      1     65      1     54      1       8     2.0394E+02  2.172E+03  3.216E-05  7.276E-02
     566      1     65      1     57      1       8     6.7569E+01  2.084E+02  5.006E-06  2.639E-02
     568      1     65      1     59      1       8     6.1670E+01  2.427E+01  3.609E-07  4.591E-02
     569      1     65      1     60      1       8     2.1723E+01  2.633E+01  6.237E-06  1.149E-02
     571      1     65      1     62      1       8     1.9302E+01  9.403E+00  2.073E-06  1.492E-02
     573      1     65      1     64      1       8     9.2247E-01  2.680E-03  2.026E-07  6.072E-03
     575      1     66      1     55      1       8     1.8836E+02  2.227E+03  4.128E-05  6.717E-02
     576      1     66      1     56      1       8     1.8816E+02  4.435E+03  8.268E-05  6.710E-02
     578      1     66      1     58      1       8     6.3509E+01  7.761E+02  5.856E-06  9.184E-02
     581      1     66      1     61      1       8     2.0251E+01  1.005E+02  1.333E-05  2.447E-02
     583      1     66      1     63      1       8     1.9587E+01  3.560E+00  6.009E-07  1.723E-02
     585      1     66      1     65      1       8     3.1361E-01  6.422E-05  1.027E-07  5.621E-03
     590      1     67      1     59      1       8     6.1991E+01  1.384E+03  2.087E-05  4.534E-02
     592      1     67      1     62      1       8     1.9623E+01  2.454E+02  5.537E-05  1.434E-02
     601      1     68      1     63      1       8     1.9655E+01  8.169E+02  1.460E-04  1.611E-02
     603      1     68      1     67      1       8     6.0560E-02  1.958E-08  1.000E-30  3.883E-03
     605      1     69      1     55      1       8     1.9833E+02  4.468E+01  8.001E-07  7.397E-02
     606      1     69      1     56      1       8     1.9813E+02  8.899E+01  1.603E-06  7.390E-02
     607      1     69      1     58      1       8     7.3479E+01  3.219E+01  1.874E-07  9.863E-02
     609      1     69      1     61      1       8     3.0222E+01  9.123E+00  4.304E-07  3.128E-02
     612      1     69      1     65      1       8     1.0284E+01  2.365E+00  1.199E-06  1.242E-02
     614      1     70      1     54      1       8     2.1470E+02  1.054E+03  1.546E-05  7.961E-02
     617      1     70      1     57      1       8     7.8336E+01  1.148E+02  1.834E-06  3.326E-02
     618      1     70      1     59      1       8     7.2437E+01  1.183E+01  1.247E-07  5.278E-02
     619      1     70      1     60      1       8     3.2490E+01  2.030E+01  1.381E-06  1.835E-02
     621      1     70      1     62      1       8     3.0069E+01  5.732E+00  3.653E-07  2.178E-02
     623      1     70      1     64      1       8     1.1689E+01  3.579E+00  1.323E-06  1.294E-02
     625      1     70      1     66      1       8     1.0453E+01  2.006E+00  9.431E-07  1.227E-02
     627      1     70      1     69      1       8     4.8232E-01  3.343E-04  2.215E-08  1.225E-02
     629      1     71      1     55      1       8     1.9902E+02  1.031E+03  1.838E-05  7.389E-02
     630      1     71      1     56      1       8     1.9882E+02  2.058E+03  3.692E-05  7.381E-02
     631      1     71      1     58      1       8     7.4170E+01  3.981E+02  2.268E-06  9.855E-02
     633      1     71      1     61      1       8     3.0912E+01  7.330E+01  3.264E-06  3.119E-02
     635      1     71      1     63      1       8     3.0248E+01  1.863E+00  9.727E-08  2.395E-02
     637      1     71      1     65      1       8     1.0975E+01  1.291E+01  5.603E-06  1.234E-02
     639      1     71      1     67      1       8     1.0654E+01  1.196E+00  5.697E-07  1.154E-02
     642      1     71      1     70      1       8     2.0831E-01  2.192E-05  9.201E-10  1.183E-02
     646      1     72      1     59      1       8     7.2924E+01  6.205E+02  6.592E-06  5.070E-02
     648      1     72      1     62      1       8     3.0556E+01  1.569E+02  1.045E-05  1.973E-02
     651      1     72      1     66      1       8     1.0940E+01  3.297E+01  1.343E-05  1.275E-02
     653      1     72      1     68      1       8     1.0872E+01  5.203E-01  2.372E-07  1.176E-02
     655      1     72      1     71      1       8     2.7887E-01  8.597E-06  1.000E-30  1.217E-02
     658      1     73      1     63      1       8     3.0535E+01  2.180E+02  1.110E-05  2.335E-02
     660      1     73      1     67      1       8     1.0940E+01  6.603E+01  2.979E-05  1.096E-02
     667      1     74      1     68      1       8     1.0881E+01  1.217E+02  5.631E-05  9.214E-03
     671      1     75      1     55      1       8     2.0517E+02  2.551E+01  4.189E-07  8.154E-02
     672      1     75      1     56      1       8     2.0497E+02  5.087E+01  8.400E-07  8.147E-02
     673      1     75      1     58      1       8     8.0323E+01  1.942E+01  9.020E-08  1.062E-01
     674      1     75      1     61      1       8     3.7065E+01  6.081E+00  1.487E-07  3.885E-02
     676      1     75      1     65      1       8     1.7128E+01  2.099E+00  2.209E-07  1.999E-02
     679      1     75      1     70      1       8     6.3616E+00  6.664E-01  3.186E-07  1.949E-02
     681      1     76      1     54      1       8     2.2123E+02  6.120E+02  7.896E-06  9.230E-02
     682      1     76      1     57      1       8     8.4862E+01  7.103E+01  7.248E-07  4.594E-02
     683      1     76      1     59      1       8     7.8963E+01  6.854E+00  5.491E-08  6.030E-02
     684      1     76      1     60      1       8     3.9016E+01  1.434E+01  3.935E-07  3.103E-02
     685      1     76      1     62      1       8     3.6595E+01  3.607E+00  1.115E-07  2.931E-02
     686      1     76      1     64      1       8     1.8215E+01  3.544E+00  2.737E-07  2.563E-02
     688      1     76      1     66      1       8     1.6979E+01  1.624E+00  1.700E-07  1.980E-02
     690      1     76      1     69      1       8     7.0085E+00  7.602E-01  2.622E-07  2.493E-02
     692      1     76      1     71      1       8     6.3179E+00  5.802E-01  2.910E-07  1.921E-02
     694      1     76      1     75      1       8     1.6457E-01  1.130E-05  3.319E-09  2.781E-02
     696      1     77      1     55      1       8     2.0544E+02  5.864E+02  9.642E-06  8.124E-02
     697      1     77      1     56      1       8     2.0523E+02  1.169E+03  1.933E-05  8.118E-02
     698      1     77      1     58      1       8     8.0584E+01  2.406E+02  1.112E-06  1.059E-01
     699      1     77      1     61      1       8     3.7326E+01  4.979E+01  1.203E-06  3.855E-02
     700      1     77      1     63      1       8     3.6662E+01  1.066E+00  2.846E-08  3.131E-02
     702      1     77      1     65      1       8     1.7389E+01  1.225E+01  1.261E-06  1.970E-02
     704      1     77      1     67      1       8     1.7068E+01  8.405E-01  9.104E-08  1.890E-02
     707      1     77      1     70      1       8     6.6220E+00  2.647E+00  1.166E-06  1.919E-02
     709      1     77      1     72      1       8     6.1349E+00  3.485E-01  2.083E-07  1.934E-02
     712      1     77      1     76      1       8     9.5840E-02  1.689E-06  1.000E-30  2.745E-02
     714      1     78      1     59      1       8     7.9363E+01  3.426E+02  2.759E-06  5.907E-02
     715      1     78      1     62      1       8     3.6995E+01  9.761E+01  3.049E-06  2.807E-02
     717      1     78      1     66      1       8     1.7379E+01  2.765E+01  2.884E-06  1.856E-02
     719      1     78      1     68      1       8     1.7311E+01  2.990E-01  3.350E-08  1.757E-02
     721      1     78      1     71      1       8     6.7178E+00  6.892E+00  3.105E-06  1.798E-02
     723      1     78      1     73      1       8     6.4314E+00  2.547E-01  1.606E-07  1.721E-02
     726      1     78      1     77      1       8     3.0410E-01  1.250E-05  1.000E-30  2.176E-02
     728      1     79      1     63      1       8     3.6971E+01  1.111E+02  3.068E-06  2.938E-02
     730      1     79      1     67      1       8     1.7377E+01  4.554E+01  5.154E-06  1.697E-02
     733      1     79      1     72      1       8     6.4438E+00  1.106E+01  6.052E-06  1.740E-02
     735      1     79      1     74      1       8     6.4350E+00  9.875E-02  9.130E-08  1.485E-02
     740      1     80      1     68      1       8     1.7317E+01  5.163E+01  6.499E-06  1.510E-02
     742      1     80      1     73      1       8     6.4372E+00  1.940E+01  1.228E-05  1.473E-02
     746      1     81      1     54      1       8     2.2538E+02  3.931E+02  4.859E-06  9.673E-02
     747      1     81      1     57      1       8     8.9018E+01  4.738E+01  4.021E-07  5.037E-02
     748      1     81      1     59      1       8     8.3119E+01  4.363E+00  2.751E-08  6.990E-02
     749      1     81      1     60      1       8     4.3172E+01  1.013E+01  1.879E-07  3.547E-02
     750      1     81      1     62      1       8     4.0751E+01  2.374E+00  4.280E-08  3.890E-02
     751      1     81      1     64      1       8     2.2372E+01  2.825E+00  1.084E-07  3.006E-02
     752      1     81      1     66      1       8     2.1136E+01  1.151E+00  4.832E-08  2.939E-02
     753      1     81      1     69      1       8     1.1165E+01  8.379E-01  8.222E-08  2.937E-02
     755      1     81      1     71      1       8     1.0474E+01  5.260E-01  6.110E-08  2.881E-02
     757      1     81      1     75      1       8     4.3209E+00  1.742E-01  7.513E-08  3.225E-02
     759      1     81      1     77      1       8     4.0605E+00  1.915E-01  9.859E-08  3.178E-02
     762      1     82      1     55      1       8     2.0959E+02  1.628E+01  2.385E-07  9.112E-02
     763      1     82      1     56      1       8     2.0939E+02  3.238E+01  4.769E-07  9.104E-02
     764      1     82      1     58      1       8     8.4742E+01  1.267E+01  4.965E-08  1.159E-01
     765      1     82      1     61      1       8     4.1484E+01  4.172E+00  6.295E-08  4.842E-02
     766      1     82      1     65      1       8     2.1547E+01  1.585E+00  6.525E-08  2.957E-02
     768      1     82      1     70      1       8     1.0780E+01  6.460E-01  6.848E-08  2.906E-02
     771      1     82      1     76      1       8     4.2541E+00  2.370E-01  1.017E-07  3.728E-02
     773      1     82      1     81      1       8     9.7810E-02  2.559E-06  1.000E-30  3.887E-02
     775      1     83      1     55      1       8     2.0968E+02  3.691E+02  5.432E-06  9.072E-02
     776      1     83      1     56      1       8     2.0947E+02  7.351E+02  1.088E-05  9.066E-02
     777      1     83      1     58      1       8     8.4824E+01  1.575E+02  6.193E-07  1.154E-01
     778      1     83      1     61      1       8     4.1566E+01  3.483E+01  5.278E-07  4.803E-02
     779      1     83      1     63      1       8     4.0902E+01  6.718E-01  1.069E-08  4.079E-02
     780      1     83      1     65      1       8     2.1629E+01  9.738E+00  4.046E-07  2.918E-02
     781      1     83      1     67      1       8     2.1308E+01  5.692E-01  2.444E-08  2.838E-02
     783      1     83      1     70      1       8     1.0862E+01  2.964E+00  3.135E-07  2.867E-02
     785      1     83      1     72      1       8     1.0375E+01  3.216E-01  4.025E-08  2.882E-02
     788      1     83      1     76      1       8     4.3360E+00  7.371E-01  3.043E-07  3.689E-02
     790      1     83      1     78      1       8     3.9361E+00  1.280E-01  7.887E-08  3.103E-02
     792      1     83      1     81      1       8     1.7973E-01  1.793E-05  1.000E-30  3.848E-02
     795      1     84      1     59      1       8     8.3517E+01  2.117E+02  1.349E-06  6.825E-02
     796      1     84      1     62      1       8     4.1149E+01  6.398E+01  1.177E-06  3.726E-02
     797      1     84      1     66      1       8     2.1534E+01  2.030E+01  8.701E-07  2.775E-02
     798      1     84      1     68      1       8     2.1466E+01  1.772E-01  8.022E-09  2.676E-02
     800      1     84      1     71      1       8     1.0872E+01  6.652E+00  7.417E-07  2.716E-02
