#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_3mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2748
#  Plasma temperature (eV)       =     3.0000E+02
#  Mass density (g/cm3)          =     1.4586E-04
#  Cell areal density (g/cm2)    =     4.3758E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.4800E-01    8.5000E-01    2.0000E-03
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     131      1     20      1     10      1       1     4.7216E-01  1.653E-06  6.522E-11  2.221E+00
     133      1     20      1     14      1       1     1.6620E-01  3.275E-07  3.769E-12  2.827E+00
     134      1     20      1     16      1       1     1.6620E-01  5.151E-09  6.768E-14  2.476E+00
     137      1     21      1     11      1       1     4.7216E-01  2.267E-06  1.086E-10  1.829E+00
     139      1     21      1     15      1       1     1.6620E-01  6.459E-07  8.870E-12  2.369E+00
     141      1     22      1     16      1       1     1.6620E-01  1.173E-06  2.071E-11  1.842E+00
     143      1     23      1      2      1       1     3.1221E+00  2.073E-08  2.107E-11  4.395E+00
     144      1     23      1      4      1       1     3.1221E+00  4.146E-08  4.213E-11  4.395E+00
     145      1     23      1      6      1       1     1.2334E+00  1.678E-08  5.109E-13  4.498E+00
     146      1     23      1      9      1       1     5.7238E-01  5.404E-09  6.009E-13  4.799E+00
     147      1     23      1     13      1       1     2.6642E-01  1.873E-09  3.897E-14  5.448E+00
     153      1     24      1      1      1       1     1.3321E+01  2.146E-05  2.457E-08  4.454E-01
     154      1     24      1      3      1       1     3.1221E+00  7.294E-07  7.600E-10  4.285E+00
     155      1     24      1      5      1       1     1.2334E+00  9.702E-08  1.783E-12  4.401E+00
     156      1     24      1      7      1       1     1.2334E+00  7.454E-09  3.322E-13  4.343E+00
     157      1     24      1      8      1       1     5.7238E-01  2.109E-08  2.385E-12  4.719E+00
     158      1     24      1     10      1       1     5.7238E-01  4.016E-09  4.650E-13  4.610E+00
     160      1     24      1     12      1       1     2.6642E-01  5.531E-09  1.163E-13  5.390E+00
     161      1     24      1     14      1       1     2.6642E-01  1.838E-09  3.994E-14  5.215E+00
     164      1     24      1     17      1       1     1.0022E-01  1.278E-09  1.196E-14  6.611E+00
     168      1     25      1      2      1       1     3.1221E+00  7.064E-07  7.798E-10  4.045E+00
     169      1     25      1      4      1       1     3.1221E+00  1.413E-06  1.560E-09  4.045E+00
     170      1     25      1      6      1       1     1.2334E+00  3.081E-07  1.017E-11  4.149E+00
     171      1     25      1      9      1       1     5.7238E-01  6.635E-08  7.959E-12  4.449E+00
     172      1     25      1     11      1       1     5.7238E-01  1.397E-09  1.741E-13  4.284E+00
     173      1     25      1     13      1       1     2.6642E-01  1.681E-08  3.736E-13  5.099E+00
     176      1     25      1     15      1       1     2.6642E-01  1.107E-09  2.600E-14  4.824E+00
     178      1     25      1     18      1       1     1.0022E-01  3.709E-09  3.645E-14  6.293E+00
     184      1     26      1      7      1       1     1.2334E+00  4.525E-07  2.319E-11  3.777E+00
     185      1     26      1     10      1       1     5.7238E-01  1.278E-07  1.686E-11  4.043E+00
     187      1     26      1     14      1       1     2.6642E-01  3.515E-08  8.569E-13  4.649E+00
     190      1     26      1     19      1       1     1.0021E-01  7.905E-09  8.443E-14  5.790E+00
     193      1     27      1     11      1       1     5.7238E-01  1.444E-07  2.187E-11  3.525E+00
     195      1     27      1     15      1       1     2.6642E-01  5.720E-08  1.595E-12  4.065E+00
     197      1     27      1     20      1       1     1.0021E-01  1.476E-08  1.780E-13  5.126E+00
     200      1     28      1     16      1       1     2.6642E-01  6.488E-08  2.175E-12  3.381E+00
     201      1     28      1     21      1       1     1.0021E-01  2.547E-08  3.634E-13  4.335E+00
     203      1     29      1     22      1       1     1.0021E-01  4.200E-08  7.505E-13  3.460E+00
     205      1     30      1      2      1       1     3.1872E+00  2.095E-09  8.133E-12  7.480E+00
     206      1     30      1      4      1       1     3.1871E+00  4.191E-09  1.627E-11  7.480E+00
     207      1     30      1      6      1       1     1.2985E+00  1.732E-09  4.515E-13  7.584E+00
     216      1     31      1      1      1       1     1.3386E+01  2.137E-06  9.637E-10  7.320E+00
     217      1     31      1      3      1       1     3.1871E+00  7.411E-08  2.934E-10  7.334E+00
     218      1     31      1      5      1       1     1.2985E+00  1.012E-08  2.248E-12  7.450E+00
     220      1     31      1      8      1       1     6.3743E-01  2.344E-09  8.609E-13  7.768E+00
     233      1     32      1      2      1       1     3.1872E+00  7.030E-08  2.907E-10  7.021E+00
     234      1     32      1      4      1       1     3.1871E+00  1.406E-07  5.814E-10  7.021E+00
     235      1     32      1      6      1       1     1.2985E+00  3.165E-08  8.783E-12  7.125E+00
     236      1     32      1      9      1       1     6.3742E-01  7.250E-09  2.785E-12  7.425E+00
     238      1     32      1     13      1       1     3.3146E-01  2.066E-09  1.224E-13  8.075E+00
     251      1     33      1      7      1       1     1.2985E+00  4.417E-08  1.532E-11  6.643E+00
     252      1     33      1     10      1       1     6.3742E-01  1.328E-08  5.483E-12  6.910E+00
     253      1     33      1     14      1       1     3.3146E-01  4.122E-09  2.624E-13  7.516E+00
     256      1     33      1     19      1       1     1.6526E-01  1.286E-09  2.139E-14  8.657E+00
     262      1     34      1     11      1       1     6.3742E-01  1.346E-08  6.149E-12  6.246E+00
     263      1     34      1     15      1       1     3.3146E-01  6.029E-09  4.249E-13  6.786E+00
     265      1     34      1     20      1       1     1.6526E-01  2.169E-09  3.980E-14  7.847E+00
     271      1     35      1     16      1       1     3.3146E-01  5.501E-09  4.445E-13  5.920E+00
     272      1     35      1     21      1       1     1.6526E-01  3.028E-09  6.342E-14  6.874E+00
     276      1     36      1     22      1       1     1.6526E-01  3.019E-09  7.519E-14  5.781E+00
     277      1     36      1     28      1       1     6.5043E-02  1.527E-09  1.954E-14  7.319E+00
     279      1     37      1     29      1       1     6.5043E-02  2.346E-09  3.680E-14  5.970E+00
     293      1     39      1      1      1       1     1.3431E+01  2.759E-07  4.163E-10  1.177E+01
     294      1     39      1      3      1       1     3.2317E+00  9.706E-09  1.247E-10  1.178E+01
     295      1     39      1      5      1       1     1.3431E+00  1.361E-09  9.298E-13  1.190E+01
     312      1     40      1      2      1       1     3.2317E+00  9.080E-09  1.207E-10  1.138E+01
     313      1     40      1      4      1       1     3.2317E+00  1.816E-08  2.415E-10  1.138E+01
     314      1     40      1      6      1       1     1.3431E+00  4.170E-09  3.526E-12  1.149E+01
     330      1     41      1      7      1       1     1.3430E+00  5.637E-09  5.863E-12  1.088E+01
     331      1     41      1     10      1       1     6.8202E-01  1.758E-09  1.996E-12  1.115E+01
     343      1     42      1     11      1       1     6.8201E-01  1.671E-09  2.050E-12  1.032E+01
     395      1     48      1      1      1       1     1.3469E+01  4.423E-08  1.984E-10  1.798E+01
     396      1     48      1      3      1       1     3.2697E+00  1.568E-09  5.838E-11  1.799E+01
     416      1     49      1      2      1       1     3.2697E+00  1.455E-09  5.564E-11  1.751E+01
     417      1     49      1      4      1       1     3.2697E+00  2.909E-09  1.113E-10  1.751E+01
     511      1     55      1     54      1       8     1.5889E+01  1.704E+03  2.866E-04  5.388E-03
     512      1     56      1     54      1       8     1.6093E+01  3.598E+03  5.721E-04  5.448E-03
     515      1     57      1     55      1       8     1.2048E+02  2.686E+04  1.509E-04  3.809E-02
     516      1     57      1     56      1       8     1.2027E+02  5.388E+04  3.050E-04  3.803E-02
     517      1     58      1     54      1       8     1.4074E+02  5.007E+05  7.171E-04  1.112E-01
     520      1     58      1     57      1       8     4.3741E+00  1.252E+01  2.736E-06  7.271E-02
     522      1     59      1     55      1       8     1.2638E+02  7.829E+05  3.954E-03  3.933E-02
     523      1     59      1     56      1       8     1.2617E+02  1.547E+06  5.920E-03  5.244E-02
     525      1     59      1     58      1       8     1.5251E+00  2.202E-01  5.656E-07  5.324E-02
     527      1     60      1     55      1       8     1.6632E+02  6.219E+03  2.182E-05  5.629E-02
     528      1     60      1     56      1       8     1.6612E+02  1.237E+04  4.364E-05  5.622E-02
     530      1     60      1     58      1       8     4.1472E+01  3.193E+03  1.829E-05  8.802E-02
     532      1     61      1     54      1       8     1.8400E+02  1.339E+05  2.948E-04  7.521E-02
     535      1     61      1     57      1       8     4.7632E+01  9.222E+03  9.405E-05  3.651E-02
     537      1     61      1     59      1       8     4.1733E+01  1.367E+03  2.100E-05  3.230E-02
     538      1     61      1     60      1       8     1.7861E+00  5.361E-01  1.380E-06  2.749E-02
     540      1     62      1     55      1       8     1.6874E+02  1.549E+05  5.331E-04  5.595E-02
     541      1     62      1     56      1       8     1.6854E+02  3.065E+05  1.013E-03  5.858E-02
     543      1     62      1     58      1       8     4.3893E+01  3.850E+04  2.041E-04  8.387E-02
     546      1     62      1     61      1       8     6.3499E-01  1.413E-02  7.452E-07  2.255E-02
     551      1     63      1     59      1       8     4.2397E+01  1.414E+05  1.829E-03  3.765E-02
     553      1     63      1     62      1       8     2.8907E-02  1.109E-07  2.257E-08  2.120E-02
     555      1     64      1     55      1       8     1.8712E+02  2.723E+03  6.784E-06  7.234E-02
     556      1     64      1     56      1       8     1.8692E+02  5.400E+03  1.352E-05  7.228E-02
     558      1     64      1     58      1       8     6.2272E+01  1.755E+03  3.854E-06  1.040E-01
     561      1     64      1     61      1       8     1.9015E+01  3.820E+02  9.979E-06  4.249E-02
     563      1     65      1     54      1       8     2.0394E+02  6.075E+04  1.236E-04  7.735E-02
     566      1     65      1     57      1       8     6.7569E+01  5.828E+03  2.831E-05  3.861E-02
     568      1     65      1     59      1       8     6.1670E+01  6.788E+02  2.704E-06  5.785E-02
     569      1     65      1     60      1       8     2.1723E+01  7.364E+02  1.813E-05  2.963E-02
     571      1     65      1     62      1       8     1.9302E+01  2.630E+02  7.987E-06  3.225E-02
     573      1     65      1     64      1       8     9.2247E-01  7.497E-02  3.289E-07  3.335E-02
     575      1     66      1     55      1       8     1.8836E+02  6.296E+04  1.574E-04  7.117E-02
     576      1     66      1     56      1       8     1.8816E+02  1.254E+05  3.150E-04  7.111E-02
     578      1     66      1     58      1       8     6.3509E+01  2.194E+04  4.662E-05  1.029E-01
     581      1     66      1     61      1       8     2.0251E+01  2.839E+03  6.600E-05  4.132E-02
     583      1     66      1     63      1       8     1.9587E+01  1.006E+02  3.043E-06  3.211E-02
     585      1     66      1     65      1       8     3.1361E-01  1.815E-03  9.843E-08  3.163E-02
     590      1     67      1     59      1       8     6.1991E+01  3.919E+04  1.654E-04  5.400E-02
     592      1     67      1     62      1       8     1.9623E+01  6.948E+03  2.345E-04  2.839E-02
     595      1     67      1     66      1       8     7.4800E-03  2.583E-09  1.000E-30  2.758E-02
     601      1     68      1     63      1       8     1.9655E+01  2.312E+04  8.478E-04  2.649E-02
     603      1     68      1     67      1       8     6.0560E-02  5.547E-07  1.000E-30  2.214E-02
     605      1     69      1     55      1       8     1.9833E+02  1.441E+03  2.530E-06  9.385E-02
     606      1     69      1     56      1       8     1.9813E+02  2.871E+03  5.062E-06  9.379E-02
     607      1     69      1     58      1       8     7.3479E+01  1.038E+03  1.315E-06  1.256E-01
     609      1     69      1     61      1       8     3.0222E+01  2.944E+02  1.761E-06  6.400E-02
     612      1     69      1     65      1       8     1.0284E+01  7.630E+01  2.411E-06  5.431E-02
     614      1     70      1     54      1       8     2.1470E+02  3.405E+04  5.055E-05  9.893E-02
     617      1     70      1     57      1       8     7.8336E+01  3.708E+03  8.128E-06  6.020E-02
     618      1     70      1     59      1       8     7.2437E+01  3.824E+02  7.680E-07  7.945E-02
     619      1     70      1     60      1       8     3.2490E+01  6.559E+02  3.821E-06  5.121E-02
     621      1     70      1     62      1       8     3.0069E+01  1.852E+02  1.219E-06  5.384E-02
     623      1     70      1     64      1       8     1.1689E+01  1.156E+02  2.722E-06  5.493E-02
     625      1     70      1     66      1       8     1.0453E+01  6.483E+01  1.991E-06  5.303E-02
     627      1     70      1     69      1       8     4.8232E-01  1.080E-02  5.886E-08  6.980E-02
     629      1     71      1     55      1       8     1.9902E+02  3.330E+04  5.928E-05  9.211E-02
     630      1     71      1     56      1       8     1.9882E+02  6.648E+04  1.189E-04  9.204E-02
     631      1     71      1     58      1       8     7.4170E+01  1.286E+04  1.613E-05  1.238E-01
     633      1     71      1     61      1       8     3.0912E+01  2.368E+03  1.385E-05  6.226E-02
     635      1     71      1     63      1       8     3.0248E+01  6.018E+01  4.068E-07  5.305E-02
     637      1     71      1     65      1       8     1.0975E+01  4.171E+02  1.164E-05  5.257E-02
     639      1     71      1     67      1       8     1.0654E+01  3.865E+01  1.260E-06  4.851E-02
     642      1     71      1     70      1       8     2.0831E-01  7.081E-04  1.002E-08  6.777E-02
     646      1     72      1     59      1       8     7.2924E+01  1.998E+04  4.334E-05  7.255E-02
     648      1     72      1     62      1       8     3.0556E+01  5.053E+03  3.688E-05  4.698E-02
     651      1     72      1     66      1       8     1.0940E+01  1.062E+03  3.273E-05  4.870E-02
     653      1     72      1     68      1       8     1.0872E+01  1.676E+01  6.136E-07  4.322E-02
     655      1     72      1     71      1       8     2.7887E-01  2.769E-04  1.000E-30  6.332E-02
     658      1     73      1     63      1       8     3.0535E+01  6.966E+03  5.441E-05  4.555E-02
     660      1     73      1     67      1       8     1.0940E+01  2.110E+03  7.603E-05  4.104E-02
     663      1     73      1     72      1       8     7.5365E-03  1.520E-09  1.000E-30  5.416E-02
     667      1     74      1     68      1       8     1.0881E+01  3.793E+03  1.626E-04  3.251E-02
     671      1     75      1     55      1       8     2.0517E+02  8.591E+02  1.055E-06  1.261E-01
     672      1     75      1     56      1       8     2.0497E+02  1.713E+03  2.112E-06  1.260E-01
     673      1     75      1     58      1       8     8.0323E+01  6.540E+02  5.410E-07  1.578E-01
     674      1     75      1     61      1       8     3.7065E+01  2.048E+02  4.945E-07  9.621E-02
     676      1     75      1     65      1       8     1.7128E+01  7.068E+01  4.778E-07  8.652E-02
     679      1     75      1     70      1       8     6.3616E+00  2.244E+01  7.296E-07  1.017E-01
     681      1     76      1     54      1       8     2.2123E+02  2.059E+04  2.117E-05  1.366E-01
     682      1     76      1     57      1       8     8.4862E+01  2.389E+03  2.654E-06  9.785E-02
     683      1     76      1     59      1       8     7.8963E+01  2.305E+02  2.656E-07  1.119E-01
     684      1     76      1     60      1       8     3.9016E+01  4.823E+02  1.093E-06  8.887E-02
     685      1     76      1     62      1       8     3.6595E+01  1.213E+02  3.116E-07  8.633E-02
     686      1     76      1     64      1       8     1.8215E+01  1.192E+02  6.961E-07  9.260E-02
     688      1     76      1     66      1       8     1.6979E+01  5.462E+01  3.782E-07  8.553E-02
     690      1     76      1     69      1       8     7.0085E+00  2.557E+01  6.660E-07  1.075E-01
     692      1     76      1     71      1       8     6.3179E+00  1.951E+01  6.639E-07  1.001E-01
     694      1     76      1     75      1       8     1.6457E-01  3.801E-04  9.145E-09  1.356E-01
     696      1     77      1     55      1       8     2.0544E+02  1.970E+04  2.467E-05  1.239E-01
     697      1     77      1     56      1       8     2.0523E+02  3.928E+04  4.941E-05  1.238E-01
     698      1     77      1     58      1       8     8.0584E+01  8.081E+03  6.749E-06  1.556E-01
     699      1     77      1     61      1       8     3.7326E+01  1.673E+03  4.097E-06  9.404E-02
     700      1     77      1     63      1       8     3.6662E+01  3.582E+01  9.518E-08  8.483E-02
     702      1     77      1     65      1       8     1.7389E+01  4.116E+02  2.763E-06  8.435E-02
     704      1     77      1     67      1       8     1.7068E+01  2.823E+01  2.084E-07  8.030E-02
     707      1     77      1     70      1       8     6.6220E+00  8.891E+01  2.685E-06  9.955E-02
     709      1     77      1     72      1       8     6.1349E+00  1.171E+01  4.715E-07  9.493E-02
     712      1     77      1     76      1       8     9.5840E-02  5.672E-05  1.064E-09  1.334E-01
     714      1     78      1     59      1       8     7.9363E+01  1.149E+04  1.416E-05  1.041E-01
     715      1     78      1     62      1       8     3.6995E+01  3.272E+03  9.171E-06  7.854E-02
     717      1     78      1     66      1       8     1.7379E+01  9.267E+02  6.671E-06  7.774E-02
     719      1     78      1     68      1       8     1.7311E+01  1.002E+01  8.085E-08  7.226E-02
     721      1     78      1     71      1       8     6.7178E+00  2.310E+02  7.206E-06  9.235E-02
     723      1     78      1     73      1       8     6.4314E+00  8.538E+00  3.579E-07  8.471E-02
     726      1     78      1     77      1       8     3.0410E-01  4.191E-04  9.632E-10  1.211E-01
     728      1     79      1     63      1       8     3.6971E+01  3.707E+03  1.123E-05  7.318E-02
     730      1     79      1     67      1       8     1.7377E+01  1.520E+03  1.247E-05  6.865E-02
     733      1     79      1     72      1       8     6.4438E+00  3.693E+02  1.443E-05  8.328E-02
     735      1     79      1     74      1       8     6.4350E+00  3.296E+00  1.837E-07  7.257E-02
     740      1     80      1     68      1       8     1.7317E+01  1.706E+03  1.722E-05  5.796E-02
     742      1     80      1     73      1       8     6.4372E+00  6.412E+02  2.969E-05  7.042E-02
     746      1     81      1     54      1       8     2.2538E+02  1.271E+04  9.919E-06  1.798E-01
     747      1     81      1     57      1       8     8.9018E+01  1.532E+03  1.061E-06  1.411E-01
     748      1     81      1     59      1       8     8.3119E+01  1.411E+02  1.032E-07  1.604E-01
     749      1     81      1     60      1       8     4.3172E+01  3.275E+02  3.954E-07  1.321E-01
     750      1     81      1     62      1       8     4.0751E+01  7.675E+01  1.019E-07  1.347E-01
     751      1     81      1     64      1       8     2.2372E+01  9.132E+01  2.361E-07  1.358E-01
     752      1     81      1     66      1       8     2.1136E+01  3.721E+01  1.088E-07  1.339E-01
     753      1     81      1     69      1       8     1.1165E+01  2.709E+01  1.980E-07  1.507E-01
     755      1     81      1     71      1       8     1.0474E+01  1.701E+01  1.463E-07  1.486E-01
     757      1     81      1     75      1       8     4.3209E+00  5.632E+00  2.007E-07  1.789E-01
     759      1     81      1     77      1       8     4.0605E+00  6.192E+00  2.591E-07  1.765E-01
     762      1     82      1     55      1       8     2.0959E+02  5.299E+02  4.654E-07  1.739E-01
     763      1     82      1     56      1       8     2.0939E+02  1.054E+03  9.292E-07  1.739E-01
     764      1     82      1     58      1       8     8.4742E+01  4.124E+02  2.402E-07  2.057E-01
     765      1     82      1     61      1       8     4.1484E+01  1.358E+02  1.720E-07  1.441E-01
     766      1     82      1     65      1       8     2.1547E+01  5.157E+01  1.439E-07  1.344E-01
     768      1     82      1     70      1       8     1.0780E+01  2.102E+01  1.655E-07  1.496E-01
     771      1     82      1     76      1       8     4.2541E+00  7.713E+00  2.812E-07  1.834E-01
     773      1     82      1     81      1       8     9.7810E-02  8.328E-05  2.417E-09  2.242E-01
     775      1     83      1     55      1       8     2.0968E+02  1.190E+04  1.074E-05  1.715E-01
     776      1     83      1     56      1       8     2.0947E+02  2.369E+04  2.147E-05  1.714E-01
     777      1     83      1     58      1       8     8.4824E+01  5.078E+03  3.025E-06  2.032E-01
     778      1     83      1     61      1       8     4.1566E+01  1.123E+03  1.461E-06  1.417E-01
     779      1     83      1     63      1       8     4.0902E+01  2.165E+01  2.946E-08  1.324E-01
     780      1     83      1     65      1       8     2.1629E+01  3.139E+02  8.933E-07  1.320E-01
     781      1     83      1     67      1       8     2.1308E+01  1.835E+01  5.580E-08  1.279E-01
     783      1     83      1     70      1       8     1.0862E+01  9.554E+01  7.580E-07  1.472E-01
     785      1     83      1     72      1       8     1.0375E+01  1.036E+01  9.818E-08  1.425E-01
     788      1     83      1     76      1       8     4.3360E+00  2.376E+01  8.448E-07  1.810E-01
     790      1     83      1     78      1       8     3.9361E+00  4.127E+00  2.008E-07  1.686E-01
     792      1     83      1     81      1       8     1.7973E-01  5.780E-04  4.242E-09  2.218E-01
     795      1     84      1     59      1       8     8.3517E+01  6.813E+03  5.313E-06  1.502E-01
     796      1     84      1     62      1       8     4.1149E+01  2.060E+03  2.938E-06  1.246E-01
     797      1     84      1     66      1       8     2.1534E+01  6.535E+02  1.983E-06  1.238E-01
     798      1     84      1     68      1       8     2.1466E+01  5.705E+00  1.871E-08  1.183E-01
     800      1     84      1     71      1       8     1.0872E+01  2.141E+02  1.803E-06  1.384E-01
     802      1     84      1     73      1       8     1.0586E+01  5.953E+00  6.050E-08  1.308E-01
     805      1     84      1     77      1       8     4.4586E+00  6.276E+01  2.197E-06  1.670E-01
     807      1     84      1     79      1       8     4.1496E+00  3.730E+00  1.803E-07  1.547E-01
     810      1     84      1     83      1       8     2.1835E-01  1.668E-04  6.096E-10  2.121E-01
     812      1     85      1     63      1       8     4.1124E+01  2.091E+03  3.171E-06  1.170E-01
     813      1     85      1     67      1       8     2.1530E+01  9.608E+02  3.246E-06  1.124E-01
     815      1     85      1     72      1       8     1.0597E+01  3.271E+02  3.270E-06  1.271E-01
     817      1     85      1     74      1       8     1.0588E+01  1.893E+00  2.386E-08  1.163E-01
     819      1     85      1     78      1       8     4.1578E+00  8.630E+01  3.905E-06  1.528E-01
     821      1     85      1     80      1       8     4.1519E+00  2.171E+00  1.270E-07  1.380E-01
     825      1     86      1     68      1       8     2.1470E+01  8.660E+02  3.402E-06  9.879E-02
     827      1     86      1     73      1       8     1.0590E+01  4.562E+02  5.347E-06  1.112E-01
     830      1     86      1     79      1       8     4.1536E+00  1.438E+02  7.445E-06  1.353E-01
     834      1     87      1     54      1       8     2.2829E+02  6.900E+03  4.678E-06  2.493E-01
     835      1     87      1     57      1       8     9.1926E+01  8.476E+02  4.512E-07  2.106E-01
     836      1     87      1     59      1       8     8.6026E+01  7.649E+01  4.430E-08  2.299E-01
     837      1     87      1     60      1       8     4.6080E+01  1.895E+02  1.591E-07  2.016E-01
     838      1     87      1     62      1       8     4.3659E+01  4.224E+01  3.954E-08  2.043E-01
     839      1     87      1     64      1       8     2.5279E+01  5.625E+01  9.385E-08  2.054E-01
     840      1     87      1     66      1       8     2.4043E+01  2.139E+01  3.957E-08  2.035E-01
     841      1     87      1     69      1       8     1.4072E+01  1.900E+01  7.538E-08  2.202E-01
