#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_750-1300_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2036
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     3.3515E-05
#  Cell areal density (g/cm2)    =     1.3406E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      80      1     15      1      7      1       8     6.1991E+01  1.112E+04  1.799E-04  4.568E-02
      82      1     15      1     10      1       8     1.9623E+01  1.971E+03  4.434E-04  1.479E-02
      85      1     15      1     14      1       8     7.4800E-03  7.327E-10  1.000E-30  5.512E-03
      91      1     16      1     11      1       8     1.9655E+01  6.563E+03  1.207E-03  1.645E-02
      93      1     16      1     15      1       8     6.0560E-02  1.575E-07  1.000E-30  4.431E-03
      95      1     17      1      3      1       8     1.9833E+02  3.555E+02  6.456E-06  7.484E-02
      96      1     17      1      4      1       8     1.9813E+02  7.081E+02  1.292E-05  7.477E-02
      97      1     17      1      6      1       8     7.3479E+01  2.561E+02  1.582E-06  9.953E-02
      99      1     17      1      9      1       8     3.0222E+01  7.259E+01  3.320E-06  3.230E-02
     102      1     17      1     13      1       8     1.0284E+01  1.882E+01  9.002E-06  1.369E-02
     104      1     18      1      2      1       8     2.1470E+02  8.386E+03  1.256E-04  8.049E-02
     107      1     18      1      5      1       8     7.8336E+01  9.134E+02  1.511E-05  3.417E-02
     108      1     18      1      7      1       8     7.2437E+01  9.419E+01  1.066E-06  5.368E-02
     109      1     18      1      8      1       8     3.2490E+01  1.616E+02  1.046E-05  1.938E-02
     111      1     18      1     10      1       8     3.0069E+01  4.563E+01  2.891E-06  2.279E-02
     113      1     18      1     12      1       8     1.1689E+01  2.848E+01  9.906E-06  1.421E-02
     115      1     18      1     14      1       8     1.0453E+01  1.597E+01  7.161E-06  1.351E-02
     117      1     18      1     17      1       8     4.8232E-01  2.661E-03  1.457E-07  1.397E-02
     119      1     19      1      3      1       8     1.9902E+02  8.210E+03  1.484E-04  7.471E-02
     120      1     19      1      4      1       8     1.9882E+02  1.639E+04  2.977E-04  7.463E-02
     121      1     19      1      6      1       8     7.4170E+01  3.171E+03  1.915E-05  9.941E-02
     123      1     19      1      9      1       8     3.0912E+01  5.838E+02  2.526E-05  3.216E-02
     125      1     19      1     11      1       8     3.0248E+01  1.484E+01  7.908E-07  2.486E-02
     127      1     19      1     13      1       8     1.0975E+01  1.029E+02  4.221E-05  1.356E-02
     129      1     19      1     15      1       8     1.0654E+01  9.529E+00  4.375E-06  1.266E-02
     132      1     19      1     18      1       8     2.0831E-01  1.746E-04  1.000E-30  1.351E-02
     136      1     20      1      7      1       8     7.2924E+01  4.944E+03  5.692E-05  5.146E-02
     138      1     20      1     10      1       8     3.0556E+01  1.250E+03  8.318E-05  2.059E-02
     141      1     20      1     14      1       8     1.0940E+01  2.627E+02  1.028E-04  1.384E-02
     143      1     20      1     16      1       8     1.0872E+01  4.146E+00  1.852E-06  1.272E-02
     145      1     20      1     19      1       8     2.7887E-01  6.851E-05  1.000E-30  1.370E-02
     148      1     21      1     11      1       8     3.0535E+01  1.738E+03  9.092E-05  2.406E-02
     150      1     21      1     15      1       8     1.0940E+01  5.265E+02  2.299E-04  1.188E-02
     153      1     21      1     20      1       8     7.5365E-03  3.792E-10  1.000E-30  1.121E-02
     157      1     22      1     16      1       8     1.0881E+01  9.720E+02  4.397E-04  9.927E-03
     161      1     23      1      3      1       8     2.0517E+02  2.021E+02  3.368E-06  8.316E-02
     162      1     23      1      4      1       8     2.0497E+02  4.031E+02  6.744E-06  8.309E-02
     163      1     23      1      6      1       8     8.0323E+01  1.539E+02  7.644E-07  1.079E-01
     164      1     23      1      9      1       8     3.7065E+01  4.818E+01  1.138E-06  4.062E-02
     166      1     23      1     13      1       8     1.7128E+01  1.663E+01  1.664E-06  2.201E-02
     169      1     23      1     18      1       8     6.3616E+00  5.280E+00  2.413E-06  2.196E-02
     171      1     24      1      2      1       8     2.2123E+02  4.850E+03  6.390E-05  9.394E-02
     172      1     24      1      5      1       8     8.4862E+01  5.628E+02  5.922E-06  4.761E-02
     173      1     24      1      7      1       8     7.8963E+01  5.431E+01  4.655E-07  6.196E-02
     174      1     24      1      8      1       8     3.9016E+01  1.136E+02  2.986E-06  3.282E-02
     175      1     24      1     10      1       8     3.6595E+01  2.858E+01  8.736E-07  3.107E-02
     176      1     24      1     12      1       8     1.8215E+01  2.808E+01  2.089E-06  2.766E-02
     178      1     24      1     14      1       8     1.6979E+01  1.287E+01  1.290E-06  2.179E-02
     180      1     24      1     17      1       8     7.0085E+00  6.024E+00  1.978E-06  2.741E-02
     182      1     24      1     19      1       8     6.3179E+00  4.598E+00  2.215E-06  2.165E-02
     184      1     24      1     23      1       8     1.6457E-01  8.956E-05  2.156E-08  3.104E-02
     186      1     25      1      3      1       8     2.0544E+02  4.648E+03  7.752E-05  8.281E-02
     187      1     25      1      4      1       8     2.0523E+02  9.268E+03  1.552E-04  8.274E-02
     188      1     25      1      6      1       8     8.0584E+01  1.907E+03  9.426E-06  1.075E-01
     189      1     25      1      9      1       8     3.7326E+01  3.947E+02  9.235E-06  4.027E-02
     190      1     25      1     11      1       8     3.6662E+01  8.452E+00  2.282E-07  3.297E-02
     192      1     25      1     13      1       8     1.7389E+01  9.711E+01  9.519E-06  2.166E-02
     194      1     25      1     15      1       8     1.7068E+01  6.662E+00  6.968E-07  2.077E-02
     197      1     25      1     18      1       8     6.6220E+00  2.098E+01  8.675E-06  2.161E-02
     199      1     25      1     20      1       8     6.1349E+00  2.762E+00  1.569E-06  2.161E-02
     202      1     25      1     24      1       8     9.5840E-02  1.338E-05  1.000E-30  3.063E-02
     204      1     26      1      7      1       8     7.9363E+01  2.716E+03  2.340E-05  6.053E-02
     205      1     26      1     10      1       8     3.6995E+01  7.738E+02  2.398E-05  2.964E-02
     207      1     26      1     14      1       8     1.7379E+01  2.192E+02  2.203E-05  2.036E-02
     209      1     26      1     16      1       8     1.7311E+01  2.371E+00  2.595E-07  1.924E-02
     211      1     26      1     19      1       8     6.7178E+00  5.464E+01  2.291E-05  2.022E-02
     213      1     26      1     21      1       8     6.4314E+00  2.019E+00  1.218E-06  1.924E-02
     216      1     26      1     25      1       8     3.0410E-01  9.913E-05  1.000E-30  2.475E-02
     218      1     27      1     11      1       8     3.6971E+01  8.809E+02  2.470E-05  3.074E-02
     220      1     27      1     15      1       8     1.7377E+01  3.612E+02  3.949E-05  1.854E-02
     223      1     27      1     20      1       8     6.4438E+00  8.775E+01  4.550E-05  1.939E-02
     225      1     27      1     22      1       8     6.4350E+00  7.831E-01  6.861E-07  1.659E-02
     227      1     27      1     26      1       8     4.8600E-03  1.313E-10  1.000E-30  2.188E-02
     230      1     28      1     16      1       8     1.7317E+01  4.097E+02  5.025E-05  1.641E-02
     232      1     28      1     21      1       8     6.4372E+00  1.540E+02  9.251E-05  1.641E-02
     236      1     29      1      2      1       8     2.2538E+02  3.100E+03  3.902E-05  9.953E-02
     237      1     29      1      5      1       8     8.9018E+01  3.737E+02  3.236E-06  5.322E-02
     238      1     29      1      7      1       8     8.3119E+01  3.441E+01  2.310E-07  7.273E-02
     239      1     29      1      8      1       8     4.3172E+01  7.989E+01  1.393E-06  3.843E-02
     240      1     29      1     10      1       8     4.0751E+01  1.872E+01  3.306E-07  4.183E-02
     241      1     29      1     12      1       8     2.2372E+01  2.228E+01  8.073E-07  3.326E-02
     242      1     29      1     14      1       8     2.1136E+01  9.077E+00  3.679E-07  3.256E-02
     243      1     29      1     17      1       8     1.1165E+01  6.608E+00  6.049E-07  3.302E-02
     245      1     29      1     19      1       8     1.0474E+01  4.149E+00  4.501E-07  3.241E-02
     247      1     29      1     23      1       8     4.3209E+00  1.374E+00  5.578E-07  3.665E-02
     249      1     29      1     25      1       8     4.0605E+00  1.511E+00  7.380E-07  3.613E-02
     252      1     30      1      3      1       8     2.0959E+02  1.284E+02  1.903E-06  9.389E-02
     253      1     30      1      4      1       8     2.0939E+02  2.554E+02  3.800E-06  9.381E-02
     254      1     30      1      6      1       8     8.4742E+01  9.996E+01  4.136E-07  1.187E-01
     255      1     30      1      9      1       8     4.1484E+01  3.291E+01  4.766E-07  5.135E-02
     256      1     30      1     13      1       8     2.1547E+01  1.250E+01  4.919E-07  3.274E-02
     258      1     30      1     18      1       8     1.0780E+01  5.096E+00  5.040E-07  3.269E-02
     261      1     30      1     24      1       8     4.2541E+00  1.870E+00  7.601E-07  4.167E-02
     263      1     30      1     29      1       8     9.7810E-02  2.019E-05  1.000E-30  4.443E-02
     265      1     31      1      3      1       8     2.0968E+02  2.911E+03  4.334E-05  9.343E-02
     266      1     31      1      4      1       8     2.0947E+02  5.798E+03  8.666E-05  9.337E-02
     267      1     31      1      6      1       8     8.4824E+01  1.243E+03  5.159E-06  1.181E-01
     268      1     31      1      9      1       8     4.1566E+01  2.747E+02  4.000E-06  5.090E-02
     269      1     31      1     11      1       8     4.0902E+01  5.299E+00  8.455E-08  4.360E-02
     270      1     31      1     13      1       8     2.1629E+01  7.680E+01  3.035E-06  3.229E-02
     271      1     31      1     15      1       8     2.1308E+01  4.489E+00  1.847E-07  3.140E-02
     273      1     31      1     18      1       8     1.0862E+01  2.338E+01  2.311E-06  3.224E-02
     275      1     31      1     20      1       8     1.0375E+01  2.536E+00  3.072E-07  3.224E-02
     278      1     31      1     24      1       8     4.3360E+00  5.814E+00  2.257E-06  4.122E-02
     280      1     31      1     26      1       8     3.9361E+00  1.010E+00  5.911E-07  3.516E-02
     282      1     31      1     29      1       8     1.7973E-01  1.414E-04  1.000E-30  4.397E-02
     285      1     32      1      7      1       8     8.3517E+01  1.670E+03  1.133E-05  7.083E-02
     286      1     32      1     10      1       8     4.1149E+01  5.047E+02  9.119E-06  3.994E-02
     287      1     32      1     14      1       8     2.1534E+01  1.601E+02  6.525E-06  3.066E-02
     288      1     32      1     16      1       8     2.1466E+01  1.398E+00  6.092E-08  2.954E-02
     290      1     32      1     19      1       8     1.0872E+01  5.247E+01  5.528E-06  3.052E-02
     292      1     32      1     21      1       8     1.0586E+01  1.459E+00  1.941E-07  2.954E-02
     295      1     32      1     25      1       8     4.4586E+00  1.538E+01  5.913E-06  3.479E-02
     297      1     32      1     27      1       8     4.1496E+00  9.139E-01  5.440E-07  3.195E-02
     300      1     32      1     31      1       8     2.1835E-01  4.087E-05  1.000E-30  4.251E-02
     302      1     33      1     11      1       8     4.1124E+01  5.136E+02  8.680E-06  4.058E-02
     303      1     33      1     15      1       8     2.1530E+01  2.359E+02  1.055E-05  2.838E-02
     305      1     33      1     20      1       8     1.0597E+01  8.033E+01  9.904E-06  2.923E-02
     307      1     33      1     22      1       8     1.0588E+01  4.648E-01  8.306E-08  2.643E-02
     309      1     33      1     26      1       8     4.1578E+00  2.119E+01  1.083E-05  3.184E-02
     311      1     33      1     28      1       8     4.1519E+00  5.330E-01  4.215E-07  2.857E-02
     313      1     33      1     32      1       8     3.3000E-03  4.941E-11  1.000E-30  3.905E-02
     315      1     34      1     16      1       8     2.1470E+01  2.135E+02  1.074E-05  2.567E-02
     317      1     34      1     21      1       8     1.0590E+01  1.125E+02  1.655E-05  2.567E-02
     320      1     34      1     27      1       8     4.1536E+00  3.546E+01  2.085E-05  2.822E-02
     324      1     35      1      2      1       8     2.2829E+02  2.077E+03  2.331E-05  1.141E-01
     325      1     35      1      5      1       8     9.1926E+01  2.552E+02  1.645E-06  6.780E-02
     326      1     35      1      7      1       8     8.6026E+01  2.303E+01  1.228E-07  8.731E-02
     327      1     35      1      8      1       8     4.6080E+01  5.706E+01  6.162E-07  5.301E-02
     328      1     35      1     10      1       8     4.3659E+01  1.272E+01  1.410E-07  5.642E-02
     329      1     35      1     12      1       8     2.5279E+01  1.693E+01  3.226E-07  4.785E-02
     330      1     35      1     14      1       8     2.4043E+01  6.438E+00  1.330E-07  4.714E-02
     331      1     35      1     17      1       8     1.4072E+01  5.718E+00  2.197E-07  4.761E-02
     332      1     35      1     19      1       8     1.3382E+01  3.224E+00  1.429E-07  4.700E-02
     333      1     35      1     23      1       8     7.2283E+00  1.798E+00  1.775E-07  5.124E-02
     335      1     35      1     25      1       8     6.9679E+00  1.548E+00  1.706E-07  5.071E-02
     338      1     35      1     30      1       8     2.8096E+00  3.659E-01  1.672E-07  5.895E-02
     339      1     35      1     31      1       8     2.7277E+00  5.280E-01  2.658E-07  5.844E-02
     342      1     36      1      3      1       8     2.1248E+02  1.934E+03  2.547E-05  1.079E-01
     343      1     36      1      4      1       8     2.1228E+02  3.850E+03  5.090E-05  1.078E-01
     344      1     36      1      6      1       8     8.7628E+01  8.334E+02  2.984E-06  1.326E-01
     345      1     36      1      9      1       8     4.4371E+01  1.913E+02  1.880E-06  6.535E-02
     346      1     36      1     11      1       8     4.3707E+01  3.447E+00  3.558E-08  5.805E-02
     347      1     36      1     13      1       8     2.4434E+01  5.678E+01  1.175E-06  4.674E-02
     348      1     36      1     15      1       8     2.4112E+01  2.979E+00  6.347E-08  4.585E-02
     349      1     36      1     18      1       8     1.3667E+01  1.925E+01  8.052E-07  4.669E-02
     350      1     36      1     20      1       8     1.3180E+01  1.834E+00  9.013E-08  4.670E-02
     352      1     36      1     24      1       8     7.1406E+00  6.482E+00  6.652E-07  5.567E-02
     354      1     36      1     26      1       8     6.7407E+00  9.878E-01  1.284E-07  4.961E-02
     356      1     36      1     29      1       8     2.9843E+00  1.875E+00  7.202E-07  5.843E-02
     359      1     36      1     32      1       8     2.5862E+00  3.513E-01  2.229E-07  5.681E-02
     361      1     36      1     35      1       8     7.6880E-02  1.186E-05  1.035E-10  7.102E-02
     363      1     37      1      3      1       8     2.1253E+02  8.531E+01  1.113E-06  1.083E-01
     364      1     37      1      4      1       8     2.1233E+02  1.701E+02  2.229E-06  1.083E-01
     365      1     37      1      6      1       8     8.7681E+01  6.749E+01  2.393E-07  1.330E-01
     366      1     37      1      9      1       8     4.4424E+01  2.279E+01  2.206E-07  6.579E-02
     367      1     37      1     13      1       8     2.4486E+01  9.018E+00  1.825E-07  4.718E-02
     368      1     37      1     18      1       8     1.3720E+01  3.959E+00  1.615E-07  4.713E-02
     370      1     37      1     24      1       8     7.1935E+00  1.757E+00  1.743E-07  5.611E-02
     372      1     37      1     29      1       8     3.0372E+00  7.905E-01  2.854E-07  5.887E-02
     375      1     37      1     35      1       8     1.2981E-01  5.734E-05  6.821E-10  7.146E-02
     378      1     38      1      7      1       8     8.6367E+01  1.085E+03  5.899E-06  8.488E-02
     379      1     38      1     10      1       8     4.3999E+01  3.406E+02  3.901E-06  5.399E-02
     380      1     38      1     14      1       8     2.4383E+01  1.145E+02  2.431E-06  4.471E-02
     381      1     38      1     16      1       8     2.4315E+01  8.726E-01  1.943E-08  4.359E-02
     382      1     38      1     19      1       8     1.3722E+01  4.173E+01  1.806E-06  4.457E-02
     383      1     38      1     21      1       8     1.3435E+01  9.653E-01  5.100E-08  4.359E-02
     385      1     38      1     25      1       8     7.3080E+00  1.561E+01  1.577E-06  4.864E-02
     387      1     38      1     27      1       8     6.9990E+00  7.540E-01  1.009E-07  4.599E-02
     390      1     38      1     31      1       8     3.0677E+00  4.810E+00  1.788E-06  5.636E-02
     392      1     38      1     33      1       8     2.8461E+00  4.214E-01  2.358E-07  5.294E-02
     395      1     38      1     36      1       8     2.6320E-01  7.728E-05  7.750E-11  6.890E-02
     397      1     39      1     11      1       8     4.3972E+01  3.228E+02  3.535E-06  5.418E-02
     398      1     39      1     15      1       8     2.4378E+01  1.572E+02  3.589E-06  4.197E-02
     399      1     39      1     20      1       8     1.3445E+01  6.110E+01  3.108E-06  4.282E-02
     400      1     39      1     22      1       8     1.3436E+01  2.747E-01  1.884E-08  4.002E-02
     402      1     39      1     26      1       8     7.0062E+00  2.247E+01  2.806E-06  4.555E-02
     404      1     39      1     28      1       8     7.0004E+00  3.801E-01  6.390E-08  4.223E-02
     406      1     39      1     32      1       8     2.8517E+00  6.349E+00  3.115E-06  5.275E-02
     408      1     39      1     34      1       8     2.8478E+00  2.953E-01  2.044E-07  4.856E-02
     410      1     39      1     38      1       8     2.3300E-03  1.973E-11  1.000E-30  6.466E-02
     412      1     40      1     16      1       8     2.4318E+01  1.253E+02  3.160E-06  3.861E-02
     413      1     40      1     21      1       8     1.3438E+01  7.508E+01  4.474E-06  3.861E-02
     415      1     40      1     27      1       8     7.0018E+00  3.312E+01  4.822E-06  4.117E-02
     418      1     40      1     33      1       8     2.8489E+00  1.023E+01  5.686E-06  4.804E-02
     422      1     41      1      2      1       8     2.3041E+02  1.372E+03  1.407E-05  1.340E-01
     423      1     41      1      5      1       8     9.4046E+01  1.720E+02  8.663E-07  8.764E-02
     424      1     41      1      7      1       8     8.8147E+01  1.511E+01  6.687E-08  1.071E-01
     425      1     41      1      8      1       8     4.8200E+01  3.939E+01  2.897E-07  7.284E-02
     426      1     41      1     10      1       8     4.5779E+01  8.517E+00  6.566E-08  7.625E-02
     427      1     41      1     12      1       8     2.7399E+01  1.222E+01  1.435E-07  6.767E-02
     428      1     41      1     14      1       8     2.6163E+01  4.428E+00  5.588E-08  6.697E-02
     429      1     41      1     17      1       8     1.6192E+01  4.424E+00  9.282E-08  6.744E-02
     430      1     41      1     19      1       8     1.5502E+01  2.330E+00  5.475E-08  6.683E-02
     431      1     41      1     23      1       8     9.3485E+00  1.619E+00  6.944E-08  7.107E-02
     432      1     41      1     25      1       8     9.0881E+00  1.236E+00  5.759E-08  7.054E-02
     434      1     41      1     30      1       8     4.9298E+00  5.407E-01  5.886E-08  7.877E-02
     435      1     41      1     31      1       8     4.8479E+00  5.898E-01  6.787E-08  7.827E-02
     438      1     41      1     36      1       8     2.0433E+00  2.520E-01  1.109E-07  9.080E-02
     439      1     41      1     37      1       8     1.9904E+00  1.253E-01  5.936E-08  9.120E-02
     442      1     42      1      3      1       8     2.1466E+02  5.661E+01  6.648E-07  1.279E-01
     443      1     42      1      4      1       8     2.1445E+02  1.129E+02  1.331E-06  1.278E-01
     444      1     42      1      6      1       8     8.9806E+01  4.512E+01  1.434E-07  1.526E-01
     445      1     42      1      9      1       8     4.6549E+01  1.550E+01  1.084E-07  8.535E-02
     446      1     42      1     13      1       8     2.6612E+01  6.302E+00  7.789E-08  6.675E-02
     447      1     42      1     18      1       8     1.5845E+01  2.884E+00  6.329E-08  6.670E-02
     448      1     42      1     24      1       8     9.3186E+00  1.389E+00  5.871E-08  7.568E-02
     449      1     42      1     29      1       8     5.1623E+00  7.169E-01  6.806E-08  7.843E-02
     452      1     42      1     35      1       8     2.2549E+00  3.511E-01  1.167E-07  9.103E-02
     455      1     42      1     41      1       8     1.3470E-01  9.203E-05  2.423E-09  1.094E-01
     457      1     43      1      3      1       8     2.1481E+02  1.271E+03  1.512E-05  1.276E-01
     458      1     43      1      4      1       8     2.1460E+02  2.529E+03  3.012E-05  1.278E-01
     459      1     43      1      6      1       8     8.9955E+01  5.610E+02  1.801E-06  1.523E-01
     460      1     43      1      9      1       8     4.6697E+01  1.333E+02  9.395E-07  8.505E-02
     461      1     43      1     11      1       8     4.6033E+01  2.280E+00  1.631E-08  7.775E-02
     462      1     43      1     13      1       8     2.6760E+01  4.181E+01  5.176E-07  6.645E-02
     463      1     43      1     15      1       8     2.6439E+01  2.044E+00  2.581E-08  6.555E-02
     464      1     43      1     18      1       8     1.5993E+01  1.554E+01  3.384E-07  6.640E-02
     465      1     43      1     20      1       8     1.5506E+01  1.355E+00  3.348E-08  6.640E-02
     466      1     43      1     24      1       8     9.4670E+00  6.211E+00  2.574E-07  7.491E-02
     467      1     43      1     26      1       8     9.0671E+00  8.539E-01  4.265E-08  6.886E-02
     468      1     43      1     29      1       8     5.3107E+00  2.674E+00  2.385E-07  7.867E-02
     471      1     43      1     32      1       8     4.9126E+00  4.966E-01  5.885E-08  7.615E-02
     473      1     43      1     35      1       8     2.4033E+00  1.038E+00  2.941E-07  9.126E-02
     476      1     43      1     38      1       8     2.0633E+00  2.277E-01  1.043E-07  8.830E-02
     478      1     43      1     41      1       8     2.8315E-01  5.967E-04  2.921E-09  1.096E-01
     481      1     44      1      7      1       8     8.8434E+01  7.031E+02  3.192E-06  1.041E-01
     482      1     44      1     10      1       8     4.6067E+01  2.262E+02  1.804E-06  7.324E-02
     483      1     44      1     14      1       8     2.6451E+01  7.893E+01  1.018E-06  6.397E-02
     484      1     44      1     16      1       8     2.6383E+01  5.519E-01  7.379E-09  6.284E-02
     485      1     44      1     19      1       8     1.5789E+01  3.054E+01  7.223E-07  6.382E-02
     486      1     44      1     21      1       8     1.5503E+01  6.286E-01  1.741E-08  6.284E-02
     487      1     44      1     25      1       8     9.3757E+00  1.267E+01  5.677E-07  6.779E-02
     488      1     44      1     27      1       8     9.0667E+00  5.256E-01  2.942E-08  6.532E-02
     490      1     44      1     31      1       8     5.1355E+00  5.038E+00  5.137E-07  7.552E-02
     492      1     44      1     33      1       8     4.9138E+00  3.742E-01  4.943E-08  7.220E-02
     495      1     44      1     36      1       8     2.3309E+00  2.064E+00  6.489E-07  8.805E-02
     497      1     44      1     39      1       8     2.0654E+00  2.021E-01  1.024E-07  8.382E-02
     500      1     44      1     43      1       8     4.4800E-03  3.136E-10  1.000E-30  1.062E-01
     502      1     45      1     11      1       8     4.6039E+01  2.049E+02  1.572E-06  7.281E-02
     503      1     45      1     15      1       8     2.6445E+01  1.036E+02  1.416E-06  6.061E-02
     504      1     45      1     20      1       8     1.5512E+01  4.321E+01  1.143E-06  6.146E-02
     505      1     45      1     22      1       8     1.5503E+01  1.654E-01  5.780E-09  5.866E-02
     506      1     45      1     26      1       8     9.0733E+00  1.816E+01  9.721E-07  6.425E-02
     507      1     45      1     28      1       8     9.0675E+00  2.419E-01  1.652E-08  6.092E-02
     509      1     45      1     32      1       8     4.9189E+00  7.192E+00  8.951E-07  7.145E-02
     511      1     45      1     34      1       8     4.9149E+00  2.332E-01  3.668E-08  6.719E-02
     513      1     45      1     38      1       8     2.0695E+00  2.196E+00  1.009E-06  8.335E-02
     515      1     45      1     40      1       8     2.0666E+00  1.583E-01  9.392E-08  7.819E-02
     517      1     45      1     44      1       8     1.7200E-03  8.329E-12  1.000E-30  1.011E-01
     519      1     46      1     16      1       8     2.6385E+01  7.604E+01  1.127E-06  5.653E-02
     520      1     46      1     21      1       8     1.5505E+01  4.896E+01  1.491E-06  5.653E-02
     521      1     46      1     27      1       8     9.0688E+00  2.466E+01  1.522E-06  5.917E-02
     523      1     46      1     33      1       8     4.9159E+00  1.076E+01  1.528E-06  6.603E-02
     526      1     46      1     39      1       8     2.0675E+00  3.474E+00  1.795E-06  7.755E-02
     531      1     47      1      3      1       8     8.7211E+02  1.585E+04  5.073E-06  3.542E-01
     532      1     47      1      4      1       8     8.7191E+02  3.036E+04  9.730E-06  3.541E-01
     533      1     48      1      2      1       8     8.9208E+02  8.926E+01  1.406E-08  3.201E-01
     537      1     49      1      2      1       8     8.9222E+02  4.574E+02  7.200E-08  3.202E-01
     540      1     49      1     47      1       8     4.2178E+00  5.743E-07  1.000E-30  1.804E-03
     541      1     50      1      2      1       8     8.9249E+02  1.945E+00  3.060E-10  3.203E-01
     545      1     51      1      2      1       8     9.0805E+02  8.603E+05  3.011E-04  3.728E-01
     548      1     51      1     47      1       8     2.0048E+01  5.066E+00  4.285E-08  5.448E-02
     549      1     52      1      2      1       8     9.0805E+02  1.775E+06  6.197E-04  3.738E-01
     552      1     52      1     47      1       8     2.0048E+01  9.995E+00  8.258E-08  5.549E-02
