#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_750-1300_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2056
#  Plasma temperature (eV)       =     2.0000E+02
#  Mass density (g/cm3)          =     3.3515E-03
#  Cell areal density (g/cm2)    =     1.3406E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      68      1     14      1      6      1       8     6.3509E+01  1.100E+08  9.295E-03  5.505E-01
      71      1     14      1      9      1       8     2.0251E+01  1.426E+07  7.555E-03  6.142E-01
      73      1     14      1     11      1       8     1.9587E+01  5.089E+05  3.226E-04  5.404E-01
      75      1     14      1     13      1       8     3.1361E-01  9.182E+00  1.137E-05  8.718E-01
      80      1     15      1      7      1       8     6.1991E+01  1.939E+08  2.160E-02  4.219E-01
      82      1     15      1     10      1       8     1.9623E+01  3.432E+07  2.334E-02  5.098E-01
      85      1     15      1     14      1       8     7.4800E-03  1.305E-05  1.000E-30  7.621E-01
      91      1     16      1     11      1       8     1.9655E+01  1.064E+08  1.025E-01  3.896E-01
      93      1     16      1     15      1       8     6.0560E-02  2.798E-03  8.037E-08  6.116E-01
      95      1     17      1      3      1       8     1.9833E+02  5.066E+06  6.590E-05  1.019E+00
      96      1     17      1      4      1       8     1.9813E+02  1.009E+07  1.313E-04  1.018E+00
      97      1     17      1      6      1       8     7.3479E+01  3.650E+06  1.612E-04  1.100E+00
      99      1     17      1      9      1       8     3.0222E+01  1.034E+06  1.936E-04  1.164E+00
     102      1     17      1     13      1       8     1.0284E+01  2.681E+05  3.024E-04  1.421E+00
     104      1     18      1      2      1       8     2.1470E+02  1.133E+08  1.386E-03  1.029E+00
     107      1     18      1      5      1       8     7.8336E+01  1.236E+07  5.049E-04  1.042E+00
     108      1     18      1      7      1       8     7.2437E+01  1.274E+06  6.132E-05  1.044E+00
     109      1     18      1      8      1       8     3.2490E+01  2.185E+06  3.729E-04  1.159E+00
     111      1     18      1     10      1       8     3.0069E+01  6.172E+05  1.255E-04  1.132E+00
     113      1     18      1     12      1       8     1.1689E+01  3.853E+05  3.567E-04  1.427E+00
     115      1     18      1     14      1       8     1.0453E+01  2.160E+05  2.546E-04  1.384E+00
     117      1     18      1     17      1       8     4.8232E-01  3.600E+01  8.944E-06  1.929E+00
     119      1     19      1      3      1       8     1.9902E+02  1.085E+08  1.603E-03  9.643E-01
     120      1     19      1      4      1       8     1.9882E+02  2.164E+08  3.203E-03  9.642E-01
     121      1     19      1      6      1       8     7.4170E+01  4.190E+07  2.087E-03  1.046E+00
     123      1     19      1      9      1       8     3.0912E+01  7.719E+06  1.564E-03  1.109E+00
     125      1     19      1     11      1       8     3.0248E+01  1.965E+05  4.420E-05  1.036E+00
     127      1     19      1     13      1       8     1.0975E+01  1.360E+06  1.507E-03  1.367E+00
     129      1     19      1     15      1       8     1.0654E+01  1.262E+05  1.608E-04  1.257E+00
     132      1     19      1     18      1       8     2.0831E-01  2.312E+00  2.892E-06  1.874E+00
     136      1     20      1      7      1       8     7.2924E+01  6.486E+07  3.756E-03  8.821E-01
     138      1     20      1     10      1       8     3.0556E+01  1.640E+07  3.858E-03  9.700E-01
     141      1     20      1     14      1       8     1.0940E+01  3.444E+06  4.282E-03  1.225E+00
     143      1     20      1     16      1       8     1.0872E+01  5.459E+04  7.837E-05  1.074E+00
     145      1     20      1     19      1       8     2.7887E-01  9.020E-01  6.531E-07  1.715E+00
     148      1     21      1     11      1       8     3.0535E+01  2.251E+07  6.449E-03  8.060E-01
     150      1     21      1     15      1       8     1.0940E+01  6.795E+06  1.011E-02  1.028E+00
     153      1     21      1     20      1       8     7.5365E-03  4.942E-06  1.000E-30  1.484E+00
     157      1     22      1     16      1       8     1.0881E+01  1.199E+07  2.339E-02  8.002E-01
     159      1     22      1     21      1       8     1.3214E-03  3.197E-09  1.000E-30  1.210E+00
     161      1     23      1      3      1       8     2.0517E+02  8.754E+05  2.058E-05  1.856E+00
     162      1     23      1      4      1       8     2.0497E+02  1.745E+06  4.105E-05  1.856E+00
     163      1     23      1      6      1       8     8.0323E+01  6.664E+05  4.832E-05  1.937E+00
     164      1     23      1      9      1       8     3.7065E+01  2.087E+05  5.419E-05  2.001E+00
     166      1     23      1     13      1       8     1.7128E+01  7.201E+04  6.689E-05  2.259E+00
     169      1     23      1     18      1       8     6.3616E+00  2.287E+04  7.834E-05  2.766E+00
     171      1     24      1      2      1       8     2.2123E+02  1.903E+07  4.424E-04  1.882E+00
     172      1     24      1      5      1       8     8.4862E+01  2.209E+06  1.585E-04  1.895E+00
     173      1     24      1      7      1       8     7.8963E+01  2.131E+05  1.764E-05  1.892E+00
     174      1     24      1      8      1       8     3.9016E+01  4.459E+05  1.150E-04  2.012E+00
     175      1     24      1     10      1       8     3.6595E+01  1.121E+05  3.315E-05  1.980E+00
     176      1     24      1     12      1       8     1.8215E+01  1.102E+05  1.003E-04  2.281E+00
     178      1     24      1     14      1       8     1.6979E+01  5.050E+04  5.318E-05  2.232E+00
     180      1     24      1     17      1       8     7.0085E+00  2.364E+04  7.717E-05  2.782E+00
     182      1     24      1     19      1       8     6.3179E+00  1.804E+04  6.907E-05  2.722E+00
     184      1     24      1     23      1       8     1.6457E-01  3.514E-01  4.130E-07  3.616E+00
     186      1     25      1      3      1       8     2.0544E+02  1.759E+07  4.892E-04  1.794E+00
     187      1     25      1      4      1       8     2.0523E+02  3.504E+07  9.757E-04  1.794E+00
     188      1     25      1      6      1       8     8.0584E+01  7.212E+06  6.158E-04  1.875E+00
     189      1     25      1      9      1       8     3.7326E+01  1.494E+06  4.519E-04  1.939E+00
     190      1     25      1     11      1       8     3.6662E+01  3.198E+04  1.038E-05  1.865E+00
     192      1     25      1     13      1       8     1.7389E+01  3.675E+05  3.893E-04  2.196E+00
     194      1     25      1     15      1       8     1.7068E+01  2.521E+04  2.911E-05  2.087E+00
     197      1     25      1     18      1       8     6.6220E+00  7.940E+04  2.924E-04  2.703E+00
     199      1     25      1     20      1       8     6.1349E+00  1.045E+04  4.712E-05  2.544E+00
     202      1     25      1     24      1       8     9.5840E-02  5.065E-02  1.315E-07  3.554E+00
     204      1     26      1      7      1       8     7.9363E+01  1.023E+07  9.861E-04  1.673E+00
     205      1     26      1     10      1       8     3.6995E+01  2.913E+06  9.832E-04  1.761E+00
     207      1     26      1     14      1       8     1.7379E+01  8.252E+05  9.514E-04  2.013E+00
     209      1     26      1     16      1       8     1.7311E+01  8.934E+03  1.124E-05  1.862E+00
     211      1     26      1     19      1       8     6.7178E+00  2.058E+05  7.776E-04  2.503E+00
     213      1     26      1     21      1       8     6.4314E+00  7.611E+03  3.487E-05  2.273E+00
     216      1     26      1     25      1       8     3.0410E-01  3.736E-01  1.119E-07  3.330E+00
     218      1     27      1     11      1       8     3.6971E+01  3.300E+06  1.277E-03  1.540E+00
     220      1     27      1     15      1       8     1.7377E+01  1.353E+06  1.779E-03  1.762E+00
     223      1     27      1     20      1       8     6.4438E+00  3.287E+05  1.519E-03  2.220E+00
     225      1     27      1     22      1       8     6.4350E+00  2.938E+03  1.572E-05  1.945E+00
     227      1     27      1     26      1       8     4.8600E-03  4.924E-07  1.000E-30  3.005E+00
     230      1     28      1     16      1       8     1.7317E+01  1.515E+06  2.407E-03  1.467E+00
     232      1     28      1     21      1       8     6.4372E+00  5.692E+05  3.108E-03  1.878E+00
     236      1     29      1      2      1       8     2.2538E+02  2.376E+06  1.673E-04  3.184E+00
     237      1     29      1      5      1       8     8.9018E+01  2.865E+05  5.941E-05  3.198E+00
     238      1     29      1      7      1       8     8.3119E+01  2.638E+04  6.235E-06  3.200E+00
     239      1     29      1      8      1       8     4.3172E+01  6.124E+04  4.231E-05  3.314E+00
     240      1     29      1     10      1       8     4.0751E+01  1.435E+04  1.115E-05  3.287E+00
     241      1     29      1     12      1       8     2.2372E+01  1.708E+04  3.567E-05  3.583E+00
     242      1     29      1     14      1       8     2.1136E+01  6.958E+03  1.626E-05  3.540E+00
     243      1     29      1     17      1       8     1.1165E+01  5.066E+03  2.434E-05  4.084E+00
     245      1     29      1     19      1       8     1.0474E+01  3.180E+03  1.641E-05  4.030E+00
     247      1     29      1     23      1       8     4.3209E+00  1.053E+03  7.955E-06  4.919E+00
     249      1     29      1     25      1       8     4.0605E+00  1.158E+03  8.859E-06  4.856E+00
     252      1     30      1      3      1       8     2.0959E+02  1.092E+05  7.700E-06  3.147E+00
     253      1     30      1      4      1       8     2.0939E+02  2.172E+05  1.532E-05  3.147E+00
     254      1     30      1      6      1       8     8.4742E+01  8.499E+04  1.752E-05  3.228E+00
     255      1     30      1      9      1       8     4.1484E+01  2.798E+04  1.895E-05  3.292E+00
     256      1     30      1     13      1       8     2.1547E+01  1.063E+04  2.152E-05  3.549E+00
     258      1     30      1     18      1       8     1.0780E+01  4.332E+03  1.919E-05  4.056E+00
     261      1     30      1     24      1       8     4.2541E+00  1.590E+03  1.014E-05  4.907E+00
     263      1     30      1     29      1       8     9.7810E-02  1.716E-02  2.633E-08  6.207E+00
     265      1     31      1      3      1       8     2.0968E+02  2.150E+06  1.785E-04  3.079E+00
     266      1     31      1      4      1       8     2.0947E+02  4.283E+06  3.557E-04  3.079E+00
     267      1     31      1      6      1       8     8.4824E+01  9.179E+05  2.225E-04  3.160E+00
     268      1     31      1      9      1       8     4.1566E+01  2.029E+05  1.610E-04  3.224E+00
     269      1     31      1     11      1       8     4.0902E+01  3.914E+03  3.273E-06  3.150E+00
     270      1     31      1     13      1       8     2.1629E+01  5.673E+04  1.338E-04  3.481E+00
     271      1     31      1     15      1       8     2.1308E+01  3.316E+03  8.299E-06  3.372E+00
     273      1     31      1     18      1       8     1.0862E+01  1.727E+04  8.813E-05  3.989E+00
     275      1     31      1     20      1       8     1.0375E+01  1.873E+03  1.075E-05  3.829E+00
     278      1     31      1     24      1       8     4.3360E+00  4.295E+03  3.060E-05  4.839E+00
     280      1     31      1     26      1       8     3.9361E+00  7.459E+02  6.658E-06  4.615E+00
     282      1     31      1     29      1       8     1.7973E-01  1.045E-01  4.863E-08  6.139E+00
     285      1     32      1      7      1       8     8.3517E+01  1.230E+06  3.284E-04  2.916E+00
     286      1     32      1     10      1       8     4.1149E+01  3.717E+05  3.217E-04  3.003E+00
     287      1     32      1     14      1       8     2.1534E+01  1.179E+05  2.988E-04  3.256E+00
     288      1     32      1     16      1       8     2.1466E+01  1.030E+03  2.758E-06  3.105E+00
     290      1     32      1     19      1       8     1.0872E+01  3.865E+04  2.050E-04  3.746E+00
     292      1     32      1     21      1       8     1.0586E+01  1.074E+03  6.443E-06  3.516E+00
     295      1     32      1     25      1       8     4.4586E+00  1.133E+04  7.733E-05  4.573E+00
     297      1     32      1     27      1       8     4.1496E+00  6.731E+02  5.849E-06  4.247E+00
     300      1     32      1     31      1       8     2.1835E-01  3.010E-02  8.608E-09  5.856E+00
     302      1     33      1     11      1       8     4.1124E+01  3.780E+05  3.615E-04  2.719E+00
     303      1     33      1     15      1       8     2.1530E+01  1.736E+05  4.854E-04  2.941E+00
     305      1     33      1     20      1       8     1.0597E+01  5.912E+04  3.624E-04  3.399E+00
     307      1     33      1     22      1       8     1.0588E+01  3.421E+02  2.305E-06  3.124E+00
     309      1     33      1     26      1       8     4.1578E+00  1.560E+04  1.336E-04  4.184E+00
     311      1     33      1     28      1       8     4.1519E+00  3.923E+02  3.815E-06  3.788E+00
     313      1     33      1     32      1       8     3.3000E-03  3.637E-08  1.000E-30  5.425E+00
     315      1     34      1     16      1       8     2.1470E+01  1.567E+05  5.037E-04  2.564E+00
     317      1     34      1     21      1       8     1.0590E+01  8.250E+04  5.765E-04  2.975E+00
     320      1     34      1     27      1       8     4.1536E+00  2.603E+04  2.511E-04  3.707E+00
     324      1     35      1      2      1       8     2.2829E+02  3.232E+05  7.159E-05  5.086E+00
     325      1     35      1      5      1       8     9.1926E+01  3.971E+04  2.496E-05  5.099E+00
     326      1     35      1      7      1       8     8.6026E+01  3.583E+03  2.548E-06  5.101E+00
     327      1     35      1      8      1       8     4.6080E+01  8.879E+03  1.755E-05  5.216E+00
     328      1     35      1     10      1       8     4.3659E+01  1.979E+03  4.348E-06  5.189E+00
     329      1     35      1     12      1       8     2.5279E+01  2.635E+03  1.429E-05  5.485E+00
     330      1     35      1     14      1       8     2.4043E+01  1.002E+03  5.962E-06  5.442E+00
     331      1     35      1     17      1       8     1.4072E+01  8.899E+02  9.105E-06  5.986E+00
     332      1     35      1     19      1       8     1.3382E+01  5.017E+02  5.322E-06  5.932E+00
     333      1     35      1     23      1       8     7.2283E+00  2.798E+02  2.551E-06  6.820E+00
     335      1     35      1     25      1       8     6.9679E+00  2.409E+02  2.090E-06  6.758E+00
     338      1     35      1     30      1       8     2.8096E+00  5.694E+01  4.463E-07  8.109E+00
     339      1     35      1     31      1       8     2.7277E+00  8.218E+01  6.003E-07  8.041E+00
     342      1     36      1      3      1       8     2.1248E+02  2.910E+05  7.502E-05  4.967E+00
     343      1     36      1      4      1       8     2.1228E+02  5.793E+05  1.494E-04  4.967E+00
     344      1     36      1      6      1       8     8.7628E+01  1.254E+05  9.094E-05  5.048E+00
     345      1     36      1      9      1       8     4.4371E+01  2.878E+04  6.460E-05  5.112E+00
     346      1     36      1     11      1       8     4.3707E+01  5.186E+02  1.214E-06  5.038E+00
     347      1     36      1     13      1       8     2.4434E+01  8.543E+03  5.185E-05  5.370E+00
     348      1     36      1     15      1       8     2.4112E+01  4.483E+02  2.842E-06  5.260E+00
     349      1     36      1     18      1       8     1.3667E+01  2.897E+03  3.139E-05  5.877E+00
     350      1     36      1     20      1       8     1.3180E+01  2.759E+02  3.245E-06  5.717E+00
     352      1     36      1     24      1       8     7.1406E+00  9.754E+02  8.664E-06  6.727E+00
     354      1     36      1     26      1       8     6.7407E+00  1.486E+02  1.488E-06  6.503E+00
     356      1     36      1     29      1       8     2.9843E+00  2.821E+02  1.866E-06  8.027E+00
     359      1     36      1     32      1       8     2.5862E+00  5.285E+01  4.672E-07  7.744E+00
     361      1     36      1     35      1       8     7.6880E-02  1.784E-03  3.336E-09  9.928E+00
     363      1     37      1      3      1       8     2.1253E+02  1.460E+04  3.252E-06  5.027E+00
     364      1     37      1      4      1       8     2.1233E+02  2.912E+04  6.487E-06  5.027E+00
     365      1     37      1      6      1       8     8.7681E+01  1.155E+04  7.234E-06  5.108E+00
     366      1     37      1      9      1       8     4.4424E+01  3.900E+03  7.553E-06  5.172E+00
     367      1     37      1     13      1       8     2.4486E+01  1.544E+03  8.071E-06  5.429E+00
     368      1     37      1     18      1       8     1.3720E+01  6.776E+02  6.310E-06  5.936E+00
     370      1     37      1     24      1       8     7.1935E+00  3.008E+02  2.284E-06  6.787E+00
     372      1     37      1     29      1       8     3.0372E+00  1.353E+02  7.531E-07  8.087E+00
     375      1     37      1     35      1       8     1.2981E-01  9.814E-03  5.599E-09  9.988E+00
     378      1     38      1      7      1       8     8.6367E+01  1.631E+05  1.282E-04  4.746E+00
     379      1     38      1     10      1       8     4.3999E+01  5.121E+04  1.232E-04  4.834E+00
     380      1     38      1     14      1       8     2.4383E+01  1.721E+04  1.103E-04  5.086E+00
     381      1     38      1     16      1       8     2.4315E+01  1.312E+02  8.730E-07  4.935E+00
     382      1     38      1     19      1       8     1.3722E+01  6.273E+03  6.970E-05  5.576E+00
     383      1     38      1     21      1       8     1.3435E+01  1.451E+02  1.761E-06  5.346E+00
     385      1     38      1     25      1       8     7.3080E+00  2.346E+03  2.024E-05  6.403E+00
     387      1     38      1     27      1       8     6.9990E+00  1.134E+02  1.136E-06  6.078E+00
     390      1     38      1     31      1       8     3.0677E+00  7.231E+02  4.634E-06  7.686E+00
     392      1     38      1     33      1       8     2.8461E+00  6.335E+01  5.156E-07  7.255E+00
     395      1     38      1     36      1       8     2.6320E-01  1.162E-02  1.857E-09  9.572E+00
     397      1     39      1     11      1       8     4.3972E+01  4.861E+04  1.260E-04  4.484E+00
     398      1     39      1     15      1       8     2.4378E+01  2.366E+04  1.637E-04  4.706E+00
     399      1     39      1     20      1       8     1.3445E+01  9.201E+03  1.148E-04  5.164E+00
     400      1     39      1     22      1       8     1.3436E+01  4.136E+01  5.497E-07  4.890E+00
     402      1     39      1     26      1       8     7.0062E+00  3.384E+03  3.421E-05  5.949E+00
     404      1     39      1     28      1       8     7.0004E+00  5.724E+01  6.315E-07  5.553E+00
     406      1     39      1     32      1       8     2.8517E+00  9.561E+02  7.608E-06  7.190E+00
     408      1     39      1     34      1       8     2.8478E+00  4.446E+01  4.037E-07  6.649E+00
     412      1     40      1     16      1       8     2.4318E+01  1.890E+04  1.455E-04  4.239E+00
     413      1     40      1     21      1       8     1.3438E+01  1.132E+04  1.570E-04  4.650E+00
     415      1     40      1     27      1       8     7.0018E+00  4.994E+03  5.612E-05  5.382E+00
     418      1     40      1     33      1       8     2.8489E+00  1.543E+03  1.378E-05  6.559E+00
     422      1     41      1      2      1       8     2.3041E+02  5.086E+04  3.350E-05  7.759E+00
     423      1     41      1      5      1       8     9.4046E+01  6.374E+03  1.160E-05  7.772E+00
     424      1     41      1      7      1       8     8.8147E+01  5.602E+02  1.148E-06  7.774E+00
     425      1     41      1      8      1       8     4.8200E+01  1.460E+03  8.035E-06  7.888E+00
     426      1     41      1     10      1       8     4.5779E+01  3.157E+02  1.917E-06  7.861E+00
     427      1     41      1     12      1       8     2.7399E+01  4.529E+02  6.442E-06  8.157E+00
     428      1     41      1     14      1       8     2.6163E+01  1.641E+02  2.533E-06  8.114E+00
     429      1     41      1     17      1       8     1.6192E+01  1.640E+02  3.979E-06  8.658E+00
     430      1     41      1     19      1       8     1.5502E+01  8.637E+01  2.136E-06  8.604E+00
     431      1     41      1     23      1       8     9.3485E+00  5.999E+01  1.056E-06  9.493E+00
     432      1     41      1     25      1       8     9.0881E+00  4.579E+01  7.506E-07  9.430E+00
     434      1     41      1     30      1       8     4.9298E+00  2.004E+01  1.805E-07  1.078E+01
     435      1     41      1     31      1       8     4.8479E+00  2.186E+01  1.782E-07  1.071E+01
     438      1     41      1     36      1       8     2.0433E+00  9.339E+00  7.056E-08  1.260E+01
     439      1     41      1     37      1       8     1.9904E+00  4.646E+00  4.185E-08  1.266E+01
     442      1     42      1      3      1       8     2.1466E+02  2.281E+03  1.519E-06  7.661E+00
     443      1     42      1      4      1       8     2.1445E+02  4.548E+03  3.030E-06  7.661E+00
     444      1     42      1      6      1       8     8.9806E+01  1.818E+03  3.308E-06  7.743E+00
     445      1     42      1      9      1       8     4.6549E+01  6.242E+02  3.370E-06  7.807E+00
     446      1     42      1     13      1       8     2.6612E+01  2.539E+02  3.472E-06  8.064E+00
     447      1     42      1     18      1       8     1.5845E+01  1.162E+02  2.546E-06  8.571E+00
     448      1     42      1     24      1       8     9.3186E+00  5.597E+01  8.125E-07  9.421E+00
     449      1     42      1     29      1       8     5.1623E+00  2.888E+01  1.914E-07  1.072E+01
     452      1     42      1     35      1       8     2.2549E+00  1.415E+01  7.836E-08  1.262E+01
     455      1     42      1     41      1       8     1.3470E-01  3.707E-03  2.868E-20  1.529E+01
     457      1     43      1      3      1       8     2.1481E+02  4.591E+04  3.469E-05  7.612E+00
     458      1     43      1      4      1       8     2.1460E+02  9.133E+04  6.902E-05  7.612E+00
     459      1     43      1      6      1       8     8.9955E+01  2.026E+04  4.171E-05  7.693E+00
     460      1     43      1      9      1       8     4.6697E+01  4.814E+03  2.926E-05  7.757E+00
     461      1     43      1     11      1       8     4.6033E+01  8.234E+01  5.187E-07  7.683E+00
     462      1     43      1     13      1       8     2.6760E+01  1.510E+03  2.308E-05  8.015E+00
     463      1     43      1     15      1       8     2.6439E+01  7.383E+01  1.168E-06  7.905E+00
     464      1     43      1     18      1       8     1.5993E+01  5.612E+02  1.358E-05  8.522E+00
     465      1     43      1     20      1       8     1.5506E+01  4.892E+01  1.259E-06  8.363E+00
     466      1     43      1     24      1       8     9.4670E+00  2.243E+02  3.525E-06  9.371E+00
     467      1     43      1     26      1       8     9.0671E+00  3.084E+01  5.233E-07  9.148E+00
     468      1     43      1     29      1       8     5.3107E+00  9.657E+01  6.668E-07  1.067E+01
     471      1     43      1     32      1       8     4.9126E+00  1.793E+01  1.429E-07  1.039E+01
     473      1     43      1     35      1       8     2.4033E+00  3.749E+01  1.945E-07  1.257E+01
     476      1     43      1     38      1       8     2.0633E+00  8.221E+00  5.421E-08  1.222E+01
     478      1     43      1     41      1       8     2.8315E-01  2.155E-02  3.389E-20  1.524E+01
     481      1     44      1      7      1       8     8.8434E+01  2.541E+04  5.624E-05  7.340E+00
     482      1     44      1     10      1       8     4.6067E+01  8.178E+03  5.310E-05  7.428E+00
     483      1     44      1     14      1       8     2.6451E+01  2.853E+03  4.633E-05  7.680E+00
     484      1     44      1     16      1       8     2.6383E+01  1.995E+01  3.327E-07  7.530E+00
     485      1     44      1     19      1       8     1.5789E+01  1.104E+03  2.800E-05  8.170E+00
     486      1     44      1     21      1       8     1.5503E+01  2.272E+01  6.168E-07  7.940E+00
     487      1     44      1     25      1       8     9.3757E+00  4.580E+02  7.377E-06  8.997E+00
     488      1     44      1     27      1       8     9.0667E+00  1.900E+01  3.418E-07  8.672E+00
     490      1     44      1     31      1       8     5.1355E+00  1.821E+02  1.340E-06  1.028E+01
     492      1     44      1     33      1       8     4.9138E+00  1.353E+01  1.153E-07  9.849E+00
     495      1     44      1     36      1       8     2.3309E+00  7.461E+01  4.048E-07  1.217E+01
     497      1     44      1     39      1       8     2.0654E+00  7.306E+00  5.053E-08  1.161E+01
     500      1     44      1     43      1       8     4.4800E-03  1.134E-08  9.250E-21  1.481E+01
     502      1     45      1     11      1       8     4.6039E+01  7.435E+03  5.119E-05  6.992E+00
     503      1     45      1     15      1       8     2.6445E+01  3.760E+03  6.480E-05  7.214E+00
     504      1     45      1     20      1       8     1.5512E+01  1.568E+03  4.369E-05  7.672E+00
     505      1     45      1     22      1       8     1.5503E+01  6.001E+00  1.748E-07  7.398E+00
     506      1     45      1     26      1       8     9.0733E+00  6.589E+02  1.201E-05  8.457E+00
     507      1     45      1     28      1       8     9.0675E+00  8.779E+00  1.705E-07  8.061E+00
     509      1     45      1     32      1       8     4.9189E+00  2.609E+02  2.208E-06  9.698E+00
     511      1     45      1     34      1       8     4.9149E+00  8.463E+00  7.856E-08  9.156E+00
     513      1     45      1     38      1       8     2.0695E+00  7.966E+01  5.489E-07  1.153E+01
     515      1     45      1     40      1       8     2.0666E+00  5.744E+00  4.246E-08  1.083E+01
     519      1     46      1     16      1       8     2.6385E+01  2.771E+03  5.188E-05  6.647E+00
     520      1     46      1     21      1       8     1.5505E+01  1.784E+03  5.397E-05  7.058E+00
     521      1     46      1     27      1       8     9.0688E+00  8.987E+02  1.783E-05  7.789E+00
     523      1     46      1     33      1       8     4.9159E+00  3.920E+02  3.633E-06  8.966E+00
     526      1     46      1     39      1       8     2.0675E+00  1.266E+02  9.363E-07  1.073E+01
     531      1     47      1      3      1       8     8.7211E+02  8.739E+07  1.536E-03  2.882E-01
     532      1     47      1      4      1       8     8.7191E+02  1.671E+08  2.938E-03  2.881E-01
     533      1     48      1      2      1       8     8.9208E+02  1.244E+05  4.376E-06  2.521E-01
     537      1     49      1      2      1       8     8.9222E+02  6.372E+05  2.242E-05  2.521E-01
     540      1     49      1     47      1       8     4.2178E+00  8.000E-04  8.374E-09  1.966E-02
     541      1     50      1      2      1       8     8.9249E+02  2.708E+03  9.528E-08  2.522E-01
     545      1     51      1      2      1       8     9.0805E+02  4.205E+09  8.958E-02  3.032E-01
     548      1     51      1     47      1       8     2.0048E+01  2.790E+04  1.760E-04  7.075E-02
     549      1     52      1      2      1       8     9.0805E+02  7.815E+09  1.843E-01  3.042E-01
     552      1     52      1     47      1       8     2.0048E+01  5.504E+04  3.418E-04  7.176E-02
     553      1     53      1      2      1       8     9.0805E+02  4.427E+08  1.403E-02  2.613E-01
