#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_750-1300_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2042
#  Plasma temperature (eV)       =     4.5000E+02
#  Mass density (g/cm3)          =     1.6758E-03
#  Cell areal density (g/cm2)    =     6.7031E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     143      1     20      1     16      1       8     1.0872E+01  2.065E+02  3.693E-07  3.659E-01
     145      1     20      1     19      1       8     2.7887E-01  3.412E-03  1.236E-09  5.789E-01
     148      1     21      1     11      1       8     3.0535E+01  8.570E+04  3.265E-05  2.855E-01
     150      1     21      1     15      1       8     1.0940E+01  2.596E+04  4.624E-05  3.499E-01
     153      1     21      1     20      1       8     7.5365E-03  1.869E-08  1.000E-30  5.004E-01
     157      1     22      1     16      1       8     1.0881E+01  4.640E+04  1.050E-04  2.730E-01
     161      1     23      1      3      1       8     2.0517E+02  5.739E+03  2.917E-07  6.832E-01
     162      1     23      1      4      1       8     2.0497E+02  1.144E+04  5.834E-07  6.831E-01
     163      1     23      1      6      1       8     8.0323E+01  4.369E+03  3.359E-07  7.199E-01
     164      1     23      1      9      1       8     3.7065E+01  1.368E+03  2.704E-07  6.939E-01
     166      1     23      1     13      1       8     1.7128E+01  4.722E+02  3.129E-07  7.659E-01
     169      1     23      1     18      1       8     6.3616E+00  1.499E+02  4.905E-07  9.338E-01
     171      1     24      1      2      1       8     2.2123E+02  1.286E+05  6.438E-06  6.998E-01
     172      1     24      1      5      1       8     8.4862E+01  1.493E+04  1.079E-06  6.659E-01
     173      1     24      1      7      1       8     7.8963E+01  1.440E+03  1.246E-07  6.740E-01
     174      1     24      1      8      1       8     3.9016E+01  3.013E+03  5.682E-07  6.923E-01
     175      1     24      1     10      1       8     3.6595E+01  7.579E+02  1.661E-07  6.803E-01
     176      1     24      1     12      1       8     1.8215E+01  7.448E+02  4.613E-07  7.771E-01
     178      1     24      1     14      1       8     1.6979E+01  3.413E+02  2.497E-07  7.569E-01
     180      1     24      1     17      1       8     7.0085E+00  1.597E+02  4.569E-07  9.427E-01
     182      1     24      1     19      1       8     6.3179E+00  1.219E+02  4.417E-07  9.190E-01
     184      1     24      1     23      1       8     1.6457E-01  2.375E-03  3.128E-09  1.222E+00
     186      1     25      1      3      1       8     2.0544E+02  1.201E+05  6.887E-06  6.622E-01
     187      1     25      1      4      1       8     2.0523E+02  2.395E+05  1.377E-05  6.621E-01
     188      1     25      1      6      1       8     8.0584E+01  4.927E+04  4.274E-06  6.990E-01
     189      1     25      1      9      1       8     3.7326E+01  1.020E+04  2.247E-06  6.729E-01
     190      1     25      1     11      1       8     3.6662E+01  2.184E+02  5.202E-08  6.435E-01
     192      1     25      1     13      1       8     1.7389E+01  2.509E+03  1.808E-06  7.450E-01
     194      1     25      1     15      1       8     1.7068E+01  1.721E+02  1.369E-07  7.080E-01
     197      1     25      1     18      1       8     6.6220E+00  5.421E+02  1.795E-06  9.128E-01
     199      1     25      1     20      1       8     6.1349E+00  7.136E+01  3.058E-07  8.599E-01
     202      1     25      1     24      1       8     9.5840E-02  3.458E-04  1.000E-30  1.201E+00
     204      1     26      1      7      1       8     7.9363E+01  6.995E+04  7.036E-06  6.004E-01
     205      1     26      1     10      1       8     3.6995E+01  1.993E+04  4.895E-06  6.066E-01
     207      1     26      1     14      1       8     1.7379E+01  5.644E+03  4.405E-06  6.832E-01
     209      1     26      1     16      1       8     1.7311E+01  6.105E+01  5.289E-08  6.324E-01
     211      1     26      1     19      1       8     6.7178E+00  1.407E+03  4.787E-06  8.453E-01
     213      1     26      1     21      1       8     6.4314E+00  5.200E+01  2.258E-07  7.684E-01
     216      1     26      1     25      1       8     3.0410E-01  2.553E-03  4.139E-10  1.123E+00
     218      1     27      1     11      1       8     3.6971E+01  2.256E+04  6.352E-06  5.342E-01
     220      1     27      1     15      1       8     1.7377E+01  9.252E+03  8.227E-06  5.986E-01
     223      1     27      1     20      1       8     6.4438E+00  2.248E+03  9.398E-06  7.506E-01
     225      1     27      1     22      1       8     6.4350E+00  2.006E+01  1.053E-07  6.576E-01
     227      1     27      1     26      1       8     4.8600E-03  3.362E-09  1.000E-30  1.013E+00
     230      1     28      1     16      1       8     1.7317E+01  1.037E+04  1.111E-05  4.991E-01
     232      1     28      1     21      1       8     6.4372E+00  3.897E+03  1.907E-05  6.350E-01
     236      1     29      1      2      1       8     2.2538E+02  2.185E+04  2.427E-06  1.136E+00
     237      1     29      1      5      1       8     8.9018E+01  2.634E+03  4.009E-07  1.103E+00
     238      1     29      1      7      1       8     8.3119E+01  2.425E+02  4.360E-08  1.116E+00
     239      1     29      1      8      1       8     4.3172E+01  5.630E+02  2.099E-07  1.129E+00
     240      1     29      1     10      1       8     4.0751E+01  1.319E+02  5.607E-08  1.122E+00
     241      1     29      1     12      1       8     2.2372E+01  1.570E+02  1.693E-07  1.214E+00
     242      1     29      1     14      1       8     2.1136E+01  6.397E+01  7.867E-08  1.199E+00
     243      1     29      1     17      1       8     1.1165E+01  4.657E+01  1.538E-07  1.379E+00
     245      1     29      1     19      1       8     1.0474E+01  2.924E+01  1.109E-07  1.361E+00
     247      1     29      1     23      1       8     4.3209E+00  9.682E+00  9.812E-08  1.659E+00
     249      1     29      1     25      1       8     4.0605E+00  1.065E+01  1.175E-07  1.637E+00
     252      1     30      1      3      1       8     2.0959E+02  9.936E+02  1.086E-07  1.119E+00
     253      1     30      1      4      1       8     2.0939E+02  1.976E+03  2.166E-07  1.119E+00
     254      1     30      1      6      1       8     8.4742E+01  7.733E+02  1.214E-07  1.156E+00
     255      1     30      1      9      1       8     4.1484E+01  2.546E+02  9.470E-08  1.130E+00
     256      1     30      1     13      1       8     2.1547E+01  9.670E+01  1.034E-07  1.202E+00
     258      1     30      1     18      1       8     1.0780E+01  3.942E+01  1.266E-07  1.370E+00
     261      1     30      1     24      1       8     4.2541E+00  1.446E+01  1.298E-07  1.658E+00
     263      1     30      1     29      1       8     9.7810E-02  1.562E-04  3.155E-10  2.092E+00
     265      1     31      1      3      1       8     2.0968E+02  1.984E+04  2.518E-06  1.096E+00
     266      1     31      1      4      1       8     2.0947E+02  3.951E+04  5.029E-06  1.096E+00
     267      1     31      1      6      1       8     8.4824E+01  8.468E+03  1.542E-06  1.133E+00
     268      1     31      1      9      1       8     4.1566E+01  1.872E+03  8.029E-07  1.107E+00
     269      1     31      1     11      1       8     4.0902E+01  3.611E+01  1.643E-08  1.078E+00
     270      1     31      1     13      1       8     2.1629E+01  5.234E+02  6.397E-07  1.179E+00
     271      1     31      1     15      1       8     2.1308E+01  3.060E+01  4.012E-08  1.142E+00
     273      1     31      1     18      1       8     1.0862E+01  1.593E+02  5.753E-07  1.347E+00
     275      1     31      1     20      1       8     1.0375E+01  1.728E+01  7.298E-08  1.294E+00
     278      1     31      1     24      1       8     4.3360E+00  3.962E+01  3.823E-07  1.635E+00
     280      1     31      1     26      1       8     3.9361E+00  6.882E+00  8.929E-08  1.557E+00
     282      1     31      1     29      1       8     1.7973E-01  9.639E-04  3.668E-11  2.069E+00
     285      1     32      1      7      1       8     8.3517E+01  1.134E+04  2.290E-06  1.020E+00
     286      1     32      1     10      1       8     4.1149E+01  3.429E+03  1.606E-06  1.027E+00
     287      1     32      1     14      1       8     2.1534E+01  1.088E+03  1.424E-06  1.103E+00
     288      1     32      1     16      1       8     2.1466E+01  9.498E+00  1.332E-08  1.052E+00
     290      1     32      1     19      1       8     1.0872E+01  3.565E+02  1.345E-06  1.265E+00
     292      1     32      1     21      1       8     1.0586E+01  9.910E+00  4.356E-08  1.188E+00
     295      1     32      1     25      1       8     4.4586E+00  1.045E+02  9.533E-07  1.542E+00
     297      1     32      1     27      1       8     4.1496E+00  6.209E+00  7.700E-08  1.432E+00
     300      1     32      1     31      1       8     2.1835E-01  2.777E-04  1.000E-30  1.974E+00
     302      1     33      1     11      1       8     4.1124E+01  3.483E+03  1.801E-06  9.326E-01
     303      1     33      1     15      1       8     2.1530E+01  1.600E+03  2.309E-06  9.971E-01
     305      1     33      1     20      1       8     1.0597E+01  5.447E+02  2.381E-06  1.149E+00
     307      1     33      1     22      1       8     1.0588E+01  3.152E+00  1.584E-08  1.056E+00
     309      1     33      1     26      1       8     4.1578E+00  1.437E+02  1.654E-06  1.411E+00
     311      1     33      1     28      1       8     4.1519E+00  3.615E+00  5.051E-08  1.278E+00
     315      1     34      1     16      1       8     2.1470E+01  1.442E+03  2.391E-06  8.701E-01
     317      1     34      1     21      1       8     1.0590E+01  7.596E+02  3.767E-06  1.006E+00
     320      1     34      1     27      1       8     4.1536E+00  2.395E+02  3.054E-06  1.250E+00
     324      1     35      1      2      1       8     2.2829E+02  3.312E+03  1.037E-06  1.778E+00
     325      1     35      1      5      1       8     9.1926E+01  4.069E+02  1.693E-07  1.744E+00
     326      1     35      1      7      1       8     8.6026E+01  3.672E+01  1.790E-08  1.758E+00
     327      1     35      1      8      1       8     4.6080E+01  9.099E+01  8.996E-08  1.771E+00
     328      1     35      1     10      1       8     4.3659E+01  2.028E+01  2.260E-08  1.764E+00
     329      1     35      1     12      1       8     2.5279E+01  2.700E+01  7.309E-08  1.855E+00
     330      1     35      1     14      1       8     2.4043E+01  1.027E+01  3.115E-08  1.840E+00
     331      1     35      1     17      1       8     1.4072E+01  9.120E+00  6.544E-08  2.021E+00
     332      1     35      1     19      1       8     1.3382E+01  5.141E+00  4.092E-08  2.002E+00
     333      1     35      1     23      1       8     7.2283E+00  2.868E+00  3.875E-08  2.300E+00
     335      1     35      1     25      1       8     6.9679E+00  2.469E+00  3.383E-08  2.279E+00
     338      1     35      1     30      1       8     2.8096E+00  5.835E-01  1.317E-08  2.733E+00
     339      1     35      1     31      1       8     2.7277E+00  8.421E-01  1.869E-08  2.710E+00
     342      1     36      1      3      1       8     2.1248E+02  2.985E+03  1.056E-06  1.733E+00
     343      1     36      1      4      1       8     2.1228E+02  5.942E+03  2.109E-06  1.733E+00
     344      1     36      1      6      1       8     8.7628E+01  1.286E+03  6.242E-07  1.770E+00
     345      1     36      1      9      1       8     4.4371E+01  2.952E+02  3.331E-07  1.744E+00
     346      1     36      1     11      1       8     4.3707E+01  5.319E+00  6.304E-09  1.715E+00
     347      1     36      1     13      1       8     2.4434E+01  8.762E+01  2.677E-07  1.816E+00
     348      1     36      1     15      1       8     2.4112E+01  4.597E+00  1.483E-08  1.779E+00
     349      1     36      1     18      1       8     1.3667E+01  2.971E+01  2.338E-07  1.984E+00
     350      1     36      1     20      1       8     1.3180E+01  2.830E+00  2.506E-08  1.931E+00
     352      1     36      1     24      1       8     7.1406E+00  1.000E+01  1.346E-07  2.272E+00
     354      1     36      1     26      1       8     6.7407E+00  1.524E+00  2.435E-08  2.194E+00
     356      1     36      1     29      1       8     2.9843E+00  2.894E+00  5.171E-08  2.706E+00
     359      1     36      1     32      1       8     2.5862E+00  5.420E-01  1.499E-08  2.610E+00
     361      1     36      1     35      1       8     7.6880E-02  1.830E-05  1.000E-30  3.345E+00
     363      1     37      1      3      1       8     2.1253E+02  1.492E+02  4.580E-08  1.754E+00
     364      1     37      1      4      1       8     2.1233E+02  2.974E+02  9.158E-08  1.753E+00
     365      1     37      1      6      1       8     8.7681E+01  1.180E+02  4.967E-08  1.790E+00
     366      1     37      1      9      1       8     4.4424E+01  3.984E+01  3.900E-08  1.764E+00
     367      1     37      1     13      1       8     2.4486E+01  1.577E+01  4.178E-08  1.836E+00
     368      1     37      1     18      1       8     1.3720E+01  6.921E+00  4.720E-08  2.004E+00
     370      1     37      1     24      1       8     7.1935E+00  3.072E+00  3.569E-08  2.292E+00
     372      1     37      1     29      1       8     3.0372E+00  1.382E+00  2.105E-08  2.726E+00
     375      1     37      1     35      1       8     1.2981E-01  1.003E-04  3.758E-11  3.365E+00
     378      1     38      1      7      1       8     8.6367E+01  1.672E+03  8.974E-07  1.638E+00
     379      1     38      1     10      1       8     4.3999E+01  5.249E+02  6.348E-07  1.644E+00
     380      1     38      1     14      1       8     2.4383E+01  1.764E+02  5.669E-07  1.721E+00
     381      1     38      1     16      1       8     2.4315E+01  1.345E+00  4.534E-09  1.670E+00
     382      1     38      1     19      1       8     1.3722E+01  6.430E+01  5.197E-07  1.883E+00
     383      1     38      1     21      1       8     1.3435E+01  1.488E+00  1.345E-08  1.806E+00
     385      1     38      1     25      1       8     7.3080E+00  2.405E+01  3.088E-07  2.160E+00
     387      1     38      1     27      1       8     6.9990E+00  1.162E+00  1.805E-08  2.050E+00
     390      1     38      1     31      1       8     3.0677E+00  7.411E+00  1.222E-07  2.591E+00
     392      1     38      1     33      1       8     2.8461E+00  6.493E-01  1.506E-08  2.445E+00
     395      1     38      1     36      1       8     2.6320E-01  1.191E-04  1.000E-30  3.226E+00
     397      1     39      1     11      1       8     4.3972E+01  4.973E+02  6.479E-07  1.528E+00
     398      1     39      1     15      1       8     2.4378E+01  2.421E+02  8.375E-07  1.593E+00
     399      1     39      1     20      1       8     1.3445E+01  9.413E+01  8.558E-07  1.745E+00
     400      1     39      1     22      1       8     1.3436E+01  4.231E-01  4.233E-09  1.652E+00
     402      1     39      1     26      1       8     7.0062E+00  3.462E+01  5.235E-07  2.007E+00
     404      1     39      1     28      1       8     7.0004E+00  5.855E-01  9.982E-09  1.873E+00
     406      1     39      1     32      1       8     2.8517E+00  9.780E+00  2.042E-07  2.424E+00
     408      1     39      1     34      1       8     2.8478E+00  4.548E-01  1.161E-08  2.241E+00
     412      1     40      1     16      1       8     2.4318E+01  1.929E+02  7.430E-07  1.435E+00
     413      1     40      1     21      1       8     1.3438E+01  1.155E+02  1.164E-06  1.571E+00
     415      1     40      1     27      1       8     7.0018E+00  5.096E+01  8.473E-07  1.816E+00
     418      1     40      1     33      1       8     2.8489E+00  1.574E+01  3.603E-07  2.211E+00
     422      1     41      1      2      1       8     2.3041E+02  5.531E+02  4.846E-07  2.679E+00
     423      1     41      1      5      1       8     9.4046E+01  6.933E+01  7.846E-08  2.645E+00
     424      1     41      1      7      1       8     8.8147E+01  6.093E+00  8.039E-09  2.659E+00
     425      1     41      1      8      1       8     4.8200E+01  1.588E+01  4.127E-08  2.672E+00
     426      1     41      1     10      1       8     4.5779E+01  3.433E+00  9.983E-09  2.665E+00
     427      1     41      1     12      1       8     2.7399E+01  4.926E+00  3.316E-08  2.756E+00
     428      1     41      1     14      1       8     2.6163E+01  1.785E+00  1.331E-08  2.741E+00
     429      1     41      1     17      1       8     1.6192E+01  1.783E+00  2.867E-08  2.922E+00
     430      1     41      1     19      1       8     1.5502E+01  9.394E-01  1.642E-08  2.904E+00
     431      1     41      1     23      1       8     9.3485E+00  6.525E-01  1.561E-08  3.201E+00
     432      1     41      1     25      1       8     9.0881E+00  4.981E-01  1.177E-08  3.180E+00
     434      1     41      1     30      1       8     4.9298E+00  2.180E-01  4.434E-09  3.634E+00
     435      1     41      1     31      1       8     4.8479E+00  2.378E-01  4.545E-09  3.611E+00
     438      1     41      1     36      1       8     2.0433E+00  1.016E-01  1.566E-09  4.246E+00
     439      1     41      1     37      1       8     1.9904E+00  5.053E-02  8.968E-10  4.266E+00
     442      1     42      1      3      1       8     2.1466E+02  2.475E+01  2.136E-08  2.642E+00
     443      1     42      1      4      1       8     2.1445E+02  4.935E+01  4.271E-08  2.642E+00
     444      1     42      1      6      1       8     8.9806E+01  1.972E+01  2.268E-08  2.679E+00
     445      1     42      1      9      1       8     4.6549E+01  6.773E+00  1.749E-08  2.653E+00
     446      1     42      1     13      1       8     2.6612E+01  2.754E+00  1.820E-08  2.725E+00
     447      1     42      1     18      1       8     1.5845E+01  1.261E+00  1.928E-08  2.893E+00
     448      1     42      1     24      1       8     9.3186E+00  6.073E-01  1.260E-08  3.181E+00
     449      1     42      1     29      1       8     5.1623E+00  3.134E-01  4.765E-09  3.614E+00
     452      1     42      1     35      1       8     2.2549E+00  1.535E-01  1.677E-09  4.254E+00
     455      1     42      1     41      1       8     1.3470E-01  4.023E-05  1.770E-11  5.153E+00
     457      1     43      1      3      1       8     2.1481E+02  4.985E+02  4.878E-07  2.625E+00
     458      1     43      1      4      1       8     2.1460E+02  9.916E+02  9.730E-07  2.626E+00
     459      1     43      1      6      1       8     8.9955E+01  2.199E+02  2.860E-07  2.662E+00
     460      1     43      1      9      1       8     4.6697E+01  5.227E+01  1.521E-07  2.636E+00
     461      1     43      1     11      1       8     4.6033E+01  8.940E-01  2.715E-09  2.607E+00
     462      1     43      1     13      1       8     2.6760E+01  1.639E+01  1.214E-07  2.708E+00
     463      1     43      1     15      1       8     2.6439E+01  8.016E-01  6.206E-09  2.671E+00
     464      1     43      1     18      1       8     1.5993E+01  6.093E+00  1.035E-07  2.876E+00
     465      1     43      1     20      1       8     1.5506E+01  5.311E-01  9.913E-09  2.823E+00
     466      1     43      1     24      1       8     9.4670E+00  2.435E+00  5.516E-08  3.164E+00
     467      1     43      1     26      1       8     9.0671E+00  3.348E-01  8.555E-09  3.085E+00
     468      1     43      1     29      1       8     5.3107E+00  1.048E+00  1.687E-08  3.598E+00
     471      1     43      1     32      1       8     4.9126E+00  1.947E-01  3.942E-09  3.502E+00
     473      1     43      1     35      1       8     2.4033E+00  4.070E-01  4.370E-09  4.238E+00
     476      1     43      1     38      1       8     2.0633E+00  8.926E-02  1.579E-09  4.117E+00
     478      1     43      1     41      1       8     2.8315E-01  2.339E-04  2.637E-11  5.137E+00
     481      1     44      1      7      1       8     8.8434E+01  2.751E+02  3.942E-07  2.512E+00
     482      1     44      1     10      1       8     4.6067E+01  8.851E+01  2.775E-07  2.519E+00
     483      1     44      1     14      1       8     2.6451E+01  3.088E+01  2.452E-07  2.595E+00
     484      1     44      1     16      1       8     2.6383E+01  2.159E-01  1.779E-09  2.545E+00
     485      1     44      1     19      1       8     1.5789E+01  1.195E+01  2.177E-07  2.757E+00
     486      1     44      1     21      1       8     1.5503E+01  2.459E-01  4.899E-09  2.680E+00
     487      1     44      1     25      1       8     9.3757E+00  4.957E+00  1.178E-07  3.034E+00
     488      1     44      1     27      1       8     9.0667E+00  2.056E-01  5.643E-09  2.925E+00
     490      1     44      1     31      1       8     5.1355E+00  1.971E+00  3.526E-08  3.465E+00
     492      1     44      1     33      1       8     4.9138E+00  1.464E-01  3.241E-09  3.320E+00
     495      1     44      1     36      1       8     2.3309E+00  8.076E-01  9.862E-09  4.100E+00
     497      1     44      1     39      1       8     2.0654E+00  7.908E-02  1.617E-09  3.914E+00
     502      1     45      1     11      1       8     4.6039E+01  8.015E+01  2.680E-07  2.374E+00
     503      1     45      1     15      1       8     2.6445E+01  4.053E+01  3.444E-07  2.438E+00
     504      1     45      1     20      1       8     1.5512E+01  1.690E+01  3.442E-07  2.590E+00
     505      1     45      1     22      1       8     1.5503E+01  6.469E-02  1.416E-09  2.497E+00
     506      1     45      1     26      1       8     9.0733E+00  7.102E+00  1.964E-07  2.853E+00
     507      1     45      1     28      1       8     9.0675E+00  9.463E-02  2.857E-09  2.719E+00
     509      1     45      1     32      1       8     4.9189E+00  2.813E+00  6.093E-08  3.269E+00
     511      1     45      1     34      1       8     4.9149E+00  9.123E-02  2.259E-09  3.087E+00
     513      1     45      1     38      1       8     2.0695E+00  8.587E-01  1.602E-08  3.885E+00
     515      1     45      1     40      1       8     2.0666E+00  6.192E-02  1.482E-09  3.650E+00
     519      1     46      1     16      1       8     2.6385E+01  2.973E+01  2.773E-07  2.247E+00
     520      1     46      1     21      1       8     1.5505E+01  1.914E+01  4.288E-07  2.383E+00
     521      1     46      1     27      1       8     9.0688E+00  9.640E+00  2.943E-07  2.627E+00
     523      1     46      1     33      1       8     4.9159E+00  4.205E+00  1.021E-07  3.023E+00
     526      1     46      1     39      1       8     2.0675E+00  1.358E+00  2.999E-08  3.616E+00
     531      1     47      1      3      1       8     8.7211E+02  1.483E+06  4.919E-06  3.892E-01
     532      1     47      1      4      1       8     8.7191E+02  2.840E+06  9.428E-06  3.891E-01
     533      1     48      1      2      1       8     8.9208E+02  1.806E+03  1.397E-08  3.555E-01
     537      1     49      1      2      1       8     8.9222E+02  9.257E+03  7.158E-08  3.556E-01
     540      1     49      1     47      1       8     4.2178E+00  1.162E-05  4.649E-10  7.964E-03
     541      1     50      1      2      1       8     8.9249E+02  3.937E+01  3.042E-10  3.557E-01
     545      1     51      1      2      1       8     9.0805E+02  8.233E+07  2.999E-04  4.086E-01
     548      1     51      1     47      1       8     2.0048E+01  4.848E+02  3.021E-06  6.097E-02
     549      1     52      1      2      1       8     9.0805E+02  1.699E+08  6.176E-04  4.096E-01
     552      1     52      1     47      1       8     2.0048E+01  9.565E+02  5.829E-06  6.197E-02
     553      1     53      1      2      1       8     9.0805E+02  8.023E+06  4.465E-05  3.667E-01
     556      1     53      1     47      1       8     2.0048E+01  1.121E+01  1.097E-06  1.911E-02
     557      1     54      1      2      1       8     9.0805E+02  1.245E+07  6.952E-05  3.658E-01
     560      1     54      1     47      1       8     2.0048E+01  2.948E+01  3.065E-06  1.816E-02
