#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_750-1300_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2048
#  Plasma temperature (eV)       =     2.5000E+02
#  Mass density (g/cm3)          =     3.3515E-02
#  Cell areal density (g/cm2)    =     1.3406E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      53      1     13      1      2      1       8     2.0394E+02  5.132E+08  2.181E-03  4.194E+00
      56      1     13      1      5      1       8     6.7569E+01  4.928E+07  1.210E-03  4.565E+00
      58      1     13      1      7      1       8     6.1670E+01  5.746E+06  1.730E-04  4.423E+00
      59      1     13      1      8      1       8     2.1723E+01  6.229E+06  8.854E-04  5.686E+00
      61      1     13      1     10      1       8     1.9302E+01  2.227E+06  4.008E-04  5.416E+00
      63      1     13      1     12      1       8     9.2247E-01  6.347E+02  8.419E-06  8.108E+00
      65      1     14      1      3      1       8     1.8836E+02  5.107E+08  2.824E-03  3.803E+00
      66      1     14      1      4      1       8     1.8816E+02  1.014E+09  5.630E-03  3.803E+00
      68      1     14      1      6      1       8     6.3509E+01  1.775E+08  5.600E-03  4.231E+00
      71      1     14      1      9      1       8     2.0251E+01  2.300E+07  4.078E-03  5.296E+00
      73      1     14      1     11      1       8     1.9587E+01  8.184E+05  1.724E-04  4.695E+00
      75      1     14      1     13      1       8     3.1361E-01  1.477E+01  1.472E-06  7.724E+00
      80      1     15      1      7      1       8     6.1991E+01  3.150E+08  1.270E-02  3.452E+00
      82      1     15      1     10      1       8     1.9623E+01  5.586E+07  1.245E-02  4.445E+00
      85      1     15      1     14      1       8     7.4800E-03  2.102E-05  1.000E-30  6.753E+00
      91      1     16      1     11      1       8     1.9655E+01  1.797E+08  5.466E-02  3.361E+00
      93      1     16      1     15      1       8     6.0560E-02  4.533E-03  3.666E-09  5.419E+00
      95      1     17      1      3      1       8     1.9833E+02  1.484E+06  2.721E-05  8.654E+00
      96      1     17      1      4      1       8     1.9813E+02  2.956E+06  5.426E-05  8.654E+00
      97      1     17      1      6      1       8     7.3479E+01  1.069E+06  9.770E-05  9.082E+00
      99      1     17      1      9      1       8     3.0222E+01  3.031E+05  1.062E-04  1.015E+01
     102      1     17      1     13      1       8     1.0284E+01  7.857E+04  4.325E-05  1.258E+01
     104      1     18      1      2      1       8     2.1470E+02  3.043E+07  5.663E-04  8.713E+00
     107      1     18      1      5      1       8     7.8336E+01  3.316E+06  3.086E-04  9.084E+00
     108      1     18      1      7      1       8     7.2437E+01  3.419E+05  3.737E-05  8.942E+00
     109      1     18      1      8      1       8     3.2490E+01  5.865E+05  2.112E-04  1.021E+01
     111      1     18      1     10      1       8     3.0069E+01  1.656E+05  6.809E-05  9.936E+00
     113      1     18      1     12      1       8     1.1689E+01  1.034E+05  5.768E-05  1.263E+01
     115      1     18      1     14      1       8     1.0453E+01  5.797E+04  3.517E-05  1.224E+01
     117      1     18      1     17      1       8     4.8232E-01  9.661E+00  2.234E-07  1.709E+01
     119      1     19      1      3      1       8     1.9902E+02  2.848E+07  6.626E-04  8.172E+00
     120      1     19      1      4      1       8     1.9882E+02  5.683E+07  1.325E-03  8.172E+00
     121      1     19      1      6      1       8     7.4170E+01  1.099E+07  1.257E-03  8.600E+00
     123      1     19      1      9      1       8     3.0912E+01  2.025E+06  8.572E-04  9.665E+00
     125      1     19      1     11      1       8     3.0248E+01  5.151E+04  2.400E-05  9.064E+00
     127      1     19      1     13      1       8     1.0975E+01  3.571E+05  2.150E-04  1.209E+01
     129      1     19      1     15      1       8     1.0654E+01  3.308E+04  2.224E-05  1.112E+01
     132      1     19      1     18      1       8     2.0831E-01  6.061E-01  5.573E-08  1.661E+01
     136      1     20      1      7      1       8     7.2924E+01  1.719E+07  2.289E-03  7.519E+00
     138      1     20      1     10      1       8     3.0556E+01  4.347E+06  2.091E-03  8.513E+00
     141      1     20      1     14      1       8     1.0940E+01  9.148E+05  5.883E-04  1.082E+01
     143      1     20      1     16      1       8     1.0872E+01  1.445E+04  1.090E-05  9.489E+00
     145      1     20      1     19      1       8     2.7887E-01  2.387E-01  1.281E-08  1.519E+01
     148      1     21      1     11      1       8     3.0535E+01  6.052E+06  3.497E-03  7.022E+00
     150      1     21      1     15      1       8     1.0940E+01  1.837E+06  1.391E-03  9.081E+00
     153      1     21      1     20      1       8     7.5365E-03  1.325E-06  1.000E-30  1.314E+01
     157      1     22      1     16      1       8     1.0881E+01  3.318E+06  3.247E-03  7.066E+00
     161      1     23      1      3      1       8     2.0517E+02  9.748E+04  8.445E-06  1.606E+01
     162      1     23      1      4      1       8     2.0497E+02  1.944E+05  1.686E-05  1.606E+01
     163      1     23      1      6      1       8     8.0323E+01  7.421E+04  2.819E-05  1.649E+01
     164      1     23      1      9      1       8     3.7065E+01  2.324E+04  2.617E-05  1.756E+01
     166      1     23      1     13      1       8     1.7128E+01  8.019E+03  6.909E-06  1.998E+01
     169      1     23      1     18      1       8     6.3616E+00  2.546E+03  4.250E-07  2.450E+01
     171      1     24      1      2      1       8     2.2123E+02  2.059E+06  1.796E-04  1.622E+01
     172      1     24      1      5      1       8     8.4862E+01  2.389E+05  9.277E-05  1.659E+01
     173      1     24      1      7      1       8     7.8963E+01  2.306E+04  1.025E-05  1.644E+01
     174      1     24      1      8      1       8     3.9016E+01  4.824E+04  5.752E-05  1.771E+01
     175      1     24      1     10      1       8     3.6595E+01  1.213E+04  1.574E-05  1.744E+01
     176      1     24      1     12      1       8     1.8215E+01  1.192E+04  1.185E-05  2.014E+01
     178      1     24      1     14      1       8     1.6979E+01  5.463E+03  5.217E-06  1.975E+01
     180      1     24      1     17      1       8     7.0085E+00  2.557E+03  5.449E-07  2.460E+01
     182      1     24      1     19      1       8     6.3179E+00  1.952E+03  3.294E-07  2.411E+01
     184      1     24      1     23      1       8     1.6457E-01  3.802E-02  1.000E-30  3.200E+01
     186      1     25      1      3      1       8     2.0544E+02  1.907E+06  2.006E-04  1.551E+01
     187      1     25      1      4      1       8     2.0523E+02  3.802E+06  4.006E-04  1.551E+01
     188      1     25      1      6      1       8     8.0584E+01  7.822E+05  3.584E-04  1.594E+01
     189      1     25      1      9      1       8     3.7326E+01  1.619E+05  2.171E-04  1.700E+01
     190      1     25      1     11      1       8     3.6662E+01  3.467E+03  4.927E-06  1.640E+01
     192      1     25      1     13      1       8     1.7389E+01  3.984E+04  3.972E-05  1.943E+01
     194      1     25      1     15      1       8     1.7068E+01  2.733E+03  2.855E-06  1.846E+01
     197      1     25      1     18      1       8     6.6220E+00  8.606E+03  1.534E-06  2.394E+01
     199      1     25      1     20      1       8     6.1349E+00  1.133E+03  1.963E-07  2.252E+01
     202      1     25      1     24      1       8     9.5840E-02  5.490E-03  8.990E-18  3.145E+01
     204      1     26      1      7      1       8     7.9363E+01  1.132E+06  5.713E-04  1.450E+01
     205      1     26      1     10      1       8     3.6995E+01  3.227E+05  4.631E-04  1.550E+01
     207      1     26      1     14      1       8     1.7379E+01  9.139E+04  9.167E-05  1.781E+01
     209      1     26      1     16      1       8     1.7311E+01  9.885E+02  1.095E-06  1.647E+01
     211      1     26      1     19      1       8     6.7178E+00  2.278E+04  3.533E-06  2.217E+01
     213      1     26      1     21      1       8     6.4314E+00  8.421E+02  1.463E-07  2.013E+01
     216      1     26      1     25      1       8     3.0410E-01  4.133E-02  3.802E-18  2.950E+01
     218      1     27      1     11      1       8     3.6971E+01  3.743E+05  6.028E-04  1.352E+01
     220      1     27      1     15      1       8     1.7377E+01  1.536E+05  1.724E-04  1.558E+01
     223      1     27      1     20      1       8     6.4438E+00  3.730E+04  6.123E-06  1.965E+01
     225      1     27      1     22      1       8     6.4350E+00  3.329E+02  6.935E-08  1.722E+01
     230      1     28      1     16      1       8     1.7317E+01  1.767E+05  2.357E-04  1.296E+01
     232      1     28      1     21      1       8     6.4372E+00  6.643E+04  1.322E-05  1.662E+01
     236      1     29      1      2      1       8     2.2538E+02  1.679E+05  6.746E-05  2.780E+01
     237      1     29      1      5      1       8     8.9018E+01  2.024E+04  3.351E-05  2.817E+01
     238      1     29      1      7      1       8     8.3119E+01  1.864E+03  3.481E-06  2.803E+01
     239      1     29      1      8      1       8     4.3172E+01  4.327E+03  1.925E-05  2.929E+01
     240      1     29      1     10      1       8     4.0751E+01  1.014E+03  4.785E-06  2.902E+01
     241      1     29      1     12      1       8     2.2372E+01  1.207E+03  3.434E-06  3.171E+01
     242      1     29      1     14      1       8     2.1136E+01  4.916E+02  1.283E-06  3.133E+01
     243      1     29      1     17      1       8     1.1165E+01  3.579E+02  1.072E-07  3.617E+01
     245      1     29      1     19      1       8     1.0474E+01  2.247E+02  4.701E-08  3.569E+01
     247      1     29      1     23      1       8     4.3209E+00  7.441E+01  1.000E-30  4.358E+01
     249      1     29      1     25      1       8     4.0605E+00  8.182E+01  1.000E-30  4.302E+01
     252      1     30      1      3      1       8     2.0959E+02  7.823E+03  3.135E-06  2.749E+01
     253      1     30      1      4      1       8     2.0939E+02  1.556E+04  6.240E-06  2.749E+01
     254      1     30      1      6      1       8     8.4742E+01  6.088E+03  9.807E-06  2.792E+01
     255      1     30      1      9      1       8     4.1484E+01  2.004E+03  8.239E-06  2.898E+01
     256      1     30      1     13      1       8     2.1547E+01  7.613E+02  1.772E-06  3.141E+01
     258      1     30      1     18      1       8     1.0780E+01  3.103E+02  6.133E-08  3.593E+01
     261      1     30      1     24      1       8     4.2541E+00  1.139E+02  1.000E-30  4.343E+01
     263      1     30      1     29      1       8     9.7810E-02  1.229E-03  4.722E-19  5.500E+01
     265      1     31      1      3      1       8     2.0968E+02  1.544E+05  7.268E-05  2.689E+01
     266      1     31      1      4      1       8     2.0947E+02  3.075E+05  1.449E-04  2.689E+01
     267      1     31      1      6      1       8     8.4824E+01  6.591E+04  1.245E-04  2.732E+01
     268      1     31      1      9      1       8     4.1566E+01  1.457E+04  6.994E-05  2.838E+01
     269      1     31      1     11      1       8     4.0902E+01  2.811E+02  1.402E-06  2.778E+01
     270      1     31      1     13      1       8     2.1629E+01  4.074E+03  1.099E-05  3.081E+01
     271      1     31      1     15      1       8     2.1308E+01  2.381E+02  6.531E-07  2.984E+01
     273      1     31      1     18      1       8     1.0862E+01  1.240E+03  2.803E-07  3.532E+01
     275      1     31      1     20      1       8     1.0375E+01  1.345E+02  2.643E-08  3.390E+01
     278      1     31      1     24      1       8     4.3360E+00  3.084E+02  1.000E-30  4.283E+01
     280      1     31      1     26      1       8     3.9361E+00  5.356E+01  1.000E-30  4.088E+01
     282      1     31      1     29      1       8     1.7973E-01  7.502E-03  1.730E-18  5.440E+01
     285      1     32      1      7      1       8     8.3517E+01  9.128E+04  1.829E-04  2.551E+01
     286      1     32      1     10      1       8     4.1149E+01  2.759E+04  1.371E-04  2.650E+01
     287      1     32      1     14      1       8     2.1534E+01  8.755E+03  2.326E-05  2.881E+01
     288      1     32      1     16      1       8     2.1466E+01  7.643E+01  2.169E-07  2.748E+01
     290      1     32      1     19      1       8     1.0872E+01  2.869E+03  5.717E-07  3.317E+01
     292      1     32      1     21      1       8     1.0586E+01  7.975E+01  1.637E-08  3.113E+01
     295      1     32      1     25      1       8     4.4586E+00  8.408E+02  1.000E-30  4.051E+01
     297      1     32      1     27      1       8     4.1496E+00  4.997E+01  1.000E-30  3.763E+01
     300      1     32      1     31      1       8     2.1835E-01  2.234E-03  5.170E-19  5.188E+01
     302      1     33      1     11      1       8     4.1124E+01  2.926E+04  1.544E-04  2.396E+01
     303      1     33      1     15      1       8     2.1530E+01  1.344E+04  3.802E-05  2.602E+01
     305      1     33      1     20      1       8     1.0597E+01  4.576E+03  8.824E-07  3.009E+01
     307      1     33      1     22      1       8     1.0588E+01  2.648E+01  6.170E-09  2.766E+01
     309      1     33      1     26      1       8     4.1578E+00  1.207E+03  1.000E-30  3.706E+01
     311      1     33      1     28      1       8     4.1519E+00  3.037E+01  1.000E-30  3.356E+01
     315      1     34      1     16      1       8     2.1470E+01  1.272E+04  3.981E-05  2.268E+01
     317      1     34      1     21      1       8     1.0590E+01  6.702E+03  1.479E-06  2.634E+01
     320      1     34      1     27      1       8     4.1536E+00  2.113E+03  1.000E-30  3.284E+01
     324      1     35      1      2      1       8     2.2829E+02  1.468E+04  2.877E-05  4.464E+01
     325      1     35      1      5      1       8     9.1926E+01  1.803E+03  1.382E-05  4.502E+01
     326      1     35      1      7      1       8     8.6026E+01  1.627E+02  1.395E-06  4.487E+01
     327      1     35      1      8      1       8     4.6080E+01  4.032E+02  7.630E-06  4.614E+01
     328      1     35      1     10      1       8     4.3659E+01  8.985E+01  1.778E-06  4.587E+01
     329      1     35      1     12      1       8     2.5279E+01  1.196E+02  1.256E-06  4.856E+01
     330      1     35      1     14      1       8     2.4043E+01  4.549E+01  4.273E-07  4.817E+01
     331      1     35      1     17      1       8     1.4072E+01  4.041E+01  3.362E-08  5.302E+01
     332      1     35      1     19      1       8     1.3382E+01  2.278E+01  1.265E-08  5.254E+01
     333      1     35      1     23      1       8     7.2283E+00  1.271E+01  1.000E-30  6.042E+01
     335      1     35      1     25      1       8     6.9679E+00  1.094E+01  1.000E-30  5.987E+01
     338      1     35      1     30      1       8     2.8096E+00  2.585E+00  1.000E-30  7.185E+01
     339      1     35      1     31      1       8     2.7277E+00  3.731E+00  1.000E-30  7.125E+01
     342      1     36      1      3      1       8     2.1248E+02  1.355E+04  3.042E-05  4.361E+01
     343      1     36      1      4      1       8     2.1228E+02  2.697E+04  6.062E-05  4.361E+01
     344      1     36      1      6      1       8     8.7628E+01  5.838E+03  4.992E-05  4.404E+01
     345      1     36      1      9      1       8     4.4371E+01  1.340E+03  2.680E-05  4.511E+01
     346      1     36      1     11      1       8     4.3707E+01  2.415E+01  4.963E-07  4.451E+01
     347      1     36      1     13      1       8     2.4434E+01  3.977E+02  3.887E-06  4.754E+01
     348      1     36      1     15      1       8     2.4112E+01  2.087E+01  2.039E-07  4.656E+01
     349      1     36      1     18      1       8     1.3667E+01  1.349E+02  8.369E-08  5.205E+01
     350      1     36      1     20      1       8     1.3180E+01  1.285E+01  6.644E-09  5.063E+01
     352      1     36      1     24      1       8     7.1406E+00  4.541E+01  1.000E-30  5.955E+01
     354      1     36      1     26      1       8     6.7407E+00  6.920E+00  1.000E-30  5.761E+01
     356      1     36      1     29      1       8     2.9843E+00  1.314E+01  1.000E-30  7.113E+01
     359      1     36      1     32      1       8     2.5862E+00  2.461E+00  1.000E-30  6.861E+01
     361      1     36      1     35      1       8     7.6880E-02  8.307E-05  2.110E-19  8.797E+01
     363      1     37      1      3      1       8     2.1253E+02  6.729E+02  1.319E-06  4.414E+01
     364      1     37      1      4      1       8     2.1233E+02  1.342E+03  2.633E-06  4.414E+01
     365      1     37      1      6      1       8     8.7681E+01  5.323E+02  3.969E-06  4.457E+01
     366      1     37      1      9      1       8     4.4424E+01  1.797E+02  3.131E-06  4.564E+01
     367      1     37      1     13      1       8     2.4486E+01  7.114E+01  6.040E-07  4.807E+01
     368      1     37      1     18      1       8     1.3720E+01  3.122E+01  1.676E-08  5.258E+01
     370      1     37      1     24      1       8     7.1935E+00  1.386E+01  1.000E-30  6.008E+01
     372      1     37      1     29      1       8     3.0372E+00  6.235E+00  1.000E-30  7.166E+01
     375      1     37      1     35      1       8     1.2981E-01  4.523E-04  9.899E-20  8.850E+01
     378      1     38      1      7      1       8     8.6367E+01  8.021E+03  6.995E-05  4.172E+01
     379      1     38      1     10      1       8     4.3999E+01  2.518E+03  5.003E-05  4.271E+01
     380      1     38      1     14      1       8     2.4383E+01  8.464E+02  7.807E-06  4.502E+01
     381      1     38      1     16      1       8     2.4315E+01  6.451E+00  6.241E-08  4.369E+01
     382      1     38      1     19      1       8     1.3722E+01  3.085E+02  1.618E-07  4.939E+01
     383      1     38      1     21      1       8     1.3435E+01  7.136E+00  3.712E-09  4.734E+01
     385      1     38      1     25      1       8     7.3080E+00  1.154E+02  1.000E-30  5.672E+01
     387      1     38      1     27      1       8     6.9990E+00  5.574E+00  1.000E-30  5.384E+01
     390      1     38      1     31      1       8     3.0677E+00  3.555E+01  1.000E-30  6.810E+01
     392      1     38      1     33      1       8     2.8461E+00  3.115E+00  1.000E-30  6.428E+01
     395      1     38      1     36      1       8     2.6320E-01  5.713E-04  7.397E-20  8.482E+01
     397      1     39      1     11      1       8     4.3972E+01  2.555E+03  5.125E-05  3.960E+01
     398      1     39      1     15      1       8     2.4378E+01  1.244E+03  1.162E-05  4.166E+01
     399      1     39      1     20      1       8     1.3445E+01  4.837E+02  2.307E-07  4.572E+01
     400      1     39      1     22      1       8     1.3436E+01  2.174E+00  1.216E-09  4.330E+01
     402      1     39      1     26      1       8     7.0062E+00  1.779E+02  1.000E-30  5.270E+01
     404      1     39      1     28      1       8     7.0004E+00  3.009E+00  1.000E-30  4.919E+01
     406      1     39      1     32      1       8     2.8517E+00  5.026E+01  1.000E-30  6.370E+01
     408      1     39      1     34      1       8     2.8478E+00  2.337E+00  1.000E-30  5.891E+01
     412      1     40      1     16      1       8     2.4318E+01  1.076E+03  1.040E-05  3.752E+01
     413      1     40      1     21      1       8     1.3438E+01  6.443E+02  3.308E-07  4.118E+01
     415      1     40      1     27      1       8     7.0018E+00  2.842E+02  1.000E-30  4.767E+01
     418      1     40      1     33      1       8     2.8489E+00  8.780E+01  1.000E-30  5.811E+01
     422      1     41      1      2      1       8     2.3041E+02  1.169E+03  1.343E-05  6.832E+01
     423      1     41      1      5      1       8     9.4046E+01  1.465E+02  6.337E-06  6.869E+01
     424      1     41      1      7      1       8     8.8147E+01  1.288E+01  6.192E-07  6.855E+01
     425      1     41      1      8      1       8     4.8200E+01  3.357E+01  3.383E-06  6.981E+01
     426      1     41      1     10      1       8     4.5779E+01  7.257E+00  7.575E-07  6.954E+01
     427      1     41      1     12      1       8     2.7399E+01  1.041E+01  5.322E-07  7.223E+01
     428      1     41      1     14      1       8     2.6163E+01  3.773E+00  1.701E-07  7.185E+01
     429      1     41      1     17      1       8     1.6192E+01  3.770E+00  1.312E-08  7.670E+01
     430      1     41      1     19      1       8     1.5502E+01  1.986E+00  4.510E-09  7.621E+01
     431      1     41      1     23      1       8     9.3485E+00  1.379E+00  1.000E-30  8.410E+01
     432      1     41      1     25      1       8     9.0881E+00  1.053E+00  1.000E-30  8.355E+01
     434      1     41      1     30      1       8     4.9298E+00  4.607E-01  1.000E-30  9.553E+01
     435      1     41      1     31      1       8     4.8479E+00  5.026E-01  1.000E-30  9.492E+01
     438      1     41      1     36      1       8     2.0433E+00  2.147E-01  1.000E-30  1.116E+02
     439      1     41      1     37      1       8     1.9904E+00  1.068E-01  1.000E-30  1.122E+02
     442      1     42      1      3      1       8     2.1466E+02  5.379E+01  6.143E-07  6.749E+01
     443      1     42      1      4      1       8     2.1445E+02  1.073E+02  1.226E-06  6.749E+01
     444      1     42      1      6      1       8     8.9806E+01  4.287E+01  1.792E-06  6.792E+01
     445      1     42      1      9      1       8     4.6549E+01  1.472E+01  1.354E-06  6.898E+01
     446      1     42      1     13      1       8     2.6612E+01  5.988E+00  2.448E-07  7.141E+01
     447      1     42      1     18      1       8     1.5845E+01  2.740E+00  6.074E-09  7.592E+01
     448      1     42      1     24      1       8     9.3186E+00  1.320E+00  1.000E-30  8.343E+01
     449      1     42      1     29      1       8     5.1623E+00  6.812E-01  1.000E-30  9.500E+01
     452      1     42      1     35      1       8     2.2549E+00  3.336E-01  1.000E-30  1.118E+02
     455      1     42      1     41      1       8     1.3470E-01  8.744E-05  2.311E-20  1.355E+02
     457      1     43      1      3      1       8     2.1481E+02  1.097E+03  1.403E-05  6.705E+01
     458      1     43      1      4      1       8     2.1460E+02  2.181E+03  2.794E-05  6.705E+01
     459      1     43      1      6      1       8     8.9955E+01  4.838E+02  2.259E-05  6.748E+01
     460      1     43      1      9      1       8     4.6697E+01  1.150E+02  1.176E-05  6.854E+01
     461      1     43      1     11      1       8     4.6033E+01  1.966E+00  2.052E-07  6.794E+01
     462      1     43      1     13      1       8     2.6760E+01  3.606E+01  1.627E-06  7.097E+01
     463      1     43      1     15      1       8     2.6439E+01  1.763E+00  7.873E-08  7.000E+01
     464      1     43      1     18      1       8     1.5993E+01  1.340E+01  3.241E-08  7.548E+01
     465      1     43      1     20      1       8     1.5506E+01  1.168E+00  2.297E-09  7.406E+01
     466      1     43      1     24      1       8     9.4670E+00  5.356E+00  1.000E-30  8.299E+01
     467      1     43      1     26      1       8     9.0671E+00  7.365E-01  1.000E-30  8.104E+01
     468      1     43      1     29      1       8     5.3107E+00  2.306E+00  1.000E-30  9.456E+01
     471      1     43      1     32      1       8     4.9126E+00  4.283E-01  1.000E-30  9.205E+01
     473      1     43      1     35      1       8     2.4033E+00  8.953E-01  1.000E-30  1.114E+02
     476      1     43      1     38      1       8     2.0633E+00  1.963E-01  1.000E-30  1.083E+02
     478      1     43      1     41      1       8     2.8315E-01  5.146E-04  2.526E-20  1.351E+02
     481      1     44      1      7      1       8     8.8434E+01  6.568E+02  3.034E-05  6.471E+01
     482      1     44      1     10      1       8     4.6067E+01  2.113E+02  2.098E-05  6.570E+01
     483      1     44      1     14      1       8     2.6451E+01  7.373E+01  3.111E-06  6.801E+01
     484      1     44      1     16      1       8     2.6383E+01  5.155E-01  2.257E-08  6.667E+01
     485      1     44      1     19      1       8     1.5789E+01  2.853E+01  5.914E-08  7.237E+01
     486      1     44      1     21      1       8     1.5503E+01  5.872E-01  1.181E-09  7.033E+01
     487      1     44      1     25      1       8     9.3757E+00  1.184E+01  1.000E-30  7.970E+01
     488      1     44      1     27      1       8     9.0667E+00  4.910E-01  1.000E-30  7.683E+01
     490      1     44      1     31      1       8     5.1355E+00  4.706E+00  1.000E-30  9.108E+01
     492      1     44      1     33      1       8     4.9138E+00  3.496E-01  1.000E-30  8.726E+01
     495      1     44      1     36      1       8     2.3309E+00  1.928E+00  1.000E-30  1.078E+02
     497      1     44      1     39      1       8     2.0654E+00  1.888E-01  1.000E-30  1.029E+02
     502      1     45      1     11      1       8     4.6039E+01  2.134E+02  2.025E-05  6.182E+01
     503      1     45      1     15      1       8     2.6445E+01  1.079E+02  4.368E-06  6.388E+01
     504      1     45      1     20      1       8     1.5512E+01  4.499E+01  7.974E-08  6.794E+01
     505      1     45      1     22      1       8     1.5503E+01  1.722E-01  3.514E-10  6.552E+01
     506      1     45      1     26      1       8     9.0733E+00  1.891E+01  1.000E-30  7.492E+01
     507      1     45      1     28      1       8     9.0675E+00  2.519E-01  1.000E-30  7.141E+01
     509      1     45      1     32      1       8     4.9189E+00  7.488E+00  1.000E-30  8.592E+01
     511      1     45      1     34      1       8     4.9149E+00  2.429E-01  1.000E-30  8.113E+01
     513      1     45      1     38      1       8     2.0695E+00  2.286E+00  1.000E-30  1.021E+02
     515      1     45      1     40      1       8     2.0666E+00  1.648E-01  1.000E-30  9.597E+01
     519      1     46      1     16      1       8     2.6385E+01  9.003E+01  3.519E-06  5.885E+01
     520      1     46      1     21      1       8     1.5505E+01  5.796E+01  1.033E-07  6.251E+01
     521      1     46      1     27      1       8     9.0688E+00  2.919E+01  1.000E-30  6.900E+01
     523      1     46      1     33      1       8     4.9159E+00  1.273E+01  1.000E-30  7.944E+01
     526      1     46      1     39      1       8     2.0675E+00  4.113E+00  1.000E-30  9.508E+01
     531      1     47      1      3      1       8     8.7211E+02  1.396E+09  5.956E-03  3.635E-01
     532      1     47      1      4      1       8     8.7191E+02  2.652E+09  1.141E-02  3.635E-01
     533      1     48      1      2      1       8     8.9208E+02  2.716E+06  1.607E-05  3.280E-01
     537      1     49      1      2      1       8     8.9222E+02  1.391E+07  8.233E-05  3.281E-01
     540      1     49      1     47      1       8     4.2178E+00  1.747E-02  7.086E-09  1.645E-01
     541      1     50      1      2      1       8     8.9249E+02  5.914E+04  3.499E-07  3.281E-01
     545      1     51      1      2      1       8     9.0805E+02  5.644E+10  3.413E-01  3.796E-01
     548      1     51      1     47      1       8     2.0048E+01  4.800E+05  5.048E-04  2.161E-01
     549      1     52      1      2      1       8     9.0805E+02  9.099E+10  7.025E-01  3.806E-01
     552      1     52      1     47      1       8     2.0048E+01  9.461E+05  9.910E-04  2.171E-01
     553      1     53      1      2      1       8     9.0805E+02  8.512E+09  5.176E-02  3.378E-01
     556      1     53      1     47      1       8     2.0048E+01  1.278E+04  5.578E-05  1.742E-01
     557      1     54      1      2      1       8     9.0805E+02  1.274E+10  8.058E-02  3.368E-01
     560      1     54      1     47      1       8     2.0048E+01  3.360E+04  1.475E-04  1.733E-01
     562      1     55      1      3      1       8     8.9529E+02  5.027E+06  2.954E-05  3.289E-01
