#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_750-1300_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2034
#  Plasma temperature (eV)       =     4.5000E+02
#  Mass density (g/cm3)          =     1.6758E-04
#  Cell areal density (g/cm2)    =     6.7031E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     123      1     19      1      9      1       8     3.0912E+01  2.556E+03  1.829E-05  6.170E-02
     125      1     19      1     11      1       8     3.0248E+01  6.497E+01  5.492E-07  5.261E-02
     127      1     19      1     13      1       8     1.0975E+01  4.504E+02  1.524E-05  5.002E-02
     129      1     19      1     15      1       8     1.0654E+01  4.173E+01  1.686E-06  4.620E-02
     132      1     19      1     18      1       8     2.0831E-01  7.645E-04  1.000E-30  6.328E-02
     136      1     20      1      7      1       8     7.2924E+01  2.160E+04  6.022E-05  7.538E-02
     138      1     20      1     10      1       8     3.0556E+01  5.461E+03  5.005E-05  4.670E-02
     141      1     20      1     14      1       8     1.0940E+01  1.148E+03  4.120E-05  4.649E-02
     143      1     20      1     16      1       8     1.0872E+01  1.811E+01  8.153E-07  4.137E-02
     145      1     20      1     19      1       8     2.7887E-01  2.993E-04  1.000E-30  5.921E-02
     148      1     21      1     11      1       8     3.0535E+01  7.541E+03  7.265E-05  4.569E-02
     150      1     21      1     15      1       8     1.0940E+01  2.284E+03  9.688E-05  3.931E-02
     153      1     21      1     20      1       8     7.5365E-03  1.645E-09  1.000E-30  5.060E-02
     157      1     22      1     16      1       8     1.0881E+01  4.125E+03  2.067E-04  3.132E-02
     161      1     23      1      3      1       8     2.0517E+02  9.194E+02  1.382E-06  1.354E-01
     162      1     23      1      4      1       8     2.0497E+02  1.833E+03  2.766E-06  1.353E-01
     163      1     23      1      6      1       8     8.0323E+01  6.999E+02  7.565E-07  1.587E-01
     164      1     23      1      9      1       8     3.7065E+01  2.192E+02  6.620E-07  9.392E-02
     166      1     23      1     13      1       8     1.7128E+01  7.564E+01  6.105E-07  8.224E-02
     169      1     23      1     18      1       8     6.3616E+00  2.402E+01  8.890E-07  9.550E-02
     171      1     24      1      2      1       8     2.2123E+02  2.202E+04  2.838E-05  1.469E-01
     172      1     24      1      5      1       8     8.4862E+01  2.555E+03  3.731E-06  9.901E-02
     173      1     24      1      7      1       8     7.8963E+01  2.466E+02  3.816E-07  1.127E-01
     174      1     24      1      8      1       8     3.9016E+01  5.158E+02  1.456E-06  8.667E-02
     175      1     24      1     10      1       8     3.6595E+01  1.297E+02  4.297E-07  8.404E-02
     176      1     24      1     12      1       8     1.8215E+01  1.275E+02  9.008E-07  8.835E-02
     178      1     24      1     14      1       8     1.6979E+01  5.842E+01  4.852E-07  8.130E-02
     180      1     24      1     17      1       8     7.0085E+00  2.735E+01  7.991E-07  1.012E-01
     182      1     24      1     19      1       8     6.3179E+00  2.087E+01  8.183E-07  9.402E-02
     184      1     24      1     23      1       8     1.6457E-01  4.066E-04  8.401E-09  1.269E-01
     186      1     25      1      3      1       8     2.0544E+02  2.107E+04  3.225E-05  1.334E-01
     187      1     25      1      4      1       8     2.0523E+02  4.202E+04  6.454E-05  1.333E-01
     188      1     25      1      6      1       8     8.0584E+01  8.644E+03  9.427E-06  1.567E-01
     189      1     25      1      9      1       8     3.7326E+01  1.789E+03  5.455E-06  9.192E-02
     190      1     25      1     11      1       8     3.6662E+01  3.831E+01  1.283E-07  8.283E-02
     192      1     25      1     13      1       8     1.7389E+01  4.402E+02  3.546E-06  8.024E-02
     194      1     25      1     15      1       8     1.7068E+01  3.020E+01  2.718E-07  7.642E-02
     197      1     25      1     18      1       8     6.6220E+00  9.511E+01  3.232E-06  9.350E-02
     199      1     25      1     20      1       8     6.1349E+00  1.252E+01  5.913E-07  8.923E-02
     202      1     25      1     24      1       8     9.5840E-02  6.067E-05  1.000E-30  1.249E-01
     204      1     26      1      7      1       8     7.9363E+01  1.229E+04  2.024E-05  1.055E-01
     205      1     26      1     10      1       8     3.6995E+01  3.502E+03  1.235E-05  7.680E-02
     207      1     26      1     14      1       8     1.7379E+01  9.920E+02  8.638E-06  7.406E-02
     209      1     26      1     16      1       8     1.7311E+01  1.073E+01  1.066E-07  6.894E-02
     211      1     26      1     19      1       8     6.7178E+00  2.473E+02  8.649E-06  8.678E-02
     213      1     26      1     21      1       8     6.4314E+00  9.140E+00  4.541E-07  7.968E-02
     216      1     26      1     25      1       8     3.0410E-01  4.487E-04  1.000E-30  1.132E-01
     218      1     27      1     11      1       8     3.6971E+01  3.971E+03  1.534E-05  7.198E-02
     220      1     27      1     15      1       8     1.7377E+01  1.628E+03  1.621E-05  6.558E-02
     223      1     27      1     20      1       8     6.4438E+00  3.956E+02  1.748E-05  7.838E-02
     225      1     27      1     22      1       8     6.4350E+00  3.531E+00  2.482E-07  6.833E-02
     227      1     27      1     26      1       8     4.8600E-03  5.917E-10  1.000E-30  1.017E-01
     230      1     28      1     16      1       8     1.7317E+01  1.831E+03  2.141E-05  5.560E-02
     232      1     28      1     21      1       8     6.4372E+00  6.880E+02  3.586E-05  6.634E-02
     236      1     29      1      2      1       8     2.2538E+02  1.325E+04  1.387E-05  1.873E-01
     237      1     29      1      5      1       8     8.9018E+01  1.597E+03  1.522E-06  1.394E-01
     238      1     29      1      7      1       8     8.3119E+01  1.471E+02  1.509E-07  1.583E-01
     239      1     29      1      8      1       8     4.3172E+01  3.415E+02  5.297E-07  1.271E-01
     240      1     29      1     10      1       8     4.0751E+01  8.002E+01  1.403E-07  1.296E-01
     241      1     29      1     12      1       8     2.2372E+01  9.521E+01  2.969E-07  1.287E-01
     242      1     29      1     14      1       8     2.1136E+01  3.880E+01  1.379E-07  1.269E-01
     243      1     29      1     17      1       8     1.1165E+01  2.824E+01  2.349E-07  1.416E-01
     245      1     29      1     19      1       8     1.0474E+01  1.773E+01  1.764E-07  1.396E-01
     247      1     29      1     23      1       8     4.3209E+00  5.872E+00  2.293E-07  1.673E-01
     249      1     29      1     25      1       8     4.0605E+00  6.456E+00  3.022E-07  1.651E-01
     252      1     30      1      3      1       8     2.0959E+02  5.541E+02  6.382E-07  1.805E-01
     253      1     30      1      4      1       8     2.0939E+02  1.102E+03  1.273E-06  1.804E-01
     254      1     30      1      6      1       8     8.4742E+01  4.312E+02  3.419E-07  2.038E-01
     255      1     30      1      9      1       8     4.1484E+01  1.420E+02  2.312E-07  1.390E-01
     256      1     30      1     13      1       8     2.1547E+01  5.393E+01  1.814E-07  1.273E-01
     258      1     30      1     18      1       8     1.0780E+01  2.198E+01  1.971E-07  1.406E-01
     261      1     30      1     24      1       8     4.2541E+00  8.066E+00  3.213E-07  1.719E-01
     263      1     30      1     29      1       8     9.7810E-02  8.709E-05  1.616E-09  2.093E-01
     265      1     31      1      3      1       8     2.0968E+02  1.239E+04  1.468E-05  1.782E-01
     266      1     31      1      4      1       8     2.0947E+02  2.468E+04  2.933E-05  1.781E-01
     267      1     31      1      6      1       8     8.4824E+01  5.290E+03  4.300E-06  2.015E-01
     268      1     31      1      9      1       8     4.1566E+01  1.169E+03  1.956E-06  1.367E-01
     269      1     31      1     11      1       8     4.0902E+01  2.256E+01  3.979E-08  1.276E-01
     270      1     31      1     13      1       8     2.1629E+01  3.270E+02  1.125E-06  1.250E-01
     271      1     31      1     15      1       8     2.1308E+01  1.912E+01  7.094E-08  1.212E-01
     273      1     31      1     18      1       8     1.0862E+01  9.954E+01  8.997E-07  1.383E-01
     275      1     31      1     20      1       8     1.0375E+01  1.080E+01  1.197E-07  1.340E-01
     278      1     31      1     24      1       8     4.3360E+00  2.475E+01  9.551E-07  1.696E-01
     280      1     31      1     26      1       8     3.9361E+00  4.299E+00  2.386E-07  1.577E-01
     282      1     31      1     29      1       8     1.7973E-01  6.022E-04  1.054E-09  2.070E-01
     285      1     32      1      7      1       8     8.3517E+01  7.101E+03  7.748E-06  1.489E-01
     286      1     32      1     10      1       8     4.1149E+01  2.147E+03  3.962E-06  1.202E-01
     287      1     32      1     14      1       8     2.1534E+01  6.811E+02  2.499E-06  1.174E-01
     288      1     32      1     16      1       8     2.1466E+01  5.946E+00  2.393E-08  1.123E-01
     290      1     32      1     19      1       8     1.0872E+01  2.232E+02  2.145E-06  1.301E-01
     292      1     32      1     21      1       8     1.0586E+01  6.204E+00  7.475E-08  1.230E-01
     295      1     32      1     25      1       8     4.4586E+00  6.542E+01  2.466E-06  1.563E-01
     297      1     32      1     27      1       8     4.1496E+00  3.887E+00  2.163E-07  1.448E-01
     300      1     32      1     31      1       8     2.1835E-01  1.738E-04  1.000E-30  1.980E-01
     302      1     33      1     11      1       8     4.1124E+01  2.181E+03  4.389E-06  1.132E-01
     303      1     33      1     15      1       8     2.1530E+01  1.002E+03  4.105E-06  1.068E-01
     305      1     33      1     20      1       8     1.0597E+01  3.411E+02  3.936E-06  1.196E-01
     307      1     33      1     22      1       8     1.0588E+01  1.974E+00  3.102E-08  1.095E-01
     309      1     33      1     26      1       8     4.1578E+00  8.998E+01  4.460E-06  1.430E-01
     311      1     33      1     28      1       8     4.1519E+00  2.263E+00  1.593E-07  1.292E-01
     313      1     33      1     32      1       8     3.3000E-03  2.098E-10  1.000E-30  1.831E-01
     315      1     34      1     16      1       8     2.1470E+01  9.036E+02  4.385E-06  9.407E-02
     317      1     34      1     21      1       8     1.0590E+01  4.760E+02  6.516E-06  1.048E-01
     320      1     34      1     27      1       8     4.1536E+00  1.501E+02  8.553E-06  1.267E-01
     324      1     35      1      2      1       8     2.2829E+02  6.588E+03  6.729E-06  2.525E-01
     325      1     35      1      5      1       8     9.1926E+01  8.094E+02  6.521E-07  2.045E-01
     326      1     35      1      7      1       8     8.6026E+01  7.304E+01  6.535E-08  2.234E-01
     327      1     35      1      8      1       8     4.6080E+01  1.810E+02  2.181E-07  1.922E-01
     328      1     35      1     10      1       8     4.3659E+01  4.033E+01  5.374E-08  1.947E-01
     329      1     35      1     12      1       8     2.5279E+01  5.371E+01  1.172E-07  1.939E-01
     330      1     35      1     14      1       8     2.4043E+01  2.042E+01  4.973E-08  1.920E-01
     331      1     35      1     17      1       8     1.4072E+01  1.814E+01  8.882E-08  2.068E-01
     332      1     35      1     19      1       8     1.3382E+01  1.023E+01  5.749E-08  2.047E-01
     333      1     35      1     23      1       8     7.2283E+00  5.703E+00  7.913E-08  2.325E-01
     335      1     35      1     25      1       8     6.9679E+00  4.911E+00  7.577E-08  2.303E-01
     338      1     35      1     30      1       8     2.8096E+00  1.161E+00  7.836E-08  2.743E-01
     339      1     35      1     31      1       8     2.7277E+00  1.675E+00  1.235E-07  2.720E-01
     342      1     36      1      3      1       8     2.1248E+02  6.066E+03  6.981E-06  2.428E-01
     343      1     36      1      4      1       8     2.1228E+02  1.207E+04  1.394E-05  2.428E-01
     344      1     36      1      6      1       8     8.7628E+01  2.613E+03  2.038E-06  2.661E-01
     345      1     36      1      9      1       8     4.4371E+01  5.998E+02  7.914E-07  2.014E-01
     346      1     36      1     11      1       8     4.3707E+01  1.081E+01  1.477E-08  1.923E-01
     347      1     36      1     13      1       8     2.4434E+01  1.781E+02  4.300E-07  1.897E-01
     348      1     36      1     15      1       8     2.4112E+01  9.342E+00  2.395E-08  1.859E-01
     349      1     36      1     18      1       8     1.3667E+01  6.037E+01  3.250E-07  2.029E-01
     350      1     36      1     20      1       8     1.3180E+01  5.750E+00  3.624E-08  1.987E-01
     352      1     36      1     24      1       8     7.1406E+00  2.033E+01  2.950E-07  2.343E-01
     354      1     36      1     26      1       8     6.7407E+00  3.098E+00  5.614E-08  2.224E-01
     356      1     36      1     29      1       8     2.9843E+00  5.880E+00  3.392E-07  2.716E-01
     359      1     36      1     32      1       8     2.5862E+00  1.102E+00  1.008E-07  2.625E-01
     361      1     36      1     35      1       8     7.6880E-02  3.719E-05  1.000E-30  3.346E-01
     363      1     37      1      3      1       8     2.1253E+02  2.789E+02  3.035E-07  2.449E-01
     364      1     37      1      4      1       8     2.1233E+02  5.563E+02  6.073E-07  2.448E-01
     365      1     37      1      6      1       8     8.7681E+01  2.207E+02  1.626E-07  2.682E-01
     366      1     37      1      9      1       8     4.4424E+01  7.451E+01  9.259E-08  2.034E-01
     367      1     37      1     13      1       8     2.4486E+01  2.949E+01  6.691E-08  1.917E-01
     368      1     37      1     18      1       8     1.3720E+01  1.294E+01  6.531E-08  2.050E-01
     370      1     37      1     24      1       8     7.1935E+00  5.746E+00  7.775E-08  2.363E-01
     372      1     37      1     29      1       8     3.0372E+00  2.585E+00  1.366E-07  2.737E-01
     375      1     37      1     35      1       8     1.2981E-01  1.875E-04  1.265E-09  3.367E-01
     378      1     38      1      7      1       8     8.6367E+01  3.400E+03  3.245E-06  2.116E-01
     379      1     38      1     10      1       8     4.3999E+01  1.067E+03  1.493E-06  1.829E-01
     380      1     38      1     14      1       8     2.4383E+01  3.588E+02  9.095E-07  1.801E-01
     381      1     38      1     16      1       8     2.4315E+01  2.735E+00  7.443E-09  1.750E-01
     382      1     38      1     19      1       8     1.3722E+01  1.308E+02  7.369E-07  1.928E-01
     383      1     38      1     21      1       8     1.3435E+01  3.025E+00  2.029E-08  1.857E-01
     385      1     38      1     25      1       8     7.3080E+00  4.891E+01  7.032E-07  2.188E-01
     387      1     38      1     27      1       8     6.9990E+00  2.363E+00  4.337E-08  2.075E-01
     390      1     38      1     31      1       8     3.0677E+00  1.507E+01  8.386E-07  2.605E-01
     392      1     38      1     33      1       8     2.8461E+00  1.320E+00  1.046E-07  2.456E-01
     395      1     38      1     36      1       8     2.6320E-01  2.422E-04  1.645E-10  3.231E-01
     397      1     39      1     11      1       8     4.3972E+01  1.011E+03  1.536E-06  1.737E-01
     398      1     39      1     15      1       8     2.4378E+01  4.922E+02  1.363E-06  1.673E-01
     399      1     39      1     20      1       8     1.3445E+01  1.914E+02  1.253E-06  1.801E-01
     400      1     39      1     22      1       8     1.3436E+01  8.603E-01  7.179E-09  1.700E-01
     402      1     39      1     26      1       8     7.0062E+00  7.038E+01  1.231E-06  2.036E-01
     404      1     39      1     28      1       8     7.0004E+00  1.190E+00  2.612E-08  1.898E-01
     406      1     39      1     32      1       8     2.8517E+00  1.989E+01  1.426E-06  2.437E-01
     408      1     39      1     34      1       8     2.8478E+00  9.247E-01  8.541E-08  2.252E-01
     412      1     40      1     16      1       8     2.4318E+01  3.922E+02  1.232E-06  1.515E-01
     413      1     40      1     21      1       8     1.3438E+01  2.349E+02  1.780E-06  1.623E-01
     415      1     40      1     27      1       8     7.0018E+00  1.036E+02  2.070E-06  1.842E-01
     418      1     40      1     33      1       8     2.8489E+00  3.201E+01  2.549E-06  2.222E-01
     422      1     41      1      2      1       8     2.3041E+02  2.212E+03  3.352E-06  3.433E-01
     423      1     41      1      5      1       8     9.4046E+01  2.772E+02  3.031E-07  2.954E-01
     424      1     41      1      7      1       8     8.8147E+01  2.437E+01  3.008E-08  3.143E-01
     425      1     41      1      8      1       8     4.8200E+01  6.350E+01  9.683E-08  2.830E-01
     426      1     41      1     10      1       8     4.5779E+01  1.373E+01  2.323E-08  2.855E-01
     427      1     41      1     12      1       8     2.7399E+01  1.970E+01  5.242E-08  2.847E-01
     428      1     41      1     14      1       8     2.6163E+01  7.138E+00  2.096E-08  2.828E-01
     429      1     41      1     17      1       8     1.6192E+01  7.132E+00  3.923E-08  2.976E-01
     430      1     41      1     19      1       8     1.5502E+01  3.757E+00  2.324E-08  2.955E-01
     431      1     41      1     23      1       8     9.3485E+00  2.609E+00  3.397E-08  3.233E-01
     432      1     41      1     25      1       8     9.0881E+00  1.992E+00  2.810E-08  3.211E-01
     434      1     41      1     30      1       8     4.9298E+00  8.717E-01  3.190E-08  3.651E-01
     435      1     41      1     31      1       8     4.8479E+00  9.509E-01  3.639E-08  3.628E-01
     438      1     41      1     36      1       8     2.0433E+00  4.062E-01  5.414E-08  4.254E-01
     439      1     41      1     37      1       8     1.9904E+00  2.021E-01  2.963E-08  4.274E-01
     442      1     42      1      3      1       8     2.1466E+02  9.601E+01  1.505E-07  3.344E-01
     443      1     42      1      4      1       8     2.1445E+02  1.915E+02  3.011E-07  3.343E-01
     444      1     42      1      6      1       8     8.9806E+01  7.652E+01  8.072E-08  3.577E-01
     445      1     42      1      9      1       8     4.6549E+01  2.628E+01  4.095E-08  2.930E-01
     446      1     42      1     13      1       8     2.6612E+01  1.069E+01  2.870E-08  2.813E-01
     447      1     42      1     18      1       8     1.5845E+01  4.891E+00  2.685E-08  2.945E-01
     448      1     42      1     24      1       8     9.3186E+00  2.356E+00  2.918E-08  3.259E-01
     449      1     42      1     29      1       8     5.1623E+00  1.216E+00  3.703E-08  3.632E-01
     452      1     42      1     35      1       8     2.2549E+00  5.955E-01  5.775E-08  4.262E-01
     455      1     42      1     41      1       8     1.3470E-01  1.561E-04  7.398E-10  5.155E-01
     457      1     43      1      3      1       8     2.1481E+02  2.014E+03  3.431E-06  3.328E-01
     458      1     43      1      4      1       8     2.1460E+02  4.006E+03  6.841E-06  3.331E-01
     459      1     43      1      6      1       8     8.9955E+01  8.887E+02  1.017E-06  3.561E-01
     460      1     43      1      9      1       8     4.6697E+01  2.112E+02  3.551E-07  2.913E-01
     461      1     43      1     11      1       8     4.6033E+01  3.612E+00  6.331E-09  2.823E-01
     462      1     43      1     13      1       8     2.6760E+01  6.624E+01  1.909E-07  2.797E-01
     463      1     43      1     15      1       8     2.6439E+01  3.239E+00  9.802E-09  2.758E-01
     464      1     43      1     18      1       8     1.5993E+01  2.462E+01  1.434E-07  2.929E-01
     465      1     43      1     20      1       8     1.5506E+01  2.146E+00  1.424E-08  2.887E-01
     466      1     43      1     24      1       8     9.4670E+00  9.839E+00  1.268E-07  3.238E-01
     467      1     43      1     26      1       8     9.0671E+00  1.353E+00  2.057E-08  3.119E-01
     468      1     43      1     29      1       8     5.3107E+00  4.236E+00  1.295E-07  3.621E-01
     471      1     43      1     32      1       8     4.9126E+00  7.868E-01  3.108E-08  3.521E-01
     473      1     43      1     35      1       8     2.4033E+00  1.645E+00  1.444E-07  4.252E-01
     476      1     43      1     38      1       8     2.0633E+00  3.607E-01  5.003E-08  4.128E-01
     478      1     43      1     41      1       8     2.8315E-01  9.452E-04  6.680E-10  5.144E-01
     481      1     44      1      7      1       8     8.8434E+01  1.113E+03  1.481E-06  2.997E-01
     482      1     44      1     10      1       8     4.6067E+01  3.580E+02  6.458E-07  2.710E-01
     483      1     44      1     14      1       8     2.6451E+01  1.249E+02  3.834E-07  2.683E-01
     484      1     44      1     16      1       8     2.6383E+01  8.733E-01  2.843E-09  2.632E-01
     485      1     44      1     19      1       8     1.5789E+01  4.833E+01  3.048E-07  2.810E-01
     486      1     44      1     21      1       8     1.5503E+01  9.947E-01  7.246E-09  2.739E-01
     487      1     44      1     25      1       8     9.3757E+00  2.005E+01  2.762E-07  3.068E-01
     488      1     44      1     27      1       8     9.0667E+00  8.317E-01  1.380E-08  2.957E-01
     490      1     44      1     31      1       8     5.1355E+00  7.971E+00  2.736E-07  3.486E-01
     492      1     44      1     33      1       8     4.9138E+00  5.922E-01  2.522E-08  3.338E-01
     495      1     44      1     36      1       8     2.3309E+00  3.266E+00  3.108E-07  4.112E-01
     497      1     44      1     39      1       8     2.0654E+00  3.198E-01  4.727E-08  3.922E-01
     500      1     44      1     43      1       8     4.4800E-03  4.963E-10  1.000E-30  4.995E-01
     502      1     45      1     11      1       8     4.6039E+01  3.243E+02  6.251E-07  2.590E-01
     503      1     45      1     15      1       8     2.6445E+01  1.640E+02  5.416E-07  2.526E-01
     504      1     45      1     20      1       8     1.5512E+01  6.838E+01  4.900E-07  2.654E-01
     505      1     45      1     22      1       8     1.5503E+01  2.617E-01  2.300E-09  2.553E-01
     506      1     45      1     26      1       8     9.0733E+00  2.873E+01  4.640E-07  2.889E-01
     507      1     45      1     28      1       8     9.0675E+00  3.829E-01  7.347E-09  2.751E-01
     509      1     45      1     32      1       8     4.9189E+00  1.138E+01  4.645E-07  3.290E-01
     511      1     45      1     34      1       8     4.9149E+00  3.691E-01  1.766E-08  3.104E-01
     513      1     45      1     38      1       8     2.0695E+00  3.474E+00  4.691E-07  3.895E-01
     515      1     45      1     40      1       8     2.0666E+00  2.505E-01  4.085E-08  3.658E-01
     519      1     46      1     16      1       8     2.6385E+01  1.203E+02  4.412E-07  2.334E-01
     520      1     46      1     21      1       8     1.5505E+01  7.747E+01  6.281E-07  2.442E-01
     521      1     46      1     27      1       8     9.0688E+00  3.902E+01  7.065E-07  2.661E-01
     523      1     46      1     33      1       8     4.9159E+00  1.702E+01  7.665E-07  3.042E-01
     526      1     46      1     39      1       8     2.0675E+00  5.498E+00  8.043E-07  3.625E-01
     531      1     47      1      3      1       8     8.7211E+02  1.006E+05  3.308E-06  3.777E-01
     532      1     47      1      4      1       8     8.7191E+02  1.927E+05  6.343E-06  3.777E-01
     533      1     48      1      2      1       8     8.9208E+02  2.226E+02  9.374E-09  3.441E-01
     537      1     49      1      2      1       8     8.9222E+02  1.140E+03  4.802E-08  3.441E-01
     540      1     49      1     47      1       8     4.2178E+00  1.432E-06  2.032E-11  2.380E-03
     541      1     50      1      2      1       8     8.9249E+02  4.850E+00  2.041E-10  3.442E-01
     545      1     51      1      2      1       8     9.0805E+02  5.496E+06  2.026E-04  3.971E-01
     548      1     51      1     47      1       8     2.0048E+01  3.237E+01  2.588E-07  5.538E-02
     549      1     52      1      2      1       8     9.0805E+02  1.135E+07  4.170E-04  3.981E-01
     552      1     52      1     47      1       8     2.0048E+01  6.385E+01  4.995E-07  5.639E-02
     553      1     53      1      2      1       8     9.0805E+02  6.964E+05  3.009E-05  3.553E-01
     556      1     53      1     47      1       8     2.0048E+01  9.731E-01  5.475E-08  1.352E-02
