#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_750-1300_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2042
#  Plasma temperature (eV)       =     3.5000E+02
#  Mass density (g/cm3)          =     1.6758E-04
#  Cell areal density (g/cm2)    =     6.7031E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     330      1     35      1     14      1       8     2.4043E+01  9.757E+01  2.011E-07  2.155E-01
     331      1     35      1     17      1       8     1.4072E+01  8.667E+01  3.732E-07  2.332E-01
     332      1     35      1     19      1       8     1.3382E+01  4.886E+01  2.399E-07  2.309E-01
     333      1     35      1     23      1       8     7.2283E+00  2.725E+01  3.396E-07  2.629E-01
     335      1     35      1     25      1       8     6.9679E+00  2.347E+01  3.229E-07  2.604E-01
     338      1     35      1     30      1       8     2.8096E+00  5.546E+00  3.381E-07  3.108E-01
     339      1     35      1     31      1       8     2.7277E+00  8.004E+00  5.281E-07  3.082E-01
     342      1     36      1      3      1       8     2.1248E+02  2.898E+04  2.683E-05  2.559E-01
     343      1     36      1      4      1       8     2.1228E+02  5.769E+04  5.350E-05  2.558E-01
     344      1     36      1      6      1       8     8.7628E+01  1.249E+04  7.768E-06  2.847E-01
     345      1     36      1      9      1       8     4.4371E+01  2.866E+03  3.063E-06  2.224E-01
     346      1     36      1     11      1       8     4.3707E+01  5.165E+01  5.733E-08  2.130E-01
     347      1     36      1     13      1       8     2.4434E+01  8.507E+02  1.742E-06  2.128E-01
     348      1     36      1     15      1       8     2.4112E+01  4.464E+01  9.661E-08  2.085E-01
     349      1     36      1     18      1       8     1.3667E+01  2.885E+02  1.364E-06  2.289E-01
     350      1     36      1     20      1       8     1.3180E+01  2.748E+01  1.501E-07  2.239E-01
     352      1     36      1     24      1       8     7.1406E+00  9.712E+01  1.267E-06  2.643E-01
     354      1     36      1     26      1       8     6.7407E+00  1.480E+01  2.368E-07  2.514E-01
     356      1     36      1     29      1       8     2.9843E+00  2.810E+01  1.481E-06  3.077E-01
     359      1     36      1     32      1       8     2.5862E+00  5.263E+00  4.248E-07  2.973E-01
     361      1     36      1     35      1       8     7.6880E-02  1.777E-04  1.530E-09  3.794E-01
     363      1     37      1      3      1       8     2.1253E+02  1.333E+03  1.164E-06  2.582E-01
     364      1     37      1      4      1       8     2.1233E+02  2.658E+03  2.326E-06  2.581E-01
     365      1     37      1      6      1       8     8.7681E+01  1.054E+03  6.192E-07  2.870E-01
     366      1     37      1      9      1       8     4.4424E+01  3.560E+02  3.578E-07  2.247E-01
     367      1     37      1     13      1       8     2.4486E+01  1.409E+02  2.711E-07  2.151E-01
     368      1     37      1     18      1       8     1.3720E+01  6.184E+01  2.742E-07  2.312E-01
     370      1     37      1     24      1       8     7.1935E+00  2.745E+01  3.342E-07  2.666E-01
     372      1     37      1     29      1       8     3.0372E+00  1.235E+01  5.971E-07  3.100E-01
     375      1     37      1     35      1       8     1.2981E-01  8.958E-04  7.820E-09  3.817E-01
     378      1     38      1      7      1       8     8.6367E+01  1.624E+04  1.229E-05  2.291E-01
     379      1     38      1     10      1       8     4.3999E+01  5.099E+03  5.870E-06  2.027E-01
     380      1     38      1     14      1       8     2.4383E+01  1.714E+03  3.685E-06  2.020E-01
     381      1     38      1     16      1       8     2.4315E+01  1.306E+01  2.994E-08  1.962E-01
     382      1     38      1     19      1       8     1.3722E+01  6.246E+02  3.089E-06  2.174E-01
     383      1     38      1     21      1       8     1.3435E+01  1.445E+01  8.343E-08  2.093E-01
     385      1     38      1     25      1       8     7.3080E+00  2.336E+02  3.025E-06  2.473E-01
     387      1     38      1     27      1       8     6.9990E+00  1.129E+01  1.819E-07  2.346E-01
     390      1     38      1     31      1       8     3.0677E+00  7.199E+01  3.676E-06  2.950E-01
     392      1     38      1     33      1       8     2.8461E+00  6.307E+00  4.421E-07  2.782E-01
     395      1     38      1     36      1       8     2.6320E-01  1.157E-03  1.657E-09  3.663E-01
     397      1     39      1     11      1       8     4.3972E+01  4.829E+03  5.805E-06  1.920E-01
     398      1     39      1     15      1       8     2.4378E+01  2.351E+03  5.509E-06  1.875E-01
     399      1     39      1     20      1       8     1.3445E+01  9.141E+02  5.217E-06  2.028E-01
     400      1     39      1     22      1       8     1.3436E+01  4.109E+00  2.869E-08  1.915E-01
     402      1     39      1     26      1       8     7.0062E+00  3.362E+02  5.246E-06  2.301E-01
     404      1     39      1     28      1       8     7.0004E+00  5.686E+00  1.072E-07  2.145E-01
     406      1     39      1     32      1       8     2.8517E+00  9.497E+01  6.185E-06  2.760E-01
     408      1     39      1     34      1       8     2.8478E+00  4.417E+00  3.546E-07  2.550E-01
     410      1     39      1     38      1       8     2.3300E-03  2.952E-10  1.000E-30  3.448E-01
     412      1     40      1     16      1       8     2.4318E+01  1.873E+03  4.963E-06  1.696E-01
     413      1     40      1     21      1       8     1.3438E+01  1.122E+03  7.346E-06  1.827E-01
     415      1     40      1     27      1       8     7.0018E+00  4.948E+02  8.756E-06  2.081E-01
     418      1     40      1     33      1       8     2.8489E+00  1.529E+02  1.102E-05  2.517E-01
     422      1     41      1      2      1       8     2.3041E+02  1.057E+04  1.269E-05  3.682E-01
     423      1     41      1      5      1       8     9.4046E+01  1.325E+03  1.151E-06  3.263E-01
     424      1     41      1      7      1       8     8.8147E+01  1.165E+02  1.135E-07  3.453E-01
     425      1     41      1      8      1       8     4.8200E+01  3.035E+02  3.730E-07  3.165E-01
     426      1     41      1     10      1       8     4.5779E+01  6.562E+01  8.923E-08  3.190E-01
     427      1     41      1     12      1       8     2.7399E+01  9.415E+01  2.128E-07  3.203E-01
     428      1     41      1     14      1       8     2.6163E+01  3.412E+01  8.497E-08  3.183E-01
     429      1     41      1     17      1       8     1.6192E+01  3.409E+01  1.650E-07  3.359E-01
     430      1     41      1     19      1       8     1.5502E+01  1.796E+01  9.718E-08  3.337E-01
     431      1     41      1     23      1       8     9.3485E+00  1.247E+01  1.454E-07  3.657E-01
     432      1     41      1     25      1       8     9.0881E+00  9.520E+00  1.196E-07  3.632E-01
     434      1     41      1     30      1       8     4.9298E+00  4.166E+00  1.366E-07  4.136E-01
     435      1     41      1     31      1       8     4.8479E+00  4.545E+00  1.551E-07  4.109E-01
     438      1     41      1     36      1       8     2.0433E+00  1.941E+00  2.278E-07  4.822E-01
     439      1     41      1     37      1       8     1.9904E+00  9.658E-01  1.243E-07  4.844E-01
     442      1     42      1      3      1       8     2.1466E+02  4.588E+02  5.720E-07  3.595E-01
     443      1     42      1      4      1       8     2.1445E+02  9.151E+02  1.143E-06  3.595E-01
     444      1     42      1      6      1       8     8.9806E+01  3.657E+02  3.029E-07  3.884E-01
     445      1     42      1      9      1       8     4.6549E+01  1.256E+02  1.599E-07  3.261E-01
     446      1     42      1     13      1       8     2.6612E+01  5.107E+01  1.166E-07  3.165E-01
     447      1     42      1     18      1       8     1.5845E+01  2.337E+01  1.128E-07  3.325E-01
     448      1     42      1     24      1       8     9.3186E+00  1.126E+01  1.250E-07  3.679E-01
     449      1     42      1     29      1       8     5.1623E+00  5.811E+00  1.597E-07  4.114E-01
     452      1     42      1     35      1       8     2.2549E+00  2.846E+00  2.470E-07  4.831E-01
     455      1     42      1     41      1       8     1.3470E-01  7.459E-04  4.084E-09  5.845E-01
     457      1     43      1      3      1       8     2.1481E+02  9.624E+03  1.306E-05  3.577E-01
     458      1     43      1      4      1       8     2.1460E+02  1.914E+04  2.601E-05  3.580E-01
     459      1     43      1      6      1       8     8.9955E+01  4.246E+03  3.818E-06  3.865E-01
     460      1     43      1      9      1       8     4.6697E+01  1.009E+03  1.389E-06  3.242E-01
     461      1     43      1     11      1       8     4.6033E+01  1.726E+01  2.403E-08  3.149E-01
     462      1     43      1     13      1       8     2.6760E+01  3.165E+02  7.757E-07  3.146E-01
     463      1     43      1     15      1       8     2.6439E+01  1.548E+01  3.970E-08  3.104E-01
     464      1     43      1     18      1       8     1.5993E+01  1.176E+02  6.036E-07  3.307E-01
     465      1     43      1     20      1       8     1.5506E+01  1.025E+01  5.926E-08  3.257E-01
     466      1     43      1     24      1       8     9.4670E+00  4.701E+01  5.449E-07  3.656E-01
     467      1     43      1     26      1       8     9.0671E+00  6.464E+00  8.716E-08  3.528E-01
     468      1     43      1     29      1       8     5.3107E+00  2.024E+01  5.616E-07  4.101E-01
     471      1     43      1     32      1       8     4.9126E+00  3.759E+00  1.322E-07  3.987E-01
     473      1     43      1     35      1       8     2.4033E+00  7.858E+00  6.263E-07  4.818E-01
     476      1     43      1     38      1       8     2.0633E+00  1.723E+00  2.102E-07  4.678E-01
     478      1     43      1     41      1       8     2.8315E-01  4.517E-03  4.678E-09  5.832E-01
     481      1     44      1      7      1       8     8.8434E+01  5.316E+03  5.517E-06  3.289E-01
     482      1     44      1     10      1       8     4.6067E+01  1.711E+03  2.473E-06  3.025E-01
     483      1     44      1     14      1       8     2.6451E+01  5.967E+02  1.557E-06  3.018E-01
     484      1     44      1     16      1       8     2.6383E+01  4.172E+00  1.146E-08  2.960E-01
     485      1     44      1     19      1       8     1.5789E+01  2.309E+02  1.279E-06  3.172E-01
     486      1     44      1     21      1       8     1.5503E+01  4.753E+00  2.990E-08  3.090E-01
     487      1     44      1     25      1       8     9.3757E+00  9.579E+01  1.184E-06  3.470E-01
     488      1     44      1     27      1       8     9.0667E+00  3.974E+00  5.801E-08  3.344E-01
     490      1     44      1     31      1       8     5.1355E+00  3.809E+01  1.182E-06  3.947E-01
     492      1     44      1     33      1       8     4.9138E+00  2.829E+00  1.067E-07  3.780E-01
     495      1     44      1     36      1       8     2.3309E+00  1.561E+01  1.349E-06  4.659E-01
     497      1     44      1     39      1       8     2.0654E+00  1.528E+00  1.980E-07  4.445E-01
     500      1     44      1     43      1       8     4.4800E-03  2.371E-09  1.000E-30  5.663E-01
     502      1     45      1     11      1       8     4.6039E+01  1.549E+03  2.376E-06  2.885E-01
     503      1     45      1     15      1       8     2.6445E+01  7.834E+02  2.195E-06  2.839E-01
     504      1     45      1     20      1       8     1.5512E+01  3.267E+02  2.043E-06  2.993E-01
     505      1     45      1     22      1       8     1.5503E+01  1.250E+00  9.247E-09  2.880E-01
     506      1     45      1     26      1       8     9.0733E+00  1.373E+02  1.974E-06  3.267E-01
     507      1     45      1     28      1       8     9.0675E+00  1.829E+00  3.033E-08  3.111E-01
     509      1     45      1     32      1       8     4.9189E+00  5.437E+01  1.992E-06  3.726E-01
     511      1     45      1     34      1       8     4.9149E+00  1.763E+00  7.386E-08  3.515E-01
     513      1     45      1     38      1       8     2.0695E+00  1.660E+01  2.008E-06  4.414E-01
     515      1     45      1     40      1       8     2.0666E+00  1.197E+00  1.697E-07  4.146E-01
     519      1     46      1     16      1       8     2.6385E+01  5.748E+02  1.781E-06  2.622E-01
     520      1     46      1     21      1       8     1.5505E+01  3.701E+02  2.597E-06  2.753E-01
     521      1     46      1     27      1       8     9.0688E+00  1.864E+02  2.983E-06  3.009E-01
     523      1     46      1     33      1       8     4.9159E+00  8.130E+01  3.271E-06  3.444E-01
     526      1     46      1     39      1       8     2.0675E+00  2.626E+01  3.437E-06  4.108E-01
     531      1     47      1      3      1       8     8.7211E+02  3.195E+05  1.494E-05  3.404E-01
     532      1     47      1      4      1       8     8.7191E+02  6.120E+05  2.861E-05  3.403E-01
     533      1     48      1      2      1       8     8.9208E+02  7.182E+02  4.247E-08  3.058E-01
     537      1     49      1      2      1       8     8.9222E+02  3.680E+03  2.176E-07  3.059E-01
     540      1     49      1     47      1       8     4.2178E+00  4.620E-06  5.502E-11  2.283E-03
     541      1     50      1      2      1       8     8.9249E+02  1.565E+01  9.247E-10  3.060E-01
     545      1     51      1      2      1       8     9.0805E+02  1.722E+07  9.026E-04  3.582E-01
     548      1     51      1     47      1       8     2.0048E+01  1.015E+02  8.744E-07  5.461E-02
     549      1     52      1      2      1       8     9.0805E+02  3.553E+07  1.858E-03  3.592E-01
     552      1     52      1     47      1       8     2.0048E+01  2.003E+02  1.689E-06  5.561E-02
     553      1     53      1      2      1       8     9.0805E+02  2.180E+06  1.360E-04  3.163E-01
