#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1807
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     8.3789E-04
#  Cell areal density (g/cm2)    =     3.3515E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      36      1     10      1      9      1       8     6.3499E-01  5.647E+02  3.847E-03  1.329E-01
      41      1     11      1      7      1       8     4.2397E+01  7.475E+08  2.724E+01  8.082E-02
      43      1     11      1     10      1       8     2.8907E-02  4.465E-03  8.521E-06  1.095E-01
      45      1     12      1      3      1       8     1.8712E+02  9.462E+07  4.706E-02  1.961E-01
      46      1     12      1      4      1       8     1.8692E+02  1.802E+08  9.322E-02  1.960E-01
      48      1     12      1      6      1       8     6.2272E+01  6.070E+07  5.224E-02  2.629E-01
      51      1     12      1      9      1       8     1.9015E+01  1.303E+07  6.746E-02  2.507E-01
      53      1     13      1      2      1       8     2.0394E+02  1.185E+09  1.078E+00  1.984E-01
      56      1     13      1      5      1       8     6.7569E+01  1.814E+08  1.657E-01  1.973E-01
      58      1     13      1      7      1       8     6.1670E+01  2.386E+07  2.287E-02  2.114E-01
      59      1     13      1      8      1       8     2.1723E+01  2.416E+07  1.004E-01  2.381E-01
      61      1     13      1     10      1       8     1.9302E+01  9.044E+06  4.683E-02  2.309E-01
      63      1     13      1     12      1       8     9.2247E-01  2.686E+03  3.191E-03  3.359E-01
      65      1     14      1      3      1       8     1.8836E+02  1.180E+09  1.191E+00  1.804E-01
      66      1     14      1      4      1       8     1.8816E+02  1.788E+09  2.369E+00  1.803E-01
      68      1     14      1      6      1       8     6.3509E+01  5.014E+08  6.739E-01  2.473E-01
      71      1     14      1      9      1       8     2.0251E+01  7.201E+07  4.727E-01  2.350E-01
      73      1     14      1     11      1       8     1.9587E+01  3.537E+06  2.010E-02  2.037E-01
      75      1     14      1     13      1       8     3.1361E-01  6.502E+01  6.922E-04  3.199E-01
      80      1     15      1      7      1       8     6.1991E+01  6.513E+08  1.624E+00  1.713E-01
      82      1     15      1     10      1       8     1.9623E+01  1.205E+08  1.456E+00  1.907E-01
      85      1     15      1     14      1       8     7.4800E-03  9.250E-05  2.046E-07  2.797E-01
      91      1     16      1     11      1       8     1.9655E+01  2.134E+08  6.394E+00  1.483E-01
      93      1     16      1     15      1       8     6.0560E-02  1.983E-02  6.765E-06  2.244E-01
      95      1     17      1      3      1       8     1.9833E+02  4.515E+07  1.110E-02  3.824E-01
      96      1     17      1      4      1       8     1.9813E+02  8.900E+07  2.208E-02  3.823E-01
      97      1     17      1      6      1       8     7.3479E+01  3.250E+07  1.199E-02  4.493E-01
      99      1     17      1      9      1       8     3.0222E+01  9.217E+06  1.151E-02  4.370E-01
     102      1     17      1     13      1       8     1.0284E+01  2.377E+06  1.696E-02  5.219E-01
     104      1     18      1      2      1       8     2.1470E+02  8.564E+08  2.707E-01  3.868E-01
     107      1     18      1      5      1       8     7.8336E+01  1.120E+08  3.993E-02  3.857E-01
     108      1     18      1      7      1       8     7.2437E+01  1.194E+07  4.621E-03  3.998E-01
     109      1     18      1      8      1       8     3.2490E+01  2.013E+07  2.235E-02  4.265E-01
     111      1     18      1     10      1       8     3.0069E+01  5.767E+06  7.417E-03  4.193E-01
     113      1     18      1     12      1       8     1.1689E+01  3.557E+06  1.994E-02  5.243E-01
     115      1     18      1     14      1       8     1.0453E+01  2.005E+06  1.427E-02  5.082E-01
     117      1     18      1     17      1       8     4.8232E-01  3.385E+02  6.951E-04  7.076E-01
     119      1     19      1      3      1       8     1.9902E+02  8.347E+08  2.699E-01  3.625E-01
     120      1     19      1      4      1       8     1.9882E+02  1.417E+09  5.381E-01  3.625E-01
     121      1     19      1      6      1       8     7.4170E+01  3.510E+08  1.541E-01  4.294E-01
     123      1     19      1      9      1       8     3.0912E+01  6.795E+07  9.270E-02  4.171E-01
     125      1     19      1     11      1       8     3.0248E+01  1.875E+06  2.610E-03  3.858E-01
     127      1     19      1     13      1       8     1.0975E+01  1.206E+07  8.439E-02  5.021E-01
     129      1     19      1     15      1       8     1.0654E+01  1.197E+06  9.009E-03  4.618E-01
     132      1     19      1     18      1       8     2.0831E-01  2.212E+01  2.469E-04  6.876E-01
     136      1     20      1      7      1       8     7.2924E+01  4.928E+08  2.878E-01  3.398E-01
     138      1     20      1     10      1       8     3.0556E+01  1.299E+08  2.278E-01  3.593E-01
     141      1     20      1     14      1       8     1.0940E+01  2.706E+07  2.402E-01  4.507E-01
     143      1     20      1     16      1       8     1.0872E+01  5.190E+05  4.387E-03  3.955E-01
     145      1     20      1     19      1       8     2.7887E-01  8.612E+00  5.793E-05  6.301E-01
     148      1     21      1     11      1       8     3.0535E+01  1.616E+08  3.808E-01  3.021E-01
     150      1     21      1     15      1       8     1.0940E+01  4.405E+07  5.678E-01  3.781E-01
     153      1     21      1     20      1       8     7.5365E-03  4.720E-05  2.995E-08  5.447E-01
     157      1     22      1     16      1       8     1.0881E+01  5.898E+07  1.317E+00  2.944E-01
     159      1     22      1     21      1       8     1.3214E-03  3.055E-08  1.000E-30  4.442E-01
     161      1     23      1      3      1       8     2.0517E+02  2.186E+07  3.436E-03  6.899E-01
     162      1     23      1      4      1       8     2.0497E+02  4.345E+07  6.842E-03  6.899E-01
     163      1     23      1      6      1       8     8.0323E+01  1.664E+07  3.645E-03  7.568E-01
     164      1     23      1      9      1       8     3.7065E+01  5.213E+06  3.104E-03  7.446E-01
     166      1     23      1     13      1       8     1.7128E+01  1.798E+06  3.588E-03  8.295E-01
     169      1     23      1     18      1       8     6.3616E+00  5.697E+05  5.845E-03  1.015E+00
     171      1     24      1      2      1       8     2.2123E+02  4.765E+08  8.571E-02  7.034E-01
     172      1     24      1      5      1       8     8.4862E+01  5.912E+07  1.224E-02  7.022E-01
     173      1     24      1      7      1       8     7.8963E+01  5.765E+06  1.299E-03  7.112E-01
     174      1     24      1      8      1       8     3.9016E+01  1.200E+07  6.654E-03  7.431E-01
     175      1     24      1     10      1       8     3.6595E+01  3.032E+06  1.891E-03  7.307E-01
     176      1     24      1     12      1       8     1.8215E+01  2.969E+06  5.369E-03  8.408E-01
     178      1     24      1     14      1       8     1.6979E+01  1.364E+06  2.853E-03  8.196E-01
     180      1     24      1     17      1       8     7.0085E+00  6.368E+05  5.519E-03  1.024E+00
     182      1     24      1     19      1       8     6.3179E+00  4.862E+05  5.232E-03  9.990E-01
     184      1     24      1     23      1       8     1.6457E-01  9.519E+00  9.066E-05  1.330E+00
     186      1     25      1      3      1       8     2.0544E+02  4.543E+08  8.166E-02  6.670E-01
     187      1     25      1      4      1       8     2.0523E+02  8.477E+08  1.626E-01  6.670E-01
     188      1     25      1      6      1       8     8.0584E+01  1.923E+08  4.623E-02  7.339E-01
     189      1     25      1      9      1       8     3.7326E+01  4.056E+07  2.587E-02  7.217E-01
     190      1     25      1     11      1       8     3.6662E+01  8.900E+05  5.921E-04  6.904E-01
     192      1     25      1     13      1       8     1.7389E+01  1.003E+07  2.089E-02  8.066E-01
     194      1     25      1     15      1       8     1.7068E+01  7.008E+05  1.563E-03  7.664E-01
     197      1     25      1     18      1       8     6.6220E+00  2.164E+06  2.190E-02  9.922E-01
     199      1     25      1     20      1       8     6.1349E+00  2.900E+05  3.562E-03  9.345E-01
     202      1     25      1     24      1       8     9.5840E-02  1.410E+00  3.935E-05  1.307E+00
     204      1     26      1      7      1       8     7.9363E+01  2.660E+08  7.258E-02  6.309E-01
     205      1     26      1     10      1       8     3.6995E+01  7.691E+07  5.606E-02  6.504E-01
     207      1     26      1     14      1       8     1.7379E+01  2.188E+07  5.113E-02  7.393E-01
     209      1     26      1     16      1       8     1.7311E+01  2.482E+05  6.034E-04  6.841E-01
     211      1     26      1     19      1       8     6.7178E+00  5.414E+06  5.940E-02  9.187E-01
     213      1     26      1     21      1       8     6.4314E+00  2.110E+05  2.643E-03  8.348E-01
     216      1     26      1     25      1       8     3.0410E-01  1.038E+01  3.053E-05  1.222E+00
     218      1     27      1     11      1       8     3.6971E+01  8.591E+07  7.286E-02  5.713E-01
     220      1     27      1     15      1       8     1.7377E+01  3.453E+07  9.582E-02  6.472E-01
     223      1     27      1     20      1       8     6.4438E+00  8.248E+06  1.162E-01  8.154E-01
     225      1     27      1     22      1       8     6.4350E+00  8.161E+04  1.193E-03  7.143E-01
     227      1     27      1     26      1       8     4.8600E-03  1.369E-05  4.769E-08  1.103E+00
     230      1     28      1     16      1       8     1.7317E+01  3.767E+07  1.299E-01  5.389E-01
     232      1     28      1     21      1       8     6.4372E+00  1.303E+07  2.388E-01  6.896E-01
     235      1     28      1     27      1       8     9.6000E-04  1.887E-08  1.000E-30  9.573E-01
     236      1     29      1      2      1       8     2.2538E+02  1.674E+08  3.224E-02  1.178E+00
     237      1     29      1      5      1       8     8.9018E+01  2.072E+07  4.508E-03  1.177E+00
     238      1     29      1      7      1       8     8.3119E+01  1.916E+06  4.515E-04  1.191E+00
     239      1     29      1      8      1       8     4.3172E+01  4.438E+06  2.387E-03  1.218E+00
     240      1     29      1     10      1       8     4.0751E+01  1.042E+06  6.199E-04  1.211E+00
     241      1     29      1     12      1       8     2.2372E+01  1.238E+06  1.849E-03  1.316E+00
     242      1     29      1     14      1       8     2.1136E+01  5.050E+05  8.446E-04  1.300E+00
     243      1     29      1     17      1       8     1.1165E+01  3.674E+05  1.673E-03  1.499E+00
     245      1     29      1     19      1       8     1.0474E+01  2.307E+05  1.196E-03  1.479E+00
     247      1     29      1     23      1       8     4.3209E+00  7.639E+04  1.542E-03  1.805E+00
     249      1     29      1     25      1       8     4.0605E+00  8.396E+04  1.891E-03  1.782E+00
     252      1     30      1      3      1       8     2.0959E+02  7.547E+06  1.278E-03  1.164E+00
     253      1     30      1      4      1       8     2.0939E+02  1.499E+07  2.537E-03  1.164E+00
     254      1     30      1      6      1       8     8.4742E+01  5.873E+06  1.285E-03  1.231E+00
     255      1     30      1      9      1       8     4.1484E+01  1.934E+06  1.057E-03  1.218E+00
     256      1     30      1     13      1       8     2.1547E+01  7.346E+05  1.117E-03  1.303E+00
     258      1     30      1     18      1       8     1.0780E+01  2.994E+05  1.378E-03  1.489E+00
     261      1     30      1     24      1       8     4.2541E+00  1.098E+05  2.123E-03  1.804E+00
     263      1     30      1     29      1       8     9.7810E-02  1.188E+00  1.728E-05  2.277E+00
     265      1     31      1      3      1       8     2.0968E+02  1.541E+08  2.963E-02  1.139E+00
     266      1     31      1      4      1       8     2.0947E+02  2.988E+08  5.893E-02  1.139E+00
     267      1     31      1      6      1       8     8.4824E+01  6.660E+07  1.632E-02  1.206E+00
     268      1     31      1      9      1       8     4.1566E+01  1.483E+07  8.982E-03  1.193E+00
     269      1     31      1     11      1       8     4.0902E+01  2.885E+05  1.818E-04  1.162E+00
     270      1     31      1     13      1       8     2.1629E+01  4.154E+06  6.949E-03  1.278E+00
     271      1     31      1     15      1       8     2.1308E+01  2.445E+05  4.313E-04  1.238E+00
     273      1     31      1     18      1       8     1.0862E+01  1.265E+06  6.341E-03  1.464E+00
     275      1     31      1     20      1       8     1.0375E+01  1.380E+05  7.828E-04  1.406E+00
     278      1     31      1     24      1       8     4.3360E+00  3.146E+05  6.446E-03  1.779E+00
     280      1     31      1     26      1       8     3.9361E+00  5.491E+04  1.413E-03  1.694E+00
     282      1     31      1     29      1       8     1.7973E-01  7.702E+00  3.598E-05  2.252E+00
     285      1     32      1      7      1       8     8.3517E+01  8.855E+07  2.377E-02  1.087E+00
     286      1     32      1     10      1       8     4.1149E+01  2.692E+07  1.788E-02  1.107E+00
     287      1     32      1     14      1       8     2.1534E+01  8.560E+06  1.555E-02  1.195E+00
     288      1     32      1     16      1       8     2.1466E+01  7.586E+04  1.434E-04  1.140E+00
     290      1     32      1     19      1       8     1.0872E+01  2.806E+06  1.504E-02  1.375E+00
     292      1     32      1     21      1       8     1.0586E+01  7.916E+04  4.703E-04  1.291E+00
     295      1     32      1     25      1       8     4.4586E+00  8.211E+05  1.687E-02  1.678E+00
     297      1     32      1     27      1       8     4.1496E+00  4.954E+04  1.249E-03  1.559E+00
     300      1     32      1     31      1       8     2.1835E-01  2.218E+00  7.170E-06  2.149E+00
     302      1     33      1     11      1       8     4.1124E+01  2.735E+07  2.011E-02  1.004E+00
     303      1     33      1     15      1       8     2.1530E+01  1.250E+07  2.532E-02  1.080E+00
     305      1     33      1     20      1       8     1.0597E+01  4.252E+06  2.663E-02  1.248E+00
     307      1     33      1     22      1       8     1.0588E+01  2.524E+04  1.685E-04  1.147E+00
     309      1     33      1     26      1       8     4.1578E+00  1.119E+06  2.911E-02  1.536E+00
     311      1     33      1     28      1       8     4.1519E+00  2.892E+04  8.159E-04  1.390E+00
     313      1     33      1     32      1       8     3.3000E-03  2.683E-06  4.480E-09  1.990E+00
     315      1     34      1     16      1       8     2.1470E+01  1.129E+07  2.631E-02  9.417E-01
     317      1     34      1     21      1       8     1.0590E+01  5.858E+06  4.249E-02  1.093E+00
     320      1     34      1     27      1       8     4.1536E+00  1.826E+06  5.493E-02  1.360E+00
     323      1     34      1     33      1       8     6.7000E-04  4.645E-09  1.000E-30  1.792E+00
     324      1     35      1      2      1       8     2.2829E+02  3.559E+07  1.376E-02  1.876E+00
     325      1     35      1      5      1       8     9.1926E+01  4.423E+06  1.883E-03  1.875E+00
     326      1     35      1      7      1       8     8.6026E+01  3.999E+05  1.836E-04  1.889E+00
     327      1     35      1      8      1       8     4.6080E+01  9.899E+05  9.881E-04  1.916E+00
     328      1     35      1     10      1       8     4.3659E+01  2.208E+05  2.413E-04  1.909E+00
     329      1     35      1     12      1       8     2.5279E+01  2.938E+05  7.473E-04  2.014E+00
     330      1     35      1     14      1       8     2.4043E+01  1.118E+05  3.128E-04  1.997E+00
     331      1     35      1     17      1       8     1.4072E+01  9.924E+04  6.463E-04  2.197E+00
     332      1     35      1     19      1       8     1.3382E+01  5.598E+04  4.020E-04  2.177E+00
     333      1     35      1     23      1       8     7.2283E+00  3.121E+04  5.409E-04  2.503E+00
     335      1     35      1     25      1       8     6.9679E+00  2.689E+04  4.918E-04  2.480E+00
     338      1     35      1     30      1       8     2.8096E+00  6.354E+03  3.240E-04  2.975E+00
     339      1     35      1     31      1       8     2.7277E+00  9.170E+03  4.630E-04  2.950E+00
     342      1     36      1      3      1       8     2.1248E+02  3.229E+07  1.242E-02  1.832E+00
     343      1     36      1      4      1       8     2.1228E+02  6.353E+07  2.468E-02  1.832E+00
     344      1     36      1      6      1       8     8.7628E+01  1.399E+07  6.635E-03  1.898E+00
     345      1     36      1      9      1       8     4.4371E+01  3.220E+06  3.598E-03  1.886E+00
     346      1     36      1     11      1       8     4.3707E+01  5.824E+04  6.735E-05  1.855E+00
     347      1     36      1     13      1       8     2.4434E+01  9.568E+05  2.717E-03  1.971E+00
     348      1     36      1     15      1       8     2.4112E+01  5.034E+04  1.491E-04  1.931E+00
     349      1     36      1     18      1       8     1.3667E+01  3.246E+05  2.331E-03  2.157E+00
     350      1     36      1     20      1       8     1.3180E+01  3.098E+04  2.445E-04  2.099E+00
     352      1     36      1     24      1       8     7.1406E+00  1.093E+05  1.986E-03  2.471E+00
     354      1     36      1     26      1       8     6.7407E+00  1.669E+04  3.484E-04  2.387E+00
     356      1     36      1     29      1       8     2.9843E+00  3.164E+04  1.403E-03  2.945E+00
     359      1     36      1     32      1       8     2.5862E+00  5.935E+03  3.562E-04  2.842E+00
     361      1     36      1     35      1       8     7.6880E-02  2.004E-01  3.141E-06  3.642E+00
     363      1     37      1      3      1       8     2.1253E+02  1.598E+06  5.383E-04  1.853E+00
     364      1     37      1      4      1       8     2.1233E+02  3.184E+06  1.072E-03  1.853E+00
     365      1     37      1      6      1       8     8.7681E+01  1.264E+06  5.277E-04  1.920E+00
     366      1     37      1      9      1       8     4.4424E+01  4.270E+05  4.206E-04  1.908E+00
     367      1     37      1     13      1       8     2.4486E+01  1.690E+05  4.229E-04  1.993E+00
     368      1     37      1     18      1       8     1.3720E+01  7.417E+04  4.686E-04  2.179E+00
     370      1     37      1     24      1       8     7.1935E+00  3.291E+04  5.234E-04  2.493E+00
     372      1     37      1     29      1       8     3.0372E+00  1.480E+04  5.642E-04  2.967E+00
     375      1     37      1     35      1       8     1.2981E-01  1.074E+00  5.384E-06  3.664E+00
     378      1     38      1      7      1       8     8.6367E+01  1.814E+07  9.222E-03  1.759E+00
     379      1     38      1     10      1       8     4.3999E+01  5.708E+06  6.826E-03  1.778E+00
     380      1     38      1     14      1       8     2.4383E+01  1.921E+06  5.780E-03  1.867E+00
     381      1     38      1     16      1       8     2.4315E+01  1.472E+04  4.570E-05  1.812E+00
     382      1     38      1     19      1       8     1.3722E+01  7.003E+05  5.255E-03  2.046E+00
     383      1     38      1     21      1       8     1.3435E+01  1.628E+04  1.323E-04  1.963E+00
     385      1     38      1     25      1       8     7.3080E+00  2.621E+05  4.745E-03  2.350E+00
     387      1     38      1     27      1       8     6.9990E+00  1.272E+04  2.638E-04  2.230E+00
     390      1     38      1     31      1       8     3.0677E+00  8.086E+04  3.471E-03  2.820E+00
     392      1     38      1     33      1       8     2.8461E+00  7.108E+03  3.763E-04  2.662E+00
     395      1     38      1     36      1       8     2.6320E-01  1.304E+00  1.767E-06  3.512E+00
     397      1     39      1     11      1       8     4.3972E+01  5.430E+06  6.982E-03  1.652E+00
     398      1     39      1     15      1       8     2.4378E+01  2.640E+06  8.572E-03  1.728E+00
     399      1     39      1     20      1       8     1.3445E+01  1.026E+06  8.637E-03  1.896E+00
     400      1     39      1     22      1       8     1.3436E+01  4.652E+03  4.120E-05  1.795E+00
     402      1     39      1     26      1       8     7.0062E+00  3.777E+05  7.983E-03  2.183E+00
     404      1     39      1     28      1       8     7.0004E+00  6.438E+03  1.456E-04  2.038E+00
     406      1     39      1     32      1       8     2.8517E+00  1.069E+05  5.661E-03  2.638E+00
     408      1     39      1     34      1       8     2.8478E+00  5.001E+03  2.881E-04  2.439E+00
     410      1     39      1     38      1       8     2.3300E-03  3.342E-07  1.000E-30  3.309E+00
     412      1     40      1     16      1       8     2.4318E+01  2.116E+06  7.617E-03  1.556E+00
     413      1     40      1     21      1       8     1.3438E+01  1.263E+06  1.179E-02  1.707E+00
     415      1     40      1     27      1       8     7.0018E+00  5.562E+05  1.302E-02  1.975E+00
     418      1     40      1     33      1       8     2.8489E+00  1.723E+05  1.003E-02  2.406E+00
     421      1     40      1     39      1       8     5.0000E-04  7.639E-10  1.000E-30  3.053E+00
     422      1     41      1      2      1       8     2.3041E+02  6.379E+06  6.428E-03  2.857E+00
     423      1     41      1      5      1       8     9.4046E+01  8.039E+05  8.717E-04  2.855E+00
     424      1     41      1      7      1       8     8.8147E+01  7.071E+04  8.236E-05  2.870E+00
     425      1     41      1      8      1       8     4.8200E+01  1.843E+05  4.512E-04  2.896E+00
     426      1     41      1     10      1       8     4.5779E+01  3.984E+04  1.062E-04  2.889E+00
     427      1     41      1     12      1       8     2.7399E+01  5.716E+04  3.378E-04  2.994E+00
     428      1     41      1     14      1       8     2.6163E+01  2.071E+04  1.334E-04  2.978E+00
     429      1     41      1     17      1       8     1.6192E+01  2.070E+04  2.858E-04  3.177E+00
     430      1     41      1     19      1       8     1.5502E+01  1.090E+04  1.635E-04  3.157E+00
     431      1     41      1     23      1       8     9.3485E+00  7.573E+03  2.292E-04  3.483E+00
     432      1     41      1     25      1       8     9.0881E+00  5.780E+03  1.812E-04  3.460E+00
     434      1     41      1     30      1       8     4.9298E+00  2.530E+03  1.283E-04  3.956E+00
     435      1     41      1     31      1       8     4.8479E+00  2.759E+03  1.347E-04  3.931E+00
     438      1     41      1     36      1       8     2.0433E+00  1.179E+03  8.271E-05  4.623E+00
     439      1     41      1     37      1       8     1.9904E+00  5.864E+02  4.808E-05  4.645E+00
     442      1     42      1      3      1       8     2.1466E+02  2.856E+05  2.510E-04  2.820E+00
     443      1     42      1      4      1       8     2.1445E+02  5.696E+05  4.998E-04  2.820E+00
     444      1     42      1      6      1       8     8.9806E+01  2.276E+05  2.406E-04  2.887E+00
     445      1     42      1      9      1       8     4.6549E+01  7.818E+04  1.876E-04  2.875E+00
     446      1     42      1     13      1       8     2.6612E+01  3.179E+04  1.833E-04  2.960E+00
     447      1     42      1     18      1       8     1.5845E+01  1.455E+04  1.930E-04  3.145E+00
     448      1     42      1     24      1       8     9.3186E+00  7.010E+03  1.935E-04  3.460E+00
     449      1     42      1     29      1       8     5.1623E+00  3.617E+03  1.458E-04  3.934E+00
     452      1     42      1     35      1       8     2.2549E+00  1.772E+03  9.592E-05  4.631E+00
     455      1     42      1     41      1       8     1.3470E-01  4.643E-01  1.399E-06  5.611E+00
     457      1     43      1      3      1       8     2.1481E+02  5.756E+06  5.733E-03  2.802E+00
     458      1     43      1      4      1       8     2.1460E+02  1.139E+07  1.139E-02  2.802E+00
     459      1     43      1      6      1       8     8.9955E+01  2.546E+06  3.035E-03  2.869E+00
     460      1     43      1      9      1       8     4.6697E+01  6.060E+05  1.633E-03  2.857E+00
     461      1     43      1     11      1       8     4.6033E+01  1.038E+04  2.883E-05  2.825E+00
     462      1     43      1     13      1       8     2.6760E+01  1.901E+05  1.224E-03  2.942E+00
     463      1     43      1     15      1       8     2.6439E+01  9.308E+03  6.202E-05  2.901E+00
     464      1     43      1     18      1       8     1.5993E+01  7.068E+04  1.038E-03  3.127E+00
     465      1     43      1     20      1       8     1.5506E+01  6.167E+03  9.774E-05  3.070E+00
     466      1     43      1     24      1       8     9.4670E+00  2.825E+04  8.517E-04  3.442E+00
     467      1     43      1     26      1       8     9.0671E+00  3.888E+03  1.297E-04  3.357E+00
     468      1     43      1     29      1       8     5.3107E+00  1.217E+04  5.214E-04  3.916E+00
     471      1     43      1     32      1       8     4.9126E+00  2.261E+03  1.140E-04  3.812E+00
     473      1     43      1     35      1       8     2.4033E+00  4.726E+03  2.529E-04  4.613E+00
     476      1     43      1     38      1       8     2.0633E+00  1.037E+03  7.577E-05  4.483E+00
     478      1     43      1     41      1       8     2.8315E-01  2.717E+00  2.071E-06  5.593E+00
     481      1     44      1      7      1       8     8.8434E+01  3.201E+06  4.040E-03  2.711E+00
     482      1     44      1     10      1       8     4.6067E+01  1.031E+06  2.952E-03  2.730E+00
     483      1     44      1     14      1       8     2.6451E+01  3.599E+05  2.460E-03  2.819E+00
     484      1     44      1     16      1       8     2.6383E+01  2.522E+03  1.765E-05  2.764E+00
     485      1     44      1     19      1       8     1.5789E+01  1.393E+05  2.177E-03  2.998E+00
     486      1     44      1     21      1       8     1.5503E+01  2.873E+03  4.784E-05  2.914E+00
     487      1     44      1     25      1       8     9.3757E+00  5.781E+04  1.830E-03  3.301E+00
     488      1     44      1     27      1       8     9.0667E+00  2.402E+03  8.436E-05  3.182E+00
     490      1     44      1     31      1       8     5.1355E+00  2.300E+04  1.067E-03  3.772E+00
     492      1     44      1     33      1       8     4.9138E+00  1.710E+03  9.078E-05  3.614E+00
     495      1     44      1     36      1       8     2.3309E+00  9.430E+03  5.367E-04  4.464E+00
     497      1     44      1     39      1       8     2.0654E+00  9.239E+02  7.095E-05  4.261E+00
     500      1     44      1     43      1       8     4.4800E-03  1.433E-06  1.000E-30  5.434E+00
     502      1     45      1     11      1       8     4.6039E+01  9.411E+05  2.845E-03  2.572E+00
     503      1     45      1     15      1       8     2.6445E+01  4.756E+05  3.440E-03  2.648E+00
     504      1     45      1     20      1       8     1.5512E+01  1.983E+05  3.392E-03  2.816E+00
     505      1     45      1     22      1       8     1.5503E+01  7.617E+02  1.353E-05  2.715E+00
     506      1     45      1     26      1       8     9.0733E+00  8.338E+04  2.975E-03  3.104E+00
     507      1     45      1     28      1       8     9.0675E+00  1.114E+03  4.183E-05  2.958E+00
     509      1     45      1     32      1       8     4.9189E+00  3.306E+04  1.759E-03  3.558E+00
     511      1     45      1     34      1       8     4.9149E+00  1.074E+03  6.102E-05  3.360E+00
     513      1     45      1     38      1       8     2.0695E+00  1.010E+04  7.658E-04  4.229E+00
     515      1     45      1     40      1       8     2.0666E+00  7.291E+02  5.982E-05  3.974E+00
     517      1     45      1     44      1       8     1.7200E-03  3.836E-08  1.000E-30  5.180E+00
     519      1     46      1     16      1       8     2.6385E+01  3.524E+05  2.752E-03  2.440E+00
     520      1     46      1     21      1       8     1.5505E+01  2.266E+05  4.184E-03  2.591E+00
     521      1     46      1     27      1       8     9.0688E+00  1.141E+05  4.395E-03  2.858E+00
     523      1     46      1     33      1       8     4.9159E+00  4.984E+04  2.856E-03  3.290E+00
     526      1     46      1     39      1       8     2.0675E+00  1.612E+04  1.310E-03  3.937E+00
     529      1     46      1     45      1       8     3.9000E-04  1.166E-10  1.000E-30  4.856E+00
     531      1     47      1      3      1       8     8.7211E+02  1.714E+05  1.197E-01  1.830E-01
     532      1     47      1      4      1       8     8.7191E+02  2.931E+05  2.284E-01  1.829E-01
     533      1     48      1      2      1       8     8.9208E+02  5.378E+02  4.507E-04  1.447E-01
     537      1     49      1      2      1       8     8.9222E+02  2.744E+03  2.309E-03  1.447E-01
     540      1     49      1     47      1       8     4.2178E+00  3.453E-06  1.000E-30  7.543E-03
