#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2055
#  Plasma temperature (eV)       =     1.2000E+02
#  Mass density (g/cm3)          =     3.3515E-03
#  Cell areal density (g/cm2)    =     1.3406E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     120      1     19      1      4      1       8     1.9882E+02  4.835E+09  1.058E-01  1.054E+00
     121      1     19      1      6      1       8     7.4170E+01  9.664E+08  6.778E-02  1.147E+00
     123      1     19      1      9      1       8     3.0912E+01  1.808E+08  4.995E-02  1.228E+00
     125      1     19      1     11      1       8     3.0248E+01  4.810E+06  1.411E-03  1.146E+00
     127      1     19      1     13      1       8     1.0975E+01  3.192E+07  4.760E-02  1.517E+00
     129      1     19      1     15      1       8     1.0654E+01  3.078E+06  5.086E-03  1.395E+00
     132      1     19      1     18      1       8     2.0831E-01  5.668E+01  1.081E-04  2.080E+00
     136      1     20      1      7      1       8     7.2924E+01  1.432E+09  1.231E-01  9.711E-01
     138      1     20      1     10      1       8     3.0556E+01  3.621E+08  1.232E-01  1.074E+00
     141      1     20      1     14      1       8     1.0940E+01  7.534E+07  1.356E-01  1.359E+00
     143      1     20      1     16      1       8     1.0872E+01  1.338E+06  2.482E-03  1.192E+00
     145      1     20      1     19      1       8     2.7887E-01  2.215E+01  2.507E-05  1.904E+00
     148      1     21      1     11      1       8     3.0535E+01  4.689E+08  2.061E-01  8.914E-01
     150      1     21      1     15      1       8     1.0940E+01  1.312E+08  3.207E-01  1.140E+00
     153      1     21      1     20      1       8     7.5365E-03  1.218E-04  1.000E-30  1.647E+00
     157      1     22      1     16      1       8     1.0881E+01  1.871E+08  7.447E-01  8.873E-01
     159      1     22      1     21      1       8     1.3214E-03  7.902E-08  1.000E-30  1.343E+00
     161      1     23      1      3      1       8     2.0517E+02  2.453E+07  6.791E-04  2.044E+00
     162      1     23      1      4      1       8     2.0497E+02  4.889E+07  1.354E-03  2.044E+00
     163      1     23      1      6      1       8     8.0323E+01  1.866E+07  1.581E-03  2.137E+00
     164      1     23      1      9      1       8     3.7065E+01  5.842E+06  1.713E-03  2.217E+00
     166      1     23      1     13      1       8     1.7128E+01  2.015E+06  2.080E-03  2.506E+00
     169      1     23      1     18      1       8     6.3616E+00  6.396E+05  2.667E-03  3.070E+00
     171      1     24      1      2      1       8     2.2123E+02  5.300E+08  1.513E-02  2.070E+00
     172      1     24      1      5      1       8     8.4862E+01  6.210E+07  5.238E-03  2.096E+00
     173      1     24      1      7      1       8     7.8963E+01  6.019E+06  5.746E-04  2.091E+00
     174      1     24      1      8      1       8     3.9016E+01  1.255E+07  3.647E-03  2.229E+00
     175      1     24      1     10      1       8     3.6595E+01  3.166E+06  1.047E-03  2.194E+00
     176      1     24      1     12      1       8     1.8215E+01  3.105E+06  3.119E-03  2.530E+00
     178      1     24      1     14      1       8     1.6979E+01  1.425E+06  1.655E-03  2.476E+00
     180      1     24      1     17      1       8     7.0085E+00  6.663E+05  2.603E-03  3.087E+00
     182      1     24      1     19      1       8     6.3179E+00  5.086E+05  2.362E-03  3.021E+00
     184      1     24      1     23      1       8     1.6457E-01  9.932E+00  1.719E-05  4.013E+00
     186      1     25      1      3      1       8     2.0544E+02  4.920E+08  1.614E-02  1.974E+00
     187      1     25      1      4      1       8     2.0523E+02  9.664E+08  3.219E-02  1.974E+00
     188      1     25      1      6      1       8     8.0584E+01  2.011E+08  2.015E-02  2.067E+00
     189      1     25      1      9      1       8     3.7326E+01  4.185E+07  1.429E-02  2.148E+00
     190      1     25      1     11      1       8     3.6662E+01  9.087E+05  3.281E-04  2.066E+00
     192      1     25      1     13      1       8     1.7389E+01  1.032E+07  1.212E-02  2.437E+00
     194      1     25      1     15      1       8     1.7068E+01  7.156E+05  9.074E-04  2.315E+00
     197      1     25      1     18      1       8     6.6220E+00  2.234E+06  9.992E-03  3.000E+00
     199      1     25      1     20      1       8     6.1349E+00  2.965E+05  1.613E-03  2.824E+00
     202      1     25      1     24      1       8     9.5840E-02  1.439E+00  6.652E-06  3.944E+00
     204      1     26      1      7      1       8     7.9363E+01  2.832E+08  3.213E-02  1.848E+00
     205      1     26      1     10      1       8     3.6995E+01  8.076E+07  3.108E-02  1.951E+00
     207      1     26      1     14      1       8     1.7379E+01  2.290E+07  2.968E-02  2.233E+00
     209      1     26      1     16      1       8     1.7311E+01  2.549E+05  3.511E-04  2.066E+00
     211      1     26      1     19      1       8     6.7178E+00  5.725E+06  2.680E-02  2.778E+00
     213      1     26      1     21      1       8     6.4314E+00  2.169E+05  1.200E-03  2.523E+00
     216      1     26      1     25      1       8     3.0410E-01  1.066E+01  5.161E-06  3.697E+00
     218      1     27      1     11      1       8     3.6971E+01  9.127E+07  4.040E-02  1.706E+00
     220      1     27      1     15      1       8     1.7377E+01  3.691E+07  5.565E-02  1.955E+00
     223      1     27      1     20      1       8     6.4438E+00  8.992E+06  5.255E-02  2.463E+00
     225      1     27      1     22      1       8     6.4350E+00  8.427E+04  5.427E-04  2.159E+00
     227      1     27      1     26      1       8     4.8600E-03  1.413E-05  1.000E-30  3.336E+00
     230      1     28      1     16      1       8     1.7317E+01  4.093E+07  7.550E-02  1.627E+00
     232      1     28      1     21      1       8     6.4372E+00  1.496E+07  1.081E-01  2.084E+00
     235      1     28      1     27      1       8     9.6000E-04  1.959E-08  1.000E-30  2.896E+00
     236      1     29      1      2      1       8     2.2538E+02  6.765E+07  5.716E-03  3.517E+00
     237      1     29      1      5      1       8     8.9018E+01  8.184E+06  1.953E-03  3.542E+00
     238      1     29      1      7      1       8     8.3119E+01  7.551E+05  2.022E-04  3.543E+00
     239      1     29      1      8      1       8     4.3172E+01  1.751E+06  1.330E-03  3.676E+00
     240      1     29      1     10      1       8     4.0751E+01  4.108E+05  3.491E-04  3.645E+00
     241      1     29      1     12      1       8     2.2372E+01  4.883E+05  1.095E-03  3.976E+00
     242      1     29      1     14      1       8     2.1136E+01  1.992E+05  4.995E-04  3.928E+00
     243      1     29      1     17      1       8     1.1165E+01  1.449E+05  8.065E-04  4.533E+00
     245      1     29      1     19      1       8     1.0474E+01  9.098E+04  5.521E-04  4.473E+00
     247      1     29      1     23      1       8     4.3209E+00  3.015E+04  3.054E-04  5.460E+00
     249      1     29      1     25      1       8     4.0605E+00  3.315E+04  3.420E-04  5.390E+00
     252      1     30      1      3      1       8     2.0959E+02  3.121E+06  2.538E-04  3.476E+00
     253      1     30      1      4      1       8     2.0939E+02  6.206E+06  5.048E-04  3.476E+00
     254      1     30      1      6      1       8     8.4742E+01  2.428E+06  5.706E-04  3.569E+00
     255      1     30      1      9      1       8     4.1484E+01  7.992E+05  5.934E-04  3.649E+00
     256      1     30      1     13      1       8     2.1547E+01  3.036E+05  6.605E-04  3.938E+00
     258      1     30      1     18      1       8     1.0780E+01  1.237E+05  6.432E-04  4.502E+00
     261      1     30      1     24      1       8     4.2541E+00  4.543E+04  3.919E-04  5.446E+00
     263      1     30      1     29      1       8     9.7810E-02  4.905E-01  1.154E-06  6.890E+00
     265      1     31      1      3      1       8     2.0968E+02  6.150E+07  5.886E-03  3.401E+00
     266      1     31      1      4      1       8     2.0947E+02  1.218E+08  1.172E-02  3.401E+00
     267      1     31      1      6      1       8     8.4824E+01  2.622E+07  7.246E-03  3.494E+00
     268      1     31      1      9      1       8     4.1566E+01  5.807E+06  5.045E-03  3.574E+00
     269      1     31      1     11      1       8     4.0902E+01  1.126E+05  1.025E-04  3.493E+00
     270      1     31      1     13      1       8     2.1629E+01  1.625E+06  4.110E-03  3.863E+00
     271      1     31      1     15      1       8     2.1308E+01  9.539E+04  2.554E-04  3.741E+00
     273      1     31      1     18      1       8     1.0862E+01  4.953E+05  2.958E-03  4.427E+00
     275      1     31      1     20      1       8     1.0375E+01  5.389E+04  3.625E-04  4.250E+00
     278      1     31      1     24      1       8     4.3360E+00  1.234E+05  1.188E-03  5.370E+00
     280      1     31      1     26      1       8     3.9361E+00  2.145E+04  2.572E-04  5.123E+00
     282      1     31      1     29      1       8     1.7973E-01  3.005E+00  2.315E-06  6.815E+00
     285      1     32      1      7      1       8     8.3517E+01  3.527E+07  1.065E-02  3.227E+00
     286      1     32      1     10      1       8     4.1149E+01  1.067E+07  1.008E-02  3.330E+00
     287      1     32      1     14      1       8     2.1534E+01  3.388E+06  9.198E-03  3.612E+00
     288      1     32      1     16      1       8     2.1466E+01  2.984E+04  8.504E-05  3.445E+00
     290      1     32      1     19      1       8     1.0872E+01  1.112E+06  6.936E-03  4.157E+00
     292      1     32      1     21      1       8     1.0586E+01  3.113E+04  2.183E-04  3.902E+00
     295      1     32      1     25      1       8     4.4586E+00  3.273E+05  3.035E-03  5.076E+00
     297      1     32      1     27      1       8     4.1496E+00  1.951E+04  2.281E-04  4.715E+00
     300      1     32      1     31      1       8     2.1835E-01  8.723E-01  4.435E-07  6.500E+00
     302      1     33      1     11      1       8     4.1124E+01  1.095E+07  1.133E-02  3.014E+00
     303      1     33      1     15      1       8     2.1530E+01  5.013E+06  1.498E-02  3.263E+00
     305      1     33      1     20      1       8     1.0597E+01  1.711E+06  1.230E-02  3.772E+00
     307      1     33      1     22      1       8     1.0588E+01  1.002E+04  7.835E-05  3.467E+00
     309      1     33      1     26      1       8     4.1578E+00  4.545E+05  5.259E-03  4.644E+00
     311      1     33      1     28      1       8     4.1519E+00  1.149E+04  1.497E-04  4.204E+00
     313      1     33      1     32      1       8     3.3000E-03  1.065E-06  1.000E-30  6.022E+00
     315      1     34      1     16      1       8     2.1470E+01  4.577E+06  1.559E-02  2.845E+00
     317      1     34      1     21      1       8     1.0590E+01  2.401E+06  1.967E-02  3.302E+00
     320      1     34      1     27      1       8     4.1536E+00  7.643E+05  9.964E-03  4.114E+00
     323      1     34      1     33      1       8     6.7000E-04  1.864E-09  1.000E-30  5.421E+00
     324      1     35      1      2      1       8     2.2829E+02  8.486E+06  2.446E-03  5.628E+00
     325      1     35      1      5      1       8     9.1926E+01  1.044E+06  8.200E-04  5.653E+00
     326      1     35      1      7      1       8     8.6026E+01  9.430E+04  8.260E-05  5.653E+00
     327      1     35      1      8      1       8     4.6080E+01  2.335E+05  5.520E-04  5.787E+00
     328      1     35      1     10      1       8     4.3659E+01  5.207E+04  1.362E-04  5.756E+00
     329      1     35      1     12      1       8     2.5279E+01  6.934E+04  4.407E-04  6.087E+00
     330      1     35      1     14      1       8     2.4043E+01  2.636E+04  1.841E-04  6.039E+00
     331      1     35      1     17      1       8     1.4072E+01  2.342E+04  3.060E-04  6.644E+00
     332      1     35      1     19      1       8     1.3382E+01  1.320E+04  1.819E-04  6.583E+00
     333      1     35      1     23      1       8     7.2283E+00  7.364E+03  1.017E-04  7.571E+00
     335      1     35      1     25      1       8     6.9679E+00  6.341E+03  8.419E-05  7.501E+00
     338      1     35      1     30      1       8     2.8096E+00  1.498E+03  1.979E-05  9.001E+00
     339      1     35      1     31      1       8     2.7277E+00  2.163E+03  2.665E-05  8.926E+00
     342      1     36      1      3      1       8     2.1248E+02  7.690E+06  2.473E-03  5.496E+00
     343      1     36      1      4      1       8     2.1228E+02  1.527E+07  4.923E-03  5.496E+00
     344      1     36      1      6      1       8     8.7628E+01  3.312E+06  2.960E-03  5.589E+00
     345      1     36      1      9      1       8     4.4371E+01  7.608E+05  2.025E-03  5.670E+00
     346      1     36      1     11      1       8     4.3707E+01  1.374E+04  3.805E-05  5.588E+00
     347      1     36      1     13      1       8     2.4434E+01  2.259E+05  1.600E-03  5.959E+00
     348      1     36      1     15      1       8     2.4112E+01  1.187E+04  8.787E-05  5.837E+00
     349      1     36      1     18      1       8     1.3667E+01  7.665E+04  1.067E-03  6.522E+00
     350      1     36      1     20      1       8     1.3180E+01  7.309E+03  1.110E-04  6.345E+00
     352      1     36      1     24      1       8     7.1406E+00  2.584E+04  3.481E-04  7.466E+00
     354      1     36      1     26      1       8     6.7407E+00  3.937E+03  5.993E-05  7.218E+00
     356      1     36      1     29      1       8     2.9843E+00  7.473E+03  8.263E-05  8.911E+00
     359      1     36      1     32      1       8     2.5862E+00  1.400E+03  2.062E-05  8.596E+00
     361      1     36      1     35      1       8     7.6880E-02  4.726E-02  1.288E-07  1.102E+01
     363      1     37      1      3      1       8     2.1253E+02  3.850E+05  1.072E-04  5.563E+00
     364      1     37      1      4      1       8     2.1233E+02  7.677E+05  2.138E-04  5.563E+00
     365      1     37      1      6      1       8     8.7681E+01  3.045E+05  2.355E-04  5.656E+00
     366      1     37      1      9      1       8     4.4424E+01  1.028E+05  2.368E-04  5.736E+00
     367      1     37      1     13      1       8     2.4486E+01  4.069E+04  2.490E-04  6.025E+00
     368      1     37      1     18      1       8     1.3720E+01  1.786E+04  2.146E-04  6.589E+00
     370      1     37      1     24      1       8     7.1935E+00  7.930E+03  9.175E-05  7.532E+00
     372      1     37      1     29      1       8     3.0372E+00  3.567E+03  3.331E-05  8.977E+00
     375      1     37      1     35      1       8     1.2981E-01  2.587E-01  2.161E-07  1.109E+01
     378      1     38      1      7      1       8     8.6367E+01  4.359E+06  4.154E-03  5.259E+00
     379      1     38      1     10      1       8     4.3999E+01  1.369E+06  3.858E-03  5.362E+00
     380      1     38      1     14      1       8     2.4383E+01  4.603E+05  3.407E-03  5.644E+00
     381      1     38      1     16      1       8     2.4315E+01  3.520E+03  2.700E-05  5.477E+00
     382      1     38      1     19      1       8     1.3722E+01  1.679E+05  2.383E-03  6.189E+00
     383      1     38      1     21      1       8     1.3435E+01  3.894E+03  6.034E-05  5.934E+00
     385      1     38      1     25      1       8     7.3080E+00  6.290E+04  8.157E-04  7.107E+00
     387      1     38      1     27      1       8     6.9990E+00  3.041E+03  4.582E-05  6.746E+00
     390      1     38      1     31      1       8     3.0677E+00  1.940E+04  2.042E-04  8.531E+00
     392      1     38      1     33      1       8     2.8461E+00  1.700E+03  2.252E-05  8.053E+00
     395      1     38      1     36      1       8     2.6320E-01  3.117E-01  7.214E-08  1.063E+01
     397      1     39      1     11      1       8     4.3972E+01  1.321E+06  3.948E-03  4.974E+00
     398      1     39      1     15      1       8     2.4378E+01  6.426E+05  5.059E-03  5.222E+00
     399      1     39      1     20      1       8     1.3445E+01  2.501E+05  3.928E-03  5.731E+00
     400      1     39      1     22      1       8     1.3436E+01  1.129E+03  1.885E-05  5.427E+00
     402      1     39      1     26      1       8     7.0062E+00  9.223E+04  1.378E-03  6.604E+00
     404      1     39      1     28      1       8     7.0004E+00  1.562E+03  2.550E-05  6.164E+00
     406      1     39      1     32      1       8     2.8517E+00  2.609E+04  3.341E-04  7.981E+00
     408      1     39      1     34      1       8     2.8478E+00  1.213E+03  1.755E-05  7.380E+00
     410      1     39      1     38      1       8     2.3300E-03  8.109E-08  2.525E-10  1.001E+01
     412      1     40      1     16      1       8     2.4318E+01  5.241E+05  4.502E-03  4.704E+00
     413      1     40      1     21      1       8     1.3438E+01  3.137E+05  5.378E-03  5.161E+00
     415      1     40      1     27      1       8     7.0018E+00  1.388E+05  2.264E-03  5.974E+00
     418      1     40      1     33      1       8     2.8489E+00  4.294E+04  6.019E-04  7.280E+00
     422      1     41      1      2      1       8     2.3041E+02  1.133E+06  1.143E-03  8.594E+00
     423      1     41      1      5      1       8     9.4046E+01  1.422E+05  3.794E-04  8.619E+00
     424      1     41      1      7      1       8     8.8147E+01  1.250E+04  3.703E-05  8.620E+00
     425      1     41      1      8      1       8     4.8200E+01  3.258E+04  2.502E-04  8.753E+00
     426      1     41      1     10      1       8     4.5779E+01  7.043E+03  5.943E-05  8.723E+00
     427      1     41      1     12      1       8     2.7399E+01  1.010E+04  1.951E-04  9.053E+00
     428      1     41      1     14      1       8     2.6163E+01  3.662E+03  7.677E-05  9.005E+00
     429      1     41      1     17      1       8     1.6192E+01  3.659E+03  1.297E-04  9.610E+00
     430      1     41      1     19      1       8     1.5502E+01  1.927E+03  7.071E-05  9.550E+00
     431      1     41      1     23      1       8     9.3485E+00  1.339E+03  3.979E-05  1.054E+01
     432      1     41      1     25      1       8     9.0881E+00  1.022E+03  2.855E-05  1.047E+01
     434      1     41      1     30      1       8     4.9298E+00  4.472E+02  6.855E-06  1.197E+01
     435      1     41      1     31      1       8     4.8479E+00  4.878E+02  6.772E-06  1.189E+01
     438      1     41      1     36      1       8     2.0433E+00  2.084E+02  1.923E-06  1.399E+01
     439      1     41      1     37      1       8     1.9904E+00  1.037E+02  1.120E-06  1.405E+01
     442      1     42      1      3      1       8     2.1466E+02  5.120E+04  5.002E-05  8.487E+00
     443      1     42      1      4      1       8     2.1445E+02  1.021E+05  9.976E-05  8.487E+00
     444      1     42      1      6      1       8     8.9806E+01  4.080E+04  1.072E-04  8.580E+00
     445      1     42      1      9      1       8     4.6549E+01  1.401E+04  1.046E-04  8.661E+00
     446      1     42      1     13      1       8     2.6612E+01  5.699E+03  1.052E-04  8.950E+00
     447      1     42      1     18      1       8     1.5845E+01  2.608E+03  8.389E-05  9.513E+00
     448      1     42      1     24      1       8     9.3186E+00  1.257E+03  3.081E-05  1.046E+01
     449      1     42      1     29      1       8     5.1623E+00  6.483E+02  7.300E-06  1.190E+01
     452      1     42      1     35      1       8     2.2549E+00  3.175E+02  2.160E-06  1.401E+01
     455      1     42      1     41      1       8     1.3470E-01  8.322E-02  1.000E-30  1.698E+01
     457      1     43      1      3      1       8     2.1481E+02  1.033E+06  1.142E-03  8.432E+00
     458      1     43      1      4      1       8     2.1460E+02  2.053E+06  2.273E-03  8.433E+00
     459      1     43      1      6      1       8     8.9955E+01  4.559E+05  1.351E-03  8.526E+00
     460      1     43      1      9      1       8     4.6697E+01  1.084E+05  9.079E-04  8.606E+00
     461      1     43      1     11      1       8     4.6033E+01  1.855E+03  1.608E-05  8.524E+00
     462      1     43      1     13      1       8     2.6760E+01  3.400E+04  6.990E-04  8.895E+00
     463      1     43      1     15      1       8     2.6439E+01  1.664E+03  3.544E-05  8.773E+00
     464      1     43      1     18      1       8     1.5993E+01  1.265E+04  4.476E-04  9.458E+00
     465      1     43      1     20      1       8     1.5506E+01  1.102E+03  4.168E-05  9.282E+00
     466      1     43      1     24      1       8     9.4670E+00  5.054E+03  1.337E-04  1.040E+01
     467      1     43      1     26      1       8     9.0671E+00  6.949E+02  1.987E-05  1.015E+01
     468      1     43      1     29      1       8     5.3107E+00  2.176E+03  2.543E-05  1.185E+01
     471      1     43      1     32      1       8     4.9126E+00  4.041E+02  5.393E-06  1.153E+01
     473      1     43      1     35      1       8     2.4033E+00  8.448E+02  5.360E-06  1.396E+01
     476      1     43      1     38      1       8     2.0633E+00  1.853E+02  1.381E-06  1.356E+01
     478      1     43      1     41      1       8     2.8315E-01  4.855E-01  1.384E-19  1.692E+01
     481      1     44      1      7      1       8     8.8434E+01  5.833E+05  1.814E-03  8.138E+00
     482      1     44      1     10      1       8     4.6067E+01  1.877E+05  1.646E-03  8.241E+00
     483      1     44      1     14      1       8     2.6451E+01  6.551E+04  1.404E-03  8.523E+00
     484      1     44      1     16      1       8     2.6383E+01  4.587E+02  1.010E-05  8.356E+00
     485      1     44      1     19      1       8     1.5789E+01  2.536E+04  9.271E-04  9.068E+00
     486      1     44      1     21      1       8     1.5503E+01  5.225E+02  2.046E-05  8.813E+00
     487      1     44      1     25      1       8     9.3757E+00  1.053E+04  2.805E-04  9.986E+00
     488      1     44      1     27      1       8     9.0667E+00  4.368E+02  1.301E-05  9.626E+00
     490      1     44      1     31      1       8     5.1355E+00  4.187E+03  5.090E-05  1.141E+01
     492      1     44      1     33      1       8     4.9138E+00  3.110E+02  4.356E-06  1.093E+01
     495      1     44      1     36      1       8     2.3309E+00  1.716E+03  1.103E-05  1.351E+01
     497      1     44      1     39      1       8     2.0654E+00  1.680E+02  1.308E-06  1.289E+01
     500      1     44      1     43      1       8     4.4800E-03  2.607E-07  2.817E-20  1.644E+01
     502      1     45      1     11      1       8     4.6039E+01  1.753E+05  1.587E-03  7.758E+00
     503      1     45      1     15      1       8     2.6445E+01  8.862E+04  1.966E-03  8.006E+00
     504      1     45      1     20      1       8     1.5512E+01  3.698E+04  1.447E-03  8.515E+00
     505      1     45      1     22      1       8     1.5503E+01  1.417E+02  5.804E-06  8.210E+00
     506      1     45      1     26      1       8     9.0733E+00  1.556E+04  4.559E-04  9.387E+00
     507      1     45      1     28      1       8     9.0675E+00  2.073E+02  6.501E-06  8.948E+00
     509      1     45      1     32      1       8     4.9189E+00  6.163E+03  8.331E-05  1.076E+01
     511      1     45      1     34      1       8     4.9149E+00  1.999E+02  2.975E-06  1.016E+01
     513      1     45      1     38      1       8     2.0695E+00  1.881E+03  1.398E-05  1.279E+01
     515      1     45      1     40      1       8     2.0666E+00  1.357E+02  1.122E-06  1.202E+01
     517      1     45      1     44      1       8     1.7200E-03  7.137E-09  1.622E-20  1.567E+01
     519      1     46      1     16      1       8     2.6385E+01  6.746E+04  1.575E-03  7.376E+00
     520      1     46      1     21      1       8     1.5505E+01  4.342E+04  1.791E-03  7.833E+00
     521      1     46      1     27      1       8     9.0688E+00  2.189E+04  6.783E-04  8.646E+00
     523      1     46      1     33      1       8     4.9159E+00  9.557E+03  1.372E-04  9.953E+00
     526      1     46      1     39      1       8     2.0675E+00  3.087E+03  2.424E-05  1.191E+01
     531      1     47      1      3      1       8     8.7211E+02  1.855E+08  6.190E-02  2.395E-01
     532      1     47      1      4      1       8     8.7191E+02  3.319E+08  1.184E-01  2.395E-01
     533      1     48      1      2      1       8     8.9208E+02  5.096E+05  1.901E-04  2.024E-01
     537      1     49      1      2      1       8     8.9222E+02  2.607E+06  9.739E-04  2.024E-01
     540      1     49      1     47      1       8     4.2178E+00  3.276E-03  1.000E-30  2.146E-02
     541      1     50      1      2      1       8     8.9249E+02  1.108E+04  4.139E-06  2.024E-01
     545      1     51      1      2      1       8     9.0805E+02  2.665E+09  3.753E+00  2.526E-01
