#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2049
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     3.3515E-03
#  Cell areal density (g/cm2)    =     1.3406E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      48      1     12      1      6      1       8     6.2272E+01  3.317E+08  4.671E-02  6.669E-01
      51      1     12      1      9      1       8     1.9015E+01  7.087E+07  6.761E-02  7.532E-01
      53      1     13      1      2      1       8     2.0394E+02  8.656E+09  4.229E-01  5.731E-01
      56      1     13      1      5      1       8     6.7569E+01  1.011E+09  1.360E-01  6.029E-01
      58      1     13      1      7      1       8     6.1670E+01  1.304E+08  1.912E-02  6.025E-01
      59      1     13      1      8      1       8     2.1723E+01  1.315E+08  1.005E-01  7.425E-01
      61      1     13      1     10      1       8     1.9302E+01  4.921E+07  4.719E-02  7.109E-01
      63      1     13      1     12      1       8     9.2247E-01  1.462E+04  3.342E-03  1.055E+00
      65      1     14      1      3      1       8     1.8836E+02  8.515E+09  5.118E-01  5.202E-01
      66      1     14      1      4      1       8     1.8816E+02  1.356E+10  1.019E+00  5.202E-01
      68      1     14      1      6      1       8     6.3509E+01  2.800E+09  6.233E-01  6.173E-01
      71      1     14      1      9      1       8     2.0251E+01  3.917E+08  4.760E-01  7.035E-01
      73      1     14      1     11      1       8     1.9587E+01  1.927E+07  2.028E-02  6.195E-01
      75      1     14      1     13      1       8     3.1361E-01  3.543E+02  7.250E-04  1.005E+00
      80      1     15      1      7      1       8     6.1991E+01  3.762E+09  1.403E+00  4.763E-01
      82      1     15      1     10      1       8     1.9623E+01  6.551E+08  1.469E+00  5.847E-01
      85      1     15      1     14      1       8     7.4800E-03  5.046E-04  7.502E-07  8.783E-01
      91      1     16      1     11      1       8     1.9655E+01  1.161E+09  6.455E+00  4.458E-01
      93      1     16      1     15      1       8     6.0560E-02  1.083E-01  7.551E-06  7.048E-01
      95      1     17      1      3      1       8     1.9833E+02  2.118E+08  4.843E-03  1.152E+00
      96      1     17      1      4      1       8     1.9813E+02  4.198E+08  9.651E-03  1.152E+00
      97      1     17      1      6      1       8     7.3479E+01  1.517E+08  1.053E-02  1.249E+00
      99      1     17      1      9      1       8     3.0222E+01  4.295E+07  1.197E-02  1.336E+00
     102      1     17      1     13      1       8     1.0284E+01  1.107E+07  1.826E-02  1.637E+00
     104      1     18      1      2      1       8     2.1470E+02  4.389E+09  1.079E-01  1.162E+00
     107      1     18      1      5      1       8     7.8336E+01  5.103E+08  3.365E-02  1.192E+00
     108      1     18      1      7      1       8     7.2437E+01  5.413E+07  4.003E-03  1.192E+00
     109      1     18      1      8      1       8     3.2490E+01  9.116E+07  2.315E-02  1.332E+00
     111      1     18      1     10      1       8     3.0069E+01  2.613E+07  7.741E-03  1.300E+00
     113      1     18      1     12      1       8     1.1689E+01  1.610E+07  2.156E-02  1.644E+00
     115      1     18      1     14      1       8     1.0453E+01  9.077E+06  1.539E-02  1.594E+00
     117      1     18      1     17      1       8     4.8232E-01  1.534E+03  6.227E-04  2.222E+00
     119      1     19      1      3      1       8     1.9902E+02  4.202E+09  1.178E-01  1.090E+00
     120      1     19      1      4      1       8     1.9882E+02  7.667E+09  2.353E-01  1.090E+00
     121      1     19      1      6      1       8     7.4170E+01  1.600E+09  1.353E-01  1.187E+00
     123      1     19      1      9      1       8     3.0912E+01  3.041E+08  9.659E-02  1.273E+00
     125      1     19      1     11      1       8     3.0248E+01  8.418E+06  2.726E-03  1.189E+00
     127      1     19      1     13      1       8     1.0975E+01  5.384E+07  9.109E-02  1.574E+00
     129      1     19      1     15      1       8     1.0654E+01  5.370E+06  9.731E-03  1.448E+00
     132      1     19      1     18      1       8     2.0831E-01  9.933E+01  2.145E-04  2.160E+00
     136      1     20      1      7      1       8     7.2924E+01  2.287E+09  2.452E-01  1.006E+00
     138      1     20      1     10      1       8     3.0556E+01  5.813E+08  2.381E-01  1.114E+00
     141      1     20      1     14      1       8     1.0940E+01  1.203E+08  2.595E-01  1.410E+00
     143      1     20      1     16      1       8     1.0872E+01  2.338E+06  4.749E-03  1.237E+00
     145      1     20      1     19      1       8     2.7887E-01  3.881E+01  5.002E-05  1.976E+00
     148      1     21      1     11      1       8     3.0535E+01  7.229E+08  3.982E-01  9.243E-01
     150      1     21      1     15      1       8     1.0940E+01  1.945E+08  6.139E-01  1.183E+00
     153      1     21      1     20      1       8     7.5365E-03  2.134E-04  7.396E-08  1.710E+00
     157      1     22      1     16      1       8     1.0881E+01  2.593E+08  1.426E+00  9.209E-01
     159      1     22      1     21      1       8     1.3214E-03  1.385E-07  1.000E-30  1.395E+00
     161      1     23      1      3      1       8     2.0517E+02  4.533E+07  1.508E-03  2.117E+00
     162      1     23      1      4      1       8     2.0497E+02  9.027E+07  3.008E-03  2.117E+00
     163      1     23      1      6      1       8     8.0323E+01  3.446E+07  3.146E-03  2.214E+00
     164      1     23      1      9      1       8     3.7065E+01  1.079E+07  3.297E-03  2.300E+00
     166      1     23      1     13      1       8     1.7128E+01  3.720E+06  3.958E-03  2.601E+00
     169      1     23      1     18      1       8     6.3616E+00  1.180E+06  5.207E-03  3.187E+00
     171      1     24      1      2      1       8     2.2123E+02  9.656E+08  3.432E-02  2.144E+00
     172      1     24      1      5      1       8     8.4862E+01  1.146E+08  1.047E-02  2.174E+00
     173      1     24      1      7      1       8     7.8963E+01  1.116E+07  1.141E-03  2.168E+00
     174      1     24      1      8      1       8     3.9016E+01  2.321E+07  7.031E-03  2.313E+00
     175      1     24      1     10      1       8     3.6595E+01  5.867E+06  2.014E-03  2.277E+00
     176      1     24      1     12      1       8     1.8215E+01  5.744E+06  5.936E-03  2.626E+00
     178      1     24      1     14      1       8     1.6979E+01  2.639E+06  3.149E-03  2.570E+00
     180      1     24      1     17      1       8     7.0085E+00  1.233E+06  5.065E-03  3.204E+00
     182      1     24      1     19      1       8     6.3179E+00  9.415E+05  4.618E-03  3.136E+00
     184      1     24      1     23      1       8     1.6457E-01  1.842E+01  3.592E-05  4.166E+00
     186      1     25      1      3      1       8     2.0544E+02  8.970E+08  3.585E-02  2.045E+00
     187      1     25      1      4      1       8     2.0523E+02  1.732E+09  7.150E-02  2.045E+00
     188      1     25      1      6      1       8     8.0584E+01  3.665E+08  4.008E-02  2.142E+00
     189      1     25      1      9      1       8     3.7326E+01  7.675E+07  2.750E-02  2.228E+00
     190      1     25      1     11      1       8     3.6662E+01  1.687E+06  6.311E-04  2.144E+00
     192      1     25      1     13      1       8     1.7389E+01  1.897E+07  2.306E-02  2.529E+00
     194      1     25      1     15      1       8     1.7068E+01  1.328E+06  1.727E-03  2.403E+00
     197      1     25      1     18      1       8     6.6220E+00  4.111E+06  1.951E-02  3.115E+00
     199      1     25      1     20      1       8     6.1349E+00  5.498E+05  3.152E-03  2.931E+00
     202      1     25      1     24      1       8     9.5840E-02  2.672E+00  1.424E-05  4.094E+00
     204      1     26      1      7      1       8     7.9363E+01  5.108E+08  6.379E-02  1.916E+00
     205      1     26      1     10      1       8     3.6995E+01  1.460E+08  5.978E-02  2.024E+00
     207      1     26      1     14      1       8     1.7379E+01  4.149E+07  5.648E-02  2.318E+00
     209      1     26      1     16      1       8     1.7311E+01  4.729E+05  6.680E-04  2.144E+00
     211      1     26      1     19      1       8     6.7178E+00  1.038E+07  5.244E-02  2.884E+00
     213      1     26      1     21      1       8     6.4314E+00  4.021E+05  2.346E-03  2.619E+00
     216      1     26      1     25      1       8     3.0410E-01  1.978E+01  1.096E-05  3.838E+00
     218      1     27      1     11      1       8     3.6971E+01  1.639E+08  7.771E-02  1.770E+00
     220      1     27      1     15      1       8     1.7377E+01  6.560E+07  1.059E-01  2.029E+00
     223      1     27      1     20      1       8     6.4438E+00  1.598E+07  1.028E-01  2.557E+00
     225      1     27      1     22      1       8     6.4350E+00  1.564E+05  1.060E-03  2.241E+00
     227      1     27      1     26      1       8     4.8600E-03  2.624E-05  1.000E-30  3.463E+00
     230      1     28      1     16      1       8     1.7317E+01  7.180E+07  1.437E-01  1.688E+00
     232      1     28      1     21      1       8     6.4372E+00  2.562E+07  2.116E-01  2.163E+00
     235      1     28      1     27      1       8     9.6000E-04  3.637E-08  1.000E-30  3.006E+00
     236      1     29      1      2      1       8     2.2538E+02  1.276E+08  1.295E-02  3.646E+00
     237      1     29      1      5      1       8     8.9018E+01  1.552E+07  3.894E-03  3.675E+00
     238      1     29      1      7      1       8     8.3119E+01  1.435E+06  4.004E-04  3.675E+00
     239      1     29      1      8      1       8     4.3172E+01  3.323E+06  2.555E-03  3.815E+00
     240      1     29      1     10      1       8     4.0751E+01  7.801E+05  6.692E-04  3.783E+00
     241      1     29      1     12      1       8     2.2372E+01  9.269E+05  2.075E-03  4.127E+00
     242      1     29      1     14      1       8     2.1136E+01  3.781E+05  9.464E-04  4.077E+00
     243      1     29      1     17      1       8     1.1165E+01  2.751E+05  1.561E-03  4.706E+00
     245      1     29      1     19      1       8     1.0474E+01  1.728E+05  1.074E-03  4.643E+00
     247      1     29      1     23      1       8     4.3209E+00  5.725E+04  6.285E-04  5.668E+00
     249      1     29      1     25      1       8     4.0605E+00  6.294E+04  7.062E-04  5.596E+00
     252      1     30      1      3      1       8     2.0959E+02  5.920E+06  5.631E-04  3.604E+00
     253      1     30      1      4      1       8     2.0939E+02  1.177E+07  1.120E-03  3.604E+00
     254      1     30      1      6      1       8     8.4742E+01  4.605E+06  1.132E-03  3.701E+00
     255      1     30      1      9      1       8     4.1484E+01  1.516E+06  1.138E-03  3.787E+00
     256      1     30      1     13      1       8     2.1547E+01  5.758E+05  1.252E-03  4.088E+00
     258      1     30      1     18      1       8     1.0780E+01  2.347E+05  1.250E-03  4.674E+00
     261      1     30      1     24      1       8     4.2541E+00  8.615E+04  8.090E-04  5.653E+00
     263      1     30      1     29      1       8     9.7810E-02  9.309E-01  2.481E-06  7.153E+00
     265      1     31      1      3      1       8     2.0968E+02  1.161E+08  1.306E-02  3.525E+00
     266      1     31      1      4      1       8     2.0947E+02  2.283E+08  2.601E-02  3.525E+00
     267      1     31      1      6      1       8     8.4824E+01  4.948E+07  1.438E-02  3.622E+00
     268      1     31      1      9      1       8     4.1566E+01  1.099E+07  9.676E-03  3.709E+00
     269      1     31      1     11      1       8     4.0902E+01  2.140E+05  1.964E-04  3.625E+00
     270      1     31      1     13      1       8     2.1629E+01  3.078E+06  7.789E-03  4.010E+00
     271      1     31      1     15      1       8     2.1308E+01  1.813E+05  4.839E-04  3.883E+00
     273      1     31      1     18      1       8     1.0862E+01  9.388E+05  5.747E-03  4.595E+00
     275      1     31      1     20      1       8     1.0375E+01  1.023E+05  7.048E-04  4.412E+00
     278      1     31      1     24      1       8     4.3360E+00  2.342E+05  2.455E-03  5.575E+00
     280      1     31      1     26      1       8     3.9361E+00  4.075E+04  5.306E-04  5.318E+00
     282      1     31      1     29      1       8     1.7973E-01  5.711E+00  5.046E-06  7.075E+00
     285      1     32      1      7      1       8     8.3517E+01  6.635E+07  2.109E-02  3.348E+00
     286      1     32      1     10      1       8     4.1149E+01  2.009E+07  1.932E-02  3.456E+00
     287      1     32      1     14      1       8     2.1534E+01  6.387E+06  1.743E-02  3.750E+00
     288      1     32      1     16      1       8     2.1466E+01  5.670E+04  1.611E-04  3.576E+00
     290      1     32      1     19      1       8     1.0872E+01  2.101E+06  1.350E-02  4.316E+00
     292      1     32      1     21      1       8     1.0586E+01  5.916E+04  4.245E-04  4.051E+00
     295      1     32      1     25      1       8     4.4586E+00  6.200E+05  6.282E-03  5.269E+00
     297      1     32      1     27      1       8     4.1496E+00  3.707E+04  4.710E-04  4.894E+00
     300      1     32      1     31      1       8     2.1835E-01  1.658E+00  9.787E-07  6.748E+00
     302      1     33      1     11      1       8     4.1124E+01  2.061E+07  2.173E-02  3.128E+00
     303      1     33      1     15      1       8     2.1530E+01  9.408E+06  2.840E-02  3.387E+00
     305      1     33      1     20      1       8     1.0597E+01  3.217E+06  2.395E-02  3.915E+00
     307      1     33      1     22      1       8     1.0588E+01  1.905E+04  1.524E-04  3.599E+00
     309      1     33      1     26      1       8     4.1578E+00  8.592E+05  1.088E-02  4.821E+00
     311      1     33      1     28      1       8     4.1519E+00  2.184E+04  3.093E-04  4.365E+00
     313      1     33      1     32      1       8     3.3000E-03  2.025E-06  1.000E-30  6.251E+00
     315      1     34      1     16      1       8     2.1470E+01  8.588E+06  2.955E-02  2.953E+00
     317      1     34      1     21      1       8     1.0590E+01  4.487E+06  3.829E-02  3.427E+00
     320      1     34      1     27      1       8     4.1536E+00  1.438E+06  2.063E-02  4.271E+00
     323      1     34      1     33      1       8     6.7000E-04  3.544E-09  1.000E-30  5.628E+00
     324      1     35      1      2      1       8     2.2829E+02  1.612E+07  5.538E-03  5.837E+00
     325      1     35      1      5      1       8     9.1926E+01  1.988E+06  1.634E-03  5.867E+00
     326      1     35      1      7      1       8     8.6026E+01  1.797E+05  1.635E-04  5.866E+00
     327      1     35      1      8      1       8     4.6080E+01  4.447E+05  1.060E-03  6.006E+00
     328      1     35      1     10      1       8     4.3659E+01  9.921E+04  2.610E-04  5.975E+00
     329      1     35      1     12      1       8     2.5279E+01  1.320E+05  8.357E-04  6.318E+00
     330      1     35      1     14      1       8     2.4043E+01  5.023E+04  3.490E-04  6.268E+00
     331      1     35      1     17      1       8     1.4072E+01  4.459E+04  5.939E-04  6.897E+00
     332      1     35      1     19      1       8     1.3382E+01  2.515E+04  3.548E-04  6.834E+00
     333      1     35      1     23      1       8     7.2283E+00  1.403E+04  2.112E-04  7.859E+00
     335      1     35      1     25      1       8     6.9679E+00  1.208E+04  1.755E-04  7.787E+00
     338      1     35      1     30      1       8     2.8096E+00  2.855E+03  4.313E-05  9.345E+00
     339      1     35      1     31      1       8     2.7277E+00  4.120E+03  5.816E-05  9.266E+00
     342      1     36      1      3      1       8     2.1248E+02  1.461E+07  5.482E-03  5.701E+00
     343      1     36      1      4      1       8     2.1228E+02  2.893E+07  1.091E-02  5.701E+00
     344      1     36      1      6      1       8     8.7628E+01  6.293E+06  5.868E-03  5.798E+00
     345      1     36      1      9      1       8     4.4371E+01  1.447E+06  3.883E-03  5.884E+00
     346      1     36      1     11      1       8     4.3707E+01  2.618E+04  7.288E-05  5.800E+00
     347      1     36      1     13      1       8     2.4434E+01  4.299E+05  3.032E-03  6.185E+00
     348      1     36      1     15      1       8     2.4112E+01  2.263E+04  1.666E-04  6.059E+00
     349      1     36      1     18      1       8     1.3667E+01  1.459E+05  2.079E-03  6.771E+00
     350      1     36      1     20      1       8     1.3180E+01  1.393E+04  2.164E-04  6.587E+00
     352      1     36      1     24      1       8     7.1406E+00  4.919E+04  7.248E-04  7.750E+00
     354      1     36      1     26      1       8     6.7407E+00  7.502E+03  1.248E-04  7.493E+00
     356      1     36      1     29      1       8     2.9843E+00  1.424E+04  1.801E-04  9.250E+00
     359      1     36      1     32      1       8     2.5862E+00  2.668E+03  4.493E-05  8.924E+00
     361      1     36      1     35      1       8     7.6880E-02  9.006E-02  2.766E-07  1.144E+01
     363      1     37      1      3      1       8     2.1253E+02  7.331E+05  2.376E-04  5.770E+00
     364      1     37      1      4      1       8     2.1233E+02  1.462E+06  4.740E-04  5.770E+00
     365      1     37      1      6      1       8     8.7681E+01  5.799E+05  4.668E-04  5.867E+00
     366      1     37      1      9      1       8     4.4424E+01  1.958E+05  4.539E-04  5.953E+00
     367      1     37      1     13      1       8     2.4486E+01  7.749E+04  4.720E-04  6.254E+00
     368      1     37      1     18      1       8     1.3720E+01  3.402E+04  4.180E-04  6.840E+00
     370      1     37      1     24      1       8     7.1935E+00  1.510E+04  1.910E-04  7.819E+00
     372      1     37      1     29      1       8     3.0372E+00  6.792E+03  7.256E-05  9.319E+00
     375      1     37      1     35      1       8     1.2981E-01  4.927E-01  4.642E-07  1.151E+01
     378      1     38      1      7      1       8     8.6367E+01  8.273E+06  8.219E-03  5.456E+00
     379      1     38      1     10      1       8     4.3999E+01  2.599E+06  7.391E-03  5.565E+00
     380      1     38      1     14      1       8     2.4383E+01  8.745E+05  6.457E-03  5.859E+00
     381      1     38      1     16      1       8     2.4315E+01  6.707E+03  5.117E-05  5.685E+00
     382      1     38      1     19      1       8     1.3722E+01  3.192E+05  4.647E-03  6.424E+00
     383      1     38      1     21      1       8     1.3435E+01  7.419E+03  1.176E-04  6.160E+00
     385      1     38      1     25      1       8     7.3080E+00  1.198E+05  1.700E-03  7.378E+00
     387      1     38      1     27      1       8     6.9990E+00  5.795E+03  9.536E-05  7.003E+00
     390      1     38      1     31      1       8     3.0677E+00  3.696E+04  4.443E-04  8.857E+00
     392      1     38      1     33      1       8     2.8461E+00  3.238E+03  4.885E-05  8.360E+00
     395      1     38      1     36      1       8     2.6320E-01  5.939E-01  1.550E-07  1.103E+01
     397      1     39      1     11      1       8     4.3972E+01  2.510E+06  7.563E-03  5.162E+00
     398      1     39      1     15      1       8     2.4378E+01  1.220E+06  9.587E-03  5.421E+00
     399      1     39      1     20      1       8     1.3445E+01  4.751E+05  7.658E-03  5.949E+00
     400      1     39      1     22      1       8     1.3436E+01  2.152E+03  3.673E-05  5.633E+00
     402      1     39      1     26      1       8     7.0062E+00  1.756E+05  2.870E-03  6.855E+00
     404      1     39      1     28      1       8     7.0004E+00  2.978E+03  5.304E-05  6.399E+00
     406      1     39      1     32      1       8     2.8517E+00  4.970E+04  7.264E-04  8.285E+00
     408      1     39      1     34      1       8     2.8478E+00  2.313E+03  3.799E-05  7.662E+00
     410      1     39      1     38      1       8     2.3300E-03  1.546E-07  5.424E-10  1.039E+01
     412      1     40      1     16      1       8     2.4318E+01  9.957E+05  8.531E-03  4.883E+00
     413      1     40      1     21      1       8     1.3438E+01  5.953E+05  1.048E-02  5.358E+00
     415      1     40      1     27      1       8     7.0018E+00  2.641E+05  4.713E-03  6.201E+00
     418      1     40      1     33      1       8     2.8489E+00  8.185E+04  1.306E-03  7.558E+00
     421      1     40      1     39      1       8     5.0000E-04  3.597E-10  2.959E-11  9.591E+00
     422      1     41      1      2      1       8     2.3041E+02  2.153E+06  2.587E-03  8.916E+00
     423      1     41      1      5      1       8     9.4046E+01  2.703E+05  7.545E-04  8.946E+00
     424      1     41      1      7      1       8     8.8147E+01  2.377E+04  7.315E-05  8.946E+00
     425      1     41      1      8      1       8     4.8200E+01  6.195E+04  4.786E-04  9.086E+00
     426      1     41      1     10      1       8     4.5779E+01  1.339E+04  1.134E-04  9.054E+00
     427      1     41      1     12      1       8     2.7399E+01  1.922E+04  3.675E-04  9.398E+00
     428      1     41      1     14      1       8     2.6163E+01  6.964E+03  1.445E-04  9.348E+00
     429      1     41      1     17      1       8     1.6192E+01  6.958E+03  2.487E-04  9.976E+00
     430      1     41      1     19      1       8     1.5502E+01  3.665E+03  1.362E-04  9.914E+00
     431      1     41      1     23      1       8     9.3485E+00  2.546E+03  8.074E-05  1.094E+01
     432      1     41      1     25      1       8     9.0881E+00  1.943E+03  5.813E-05  1.087E+01
     434      1     41      1     30      1       8     4.9298E+00  8.504E+02  1.411E-05  1.242E+01
     435      1     41      1     31      1       8     4.8479E+00  9.277E+02  1.394E-05  1.235E+01
     438      1     41      1     36      1       8     2.0433E+00  3.963E+02  3.500E-06  1.452E+01
     439      1     41      1     37      1       8     1.9904E+00  1.971E+02  2.020E-06  1.459E+01
     442      1     42      1      3      1       8     2.1466E+02  9.737E+04  1.108E-04  8.806E+00
     443      1     42      1      4      1       8     2.1445E+02  1.942E+05  2.211E-04  8.806E+00
     444      1     42      1      6      1       8     8.9806E+01  7.760E+04  2.121E-04  8.903E+00
     445      1     42      1      9      1       8     4.6549E+01  2.665E+04  1.997E-04  8.989E+00
     446      1     42      1     13      1       8     2.6612E+01  1.084E+04  1.979E-04  9.290E+00
     447      1     42      1     18      1       8     1.5845E+01  4.960E+03  1.614E-04  9.876E+00
     448      1     42      1     24      1       8     9.3186E+00  2.390E+03  6.270E-05  1.086E+01
     449      1     42      1     29      1       8     5.1623E+00  1.233E+03  1.506E-05  1.236E+01
     452      1     42      1     35      1       8     2.2549E+00  6.039E+02  3.973E-06  1.455E+01
     455      1     42      1     41      1       8     1.3470E-01  1.583E-01  1.000E-30  1.762E+01
     457      1     43      1      3      1       8     2.1481E+02  1.963E+06  2.531E-03  8.749E+00
     458      1     43      1      4      1       8     2.1460E+02  3.896E+06  5.036E-03  8.749E+00
     459      1     43      1      6      1       8     8.9955E+01  8.661E+05  2.674E-03  8.846E+00
     460      1     43      1      9      1       8     4.6697E+01  2.060E+05  1.734E-03  8.932E+00
     461      1     43      1     11      1       8     4.6033E+01  3.530E+03  3.069E-05  8.848E+00
     462      1     43      1     13      1       8     2.6760E+01  6.465E+04  1.316E-03  9.233E+00
     463      1     43      1     15      1       8     2.6439E+01  3.165E+03  6.669E-05  9.107E+00
     464      1     43      1     18      1       8     1.5993E+01  2.404E+04  8.612E-04  9.819E+00
     465      1     43      1     20      1       8     1.5506E+01  2.097E+03  8.024E-05  9.635E+00
     466      1     43      1     24      1       8     9.4670E+00  9.615E+03  2.720E-04  1.080E+01
     467      1     43      1     26      1       8     9.0671E+00  1.322E+03  4.039E-05  1.054E+01
     468      1     43      1     29      1       8     5.3107E+00  4.140E+03  5.249E-05  1.230E+01
     471      1     43      1     32      1       8     4.9126E+00  7.688E+02  1.106E-05  1.197E+01
     473      1     43      1     35      1       8     2.4033E+00  1.607E+03  9.860E-06  1.449E+01
     476      1     43      1     38      1       8     2.0633E+00  3.524E+02  2.386E-06  1.408E+01
     478      1     43      1     41      1       8     2.8315E-01  9.237E-01  8.970E-21  1.757E+01
     481      1     44      1      7      1       8     8.8434E+01  1.108E+06  3.583E-03  8.446E+00
     482      1     44      1     10      1       8     4.6067E+01  3.568E+05  3.141E-03  8.554E+00
     483      1     44      1     14      1       8     2.6451E+01  1.245E+05  2.643E-03  8.848E+00
     484      1     44      1     16      1       8     2.6383E+01  8.731E+02  1.901E-05  8.674E+00
     485      1     44      1     19      1       8     1.5789E+01  4.824E+04  1.786E-03  9.414E+00
     486      1     44      1     21      1       8     1.5503E+01  9.945E+02  3.939E-05  9.149E+00
     487      1     44      1     25      1       8     9.3757E+00  2.003E+04  5.712E-04  1.037E+01
     488      1     44      1     27      1       8     9.0667E+00  8.315E+02  2.644E-05  9.993E+00
     490      1     44      1     31      1       8     5.1355E+00  7.969E+03  1.048E-04  1.185E+01
     492      1     44      1     33      1       8     4.9138E+00  5.920E+02  8.921E-06  1.135E+01
     495      1     44      1     36      1       8     2.3309E+00  3.266E+03  2.008E-05  1.402E+01
     497      1     44      1     39      1       8     2.0654E+00  3.198E+02  2.260E-06  1.338E+01
     500      1     44      1     43      1       8     4.4800E-03  4.962E-07  4.411E-21  1.707E+01
     502      1     45      1     11      1       8     4.6039E+01  3.335E+05  3.029E-03  8.052E+00
     503      1     45      1     15      1       8     2.6445E+01  1.685E+05  3.700E-03  8.311E+00
     504      1     45      1     20      1       8     1.5512E+01  7.034E+04  2.786E-03  8.839E+00
     505      1     45      1     22      1       8     1.5503E+01  2.700E+02  1.117E-05  8.523E+00
     506      1     45      1     26      1       8     9.0733E+00  2.961E+04  9.269E-04  9.745E+00
     507      1     45      1     28      1       8     9.0675E+00  3.949E+02  1.320E-05  9.289E+00
     509      1     45      1     32      1       8     4.9189E+00  1.174E+04  1.709E-04  1.118E+01
     511      1     45      1     34      1       8     4.9149E+00  3.807E+02  6.083E-06  1.055E+01
     513      1     45      1     38      1       8     2.0695E+00  3.584E+03  2.416E-05  1.328E+01
     515      1     45      1     40      1       8     2.0666E+00  2.584E+02  1.939E-06  1.248E+01
     517      1     45      1     44      1       8     1.7200E-03  1.360E-08  1.550E-21  1.627E+01
     519      1     46      1     16      1       8     2.6385E+01  1.284E+05  2.964E-03  7.657E+00
     520      1     46      1     21      1       8     1.5505E+01  8.265E+04  3.447E-03  8.132E+00
     521      1     46      1     27      1       8     9.0688E+00  4.171E+04  1.378E-03  8.975E+00
     523      1     46      1     33      1       8     4.9159E+00  1.822E+04  2.810E-04  1.033E+01
     526      1     46      1     39      1       8     2.0675E+00  5.885E+03  4.187E-05  1.236E+01
     531      1     47      1      3      1       8     8.7211E+02  9.177E+07  1.480E-01  2.249E-01
     532      1     47      1      4      1       8     8.7191E+02  1.540E+08  2.831E-01  2.249E-01
     533      1     48      1      2      1       8     8.9208E+02  3.136E+05  4.731E-04  1.874E-01
     537      1     49      1      2      1       8     8.9222E+02  1.601E+06  2.424E-03  1.875E-01
     540      1     49      1     47      1       8     4.2178E+00  2.015E-03  1.000E-30  2.217E-02
     541      1     50      1      2      1       8     8.9249E+02  6.812E+03  1.030E-05  1.875E-01
