#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1599
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     8.3789E-05
#  Cell areal density (g/cm2)    =     3.3515E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     175      1     24      1     10      1       8     3.6595E+01  4.284E+04  2.725E-04  8.188E-02
     176      1     24      1     12      1       8     1.8215E+01  4.207E+04  6.938E-04  9.139E-02
     178      1     24      1     14      1       8     1.6979E+01  1.929E+04  3.672E-04  8.449E-02
     180      1     24      1     17      1       8     7.0085E+00  9.024E+03  7.022E-04  1.085E-01
     182      1     24      1     19      1       8     6.3179E+00  6.887E+03  6.751E-04  1.012E-01
     184      1     24      1     23      1       8     1.6457E-01  1.343E-01  1.251E-05  1.384E-01
     186      1     25      1      3      1       8     2.0544E+02  6.691E+06  4.028E-02  9.159E-02
     187      1     25      1      4      1       8     2.0523E+02  1.290E+07  7.817E-02  9.157E-02
     188      1     25      1      6      1       8     8.0584E+01  2.834E+06  6.391E-03  1.438E-01
     189      1     25      1      9      1       8     3.7326E+01  5.882E+05  3.648E-03  8.943E-02
     190      1     25      1     11      1       8     3.6662E+01  1.264E+04  8.636E-05  8.027E-02
     192      1     25      1     13      1       8     1.7389E+01  1.449E+05  2.683E-03  8.322E-02
     194      1     25      1     15      1       8     1.7068E+01  9.963E+03  2.018E-04  7.913E-02
     197      1     25      1     18      1       8     6.6220E+00  3.129E+04  2.806E-03  1.006E-01
     199      1     25      1     20      1       8     6.1349E+00  4.131E+03  4.634E-04  9.592E-02
     202      1     25      1     24      1       8     9.5840E-02  2.002E-02  5.215E-06  1.362E-01
     204      1     26      1      7      1       8     7.9363E+01  3.985E+06  1.338E-02  9.242E-02
     205      1     26      1     10      1       8     3.6995E+01  1.141E+06  8.124E-03  7.385E-02
     207      1     26      1     14      1       8     1.7379E+01  3.236E+05  6.558E-03  7.647E-02
     209      1     26      1     16      1       8     1.7311E+01  3.523E+03  7.816E-05  7.088E-02
     211      1     26      1     19      1       8     6.7178E+00  8.060E+04  7.607E-03  9.321E-02
     213      1     26      1     21      1       8     6.4314E+00  3.001E+03  3.448E-04  8.544E-02
     216      1     26      1     25      1       8     3.0410E-01  1.473E-01  4.034E-06  1.237E-01
     218      1     27      1     11      1       8     3.6971E+01  1.289E+06  1.035E-02  6.832E-02
     220      1     27      1     15      1       8     1.7377E+01  5.276E+05  1.233E-02  6.718E-02
     223      1     27      1     20      1       8     6.4438E+00  1.279E+05  1.497E-02  8.397E-02
     225      1     27      1     22      1       8     6.4350E+00  1.158E+03  1.581E-04  7.304E-02
     227      1     27      1     26      1       8     4.8600E-03  1.940E-07  1.000E-30  1.112E-01
     230      1     28      1     16      1       8     1.7317E+01  5.888E+05  1.677E-02  5.627E-02
     232      1     28      1     21      1       8     6.4372E+00  2.184E+05  3.087E-02  7.083E-02
     235      1     28      1     27      1       8     9.6000E-04  2.671E-10  1.000E-30  9.641E-02
     236      1     29      1      2      1       8     2.2538E+02  4.404E+06  1.672E-02  1.454E-01
     237      1     29      1      5      1       8     8.9018E+01  5.390E+05  9.578E-04  1.290E-01
     238      1     29      1      7      1       8     8.3119E+01  4.968E+04  9.260E-05  1.492E-01
     239      1     29      1      8      1       8     4.3172E+01  1.153E+05  3.394E-04  1.276E-01
     240      1     29      1     10      1       8     4.0751E+01  2.703E+04  8.867E-05  1.306E-01
     241      1     29      1     12      1       8     2.2372E+01  3.216E+04  2.339E-04  1.350E-01
     242      1     29      1     14      1       8     2.1136E+01  1.311E+04  1.073E-04  1.333E-01
     243      1     29      1     17      1       8     1.1165E+01  9.541E+03  2.106E-04  1.521E-01
     245      1     29      1     19      1       8     1.0474E+01  5.990E+03  1.522E-04  1.500E-01
     247      1     29      1     23      1       8     4.3209E+00  1.984E+03  2.218E-04  1.820E-01
     249      1     29      1     25      1       8     4.0605E+00  2.181E+03  2.800E-04  1.797E-01
     252      1     30      1      3      1       8     2.0959E+02  1.853E+05  6.760E-04  1.420E-01
     253      1     30      1      4      1       8     2.0939E+02  3.681E+05  1.308E-03  1.420E-01
     254      1     30      1      6      1       8     8.4742E+01  1.443E+05  2.205E-04  1.943E-01
     255      1     30      1      9      1       8     4.1484E+01  4.749E+04  1.519E-04  1.399E-01
     256      1     30      1     13      1       8     2.1547E+01  1.804E+04  1.417E-04  1.336E-01
     258      1     30      1     18      1       8     1.0780E+01  7.354E+03  1.746E-04  1.510E-01
     261      1     30      1     24      1       8     4.2541E+00  2.698E+03  3.113E-04  1.865E-01
     263      1     30      1     29      1       8     9.7810E-02  2.913E-02  4.459E-06  2.290E-01
     265      1     31      1      3      1       8     2.0968E+02  4.125E+06  1.566E-02  1.395E-01
     266      1     31      1      4      1       8     2.0947E+02  8.103E+06  3.034E-02  1.395E-01
     267      1     31      1      6      1       8     8.4824E+01  1.783E+06  2.781E-03  1.917E-01
     268      1     31      1      9      1       8     4.1566E+01  3.947E+05  1.290E-03  1.374E-01
     269      1     31      1     11      1       8     4.0902E+01  7.624E+03  2.651E-05  1.282E-01
     270      1     31      1     13      1       8     2.1629E+01  1.104E+05  8.814E-04  1.312E-01
     271      1     31      1     15      1       8     2.1308E+01  6.460E+03  5.493E-05  1.271E-01
     273      1     31      1     18      1       8     1.0862E+01  3.361E+04  8.029E-04  1.485E-01
     275      1     31      1     20      1       8     1.0375E+01  3.649E+03  1.000E-04  1.439E-01
     278      1     31      1     24      1       8     4.3360E+00  8.357E+03  9.441E-04  1.840E-01
     280      1     31      1     26      1       8     3.9361E+00  1.453E+03  2.103E-04  1.716E-01
     282      1     31      1     29      1       8     1.7973E-01  2.035E-01  9.178E-06  2.265E-01
     285      1     32      1      7      1       8     8.3517E+01  2.381E+06  4.786E-03  1.388E-01
     286      1     32      1     10      1       8     4.1149E+01  7.214E+05  2.575E-03  1.202E-01
     287      1     32      1     14      1       8     2.1534E+01  2.290E+05  1.972E-03  1.228E-01
     288      1     32      1     16      1       8     2.1466E+01  2.003E+03  1.833E-05  1.172E-01
     290      1     32      1     19      1       8     1.0872E+01  7.505E+04  1.908E-03  1.396E-01
     292      1     32      1     21      1       8     1.0586E+01  2.090E+03  6.032E-05  1.318E-01
     295      1     32      1     25      1       8     4.4586E+00  2.198E+04  2.483E-03  1.698E-01
     297      1     32      1     27      1       8     4.1496E+00  1.310E+03  1.859E-04  1.574E-01
     300      1     32      1     31      1       8     2.1835E-01  5.856E-02  1.824E-06  2.166E-01
     302      1     33      1     11      1       8     4.1124E+01  7.323E+05  2.874E-03  1.123E-01
     303      1     33      1     15      1       8     2.1530E+01  3.363E+05  3.220E-03  1.112E-01
     305      1     33      1     20      1       8     1.0597E+01  1.145E+05  3.393E-03  1.280E-01
     307      1     33      1     22      1       8     1.0588E+01  6.646E+02  2.186E-05  1.171E-01
     309      1     33      1     26      1       8     4.1578E+00  3.017E+04  4.304E-03  1.554E-01
     311      1     33      1     28      1       8     4.1519E+00  7.622E+02  1.222E-04  1.403E-01
     313      1     33      1     32      1       8     3.3000E-03  7.065E-08  1.000E-30  2.004E-01
     315      1     34      1     16      1       8     2.1470E+01  3.030E+05  3.361E-03  9.728E-02
     317      1     34      1     21      1       8     1.0590E+01  1.593E+05  5.439E-03  1.118E-01
     320      1     34      1     27      1       8     4.1536E+00  5.009E+04  8.134E-03  1.376E-01
     323      1     34      1     33      1       8     6.7000E-04  1.220E-10  1.000E-30  1.803E-01
     324      1     35      1      2      1       8     2.2829E+02  2.785E+06  7.343E-03  2.159E-01
     325      1     35      1      5      1       8     9.1926E+01  3.445E+05  3.912E-04  1.995E-01
     326      1     35      1      7      1       8     8.6026E+01  3.109E+04  3.868E-05  2.197E-01
     327      1     35      1      8      1       8     4.6080E+01  7.704E+04  1.394E-04  1.982E-01
     328      1     35      1     10      1       8     4.3659E+01  1.717E+04  3.422E-05  2.012E-01
     329      1     35      1     12      1       8     2.5279E+01  2.286E+04  9.377E-05  2.055E-01
     330      1     35      1     14      1       8     2.4043E+01  8.692E+03  3.940E-05  2.038E-01
     331      1     35      1     17      1       8     1.4072E+01  7.721E+03  8.069E-05  2.226E-01
     332      1     35      1     19      1       8     1.3382E+01  4.353E+03  5.064E-05  2.205E-01
     333      1     35      1     23      1       8     7.2283E+00  2.428E+03  7.706E-05  2.525E-01
     335      1     35      1     25      1       8     6.9679E+00  2.091E+03  7.200E-05  2.502E-01
     338      1     35      1     30      1       8     2.8096E+00  4.940E+02  8.091E-05  2.995E-01
     339      1     35      1     31      1       8     2.7277E+00  7.130E+02  1.247E-04  2.970E-01
     342      1     36      1      3      1       8     2.1248E+02  2.588E+06  6.735E-03  2.095E-01
     343      1     36      1      4      1       8     2.1228E+02  5.120E+06  1.304E-02  2.095E-01
     344      1     36      1      6      1       8     8.7628E+01  1.121E+06  1.263E-03  2.617E-01
     345      1     36      1      9      1       8     4.4371E+01  2.575E+05  5.177E-04  2.074E-01
     346      1     36      1     11      1       8     4.3707E+01  4.642E+03  9.594E-06  1.982E-01
     347      1     36      1     13      1       8     2.4434E+01  7.647E+04  3.418E-04  2.012E-01
     348      1     36      1     15      1       8     2.4112E+01  4.012E+03  1.883E-05  1.971E-01
     349      1     36      1     18      1       8     1.3667E+01  2.593E+04  2.927E-04  2.185E-01
     350      1     36      1     20      1       8     1.3180E+01  2.470E+03  3.093E-05  2.139E-01
     352      1     36      1     24      1       8     7.1406E+00  8.730E+03  2.884E-04  2.540E-01
     354      1     36      1     26      1       8     6.7407E+00  1.330E+03  5.117E-05  2.416E-01
     356      1     36      1     29      1       8     2.9843E+00  2.525E+03  3.699E-04  2.965E-01
     359      1     36      1     32      1       8     2.5862E+00  4.731E+02  9.623E-05  2.866E-01
     361      1     36      1     35      1       8     7.6880E-02  1.597E-02  2.430E-06  3.663E-01
     363      1     37      1      3      1       8     2.1253E+02  1.154E+05  2.919E-04  2.117E-01
     364      1     37      1      4      1       8     2.1233E+02  2.301E+05  5.663E-04  2.117E-01
     365      1     37      1      6      1       8     8.7681E+01  9.132E+04  1.007E-04  2.640E-01
     366      1     37      1      9      1       8     4.4424E+01  3.083E+04  6.053E-05  2.096E-01
     367      1     37      1     13      1       8     2.4486E+01  1.220E+04  5.320E-05  2.034E-01
     368      1     37      1     18      1       8     1.3720E+01  5.356E+03  5.882E-05  2.207E-01
     370      1     37      1     24      1       8     7.1935E+00  2.378E+03  7.599E-05  2.563E-01
     372      1     37      1     29      1       8     3.0372E+00  1.070E+03  1.487E-04  2.988E-01
     375      1     37      1     35      1       8     1.2981E-01  7.759E-02  4.169E-06  3.685E-01
     378      1     38      1      7      1       8     8.6367E+01  1.453E+06  1.923E-03  2.067E-01
     379      1     38      1     10      1       8     4.3999E+01  4.565E+05  9.667E-04  1.881E-01
     380      1     38      1     14      1       8     2.4383E+01  1.535E+05  7.271E-04  1.907E-01
     381      1     38      1     16      1       8     2.4315E+01  1.171E+03  5.791E-06  1.851E-01
     382      1     38      1     19      1       8     1.3722E+01  5.594E+04  6.610E-04  2.074E-01
     383      1     38      1     21      1       8     1.3435E+01  1.295E+03  1.679E-05  1.997E-01
     385      1     38      1     25      1       8     7.3080E+00  2.092E+04  6.934E-04  2.375E-01
     387      1     38      1     27      1       8     6.9990E+00  1.011E+03  3.876E-05  2.252E-01
     390      1     38      1     31      1       8     3.0677E+00  6.446E+03  9.323E-04  2.843E-01
     392      1     38      1     33      1       8     2.8461E+00  5.652E+02  1.014E-04  2.681E-01
     395      1     38      1     36      1       8     2.6320E-01  1.037E-01  1.397E-06  3.536E-01
     397      1     39      1     11      1       8     4.3972E+01  4.324E+05  9.937E-04  1.778E-01
     398      1     39      1     15      1       8     2.4378E+01  2.105E+05  1.082E-03  1.767E-01
     399      1     39      1     20      1       8     1.3445E+01  8.184E+04  1.091E-03  1.935E-01
     400      1     39      1     22      1       8     1.3436E+01  3.683E+02  5.278E-06  1.825E-01
     402      1     39      1     26      1       8     7.0062E+00  3.010E+04  1.170E-03  2.210E-01
     404      1     39      1     28      1       8     7.0004E+00  5.096E+02  2.149E-05  2.059E-01
     406      1     39      1     32      1       8     2.8517E+00  8.500E+03  1.524E-03  2.660E-01
     408      1     39      1     34      1       8     2.8478E+00  3.959E+02  7.773E-05  2.457E-01
     410      1     39      1     38      1       8     2.3300E-03  2.646E-08  1.000E-30  3.329E-01
     412      1     40      1     16      1       8     2.4318E+01  1.677E+05  9.651E-04  1.594E-01
     413      1     40      1     21      1       8     1.3438E+01  1.004E+05  1.495E-03  1.740E-01
     415      1     40      1     27      1       8     7.0018E+00  4.427E+04  1.912E-03  1.997E-01
     418      1     40      1     33      1       8     2.8489E+00  1.367E+04  2.700E-03  2.425E-01
     421      1     40      1     39      1       8     5.0000E-04  6.015E-11  1.000E-30  3.071E-01
     422      1     41      1      2      1       8     2.3041E+02  1.579E+06  3.460E-03  3.147E-01
     423      1     41      1      5      1       8     9.4046E+01  1.986E+05  1.803E-04  2.984E-01
     424      1     41      1      7      1       8     8.8147E+01  1.746E+04  1.740E-05  3.186E-01
     425      1     41      1      8      1       8     4.8200E+01  4.549E+04  6.326E-05  2.970E-01
     426      1     41      1     10      1       8     4.5779E+01  9.836E+03  1.495E-05  3.000E-01
     427      1     41      1     12      1       8     2.7399E+01  1.411E+04  4.213E-05  3.044E-01
     428      1     41      1     14      1       8     2.6163E+01  5.114E+03  1.669E-05  3.026E-01
     429      1     41      1     17      1       8     1.6192E+01  5.109E+03  3.545E-05  3.215E-01
     430      1     41      1     19      1       8     1.5502E+01  2.691E+03  2.044E-05  3.194E-01
     431      1     41      1     23      1       8     9.3485E+00  1.869E+03  3.240E-05  3.514E-01
     432      1     41      1     25      1       8     9.0881E+00  1.427E+03  2.629E-05  3.491E-01
     434      1     41      1     30      1       8     4.9298E+00  6.245E+02  3.173E-05  3.984E-01
     435      1     41      1     31      1       8     4.8479E+00  6.812E+02  3.591E-05  3.959E-01
     438      1     41      1     36      1       8     2.0433E+00  2.910E+02  6.568E-05  4.651E-01
     439      1     41      1     37      1       8     1.9904E+00  1.448E+02  3.460E-05  4.673E-01
     442      1     42      1      3      1       8     2.1466E+02  6.611E+04  1.375E-04  3.092E-01
     443      1     42      1      4      1       8     2.1445E+02  1.318E+05  2.668E-04  3.092E-01
     444      1     42      1      6      1       8     8.9806E+01  5.268E+04  4.846E-05  3.614E-01
     445      1     42      1      9      1       8     4.6549E+01  1.809E+04  2.639E-05  3.070E-01
     446      1     42      1     13      1       8     2.6612E+01  7.358E+03  2.292E-05  3.008E-01
     447      1     42      1     18      1       8     1.5845E+01  3.368E+03  2.406E-05  3.182E-01
     448      1     42      1     24      1       8     9.3186E+00  1.622E+03  2.788E-05  3.537E-01
     449      1     42      1     29      1       8     5.1623E+00  8.372E+02  3.809E-05  3.962E-01
     452      1     42      1     35      1       8     2.2549E+00  4.100E+02  7.432E-05  4.660E-01
     455      1     42      1     41      1       8     1.3470E-01  1.075E-01  3.453E-06  5.643E-01
     457      1     43      1      3      1       8     2.1481E+02  1.452E+06  3.140E-03  3.074E-01
     458      1     43      1      4      1       8     2.1460E+02  2.879E+06  6.076E-03  3.077E-01
     459      1     43      1      6      1       8     8.9955E+01  6.420E+05  6.106E-04  3.596E-01
     460      1     43      1      9      1       8     4.6697E+01  1.527E+05  2.295E-04  3.052E-01
     461      1     43      1     11      1       8     4.6033E+01  2.611E+03  4.077E-06  2.961E-01
     462      1     43      1     13      1       8     2.6760E+01  4.789E+04  1.529E-04  2.990E-01
     463      1     43      1     15      1       8     2.6439E+01  2.341E+03  7.775E-06  2.949E-01
     464      1     43      1     18      1       8     1.5993E+01  1.780E+04  1.294E-04  3.164E-01
     465      1     43      1     20      1       8     1.5506E+01  1.551E+03  1.225E-05  3.117E-01
     466      1     43      1     24      1       8     9.4670E+00  7.113E+03  1.226E-04  3.515E-01
     467      1     43      1     26      1       8     9.0671E+00  9.779E+02  1.885E-05  3.390E-01
     468      1     43      1     29      1       8     5.3107E+00  3.062E+03  1.362E-04  3.950E-01
     471      1     43      1     32      1       8     4.9126E+00  5.688E+02  3.040E-05  3.841E-01
     473      1     43      1     35      1       8     2.4033E+00  1.189E+03  1.960E-04  4.647E-01
     476      1     43      1     38      1       8     2.0633E+00  2.607E+02  6.009E-05  4.512E-01
     478      1     43      1     41      1       8     2.8315E-01  6.833E-01  5.111E-06  5.630E-01
     481      1     44      1      7      1       8     8.8434E+01  8.045E+05  8.459E-04  3.026E-01
     482      1     44      1     10      1       8     4.6067E+01  2.591E+05  4.155E-04  2.841E-01
     483      1     44      1     14      1       8     2.6451E+01  9.039E+04  3.076E-04  2.867E-01
     484      1     44      1     16      1       8     2.6383E+01  6.320E+02  2.222E-06  2.811E-01
     485      1     44      1     19      1       8     1.5789E+01  3.498E+04  2.720E-04  3.034E-01
     486      1     44      1     21      1       8     1.5503E+01  7.199E+02  6.021E-06  2.956E-01
     487      1     44      1     25      1       8     9.3757E+00  1.451E+04  2.655E-04  3.333E-01
     488      1     44      1     27      1       8     9.0667E+00  6.019E+02  1.228E-05  3.213E-01
     490      1     44      1     31      1       8     5.1355E+00  5.769E+03  2.846E-04  3.802E-01
     492      1     44      1     33      1       8     4.9138E+00  4.286E+02  2.421E-05  3.641E-01
     495      1     44      1     36      1       8     2.3309E+00  2.364E+03  4.268E-04  4.494E-01
     497      1     44      1     39      1       8     2.0654E+00  2.315E+02  5.612E-05  4.288E-01
     500      1     44      1     43      1       8     4.4800E-03  3.592E-07  4.760E-09  5.467E-01
     502      1     45      1     11      1       8     4.6039E+01  2.348E+05  4.024E-04  2.706E-01
     503      1     45      1     15      1       8     2.6445E+01  1.187E+05  4.314E-04  2.695E-01
     504      1     45      1     20      1       8     1.5512E+01  4.950E+04  4.254E-04  2.862E-01
     505      1     45      1     22      1       8     1.5503E+01  1.895E+02  1.717E-06  2.753E-01
     506      1     45      1     26      1       8     9.0733E+00  2.080E+04  4.326E-04  3.138E-01
     507      1     45      1     28      1       8     9.0675E+00  2.772E+02  6.111E-06  2.987E-01
     509      1     45      1     32      1       8     4.9189E+00  8.239E+03  4.697E-04  3.588E-01
     511      1     45      1     34      1       8     4.9149E+00  2.672E+02  1.627E-05  3.385E-01
     513      1     45      1     38      1       8     2.0695E+00  2.514E+03  6.087E-04  4.257E-01
     515      1     45      1     40      1       8     2.0666E+00  1.814E+02  4.718E-05  3.999E-01
     517      1     45      1     44      1       8     1.7200E-03  9.542E-09  1.000E-30  5.211E-01
     519      1     46      1     16      1       8     2.6385E+01  8.716E+04  3.465E-04  2.485E-01
     520      1     46      1     21      1       8     1.5505E+01  5.609E+04  5.268E-04  2.631E-01
     521      1     46      1     27      1       8     9.0688E+00  2.824E+04  6.402E-04  2.889E-01
     523      1     46      1     33      1       8     4.9159E+00  1.232E+04  7.622E-04  3.317E-01
     526      1     46      1     39      1       8     2.0675E+00  3.978E+03  1.038E-03  3.962E-01
     529      1     46      1     45      1       8     3.9000E-04  2.875E-11  1.000E-30  4.884E-01
     531      1     47      1      3      1       8     8.7211E+02  2.202E+03  6.756E-03  1.734E-01
     532      1     47      1      4      1       8     8.7191E+02  4.182E+03  1.257E-02  1.734E-01
     533      1     48      1      2      1       8     8.9208E+02  6.278E+00  2.536E-05  1.352E-01
     537      1     49      1      2      1       8     8.9222E+02  3.211E+01  1.299E-04  1.352E-01
     540      1     49      1     47      1       8     4.2178E+00  4.031E-08  1.000E-30  1.467E-03
