#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2775
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     2.9172E-04
#  Cell areal density (g/cm2)    =     1.1669E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     150      1     21      1     15      1       8     1.0940E+01  1.279E+05  1.764E-03  1.089E-01
     153      1     21      1     20      1       8     7.5365E-03  9.226E-08  1.000E-30  1.539E-01
     157      1     22      1     16      1       8     1.0881E+01  2.280E+05  4.066E-03  8.508E-02
     161      1     23      1      3      1       8     2.0517E+02  5.049E+04  1.179E-05  2.282E-01
     162      1     23      1      4      1       8     2.0497E+02  1.007E+05  2.345E-05  2.282E-01
     163      1     23      1      6      1       8     8.0323E+01  3.844E+04  1.012E-05  2.747E-01
     164      1     23      1      9      1       8     3.7065E+01  1.204E+04  9.734E-06  2.257E-01
     166      1     23      1     13      1       8     1.7128E+01  4.154E+03  1.137E-05  2.365E-01
     169      1     23      1     18      1       8     6.3616E+00  1.319E+03  1.956E-05  2.870E-01
     171      1     24      1      2      1       8     2.2123E+02  1.205E+06  2.491E-04  2.384E-01
     172      1     24      1      5      1       8     8.4862E+01  1.399E+05  3.728E-05  2.156E-01
     173      1     24      1      7      1       8     7.8963E+01  1.350E+04  3.976E-06  2.290E-01
     174      1     24      1      8      1       8     3.9016E+01  2.824E+04  2.035E-05  2.195E-01
     175      1     24      1     10      1       8     3.6595E+01  7.102E+03  5.809E-06  2.151E-01
     176      1     24      1     12      1       8     1.8215E+01  6.979E+03  1.691E-05  2.436E-01
     178      1     24      1     14      1       8     1.6979E+01  3.198E+03  9.039E-06  2.337E-01
     180      1     24      1     17      1       8     7.0085E+00  1.497E+03  1.833E-05  2.934E-01
     182      1     24      1     19      1       8     6.3179E+00  1.142E+03  1.756E-05  2.825E-01
     184      1     24      1     23      1       8     1.6457E-01  2.226E-02  3.355E-07  3.783E-01
     186      1     25      1      3      1       8     2.0544E+02  1.151E+06  2.802E-04  2.218E-01
     187      1     25      1      4      1       8     2.0523E+02  2.294E+06  5.571E-04  2.218E-01
     188      1     25      1      6      1       8     8.0584E+01  4.723E+05  1.279E-04  2.683E-01
     189      1     25      1      9      1       8     3.7326E+01  9.775E+04  8.091E-05  2.194E-01
     190      1     25      1     11      1       8     3.6662E+01  2.093E+03  1.818E-06  2.057E-01
     192      1     25      1     13      1       8     1.7389E+01  2.405E+04  6.617E-05  2.301E-01
     194      1     25      1     15      1       8     1.7068E+01  1.650E+03  4.959E-06  2.187E-01
     197      1     25      1     18      1       8     6.6220E+00  5.196E+03  7.323E-05  2.806E-01
     199      1     25      1     20      1       8     6.1349E+00  6.841E+02  1.204E-05  2.652E-01
     202      1     25      1     24      1       8     9.5840E-02  3.315E-03  1.418E-07  3.719E-01
     204      1     26      1      7      1       8     7.9363E+01  6.701E+05  2.226E-04  2.064E-01
     205      1     26      1     10      1       8     3.6995E+01  1.909E+05  1.722E-04  1.925E-01
     207      1     26      1     14      1       8     1.7379E+01  5.407E+04  1.619E-04  2.112E-01
     209      1     26      1     16      1       8     1.7311E+01  5.849E+02  1.918E-06  1.956E-01
     211      1     26      1     19      1       8     6.7178E+00  1.348E+04  1.987E-04  2.599E-01
     213      1     26      1     21      1       8     6.4314E+00  4.982E+02  8.962E-06  2.368E-01
     216      1     26      1     25      1       8     3.0410E-01  2.445E-02  1.086E-07  3.450E-01
     218      1     27      1     11      1       8     3.6971E+01  2.161E+05  2.271E-04  1.722E-01
     220      1     27      1     15      1       8     1.7377E+01  8.862E+04  3.035E-04  1.852E-01
     223      1     27      1     20      1       8     6.4438E+00  2.153E+04  3.904E-04  2.317E-01
     225      1     27      1     22      1       8     6.4350E+00  1.921E+02  4.098E-06  2.026E-01
     227      1     27      1     26      1       8     4.8600E-03  3.220E-08  1.000E-30  3.109E-01
     230      1     28      1     16      1       8     1.7317E+01  9.926E+04  4.116E-04  1.547E-01
     232      1     28      1     21      1       8     6.4372E+00  3.728E+04  8.028E-04  1.959E-01
     236      1     29      1      2      1       8     2.2538E+02  6.488E+05  9.701E-05  3.691E-01
     237      1     29      1      5      1       8     8.9018E+01  7.820E+04  1.371E-05  3.463E-01
     238      1     29      1      7      1       8     8.3119E+01  7.201E+03  1.416E-06  3.649E-01
     239      1     29      1      8      1       8     4.3172E+01  1.672E+04  7.343E-06  3.502E-01
     240      1     29      1     10      1       8     4.0751E+01  3.918E+03  1.917E-06  3.510E-01
     241      1     29      1     12      1       8     2.2372E+01  4.662E+03  5.886E-06  3.743E-01
     242      1     29      1     14      1       8     2.1136E+01  1.900E+03  2.703E-06  3.696E-01
     243      1     29      1     17      1       8     1.1165E+01  1.383E+03  5.632E-06  4.241E-01
     245      1     29      1     19      1       8     1.0474E+01  8.682E+02  4.063E-06  4.183E-01
     247      1     29      1     23      1       8     4.3209E+00  2.875E+02  5.942E-06  5.091E-01
     249      1     29      1     25      1       8     4.0605E+00  3.161E+02  7.449E-06  5.026E-01
     252      1     30      1      3      1       8     2.0959E+02  2.742E+04  4.455E-06  3.624E-01
     253      1     30      1      4      1       8     2.0939E+02  5.453E+04  8.830E-06  3.624E-01
     254      1     30      1      6      1       8     8.4742E+01  2.134E+04  3.901E-06  4.089E-01
     255      1     30      1      9      1       8     4.1484E+01  7.026E+03  3.284E-06  3.599E-01
     256      1     30      1     13      1       8     2.1547E+01  2.669E+03  3.574E-06  3.707E-01
     258      1     30      1     18      1       8     1.0780E+01  1.088E+03  4.670E-06  4.211E-01
     261      1     30      1     24      1       8     4.2541E+00  3.992E+02  8.303E-06  5.125E-01
     263      1     30      1     29      1       8     9.7810E-02  4.310E-03  1.024E-07  6.415E-01
     265      1     31      1      3      1       8     2.0968E+02  6.037E+05  1.036E-04  3.554E-01
     266      1     31      1      4      1       8     2.0947E+02  1.202E+06  2.057E-04  3.554E-01
     267      1     31      1      6      1       8     8.4824E+01  2.577E+05  4.939E-05  4.018E-01
     268      1     31      1      9      1       8     4.1566E+01  5.696E+04  2.791E-05  3.529E-01
     269      1     31      1     11      1       8     4.0902E+01  1.099E+03  5.619E-07  3.392E-01
     270      1     31      1     13      1       8     2.1629E+01  1.593E+04  2.224E-05  3.637E-01
     271      1     31      1     15      1       8     2.1308E+01  9.310E+02  1.383E-06  3.523E-01
     273      1     31      1     18      1       8     1.0862E+01  4.848E+03  2.148E-05  4.141E-01
     275      1     31      1     20      1       8     1.0375E+01  5.259E+02  2.671E-06  3.988E-01
     278      1     31      1     24      1       8     4.3360E+00  1.206E+03  2.520E-05  5.055E-01
     280      1     31      1     26      1       8     3.9361E+00  2.094E+02  5.596E-06  4.784E-01
     282      1     31      1     29      1       8     1.7973E-01  2.933E-02  2.117E-07  6.345E-01
     285      1     32      1      7      1       8     8.3517E+01  3.453E+05  7.382E-05  3.356E-01
     286      1     32      1     10      1       8     4.1149E+01  1.044E+05  5.530E-05  3.217E-01
     287      1     32      1     14      1       8     2.1534E+01  3.312E+04  4.977E-05  3.403E-01
     288      1     32      1     16      1       8     2.1466E+01  2.891E+02  4.605E-07  3.247E-01
     290      1     32      1     19      1       8     1.0872E+01  1.085E+04  5.106E-05  3.891E-01
     292      1     32      1     21      1       8     1.0586E+01  3.017E+02  1.610E-06  3.660E-01
     295      1     32      1     25      1       8     4.4586E+00  3.181E+03  6.622E-05  4.739E-01
     297      1     32      1     27      1       8     4.1496E+00  1.890E+02  4.948E-06  4.398E-01
     300      1     32      1     31      1       8     2.1835E-01  8.453E-03  4.182E-08  6.057E-01
     302      1     33      1     11      1       8     4.1124E+01  1.060E+05  6.213E-05  2.948E-01
     303      1     33      1     15      1       8     2.1530E+01  4.868E+04  8.113E-05  3.078E-01
     305      1     33      1     20      1       8     1.0597E+01  1.658E+04  9.073E-05  3.543E-01
     307      1     33      1     22      1       8     1.0588E+01  9.592E+01  5.820E-07  3.252E-01
     309      1     33      1     26      1       8     4.1578E+00  4.373E+03  1.147E-04  4.336E-01
     311      1     33      1     28      1       8     4.1519E+00  1.100E+02  3.247E-06  3.922E-01
     313      1     33      1     32      1       8     3.3000E-03  1.020E-08  1.000E-30  5.608E-01
     315      1     34      1     16      1       8     2.1470E+01  4.386E+04  8.441E-05  2.688E-01
     317      1     34      1     21      1       8     1.0590E+01  2.310E+04  1.451E-04  3.101E-01
     320      1     34      1     27      1       8     4.1536E+00  7.284E+03  2.164E-04  3.841E-01
     324      1     35      1      2      1       8     2.2829E+02  2.434E+05  4.180E-05  5.662E-01
     325      1     35      1      5      1       8     9.1926E+01  2.991E+04  5.739E-06  5.433E-01
     326      1     35      1      7      1       8     8.6026E+01  2.699E+03  5.758E-07  5.619E-01
     327      1     35      1      8      1       8     4.6080E+01  6.687E+03  3.055E-06  5.473E-01
     328      1     35      1     10      1       8     4.3659E+01  1.490E+03  7.500E-07  5.480E-01
     329      1     35      1     12      1       8     2.5279E+01  1.985E+03  2.398E-06  5.714E-01
     330      1     35      1     14      1       8     2.4043E+01  7.545E+02  1.010E-06  5.667E-01
     331      1     35      1     17      1       8     1.4072E+01  6.702E+02  2.198E-06  6.211E-01
     332      1     35      1     19      1       8     1.3382E+01  3.778E+02  1.379E-06  6.154E-01
     333      1     35      1     23      1       8     7.2283E+00  2.107E+02  2.109E-06  7.061E-01
     335      1     35      1     25      1       8     6.9679E+00  1.815E+02  1.958E-06  6.996E-01
     338      1     35      1     30      1       8     2.8096E+00  4.288E+01  1.949E-06  8.385E-01
     339      1     35      1     31      1       8     2.7277E+00  6.189E+01  2.926E-06  8.315E-01
     342      1     36      1      3      1       8     2.1248E+02  2.225E+05  4.372E-05  5.510E-01
     343      1     36      1      4      1       8     2.1228E+02  4.428E+05  8.675E-05  5.510E-01
     344      1     36      1      6      1       8     8.7628E+01  9.585E+04  2.080E-05  5.974E-01
     345      1     36      1      9      1       8     4.4371E+01  2.200E+04  1.123E-05  5.485E-01
     346      1     36      1     11      1       8     4.3707E+01  3.964E+02  2.092E-07  5.349E-01
     347      1     36      1     13      1       8     2.4434E+01  6.530E+03  8.765E-06  5.593E-01
     348      1     36      1     15      1       8     2.4112E+01  3.426E+02  4.817E-07  5.479E-01
     349      1     36      1     18      1       8     1.3667E+01  2.214E+03  7.976E-06  6.097E-01
     350      1     36      1     20      1       8     1.3180E+01  2.109E+02  8.419E-07  5.944E-01
     352      1     36      1     24      1       8     7.1406E+00  7.455E+02  7.859E-06  7.011E-01
     354      1     36      1     26      1       8     6.7407E+00  1.136E+02  1.392E-06  6.740E-01
     356      1     36      1     29      1       8     2.9843E+00  2.157E+02  8.723E-06  8.301E-01
     359      1     36      1     32      1       8     2.5862E+00  4.040E+01  2.259E-06  8.012E-01
     361      1     36      1     35      1       8     7.6880E-02  1.364E-03  3.259E-08  1.026E+00
     363      1     37      1      3      1       8     2.1253E+02  1.050E+04  1.891E-06  5.572E-01
     364      1     37      1      4      1       8     2.1233E+02  2.095E+04  3.760E-06  5.572E-01
     365      1     37      1      6      1       8     8.7681E+01  8.310E+03  1.656E-06  6.036E-01
     366      1     37      1      9      1       8     4.4424E+01  2.806E+03  1.313E-06  5.547E-01
     367      1     37      1     13      1       8     2.4486E+01  1.110E+03  1.365E-06  5.655E-01
     368      1     37      1     18      1       8     1.3720E+01  4.874E+02  1.604E-06  6.159E-01
     370      1     37      1     24      1       8     7.1935E+00  2.164E+02  2.072E-06  7.073E-01
     372      1     37      1     29      1       8     3.0372E+00  9.733E+01  3.509E-06  8.363E-01
     375      1     37      1     35      1       8     1.2981E-01  7.060E-03  5.754E-08  1.032E+00
     378      1     38      1      7      1       8     8.6367E+01  1.245E+05  2.879E-05  5.252E-01
     379      1     38      1     10      1       8     4.3999E+01  3.908E+04  2.122E-05  5.113E-01
     380      1     38      1     14      1       8     2.4383E+01  1.314E+04  1.866E-05  5.300E-01
     381      1     38      1     16      1       8     2.4315E+01  1.001E+02  1.479E-07  5.144E-01
     382      1     38      1     19      1       8     1.3722E+01  4.788E+03  1.802E-05  5.787E-01
     383      1     38      1     21      1       8     1.3435E+01  1.108E+02  4.568E-07  5.556E-01
     385      1     38      1     25      1       8     7.3080E+00  1.791E+03  1.887E-05  6.633E-01
     387      1     38      1     27      1       8     6.9990E+00  8.651E+01  1.054E-06  6.295E-01
     390      1     38      1     31      1       8     3.0677E+00  5.519E+02  2.184E-05  7.951E-01
     392      1     38      1     33      1       8     2.8461E+00  4.835E+01  2.378E-06  7.503E-01
     395      1     38      1     36      1       8     2.6320E-01  8.867E-03  1.866E-08  9.896E-01
     397      1     39      1     11      1       8     4.3972E+01  3.701E+04  2.169E-05  4.777E-01
     398      1     39      1     15      1       8     2.4378E+01  1.802E+04  2.770E-05  4.907E-01
     399      1     39      1     20      1       8     1.3445E+01  7.007E+03  2.972E-05  5.372E-01
     400      1     39      1     22      1       8     1.3436E+01  3.150E+01  1.432E-07  5.081E-01
     402      1     39      1     26      1       8     7.0062E+00  2.577E+03  3.183E-05  6.166E-01
     404      1     39      1     28      1       8     7.0004E+00  4.359E+01  5.835E-07  5.752E-01
     406      1     39      1     32      1       8     2.8517E+00  7.280E+02  3.568E-05  7.439E-01
     408      1     39      1     34      1       8     2.8478E+00  3.386E+01  1.820E-06  6.876E-01
     412      1     40      1     16      1       8     2.4318E+01  1.435E+04  2.464E-05  4.424E-01
     413      1     40      1     21      1       8     1.3438E+01  8.598E+03  4.065E-05  4.837E-01
     415      1     40      1     27      1       8     7.0018E+00  3.793E+03  5.193E-05  5.577E-01
     418      1     40      1     33      1       8     2.8489E+00  1.172E+03  6.305E-05  6.785E-01
     422      1     41      1      2      1       8     2.3041E+02  6.224E+04  1.928E-05  8.427E-01
     423      1     41      1      5      1       8     9.4046E+01  7.800E+03  2.660E-06  8.199E-01
     424      1     41      1      7      1       8     8.8147E+01  6.856E+02  2.587E-07  8.384E-01
     425      1     41      1      8      1       8     4.8200E+01  1.787E+03  1.401E-06  8.238E-01
     426      1     41      1     10      1       8     4.5779E+01  3.863E+02  3.314E-07  8.246E-01
     427      1     41      1     12      1       8     2.7399E+01  5.542E+02  1.091E-06  8.479E-01
     428      1     41      1     14      1       8     2.6163E+01  2.008E+02  4.333E-07  8.432E-01
     429      1     41      1     17      1       8     1.6192E+01  2.007E+02  9.807E-07  8.977E-01
     430      1     41      1     19      1       8     1.5502E+01  1.057E+02  5.654E-07  8.919E-01
     431      1     41      1     23      1       8     9.3485E+00  7.342E+01  9.029E-07  9.827E-01
     432      1     41      1     25      1       8     9.0881E+00  5.604E+01  7.286E-07  9.762E-01
     434      1     41      1     30      1       8     4.9298E+00  2.453E+01  7.807E-07  1.115E+00
     435      1     41      1     31      1       8     4.8479E+00  2.675E+01  8.608E-07  1.108E+00
     438      1     41      1     36      1       8     2.0433E+00  1.143E+01  9.362E-07  1.302E+00
     439      1     41      1     37      1       8     1.9904E+00  5.685E+00  5.253E-07  1.309E+00
     442      1     42      1      3      1       8     2.1466E+02  2.734E+03  8.781E-07  8.299E-01
     443      1     42      1      4      1       8     2.1445E+02  5.453E+03  1.746E-06  8.298E-01
     444      1     42      1      6      1       8     8.9806E+01  2.179E+03  7.622E-07  8.763E-01
     445      1     42      1      9      1       8     4.6549E+01  7.485E+02  5.884E-07  8.274E-01
     446      1     42      1     13      1       8     2.6612E+01  3.044E+02  5.956E-07  8.381E-01
     447      1     42      1     18      1       8     1.5845E+01  1.393E+02  6.664E-07  8.886E-01
     448      1     42      1     24      1       8     9.3186E+00  6.711E+01  7.741E-07  9.799E-01
     449      1     42      1     29      1       8     5.1623E+00  3.463E+01  9.182E-07  1.109E+00
     452      1     42      1     35      1       8     2.2549E+00  1.696E+01  1.073E-06  1.305E+00
     455      1     42      1     41      1       8     1.3470E-01  4.445E-03  2.151E-08  1.581E+00
     457      1     43      1      3      1       8     2.1481E+02  5.635E+04  2.006E-05  8.248E-01
     458      1     43      1      4      1       8     2.1460E+02  1.121E+05  3.977E-05  8.251E-01
     459      1     43      1      6      1       8     8.9955E+01  2.486E+04  9.610E-06  8.712E-01
     460      1     43      1      9      1       8     4.6697E+01  5.909E+03  5.120E-06  8.223E-01
     461      1     43      1     11      1       8     4.6033E+01  1.011E+02  8.995E-08  8.086E-01
     462      1     43      1     13      1       8     2.6760E+01  1.853E+03  3.977E-06  8.330E-01
     463      1     43      1     15      1       8     2.6439E+01  9.061E+01  2.018E-07  8.217E-01
     464      1     43      1     18      1       8     1.5993E+01  6.888E+02  3.584E-06  8.835E-01
     465      1     43      1     20      1       8     1.5506E+01  6.004E+01  3.393E-07  8.682E-01
     466      1     43      1     24      1       8     9.4670E+00  2.753E+02  3.406E-06  9.744E-01
     467      1     43      1     26      1       8     9.0671E+00  3.785E+01  5.231E-07  9.473E-01
     468      1     43      1     29      1       8     5.3107E+00  1.185E+02  3.282E-06  1.104E+00
     471      1     43      1     32      1       8     4.9126E+00  2.201E+01  7.293E-07  1.075E+00
     473      1     43      1     35      1       8     2.4033E+00  4.601E+01  2.822E-06  1.300E+00
     476      1     43      1     38      1       8     2.0633E+00  1.009E+01  8.578E-07  1.263E+00
     478      1     43      1     41      1       8     2.8315E-01  2.645E-02  3.153E-08  1.576E+00
     481      1     44      1      7      1       8     8.8434E+01  3.112E+04  1.269E-05  7.937E-01
     482      1     44      1     10      1       8     4.6067E+01  1.001E+04  9.217E-06  7.798E-01
     483      1     44      1     14      1       8     2.6451E+01  3.494E+03  7.996E-06  7.984E-01
     484      1     44      1     16      1       8     2.6383E+01  2.443E+01  5.753E-08  7.828E-01
     485      1     44      1     19      1       8     1.5789E+01  1.352E+03  7.530E-06  8.472E-01
     486      1     44      1     21      1       8     1.5503E+01  2.783E+01  1.664E-07  8.241E-01
     487      1     44      1     25      1       8     9.3757E+00  5.608E+02  7.356E-06  9.317E-01
     488      1     44      1     27      1       8     9.0667E+00  2.327E+01  3.403E-07  8.980E-01
     490      1     44      1     31      1       8     5.1355E+00  2.230E+02  6.806E-06  1.063E+00
     492      1     44      1     33      1       8     4.9138E+00  1.656E+01  5.797E-07  1.019E+00
     495      1     44      1     36      1       8     2.3309E+00  9.137E+01  6.032E-06  1.258E+00
     497      1     44      1     39      1       8     2.0654E+00  8.947E+00  7.997E-07  1.201E+00
     500      1     44      1     43      1       8     4.4800E-03  1.388E-08  1.000E-30  1.531E+00
     502      1     45      1     11      1       8     4.6039E+01  9.074E+03  8.876E-06  7.372E-01
     503      1     45      1     15      1       8     2.6445E+01  4.588E+03  1.119E-05  7.503E-01
     504      1     45      1     20      1       8     1.5512E+01  1.913E+03  1.177E-05  7.968E-01
     505      1     45      1     22      1       8     1.5503E+01  7.324E+00  4.734E-08  7.677E-01
     506      1     45      1     26      1       8     9.0733E+00  8.040E+02  1.198E-05  8.762E-01
     507      1     45      1     28      1       8     9.0675E+00  1.071E+01  1.690E-07  8.348E-01
     509      1     45      1     32      1       8     4.9189E+00  3.184E+02  1.123E-05  1.003E+00
     511      1     45      1     34      1       8     4.9149E+00  1.033E+01  3.890E-07  9.472E-01
     513      1     45      1     38      1       8     2.0695E+00  9.721E+01  8.617E-06  1.192E+00
     515      1     45      1     40      1       8     2.0666E+00  7.010E+00  6.711E-07  1.120E+00
     519      1     46      1     16      1       8     2.6385E+01  3.368E+03  8.963E-06  6.916E-01
     520      1     46      1     21      1       8     1.5505E+01  2.168E+03  1.454E-05  7.328E-01
     521      1     46      1     27      1       8     9.0688E+00  1.092E+03  1.770E-05  8.069E-01
     523      1     46      1     33      1       8     4.9159E+00  4.764E+02  1.818E-05  9.277E-01
     526      1     46      1     39      1       8     2.0675E+00  1.539E+02  1.467E-05  1.109E+00
     531      1     47      1      3      1       8     8.7211E+02  2.302E+05  9.008E-05  2.399E-01
     532      1     47      1      4      1       8     8.7191E+02  4.409E+05  1.717E-04  2.399E-01
     533      1     48      1      2      1       8     8.9208E+02  3.780E+03  2.685E-07  2.031E-01
     537      1     49      1      2      1       8     8.9222E+02  1.936E+04  1.376E-06  2.031E-01
     540      1     49      1     47      1       8     4.2178E+00  2.430E-05  1.000E-30  2.985E-03
     541      1     50      1      2      1       8     8.9249E+02  8.220E+01  5.847E-09  2.032E-01
     545      1     51      1      2      1       8     9.0805E+02  1.486E+07  5.314E-03  2.536E-01
     548      1     51      1     47      1       8     2.0048E+01  8.819E+01  1.000E-30  5.345E-02
     549      1     52      1      2      1       8     9.0805E+02  3.043E+07  1.093E-02  2.546E-01
     552      1     52      1     47      1       8     2.0048E+01  1.740E+02  1.000E-30  5.445E-02
