#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2756
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     7.2930E-05
#  Cell areal density (g/cm2)    =     2.9172E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      43      1     11      1     10      1       8     2.8907E-02  7.011E-07  1.939E-07  1.856E-02
      45      1     12      1      3      1       8     1.8712E+02  1.682E+04  1.011E-04  5.016E-02
      46      1     12      1      4      1       8     1.8692E+02  3.337E+04  2.003E-04  5.012E-02
      48      1     12      1      6      1       8     6.2272E+01  1.084E+04  2.965E-05  9.316E-02
      51      1     12      1      9      1       8     1.9015E+01  2.360E+03  8.982E-05  3.441E-02
      53      1     13      1      2      1       8     2.0394E+02  3.736E+05  1.836E-03  5.359E-02
      56      1     13      1      5      1       8     6.7569E+01  3.591E+04  2.851E-04  2.721E-02
      58      1     13      1      7      1       8     6.1670E+01  4.182E+03  2.220E-05  4.718E-02
      59      1     13      1      8      1       8     2.1723E+01  4.537E+03  1.860E-04  2.127E-02
      61      1     13      1     10      1       8     1.9302E+01  1.620E+03  7.555E-05  2.442E-02
      63      1     13      1     12      1       8     9.2247E-01  4.619E-01  4.440E-06  2.424E-02
      65      1     14      1      3      1       8     1.8836E+02  3.865E+05  2.347E-03  4.930E-02
      66      1     14      1      4      1       8     1.8816E+02  7.677E+05  4.669E-03  4.926E-02
      68      1     14      1      6      1       8     6.3509E+01  1.350E+05  3.575E-04  9.232E-02
      71      1     14      1      9      1       8     2.0251E+01  1.746E+04  5.973E-04  3.354E-02
      73      1     14      1     11      1       8     1.9587E+01  6.191E+02  2.798E-05  2.506E-02
      75      1     14      1     13      1       8     3.1361E-01  1.117E-02  1.352E-06  2.301E-02
      80      1     15      1      7      1       8     6.1991E+01  2.407E+05  1.349E-03  4.438E-02
      82      1     15      1     10      1       8     1.9623E+01  4.264E+04  2.227E-03  2.161E-02
      85      1     15      1     14      1       8     7.4800E-03  1.589E-08  1.000E-30  2.007E-02
      91      1     16      1     11      1       8     1.9655E+01  1.411E+05  7.725E-03  2.092E-02
      93      1     16      1     15      1       8     6.0560E-02  3.407E-06  1.000E-30  1.610E-02
      95      1     17      1      3      1       8     1.9833E+02  8.705E+03  3.742E-05  6.565E-02
      96      1     17      1      4      1       8     1.9813E+02  1.734E+04  7.443E-05  6.561E-02
      97      1     17      1      6      1       8     7.3479E+01  6.271E+03  1.063E-05  1.087E-01
      99      1     17      1      9      1       8     3.0222E+01  1.778E+03  1.713E-05  4.990E-02
     102      1     17      1     13      1       8     1.0284E+01  4.608E+02  2.682E-05  3.936E-02
     104      1     18      1      2      1       8     2.1470E+02  2.052E+05  7.454E-04  6.913E-02
     107      1     18      1      5      1       8     7.8336E+01  2.237E+04  8.175E-05  4.276E-02
     108      1     18      1      7      1       8     7.2437E+01  2.306E+03  6.626E-06  6.275E-02
     109      1     18      1      8      1       8     3.2490E+01  3.956E+03  3.980E-05  3.682E-02
     111      1     18      1     10      1       8     3.0069E+01  1.117E+03  1.229E-05  3.997E-02
     113      1     18      1     12      1       8     1.1689E+01  6.975E+02  3.097E-05  3.980E-02
     115      1     18      1     14      1       8     1.0453E+01  3.910E+02  2.220E-05  3.844E-02
     117      1     18      1     17      1       8     4.8232E-01  6.516E-02  9.179E-07  5.075E-02
     119      1     19      1      3      1       8     1.9902E+02  2.005E+05  8.770E-04  6.439E-02
     120      1     19      1      4      1       8     1.9882E+02  3.999E+05  1.749E-03  6.434E-02
     121      1     19      1      6      1       8     7.4170E+01  7.749E+04  1.302E-04  1.074E-01
     123      1     19      1      9      1       8     3.0912E+01  1.427E+04  1.346E-04  4.863E-02
     125      1     19      1     11      1       8     3.0248E+01  3.626E+02  3.971E-06  4.014E-02
     127      1     19      1     13      1       8     1.0975E+01  2.514E+03  1.318E-04  3.809E-02
     129      1     19      1     15      1       8     1.0654E+01  2.329E+02  1.406E-05  3.514E-02
     132      1     19      1     18      1       8     2.0831E-01  4.267E-03  3.049E-07  4.928E-02
     136      1     20      1      7      1       8     7.2924E+01  1.202E+05  3.728E-04  5.739E-02
     138      1     20      1     10      1       8     3.0556E+01  3.040E+04  3.731E-04  3.465E-02
     141      1     20      1     14      1       8     1.0940E+01  6.388E+03  3.702E-04  3.564E-02
     143      1     20      1     16      1       8     1.0872E+01  1.008E+02  6.750E-06  3.165E-02
     145      1     20      1     19      1       8     2.7887E-01  1.666E-03  4.166E-08  4.640E-02
     148      1     21      1     11      1       8     3.0535E+01  4.185E+04  5.317E-04  3.489E-02
     150      1     21      1     15      1       8     1.0940E+01  1.267E+04  8.703E-04  2.992E-02
     153      1     21      1     20      1       8     7.5365E-03  9.134E-09  1.000E-30  3.955E-02
     157      1     22      1     16      1       8     1.0881E+01  2.268E+04  1.951E-03  2.363E-02
     161      1     23      1      3      1       8     2.0517E+02  5.154E+03  1.549E-05  8.898E-02
     162      1     23      1      4      1       8     2.0497E+02  1.028E+04  3.084E-05  8.894E-02
     163      1     23      1      6      1       8     8.0323E+01  3.924E+03  4.577E-06  1.320E-01
     164      1     23      1      9      1       8     3.7065E+01  1.229E+03  5.053E-06  7.323E-02
     166      1     23      1     13      1       8     1.7128E+01  4.240E+02  5.510E-06  6.269E-02
     169      1     23      1     18      1       8     6.3616E+00  1.346E+02  8.950E-06  7.388E-02
     171      1     24      1      2      1       8     2.2123E+02  1.236E+05  3.058E-04  9.784E-02
     172      1     24      1      5      1       8     8.4862E+01  1.434E+04  2.627E-05  7.146E-02
     173      1     24      1      7      1       8     7.8963E+01  1.384E+03  2.381E-06  8.628E-02
     174      1     24      1      8      1       8     3.9016E+01  2.896E+03  1.149E-05  6.552E-02
     175      1     24      1     10      1       8     3.6595E+01  7.284E+02  3.228E-06  6.351E-02
     176      1     24      1     12      1       8     1.8215E+01  7.158E+02  8.235E-06  6.850E-02
     178      1     24      1     14      1       8     1.6979E+01  3.280E+02  4.350E-06  6.198E-02
     180      1     24      1     17      1       8     7.0085E+00  1.535E+02  8.445E-06  7.945E-02
     182      1     24      1     19      1       8     6.3179E+00  1.172E+02  8.052E-06  7.274E-02
     184      1     24      1     23      1       8     1.6457E-01  2.283E-03  1.453E-07  9.999E-02
     186      1     25      1      3      1       8     2.0544E+02  1.183E+05  3.626E-04  8.740E-02
     187      1     25      1      4      1       8     2.0523E+02  2.357E+05  7.219E-04  8.737E-02
     188      1     25      1      6      1       8     8.0584E+01  4.852E+04  5.703E-05  1.304E-01
     189      1     25      1      9      1       8     3.7326E+01  1.004E+04  4.173E-05  7.165E-02
     190      1     25      1     11      1       8     3.6662E+01  2.151E+02  9.614E-07  6.316E-02
     192      1     25      1     13      1       8     1.7389E+01  2.471E+03  3.200E-05  6.111E-02
     194      1     25      1     15      1       8     1.7068E+01  1.695E+02  2.392E-06  5.817E-02
     197      1     25      1     18      1       8     6.6220E+00  5.339E+02  3.336E-05  7.230E-02
     199      1     25      1     20      1       8     6.1349E+00  7.028E+01  5.596E-06  6.931E-02
     202      1     25      1     24      1       8     9.5840E-02  3.406E-04  5.621E-08  9.840E-02
     204      1     26      1      7      1       8     7.9363E+01  6.887E+04  1.264E-04  8.061E-02
     205      1     26      1     10      1       8     3.6995E+01  1.962E+04  9.438E-05  5.785E-02
     207      1     26      1     14      1       8     1.7379E+01  5.557E+03  7.749E-05  5.631E-02
     209      1     26      1     16      1       8     1.7311E+01  6.010E+01  9.246E-07  5.232E-02
     211      1     26      1     19      1       8     6.7178E+00  1.385E+03  9.001E-05  6.706E-02
     213      1     26      1     21      1       8     6.4314E+00  5.120E+01  4.192E-06  6.172E-02
     216      1     26      1     25      1       8     3.0410E-01  2.513E-03  3.914E-08  8.830E-02
     218      1     27      1     11      1       8     3.6971E+01  2.222E+04  1.156E-04  5.469E-02
     220      1     27      1     15      1       8     1.7377E+01  9.110E+03  1.455E-04  4.969E-02
     223      1     27      1     20      1       8     6.4438E+00  2.213E+03  1.783E-04  6.083E-02
     225      1     27      1     22      1       8     6.4350E+00  1.975E+01  1.982E-06  5.281E-02
     227      1     27      1     26      1       8     4.8600E-03  3.310E-09  1.000E-30  7.927E-02
     230      1     28      1     16      1       8     1.7317E+01  1.021E+04  2.003E-04  4.192E-02
     232      1     28      1     21      1       8     6.4372E+00  3.838E+03  3.681E-04  5.133E-02
     236      1     29      1      2      1       8     2.2538E+02  7.891E+04  1.443E-04  1.278E-01
     237      1     29      1      5      1       8     8.9018E+01  9.512E+03  1.063E-05  1.014E-01
     238      1     29      1      7      1       8     8.3119E+01  8.758E+02  9.482E-07  1.214E-01
     239      1     29      1      8      1       8     4.3172E+01  2.033E+03  4.236E-06  9.551E-02
     240      1     29      1     10      1       8     4.0751E+01  4.765E+02  1.072E-06  9.866E-02
     241      1     29      1     12      1       8     2.2372E+01  5.670E+02  2.792E-06  9.848E-02
     242      1     29      1     14      1       8     2.1136E+01  2.310E+02  1.275E-06  9.712E-02
     243      1     29      1     17      1       8     1.1165E+01  1.682E+02  2.509E-06  1.094E-01
     245      1     29      1     19      1       8     1.0474E+01  1.056E+02  1.821E-06  1.079E-01
     247      1     29      1     23      1       8     4.3209E+00  3.497E+01  2.665E-06  1.300E-01
     249      1     29      1     25      1       8     4.0605E+00  3.845E+01  3.376E-06  1.283E-01
     252      1     30      1      3      1       8     2.0959E+02  3.273E+03  6.785E-06  1.237E-01
     253      1     30      1      4      1       8     2.0939E+02  6.508E+03  1.347E-05  1.237E-01
     254      1     30      1      6      1       8     8.4742E+01  2.547E+03  2.130E-06  1.668E-01
     255      1     30      1      9      1       8     4.1484E+01  8.384E+02  1.808E-06  1.080E-01
     256      1     30      1     13      1       8     2.1547E+01  3.185E+02  1.693E-06  9.744E-02
     258      1     30      1     18      1       8     1.0780E+01  1.298E+02  2.086E-06  1.086E-01
     261      1     30      1     24      1       8     4.2541E+00  4.764E+01  3.737E-06  1.347E-01
     263      1     30      1     29      1       8     9.7810E-02  5.143E-04  4.825E-08  1.630E-01
     265      1     31      1      3      1       8     2.0968E+02  7.394E+04  1.566E-04  1.220E-01
     266      1     31      1      4      1       8     2.0947E+02  1.473E+05  3.113E-04  1.219E-01
     267      1     31      1      6      1       8     8.4824E+01  3.156E+04  2.677E-05  1.650E-01
     268      1     31      1      9      1       8     4.1566E+01  6.977E+03  1.531E-05  1.062E-01
     269      1     31      1     11      1       8     4.0902E+01  1.346E+02  3.037E-07  9.773E-02
     270      1     31      1     13      1       8     2.1629E+01  1.951E+03  1.053E-05  9.567E-02
     271      1     31      1     15      1       8     2.1308E+01  1.140E+02  6.529E-07  9.273E-02
     273      1     31      1     18      1       8     1.0862E+01  5.938E+02  9.586E-06  1.069E-01
     275      1     31      1     20      1       8     1.0375E+01  6.442E+01  1.206E-06  1.039E-01
     278      1     31      1     24      1       8     4.3360E+00  1.477E+02  1.133E-05  1.329E-01
     280      1     31      1     26      1       8     3.9361E+00  2.565E+01  2.562E-06  1.227E-01
     282      1     31      1     29      1       8     1.7973E-01  3.593E-03  1.023E-07  1.612E-01
     285      1     32      1      7      1       8     8.3517E+01  4.231E+04  4.864E-05  1.140E-01
     286      1     32      1     10      1       8     4.1149E+01  1.279E+04  3.075E-05  9.129E-02
     287      1     32      1     14      1       8     2.1534E+01  4.059E+03  2.339E-05  8.975E-02
     288      1     32      1     16      1       8     2.1466E+01  3.543E+01  2.177E-07  8.576E-02
     290      1     32      1     19      1       8     1.0872E+01  1.330E+03  2.276E-05  1.005E-01
     292      1     32      1     21      1       8     1.0586E+01  3.697E+01  7.324E-07  9.516E-02
     295      1     32      1     25      1       8     4.4586E+00  3.898E+02  2.969E-05  1.215E-01
     297      1     32      1     27      1       8     4.1496E+00  2.316E+01  2.276E-06  1.125E-01
     300      1     32      1     31      1       8     2.1835E-01  1.036E-03  1.913E-08  1.543E-01
     302      1     33      1     11      1       8     4.1124E+01  1.299E+04  3.344E-05  8.646E-02
     303      1     33      1     15      1       8     2.1530E+01  5.965E+03  3.821E-05  8.146E-02
     305      1     33      1     20      1       8     1.0597E+01  2.031E+03  4.076E-05  9.260E-02
     307      1     33      1     22      1       8     1.0588E+01  1.175E+01  2.714E-07  8.458E-02
     309      1     33      1     26      1       8     4.1578E+00  5.358E+02  5.185E-05  1.112E-01
     311      1     33      1     28      1       8     4.1519E+00  1.348E+01  1.521E-06  1.003E-01
     313      1     33      1     32      1       8     3.3000E-03  1.249E-09  1.000E-30  1.427E-01
     315      1     34      1     16      1       8     2.1470E+01  5.374E+03  3.983E-05  7.155E-02
     317      1     34      1     21      1       8     1.0590E+01  2.831E+03  6.572E-05  8.096E-02
     320      1     34      1     27      1       8     4.1536E+00  8.926E+02  9.827E-05  9.843E-02
     324      1     35      1      2      1       8     2.2829E+02  5.023E+04  6.771E-05  1.783E-01
     325      1     35      1      5      1       8     9.1926E+01  6.170E+03  4.522E-06  1.519E-01
     326      1     35      1      7      1       8     8.6026E+01  5.568E+02  4.123E-07  1.719E-01
     327      1     35      1      8      1       8     4.6080E+01  1.380E+03  1.712E-06  1.460E-01
     328      1     35      1     10      1       8     4.3659E+01  3.075E+02  4.181E-07  1.492E-01
     329      1     35      1     12      1       8     2.5279E+01  4.095E+02  1.121E-06  1.490E-01
     330      1     35      1     14      1       8     2.4043E+01  1.557E+02  4.690E-07  1.476E-01
     331      1     35      1     17      1       8     1.4072E+01  1.383E+02  9.644E-07  1.599E-01
     332      1     35      1     19      1       8     1.3382E+01  7.795E+01  6.077E-07  1.584E-01
     333      1     35      1     23      1       8     7.2283E+00  4.348E+01  9.292E-07  1.805E-01
     335      1     35      1     25      1       8     6.9679E+00  3.744E+01  8.699E-07  1.788E-01
     338      1     35      1     30      1       8     2.8096E+00  8.848E+00  9.823E-07  2.134E-01
     339      1     35      1     31      1       8     2.7277E+00  1.277E+01  1.515E-06  2.117E-01
     342      1     36      1      3      1       8     2.1248E+02  4.665E+04  7.176E-05  1.721E-01
     343      1     36      1      4      1       8     2.1228E+02  9.286E+04  1.426E-04  1.720E-01
     344      1     36      1      6      1       8     8.7628E+01  2.010E+04  1.301E-05  2.151E-01
     345      1     36      1      9      1       8     4.4371E+01  4.613E+03  6.271E-06  1.563E-01
     346      1     36      1     11      1       8     4.3707E+01  8.313E+01  1.126E-07  1.478E-01
     347      1     36      1     13      1       8     2.4434E+01  1.369E+03  4.091E-06  1.458E-01
     348      1     36      1     15      1       8     2.4112E+01  7.185E+01  2.243E-07  1.428E-01
     349      1     36      1     18      1       8     1.3667E+01  4.643E+02  3.507E-06  1.570E-01
     350      1     36      1     20      1       8     1.3180E+01  4.423E+01  3.736E-07  1.540E-01
     352      1     36      1     24      1       8     7.1406E+00  1.563E+02  3.479E-06  1.830E-01
     354      1     36      1     26      1       8     6.7407E+00  2.382E+01  6.229E-07  1.729E-01
     356      1     36      1     29      1       8     2.9843E+00  4.522E+01  4.465E-06  2.113E-01
     359      1     36      1     32      1       8     2.5862E+00  8.472E+00  1.179E-06  2.044E-01
     361      1     36      1     35      1       8     7.6880E-02  2.860E-04  2.724E-08  2.607E-01
     363      1     37      1      3      1       8     2.1253E+02  2.073E+03  3.113E-06  1.737E-01
     364      1     37      1      4      1       8     2.1233E+02  4.134E+03  6.195E-06  1.736E-01
     365      1     37      1      6      1       8     8.7681E+01  1.640E+03  1.039E-06  2.167E-01
     366      1     37      1      9      1       8     4.4424E+01  5.537E+02  7.339E-07  1.579E-01
     367      1     37      1     13      1       8     2.4486E+01  2.191E+02  6.366E-07  1.474E-01
     368      1     37      1     18      1       8     1.3720E+01  9.619E+01  7.048E-07  1.586E-01
     370      1     37      1     24      1       8     7.1935E+00  4.270E+01  9.162E-07  1.846E-01
     372      1     37      1     29      1       8     3.0372E+00  1.921E+01  1.794E-06  2.129E-01
     375      1     37      1     35      1       8     1.2981E-01  1.393E-03  4.712E-08  2.622E-01
     378      1     38      1      7      1       8     8.6367E+01  2.612E+04  2.039E-05  1.627E-01
     379      1     38      1     10      1       8     4.3999E+01  8.200E+03  1.176E-05  1.399E-01
     380      1     38      1     14      1       8     2.4383E+01  2.756E+03  8.650E-06  1.384E-01
     381      1     38      1     16      1       8     2.4315E+01  2.101E+01  6.894E-08  1.344E-01
     382      1     38      1     19      1       8     1.3722E+01  1.005E+03  7.923E-06  1.491E-01
     383      1     38      1     21      1       8     1.3435E+01  2.324E+01  2.041E-07  1.438E-01
     385      1     38      1     25      1       8     7.3080E+00  3.757E+02  8.356E-06  1.699E-01
     387      1     38      1     27      1       8     6.9990E+00  1.815E+01  4.738E-07  1.611E-01
     390      1     38      1     31      1       8     3.0677E+00  1.158E+02  1.124E-05  2.027E-01
     392      1     38      1     33      1       8     2.8461E+00  1.014E+01  1.243E-06  1.911E-01
     395      1     38      1     36      1       8     2.6320E-01  1.860E-03  1.553E-08  2.517E-01
     397      1     39      1     11      1       8     4.3972E+01  7.764E+03  1.178E-05  1.334E-01
     398      1     39      1     15      1       8     2.4378E+01  3.780E+03  1.287E-05  1.284E-01
     399      1     39      1     20      1       8     1.3445E+01  1.470E+03  1.316E-05  1.395E-01
     400      1     39      1     22      1       8     1.3436E+01  6.606E+00  6.538E-08  1.315E-01
     402      1     39      1     26      1       8     7.0062E+00  5.405E+02  1.419E-05  1.582E-01
     404      1     39      1     28      1       8     7.0004E+00  9.142E+00  2.659E-07  1.473E-01
     406      1     39      1     32      1       8     2.8517E+00  1.527E+02  1.849E-05  1.897E-01
     408      1     39      1     34      1       8     2.8478E+00  7.101E+00  9.615E-07  1.752E-01
     412      1     40      1     16      1       8     2.4318E+01  3.010E+03  1.148E-05  1.161E-01
     413      1     40      1     21      1       8     1.3438E+01  1.803E+03  1.815E-05  1.255E-01
     415      1     40      1     27      1       8     7.0018E+00  7.952E+02  2.330E-05  1.430E-01
     418      1     40      1     33      1       8     2.8489E+00  2.457E+02  3.281E-05  1.729E-01
     422      1     41      1      2      1       8     2.3041E+02  2.779E+04  3.330E-05  2.489E-01
     423      1     41      1      5      1       8     9.4046E+01  3.483E+03  2.111E-06  2.225E-01
     424      1     41      1      7      1       8     8.8147E+01  3.061E+02  1.897E-07  2.425E-01
     425      1     41      1      8      1       8     4.8200E+01  7.979E+02  7.770E-07  2.166E-01
     426      1     41      1     10      1       8     4.5779E+01  1.725E+02  1.798E-07  2.197E-01
     427      1     41      1     12      1       8     2.7399E+01  2.475E+02  5.042E-07  2.196E-01
     428      1     41      1     14      1       8     2.6163E+01  8.969E+01  1.990E-07  2.182E-01
     429      1     41      1     17      1       8     1.6192E+01  8.961E+01  4.248E-07  2.305E-01
     430      1     41      1     19      1       8     1.5502E+01  4.720E+01  2.458E-07  2.290E-01
     431      1     41      1     23      1       8     9.3485E+00  3.279E+01  3.918E-07  2.511E-01
     432      1     41      1     25      1       8     9.0881E+00  2.503E+01  3.186E-07  2.494E-01
     434      1     41      1     30      1       8     4.9298E+00  1.095E+01  3.861E-07  2.840E-01
     435      1     41      1     31      1       8     4.8479E+00  1.195E+01  4.370E-07  2.822E-01
     438      1     41      1     36      1       8     2.0433E+00  5.104E+00  7.933E-07  3.312E-01
     439      1     41      1     37      1       8     1.9904E+00  2.539E+00  4.194E-07  3.328E-01
     442      1     42      1      3      1       8     2.1466E+02  1.165E+03  1.523E-06  2.432E-01
     443      1     42      1      4      1       8     2.1445E+02  2.324E+03  3.030E-06  2.432E-01
     444      1     42      1      6      1       8     8.9806E+01  9.288E+02  5.230E-07  2.863E-01
     445      1     42      1      9      1       8     4.6549E+01  3.190E+02  3.267E-07  2.275E-01
     446      1     42      1     13      1       8     2.6612E+01  1.297E+02  2.746E-07  2.170E-01
     447      1     42      1     18      1       8     1.5845E+01  5.937E+01  2.891E-07  2.281E-01
     448      1     42      1     24      1       8     9.3186E+00  2.860E+01  3.373E-07  2.542E-01
     449      1     42      1     29      1       8     5.1623E+00  1.476E+01  4.619E-07  2.825E-01
     452      1     42      1     35      1       8     2.2549E+00  7.229E+00  8.943E-07  3.318E-01
     455      1     42      1     41      1       8     1.3470E-01  1.895E-03  3.858E-08  4.015E-01
     457      1     43      1      3      1       8     2.1481E+02  2.556E+04  3.478E-05  2.420E-01
     458      1     43      1      4      1       8     2.1460E+02  5.085E+04  6.904E-05  2.423E-01
     459      1     43      1      6      1       8     8.9955E+01  1.128E+04  6.585E-06  2.850E-01
     460      1     43      1      9      1       8     4.6697E+01  2.680E+03  2.838E-06  2.262E-01
     461      1     43      1     11      1       8     4.6033E+01  4.584E+01  4.846E-08  2.177E-01
     462      1     43      1     13      1       8     2.6760E+01  8.407E+02  1.832E-06  2.157E-01
     463      1     43      1     15      1       8     2.6439E+01  4.110E+01  9.276E-08  2.127E-01
     464      1     43      1     18      1       8     1.5993E+01  3.124E+02  1.554E-06  2.269E-01
     465      1     43      1     20      1       8     1.5506E+01  2.723E+01  1.482E-07  2.239E-01
     466      1     43      1     24      1       8     9.4670E+00  1.249E+02  1.483E-06  2.525E-01
     467      1     43      1     26      1       8     9.0671E+00  1.717E+01  2.296E-07  2.423E-01
     468      1     43      1     29      1       8     5.3107E+00  5.376E+01  1.651E-06  2.818E-01
     471      1     43      1     32      1       8     4.9126E+00  9.985E+00  3.714E-07  2.739E-01
     473      1     43      1     35      1       8     2.4033E+00  2.087E+01  2.353E-06  3.311E-01
     476      1     43      1     38      1       8     2.0633E+00  4.577E+00  7.291E-07  3.214E-01
     478      1     43      1     41      1       8     2.8315E-01  1.200E-02  5.705E-08  4.008E-01
     481      1     44      1      7      1       8     8.8434E+01  1.413E+04  9.311E-06  2.312E-01
     482      1     44      1     10      1       8     4.6067E+01  4.546E+03  4.996E-06  2.084E-01
     483      1     44      1     14      1       8     2.6451E+01  1.586E+03  3.667E-06  2.069E-01
     484      1     44      1     16      1       8     2.6383E+01  1.109E+01  2.651E-08  2.029E-01
     485      1     44      1     19      1       8     1.5789E+01  6.137E+02  3.270E-06  2.176E-01
     486      1     44      1     21      1       8     1.5503E+01  1.263E+01  7.328E-08  2.123E-01
     487      1     44      1     25      1       8     9.3757E+00  2.546E+02  3.213E-06  2.383E-01
     488      1     44      1     27      1       8     9.0667E+00  1.056E+01  1.503E-07  2.297E-01
     490      1     44      1     31      1       8     5.1355E+00  1.012E+02  3.454E-06  2.711E-01
     492      1     44      1     33      1       8     4.9138E+00  7.519E+00  2.967E-07  2.596E-01
     495      1     44      1     36      1       8     2.3309E+00  4.148E+01  5.122E-06  3.201E-01
     497      1     44      1     39      1       8     2.0654E+00  4.061E+00  6.824E-07  3.054E-01
     500      1     44      1     43      1       8     4.4800E-03  6.301E-09  1.000E-30  3.891E-01
     502      1     45      1     11      1       8     4.6039E+01  4.116E+03  4.837E-06  1.996E-01
     503      1     45      1     15      1       8     2.6445E+01  2.081E+03  5.145E-06  1.946E-01
     504      1     45      1     20      1       8     1.5512E+01  8.679E+02  5.144E-06  2.057E-01
     505      1     45      1     22      1       8     1.5503E+01  3.322E+00  2.126E-08  1.977E-01
     506      1     45      1     26      1       8     9.0733E+00  3.647E+02  5.265E-06  2.245E-01
     507      1     45      1     28      1       8     9.0675E+00  4.860E+00  7.555E-08  2.136E-01
     509      1     45      1     32      1       8     4.9189E+00  1.445E+02  5.727E-06  2.560E-01
     511      1     45      1     34      1       8     4.9149E+00  4.685E+00  2.007E-07  2.414E-01
     513      1     45      1     38      1       8     2.0695E+00  4.410E+01  7.350E-06  3.032E-01
     515      1     45      1     40      1       8     2.0666E+00  3.180E+00  5.761E-07  2.848E-01
     519      1     46      1     16      1       8     2.6385E+01  1.527E+03  4.132E-06  1.797E-01
     520      1     46      1     21      1       8     1.5505E+01  9.830E+02  6.408E-06  1.891E-01
     521      1     46      1     27      1       8     9.0688E+00  4.951E+02  7.827E-06  2.067E-01
     523      1     46      1     33      1       8     4.9159E+00  2.160E+02  9.321E-06  2.366E-01
     526      1     46      1     39      1       8     2.0675E+00  6.976E+01  1.256E-05  2.822E-01
     531      1     47      1      3      1       8     8.7211E+02  2.184E+04  3.903E-05  2.347E-01
     532      1     47      1      4      1       8     8.7191E+02  4.182E+04  7.445E-05  2.346E-01
     533      1     48      1      2      1       8     8.9208E+02  4.578E+02  1.162E-07  1.978E-01
     537      1     49      1      2      1       8     8.9222E+02  2.344E+03  5.953E-07  1.978E-01
     540      1     49      1     47      1       8     4.2178E+00  2.943E-06  1.000E-30  1.566E-03
     541      1     50      1      2      1       8     8.9249E+02  9.955E+00  2.530E-09  1.979E-01
     545      1     51      1      2      1       8     9.0805E+02  1.465E+06  2.301E-03  2.483E-01
     548      1     51      1     47      1       8     2.0048E+01  8.649E+00  1.000E-30  5.203E-02
     549      1     52      1      2      1       8     9.0805E+02  3.018E+06  4.729E-03  2.493E-01
     552      1     52      1     47      1       8     2.0048E+01  1.706E+01  1.000E-30  5.303E-02
