#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2629
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     2.9172E-05
#  Cell areal density (g/cm2)    =     1.1669E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      41      1     11      1      7      1       8     4.2397E+01  2.658E+06  8.504E-02  2.720E-02
      43      1     11      1     10      1       8     2.8907E-02  2.332E-06  1.253E-06  1.503E-02
      45      1     12      1      3      1       8     1.8712E+02  5.063E+04  2.086E-03  3.089E-02
      46      1     12      1      4      1       8     1.8692E+02  1.002E+05  4.019E-03  3.087E-02
      48      1     12      1      6      1       8     6.2272E+01  3.270E+04  1.657E-04  8.204E-02
      51      1     12      1      9      1       8     1.9015E+01  7.114E+03  5.617E-04  2.462E-02
      53      1     13      1      2      1       8     2.0394E+02  1.054E+06  4.314E-02  3.314E-02
      56      1     13      1      5      1       8     6.7569E+01  1.071E+05  2.409E-03  1.568E-02
      58      1     13      1      7      1       8     6.1670E+01  1.250E+04  1.425E-04  3.631E-02
      59      1     13      1      8      1       8     2.1723E+01  1.354E+04  1.505E-03  1.126E-02
      61      1     13      1     10      1       8     1.9302E+01  4.842E+03  5.304E-04  1.499E-02
      63      1     13      1     12      1       8     9.2247E-01  1.381E+00  4.688E-05  1.206E-02
      65      1     14      1      3      1       8     1.8836E+02  1.080E+06  4.836E-02  3.052E-02
      66      1     14      1      4      1       8     1.8816E+02  2.031E+06  9.352E-02  3.049E-02
      68      1     14      1      6      1       8     6.3509E+01  4.015E+05  1.995E-03  8.168E-02
      71      1     14      1      9      1       8     2.0251E+01  5.188E+04  3.740E-03  2.424E-02
      73      1     14      1     11      1       8     1.9587E+01  1.845E+03  1.818E-04  1.670E-02
      75      1     14      1     13      1       8     3.1361E-01  3.329E-02  1.235E-05  1.144E-02
      80      1     15      1      7      1       8     6.1991E+01  7.099E+05  8.515E-03  3.494E-02
      82      1     15      1     10      1       8     1.9623E+01  1.256E+05  1.522E-02  1.361E-02
      85      1     15      1     14      1       8     7.4800E-03  4.737E-08  1.000E-30  9.977E-03
      91      1     16      1     11      1       8     1.9655E+01  3.961E+05  4.825E-02  1.454E-02
      93      1     16      1     15      1       8     6.0560E-02  1.015E-05  5.889E-08  8.002E-03
      95      1     17      1      3      1       8     1.9833E+02  2.443E+04  7.907E-04  3.893E-02
      96      1     17      1      4      1       8     1.9813E+02  4.862E+04  1.529E-03  3.890E-02
      97      1     17      1      6      1       8     7.3479E+01  1.761E+04  6.277E-05  9.007E-02
      99      1     17      1      9      1       8     3.0222E+01  4.992E+03  1.174E-04  3.266E-02
     102      1     17      1     13      1       8     1.0284E+01  1.294E+03  2.187E-04  1.985E-02
     104      1     18      1      2      1       8     2.1470E+02  5.596E+05  1.793E-02  4.118E-02
     107      1     18      1      5      1       8     7.8336E+01  6.250E+04  7.040E-04  2.374E-02
     108      1     18      1      7      1       8     7.2437E+01  6.449E+03  4.578E-05  4.438E-02
     109      1     18      1      8      1       8     3.2490E+01  1.106E+04  3.276E-04  1.931E-02
     111      1     18      1     10      1       8     3.0069E+01  3.124E+03  9.080E-05  2.304E-02
     113      1     18      1     12      1       8     1.1689E+01  1.950E+03  2.606E-04  2.011E-02
     115      1     18      1     14      1       8     1.0453E+01  1.093E+03  1.820E-04  1.941E-02
     117      1     18      1     17      1       8     4.8232E-01  1.822E-01  9.849E-06  2.518E-02
     119      1     19      1      3      1       8     1.9902E+02  5.451E+05  1.850E-02  3.833E-02
     120      1     19      1      4      1       8     1.9882E+02  1.063E+06  3.588E-02  3.830E-02
     121      1     19      1      6      1       8     7.4170E+01  2.161E+05  7.652E-04  8.948E-02
     123      1     19      1      9      1       8     3.0912E+01  3.978E+04  9.206E-04  3.206E-02
     125      1     19      1     11      1       8     3.0248E+01  1.012E+03  2.847E-05  2.450E-02
     127      1     19      1     13      1       8     1.0975E+01  7.006E+03  1.092E-03  1.925E-02
     129      1     19      1     15      1       8     1.0654E+01  6.498E+02  1.160E-04  1.778E-02
     132      1     19      1     18      1       8     2.0831E-01  1.191E-02  3.735E-06  2.445E-02
     136      1     20      1      7      1       8     7.2924E+01  3.337E+05  2.544E-03  4.111E-02
     138      1     20      1     10      1       8     3.0556E+01  8.435E+04  2.779E-03  1.981E-02
     141      1     20      1     14      1       8     1.0940E+01  1.772E+04  3.085E-03  1.870E-02
     143      1     20      1     16      1       8     1.0872E+01  2.805E+02  5.640E-05  1.671E-02
     145      1     20      1     19      1       8     2.7887E-01  4.635E-03  7.308E-07  2.369E-02
     148      1     21      1     11      1       8     3.0535E+01  1.159E+05  3.648E-03  2.229E-02
     150      1     21      1     15      1       8     1.0940E+01  3.499E+04  7.345E-03  1.559E-02
     153      1     21      1     20      1       8     7.5365E-03  2.538E-08  1.000E-30  1.990E-02
     157      1     22      1     16      1       8     1.0881E+01  6.184E+04  1.710E-02  1.232E-02
     161      1     23      1      3      1       8     2.0517E+02  1.389E+04  3.344E-04  5.071E-02
     162      1     23      1      4      1       8     2.0497E+02  2.769E+04  6.473E-04  5.069E-02
     163      1     23      1      6      1       8     8.0323E+01  1.058E+04  2.876E-05  1.019E-01
     164      1     23      1      9      1       8     3.7065E+01  3.312E+03  3.736E-05  4.444E-02
     166      1     23      1     13      1       8     1.7128E+01  1.143E+03  4.580E-05  3.163E-02
     169      1     23      1     18      1       8     6.3616E+00  3.630E+02  7.597E-05  3.683E-02
     171      1     24      1      2      1       8     2.2123E+02  3.306E+05  7.277E-03  5.822E-02
     172      1     24      1      5      1       8     8.4862E+01  3.864E+04  2.218E-04  4.077E-02
     173      1     24      1      7      1       8     7.8963E+01  3.729E+03  1.768E-05  5.624E-02
     174      1     24      1      8      1       8     3.9016E+01  7.801E+03  9.121E-05  3.634E-02
     175      1     24      1     10      1       8     3.6595E+01  1.962E+03  2.464E-05  3.492E-02
     176      1     24      1     12      1       8     1.8215E+01  1.928E+03  6.780E-05  3.715E-02
     178      1     24      1     14      1       8     1.6979E+01  8.835E+02  3.612E-05  3.129E-02
     180      1     24      1     17      1       8     7.0085E+00  4.136E+02  7.249E-05  4.221E-02
     182      1     24      1     19      1       8     6.3179E+00  3.156E+02  6.784E-05  3.627E-02
     184      1     24      1     23      1       8     1.6457E-01  6.149E-03  1.541E-06  5.217E-02
     186      1     25      1      3      1       8     2.0544E+02  3.160E+05  7.815E-03  4.994E-02
     187      1     25      1      4      1       8     2.0523E+02  6.256E+05  1.513E-02  4.992E-02
     188      1     25      1      6      1       8     8.0584E+01  1.306E+05  3.570E-04  1.011E-01
     189      1     25      1      9      1       8     3.7326E+01  2.703E+04  3.080E-04  4.367E-02
     190      1     25      1     11      1       8     3.6662E+01  5.789E+02  7.316E-06  3.611E-02
     192      1     25      1     13      1       8     1.7389E+01  6.652E+03  2.669E-04  3.086E-02
     194      1     25      1     15      1       8     1.7068E+01  4.563E+02  1.989E-05  2.939E-02
     197      1     25      1     18      1       8     6.6220E+00  1.437E+03  2.859E-04  3.606E-02
     199      1     25      1     20      1       8     6.1349E+00  1.892E+02  4.634E-05  3.522E-02
     202      1     25      1     24      1       8     9.5840E-02  9.167E-04  7.353E-07  5.141E-02
     204      1     26      1      7      1       8     7.9363E+01  1.846E+05  9.245E-04  5.345E-02
     205      1     26      1     10      1       8     3.6995E+01  5.260E+04  7.252E-04  3.212E-02
     207      1     26      1     14      1       8     1.7379E+01  1.490E+04  6.481E-04  2.849E-02
     209      1     26      1     16      1       8     1.7311E+01  1.613E+02  7.717E-06  2.650E-02
     211      1     26      1     19      1       8     6.7178E+00  3.714E+03  7.744E-04  3.347E-02
     213      1     26      1     21      1       8     6.4314E+00  1.374E+02  3.448E-05  3.120E-02
     216      1     26      1     25      1       8     3.0410E-01  6.743E-03  5.074E-07  4.419E-02
     218      1     27      1     11      1       8     3.6971E+01  5.952E+04  8.577E-04  3.192E-02
     220      1     27      1     15      1       8     1.7377E+01  2.440E+04  1.236E-03  2.520E-02
     223      1     27      1     20      1       8     6.4438E+00  5.925E+03  1.519E-03  3.103E-02
     225      1     27      1     22      1       8     6.4350E+00  5.296E+01  1.542E-05  2.663E-02
     227      1     27      1     26      1       8     4.8600E-03  8.876E-09  5.764E-09  3.949E-02
     230      1     28      1     16      1       8     1.7317E+01  2.729E+04  1.682E-03  2.134E-02
     232      1     28      1     21      1       8     6.4372E+00  1.024E+04  3.134E-03  2.605E-02
     236      1     29      1      2      1       8     2.2538E+02  2.101E+05  3.623E-03  7.061E-02
     237      1     29      1      5      1       8     8.9018E+01  2.541E+04  9.454E-05  5.316E-02
     238      1     29      1      7      1       8     8.3119E+01  2.340E+03  7.530E-06  7.380E-02
     239      1     29      1      8      1       8     4.3172E+01  5.433E+03  3.480E-05  4.874E-02
     240      1     29      1     10      1       8     4.0751E+01  1.273E+03  8.345E-06  5.247E-02
     241      1     29      1     12      1       8     2.2372E+01  1.515E+03  2.370E-05  4.954E-02
     242      1     29      1     14      1       8     2.1136E+01  6.173E+02  1.067E-05  4.884E-02
     243      1     29      1     17      1       8     1.1165E+01  4.494E+02  2.182E-05  5.460E-02
     245      1     29      1     19      1       8     1.0474E+01  2.821E+02  1.557E-05  5.382E-02
     247      1     29      1     23      1       8     4.3209E+00  9.344E+01  2.367E-05  6.456E-02
     249      1     29      1     25      1       8     4.0605E+00  1.027E+02  2.957E-05  6.373E-02
     252      1     30      1      3      1       8     2.0959E+02  8.716E+03  1.501E-04  6.808E-02
     253      1     30      1      4      1       8     2.0939E+02  1.733E+04  2.897E-04  6.804E-02
     254      1     30      1      6      1       8     8.4742E+01  6.783E+03  1.437E-05  1.193E-01
     255      1     30      1      9      1       8     4.1484E+01  2.233E+03  1.406E-05  6.180E-02
     256      1     30      1     13      1       8     2.1547E+01  8.483E+02  1.422E-05  4.899E-02
     258      1     30      1     18      1       8     1.0780E+01  3.458E+02  1.799E-05  5.419E-02
     261      1     30      1     24      1       8     4.2541E+00  1.269E+02  3.315E-05  6.950E-02
     263      1     30      1     29      1       8     9.7810E-02  1.370E-03  5.340E-07  8.078E-02
     265      1     31      1      3      1       8     2.0968E+02  1.967E+05  3.459E-03  6.720E-02
     266      1     31      1      4      1       8     2.0947E+02  3.906E+05  6.685E-03  6.718E-02
     267      1     31      1      6      1       8     8.4824E+01  8.426E+04  1.802E-04  1.183E-01
     268      1     31      1      9      1       8     4.1566E+01  1.863E+04  1.190E-04  6.093E-02
     269      1     31      1     11      1       8     4.0902E+01  3.593E+02  2.399E-06  5.338E-02
     270      1     31      1     13      1       8     2.1629E+01  5.208E+03  8.851E-05  4.813E-02
     271      1     31      1     15      1       8     2.1308E+01  3.044E+02  5.476E-06  4.666E-02
     273      1     31      1     18      1       8     1.0862E+01  1.585E+03  8.286E-05  5.332E-02
     275      1     31      1     20      1       8     1.0375E+01  1.720E+02  1.021E-05  5.249E-02
     278      1     31      1     24      1       8     4.3360E+00  3.942E+02  1.005E-04  6.863E-02
     280      1     31      1     26      1       8     3.9361E+00  6.847E+01  2.207E-05  6.137E-02
     282      1     31      1     29      1       8     1.7973E-01  9.590E-03  1.169E-06  7.991E-02
     285      1     32      1      7      1       8     8.3517E+01  1.127E+05  3.828E-04  7.015E-02
     286      1     32      1     10      1       8     4.1149E+01  3.407E+04  2.423E-04  4.882E-02
     287      1     32      1     14      1       8     2.1534E+01  1.081E+04  1.967E-04  4.519E-02
     288      1     32      1     16      1       8     2.1466E+01  9.438E+01  1.822E-06  4.320E-02
     290      1     32      1     19      1       8     1.0872E+01  3.543E+03  1.964E-04  5.017E-02
     292      1     32      1     21      1       8     1.0586E+01  9.848E+01  6.142E-06  4.790E-02
     295      1     32      1     25      1       8     4.4586E+00  1.038E+03  2.660E-04  6.064E-02
     297      1     32      1     27      1       8     4.1496E+00  6.170E+01  1.952E-05  5.597E-02
     300      1     32      1     31      1       8     2.1835E-01  2.759E-03  2.328E-07  7.678E-02
     302      1     33      1     11      1       8     4.1124E+01  3.458E+04  2.574E-04  4.780E-02
     303      1     33      1     15      1       8     2.1530E+01  1.589E+04  3.217E-04  4.107E-02
     305      1     33      1     20      1       8     1.0597E+01  5.409E+03  3.481E-04  4.690E-02
     307      1     33      1     22      1       8     1.0588E+01  3.130E+01  2.187E-06  4.250E-02
     309      1     33      1     26      1       8     4.1578E+00  1.427E+03  4.575E-04  5.548E-02
     311      1     33      1     28      1       8     4.1519E+00  3.589E+01  1.265E-05  4.989E-02
     313      1     33      1     32      1       8     3.3000E-03  3.327E-09  3.074E-09  7.083E-02
     315      1     34      1     16      1       8     2.1470E+01  1.430E+04  3.347E-04  3.616E-02
     317      1     34      1     21      1       8     1.0590E+01  7.531E+03  5.560E-04  4.086E-02
     320      1     34      1     27      1       8     4.1536E+00  2.374E+03  8.631E-04  4.907E-02
     324      1     35      1      2      1       8     2.2829E+02  1.403E+05  1.727E-03  9.573E-02
     325      1     35      1      5      1       8     9.1926E+01  1.727E+04  4.043E-05  7.828E-02
     326      1     35      1      7      1       8     8.6026E+01  1.558E+03  3.429E-06  9.891E-02
     327      1     35      1      8      1       8     4.6080E+01  3.861E+03  1.429E-05  7.385E-02
     328      1     35      1     10      1       8     4.3659E+01  8.604E+02  3.309E-06  7.759E-02
     329      1     35      1     12      1       8     2.5279E+01  1.146E+03  9.566E-06  7.465E-02
     330      1     35      1     14      1       8     2.4043E+01  4.356E+02  3.956E-06  7.396E-02
     331      1     35      1     17      1       8     1.4072E+01  3.869E+02  8.447E-06  7.972E-02
     332      1     35      1     19      1       8     1.3382E+01  2.181E+02  5.252E-06  7.893E-02
     333      1     35      1     23      1       8     7.2283E+00  1.217E+02  8.332E-06  8.968E-02
     335      1     35      1     25      1       8     6.9679E+00  1.048E+02  7.740E-06  8.885E-02
     338      1     35      1     30      1       8     2.8096E+00  2.476E+01  9.080E-06  1.059E-01
     339      1     35      1     31      1       8     2.7277E+00  3.573E+01  1.394E-05  1.050E-01
     342      1     36      1      3      1       8     2.1248E+02  1.306E+05  1.613E-03  9.213E-02
     343      1     36      1      4      1       8     2.1228E+02  2.596E+05  3.116E-03  9.211E-02
     344      1     36      1      6      1       8     8.7628E+01  5.635E+04  9.401E-05  1.433E-01
     345      1     36      1      9      1       8     4.4371E+01  1.293E+04  5.041E-05  8.586E-02
     346      1     36      1     11      1       8     4.3707E+01  2.331E+02  9.142E-07  7.830E-02
     347      1     36      1     13      1       8     2.4434E+01  3.839E+03  3.458E-05  7.305E-02
     348      1     36      1     15      1       8     2.4112E+01  2.015E+02  1.892E-06  7.158E-02
     349      1     36      1     18      1       8     1.3667E+01  1.302E+03  3.052E-05  7.825E-02
     350      1     36      1     20      1       8     1.3180E+01  1.240E+02  3.197E-06  7.741E-02
     352      1     36      1     24      1       8     7.1406E+00  4.383E+02  3.117E-05  9.356E-02
     354      1     36      1     26      1       8     6.7407E+00  6.680E+01  5.471E-06  8.629E-02
     356      1     36      1     29      1       8     2.9843E+00  1.268E+02  4.181E-05  1.048E-01
     359      1     36      1     32      1       8     2.5862E+00  2.375E+01  1.068E-05  1.016E-01
     361      1     36      1     35      1       8     7.6880E-02  8.019E-04  3.313E-07  1.292E-01
     363      1     37      1      3      1       8     2.1253E+02  5.752E+03  7.006E-05  9.291E-02
     364      1     37      1      4      1       8     2.1233E+02  1.147E+04  1.356E-04  9.288E-02
     365      1     37      1      6      1       8     8.7681E+01  4.550E+03  7.517E-06  1.441E-01
     366      1     37      1      9      1       8     4.4424E+01  1.536E+03  5.901E-06  8.664E-02
     367      1     37      1     13      1       8     2.4486E+01  6.080E+02  5.382E-06  7.383E-02
     368      1     37      1     18      1       8     1.3720E+01  2.669E+02  6.135E-06  7.903E-02
     370      1     37      1     24      1       8     7.1935E+00  1.185E+02  8.212E-06  9.434E-02
     372      1     37      1     29      1       8     3.0372E+00  5.329E+01  1.680E-05  1.056E-01
     375      1     37      1     35      1       8     1.2981E-01  3.866E-03  5.363E-07  1.300E-01
     378      1     38      1      7      1       8     8.6367E+01  7.307E+04  1.689E-04  9.433E-02
     379      1     38      1     10      1       8     4.3999E+01  2.294E+04  9.436E-05  7.300E-02
     380      1     38      1     14      1       8     2.4383E+01  7.710E+03  7.314E-05  6.937E-02
     381      1     38      1     16      1       8     2.4315E+01  5.876E+01  5.806E-07  6.738E-02
     382      1     38      1     19      1       8     1.3722E+01  2.810E+03  6.880E-05  7.435E-02
     383      1     38      1     21      1       8     1.3435E+01  6.501E+01  1.732E-06  7.208E-02
     385      1     38      1     25      1       8     7.3080E+00  1.051E+03  7.499E-05  8.462E-02
     387      1     38      1     27      1       8     6.9990E+00  5.078E+01  4.142E-06  8.013E-02
     390      1     38      1     31      1       8     3.0677E+00  3.239E+02  1.056E-04  1.008E-01
     392      1     38      1     33      1       8     2.8461E+00  2.838E+01  1.131E-05  9.485E-02
     395      1     38      1     36      1       8     2.6320E-01  5.204E-03  1.851E-07  1.249E-01
     397      1     39      1     11      1       8     4.3972E+01  2.172E+04  9.297E-05  7.113E-02
     398      1     39      1     15      1       8     2.4378E+01  1.057E+04  1.089E-04  6.441E-02
     399      1     39      1     20      1       8     1.3445E+01  4.111E+03  1.132E-04  7.024E-02
     400      1     39      1     22      1       8     1.3436E+01  1.848E+01  5.364E-07  6.584E-02
     402      1     39      1     26      1       8     7.0062E+00  1.512E+03  1.258E-04  7.893E-02
     404      1     39      1     28      1       8     7.0004E+00  2.557E+01  2.274E-06  7.329E-02
     406      1     39      1     32      1       8     2.8517E+00  4.271E+02  1.715E-04  9.429E-02
     408      1     39      1     34      1       8     2.8478E+00  1.986E+01  8.595E-06  8.692E-02
     410      1     39      1     38      1       8     2.3300E-03  1.328E-09  1.159E-09  1.175E-01
     412      1     40      1     16      1       8     2.4318E+01  8.418E+03  9.682E-05  5.832E-02
     413      1     40      1     21      1       8     1.3438E+01  5.042E+03  1.545E-04  6.302E-02
     415      1     40      1     27      1       8     7.0018E+00  2.224E+03  2.049E-04  7.123E-02
     418      1     40      1     33      1       8     2.8489E+00  6.871E+02  3.029E-04  8.588E-02
     422      1     41      1      2      1       8     2.3041E+02  9.516E+04  8.544E-04  1.308E-01
     423      1     41      1      5      1       8     9.4046E+01  1.194E+04  1.878E-05  1.133E-01
     424      1     41      1      7      1       8     8.8147E+01  1.049E+03  1.630E-06  1.340E-01
     425      1     41      1      8      1       8     4.8200E+01  2.734E+03  6.503E-06  1.089E-01
     426      1     41      1     10      1       8     4.5779E+01  5.912E+02  1.478E-06  1.126E-01
     427      1     41      1     12      1       8     2.7399E+01  8.481E+02  4.323E-06  1.097E-01
     428      1     41      1     14      1       8     2.6163E+01  3.073E+02  1.688E-06  1.090E-01
     429      1     41      1     17      1       8     1.6192E+01  3.071E+02  3.744E-06  1.148E-01
     430      1     41      1     19      1       8     1.5502E+01  1.618E+02  2.142E-06  1.140E-01
     431      1     41      1     23      1       8     9.3485E+00  1.124E+02  3.541E-06  1.247E-01
     432      1     41      1     25      1       8     9.0881E+00  8.576E+01  2.863E-06  1.239E-01
     434      1     41      1     30      1       8     4.9298E+00  3.753E+01  3.610E-06  1.409E-01
     435      1     41      1     31      1       8     4.8479E+00  4.094E+01  4.083E-06  1.400E-01
     438      1     41      1     36      1       8     2.0433E+00  1.749E+01  8.072E-06  1.642E-01
     439      1     41      1     37      1       8     1.9904E+00  8.700E+00  4.223E-06  1.650E-01
     442      1     42      1      3      1       8     2.1466E+02  3.904E+03  3.450E-05  1.275E-01
     443      1     42      1      4      1       8     2.1445E+02  7.785E+03  6.675E-05  1.274E-01
     444      1     42      1      6      1       8     8.9806E+01  3.111E+03  4.029E-06  1.786E-01
     445      1     42      1      9      1       8     4.6549E+01  1.069E+03  2.692E-06  1.212E-01
     446      1     42      1     13      1       8     2.6612E+01  4.345E+02  2.334E-06  1.084E-01
     447      1     42      1     18      1       8     1.5845E+01  1.989E+02  2.534E-06  1.136E-01
     448      1     42      1     24      1       8     9.3186E+00  9.581E+01  3.047E-06  1.289E-01
     449      1     42      1     29      1       8     5.1623E+00  4.944E+01  4.354E-06  1.402E-01
     452      1     42      1     35      1       8     2.2549E+00  2.421E+01  9.176E-06  1.645E-01
     455      1     42      1     41      1       8     1.3470E-01  6.346E-03  5.337E-07  1.990E-01
     457      1     43      1      3      1       8     2.1481E+02  8.798E+04  7.872E-04  1.268E-01
     458      1     43      1      4      1       8     2.1460E+02  1.749E+05  1.517E-03  1.271E-01
     459      1     43      1      6      1       8     8.9955E+01  3.885E+04  5.070E-05  1.780E-01
     460      1     43      1      9      1       8     4.6697E+01  9.232E+03  2.339E-05  1.206E-01
     461      1     43      1     11      1       8     4.6033E+01  1.579E+02  3.923E-07  1.130E-01
     462      1     43      1     13      1       8     2.6760E+01  2.896E+03  1.559E-05  1.078E-01
     463      1     43      1     15      1       8     2.6439E+01  1.416E+02  7.879E-07  1.063E-01
     464      1     43      1     18      1       8     1.5993E+01  1.076E+03  1.364E-05  1.130E-01
     465      1     43      1     20      1       8     1.5506E+01  9.381E+01  1.283E-06  1.121E-01
     466      1     43      1     24      1       8     9.4670E+00  4.301E+02  1.343E-05  1.278E-01
     467      1     43      1     26      1       8     9.0671E+00  5.914E+01  2.049E-06  1.206E-01
     468      1     43      1     29      1       8     5.3107E+00  1.852E+02  1.561E-05  1.401E-01
     471      1     43      1     32      1       8     4.9126E+00  3.439E+01  3.454E-06  1.360E-01
     473      1     43      1     35      1       8     2.4033E+00  7.189E+01  2.431E-05  1.644E-01
     476      1     43      1     38      1       8     2.0633E+00  1.577E+01  7.379E-06  1.595E-01
     478      1     43      1     41      1       8     2.8315E-01  4.132E-02  8.022E-07  1.989E-01
     481      1     44      1      7      1       8     8.8434E+01  4.869E+04  7.888E-05  1.283E-01
     482      1     44      1     10      1       8     4.6067E+01  1.567E+04  4.123E-05  1.070E-01
     483      1     44      1     14      1       8     2.6451E+01  5.466E+03  3.116E-05  1.034E-01
     484      1     44      1     16      1       8     2.6383E+01  3.822E+01  2.244E-07  1.014E-01
     485      1     44      1     19      1       8     1.5789E+01  2.115E+03  2.857E-05  1.084E-01
     486      1     44      1     21      1       8     1.5503E+01  4.353E+01  6.275E-07  1.061E-01
     487      1     44      1     25      1       8     9.3757E+00  8.774E+02  2.900E-05  1.185E-01
     488      1     44      1     27      1       8     9.0667E+00  3.640E+01  1.329E-06  1.142E-01
     490      1     44      1     31      1       8     5.1355E+00  3.489E+02  3.251E-05  1.347E-01
     492      1     44      1     33      1       8     4.9138E+00  2.592E+01  2.742E-06  1.289E-01
     495      1     44      1     36      1       8     2.3309E+00  1.429E+02  5.293E-05  1.589E-01
     497      1     44      1     39      1       8     2.0654E+00  1.400E+01  6.872E-06  1.514E-01
     500      1     44      1     43      1       8     4.4800E-03  2.172E-08  1.638E-09  1.930E-01
     502      1     45      1     11      1       8     4.6039E+01  1.419E+04  3.822E-05  1.040E-01
     503      1     45      1     15      1       8     2.6445E+01  7.175E+03  4.372E-05  9.731E-02
     504      1     45      1     20      1       8     1.5512E+01  2.992E+03  4.454E-05  1.031E-01
     505      1     45      1     22      1       8     1.5503E+01  1.145E+01  1.766E-07  9.873E-02
     506      1     45      1     26      1       8     9.0733E+00  1.257E+03  4.704E-05  1.119E-01
     507      1     45      1     28      1       8     9.0675E+00  1.675E+01  6.560E-07  1.062E-01
     509      1     45      1     32      1       8     4.9189E+00  4.979E+02  5.343E-05  1.272E-01
     511      1     45      1     34      1       8     4.9149E+00  1.615E+01  1.832E-06  1.198E-01
     513      1     45      1     38      1       8     2.0695E+00  1.520E+02  7.494E-05  1.505E-01
     515      1     45      1     40      1       8     2.0666E+00  1.096E+01  5.749E-06  1.412E-01
     517      1     45      1     44      1       8     1.7200E-03  5.767E-10  3.283E-10  1.838E-01
     519      1     46      1     16      1       8     2.6385E+01  5.264E+03  3.499E-05  8.991E-02
     520      1     46      1     21      1       8     1.5505E+01  3.389E+03  5.493E-05  9.462E-02
     521      1     46      1     27      1       8     9.0688E+00  1.707E+03  6.934E-05  1.029E-01
     523      1     46      1     33      1       8     4.9159E+00  7.446E+02  8.642E-05  1.175E-01
     526      1     46      1     39      1       8     2.0675E+00  2.405E+02  1.275E-04  1.400E-01
     531      1     47      1      3      1       8     8.7211E+02  1.659E+03  6.942E-04  1.703E-01
     532      1     47      1      4      1       8     8.7191E+02  3.176E+03  1.287E-03  1.703E-01
     533      1     48      1      2      1       8     8.9208E+02  5.659E+02  2.567E-06  1.320E-01
     537      1     49      1      2      1       8     8.9222E+02  2.894E+03  1.315E-05  1.321E-01
     540      1     49      1     47      1       8     4.2178E+00  3.634E-06  1.000E-30  1.027E-03
     541      1     50      1      2      1       8     8.9249E+02  1.226E+01  5.589E-08  1.321E-01
     545      1     51      1      2      1       8     9.0805E+02  1.941E+06  4.631E-02  1.814E-01
     548      1     51      1     47      1       8     2.0048E+01  1.219E+01  1.000E-30  5.038E-02
