#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2674
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     7.2930E-05
#  Cell areal density (g/cm2)    =     2.9172E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      75      1     14      1     13      1       8     3.1361E-01  2.285E-01  2.772E-05  2.844E-02
      80      1     15      1      7      1       8     6.1991E+01  4.674E+06  3.798E-02  4.245E-02
      82      1     15      1     10      1       8     1.9623E+01  8.315E+05  5.308E-02  2.337E-02
      85      1     15      1     14      1       8     7.4800E-03  3.249E-07  1.000E-30  2.484E-02
      91      1     16      1     11      1       8     1.9655E+01  2.448E+06  2.018E-01  2.191E-02
      93      1     16      1     15      1       8     6.0560E-02  6.965E-05  8.307E-08  1.993E-02
      95      1     17      1      3      1       8     1.9833E+02  1.661E+05  1.163E-03  5.785E-02
      96      1     17      1      4      1       8     1.9813E+02  3.304E+05  2.243E-03  5.782E-02
      97      1     17      1      6      1       8     7.3479E+01  1.198E+05  2.786E-04  1.099E-01
      99      1     17      1      9      1       8     3.0222E+01  3.395E+04  4.108E-04  5.494E-02
     102      1     17      1     13      1       8     1.0284E+01  8.794E+03  6.237E-04  4.751E-02
     104      1     18      1      2      1       8     2.1470E+02  3.806E+06  2.673E-02  6.023E-02
     107      1     18      1      5      1       8     7.8336E+01  4.245E+05  1.867E-03  4.368E-02
     108      1     18      1      7      1       8     7.2437E+01  4.386E+04  1.672E-04  6.396E-02
     109      1     18      1      8      1       8     3.2490E+01  7.516E+04  8.918E-04  4.175E-02
     111      1     18      1     10      1       8     3.0069E+01  2.125E+04  2.793E-04  4.488E-02
     113      1     18      1     12      1       8     1.1689E+01  1.325E+04  7.346E-04  4.789E-02
     115      1     18      1     14      1       8     1.0453E+01  7.432E+03  5.230E-04  4.634E-02
     117      1     18      1     17      1       8     4.8232E-01  1.239E+00  2.651E-05  6.277E-02
     119      1     19      1      3      1       8     1.9902E+02  3.708E+06  2.761E-02  5.620E-02
     120      1     19      1      4      1       8     1.9882E+02  7.230E+06  5.341E-02  5.616E-02
     121      1     19      1      6      1       8     7.4170E+01  1.466E+06  3.432E-03  1.082E-01
     123      1     19      1      9      1       8     3.0912E+01  2.699E+05  3.263E-03  5.327E-02
     125      1     19      1     11      1       8     3.0248E+01  6.882E+03  9.575E-05  4.441E-02
     127      1     19      1     13      1       8     1.0975E+01  4.756E+04  3.104E-03  4.585E-02
     129      1     19      1     15      1       8     1.0654E+01  4.420E+03  3.317E-04  4.225E-02
     132      1     19      1     18      1       8     2.0831E-01  8.098E-02  9.569E-06  6.099E-02
     136      1     20      1      7      1       8     7.2924E+01  2.254E+06  9.672E-03  5.757E-02
     138      1     20      1     10      1       8     3.0556E+01  5.705E+05  8.574E-03  3.851E-02
     141      1     20      1     14      1       8     1.0940E+01  1.198E+05  8.793E-03  4.251E-02
     143      1     20      1     16      1       8     1.0872E+01  1.908E+03  1.618E-04  3.758E-02
     145      1     20      1     19      1       8     2.7887E-01  3.152E-02  2.070E-06  5.710E-02
     148      1     21      1     11      1       8     3.0535E+01  7.813E+05  1.339E-02  3.770E-02
     150      1     21      1     15      1       8     1.0940E+01  2.349E+05  2.085E-02  3.556E-02
     153      1     21      1     20      1       8     7.5365E-03  1.726E-07  1.000E-30  4.882E-02
     157      1     22      1     16      1       8     1.0881E+01  4.090E+05  4.848E-02  2.786E-02
     161      1     23      1      3      1       8     2.0517E+02  9.348E+04  4.186E-04  8.593E-02
     162      1     23      1      4      1       8     2.0497E+02  1.863E+05  8.082E-04  8.591E-02
     163      1     23      1      6      1       8     8.0323E+01  7.117E+04  1.132E-04  1.379E-01
     164      1     23      1      9      1       8     3.7065E+01  2.228E+04  1.175E-04  8.301E-02
     166      1     23      1     13      1       8     1.7128E+01  7.690E+03  1.310E-04  7.559E-02
     169      1     23      1     18      1       8     6.3616E+00  2.442E+03  2.194E-04  9.072E-02
     171      1     24      1      2      1       8     2.2123E+02  2.218E+06  9.573E-03  9.377E-02
     172      1     24      1      5      1       8     8.4862E+01  2.597E+05  5.762E-04  7.721E-02
     173      1     24      1      7      1       8     7.8963E+01  2.507E+04  5.516E-05  9.233E-02
     174      1     24      1      8      1       8     3.9016E+01  5.246E+04  2.591E-04  7.528E-02
     175      1     24      1     10      1       8     3.6595E+01  1.319E+04  7.153E-05  7.325E-02
     176      1     24      1     12      1       8     1.8215E+01  1.297E+04  1.991E-04  8.143E-02
     178      1     24      1     14      1       8     1.6979E+01  5.941E+03  1.040E-04  7.472E-02
     180      1     24      1     17      1       8     7.0085E+00  2.781E+03  2.066E-04  9.631E-02
     182      1     24      1     19      1       8     6.3179E+00  2.123E+03  1.964E-04  8.931E-02
     184      1     24      1     23      1       8     1.6457E-01  4.135E-02  4.042E-06  1.226E-01
     186      1     25      1      3      1       8     2.0544E+02  2.120E+06  9.871E-03  8.394E-02
     187      1     25      1      4      1       8     2.0523E+02  4.191E+06  1.906E-02  8.392E-02
     188      1     25      1      6      1       8     8.0584E+01  8.770E+05  1.417E-03  1.360E-01
     189      1     25      1      9      1       8     3.7326E+01  1.816E+05  9.745E-04  8.103E-02
     190      1     25      1     11      1       8     3.6662E+01  3.893E+03  2.254E-05  7.216E-02
     192      1     25      1     13      1       8     1.7389E+01  4.470E+04  7.629E-04  7.360E-02
     194      1     25      1     15      1       8     1.7068E+01  3.068E+03  5.710E-05  7.000E-02
     197      1     25      1     18      1       8     6.6220E+00  9.655E+03  8.228E-04  8.874E-02
     199      1     25      1     20      1       8     6.1349E+00  1.272E+03  1.340E-04  8.477E-02
     202      1     25      1     24      1       8     9.5840E-02  6.164E-03  1.830E-06  1.206E-01
     204      1     26      1      7      1       8     7.9363E+01  1.239E+06  2.986E-03  8.526E-02
     205      1     26      1     10      1       8     3.6995E+01  3.533E+05  2.153E-03  6.619E-02
     207      1     26      1     14      1       8     1.7379E+01  1.001E+05  1.863E-03  6.765E-02
     209      1     26      1     16      1       8     1.7311E+01  1.085E+03  2.208E-05  6.273E-02
     211      1     26      1     19      1       8     6.7178E+00  2.494E+04  2.232E-03  8.224E-02
     213      1     26      1     21      1       8     6.4314E+00  9.238E+02  9.957E-05  7.548E-02
     216      1     26      1     25      1       8     3.0410E-01  4.535E-02  1.370E-06  1.091E-01
     218      1     27      1     11      1       8     3.6971E+01  3.996E+05  2.727E-03  6.164E-02
     220      1     27      1     15      1       8     1.7377E+01  1.637E+05  3.500E-03  5.947E-02
     223      1     27      1     20      1       8     6.4438E+00  3.975E+04  4.374E-03  7.425E-02
     225      1     27      1     22      1       8     6.4350E+00  3.562E+02  4.492E-05  6.452E-02
     227      1     27      1     26      1       8     4.8600E-03  5.971E-08  1.036E-09  9.807E-02
     230      1     28      1     16      1       8     1.7317E+01  1.831E+05  4.754E-03  4.986E-02
     232      1     28      1     21      1       8     6.4372E+00  6.855E+04  9.000E-03  6.261E-02
     236      1     29      1      2      1       8     2.2538E+02  1.387E+06  4.056E-03  1.316E-01
     237      1     29      1      5      1       8     8.9018E+01  1.679E+05  2.192E-04  1.151E-01
     238      1     29      1      7      1       8     8.3119E+01  1.546E+04  2.075E-05  1.354E-01
     239      1     29      1      8      1       8     4.3172E+01  3.588E+04  9.212E-05  1.132E-01
     240      1     29      1     10      1       8     4.0751E+01  8.410E+03  2.355E-05  1.163E-01
     241      1     29      1     12      1       8     2.2372E+01  1.001E+04  6.737E-05  1.193E-01
     242      1     29      1     14      1       8     2.1136E+01  4.077E+03  3.069E-05  1.178E-01
     243      1     29      1     17      1       8     1.1165E+01  2.968E+03  6.249E-05  1.342E-01
     245      1     29      1     19      1       8     1.0474E+01  1.863E+03  4.484E-05  1.323E-01
     247      1     29      1     23      1       8     4.3209E+00  6.171E+02  6.710E-05  1.604E-01
     249      1     29      1     25      1       8     4.0605E+00  6.785E+02  8.422E-05  1.584E-01
     252      1     30      1      3      1       8     2.0959E+02  5.764E+04  1.667E-04  1.284E-01
     253      1     30      1      4      1       8     2.0939E+02  1.146E+05  3.210E-04  1.284E-01
     254      1     30      1      6      1       8     8.4742E+01  4.486E+04  4.944E-05  1.805E-01
     255      1     30      1      9      1       8     4.1484E+01  1.477E+04  4.100E-05  1.255E-01
     256      1     30      1     13      1       8     2.1547E+01  5.610E+03  4.065E-05  1.181E-01
     258      1     30      1     18      1       8     1.0780E+01  2.287E+03  5.166E-05  1.332E-01
     261      1     30      1     24      1       8     4.2541E+00  8.391E+02  9.406E-05  1.650E-01
     263      1     30      1     29      1       8     9.7810E-02  9.059E-03  1.436E-06  2.018E-01
     265      1     31      1      3      1       8     2.0968E+02  1.298E+06  3.858E-03  1.262E-01
     266      1     31      1      4      1       8     2.0947E+02  2.577E+06  7.439E-03  1.262E-01
     267      1     31      1      6      1       8     8.4824E+01  5.559E+05  6.234E-04  1.783E-01
     268      1     31      1      9      1       8     4.1566E+01  1.230E+05  3.480E-04  1.233E-01
     269      1     31      1     11      1       8     4.0902E+01  2.372E+03  6.991E-06  1.145E-01
     270      1     31      1     13      1       8     2.1629E+01  3.438E+04  2.529E-04  1.159E-01
     271      1     31      1     15      1       8     2.1308E+01  2.010E+03  1.570E-05  1.123E-01
     273      1     31      1     18      1       8     1.0862E+01  1.047E+04  2.377E-04  1.310E-01
     275      1     31      1     20      1       8     1.0375E+01  1.135E+03  2.938E-05  1.271E-01
     278      1     31      1     24      1       8     4.3360E+00  2.603E+03  2.859E-04  1.628E-01
     280      1     31      1     26      1       8     3.9361E+00  4.520E+02  6.293E-05  1.513E-01
     282      1     31      1     29      1       8     1.7973E-01  6.332E-02  3.048E-06  1.996E-01
     285      1     32      1      7      1       8     8.3517E+01  7.435E+05  1.070E-03  1.262E-01
     286      1     32      1     10      1       8     4.1149E+01  2.248E+05  6.892E-04  1.071E-01
     287      1     32      1     14      1       8     2.1534E+01  7.135E+04  5.650E-04  1.086E-01
     288      1     32      1     16      1       8     2.1466E+01  6.232E+02  5.229E-06  1.036E-01
     290      1     32      1     19      1       8     1.0872E+01  2.338E+04  5.644E-04  1.232E-01
     292      1     32      1     21      1       8     1.0586E+01  6.502E+02  1.767E-05  1.164E-01
     295      1     32      1     25      1       8     4.4586E+00  6.851E+03  7.531E-04  1.498E-01
     297      1     32      1     27      1       8     4.1496E+00  4.074E+02  5.559E-05  1.388E-01
     300      1     32      1     31      1       8     2.1835E-01  1.822E-02  6.138E-07  1.909E-01
     302      1     33      1     11      1       8     4.1124E+01  2.282E+05  7.550E-04  1.005E-01
     303      1     33      1     15      1       8     2.1530E+01  1.048E+05  9.220E-04  9.831E-02
     305      1     33      1     20      1       8     1.0597E+01  3.569E+04  1.000E-03  1.131E-01
     307      1     33      1     22      1       8     1.0588E+01  2.067E+02  6.328E-06  1.034E-01
     309      1     33      1     26      1       8     4.1578E+00  9.412E+03  1.298E-03  1.370E-01
     311      1     33      1     28      1       8     4.1519E+00  2.371E+02  3.623E-05  1.237E-01
     313      1     33      1     32      1       8     3.3000E-03  2.197E-08  2.546E-09  1.766E-01
     315      1     34      1     16      1       8     2.1470E+01  9.442E+04  9.598E-04  8.606E-02
     317      1     34      1     21      1       8     1.0590E+01  4.971E+04  1.597E-03  9.880E-02
     320      1     34      1     27      1       8     4.1536E+00  1.566E+04  2.449E-03  1.213E-01
     324      1     35      1      2      1       8     2.2829E+02  8.884E+05  1.786E-03  1.938E-01
     325      1     35      1      5      1       8     9.1926E+01  1.093E+05  8.978E-05  1.773E-01
     326      1     35      1      7      1       8     8.6026E+01  9.866E+03  8.708E-06  1.975E-01
     327      1     35      1      8      1       8     4.6080E+01  2.445E+04  3.800E-05  1.753E-01
     328      1     35      1     10      1       8     4.3659E+01  5.448E+03  9.155E-06  1.785E-01
     329      1     35      1     12      1       8     2.5279E+01  7.255E+03  2.717E-05  1.815E-01
     330      1     35      1     14      1       8     2.4043E+01  2.758E+03  1.135E-05  1.799E-01
     331      1     35      1     17      1       8     1.4072E+01  2.450E+03  2.410E-05  1.964E-01
     332      1     35      1     19      1       8     1.3382E+01  1.381E+03  1.505E-05  1.945E-01
     333      1     35      1     23      1       8     7.2283E+00  7.704E+02  2.349E-05  2.226E-01
     335      1     35      1     25      1       8     6.9679E+00  6.633E+02  2.188E-05  2.206E-01
     338      1     35      1     30      1       8     2.8096E+00  1.568E+02  2.506E-05  2.640E-01
     339      1     35      1     31      1       8     2.7277E+00  2.262E+02  3.854E-05  2.617E-01
     342      1     36      1      3      1       8     2.1248E+02  8.257E+05  1.664E-03  1.880E-01
     343      1     36      1      4      1       8     2.1228E+02  1.641E+06  3.207E-03  1.879E-01
     344      1     36      1      6      1       8     8.7628E+01  3.564E+05  2.852E-04  2.400E-01
     345      1     36      1      9      1       8     4.4371E+01  8.179E+04  1.404E-04  1.850E-01
     346      1     36      1     11      1       8     4.3707E+01  1.474E+03  2.553E-06  1.762E-01
     347      1     36      1     13      1       8     2.4434E+01  2.428E+04  9.870E-05  1.776E-01
     348      1     36      1     15      1       8     2.4112E+01  1.274E+03  5.418E-06  1.740E-01
     349      1     36      1     18      1       8     1.3667E+01  8.232E+03  8.726E-05  1.928E-01
     350      1     36      1     20      1       8     1.3180E+01  7.841E+02  9.163E-06  1.888E-01
     352      1     36      1     24      1       8     7.1406E+00  2.772E+03  8.790E-05  2.246E-01
     354      1     36      1     26      1       8     6.7407E+00  4.224E+02  1.549E-05  2.130E-01
     356      1     36      1     29      1       8     2.9843E+00  8.018E+02  1.150E-04  2.613E-01
     359      1     36      1     32      1       8     2.5862E+00  1.502E+02  2.959E-05  2.526E-01
     361      1     36      1     35      1       8     7.6880E-02  5.071E-03  8.261E-07  3.227E-01
     363      1     37      1      3      1       8     2.1253E+02  3.656E+04  7.216E-05  1.899E-01
     364      1     37      1      4      1       8     2.1233E+02  7.291E+04  1.393E-04  1.899E-01
     365      1     37      1      6      1       8     8.7681E+01  2.892E+04  2.275E-05  2.419E-01
     366      1     37      1      9      1       8     4.4424E+01  9.766E+03  1.642E-05  1.870E-01
     367      1     37      1     13      1       8     2.4486E+01  3.865E+03  1.536E-05  1.796E-01
     368      1     37      1     18      1       8     1.3720E+01  1.697E+03  1.754E-05  1.947E-01
     370      1     37      1     24      1       8     7.1935E+00  7.531E+02  2.316E-05  2.265E-01
     372      1     37      1     29      1       8     3.0372E+00  3.388E+02  4.622E-05  2.633E-01
     375      1     37      1     35      1       8     1.2981E-01  2.458E-02  1.374E-06  3.247E-01
     378      1     38      1      7      1       8     8.6367E+01  4.621E+05  4.322E-04  1.860E-01
     379      1     38      1     10      1       8     4.3999E+01  1.451E+05  2.589E-04  1.670E-01
     380      1     38      1     14      1       8     2.4383E+01  4.876E+04  2.097E-04  1.684E-01
     381      1     38      1     16      1       8     2.4315E+01  3.716E+02  1.663E-06  1.635E-01
     382      1     38      1     19      1       8     1.3722E+01  1.777E+04  1.969E-04  1.830E-01
     383      1     38      1     21      1       8     1.3435E+01  4.111E+02  4.962E-06  1.762E-01
     385      1     38      1     25      1       8     7.3080E+00  6.647E+03  2.114E-04  2.094E-01
     387      1     38      1     27      1       8     6.9990E+00  3.211E+02  1.172E-05  1.986E-01
     390      1     38      1     31      1       8     3.0677E+00  2.048E+03  2.902E-04  2.506E-01
     392      1     38      1     33      1       8     2.8461E+00  1.795E+02  3.126E-05  2.363E-01
     395      1     38      1     36      1       8     2.6320E-01  3.291E-02  4.696E-07  3.116E-01
     397      1     39      1     11      1       8     4.3972E+01  1.374E+05  2.646E-04  1.582E-01
     398      1     39      1     15      1       8     2.4378E+01  6.688E+04  3.116E-04  1.561E-01
     399      1     39      1     20      1       8     1.3445E+01  2.601E+04  3.239E-04  1.708E-01
     400      1     39      1     22      1       8     1.3436E+01  1.169E+02  1.544E-06  1.611E-01
     402      1     39      1     26      1       8     7.0062E+00  9.564E+03  3.554E-04  1.949E-01
     404      1     39      1     28      1       8     7.0004E+00  1.618E+02  6.458E-06  1.815E-01
     406      1     39      1     32      1       8     2.8517E+00  2.702E+03  4.726E-04  2.344E-01
     408      1     39      1     34      1       8     2.8478E+00  1.257E+02  2.385E-05  2.165E-01
     410      1     39      1     38      1       8     2.3300E-03  8.398E-09  1.383E-09  2.933E-01
     412      1     40      1     16      1       8     2.4318E+01  5.327E+04  2.773E-04  1.409E-01
     413      1     40      1     21      1       8     1.3438E+01  3.191E+04  4.422E-04  1.536E-01
     415      1     40      1     27      1       8     7.0018E+00  1.407E+04  5.791E-04  1.761E-01
     418      1     40      1     33      1       8     2.8489E+00  4.345E+03  8.354E-04  2.137E-01
     422      1     41      1      2      1       8     2.3041E+02  5.322E+05  8.407E-04  2.810E-01
     423      1     41      1      5      1       8     9.4046E+01  6.676E+04  4.146E-05  2.644E-01
     424      1     41      1      7      1       8     8.8147E+01  5.867E+03  3.923E-06  2.847E-01
     425      1     41      1      8      1       8     4.8200E+01  1.529E+04  1.731E-05  2.625E-01
     426      1     41      1     10      1       8     4.5779E+01  3.306E+03  4.018E-06  2.656E-01
     427      1     41      1     12      1       8     2.7399E+01  4.743E+03  1.226E-05  2.686E-01
     428      1     41      1     14      1       8     2.6163E+01  1.719E+03  4.830E-06  2.671E-01
     429      1     41      1     17      1       8     1.6192E+01  1.717E+03  1.065E-05  2.835E-01
     430      1     41      1     19      1       8     1.5502E+01  9.046E+02  6.113E-06  2.817E-01
     431      1     41      1     23      1       8     9.3485E+00  6.284E+02  9.934E-06  3.098E-01
     432      1     41      1     25      1       8     9.0881E+00  4.796E+02  8.045E-06  3.077E-01
     434      1     41      1     30      1       8     4.9298E+00  2.099E+02  9.900E-06  3.511E-01
     435      1     41      1     31      1       8     4.8479E+00  2.290E+02  1.119E-05  3.489E-01
     438      1     41      1     36      1       8     2.0433E+00  9.781E+01  2.104E-05  4.099E-01
     439      1     41      1     37      1       8     1.9904E+00  4.866E+01  1.106E-05  4.118E-01
     442      1     42      1      3      1       8     2.1466E+02  2.210E+04  3.395E-05  2.758E-01
     443      1     42      1      4      1       8     2.1445E+02  4.408E+04  6.556E-05  2.758E-01
     444      1     42      1      6      1       8     8.9806E+01  1.761E+04  1.099E-05  3.279E-01
     445      1     42      1      9      1       8     4.6549E+01  6.050E+03  7.198E-06  2.729E-01
     446      1     42      1     13      1       8     2.6612E+01  2.460E+03  6.650E-06  2.655E-01
     447      1     42      1     18      1       8     1.5845E+01  1.126E+03  7.215E-06  2.806E-01
     448      1     42      1     24      1       8     9.3186E+00  5.425E+02  8.548E-06  3.124E-01
     449      1     42      1     29      1       8     5.1623E+00  2.799E+02  1.191E-05  3.492E-01
     452      1     42      1     35      1       8     2.2549E+00  1.371E+02  2.388E-05  4.106E-01
     455      1     42      1     41      1       8     1.3470E-01  3.593E-02  1.206E-06  4.972E-01
     457      1     43      1      3      1       8     2.1481E+02  4.899E+05  7.752E-04  2.742E-01
     458      1     43      1      4      1       8     2.1460E+02  9.739E+05  1.492E-03  2.745E-01
     459      1     43      1      6      1       8     8.9955E+01  2.163E+05  1.384E-04  3.263E-01
     460      1     43      1      9      1       8     4.6697E+01  5.141E+04  6.262E-05  2.713E-01
     461      1     43      1     11      1       8     4.6033E+01  8.793E+02  1.090E-06  2.625E-01
     462      1     43      1     13      1       8     2.6760E+01  1.613E+04  4.440E-05  2.639E-01
     463      1     43      1     15      1       8     2.6439E+01  7.884E+02  2.250E-06  2.603E-01
     464      1     43      1     18      1       8     1.5993E+01  5.993E+03  3.881E-05  2.790E-01
     465      1     43      1     20      1       8     1.5506E+01  5.224E+02  3.657E-06  2.751E-01
     466      1     43      1     24      1       8     9.4670E+00  2.395E+03  3.764E-05  3.104E-01
     467      1     43      1     26      1       8     9.0671E+00  3.293E+02  5.757E-06  2.989E-01
     468      1     43      1     29      1       8     5.3107E+00  1.031E+03  4.265E-05  3.482E-01
     471      1     43      1     32      1       8     4.9126E+00  1.915E+02  9.469E-06  3.385E-01
     473      1     43      1     35      1       8     2.4033E+00  4.003E+02  6.314E-05  4.096E-01
     476      1     43      1     38      1       8     2.0633E+00  8.780E+01  1.923E-05  3.977E-01
     478      1     43      1     41      1       8     2.8315E-01  2.301E-01  1.800E-06  4.961E-01
     481      1     44      1      7      1       8     8.8434E+01  2.712E+05  1.904E-04  2.706E-01
     482      1     44      1     10      1       8     4.6067E+01  8.725E+04  1.117E-04  2.515E-01
     483      1     44      1     14      1       8     2.6451E+01  3.044E+04  8.913E-05  2.530E-01
     484      1     44      1     16      1       8     2.6383E+01  2.128E+02  6.414E-07  2.481E-01
     485      1     44      1     19      1       8     1.5789E+01  1.178E+04  8.146E-05  2.676E-01
     486      1     44      1     21      1       8     1.5503E+01  2.424E+02  1.791E-06  2.608E-01
     487      1     44      1     25      1       8     9.3757E+00  4.886E+03  8.139E-05  2.939E-01
     488      1     44      1     27      1       8     9.0667E+00  2.027E+02  3.741E-06  2.833E-01
     490      1     44      1     31      1       8     5.1355E+00  1.943E+03  8.895E-05  3.351E-01
     492      1     44      1     33      1       8     4.9138E+00  1.443E+02  7.524E-06  3.209E-01
     495      1     44      1     36      1       8     2.3309E+00  7.961E+02  1.375E-04  3.961E-01
     497      1     44      1     39      1       8     2.0654E+00  7.795E+01  1.793E-05  3.778E-01
     500      1     44      1     43      1       8     4.4800E-03  1.209E-07  3.387E-09  4.818E-01
     502      1     45      1     11      1       8     4.6039E+01  7.905E+04  1.076E-04  2.400E-01
     503      1     45      1     15      1       8     2.6445E+01  3.997E+04  1.249E-04  2.378E-01
     504      1     45      1     20      1       8     1.5512E+01  1.667E+04  1.270E-04  2.526E-01
     505      1     45      1     22      1       8     1.5503E+01  6.380E+01  5.061E-07  2.429E-01
     506      1     45      1     26      1       8     9.0733E+00  7.004E+03  1.322E-04  2.767E-01
     507      1     45      1     28      1       8     9.0675E+00  9.333E+01  1.852E-06  2.634E-01
     509      1     45      1     32      1       8     4.9189E+00  2.774E+03  1.464E-04  3.163E-01
     511      1     45      1     34      1       8     4.9149E+00  8.997E+01  5.041E-06  2.983E-01
     513      1     45      1     38      1       8     2.0695E+00  8.469E+02  1.952E-04  3.752E-01
     515      1     45      1     40      1       8     2.0666E+00  6.107E+01  1.504E-05  3.524E-01
     517      1     45      1     44      1       8     1.7200E-03  3.213E-09  5.313E-10  4.591E-01
     519      1     46      1     16      1       8     2.6385E+01  2.934E+04  1.000E-04  2.194E-01
     520      1     46      1     21      1       8     1.5505E+01  1.889E+04  1.567E-04  2.321E-01
     521      1     46      1     27      1       8     9.0688E+00  9.514E+03  1.951E-04  2.547E-01
     523      1     46      1     33      1       8     4.9159E+00  4.150E+03  2.371E-04  2.923E-01
     526      1     46      1     39      1       8     2.0675E+00  1.341E+03  3.325E-04  3.492E-01
     531      1     47      1      3      1       8     8.7211E+02  1.045E+04  1.606E-03  1.730E-01
     532      1     47      1      4      1       8     8.7191E+02  1.999E+04  2.972E-03  1.730E-01
     533      1     48      1      2      1       8     8.9208E+02  4.728E+03  5.942E-06  1.347E-01
     537      1     49      1      2      1       8     8.9222E+02  2.418E+04  3.044E-05  1.348E-01
     540      1     49      1     47      1       8     4.2178E+00  3.036E-05  1.000E-30  1.386E-03
     541      1     50      1      2      1       8     8.9249E+02  1.024E+02  1.294E-07  1.348E-01
     545      1     51      1      2      1       8     9.0805E+02  9.586E+06  1.068E-01  1.841E-01
     548      1     51      1     47      1       8     2.0048E+01  6.492E+01  1.000E-30  5.074E-02
