#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2750
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     2.9172E-05
#  Cell areal density (g/cm2)    =     1.1669E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      33      1     10      1      6      1       8     4.3893E+01  3.428E+04  3.420E-04  7.495E-02
      36      1     10      1      9      1       8     6.3499E-01  1.259E-02  4.261E-06  1.374E-02
      41      1     11      1      7      1       8     4.2397E+01  1.236E+05  3.064E-03  3.028E-02
      43      1     11      1     10      1       8     2.8907E-02  9.710E-08  1.792E-07  1.420E-02
      45      1     12      1      3      1       8     1.8712E+02  2.116E+03  4.129E-05  4.514E-02
      46      1     12      1      4      1       8     1.8692E+02  4.198E+03  8.227E-05  4.509E-02
      48      1     12      1      6      1       8     6.2272E+01  1.364E+03  6.865E-06  8.566E-02
      51      1     12      1      9      1       8     1.9015E+01  2.969E+02  2.650E-05  2.422E-02
      53      1     13      1      2      1       8     2.0394E+02  4.692E+04  7.407E-04  4.879E-02
      56      1     13      1      5      1       8     6.7569E+01  4.505E+03  8.833E-05  1.975E-02
      58      1     13      1      7      1       8     6.1670E+01  5.247E+02  5.289E-06  3.994E-02
      59      1     13      1      8      1       8     2.1723E+01  5.692E+02  7.971E-05  1.108E-02
      61      1     13      1     10      1       8     1.9302E+01  2.033E+02  2.594E-05  1.470E-02
      63      1     13      1     12      1       8     9.2247E-01  5.795E-02  1.972E-06  9.275E-03
      65      1     14      1      3      1       8     1.8836E+02  4.837E+04  9.477E-04  4.500E-02
      66      1     14      1      4      1       8     1.8816E+02  9.620E+04  1.895E-03  4.496E-02
      68      1     14      1      6      1       8     6.3509E+01  1.687E+04  8.214E-05  8.555E-02
      71      1     14      1      9      1       8     2.0251E+01  2.183E+03  1.721E-04  2.408E-02
      73      1     14      1     11      1       8     1.9587E+01  7.736E+01  8.058E-06  1.669E-02
      75      1     14      1     13      1       8     3.1361E-01  1.396E-03  8.852E-07  8.744E-03
      80      1     15      1      7      1       8     6.1991E+01  3.012E+04  3.072E-04  3.894E-02
      82      1     15      1     10      1       8     1.9623E+01  5.335E+03  7.170E-04  1.369E-02
      85      1     15      1     14      1       8     7.4800E-03  1.985E-09  1.000E-30  7.594E-03
      91      1     16      1     11      1       8     1.9655E+01  1.772E+04  2.036E-03  1.501E-02
      93      1     16      1     15      1       8     6.0560E-02  4.255E-07  3.707E-10  6.094E-03
      95      1     17      1      3      1       8     1.9833E+02  1.058E+03  1.753E-05  5.254E-02
      96      1     17      1      4      1       8     1.9813E+02  2.106E+03  3.507E-05  5.249E-02
      97      1     17      1      6      1       8     7.3479E+01  7.619E+02  2.593E-06  9.306E-02
      99      1     17      1      9      1       8     3.0222E+01  2.160E+02  5.467E-06  3.162E-02
     102      1     17      1     13      1       8     1.0284E+01  5.598E+01  1.171E-05  1.628E-02
     104      1     18      1      2      1       8     2.1470E+02  2.495E+04  3.428E-04  5.615E-02
     107      1     18      1      5      1       8     7.8336E+01  2.717E+03  2.957E-05  2.711E-02
     108      1     18      1      7      1       8     7.2437E+01  2.802E+02  1.777E-06  4.731E-02
     109      1     18      1      8      1       8     3.2490E+01  4.806E+02  1.711E-05  1.844E-02
     111      1     18      1     10      1       8     3.0069E+01  1.357E+02  4.499E-06  2.206E-02
     113      1     18      1     12      1       8     1.1689E+01  8.474E+01  1.327E-05  1.664E-02
     115      1     18      1     14      1       8     1.0453E+01  4.750E+01  9.378E-06  1.597E-02
     117      1     18      1     17      1       8     4.8232E-01  7.916E-03  3.129E-07  1.918E-02
     119      1     19      1      3      1       8     1.9902E+02  2.438E+04  4.055E-04  5.217E-02
     120      1     19      1      4      1       8     1.9882E+02  4.863E+04  8.130E-04  5.212E-02
     121      1     19      1      6      1       8     7.4170E+01  9.414E+03  3.152E-05  9.270E-02
     123      1     19      1      9      1       8     3.0912E+01  1.733E+03  4.213E-05  3.125E-02
     125      1     19      1     11      1       8     3.0248E+01  4.405E+01  1.281E-06  2.385E-02
     127      1     19      1     13      1       8     1.0975E+01  3.054E+02  5.635E-05  1.590E-02
     129      1     19      1     15      1       8     1.0654E+01  2.829E+01  5.813E-06  1.475E-02
     132      1     19      1     18      1       8     2.0831E-01  5.184E-04  1.037E-07  1.860E-02
     136      1     20      1      7      1       8     7.2924E+01  1.462E+04  9.663E-05  4.459E-02
     138      1     20      1     10      1       8     3.0556E+01  3.697E+03  1.339E-04  1.937E-02
     141      1     20      1     14      1       8     1.0940E+01  7.769E+02  1.440E-04  1.580E-02
     143      1     20      1     16      1       8     1.0872E+01  1.226E+01  2.629E-06  1.428E-02
     145      1     20      1     19      1       8     2.7887E-01  2.026E-04  9.332E-10  1.835E-02
     148      1     21      1     11      1       8     3.0535E+01  5.102E+03  1.539E-04  2.238E-02
     150      1     21      1     15      1       8     1.0940E+01  1.545E+03  3.334E-04  1.330E-02
     153      1     21      1     20      1       8     7.5365E-03  1.113E-09  1.000E-30  1.527E-02
     157      1     22      1     16      1       8     1.0881E+01  2.779E+03  7.260E-04  1.074E-02
     161      1     23      1      3      1       8     2.0517E+02  6.246E+02  8.480E-06  6.228E-02
     162      1     23      1      4      1       8     2.0497E+02  1.245E+03  1.698E-05  6.224E-02
     163      1     23      1      6      1       8     8.0323E+01  4.755E+02  1.241E-06  1.028E-01
     164      1     23      1      9      1       8     3.7065E+01  1.489E+02  1.806E-06  4.136E-02
     166      1     23      1     13      1       8     1.7128E+01  5.138E+01  2.275E-06  2.602E-02
     169      1     23      1     18      1       8     6.3616E+00  1.632E+01  3.339E-06  2.871E-02
     171      1     24      1      2      1       8     2.2123E+02  1.499E+04  1.596E-04  7.108E-02
     172      1     24      1      5      1       8     8.4862E+01  1.739E+03  1.038E-05  4.204E-02
     173      1     24      1      7      1       8     7.8963E+01  1.678E+02  7.435E-07  5.708E-02
     174      1     24      1      8      1       8     3.9016E+01  3.512E+02  4.670E-06  3.337E-02
     175      1     24      1     10      1       8     3.6595E+01  8.832E+01  1.285E-06  3.184E-02
     176      1     24      1     12      1       8     1.8215E+01  8.679E+01  3.083E-06  3.157E-02
     178      1     24      1     14      1       8     1.6979E+01  3.977E+01  1.763E-06  2.574E-02
     180      1     24      1     17      1       8     7.0085E+00  1.862E+01  3.008E-06  3.412E-02
     182      1     24      1     19      1       8     6.3179E+00  1.421E+01  3.003E-06  2.829E-02
     184      1     24      1     23      1       8     1.6457E-01  2.768E-04  4.897E-08  4.089E-02
     186      1     25      1      3      1       8     2.0544E+02  1.435E+04  1.963E-04  6.172E-02
     187      1     25      1      4      1       8     2.0523E+02  2.861E+04  3.930E-04  6.169E-02
     188      1     25      1      6      1       8     8.0584E+01  5.886E+03  1.535E-05  1.023E-01
     189      1     25      1      9      1       8     3.7326E+01  1.218E+03  1.476E-05  4.081E-02
     190      1     25      1     11      1       8     3.6662E+01  2.609E+01  3.497E-07  3.341E-02
     192      1     25      1     13      1       8     1.7389E+01  2.998E+02  1.311E-05  2.546E-02
     194      1     25      1     15      1       8     1.7068E+01  2.056E+01  9.574E-07  2.431E-02
     197      1     25      1     18      1       8     6.6220E+00  6.476E+01  1.238E-05  2.816E-02
     199      1     25      1     20      1       8     6.1349E+00  8.525E+00  2.150E-06  2.779E-02
     202      1     25      1     24      1       8     9.5840E-02  4.131E-05  1.622E-08  4.031E-02
     204      1     26      1      7      1       8     7.9363E+01  8.359E+03  3.790E-05  5.500E-02
     205      1     26      1     10      1       8     3.6995E+01  2.381E+03  3.636E-05  2.976E-02
     207      1     26      1     14      1       8     1.7379E+01  6.745E+02  3.063E-05  2.366E-02
     209      1     26      1     16      1       8     1.7311E+01  7.296E+00  3.621E-07  2.214E-02
     211      1     26      1     19      1       8     6.7178E+00  1.682E+02  3.301E-05  2.621E-02
     213      1     26      1     21      1       8     6.4314E+00  6.215E+00  1.632E-06  2.463E-02
     216      1     26      1     25      1       8     3.0410E-01  3.051E-04  7.742E-09  3.380E-02
     218      1     27      1     11      1       8     3.6971E+01  2.699E+03  3.940E-05  3.026E-02
     220      1     27      1     15      1       8     1.7377E+01  1.107E+03  5.717E-05  2.116E-02
     223      1     27      1     20      1       8     6.4438E+00  2.689E+02  6.518E-05  2.463E-02
     225      1     27      1     22      1       8     6.4350E+00  2.399E+00  8.097E-07  2.109E-02
     227      1     27      1     26      1       8     4.8600E-03  4.021E-10  1.000E-30  3.009E-02
     230      1     28      1     16      1       8     1.7317E+01  1.243E+03  7.589E-05  1.822E-02
     232      1     28      1     21      1       8     6.4372E+00  4.670E+02  1.362E-04  2.072E-02
     236      1     29      1      2      1       8     2.2538E+02  9.742E+03  9.101E-05  7.973E-02
     237      1     29      1      5      1       8     8.9018E+01  1.174E+03  5.091E-06  5.070E-02
     238      1     29      1      7      1       8     8.3119E+01  1.081E+02  3.458E-07  7.090E-02
     239      1     29      1      8      1       8     4.3172E+01  2.510E+02  1.949E-06  4.203E-02
     240      1     29      1     10      1       8     4.0751E+01  5.883E+01  4.551E-07  4.565E-02
     241      1     29      1     12      1       8     2.2372E+01  7.000E+01  1.128E-06  4.022E-02
     242      1     29      1     14      1       8     2.1136E+01  2.853E+01  5.020E-07  3.955E-02
     243      1     29      1     17      1       8     1.1165E+01  2.077E+01  9.039E-07  4.277E-02
     245      1     29      1     19      1       8     1.0474E+01  1.304E+01  6.582E-07  4.210E-02
     247      1     29      1     23      1       8     4.3209E+00  4.317E+00  9.156E-07  4.955E-02
     249      1     29      1     25      1       8     4.0605E+00  4.747E+00  1.166E-06  4.888E-02
     252      1     30      1      3      1       8     2.0959E+02  4.033E+02  4.390E-06  7.598E-02
     253      1     30      1      4      1       8     2.0939E+02  8.019E+02  8.763E-06  7.593E-02
     254      1     30      1      6      1       8     8.4742E+01  3.139E+02  6.508E-07  1.166E-01
     255      1     30      1      9      1       8     4.1484E+01  1.033E+02  7.166E-07  5.506E-02
     256      1     30      1     13      1       8     2.1547E+01  3.925E+01  6.775E-07  3.972E-02
     258      1     30      1     18      1       8     1.0780E+01  1.600E+01  7.515E-07  4.241E-02
     261      1     30      1     24      1       8     4.2541E+00  5.870E+00  1.266E-06  5.453E-02
     263      1     30      1     29      1       8     9.7810E-02  6.338E-05  1.211E-08  6.137E-02
     265      1     31      1      3      1       8     2.0968E+02  9.137E+03  1.005E-04  7.533E-02
     266      1     31      1      4      1       8     2.0947E+02  1.820E+04  2.008E-04  7.529E-02
     267      1     31      1      6      1       8     8.4824E+01  3.900E+03  8.135E-06  1.159E-01
     268      1     31      1      9      1       8     4.1566E+01  8.622E+02  6.039E-06  5.441E-02
     269      1     31      1     11      1       8     4.0902E+01  1.663E+01  1.204E-07  4.701E-02
     270      1     31      1     13      1       8     2.1629E+01  2.411E+02  4.222E-06  3.907E-02
     271      1     31      1     15      1       8     2.1308E+01  1.409E+01  2.579E-07  3.791E-02
     273      1     31      1     18      1       8     1.0862E+01  7.338E+01  3.451E-06  4.177E-02
     275      1     31      1     20      1       8     1.0375E+01  7.961E+00  4.476E-07  4.139E-02
     278      1     31      1     24      1       8     4.3360E+00  1.825E+01  3.845E-06  5.388E-02
     280      1     31      1     26      1       8     3.9361E+00  3.170E+00  8.989E-07  4.727E-02
     282      1     31      1     29      1       8     1.7973E-01  4.439E-04  2.892E-08  6.073E-02
     285      1     32      1      7      1       8     8.3517E+01  5.231E+03  1.723E-05  6.817E-02
     286      1     32      1     10      1       8     4.1149E+01  1.581E+03  1.278E-05  4.293E-02
     287      1     32      1     14      1       8     2.1534E+01  5.017E+02  9.252E-06  3.683E-02
     288      1     32      1     16      1       8     2.1466E+01  4.380E+00  8.576E-08  3.531E-02
     290      1     32      1     19      1       8     1.0872E+01  1.644E+02  8.160E-06  3.938E-02
     292      1     32      1     21      1       8     1.0586E+01  4.570E+00  2.739E-07  3.780E-02
     295      1     32      1     25      1       8     4.4586E+00  4.819E+01  1.006E-05  4.672E-02
     297      1     32      1     27      1       8     4.1496E+00  2.864E+00  8.049E-07  4.303E-02
     300      1     32      1     31      1       8     2.1835E-01  1.281E-04  4.514E-09  5.849E-02
     302      1     33      1     11      1       8     4.1124E+01  1.606E+03  1.282E-05  4.279E-02
     303      1     33      1     15      1       8     2.1530E+01  7.377E+02  1.504E-05  3.370E-02
     305      1     33      1     20      1       8     1.0597E+01  2.512E+02  1.490E-05  3.717E-02
     307      1     33      1     22      1       8     1.0588E+01  1.453E+00  1.055E-07  3.363E-02
     309      1     33      1     26      1       8     4.1578E+00  6.626E+01  1.779E-05  4.275E-02
     311      1     33      1     28      1       8     4.1519E+00  1.667E+00  5.556E-07  3.839E-02
     315      1     34      1     16      1       8     2.1470E+01  6.650E+02  1.535E-05  2.996E-02
     317      1     34      1     21      1       8     1.0590E+01  3.503E+02  2.436E-05  3.246E-02
     320      1     34      1     27      1       8     4.1536E+00  1.105E+02  3.394E-05  3.783E-02
     324      1     35      1      2      1       8     2.2829E+02  6.598E+03  4.936E-05  9.915E-02
     325      1     35      1      5      1       8     9.1926E+01  8.106E+02  2.339E-06  7.011E-02
     326      1     35      1      7      1       8     8.6026E+01  7.315E+01  1.708E-07  9.031E-02
     327      1     35      1      8      1       8     4.6080E+01  1.813E+02  8.097E-07  6.144E-02
     328      1     35      1     10      1       8     4.3659E+01  4.039E+01  1.841E-07  6.507E-02
     329      1     35      1     12      1       8     2.5279E+01  5.379E+01  4.500E-07  5.964E-02
     330      1     35      1     14      1       8     2.4043E+01  2.045E+01  1.850E-07  5.897E-02
     331      1     35      1     17      1       8     1.4072E+01  1.817E+01  3.401E-07  6.219E-02
     332      1     35      1     19      1       8     1.3382E+01  1.024E+01  2.147E-07  6.151E-02
     333      1     35      1     23      1       8     7.2283E+00  5.712E+00  3.111E-07  6.896E-02
     335      1     35      1     25      1       8     6.9679E+00  4.918E+00  2.920E-07  6.830E-02
     338      1     35      1     30      1       8     2.8096E+00  1.162E+00  3.236E-07  8.075E-02
     339      1     35      1     31      1       8     2.7277E+00  1.677E+00  5.008E-07  8.007E-02
     342      1     36      1      3      1       8     2.1248E+02  6.144E+03  5.341E-05  9.458E-02
     343      1     36      1      4      1       8     2.1228E+02  1.223E+04  1.067E-04  9.455E-02
     344      1     36      1      6      1       8     8.7628E+01  2.647E+03  4.518E-06  1.351E-01
     345      1     36      1      9      1       8     4.4371E+01  6.075E+02  2.665E-06  7.367E-02
     346      1     36      1     11      1       8     4.3707E+01  1.095E+01  4.759E-08  6.627E-02
     347      1     36      1     13      1       8     2.4434E+01  1.803E+02  1.634E-06  5.832E-02
     348      1     36      1     15      1       8     2.4112E+01  9.462E+00  8.816E-08  5.717E-02
     349      1     36      1     18      1       8     1.3667E+01  6.115E+01  1.237E-06  6.102E-02
     350      1     36      1     20      1       8     1.3180E+01  5.824E+00  1.332E-07  6.065E-02
     352      1     36      1     24      1       8     7.1406E+00  2.059E+01  1.182E-06  7.314E-02
     354      1     36      1     26      1       8     6.7407E+00  3.138E+00  2.117E-07  6.653E-02
     356      1     36      1     29      1       8     2.9843E+00  5.956E+00  1.459E-06  7.998E-02
     359      1     36      1     32      1       8     2.5862E+00  1.116E+00  3.960E-07  7.765E-02
     361      1     36      1     35      1       8     7.6880E-02  3.767E-05  8.233E-09  9.814E-02
     363      1     37      1      3      1       8     2.1253E+02  2.706E+02  2.327E-06  9.518E-02
     364      1     37      1      4      1       8     2.1233E+02  5.397E+02  4.657E-06  9.514E-02
     365      1     37      1      6      1       8     8.7681E+01  2.141E+02  3.619E-07  1.357E-01
     366      1     37      1      9      1       8     4.4424E+01  7.228E+01  3.124E-07  7.427E-02
     367      1     37      1     13      1       8     2.4486E+01  2.861E+01  2.542E-07  5.892E-02
     368      1     37      1     18      1       8     1.3720E+01  1.256E+01  2.484E-07  6.162E-02
     370      1     37      1     24      1       8     7.1935E+00  5.574E+00  3.109E-07  7.373E-02
     372      1     37      1     29      1       8     3.0372E+00  2.508E+00  5.842E-07  8.058E-02
     375      1     37      1     35      1       8     1.2981E-01  1.819E-04  1.377E-08  9.874E-02
     378      1     38      1      7      1       8     8.6367E+01  3.442E+03  8.329E-06  8.687E-02
     379      1     38      1     10      1       8     4.3999E+01  1.080E+03  5.115E-06  6.162E-02
     380      1     38      1     14      1       8     2.4383E+01  3.632E+02  3.387E-06  5.553E-02
     381      1     38      1     16      1       8     2.4315E+01  2.768E+00  2.682E-08  5.400E-02
     382      1     38      1     19      1       8     1.3722E+01  1.323E+02  2.785E-06  5.807E-02
     383      1     38      1     21      1       8     1.3435E+01  3.062E+00  7.348E-08  5.650E-02
     385      1     38      1     25      1       8     7.3080E+00  4.950E+01  2.783E-06  6.521E-02
     387      1     38      1     27      1       8     6.9990E+00  2.392E+00  1.622E-07  6.171E-02
     390      1     38      1     31      1       8     3.0677E+00  1.526E+01  3.654E-06  7.698E-02
     392      1     38      1     33      1       8     2.8461E+00  1.336E+00  4.175E-07  7.240E-02
     395      1     38      1     36      1       8     2.6320E-01  2.451E-04  4.476E-09  9.502E-02
     397      1     39      1     11      1       8     4.3972E+01  1.023E+03  4.861E-06  6.085E-02
     398      1     39      1     15      1       8     2.4378E+01  4.980E+02  4.985E-06  5.175E-02
     399      1     39      1     20      1       8     1.3445E+01  1.937E+02  4.696E-06  5.523E-02
     400      1     39      1     22      1       8     1.3436E+01  8.705E-01  2.434E-08  5.168E-02
     402      1     39      1     26      1       8     7.0062E+00  7.122E+01  4.780E-06  6.092E-02
     404      1     39      1     28      1       8     7.0004E+00  1.205E+00  9.325E-08  5.652E-02
     406      1     39      1     32      1       8     2.8517E+00  2.012E+01  6.076E-06  7.204E-02
     408      1     39      1     34      1       8     2.8478E+00  9.357E-01  3.295E-07  6.637E-02
     412      1     40      1     16      1       8     2.4318E+01  3.967E+02  4.374E-06  4.712E-02
     413      1     40      1     21      1       8     1.3438E+01  2.376E+02  6.520E-06  4.962E-02
     415      1     40      1     27      1       8     7.0018E+00  1.048E+02  7.931E-06  5.499E-02
     418      1     40      1     33      1       8     2.8489E+00  3.238E+01  1.085E-05  6.560E-02
     422      1     41      1      2      1       8     2.3041E+02  4.456E+03  2.703E-05  1.260E-01
     423      1     41      1      5      1       8     9.4046E+01  5.585E+02  1.137E-06  9.698E-02
     424      1     41      1      7      1       8     8.8147E+01  4.909E+01  8.650E-08  1.172E-01
     425      1     41      1      8      1       8     4.8200E+01  1.279E+02  3.730E-07  8.831E-02
     426      1     41      1     10      1       8     4.5779E+01  2.766E+01  8.167E-08  9.193E-02
     427      1     41      1     12      1       8     2.7399E+01  3.968E+01  1.966E-07  8.650E-02
     428      1     41      1     14      1       8     2.6163E+01  1.438E+01  7.609E-08  8.583E-02
     429      1     41      1     17      1       8     1.6192E+01  1.437E+01  1.473E-07  8.905E-02
     430      1     41      1     19      1       8     1.5502E+01  7.568E+00  8.531E-08  8.838E-02
     431      1     41      1     23      1       8     9.3485E+00  5.257E+00  1.286E-07  9.583E-02
     432      1     41      1     25      1       8     9.0881E+00  4.012E+00  1.047E-07  9.516E-02
     434      1     41      1     30      1       8     4.9298E+00  1.756E+00  1.238E-07  1.076E-01
     435      1     41      1     31      1       8     4.8479E+00  1.916E+00  1.406E-07  1.069E-01
     438      1     41      1     36      1       8     2.0433E+00  8.183E-01  2.624E-07  1.250E-01
     439      1     41      1     37      1       8     1.9904E+00  4.071E-01  1.381E-07  1.255E-01
     442      1     42      1      3      1       8     2.1466E+02  1.833E+02  1.261E-06  1.217E-01
     443      1     42      1      4      1       8     2.1445E+02  3.656E+02  2.524E-06  1.216E-01
     444      1     42      1      6      1       8     8.9806E+01  1.461E+02  2.065E-07  1.622E-01
     445      1     42      1      9      1       8     4.6549E+01  5.018E+01  1.454E-07  1.008E-01
     446      1     42      1     13      1       8     2.6612E+01  2.041E+01  1.063E-07  8.542E-02
     447      1     42      1     18      1       8     1.5845E+01  9.339E+00  1.002E-07  8.812E-02
     448      1     42      1     24      1       8     9.3186E+00  4.500E+00  1.105E-07  1.002E-01
     449      1     42      1     29      1       8     5.1623E+00  2.322E+00  1.475E-07  1.071E-01
     452      1     42      1     35      1       8     2.2549E+00  1.137E+00  2.929E-07  1.252E-01
     455      1     42      1     41      1       8     1.3470E-01  2.980E-04  1.419E-08  1.512E-01
     457      1     43      1      3      1       8     2.1481E+02  4.128E+03  2.875E-05  1.212E-01
     458      1     43      1      4      1       8     2.1460E+02  8.210E+03  5.725E-05  1.215E-01
     459      1     43      1      6      1       8     8.9955E+01  1.821E+03  2.595E-06  1.618E-01
     460      1     43      1      9      1       8     4.6697E+01  4.328E+02  1.261E-06  1.003E-01
     461      1     43      1     11      1       8     4.6033E+01  7.402E+00  2.108E-08  9.291E-02
     462      1     43      1     13      1       8     2.6760E+01  1.357E+02  7.089E-07  8.496E-02
     463      1     43      1     15      1       8     2.6439E+01  6.637E+00  3.535E-08  8.381E-02
     464      1     43      1     18      1       8     1.5993E+01  5.045E+01  5.376E-07  8.766E-02
     465      1     43      1     20      1       8     1.5506E+01  4.398E+00  5.176E-08  8.729E-02
     466      1     43      1     24      1       8     9.4670E+00  2.016E+01  4.850E-07  9.931E-02
     467      1     43      1     26      1       8     9.0671E+00  2.772E+00  7.595E-08  9.271E-02
     468      1     43      1     29      1       8     5.3107E+00  8.681E+00  5.258E-07  1.072E-01
     471      1     43      1     32      1       8     4.9126E+00  1.612E+00  1.200E-07  1.039E-01
     473      1     43      1     35      1       8     2.4033E+00  3.370E+00  7.684E-07  1.253E-01
     476      1     43      1     38      1       8     2.0633E+00  7.391E-01  2.425E-07  1.214E-01
     478      1     43      1     41      1       8     2.8315E-01  1.937E-03  2.128E-08  1.513E-01
     481      1     44      1      7      1       8     8.8434E+01  2.282E+03  4.184E-06  1.129E-01
     482      1     44      1     10      1       8     4.6067E+01  7.344E+02  2.239E-06  8.770E-02
     483      1     44      1     14      1       8     2.6451E+01  2.562E+02  1.399E-06  8.161E-02
     484      1     44      1     16      1       8     2.6383E+01  1.791E+00  1.008E-08  8.008E-02
     485      1     44      1     19      1       8     1.5789E+01  9.915E+01  1.131E-06  8.415E-02
     486      1     44      1     21      1       8     1.5503E+01  2.041E+00  2.591E-08  8.258E-02
     487      1     44      1     25      1       8     9.3757E+00  4.113E+01  1.052E-06  9.119E-02
     488      1     44      1     27      1       8     9.0667E+00  1.706E+00  5.027E-08  8.787E-02
     490      1     44      1     31      1       8     5.1355E+00  1.635E+01  1.104E-06  1.030E-01
     492      1     44      1     33      1       8     4.9138E+00  1.215E+00  9.670E-08  9.849E-02
     495      1     44      1     36      1       8     2.3309E+00  6.701E+00  1.677E-06  1.210E-01
     497      1     44      1     39      1       8     2.0654E+00  6.561E-01  2.287E-07  1.153E-01
     500      1     44      1     43      1       8     4.4800E-03  1.018E-09  1.000E-30  1.467E-01
     502      1     45      1     11      1       8     4.6039E+01  6.650E+02  2.068E-06  8.608E-02
     503      1     45      1     15      1       8     2.6445E+01  3.362E+02  1.961E-06  7.698E-02
     504      1     45      1     20      1       8     1.5512E+01  1.402E+02  1.795E-06  8.046E-02
     505      1     45      1     22      1       8     1.5503E+01  5.367E-01  7.757E-09  7.691E-02
     506      1     45      1     26      1       8     9.0733E+00  5.892E+01  1.740E-06  8.621E-02
     507      1     45      1     28      1       8     9.0675E+00  7.851E-01  2.581E-08  8.180E-02
     509      1     45      1     32      1       8     4.9189E+00  2.334E+01  1.847E-06  9.733E-02
     511      1     45      1     34      1       8     4.9149E+00  7.569E-01  6.641E-08  9.159E-02
     513      1     45      1     38      1       8     2.0695E+00  7.125E+00  2.433E-06  1.146E-01
     515      1     45      1     40      1       8     2.0666E+00  5.137E-01  1.954E-07  1.075E-01
     519      1     46      1     16      1       8     2.6385E+01  2.467E+02  1.590E-06  7.136E-02
     520      1     46      1     21      1       8     1.5505E+01  1.588E+02  2.264E-06  7.385E-02
     521      1     46      1     27      1       8     9.0688E+00  7.998E+01  2.615E-06  7.930E-02
     523      1     46      1     33      1       8     4.9159E+00  3.489E+01  3.031E-06  8.991E-02
     526      1     46      1     39      1       8     2.0675E+00  1.127E+01  4.184E-06  1.066E-01
     531      1     47      1      3      1       8     8.7211E+02  4.624E+03  1.388E-05  2.441E-01
     532      1     47      1      4      1       8     8.7191E+02  8.856E+03  2.661E-05  2.440E-01
     533      1     48      1      2      1       8     8.9208E+02  7.624E+01  4.087E-08  2.075E-01
     537      1     49      1      2      1       8     8.9222E+02  3.905E+02  2.094E-07  2.075E-01
     540      1     49      1     47      1       8     4.2178E+00  4.902E-07  1.000E-30  1.323E-03
     541      1     50      1      2      1       8     8.9249E+02  1.659E+00  8.899E-10  2.076E-01
     545      1     51      1      2      1       8     9.0805E+02  2.902E+05  8.173E-04  2.582E-01
     548      1     51      1     47      1       8     2.0048E+01  1.710E+00  2.976E-10  5.200E-02
     549      1     52      1      2      1       8     9.0805E+02  5.987E+05  1.680E-03  2.592E-01
     552      1     52      1     47      1       8     2.0048E+01  3.374E+00  5.733E-10  5.301E-02
     553      1     53      1      2      1       8     9.0805E+02  3.997E+04  1.297E-04  2.164E-01
