#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2718
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     7.2930E-05
#  Cell areal density (g/cm2)    =     2.9172E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     127      1     19      1     13      1       8     1.0975E+01  1.830E+04  1.054E-03  4.079E-02
     129      1     19      1     15      1       8     1.0654E+01  1.697E+03  1.128E-04  3.760E-02
     132      1     19      1     18      1       8     2.0831E-01  3.109E-02  3.085E-06  5.373E-02
     136      1     20      1      7      1       8     7.2924E+01  8.719E+05  3.199E-03  5.579E-02
     138      1     20      1     10      1       8     3.0556E+01  2.205E+05  2.935E-03  3.542E-02
     141      1     20      1     14      1       8     1.0940E+01  4.633E+04  2.977E-03  3.800E-02
     143      1     20      1     16      1       8     1.0872E+01  7.334E+02  5.533E-05  3.366E-02
     145      1     20      1     19      1       8     2.7887E-01  1.212E-02  6.180E-07  5.046E-02
     148      1     21      1     11      1       8     3.0535E+01  3.031E+05  4.390E-03  3.527E-02
     150      1     21      1     15      1       8     1.0940E+01  9.156E+04  7.056E-03  3.181E-02
     153      1     21      1     20      1       8     7.5365E-03  6.640E-08  1.000E-30  4.307E-02
     157      1     22      1     16      1       8     1.0881E+01  1.622E+05  1.635E-02  2.499E-02
     161      1     23      1      3      1       8     2.0517E+02  3.668E+04  1.361E-04  8.314E-02
     162      1     23      1      4      1       8     2.0497E+02  7.314E+04  2.650E-04  8.311E-02
     163      1     23      1      6      1       8     8.0323E+01  2.792E+04  3.759E-05  1.324E-01
     164      1     23      1      9      1       8     3.7065E+01  8.743E+03  3.933E-05  7.611E-02
     166      1     23      1     13      1       8     1.7128E+01  3.018E+03  4.463E-05  6.720E-02
     169      1     23      1     18      1       8     6.3616E+00  9.582E+02  7.500E-05  8.014E-02
     171      1     24      1      2      1       8     2.2123E+02  8.766E+05  2.944E-03  9.124E-02
     172      1     24      1      5      1       8     8.4862E+01  1.020E+05  1.971E-04  7.171E-02
     173      1     24      1      7      1       8     7.8963E+01  9.845E+03  1.891E-05  8.678E-02
     174      1     24      1      8      1       8     3.9016E+01  2.060E+04  8.844E-05  6.834E-02
     175      1     24      1     10      1       8     3.6595E+01  5.181E+03  2.492E-05  6.638E-02
     176      1     24      1     12      1       8     1.8215E+01  5.091E+03  6.751E-05  7.300E-02
     178      1     24      1     14      1       8     1.6979E+01  2.333E+03  3.540E-05  6.644E-02
     180      1     24      1     17      1       8     7.0085E+00  1.092E+03  7.038E-05  8.570E-02
     182      1     24      1     19      1       8     6.3179E+00  8.334E+02  6.725E-05  7.890E-02
     184      1     24      1     23      1       8     1.6457E-01  1.623E-02  1.349E-06  1.086E-01
     186      1     25      1      3      1       8     2.0544E+02  8.383E+05  3.209E-03  8.140E-02
     187      1     25      1      4      1       8     2.0523E+02  1.667E+06  6.250E-03  8.137E-02
     188      1     25      1      6      1       8     8.0584E+01  3.450E+05  4.695E-04  1.307E-01
     189      1     25      1      9      1       8     3.7326E+01  7.140E+04  3.250E-04  7.437E-02
     190      1     25      1     11      1       8     3.6662E+01  1.529E+03  7.574E-06  6.575E-02
     192      1     25      1     13      1       8     1.7389E+01  1.757E+04  2.598E-04  6.547E-02
     194      1     25      1     15      1       8     1.7068E+01  1.205E+03  1.946E-05  6.228E-02
     197      1     25      1     18      1       8     6.6220E+00  3.796E+03  2.809E-04  7.840E-02
     199      1     25      1     20      1       8     6.1349E+00  4.997E+02  4.611E-05  7.505E-02
     202      1     25      1     24      1       8     9.5840E-02  2.421E-03  5.959E-07  1.068E-01
     204      1     26      1      7      1       8     7.9363E+01  4.883E+05  1.022E-03  8.057E-02
     205      1     26      1     10      1       8     3.6995E+01  1.391E+05  7.311E-04  6.017E-02
     207      1     26      1     14      1       8     1.7379E+01  3.941E+04  6.336E-04  6.023E-02
     209      1     26      1     16      1       8     1.7311E+01  4.266E+02  7.527E-06  5.588E-02
     211      1     26      1     19      1       8     6.7178E+00  9.825E+03  7.616E-04  7.268E-02
     213      1     26      1     21      1       8     6.4314E+00  3.634E+02  3.432E-05  6.681E-02
     216      1     26      1     25      1       8     3.0410E-01  1.784E-02  4.404E-07  9.621E-02
     218      1     27      1     11      1       8     3.6971E+01  1.575E+05  9.267E-04  5.649E-02
     220      1     27      1     15      1       8     1.7377E+01  6.456E+04  1.191E-03  5.302E-02
     223      1     27      1     20      1       8     6.4438E+00  1.568E+04  1.497E-03  6.579E-02
     225      1     27      1     22      1       8     6.4350E+00  1.401E+02  1.563E-05  5.712E-02
     227      1     27      1     26      1       8     4.8600E-03  2.349E-08  1.000E-30  8.642E-02
     230      1     28      1     16      1       8     1.7317E+01  7.229E+04  1.617E-03  4.455E-02
     232      1     28      1     21      1       8     6.4372E+00  2.713E+04  3.085E-03  5.547E-02
     236      1     29      1      2      1       8     2.2538E+02  5.543E+05  1.270E-03  1.241E-01
     237      1     29      1      5      1       8     8.9018E+01  6.690E+04  7.553E-05  1.046E-01
     238      1     29      1      7      1       8     8.3119E+01  6.160E+03  7.183E-06  1.248E-01
     239      1     29      1      8      1       8     4.3172E+01  1.430E+04  3.154E-05  1.012E-01
     240      1     29      1     10      1       8     4.0751E+01  3.352E+03  8.219E-06  1.044E-01
     241      1     29      1     12      1       8     2.2372E+01  3.988E+03  2.292E-05  1.059E-01
     242      1     29      1     14      1       8     2.1136E+01  1.625E+03  1.047E-05  1.045E-01
     243      1     29      1     17      1       8     1.1165E+01  1.183E+03  2.135E-05  1.186E-01
     245      1     29      1     19      1       8     1.0474E+01  7.427E+02  1.538E-05  1.169E-01
     247      1     29      1     23      1       8     4.3209E+00  2.460E+02  2.304E-05  1.415E-01
     249      1     29      1     25      1       8     4.0605E+00  2.704E+02  2.899E-05  1.397E-01
     252      1     30      1      3      1       8     2.0959E+02  2.299E+04  5.517E-05  1.207E-01
     253      1     30      1      4      1       8     2.0939E+02  4.571E+04  1.072E-04  1.207E-01
     254      1     30      1      6      1       8     8.4742E+01  1.789E+04  1.675E-05  1.701E-01
     255      1     30      1      9      1       8     4.1484E+01  5.889E+03  1.384E-05  1.137E-01
     256      1     30      1     13      1       8     2.1547E+01  2.237E+03  1.387E-05  1.048E-01
     258      1     30      1     18      1       8     1.0780E+01  9.118E+02  1.769E-05  1.177E-01
     261      1     30      1     24      1       8     4.2541E+00  3.346E+02  3.232E-05  1.461E-01
     263      1     30      1     29      1       8     9.7810E-02  3.613E-03  4.810E-07  1.778E-01
     265      1     31      1      3      1       8     2.0968E+02  5.192E+05  1.278E-03  1.188E-01
     266      1     31      1      4      1       8     2.0947E+02  1.033E+06  2.485E-03  1.188E-01
     267      1     31      1      6      1       8     8.4824E+01  2.219E+05  2.109E-04  1.681E-01
     268      1     31      1      9      1       8     4.1566E+01  4.905E+04  1.171E-04  1.118E-01
     269      1     31      1     11      1       8     4.0902E+01  9.462E+02  2.351E-06  1.032E-01
     270      1     31      1     13      1       8     2.1629E+01  1.371E+04  8.628E-05  1.029E-01
     271      1     31      1     15      1       8     2.1308E+01  8.017E+02  5.360E-06  9.969E-02
     273      1     31      1     18      1       8     1.0862E+01  4.175E+03  8.139E-05  1.158E-01
     275      1     31      1     20      1       8     1.0375E+01  4.529E+02  1.011E-05  1.125E-01
     278      1     31      1     24      1       8     4.3360E+00  1.038E+03  9.819E-05  1.442E-01
     280      1     31      1     26      1       8     3.9361E+00  1.803E+02  2.175E-05  1.335E-01
     282      1     31      1     29      1       8     1.7973E-01  2.526E-02  1.019E-06  1.758E-01
     285      1     32      1      7      1       8     8.3517E+01  2.971E+05  3.754E-04  1.168E-01
     286      1     32      1     10      1       8     4.1149E+01  8.983E+04  2.355E-04  9.636E-02
     287      1     32      1     14      1       8     2.1534E+01  2.850E+04  1.926E-04  9.642E-02
     288      1     32      1     16      1       8     2.1466E+01  2.488E+02  1.786E-06  9.207E-02
     290      1     32      1     19      1       8     1.0872E+01  9.339E+03  1.933E-04  1.089E-01
     292      1     32      1     21      1       8     1.0586E+01  2.596E+02  6.091E-06  1.030E-01
     295      1     32      1     25      1       8     4.4586E+00  2.737E+03  2.584E-04  1.321E-01
     297      1     32      1     27      1       8     4.1496E+00  1.627E+02  1.923E-05  1.224E-01
     300      1     32      1     31      1       8     2.1835E-01  7.274E-03  2.027E-07  1.683E-01
     302      1     33      1     11      1       8     4.1124E+01  9.119E+04  2.632E-04  9.085E-02
     303      1     33      1     15      1       8     2.1530E+01  4.189E+04  3.145E-04  8.738E-02
     305      1     33      1     20      1       8     1.0597E+01  1.426E+04  3.435E-04  1.002E-01
     307      1     33      1     22      1       8     1.0588E+01  8.254E+01  2.196E-06  9.148E-02
     309      1     33      1     26      1       8     4.1578E+00  3.763E+03  4.471E-04  1.209E-01
     311      1     33      1     28      1       8     4.1519E+00  9.465E+01  1.259E-05  1.091E-01
     313      1     33      1     32      1       8     3.3000E-03  8.774E-09  1.000E-30  1.556E-01
     315      1     34      1     16      1       8     2.1470E+01  3.774E+04  3.276E-04  7.658E-02
     317      1     34      1     21      1       8     1.0590E+01  1.987E+04  5.498E-04  8.751E-02
     320      1     34      1     27      1       8     4.1536E+00  6.263E+03  8.442E-04  1.070E-01
     324      1     35      1      2      1       8     2.2829E+02  3.578E+05  5.680E-04  1.790E-01
     325      1     35      1      5      1       8     9.1926E+01  4.398E+04  3.182E-05  1.595E-01
     326      1     35      1      7      1       8     8.6026E+01  3.969E+03  3.045E-06  1.797E-01
     327      1     35      1      8      1       8     4.6080E+01  9.835E+03  1.302E-05  1.561E-01
     328      1     35      1     10      1       8     4.3659E+01  2.192E+03  3.138E-06  1.593E-01
     329      1     35      1     12      1       8     2.5279E+01  2.919E+03  9.258E-06  1.608E-01
     330      1     35      1     14      1       8     2.4043E+01  1.110E+03  3.874E-06  1.594E-01
     331      1     35      1     17      1       8     1.4072E+01  9.857E+02  8.252E-06  1.735E-01
     332      1     35      1     19      1       8     1.3382E+01  5.556E+02  5.169E-06  1.718E-01
     333      1     35      1     23      1       8     7.2283E+00  3.099E+02  8.081E-06  1.964E-01
     335      1     35      1     25      1       8     6.9679E+00  2.669E+02  7.538E-06  1.945E-01
     338      1     35      1     30      1       8     2.8096E+00  6.307E+01  8.652E-06  2.326E-01
     339      1     35      1     31      1       8     2.7277E+00  9.102E+01  1.332E-05  2.306E-01
     342      1     36      1      3      1       8     2.1248E+02  3.326E+05  5.577E-04  1.733E-01
     343      1     36      1      4      1       8     2.1228E+02  6.618E+05  1.084E-03  1.733E-01
     344      1     36      1      6      1       8     8.7628E+01  1.434E+05  9.778E-05  2.226E-01
     345      1     36      1      9      1       8     4.4371E+01  3.291E+04  4.724E-05  1.662E-01
     346      1     36      1     11      1       8     4.3707E+01  5.931E+02  8.785E-07  1.576E-01
     347      1     36      1     13      1       8     2.4434E+01  9.770E+03  3.371E-05  1.573E-01
     348      1     36      1     15      1       8     2.4112E+01  5.126E+02  1.851E-06  1.542E-01
     349      1     36      1     18      1       8     1.3667E+01  3.313E+03  2.993E-05  1.703E-01
     350      1     36      1     20      1       8     1.3180E+01  3.155E+02  3.155E-06  1.669E-01
     352      1     36      1     24      1       8     7.1406E+00  1.115E+03  3.025E-05  1.987E-01
     354      1     36      1     26      1       8     6.7407E+00  1.700E+02  5.351E-06  1.880E-01
     356      1     36      1     29      1       8     2.9843E+00  3.227E+02  3.963E-05  2.303E-01
     359      1     36      1     32      1       8     2.5862E+00  6.044E+01  1.026E-05  2.227E-01
     361      1     36      1     35      1       8     7.6880E-02  2.041E-03  2.784E-07  2.843E-01
     363      1     37      1      3      1       8     2.1253E+02  1.472E+04  2.418E-05  1.750E-01
     364      1     37      1      4      1       8     2.1233E+02  2.936E+04  4.709E-05  1.750E-01
     365      1     37      1      6      1       8     8.7681E+01  1.165E+04  7.804E-06  2.243E-01
     366      1     37      1      9      1       8     4.4424E+01  3.932E+03  5.534E-06  1.680E-01
     367      1     37      1     13      1       8     2.4486E+01  1.556E+03  5.246E-06  1.591E-01
     368      1     37      1     18      1       8     1.3720E+01  6.831E+02  6.015E-06  1.720E-01
     370      1     37      1     24      1       8     7.1935E+00  3.032E+02  7.971E-06  2.004E-01
     372      1     37      1     29      1       8     3.0372E+00  1.364E+02  1.593E-05  2.320E-01
     375      1     37      1     35      1       8     1.2981E-01  9.894E-03  4.659E-07  2.860E-01
     378      1     38      1      7      1       8     8.6367E+01  1.862E+05  1.534E-04  1.696E-01
     379      1     38      1     10      1       8     4.3999E+01  5.844E+04  8.873E-05  1.492E-01
     380      1     38      1     14      1       8     2.4383E+01  1.964E+04  7.158E-05  1.492E-01
     381      1     38      1     16      1       8     2.4315E+01  1.497E+02  5.687E-07  1.449E-01
     382      1     38      1     19      1       8     1.3722E+01  7.159E+03  6.758E-05  1.617E-01
     383      1     38      1     21      1       8     1.3435E+01  1.656E+02  1.712E-06  1.558E-01
     385      1     38      1     25      1       8     7.3080E+00  2.678E+03  7.279E-05  1.848E-01
     387      1     38      1     27      1       8     6.9990E+00  1.294E+02  4.055E-06  1.752E-01
     390      1     38      1     31      1       8     3.0677E+00  8.252E+02  1.000E-04  2.209E-01
     392      1     38      1     33      1       8     2.8461E+00  7.229E+01  1.083E-05  2.082E-01
     395      1     38      1     36      1       8     2.6320E-01  1.326E-02  1.582E-07  2.745E-01
     397      1     39      1     11      1       8     4.3972E+01  5.535E+04  9.212E-05  1.418E-01
     398      1     39      1     15      1       8     2.4378E+01  2.695E+04  1.065E-04  1.383E-01
     399      1     39      1     20      1       8     1.3445E+01  1.048E+04  1.115E-04  1.511E-01
     400      1     39      1     22      1       8     1.3436E+01  4.710E+01  5.357E-07  1.424E-01
     402      1     39      1     26      1       8     7.0062E+00  3.853E+03  1.227E-04  1.720E-01
     404      1     39      1     28      1       8     7.0004E+00  6.517E+01  2.242E-06  1.602E-01
     406      1     39      1     32      1       8     2.8517E+00  1.089E+03  1.633E-04  2.067E-01
     408      1     39      1     34      1       8     2.8478E+00  5.063E+01  8.283E-06  1.908E-01
     410      1     39      1     38      1       8     2.3300E-03  3.383E-09  1.000E-30  2.584E-01
     412      1     40      1     16      1       8     2.4318E+01  2.146E+04  9.479E-05  1.250E-01
     413      1     40      1     21      1       8     1.3438E+01  1.286E+04  1.525E-04  1.359E-01
     415      1     40      1     27      1       8     7.0018E+00  5.671E+03  2.002E-04  1.554E-01
     418      1     40      1     33      1       8     2.8489E+00  1.752E+03  2.889E-04  1.884E-01
     422      1     41      1      2      1       8     2.3041E+02  2.147E+05  2.715E-04  2.558E-01
     423      1     41      1      5      1       8     9.4046E+01  2.691E+04  1.460E-05  2.363E-01
     424      1     41      1      7      1       8     8.8147E+01  2.365E+03  1.395E-06  2.565E-01
     425      1     41      1      8      1       8     4.8200E+01  6.164E+03  5.929E-06  2.329E-01
     426      1     41      1     10      1       8     4.5779E+01  1.333E+03  1.378E-06  2.361E-01
     427      1     41      1     12      1       8     2.7399E+01  1.912E+03  4.182E-06  2.376E-01
     428      1     41      1     14      1       8     2.6163E+01  6.929E+02  1.651E-06  2.362E-01
     429      1     41      1     17      1       8     1.6192E+01  6.923E+02  3.649E-06  2.503E-01
     430      1     41      1     19      1       8     1.5502E+01  3.647E+02  2.101E-06  2.487E-01
     431      1     41      1     23      1       8     9.3485E+00  2.533E+02  3.422E-06  2.732E-01
     432      1     41      1     25      1       8     9.0881E+00  1.933E+02  2.775E-06  2.714E-01
     434      1     41      1     30      1       8     4.9298E+00  8.462E+01  3.420E-06  3.094E-01
     435      1     41      1     31      1       8     4.8479E+00  9.230E+01  3.869E-06  3.075E-01
     438      1     41      1     36      1       8     2.0433E+00  3.943E+01  7.269E-06  3.611E-01
     439      1     41      1     37      1       8     1.9904E+00  1.961E+01  3.823E-06  3.628E-01
     442      1     42      1      3      1       8     2.1466E+02  8.921E+03  1.150E-05  2.507E-01
     443      1     42      1      4      1       8     2.1445E+02  1.779E+04  2.240E-05  2.507E-01
     444      1     42      1      6      1       8     8.9806E+01  7.109E+03  3.801E-06  3.000E-01
     445      1     42      1      9      1       8     4.6549E+01  2.442E+03  2.476E-06  2.437E-01
     446      1     42      1     13      1       8     2.6612E+01  9.929E+02  2.273E-06  2.348E-01
     447      1     42      1     18      1       8     1.5845E+01  4.544E+02  2.477E-06  2.478E-01
     448      1     42      1     24      1       8     9.3186E+00  2.189E+02  2.946E-06  2.761E-01
     449      1     42      1     29      1       8     5.1623E+00  1.130E+02  4.111E-06  3.078E-01
     452      1     42      1     35      1       8     2.2549E+00  5.533E+01  8.240E-06  3.618E-01
     455      1     42      1     41      1       8     1.3470E-01  1.450E-02  4.102E-07  4.379E-01
     457      1     43      1      3      1       8     2.1481E+02  1.978E+05  2.630E-04  2.494E-01
     458      1     43      1      4      1       8     2.1460E+02  3.933E+05  5.116E-04  2.497E-01
     459      1     43      1      6      1       8     8.9955E+01  8.729E+04  4.794E-05  2.986E-01
     460      1     43      1      9      1       8     4.6697E+01  2.075E+04  2.157E-05  2.423E-01
     461      1     43      1     11      1       8     4.6033E+01  3.548E+02  3.734E-07  2.337E-01
     462      1     43      1     13      1       8     2.6760E+01  6.507E+03  1.518E-05  2.334E-01
     463      1     43      1     15      1       8     2.6439E+01  3.181E+02  7.696E-07  2.302E-01
     464      1     43      1     18      1       8     1.5993E+01  2.418E+03  1.333E-05  2.464E-01
     465      1     43      1     20      1       8     1.5506E+01  2.108E+02  1.260E-06  2.430E-01
     466      1     43      1     24      1       8     9.4670E+00  9.664E+02  1.297E-05  2.743E-01
     467      1     43      1     26      1       8     9.0671E+00  1.329E+02  1.990E-06  2.636E-01
     468      1     43      1     29      1       8     5.3107E+00  4.161E+02  1.472E-05  3.069E-01
     471      1     43      1     32      1       8     4.9126E+00  7.728E+01  3.278E-06  2.984E-01
     473      1     43      1     35      1       8     2.4033E+00  1.615E+02  2.177E-05  3.609E-01
     476      1     43      1     38      1       8     2.0633E+00  3.543E+01  6.656E-06  3.504E-01
     478      1     43      1     41      1       8     2.8315E-01  9.285E-02  6.115E-07  4.371E-01
     481      1     44      1      7      1       8     8.8434E+01  1.094E+05  6.870E-05  2.442E-01
     482      1     44      1     10      1       8     4.6067E+01  3.521E+04  3.830E-05  2.238E-01
     483      1     44      1     14      1       8     2.6451E+01  1.228E+04  3.046E-05  2.238E-01
     484      1     44      1     16      1       8     2.6383E+01  8.588E+01  2.195E-07  2.195E-01
     485      1     44      1     19      1       8     1.5789E+01  4.753E+03  2.799E-05  2.363E-01
     486      1     44      1     21      1       8     1.5503E+01  9.782E+01  6.182E-07  2.304E-01
     487      1     44      1     25      1       8     9.3757E+00  1.972E+03  2.806E-05  2.592E-01
     488      1     44      1     27      1       8     9.0667E+00  8.179E+01  1.295E-06  2.499E-01
     490      1     44      1     31      1       8     5.1355E+00  7.839E+02  3.073E-05  2.954E-01
     492      1     44      1     33      1       8     4.9138E+00  5.823E+01  2.608E-06  2.828E-01
     495      1     44      1     36      1       8     2.3309E+00  3.212E+02  4.741E-05  3.490E-01
     497      1     44      1     39      1       8     2.0654E+00  3.145E+01  6.211E-06  3.329E-01
     500      1     44      1     43      1       8     4.4800E-03  4.880E-08  8.397E-10  4.244E-01
     502      1     45      1     11      1       8     4.6039E+01  3.190E+04  3.685E-05  2.139E-01
     503      1     45      1     15      1       8     2.6445E+01  1.613E+04  4.270E-05  2.105E-01
     504      1     45      1     20      1       8     1.5512E+01  6.726E+03  4.375E-05  2.232E-01
     505      1     45      1     22      1       8     1.5503E+01  2.574E+01  1.756E-07  2.146E-01
     506      1     45      1     26      1       8     9.0733E+00  2.826E+03  4.568E-05  2.442E-01
     507      1     45      1     28      1       8     9.0675E+00  3.766E+01  6.427E-07  2.323E-01
     509      1     45      1     32      1       8     4.9189E+00  1.119E+03  5.067E-05  2.788E-01
     511      1     45      1     34      1       8     4.9149E+00  3.631E+01  1.750E-06  2.629E-01
     513      1     45      1     38      1       8     2.0695E+00  3.417E+02  6.749E-05  3.306E-01
     515      1     45      1     40      1       8     2.0666E+00  2.464E+01  5.215E-06  3.104E-01
     517      1     45      1     44      1       8     1.7200E-03  1.296E-09  9.401E-12  4.044E-01
     519      1     46      1     16      1       8     2.6385E+01  1.184E+04  3.423E-05  1.942E-01
     520      1     46      1     21      1       8     1.5505E+01  7.623E+03  5.410E-05  2.051E-01
     521      1     46      1     27      1       8     9.0688E+00  3.839E+03  6.751E-05  2.247E-01
     523      1     46      1     33      1       8     4.9159E+00  1.675E+03  8.214E-05  2.577E-01
     526      1     46      1     39      1       8     2.0675E+00  5.410E+02  1.150E-04  3.076E-01
     531      1     47      1      3      1       8     8.7211E+02  6.681E+03  4.493E-04  1.909E-01
     532      1     47      1      4      1       8     8.7191E+02  1.279E+04  8.389E-04  1.909E-01
     533      1     48      1      2      1       8     8.9208E+02  2.168E+03  1.522E-06  1.531E-01
     537      1     49      1      2      1       8     8.9222E+02  1.109E+04  7.795E-06  1.531E-01
     540      1     49      1     47      1       8     4.2178E+00  1.393E-05  1.000E-30  1.401E-03
     541      1     50      1      2      1       8     8.9249E+02  4.704E+01  3.313E-08  1.532E-01
     545      1     51      1      2      1       8     9.0805E+02  3.731E+06  2.831E-02  2.028E-01
     548      1     51      1     47      1       8     2.0048E+01  2.287E+01  1.000E-30  5.108E-02
