#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2767
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     2.1879E-04
#  Cell areal density (g/cm2)    =     8.7516E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     207      1     26      1     14      1       8     1.7379E+01  2.134E+04  8.247E-05  1.520E-01
     209      1     26      1     16      1       8     1.7311E+01  2.309E+02  9.801E-07  1.409E-01
     211      1     26      1     19      1       8     6.7178E+00  5.321E+03  1.000E-04  1.861E-01
     213      1     26      1     21      1       8     6.4314E+00  1.967E+02  4.562E-06  1.698E-01
     216      1     26      1     25      1       8     3.0410E-01  9.654E-03  5.088E-08  2.466E-01
     218      1     27      1     11      1       8     3.6971E+01  8.531E+04  1.189E-04  1.277E-01
     220      1     27      1     15      1       8     1.7377E+01  3.498E+04  1.547E-04  1.335E-01
     223      1     27      1     20      1       8     6.4438E+00  8.498E+03  1.970E-04  1.663E-01
     225      1     27      1     22      1       8     6.4350E+00  7.584E+01  2.114E-06  1.453E-01
     227      1     27      1     26      1       8     4.8600E-03  1.271E-08  1.000E-30  2.221E-01
     230      1     28      1     16      1       8     1.7317E+01  3.919E+04  2.098E-04  1.117E-01
     232      1     28      1     21      1       8     6.4372E+00  1.473E+04  4.055E-04  1.406E-01
     236      1     29      1      2      1       8     2.2538E+02  2.745E+05  6.591E-05  2.798E-01
     237      1     29      1      5      1       8     8.9018E+01  3.309E+04  8.082E-06  2.537E-01
     238      1     29      1      7      1       8     8.3119E+01  3.047E+03  8.287E-07  2.727E-01
     239      1     29      1      8      1       8     4.3172E+01  7.075E+03  3.903E-06  2.532E-01
     240      1     29      1     10      1       8     4.0751E+01  1.658E+03  1.017E-06  2.548E-01
     241      1     29      1     12      1       8     2.2372E+01  1.973E+03  2.989E-06  2.689E-01
     242      1     29      1     14      1       8     2.1136E+01  8.039E+02  1.373E-06  2.654E-01
     243      1     29      1     17      1       8     1.1165E+01  5.852E+02  2.824E-06  3.036E-01
     245      1     29      1     19      1       8     1.0474E+01  3.674E+02  2.044E-06  2.995E-01
     247      1     29      1     23      1       8     4.3209E+00  1.217E+02  3.003E-06  3.638E-01
     249      1     29      1     25      1       8     4.0605E+00  1.338E+02  3.783E-06  3.591E-01
     252      1     30      1      3      1       8     2.0959E+02  1.152E+04  3.056E-06  2.738E-01
     253      1     30      1      4      1       8     2.0939E+02  2.291E+04  6.074E-06  2.738E-01
     254      1     30      1      6      1       8     8.4742E+01  8.966E+03  2.184E-06  3.173E-01
     255      1     30      1      9      1       8     4.1484E+01  2.952E+03  1.777E-06  2.639E-01
     256      1     30      1     13      1       8     2.1547E+01  1.121E+03  1.816E-06  2.662E-01
     258      1     30      1     18      1       8     1.0780E+01  4.571E+02  2.345E-06  3.015E-01
     261      1     30      1     24      1       8     4.2541E+00  1.677E+02  4.204E-06  3.677E-01
     263      1     30      1     29      1       8     9.7810E-02  1.811E-03  5.341E-08  4.580E-01
     265      1     31      1      3      1       8     2.0968E+02  2.562E+05  7.104E-05  2.688E-01
     266      1     31      1      4      1       8     2.0947E+02  5.102E+05  1.414E-04  2.688E-01
     267      1     31      1      6      1       8     8.4824E+01  1.094E+05  2.765E-05  3.122E-01
     268      1     31      1      9      1       8     4.1566E+01  2.417E+04  1.511E-05  2.589E-01
     269      1     31      1     11      1       8     4.0902E+01  4.663E+02  2.975E-07  2.472E-01
     270      1     31      1     13      1       8     2.1629E+01  6.759E+03  1.130E-05  2.612E-01
     271      1     31      1     15      1       8     2.1308E+01  3.951E+02  7.027E-07  2.531E-01
     273      1     31      1     18      1       8     1.0862E+01  2.057E+03  1.078E-05  2.965E-01
     275      1     31      1     20      1       8     1.0375E+01  2.232E+02  1.347E-06  2.859E-01
     278      1     31      1     24      1       8     4.3360E+00  5.117E+02  1.275E-05  3.627E-01
     280      1     31      1     26      1       8     3.9361E+00  8.887E+01  2.851E-06  3.421E-01
     282      1     31      1     29      1       8     1.7973E-01  1.245E-02  1.097E-07  4.531E-01
     285      1     32      1      7      1       8     8.3517E+01  1.466E+05  4.300E-05  2.518E-01
     286      1     32      1     10      1       8     4.1149E+01  4.431E+04  2.931E-05  2.339E-01
     287      1     32      1     14      1       8     2.1534E+01  1.406E+04  2.525E-05  2.446E-01
     288      1     32      1     16      1       8     2.1466E+01  1.227E+02  2.342E-07  2.334E-01
     290      1     32      1     19      1       8     1.0872E+01  4.607E+03  2.563E-05  2.786E-01
     292      1     32      1     21      1       8     1.0586E+01  1.281E+02  8.137E-07  2.623E-01
     295      1     32      1     25      1       8     4.4586E+00  1.350E+03  3.348E-05  3.388E-01
     297      1     32      1     27      1       8     4.1496E+00  8.024E+01  2.525E-06  3.144E-01
     300      1     32      1     31      1       8     2.1835E-01  3.588E-03  2.136E-08  4.327E-01
     302      1     33      1     11      1       8     4.1124E+01  4.498E+04  3.283E-05  2.155E-01
     303      1     33      1     15      1       8     2.1530E+01  2.066E+04  4.119E-05  2.213E-01
     305      1     33      1     20      1       8     1.0597E+01  7.035E+03  4.566E-05  2.541E-01
     307      1     33      1     22      1       8     1.0588E+01  4.071E+01  2.969E-07  2.331E-01
     309      1     33      1     26      1       8     4.1578E+00  1.856E+03  5.814E-05  3.100E-01
     311      1     33      1     28      1       8     4.1519E+00  4.668E+01  1.668E-06  2.804E-01
     313      1     33      1     32      1       8     3.3000E-03  4.327E-09  1.000E-30  4.005E-01
     315      1     34      1     16      1       8     2.1470E+01  1.861E+04  4.290E-05  1.935E-01
     317      1     34      1     21      1       8     1.0590E+01  9.804E+03  7.321E-05  2.224E-01
     320      1     34      1     27      1       8     4.1536E+00  3.091E+03  1.098E-04  2.746E-01
     324      1     35      1      2      1       8     2.2829E+02  1.220E+05  2.867E-05  4.207E-01
     325      1     35      1      5      1       8     9.1926E+01  1.499E+04  3.364E-06  3.946E-01
     326      1     35      1      7      1       8     8.6026E+01  1.353E+03  3.406E-07  4.136E-01
     327      1     35      1      8      1       8     4.6080E+01  3.352E+03  1.618E-06  3.941E-01
     328      1     35      1     10      1       8     4.3659E+01  7.470E+02  3.964E-07  3.957E-01
     329      1     35      1     12      1       8     2.5279E+01  9.948E+02  1.214E-06  4.098E-01
     330      1     35      1     14      1       8     2.4043E+01  3.782E+02  5.113E-07  4.063E-01
     331      1     35      1     17      1       8     1.4072E+01  3.360E+02  1.100E-06  4.445E-01
     332      1     35      1     19      1       8     1.3382E+01  1.894E+02  6.915E-07  4.404E-01
     333      1     35      1     23      1       8     7.2283E+00  1.056E+02  1.064E-06  5.047E-01
     335      1     35      1     25      1       8     6.9679E+00  9.096E+01  9.912E-07  5.001E-01
     338      1     35      1     30      1       8     2.8096E+00  2.150E+01  1.043E-06  5.989E-01
     339      1     35      1     31      1       8     2.7277E+00  3.102E+01  1.584E-06  5.939E-01
     342      1     36      1      3      1       8     2.1248E+02  1.120E+05  3.018E-05  4.087E-01
     343      1     36      1      4      1       8     2.1228E+02  2.229E+05  6.005E-05  4.087E-01
     344      1     36      1      6      1       8     8.7628E+01  4.824E+04  1.192E-05  4.521E-01
     345      1     36      1      9      1       8     4.4371E+01  1.107E+04  5.956E-06  3.988E-01
     346      1     36      1     11      1       8     4.3707E+01  1.995E+02  1.104E-07  3.871E-01
     347      1     36      1     13      1       8     2.4434E+01  3.286E+03  4.441E-06  4.011E-01
     348      1     36      1     15      1       8     2.4112E+01  1.724E+02  2.441E-07  3.929E-01
     349      1     36      1     18      1       8     1.3667E+01  1.114E+03  3.995E-06  4.364E-01
     350      1     36      1     20      1       8     1.3180E+01  1.061E+02  4.232E-07  4.257E-01
     352      1     36      1     24      1       8     7.1406E+00  3.752E+02  3.971E-06  5.026E-01
     354      1     36      1     26      1       8     6.7407E+00  5.718E+01  7.065E-07  4.820E-01
     356      1     36      1     29      1       8     2.9843E+00  1.085E+02  4.696E-06  5.929E-01
     359      1     36      1     32      1       8     2.5862E+00  2.033E+01  1.227E-06  5.724E-01
     361      1     36      1     35      1       8     7.6880E-02  6.864E-04  1.985E-08  7.326E-01
     363      1     37      1      3      1       8     2.1253E+02  5.207E+03  1.305E-06  4.131E-01
     364      1     37      1      4      1       8     2.1233E+02  1.038E+04  2.601E-06  4.131E-01
     365      1     37      1      6      1       8     8.7681E+01  4.119E+03  9.486E-07  4.565E-01
     366      1     37      1      9      1       8     4.4424E+01  1.391E+03  6.963E-07  4.032E-01
     367      1     37      1     13      1       8     2.4486E+01  5.504E+02  6.913E-07  4.055E-01
     368      1     37      1     18      1       8     1.3720E+01  2.416E+02  8.031E-07  4.408E-01
     370      1     37      1     24      1       8     7.1935E+00  1.073E+02  1.047E-06  5.070E-01
     372      1     37      1     29      1       8     3.0372E+00  4.825E+01  1.889E-06  5.973E-01
     375      1     37      1     35      1       8     1.2981E-01  3.500E-03  3.573E-08  7.370E-01
     378      1     38      1      7      1       8     8.6367E+01  6.267E+04  1.694E-05  3.874E-01
     379      1     38      1     10      1       8     4.3999E+01  1.967E+04  1.121E-05  3.696E-01
     380      1     38      1     14      1       8     2.4383E+01  6.613E+03  9.442E-06  3.802E-01
     381      1     38      1     16      1       8     2.4315E+01  5.040E+01  7.502E-08  3.690E-01
     382      1     38      1     19      1       8     1.3722E+01  2.410E+03  9.028E-06  4.142E-01
     383      1     38      1     21      1       8     1.3435E+01  5.575E+01  2.301E-07  3.979E-01
     385      1     38      1     25      1       8     7.3080E+00  9.014E+02  9.536E-06  4.742E-01
     387      1     38      1     27      1       8     6.9990E+00  4.355E+01  5.356E-07  4.500E-01
     390      1     38      1     31      1       8     3.0677E+00  2.778E+02  1.178E-05  5.681E-01
     392      1     38      1     33      1       8     2.8461E+00  2.434E+01  1.291E-06  5.360E-01
     395      1     38      1     36      1       8     2.6320E-01  4.463E-03  1.149E-08  7.067E-01
     397      1     39      1     11      1       8     4.3972E+01  1.863E+04  1.144E-05  3.463E-01
     398      1     39      1     15      1       8     2.4378E+01  9.068E+03  1.403E-05  3.521E-01
     399      1     39      1     20      1       8     1.3445E+01  3.526E+03  1.492E-05  3.849E-01
     400      1     39      1     22      1       8     1.3436E+01  1.585E+01  7.271E-08  3.639E-01
     402      1     39      1     26      1       8     7.0062E+00  1.297E+03  1.612E-05  4.410E-01
     404      1     39      1     28      1       8     7.0004E+00  2.193E+01  2.979E-07  4.113E-01
     406      1     39      1     32      1       8     2.8517E+00  3.664E+02  1.929E-05  5.314E-01
     408      1     39      1     34      1       8     2.8478E+00  1.704E+01  9.911E-07  4.912E-01
     412      1     40      1     16      1       8     2.4318E+01  7.221E+03  1.249E-05  3.177E-01
     413      1     40      1     21      1       8     1.3438E+01  4.325E+03  2.046E-05  3.465E-01
     415      1     40      1     27      1       8     7.0018E+00  1.908E+03  2.635E-05  3.988E-01
     418      1     40      1     33      1       8     2.8489E+00  5.894E+02  3.411E-05  4.847E-01
     422      1     41      1      2      1       8     2.3041E+02  3.619E+04  1.358E-05  6.183E-01
     423      1     41      1      5      1       8     9.4046E+01  4.535E+03  1.557E-06  5.922E-01
     424      1     41      1      7      1       8     8.8147E+01  3.986E+02  1.510E-07  6.112E-01
     425      1     41      1      8      1       8     4.8200E+01  1.039E+03  7.404E-07  5.917E-01
     426      1     41      1     10      1       8     4.5779E+01  2.246E+02  1.747E-07  5.933E-01
     427      1     41      1     12      1       8     2.7399E+01  3.222E+02  5.517E-07  6.074E-01
     428      1     41      1     14      1       8     2.6163E+01  1.168E+02  2.190E-07  6.039E-01
     429      1     41      1     17      1       8     1.6192E+01  1.167E+02  4.900E-07  6.421E-01
     430      1     41      1     19      1       8     1.5502E+01  6.146E+01  2.831E-07  6.380E-01
     431      1     41      1     23      1       8     9.3485E+00  4.269E+01  4.550E-07  7.023E-01
     432      1     41      1     25      1       8     9.0881E+00  3.258E+01  3.684E-07  6.977E-01
     434      1     41      1     30      1       8     4.9298E+00  1.426E+01  4.178E-07  7.965E-01
     435      1     41      1     31      1       8     4.8479E+00  1.556E+01  4.656E-07  7.915E-01
     438      1     41      1     36      1       8     2.0433E+00  6.645E+00  5.991E-07  9.301E-01
     439      1     41      1     37      1       8     1.9904E+00  3.306E+00  3.312E-07  9.345E-01
     442      1     42      1      3      1       8     2.1466E+02  1.579E+03  6.185E-07  6.080E-01
     443      1     42      1      4      1       8     2.1445E+02  3.150E+03  1.233E-06  6.079E-01
     444      1     42      1      6      1       8     8.9806E+01  1.259E+03  4.436E-07  6.514E-01
     445      1     42      1      9      1       8     4.6549E+01  4.323E+02  3.112E-07  5.980E-01
     446      1     42      1     13      1       8     2.6612E+01  1.758E+02  3.012E-07  6.003E-01
     447      1     42      1     18      1       8     1.5845E+01  8.046E+01  3.333E-07  6.356E-01
     448      1     42      1     24      1       8     9.3186E+00  3.876E+01  3.908E-07  7.018E-01
     449      1     42      1     29      1       8     5.1623E+00  2.000E+01  4.945E-07  7.922E-01
     452      1     42      1     35      1       8     2.2549E+00  9.796E+00  6.822E-07  9.318E-01
     455      1     42      1     41      1       8     1.3470E-01  2.567E-03  1.553E-08  1.129E+00
     457      1     43      1      3      1       8     2.1481E+02  3.284E+04  1.414E-05  6.043E-01
     458      1     43      1      4      1       8     2.1460E+02  6.532E+04  2.815E-05  6.046E-01
     459      1     43      1      6      1       8     8.9955E+01  1.449E+04  5.595E-06  6.477E-01
     460      1     43      1      9      1       8     4.6697E+01  3.443E+03  2.707E-06  5.944E-01
     461      1     43      1     11      1       8     4.6033E+01  5.889E+01  4.735E-08  5.827E-01
     462      1     43      1     13      1       8     2.6760E+01  1.080E+03  2.011E-06  5.967E-01
     463      1     43      1     15      1       8     2.6439E+01  5.281E+01  1.021E-07  5.886E-01
     464      1     43      1     18      1       8     1.5993E+01  4.014E+02  1.792E-06  6.320E-01
     465      1     43      1     20      1       8     1.5506E+01  3.499E+01  1.702E-07  6.214E-01
     466      1     43      1     24      1       8     9.4670E+00  1.604E+02  1.719E-06  6.978E-01
     467      1     43      1     26      1       8     9.0671E+00  2.206E+01  2.649E-07  6.771E-01
     468      1     43      1     29      1       8     5.3107E+00  6.907E+01  1.766E-06  7.891E-01
     471      1     43      1     32      1       8     4.9126E+00  1.283E+01  3.948E-07  7.677E-01
     473      1     43      1     35      1       8     2.4033E+00  2.681E+01  1.791E-06  9.288E-01
     476      1     43      1     38      1       8     2.0633E+00  5.880E+00  5.494E-07  9.021E-01
     478      1     43      1     41      1       8     2.8315E-01  1.541E-02  2.260E-08  1.125E+00
     481      1     44      1      7      1       8     8.8434E+01  1.813E+04  7.407E-06  5.793E-01
     482      1     44      1     10      1       8     4.6067E+01  5.835E+03  4.858E-06  5.614E-01
     483      1     44      1     14      1       8     2.6451E+01  2.036E+03  4.040E-06  5.720E-01
     484      1     44      1     16      1       8     2.6383E+01  1.423E+01  2.912E-08  5.609E-01
     485      1     44      1     19      1       8     1.5789E+01  7.877E+02  3.767E-06  6.060E-01
     486      1     44      1     21      1       8     1.5503E+01  1.621E+01  8.366E-08  5.897E-01
     487      1     44      1     25      1       8     9.3757E+00  3.268E+02  3.715E-06  6.660E-01
     488      1     44      1     27      1       8     9.0667E+00  1.356E+01  1.726E-07  6.419E-01
     490      1     44      1     31      1       8     5.1355E+00  1.299E+02  3.674E-06  7.598E-01
     492      1     44      1     33      1       8     4.9138E+00  9.651E+00  3.141E-07  7.278E-01
     495      1     44      1     36      1       8     2.3309E+00  5.324E+01  3.844E-06  8.985E-01
     497      1     44      1     39      1       8     2.0654E+00  5.213E+00  5.125E-07  8.574E-01
     500      1     44      1     43      1       8     4.4800E-03  8.088E-09  1.000E-30  1.093E+00
     502      1     45      1     11      1       8     4.6039E+01  5.284E+03  4.672E-06  5.318E-01
     503      1     45      1     15      1       8     2.6445E+01  2.672E+03  5.658E-06  5.376E-01
     504      1     45      1     20      1       8     1.5512E+01  1.114E+03  5.901E-06  5.704E-01
     505      1     45      1     22      1       8     1.5503E+01  4.265E+00  2.397E-08  5.494E-01
     506      1     45      1     26      1       8     9.0733E+00  4.682E+02  6.064E-06  6.265E-01
     507      1     45      1     28      1       8     9.0675E+00  6.238E+00  8.604E-08  5.968E-01
     509      1     45      1     32      1       8     4.9189E+00  1.854E+02  6.072E-06  7.170E-01
     511      1     45      1     34      1       8     4.9149E+00  6.014E+00  2.112E-07  6.767E-01
     513      1     45      1     38      1       8     2.0695E+00  5.661E+01  5.506E-06  8.511E-01
     515      1     45      1     40      1       8     2.0666E+00  4.082E+00  4.306E-07  7.996E-01
     519      1     46      1     16      1       8     2.6385E+01  1.960E+03  4.537E-06  4.957E-01
     520      1     46      1     21      1       8     1.5505E+01  1.262E+03  7.309E-06  5.246E-01
     521      1     46      1     27      1       8     9.0688E+00  6.356E+02  8.974E-06  5.769E-01
     523      1     46      1     33      1       8     4.9159E+00  2.773E+02  9.844E-06  6.628E-01
     526      1     46      1     39      1       8     2.0675E+00  8.956E+01  9.375E-06  7.923E-01
     531      1     47      1      3      1       8     8.7211E+02  1.593E+05  4.224E-05  2.510E-01
     532      1     47      1      4      1       8     8.7191E+02  3.050E+05  8.073E-05  2.509E-01
     533      1     48      1      2      1       8     8.9208E+02  1.633E+03  1.227E-07  2.144E-01
     537      1     49      1      2      1       8     8.9222E+02  8.364E+03  6.288E-07  2.144E-01
     540      1     49      1     47      1       8     4.2178E+00  1.050E-05  1.000E-30  2.500E-03
     541      1     50      1      2      1       8     8.9249E+02  3.553E+01  2.673E-09  2.145E-01
     545      1     51      1      2      1       8     9.0805E+02  9.325E+06  2.476E-03  2.651E-01
     548      1     51      1     47      1       8     2.0048E+01  5.505E+01  2.091E-07  5.318E-02
     549      1     52      1      2      1       8     9.0805E+02  1.920E+07  5.090E-03  2.661E-01
     552      1     52      1     47      1       8     2.0048E+01  1.086E+02  4.027E-07  5.419E-02
