#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2760
#  Plasma temperature (eV)       =     1.8000E+02
#  Mass density (g/cm3)          =     2.1879E-03
#  Cell areal density (g/cm2)    =     8.7516E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     280      1     31      1     26      1       8     3.9361E+00  1.644E+02  1.787E-06  3.177E+00
     282      1     31      1     29      1       8     1.7973E-01  2.302E-02  1.850E-08  4.226E+00
     285      1     32      1      7      1       8     8.3517E+01  2.709E+05  4.562E-05  2.019E+00
     286      1     32      1     10      1       8     4.1149E+01  8.189E+04  4.490E-05  2.072E+00
     287      1     32      1     14      1       8     2.1534E+01  2.598E+04  4.285E-05  2.243E+00
     288      1     32      1     16      1       8     2.1466E+01  2.268E+02  3.952E-07  2.139E+00
     290      1     32      1     19      1       8     1.0872E+01  8.514E+03  3.702E-05  2.579E+00
     292      1     32      1     21      1       8     1.0586E+01  2.367E+02  1.160E-06  2.421E+00
     295      1     32      1     25      1       8     4.4586E+00  2.496E+03  2.109E-05  3.148E+00
     297      1     32      1     27      1       8     4.1496E+00  1.483E+02  1.574E-06  2.924E+00
     300      1     32      1     31      1       8     2.1835E-01  6.632E-03  3.469E-09  4.031E+00
     302      1     33      1     11      1       8     4.1124E+01  8.324E+04  5.044E-05  1.877E+00
     303      1     33      1     15      1       8     2.1530E+01  3.824E+04  6.969E-05  2.026E+00
     305      1     33      1     20      1       8     1.0597E+01  1.302E+04  6.552E-05  2.341E+00
     307      1     33      1     22      1       8     1.0588E+01  7.534E+01  4.152E-07  2.152E+00
     309      1     33      1     26      1       8     4.1578E+00  3.435E+03  3.636E-05  2.881E+00
     311      1     33      1     28      1       8     4.1519E+00  8.640E+01  1.026E-06  2.608E+00
     315      1     34      1     16      1       8     2.1470E+01  3.450E+04  7.235E-05  1.767E+00
     317      1     34      1     21      1       8     1.0590E+01  1.817E+04  1.043E-04  2.049E+00
     320      1     34      1     27      1       8     4.1536E+00  5.730E+03  6.837E-05  2.552E+00
     324      1     35      1      2      1       8     2.2829E+02  7.538E+04  1.012E-05  3.516E+00
     325      1     35      1      5      1       8     9.1926E+01  9.260E+03  3.512E-06  3.516E+00
     326      1     35      1      7      1       8     8.6026E+01  8.357E+02  3.559E-07  3.524E+00
     327      1     35      1      8      1       8     4.6080E+01  2.071E+03  2.486E-06  3.594E+00
     328      1     35      1     10      1       8     4.3659E+01  4.615E+02  6.150E-07  3.576E+00
     329      1     35      1     12      1       8     2.5279E+01  6.145E+02  2.093E-06  3.778E+00
     330      1     35      1     14      1       8     2.4043E+01  2.336E+02  8.782E-07  3.747E+00
     331      1     35      1     17      1       8     1.4072E+01  2.075E+02  1.670E-06  4.122E+00
     332      1     35      1     19      1       8     1.3382E+01  1.170E+02  1.012E-06  4.084E+00
     333      1     35      1     23      1       8     7.2283E+00  6.526E+01  7.515E-07  4.696E+00
     335      1     35      1     25      1       8     6.9679E+00  5.619E+01  6.326E-07  4.653E+00
     338      1     35      1     30      1       8     2.8096E+00  1.328E+01  1.982E-07  5.582E+00
     339      1     35      1     31      1       8     2.7277E+00  1.916E+01  2.694E-07  5.535E+00
     342      1     36      1      3      1       8     2.1248E+02  6.791E+04  1.069E-05  3.432E+00
     343      1     36      1      4      1       8     2.1228E+02  1.352E+05  2.128E-05  3.432E+00
     344      1     36      1      6      1       8     8.7628E+01  2.926E+04  1.276E-05  3.502E+00
     345      1     36      1      9      1       8     4.4371E+01  6.716E+03  9.150E-06  3.526E+00
     346      1     36      1     11      1       8     4.3707E+01  1.210E+02  1.716E-07  3.473E+00
     347      1     36      1     13      1       8     2.4434E+01  1.994E+03  7.624E-06  3.698E+00
     348      1     36      1     15      1       8     2.4112E+01  1.046E+02  4.184E-07  3.622E+00
     349      1     36      1     18      1       8     1.3667E+01  6.760E+02  5.907E-06  4.046E+00
     350      1     36      1     20      1       8     1.3180E+01  6.438E+01  6.163E-07  3.937E+00
     352      1     36      1     24      1       8     7.1406E+00  2.276E+02  2.602E-06  4.633E+00
     354      1     36      1     26      1       8     6.7407E+00  3.468E+01  4.492E-07  4.477E+00
     356      1     36      1     29      1       8     2.9843E+00  6.584E+01  8.187E-07  5.526E+00
     359      1     36      1     32      1       8     2.5862E+00  1.233E+01  2.087E-07  5.331E+00
     361      1     36      1     35      1       8     7.6880E-02  4.164E-04  1.029E-09  6.834E+00
     363      1     37      1      3      1       8     2.1253E+02  3.398E+03  4.632E-07  3.474E+00
     364      1     37      1      4      1       8     2.1233E+02  6.776E+03  9.240E-07  3.474E+00
     365      1     37      1      6      1       8     8.7681E+01  2.688E+03  1.015E-06  3.543E+00
     366      1     37      1      9      1       8     4.4424E+01  9.076E+02  1.070E-06  3.567E+00
     367      1     37      1     13      1       8     2.4486E+01  3.592E+02  1.187E-06  3.739E+00
     368      1     37      1     18      1       8     1.3720E+01  1.577E+02  1.188E-06  4.087E+00
     370      1     37      1     24      1       8     7.1935E+00  6.999E+01  6.859E-07  4.674E+00
     372      1     37      1     29      1       8     3.0372E+00  3.148E+01  3.293E-07  5.567E+00
     375      1     37      1     35      1       8     1.2981E-01  2.284E-03  1.916E-09  6.875E+00
     378      1     38      1      7      1       8     8.6367E+01  3.806E+04  1.790E-05  3.279E+00
     379      1     38      1     10      1       8     4.3999E+01  1.195E+04  1.741E-05  3.332E+00
     380      1     38      1     14      1       8     2.4383E+01  4.016E+03  1.623E-05  3.503E+00
     381      1     38      1     16      1       8     2.4315E+01  3.061E+01  1.283E-07  3.399E+00
     382      1     38      1     19      1       8     1.3722E+01  1.463E+03  1.321E-05  3.839E+00
     383      1     38      1     21      1       8     1.3435E+01  3.386E+01  3.333E-07  3.681E+00
     385      1     38      1     25      1       8     7.3080E+00  5.474E+02  6.074E-06  4.408E+00
     387      1     38      1     27      1       8     6.9990E+00  2.645E+01  3.392E-07  4.184E+00
     390      1     38      1     31      1       8     3.0677E+00  1.687E+02  1.989E-06  5.291E+00
     392      1     38      1     33      1       8     2.8461E+00  1.478E+01  2.191E-07  4.994E+00
     395      1     38      1     36      1       8     2.6320E-01  2.710E-03  5.974E-10  6.590E+00
     397      1     39      1     11      1       8     4.3972E+01  1.134E+04  1.779E-05  3.092E+00
     398      1     39      1     15      1       8     2.4378E+01  5.519E+03  2.403E-05  3.241E+00
     399      1     39      1     20      1       8     1.3445E+01  2.146E+03  2.171E-05  3.556E+00
     400      1     39      1     22      1       8     1.3436E+01  9.646E+00  1.036E-07  3.367E+00
     402      1     39      1     26      1       8     7.0062E+00  7.892E+02  1.022E-05  4.096E+00
     404      1     39      1     28      1       8     7.0004E+00  1.335E+01  1.870E-07  3.823E+00
     406      1     39      1     32      1       8     2.8517E+00  2.230E+02  3.246E-06  4.950E+00
     408      1     39      1     34      1       8     2.8478E+00  1.037E+01  1.675E-07  4.577E+00
     412      1     40      1     16      1       8     2.4318E+01  4.407E+03  2.134E-05  2.920E+00
     413      1     40      1     21      1       8     1.3438E+01  2.639E+03  2.958E-05  3.202E+00
     415      1     40      1     27      1       8     7.0018E+00  1.164E+03  1.663E-05  3.705E+00
     418      1     40      1     33      1       8     2.8489E+00  3.597E+02  5.742E-06  4.515E+00
     422      1     41      1      2      1       8     2.3041E+02  1.216E+04  4.730E-06  5.355E+00
     423      1     41      1      5      1       8     9.4046E+01  1.524E+03  1.628E-06  5.356E+00
     424      1     41      1      7      1       8     8.8147E+01  1.339E+02  1.599E-07  5.364E+00
     425      1     41      1      8      1       8     4.8200E+01  3.491E+02  1.131E-06  5.433E+00
     426      1     41      1     10      1       8     4.5779E+01  7.547E+01  2.692E-07  5.416E+00
     427      1     41      1     12      1       8     2.7399E+01  1.083E+02  9.313E-07  5.617E+00
     428      1     41      1     14      1       8     2.6163E+01  3.924E+01  3.681E-07  5.587E+00
     429      1     41      1     17      1       8     1.6192E+01  3.920E+01  7.124E-07  5.961E+00
     430      1     41      1     19      1       8     1.5502E+01  2.065E+01  3.959E-07  5.924E+00
     431      1     41      1     23      1       8     9.3485E+00  1.434E+01  2.953E-07  6.535E+00
     432      1     41      1     25      1       8     9.0881E+00  1.095E+01  2.154E-07  6.492E+00
     434      1     41      1     30      1       8     4.9298E+00  4.792E+00  6.652E-08  7.422E+00
     435      1     41      1     31      1       8     4.8479E+00  5.227E+00  6.614E-08  7.375E+00
     438      1     41      1     36      1       8     2.0433E+00  2.233E+00  2.040E-08  8.674E+00
     439      1     41      1     37      1       8     1.9904E+00  1.111E+00  1.193E-08  8.715E+00
     442      1     42      1      3      1       8     2.1466E+02  5.444E+02  2.163E-07  5.288E+00
     443      1     42      1      4      1       8     2.1445E+02  1.086E+03  4.314E-07  5.288E+00
     444      1     42      1      6      1       8     8.9806E+01  4.338E+02  4.632E-07  5.357E+00
     445      1     42      1      9      1       8     4.6549E+01  1.490E+02  4.753E-07  5.381E+00
     446      1     42      1     13      1       8     2.6612E+01  6.060E+01  5.064E-07  5.553E+00
     447      1     42      1     18      1       8     1.5845E+01  2.773E+01  4.716E-07  5.901E+00
     448      1     42      1     24      1       8     9.3186E+00  1.336E+01  2.354E-07  6.488E+00
     449      1     42      1     29      1       8     5.1623E+00  6.894E+00  7.302E-08  7.381E+00
     452      1     42      1     35      1       8     2.2549E+00  3.376E+00  2.485E-08  8.689E+00
     455      1     42      1     41      1       8     1.3470E-01  8.850E-04  4.817E-10  1.053E+01
     457      1     43      1      3      1       8     2.1481E+02  1.096E+04  4.940E-06  5.254E+00
     458      1     43      1      4      1       8     2.1460E+02  2.180E+04  9.830E-06  5.254E+00
     459      1     43      1      6      1       8     8.9955E+01  4.836E+03  5.847E-06  5.323E+00
     460      1     43      1      9      1       8     4.6697E+01  1.149E+03  4.138E-06  5.347E+00
     461      1     43      1     11      1       8     4.6033E+01  1.965E+01  7.318E-08  5.294E+00
     462      1     43      1     13      1       8     2.6760E+01  3.604E+02  3.383E-06  5.519E+00
     463      1     43      1     15      1       8     2.6439E+01  1.762E+01  1.714E-07  5.443E+00
     464      1     43      1     18      1       8     1.5993E+01  1.340E+02  2.539E-06  5.867E+00
     465      1     43      1     20      1       8     1.5506E+01  1.168E+01  2.374E-07  5.758E+00
     466      1     43      1     24      1       8     9.4670E+00  5.354E+01  1.038E-06  6.453E+00
     467      1     43      1     26      1       8     9.0671E+00  7.361E+00  1.547E-07  6.298E+00
     468      1     43      1     29      1       8     5.3107E+00  2.305E+01  2.624E-07  7.348E+00
     471      1     43      1     32      1       8     4.9126E+00  4.281E+00  5.640E-08  7.152E+00
     473      1     43      1     35      1       8     2.4033E+00  8.949E+00  6.754E-08  8.656E+00
     476      1     43      1     38      1       8     2.0633E+00  1.962E+00  1.920E-08  8.411E+00
     478      1     43      1     41      1       8     2.8315E-01  5.143E-03  7.176E-10  1.049E+01
     481      1     44      1      7      1       8     8.8434E+01  6.064E+03  7.851E-06  5.065E+00
     482      1     44      1     10      1       8     4.6067E+01  1.951E+03  7.498E-06  5.118E+00
     483      1     44      1     14      1       8     2.6451E+01  6.807E+02  6.802E-06  5.289E+00
     484      1     44      1     16      1       8     2.6383E+01  4.759E+00  4.881E-08  5.185E+00
     485      1     44      1     19      1       8     1.5789E+01  2.634E+02  5.284E-06  5.625E+00
     486      1     44      1     21      1       8     1.5503E+01  5.421E+00  1.162E-07  5.467E+00
     487      1     44      1     25      1       8     9.3757E+00  1.093E+02  2.185E-06  6.194E+00
     488      1     44      1     27      1       8     9.0667E+00  4.533E+00  1.008E-07  5.970E+00
     490      1     44      1     31      1       8     5.1355E+00  4.344E+01  5.295E-07  7.077E+00
     492      1     44      1     33      1       8     4.9138E+00  3.227E+00  4.516E-08  6.780E+00
     495      1     44      1     36      1       8     2.3309E+00  1.780E+01  1.418E-07  8.376E+00
     497      1     44      1     39      1       8     2.0654E+00  1.743E+00  1.833E-08  7.994E+00
     502      1     45      1     11      1       8     4.6039E+01  1.773E+03  7.223E-06  4.819E+00
     503      1     45      1     15      1       8     2.6445E+01  8.964E+02  9.511E-06  4.968E+00
     504      1     45      1     20      1       8     1.5512E+01  3.738E+02  8.244E-06  5.283E+00
     505      1     45      1     22      1       8     1.5503E+01  1.431E+00  3.289E-08  5.094E+00
     506      1     45      1     26      1       8     9.0733E+00  1.571E+02  3.553E-06  5.823E+00
     507      1     45      1     28      1       8     9.0675E+00  2.093E+00  5.008E-08  5.550E+00
     509      1     45      1     32      1       8     4.9189E+00  6.221E+01  8.724E-07  6.676E+00
     511      1     45      1     34      1       8     4.9149E+00  2.018E+00  3.052E-08  6.304E+00
     513      1     45      1     38      1       8     2.0695E+00  1.899E+01  1.953E-07  7.935E+00
     515      1     45      1     40      1       8     2.0666E+00  1.370E+00  1.574E-08  7.456E+00
     519      1     46      1     16      1       8     2.6385E+01  6.603E+02  7.610E-06  4.577E+00
     520      1     46      1     21      1       8     1.5505E+01  4.251E+02  1.017E-05  4.860E+00
     521      1     46      1     27      1       8     9.0688E+00  2.141E+02  5.257E-06  5.363E+00
     523      1     46      1     33      1       8     4.9159E+00  9.339E+01  1.423E-06  6.173E+00
     526      1     46      1     39      1       8     2.0675E+00  3.017E+01  3.402E-07  7.387E+00
     531      1     47      1      3      1       8     8.7211E+02  5.657E+06  1.590E-04  2.744E-01
     532      1     47      1      4      1       8     8.7191E+02  1.084E+07  3.042E-04  2.744E-01
     533      1     48      1      2      1       8     8.9208E+02  2.400E+04  4.518E-07  2.381E-01
     537      1     49      1      2      1       8     8.9222E+02  1.229E+05  2.315E-06  2.382E-01
     540      1     49      1     47      1       8     4.2178E+00  1.543E-04  1.000E-30  1.387E-02
     541      1     50      1      2      1       8     8.9249E+02  5.222E+02  9.838E-09  2.382E-01
     545      1     51      1      2      1       8     9.0805E+02  3.330E+08  9.224E-03  2.890E-01
     548      1     51      1     47      1       8     2.0048E+01  1.987E+03  4.678E-06  6.476E-02
     549      1     52      1      2      1       8     9.0805E+02  6.780E+08  1.898E-02  2.901E-01
     552      1     52      1     47      1       8     2.0048E+01  3.920E+03  9.076E-06  6.577E-02
     553      1     53      1      2      1       8     9.0805E+02  5.473E+07  1.451E-03  2.472E-01
     556      1     53      1     47      1       8     2.0048E+01  7.659E+01  1.000E-30  2.290E-02
