#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2691
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     2.9172E-05
#  Cell areal density (g/cm2)    =     1.1669E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      41      1     11      1      7      1       8     4.2397E+01  1.124E+06  3.171E-02  2.786E-02
      43      1     11      1     10      1       8     2.8907E-02  9.209E-07  6.739E-07  1.467E-02
      45      1     12      1      3      1       8     1.8712E+02  2.038E+04  6.586E-04  3.410E-02
      46      1     12      1      4      1       8     1.8692E+02  4.039E+04  1.284E-03  3.407E-02
      48      1     12      1      6      1       8     6.2272E+01  1.314E+04  6.413E-05  8.262E-02
      51      1     12      1      9      1       8     1.9015E+01  2.861E+03  2.224E-04  2.415E-02
      53      1     13      1      2      1       8     2.0394E+02  4.428E+05  1.286E-02  3.669E-02
      56      1     13      1      5      1       8     6.7569E+01  4.324E+04  9.124E-04  1.638E-02
      58      1     13      1      7      1       8     6.1670E+01  5.040E+03  5.364E-05  3.691E-02
      59      1     13      1      8      1       8     2.1723E+01  5.465E+03  6.228E-04  1.084E-02
      61      1     13      1     10      1       8     1.9302E+01  1.953E+03  2.119E-04  1.456E-02
      63      1     13      1     12      1       8     9.2247E-01  5.567E-01  1.752E-05  1.084E-02
      65      1     14      1      3      1       8     1.8836E+02  4.555E+05  1.523E-02  3.381E-02
      66      1     14      1      4      1       8     1.8816E+02  8.886E+05  2.981E-02  3.378E-02
      68      1     14      1      6      1       8     6.3509E+01  1.621E+05  7.703E-04  8.235E-02
      71      1     14      1      9      1       8     2.0251E+01  2.097E+04  1.464E-03  2.385E-02
      73      1     14      1     11      1       8     1.9587E+01  7.441E+02  7.067E-05  1.638E-02
      75      1     14      1     13      1       8     3.1361E-01  1.343E-02  5.332E-06  1.027E-02
      80      1     15      1      7      1       8     6.1991E+01  2.890E+05  3.171E-03  3.569E-02
      82      1     15      1     10      1       8     1.9623E+01  5.109E+04  6.013E-03  1.333E-02
      85      1     15      1     14      1       8     7.4800E-03  1.910E-08  1.000E-30  8.944E-03
      91      1     16      1     11      1       8     1.9655E+01  1.664E+05  1.854E-02  1.443E-02
      93      1     16      1     15      1       8     6.0560E-02  4.095E-06  1.142E-08  7.174E-03
      95      1     17      1      3      1       8     1.9833E+02  1.006E+04  2.586E-04  4.168E-02
      96      1     17      1      4      1       8     1.9813E+02  2.004E+04  5.061E-04  4.165E-02
      97      1     17      1      6      1       8     7.3479E+01  7.248E+03  2.427E-05  9.020E-02
      99      1     17      1      9      1       8     3.0222E+01  2.054E+03  4.621E-05  3.173E-02
     102      1     17      1     13      1       8     1.0284E+01  5.325E+02  8.870E-05  1.814E-02
     104      1     18      1      2      1       8     2.1470E+02  2.349E+05  5.505E-03  4.426E-02
     107      1     18      1      5      1       8     7.8336E+01  2.579E+04  2.780E-04  2.396E-02
     108      1     18      1      7      1       8     7.2437E+01  2.659E+03  1.742E-05  4.450E-02
     109      1     18      1      8      1       8     3.2490E+01  4.561E+03  1.321E-04  1.842E-02
     111      1     18      1     10      1       8     3.0069E+01  1.288E+03  3.663E-05  2.214E-02
     113      1     18      1     12      1       8     1.1689E+01  8.042E+02  1.057E-04  1.842E-02
     115      1     18      1     14      1       8     1.0453E+01  4.508E+02  7.359E-05  1.775E-02
     117      1     18      1     17      1       8     4.8232E-01  7.513E-02  3.530E-06  2.257E-02
     119      1     19      1      3      1       8     1.9902E+02  2.290E+05  6.017E-03  4.117E-02
     120      1     19      1      4      1       8     1.9882E+02  4.535E+05  1.181E-02  4.114E-02
     121      1     19      1      6      1       8     7.4170E+01  8.923E+04  2.956E-04  8.970E-02
     123      1     19      1      9      1       8     3.0912E+01  1.643E+04  3.604E-04  3.121E-02
     125      1     19      1     11      1       8     3.0248E+01  4.176E+02  1.113E-05  2.374E-02
     127      1     19      1     13      1       8     1.0975E+01  2.895E+03  4.445E-04  1.763E-02
     129      1     19      1     15      1       8     1.0654E+01  2.682E+02  4.713E-05  1.630E-02
     132      1     19      1     18      1       8     2.0831E-01  4.914E-03  1.318E-06  2.191E-02
     136      1     20      1      7      1       8     7.2924E+01  1.381E+05  9.638E-04  4.146E-02
     138      1     20      1     10      1       8     3.0556E+01  3.492E+04  1.114E-03  1.913E-02
     141      1     20      1     14      1       8     1.0940E+01  7.337E+03  1.202E-03  1.727E-02
     143      1     20      1     16      1       8     1.0872E+01  1.159E+02  2.201E-05  1.549E-02
     145      1     20      1     19      1       8     2.7887E-01  1.916E-03  2.150E-07  2.137E-02
     148      1     21      1     11      1       8     3.0535E+01  4.806E+04  1.401E-03  2.184E-02
     150      1     21      1     15      1       8     1.0940E+01  1.454E+04  2.862E-03  1.442E-02
     153      1     21      1     20      1       8     7.5365E-03  1.050E-08  1.000E-30  1.789E-02
     157      1     22      1     16      1       8     1.0881E+01  2.590E+04  6.505E-03  1.146E-02
     161      1     23      1      3      1       8     2.0517E+02  5.827E+03  1.146E-04  5.247E-02
     162      1     23      1      4      1       8     2.0497E+02  1.162E+04  2.245E-04  5.244E-02
     163      1     23      1      6      1       8     8.0323E+01  4.436E+03  1.129E-05  1.010E-01
     164      1     23      1      9      1       8     3.7065E+01  1.389E+03  1.486E-05  4.252E-02
     166      1     23      1     13      1       8     1.7128E+01  4.794E+02  1.841E-05  2.893E-02
     169      1     23      1     18      1       8     6.3616E+00  1.522E+02  2.953E-05  3.321E-02
     171      1     24      1      2      1       8     2.2123E+02  1.394E+05  2.338E-03  6.029E-02
     172      1     24      1      5      1       8     8.4862E+01  1.622E+04  8.997E-05  3.997E-02
     173      1     24      1      7      1       8     7.8963E+01  1.565E+03  6.905E-06  5.535E-02
     174      1     24      1      8      1       8     3.9016E+01  3.274E+03  3.699E-05  3.444E-02
     175      1     24      1     10      1       8     3.6595E+01  8.234E+02  1.011E-05  3.300E-02
     176      1     24      1     12      1       8     1.8215E+01  8.091E+02  2.648E-05  3.444E-02
     178      1     24      1     14      1       8     1.6979E+01  3.708E+02  1.447E-05  2.861E-02
     180      1     24      1     17      1       8     7.0085E+00  1.735E+02  2.780E-05  3.859E-02
     182      1     24      1     19      1       8     6.3179E+00  1.325E+02  2.642E-05  3.271E-02
     184      1     24      1     23      1       8     1.6457E-01  2.580E-03  5.557E-07  4.727E-02
     186      1     25      1      3      1       8     2.0544E+02  1.333E+05  2.669E-03  5.179E-02
     187      1     25      1      4      1       8     2.0523E+02  2.652E+05  5.227E-03  5.176E-02
     188      1     25      1      6      1       8     8.0584E+01  5.483E+04  1.397E-04  1.003E-01
     189      1     25      1      9      1       8     3.7326E+01  1.135E+04  1.221E-04  4.184E-02
     190      1     25      1     11      1       8     3.6662E+01  2.430E+02  2.896E-06  3.436E-02
     192      1     25      1     13      1       8     1.7389E+01  2.793E+03  1.075E-04  2.825E-02
     194      1     25      1     15      1       8     1.7068E+01  1.916E+02  8.010E-06  2.692E-02
     197      1     25      1     18      1       8     6.6220E+00  6.033E+02  1.108E-04  3.253E-02
     199      1     25      1     20      1       8     6.1349E+00  7.942E+01  1.821E-05  3.190E-02
     202      1     25      1     24      1       8     9.5840E-02  3.849E-04  2.542E-07  4.660E-02
     204      1     26      1      7      1       8     7.9363E+01  7.769E+04  3.583E-04  5.286E-02
     205      1     26      1     10      1       8     3.6995E+01  2.213E+04  2.919E-04  3.051E-02
     207      1     26      1     14      1       8     1.7379E+01  6.269E+03  2.600E-04  2.612E-02
     209      1     26      1     16      1       8     1.7311E+01  6.781E+01  3.077E-06  2.433E-02
     211      1     26      1     19      1       8     6.7178E+00  1.563E+03  2.992E-04  3.021E-02
     213      1     26      1     21      1       8     6.4314E+00  5.776E+01  1.360E-05  2.825E-02
     216      1     26      1     25      1       8     3.0410E-01  2.835E-03  1.695E-07  3.968E-02
     218      1     27      1     11      1       8     3.6971E+01  2.506E+04  3.393E-04  3.061E-02
     220      1     27      1     15      1       8     1.7377E+01  1.027E+04  4.839E-04  2.317E-02
     223      1     27      1     20      1       8     6.4438E+00  2.495E+03  5.903E-04  2.815E-02
     225      1     27      1     22      1       8     6.4350E+00  2.228E+01  6.202E-06  2.412E-02
     227      1     27      1     26      1       8     4.8600E-03  3.734E-09  1.000E-30  3.541E-02
     230      1     28      1     16      1       8     1.7317E+01  1.150E+04  6.544E-04  1.972E-02
     232      1     28      1     21      1       8     6.4372E+00  4.320E+03  1.221E-03  2.363E-02
     236      1     29      1      2      1       8     2.2538E+02  8.948E+04  1.217E-03  7.099E-02
     237      1     29      1      5      1       8     8.9018E+01  1.080E+04  3.929E-05  5.068E-02
     238      1     29      1      7      1       8     8.3119E+01  9.944E+02  3.014E-06  7.122E-02
     239      1     29      1      8      1       8     4.3172E+01  2.309E+03  1.452E-05  4.514E-02
     240      1     29      1     10      1       8     4.0751E+01  5.411E+02  3.470E-06  4.887E-02
     241      1     29      1     12      1       8     2.2372E+01  6.438E+02  9.323E-06  4.514E-02
     242      1     29      1     14      1       8     2.1136E+01  2.623E+02  4.201E-06  4.448E-02
     243      1     29      1     17      1       8     1.1165E+01  1.910E+02  8.391E-06  4.929E-02
     245      1     29      1     19      1       8     1.0474E+01  1.199E+02  6.021E-06  4.857E-02
     247      1     29      1     23      1       8     4.3209E+00  3.970E+01  9.028E-06  5.799E-02
     249      1     29      1     25      1       8     4.0605E+00  4.365E+01  1.133E-05  5.723E-02
     252      1     30      1      3      1       8     2.0959E+02  3.705E+03  5.364E-05  6.818E-02
     253      1     30      1      4      1       8     2.0939E+02  7.368E+03  1.047E-04  6.814E-02
     254      1     30      1      6      1       8     8.4742E+01  2.884E+03  5.733E-06  1.168E-01
     255      1     30      1      9      1       8     4.1484E+01  9.493E+02  5.649E-06  5.822E-02
     256      1     30      1     13      1       8     2.1547E+01  3.606E+02  5.608E-06  4.463E-02
     258      1     30      1     18      1       8     1.0780E+01  1.470E+02  6.939E-06  4.891E-02
     261      1     30      1     24      1       8     4.2541E+00  5.394E+01  1.283E-05  6.294E-02
     263      1     30      1     29      1       8     9.7810E-02  5.823E-04  1.897E-07  7.237E-02
     265      1     31      1      3      1       8     2.0968E+02  8.384E+04  1.233E-03  6.740E-02
     266      1     31      1      4      1       8     2.0947E+02  1.668E+05  2.411E-03  6.737E-02
     267      1     31      1      6      1       8     8.4824E+01  3.583E+04  7.183E-05  1.159E-01
     268      1     31      1      9      1       8     4.1566E+01  7.920E+03  4.771E-05  5.745E-02
     269      1     31      1     11      1       8     4.0902E+01  1.528E+02  9.560E-07  4.997E-02
     270      1     31      1     13      1       8     2.1629E+01  2.215E+03  3.490E-05  4.386E-02
     271      1     31      1     15      1       8     2.1308E+01  1.295E+02  2.155E-06  4.253E-02
     273      1     31      1     18      1       8     1.0862E+01  6.741E+02  3.194E-05  4.814E-02
     275      1     31      1     20      1       8     1.0375E+01  7.313E+01  3.969E-06  4.751E-02
     278      1     31      1     24      1       8     4.3360E+00  1.677E+02  3.906E-05  6.217E-02
     280      1     31      1     26      1       8     3.9361E+00  2.912E+01  8.517E-06  5.520E-02
     282      1     31      1     29      1       8     1.7973E-01  4.078E-03  4.172E-07  7.159E-02
     285      1     32      1      7      1       8     8.3517E+01  4.798E+04  1.526E-04  6.797E-02
     286      1     32      1     10      1       8     4.1149E+01  1.450E+04  9.882E-05  4.562E-02
     287      1     32      1     14      1       8     2.1534E+01  4.602E+03  7.729E-05  4.123E-02
     288      1     32      1     16      1       8     2.1466E+01  4.017E+01  7.149E-07  3.944E-02
     290      1     32      1     19      1       8     1.0872E+01  1.508E+03  7.571E-05  4.532E-02
     292      1     32      1     21      1       8     1.0586E+01  4.192E+01  2.398E-06  4.336E-02
     295      1     32      1     25      1       8     4.4586E+00  4.420E+02  1.011E-04  5.453E-02
     297      1     32      1     27      1       8     4.1496E+00  2.627E+01  7.545E-06  5.030E-02
     300      1     32      1     31      1       8     2.1835E-01  1.175E-03  8.072E-08  6.885E-02
     302      1     33      1     11      1       8     4.1124E+01  1.472E+04  1.044E-04  4.498E-02
     303      1     33      1     15      1       8     2.1530E+01  6.764E+03  1.274E-04  3.753E-02
     305      1     33      1     20      1       8     1.0597E+01  2.303E+03  1.349E-04  4.252E-02
     307      1     33      1     22      1       8     1.0588E+01  1.333E+01  8.661E-07  3.849E-02
     309      1     33      1     26      1       8     4.1578E+00  6.075E+02  1.751E-04  4.989E-02
     311      1     33      1     28      1       8     4.1519E+00  1.528E+01  4.938E-06  4.484E-02
     313      1     33      1     32      1       8     3.3000E-03  1.417E-09  1.000E-30  6.348E-02
     315      1     34      1     16      1       8     2.1470E+01  6.092E+03  1.338E-04  3.313E-02
     317      1     34      1     21      1       8     1.0590E+01  3.209E+03  2.165E-04  3.705E-02
     320      1     34      1     27      1       8     4.1536E+00  1.012E+03  3.312E-04  4.413E-02
     324      1     35      1      2      1       8     2.2829E+02  6.022E+04  5.980E-04  9.359E-02
     325      1     35      1      5      1       8     9.1926E+01  7.402E+03  1.708E-05  7.328E-02
     326      1     35      1      7      1       8     8.6026E+01  6.680E+02  1.397E-06  9.382E-02
     327      1     35      1      8      1       8     4.6080E+01  1.655E+03  6.011E-06  6.774E-02
     328      1     35      1     10      1       8     4.3659E+01  3.689E+02  1.378E-06  7.147E-02
     329      1     35      1     12      1       8     2.5279E+01  4.912E+02  3.749E-06  6.774E-02
     330      1     35      1     14      1       8     2.4043E+01  1.868E+02  1.551E-06  6.708E-02
     331      1     35      1     17      1       8     1.4072E+01  1.659E+02  3.237E-06  7.190E-02
     332      1     35      1     19      1       8     1.3382E+01  9.352E+01  2.021E-06  7.117E-02
     333      1     35      1     23      1       8     7.2283E+00  5.216E+01  3.164E-06  8.059E-02
     335      1     35      1     25      1       8     6.9679E+00  4.492E+01  2.947E-06  7.983E-02
     338      1     35      1     30      1       8     2.8096E+00  1.061E+01  3.432E-06  9.494E-02
     339      1     35      1     31      1       8     2.7277E+00  1.532E+01  5.280E-06  9.414E-02
     342      1     36      1      3      1       8     2.1248E+02  5.606E+04  5.910E-04  8.982E-02
     343      1     36      1      4      1       8     2.1228E+02  1.115E+05  1.155E-03  8.980E-02
     344      1     36      1      6      1       8     8.7628E+01  2.417E+04  3.811E-05  1.383E-01
     345      1     36      1      9      1       8     4.4371E+01  5.547E+03  2.032E-05  7.987E-02
     346      1     36      1     11      1       8     4.3707E+01  9.996E+01  3.680E-07  7.239E-02
     347      1     36      1     13      1       8     2.4434E+01  1.647E+03  1.358E-05  6.628E-02
     348      1     36      1     15      1       8     2.4112E+01  8.640E+01  7.421E-07  6.495E-02
     349      1     36      1     18      1       8     1.3667E+01  5.583E+02  1.172E-05  7.056E-02
     350      1     36      1     20      1       8     1.3180E+01  5.318E+01  1.236E-06  6.994E-02
     352      1     36      1     24      1       8     7.1406E+00  1.880E+02  1.184E-05  8.459E-02
     354      1     36      1     26      1       8     6.7407E+00  2.865E+01  2.094E-06  7.762E-02
     356      1     36      1     29      1       8     2.9843E+00  5.438E+01  1.575E-05  9.402E-02
     359      1     36      1     32      1       8     2.5862E+00  1.019E+01  4.070E-06  9.120E-02
     361      1     36      1     35      1       8     7.6880E-02  3.439E-04  1.192E-07  1.157E-01
     363      1     37      1      3      1       8     2.1253E+02  2.468E+03  2.571E-05  9.052E-02
     364      1     37      1      4      1       8     2.1233E+02  4.921E+03  5.035E-05  9.049E-02
     365      1     37      1      6      1       8     8.7681E+01  1.952E+03  3.048E-06  1.391E-01
     366      1     37      1      9      1       8     4.4424E+01  6.591E+02  2.381E-06  8.057E-02
     367      1     37      1     13      1       8     2.4486E+01  2.609E+02  2.114E-06  6.698E-02
     368      1     37      1     18      1       8     1.3720E+01  1.145E+02  2.356E-06  7.127E-02
     370      1     37      1     24      1       8     7.1935E+00  5.083E+01  3.120E-06  8.529E-02
     372      1     37      1     29      1       8     3.0372E+00  2.286E+01  6.328E-06  9.472E-02
     375      1     37      1     35      1       8     1.2981E-01  1.659E-03  1.939E-07  1.164E-01
     378      1     38      1      7      1       8     8.6367E+01  3.137E+04  6.909E-05  8.972E-02
     379      1     38      1     10      1       8     4.3999E+01  9.849E+03  3.865E-05  6.737E-02
     380      1     38      1     14      1       8     2.4383E+01  3.311E+03  2.864E-05  6.298E-02
     381      1     38      1     16      1       8     2.4315E+01  2.523E+01  2.277E-07  6.120E-02
     382      1     38      1     19      1       8     1.3722E+01  1.206E+03  2.644E-05  6.708E-02
     383      1     38      1     21      1       8     1.3435E+01  2.791E+01  6.725E-07  6.511E-02
     385      1     38      1     25      1       8     7.3080E+00  4.513E+02  2.848E-05  7.609E-02
     387      1     38      1     27      1       8     6.9990E+00  2.180E+01  1.589E-06  7.204E-02
     390      1     38      1     31      1       8     3.0677E+00  1.391E+02  3.973E-05  9.040E-02
     392      1     38      1     33      1       8     2.8461E+00  1.218E+01  4.303E-06  8.507E-02
     395      1     38      1     36      1       8     2.6320E-01  2.234E-03  6.626E-08  1.120E-01
     397      1     39      1     11      1       8     4.3972E+01  9.325E+03  3.821E-05  6.598E-02
     398      1     39      1     15      1       8     2.4378E+01  4.540E+03  4.266E-05  5.853E-02
     399      1     39      1     20      1       8     1.3445E+01  1.765E+03  4.369E-05  6.352E-02
     400      1     39      1     22      1       8     1.3436E+01  7.935E+00  2.107E-07  5.949E-02
     402      1     39      1     26      1       8     7.0062E+00  6.492E+02  4.803E-05  7.101E-02
     404      1     39      1     28      1       8     7.0004E+00  1.098E+01  8.782E-07  6.591E-02
     406      1     39      1     32      1       8     2.8517E+00  1.834E+02  6.484E-05  8.460E-02
     408      1     39      1     34      1       8     2.8478E+00  8.529E+00  3.287E-06  7.797E-02
     410      1     39      1     38      1       8     2.3300E-03  5.700E-10  1.000E-30  1.053E-01
     412      1     40      1     16      1       8     2.4318E+01  3.615E+03  3.796E-05  5.308E-02
     413      1     40      1     21      1       8     1.3438E+01  2.165E+03  5.991E-05  5.700E-02
     415      1     40      1     27      1       8     7.0018E+00  9.551E+02  7.845E-05  6.408E-02
     418      1     40      1     33      1       8     2.8489E+00  2.951E+02  1.148E-04  7.704E-02
     422      1     41      1      2      1       8     2.3041E+02  4.104E+04  3.032E-04  1.251E-01
     423      1     41      1      5      1       8     9.4046E+01  5.143E+03  8.071E-06  1.047E-01
     424      1     41      1      7      1       8     8.8147E+01  4.520E+02  6.769E-07  1.253E-01
     425      1     41      1      8      1       8     4.8200E+01  1.178E+03  2.686E-06  9.921E-02
     426      1     41      1     10      1       8     4.5779E+01  2.547E+02  6.064E-07  1.029E-01
     427      1     41      1     12      1       8     2.7399E+01  3.654E+02  1.690E-06  9.921E-02
     428      1     41      1     14      1       8     2.6163E+01  1.324E+02  6.595E-07  9.854E-02
     429      1     41      1     17      1       8     1.6192E+01  1.323E+02  1.430E-06  1.034E-01
     430      1     41      1     19      1       8     1.5502E+01  6.969E+01  8.214E-07  1.026E-01
     431      1     41      1     23      1       8     9.3485E+00  4.841E+01  1.340E-06  1.120E-01
     432      1     41      1     25      1       8     9.0881E+00  3.695E+01  1.086E-06  1.113E-01
     434      1     41      1     30      1       8     4.9298E+00  1.617E+01  1.358E-06  1.264E-01
     435      1     41      1     31      1       8     4.8479E+00  1.764E+01  1.538E-06  1.256E-01
     438      1     41      1     36      1       8     2.0433E+00  7.536E+00  3.018E-06  1.472E-01
     439      1     41      1     37      1       8     1.9904E+00  3.749E+00  1.581E-06  1.479E-01
     442      1     42      1      3      1       8     2.1466E+02  1.683E+03  1.289E-05  1.215E-01
     443      1     42      1      4      1       8     2.1445E+02  3.357E+03  2.524E-05  1.215E-01
     444      1     42      1      6      1       8     8.9806E+01  1.342E+03  1.659E-06  1.701E-01
     445      1     42      1      9      1       8     4.6549E+01  4.608E+02  1.089E-06  1.116E-01
     446      1     42      1     13      1       8     2.6612E+01  1.874E+02  9.140E-07  9.801E-02
     447      1     42      1     18      1       8     1.5845E+01  8.576E+01  9.700E-07  1.023E-01
     448      1     42      1     24      1       8     9.3186E+00  4.132E+01  1.154E-06  1.163E-01
     449      1     42      1     29      1       8     5.1623E+00  2.132E+01  1.635E-06  1.257E-01
     452      1     42      1     35      1       8     2.2549E+00  1.044E+01  3.422E-06  1.475E-01
     455      1     42      1     41      1       8     1.3470E-01  2.737E-03  1.945E-07  1.783E-01
     457      1     43      1      3      1       8     2.1481E+02  3.798E+04  2.944E-04  1.210E-01
     458      1     43      1      4      1       8     2.1460E+02  7.550E+04  5.747E-04  1.213E-01
     459      1     43      1      6      1       8     8.9955E+01  1.676E+04  2.087E-05  1.695E-01
     460      1     43      1      9      1       8     4.6697E+01  3.982E+03  9.481E-06  1.110E-01
     461      1     43      1     11      1       8     4.6033E+01  6.811E+01  1.608E-07  1.036E-01
     462      1     43      1     13      1       8     2.6760E+01  1.249E+03  6.102E-06  9.746E-02
     463      1     43      1     15      1       8     2.6439E+01  6.107E+01  3.079E-07  9.613E-02
     464      1     43      1     18      1       8     1.5993E+01  4.642E+02  5.219E-06  1.017E-01
     465      1     43      1     20      1       8     1.5506E+01  4.046E+01  4.937E-07  1.011E-01
     466      1     43      1     24      1       8     9.4670E+00  1.855E+02  5.082E-06  1.153E-01
     467      1     43      1     26      1       8     9.0671E+00  2.551E+01  7.795E-07  1.083E-01
     468      1     43      1     29      1       8     5.3107E+00  7.987E+01  5.857E-06  1.257E-01
     471      1     43      1     32      1       8     4.9126E+00  1.483E+01  1.304E-06  1.220E-01
     473      1     43      1     35      1       8     2.4033E+00  3.101E+01  9.053E-06  1.474E-01
     476      1     43      1     38      1       8     2.0633E+00  6.800E+00  2.766E-06  1.429E-01
     478      1     43      1     41      1       8     2.8315E-01  1.782E-02  2.922E-07  1.783E-01
     481      1     44      1      7      1       8     8.8434E+01  2.100E+04  3.302E-05  1.203E-01
     482      1     44      1     10      1       8     4.6067E+01  6.758E+03  1.672E-05  9.792E-02
     483      1     44      1     14      1       8     2.6451E+01  2.358E+03  1.217E-05  9.353E-02
     484      1     44      1     16      1       8     2.6383E+01  1.649E+01  8.776E-08  9.174E-02
     485      1     44      1     19      1       8     1.5789E+01  9.124E+02  1.095E-05  9.762E-02
     486      1     44      1     21      1       8     1.5503E+01  1.878E+01  2.426E-07  9.566E-02
     487      1     44      1     25      1       8     9.3757E+00  3.785E+02  1.099E-05  1.065E-01
     488      1     44      1     27      1       8     9.0667E+00  1.570E+01  5.075E-07  1.027E-01
     490      1     44      1     31      1       8     5.1355E+00  1.505E+02  1.222E-05  1.208E-01
     492      1     44      1     33      1       8     4.9138E+00  1.118E+01  1.037E-06  1.156E-01
     495      1     44      1     36      1       8     2.3309E+00  6.166E+01  1.972E-05  1.424E-01
     497      1     44      1     39      1       8     2.0654E+00  6.038E+00  2.581E-06  1.357E-01
     500      1     44      1     43      1       8     4.4800E-03  9.368E-09  3.668E-10  1.729E-01
     502      1     45      1     11      1       8     4.6039E+01  6.120E+03  1.591E-05  9.552E-02
     503      1     45      1     15      1       8     2.6445E+01  3.095E+03  1.708E-05  8.808E-02
     504      1     45      1     20      1       8     1.5512E+01  1.291E+03  1.714E-05  9.306E-02
     505      1     45      1     22      1       8     1.5503E+01  4.940E+00  6.901E-08  8.903E-02
     506      1     45      1     26      1       8     9.0733E+00  5.423E+02  1.789E-05  1.006E-01
     507      1     45      1     28      1       8     9.0675E+00  7.226E+00  2.519E-07  9.551E-02
     509      1     45      1     32      1       8     4.9189E+00  2.148E+02  2.015E-05  1.142E-01
     511      1     45      1     34      1       8     4.9149E+00  6.967E+00  6.955E-07  1.075E-01
     513      1     45      1     38      1       8     2.0695E+00  6.557E+01  2.805E-05  1.349E-01
     515      1     45      1     40      1       8     2.0666E+00  4.728E+00  2.165E-06  1.266E-01
     519      1     46      1     16      1       8     2.6385E+01  2.271E+03  1.368E-05  8.145E-02
     520      1     46      1     21      1       8     1.5505E+01  1.462E+03  2.123E-05  8.537E-02
     521      1     46      1     27      1       8     9.0688E+00  7.363E+02  2.646E-05  9.253E-02
     523      1     46      1     33      1       8     4.9159E+00  3.212E+02  3.266E-05  1.055E-01
     526      1     46      1     39      1       8     2.0675E+00  1.038E+02  4.778E-05  1.255E-01
     531      1     47      1      3      1       8     8.7211E+02  1.082E+03  2.172E-04  1.883E-01
     532      1     47      1      4      1       8     8.7191E+02  2.072E+03  4.076E-04  1.883E-01
     533      1     48      1      2      1       8     8.9208E+02  3.013E+02  7.385E-07  1.504E-01
     537      1     49      1      2      1       8     8.9222E+02  1.542E+03  3.784E-06  1.505E-01
     540      1     49      1     47      1       8     4.2178E+00  1.936E-06  1.000E-30  1.089E-03
     541      1     50      1      2      1       8     8.9249E+02  6.539E+00  1.608E-08  1.505E-01
     545      1     51      1      2      1       8     9.0805E+02  7.460E+05  1.377E-02  2.001E-01
     548      1     51      1     47      1       8     2.0048E+01  4.482E+00  1.000E-30  5.077E-02
     549      1     52      1      2      1       8     9.0805E+02  1.509E+06  2.829E-02  2.011E-01
