#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2702
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     1.4586E-04
#  Cell areal density (g/cm2)    =     5.8344E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     239      1     29      1      8      1       8     4.3172E+01  1.367E+05  1.769E-04  2.204E-01
     240      1     29      1     10      1       8     4.0751E+01  3.203E+04  4.567E-05  2.225E-01
     241      1     29      1     12      1       8     2.2372E+01  3.811E+04  1.341E-04  2.354E-01
     242      1     29      1     14      1       8     2.1136E+01  1.553E+04  6.123E-05  2.325E-01
     243      1     29      1     17      1       8     1.1165E+01  1.131E+04  1.250E-04  2.667E-01
     245      1     29      1     19      1       8     1.0474E+01  7.098E+03  8.973E-05  2.631E-01
     247      1     29      1     23      1       8     4.3209E+00  2.351E+03  1.331E-04  3.201E-01
     249      1     29      1     25      1       8     4.0605E+00  2.584E+03  1.670E-04  3.160E-01
     252      1     30      1      3      1       8     2.0959E+02  2.202E+05  1.688E-04  2.289E-01
     253      1     30      1      4      1       8     2.0939E+02  4.379E+05  3.276E-04  2.289E-01
     254      1     30      1      6      1       8     8.4742E+01  1.714E+05  9.754E-05  2.825E-01
     255      1     30      1      9      1       8     4.1484E+01  5.642E+04  7.799E-05  2.316E-01
     256      1     30      1     13      1       8     2.1547E+01  2.143E+04  8.100E-05  2.331E-01
     258      1     30      1     18      1       8     1.0780E+01  8.736E+03  1.033E-04  2.648E-01
     261      1     30      1     24      1       8     4.2541E+00  3.206E+03  1.865E-04  3.241E-01
     263      1     30      1     29      1       8     9.7810E-02  3.461E-02  2.752E-06  4.033E-01
     265      1     31      1      3      1       8     2.0968E+02  4.940E+06  3.896E-03  2.245E-01
     266      1     31      1      4      1       8     2.0947E+02  9.804E+06  7.574E-03  2.245E-01
     267      1     31      1      6      1       8     8.4824E+01  2.114E+06  1.237E-03  2.780E-01
     268      1     31      1      9      1       8     4.1566E+01  4.676E+05  6.661E-04  2.272E-01
     269      1     31      1     11      1       8     4.0902E+01  9.027E+03  1.340E-05  2.162E-01
     270      1     31      1     13      1       8     2.1629E+01  1.308E+05  5.041E-04  2.287E-01
     271      1     31      1     15      1       8     2.1308E+01  7.648E+03  3.130E-05  2.216E-01
     273      1     31      1     18      1       8     1.0862E+01  3.983E+04  4.755E-04  2.604E-01
     275      1     31      1     20      1       8     1.0375E+01  4.320E+03  5.875E-05  2.512E-01
     278      1     31      1     24      1       8     4.3360E+00  9.899E+03  5.667E-04  3.197E-01
     280      1     31      1     26      1       8     3.9361E+00  1.720E+03  1.247E-04  3.011E-01
     282      1     31      1     29      1       8     1.7973E-01  2.409E-01  5.802E-06  3.989E-01
     285      1     32      1      7      1       8     8.3517E+01  2.827E+06  1.941E-03  2.195E-01
     286      1     32      1     10      1       8     4.1149E+01  8.551E+05  1.317E-03  2.041E-01
     287      1     32      1     14      1       8     2.1534E+01  2.714E+05  1.127E-03  2.141E-01
     288      1     32      1     16      1       8     2.1466E+01  2.372E+03  1.041E-05  2.043E-01
     290      1     32      1     19      1       8     1.0872E+01  8.893E+04  1.129E-03  2.447E-01
     292      1     32      1     21      1       8     1.0586E+01  2.475E+03  3.530E-05  2.304E-01
     295      1     32      1     25      1       8     4.4586E+00  2.605E+04  1.492E-03  2.981E-01
     297      1     32      1     27      1       8     4.1496E+00  1.551E+03  1.102E-04  2.766E-01
     300      1     32      1     31      1       8     2.1835E-01  6.934E-02  1.174E-06  3.810E-01
     302      1     33      1     11      1       8     4.1124E+01  8.682E+05  1.482E-03  1.882E-01
     303      1     33      1     15      1       8     2.1530E+01  3.987E+05  1.838E-03  1.936E-01
     305      1     33      1     20      1       8     1.0597E+01  1.357E+05  1.999E-03  2.233E-01
     307      1     33      1     22      1       8     1.0588E+01  7.869E+02  1.264E-05  2.047E-01
     309      1     33      1     26      1       8     4.1578E+00  3.578E+04  2.573E-03  2.728E-01
     311      1     33      1     28      1       8     4.1519E+00  9.024E+02  7.184E-05  2.466E-01
     313      1     33      1     32      1       8     3.3000E-03  8.365E-08  4.487E-09  3.527E-01
     315      1     34      1     16      1       8     2.1470E+01  3.592E+05  1.911E-03  1.691E-01
     317      1     34      1     21      1       8     1.0590E+01  1.890E+05  3.190E-03  1.953E-01
     320      1     34      1     27      1       8     4.1536E+00  5.949E+04  4.851E-03  2.416E-01
     324      1     35      1      2      1       8     2.2829E+02  3.057E+06  1.784E-03  3.571E-01
     325      1     35      1      5      1       8     9.1926E+01  3.762E+05  1.527E-04  3.421E-01
     326      1     35      1      7      1       8     8.6026E+01  3.395E+04  1.506E-05  3.618E-01
     327      1     35      1      8      1       8     4.6080E+01  8.412E+04  7.308E-05  3.443E-01
     328      1     35      1     10      1       8     4.3659E+01  1.875E+04  1.775E-05  3.464E-01
     329      1     35      1     12      1       8     2.5279E+01  2.497E+04  5.413E-05  3.593E-01
     330      1     35      1     14      1       8     2.4043E+01  9.492E+03  2.265E-05  3.564E-01
     331      1     35      1     17      1       8     1.4072E+01  8.431E+03  4.821E-05  3.906E-01
     332      1     35      1     19      1       8     1.3382E+01  4.753E+03  3.012E-05  3.870E-01
     333      1     35      1     23      1       8     7.2283E+00  2.651E+03  4.659E-05  4.440E-01
     335      1     35      1     25      1       8     6.9679E+00  2.283E+03  4.336E-05  4.399E-01
     338      1     35      1     30      1       8     2.8096E+00  5.395E+02  4.832E-05  5.272E-01
     339      1     35      1     31      1       8     2.7277E+00  7.786E+02  7.404E-05  5.227E-01
     342      1     36      1      3      1       8     2.1248E+02  2.831E+06  1.648E-03  3.475E-01
     343      1     36      1      4      1       8     2.1228E+02  5.626E+06  3.202E-03  3.475E-01
     344      1     36      1      6      1       8     8.7628E+01  1.221E+06  5.276E-04  4.010E-01
     345      1     36      1      9      1       8     4.4371E+01  2.804E+05  2.662E-04  3.502E-01
     346      1     36      1     11      1       8     4.3707E+01  5.053E+03  4.956E-06  3.392E-01
     347      1     36      1     13      1       8     2.4434E+01  8.323E+04  1.968E-04  3.517E-01
     348      1     36      1     15      1       8     2.4112E+01  4.367E+03  1.081E-05  3.446E-01
     349      1     36      1     18      1       8     1.3667E+01  2.822E+04  1.745E-04  3.834E-01
     350      1     36      1     20      1       8     1.3180E+01  2.688E+03  1.832E-05  3.742E-01
     352      1     36      1     24      1       8     7.1406E+00  9.502E+03  1.742E-04  4.427E-01
     354      1     36      1     26      1       8     6.7407E+00  1.448E+03  3.069E-05  4.241E-01
     356      1     36      1     29      1       8     2.9843E+00  2.749E+03  2.210E-04  5.219E-01
     359      1     36      1     32      1       8     2.5862E+00  5.149E+02  5.687E-05  5.039E-01
     361      1     36      1     35      1       8     7.6880E-02  1.738E-02  1.420E-06  6.450E-01
     363      1     37      1      3      1       8     2.1253E+02  1.272E+05  7.146E-05  3.514E-01
     364      1     37      1      4      1       8     2.1233E+02  2.536E+05  1.391E-04  3.514E-01
     365      1     37      1      6      1       8     8.7681E+01  1.006E+05  4.194E-05  4.049E-01
     366      1     37      1      9      1       8     4.4424E+01  3.396E+04  3.112E-05  3.541E-01
     367      1     37      1     13      1       8     2.4486E+01  1.344E+04  3.063E-05  3.556E-01
     368      1     37      1     18      1       8     1.3720E+01  5.900E+03  3.508E-05  3.873E-01
     370      1     37      1     24      1       8     7.1935E+00  2.619E+03  4.589E-05  4.466E-01
     372      1     37      1     29      1       8     3.0372E+00  1.178E+03  8.882E-05  5.258E-01
     375      1     37      1     35      1       8     1.2981E-01  8.547E-02  2.375E-06  6.489E-01
     378      1     38      1      7      1       8     8.6367E+01  1.583E+06  7.601E-04  3.387E-01
     379      1     38      1     10      1       8     4.3999E+01  4.974E+05  5.021E-04  3.234E-01
     380      1     38      1     14      1       8     2.4383E+01  1.672E+05  4.186E-04  3.333E-01
     381      1     38      1     16      1       8     2.4315E+01  1.274E+03  3.314E-06  3.235E-01
     382      1     38      1     19      1       8     1.3722E+01  6.093E+04  3.939E-04  3.639E-01
     383      1     38      1     21      1       8     1.3435E+01  1.410E+03  9.916E-06  3.497E-01
     385      1     38      1     25      1       8     7.3080E+00  2.279E+04  4.189E-04  4.172E-01
     387      1     38      1     27      1       8     6.9990E+00  1.101E+03  2.322E-05  3.958E-01
     390      1     38      1     31      1       8     3.0677E+00  7.019E+03  5.571E-04  5.000E-01
     392      1     38      1     33      1       8     2.8461E+00  6.153E+02  6.006E-05  4.717E-01
     395      1     38      1     36      1       8     2.6320E-01  1.128E-01  8.080E-07  6.223E-01
     397      1     39      1     11      1       8     4.3972E+01  4.710E+05  5.138E-04  3.032E-01
     398      1     39      1     15      1       8     2.4378E+01  2.293E+05  6.214E-04  3.086E-01
     399      1     39      1     20      1       8     1.3445E+01  8.915E+04  6.475E-04  3.383E-01
     400      1     39      1     22      1       8     1.3436E+01  4.010E+02  3.086E-06  3.197E-01
     402      1     39      1     26      1       8     7.0062E+00  3.278E+04  7.041E-04  3.879E-01
     404      1     39      1     28      1       8     7.0004E+00  5.549E+02  1.280E-05  3.617E-01
     406      1     39      1     32      1       8     2.8517E+00  9.260E+03  9.075E-04  4.678E-01
     408      1     39      1     34      1       8     2.8478E+00  4.310E+02  4.584E-05  4.323E-01
     410      1     39      1     38      1       8     2.3300E-03  2.881E-08  2.164E-09  5.861E-01
     412      1     40      1     16      1       8     2.4318E+01  1.827E+05  5.526E-04  2.783E-01
     413      1     40      1     21      1       8     1.3438E+01  1.094E+05  8.837E-04  3.044E-01
     415      1     40      1     27      1       8     7.0018E+00  4.825E+04  1.147E-03  3.508E-01
     418      1     40      1     33      1       8     2.8489E+00  1.490E+04  1.605E-03  4.266E-01
     422      1     41      1      2      1       8     2.3041E+02  1.374E+06  8.329E-04  5.310E-01
     423      1     41      1      5      1       8     9.4046E+01  1.723E+05  7.060E-05  5.159E-01
     424      1     41      1      7      1       8     8.8147E+01  1.514E+04  6.668E-06  5.356E-01
     425      1     41      1      8      1       8     4.8200E+01  3.947E+04  3.332E-05  5.182E-01
     426      1     41      1     10      1       8     4.5779E+01  8.533E+03  7.798E-06  5.203E-01
     427      1     41      1     12      1       8     2.7399E+01  1.224E+04  2.444E-05  5.332E-01
     428      1     41      1     14      1       8     2.6163E+01  4.436E+03  9.644E-06  5.302E-01
     429      1     41      1     17      1       8     1.6192E+01  4.432E+03  2.129E-05  5.644E-01
     430      1     41      1     19      1       8     1.5502E+01  2.335E+03  1.223E-05  5.608E-01
     431      1     41      1     23      1       8     9.3485E+00  1.622E+03  1.969E-05  6.178E-01
     432      1     41      1     25      1       8     9.0881E+00  1.238E+03  1.593E-05  6.138E-01
     434      1     41      1     30      1       8     4.9298E+00  5.417E+02  1.907E-05  7.010E-01
     435      1     41      1     31      1       8     4.8479E+00  5.909E+02  2.148E-05  6.966E-01
     438      1     41      1     36      1       8     2.0433E+00  2.524E+02  3.634E-05  8.189E-01
     439      1     41      1     37      1       8     1.9904E+00  1.256E+02  1.937E-05  8.227E-01
     442      1     42      1      3      1       8     2.1466E+02  5.842E+04  3.330E-05  5.228E-01
     443      1     42      1      4      1       8     2.1445E+02  1.165E+05  6.482E-05  5.228E-01
     444      1     42      1      6      1       8     8.9806E+01  4.655E+04  1.955E-05  5.763E-01
     445      1     42      1      9      1       8     4.6549E+01  1.599E+04  1.386E-05  5.255E-01
     446      1     42      1     13      1       8     2.6612E+01  6.502E+03  1.326E-05  5.271E-01
     447      1     42      1     18      1       8     1.5845E+01  2.976E+03  1.443E-05  5.587E-01
     448      1     42      1     24      1       8     9.3186E+00  1.434E+03  1.693E-05  6.180E-01
     449      1     42      1     29      1       8     5.1623E+00  7.398E+02  2.286E-05  6.972E-01
     452      1     42      1     35      1       8     2.2549E+00  3.623E+02  4.138E-05  8.203E-01
     455      1     42      1     41      1       8     1.3470E-01  9.496E-02  1.563E-06  9.936E-01
     457      1     43      1      3      1       8     2.1481E+02  1.254E+06  7.606E-04  5.197E-01
     458      1     43      1      4      1       8     2.1460E+02  2.493E+06  1.477E-03  5.200E-01
     459      1     43      1      6      1       8     8.9955E+01  5.538E+05  2.468E-04  5.731E-01
     460      1     43      1      9      1       8     4.6697E+01  1.316E+05  1.206E-04  5.223E-01
     461      1     43      1     11      1       8     4.6033E+01  2.251E+03  2.118E-06  5.113E-01
     462      1     43      1     13      1       8     2.6760E+01  4.128E+04  8.856E-05  5.239E-01
     463      1     43      1     15      1       8     2.6439E+01  2.018E+03  4.489E-06  5.167E-01
     464      1     43      1     18      1       8     1.5993E+01  1.534E+04  7.761E-05  5.555E-01
     465      1     43      1     20      1       8     1.5506E+01  1.337E+03  7.311E-06  5.464E-01
     466      1     43      1     24      1       8     9.4670E+00  6.132E+03  7.452E-05  6.144E-01
     467      1     43      1     26      1       8     9.0671E+00  8.431E+02  1.140E-05  5.957E-01
     468      1     43      1     29      1       8     5.3107E+00  2.640E+03  8.187E-05  6.945E-01
     471      1     43      1     32      1       8     4.9126E+00  4.903E+02  1.817E-05  6.757E-01
     473      1     43      1     35      1       8     2.4033E+00  1.025E+03  1.094E-04  8.177E-01
     476      1     43      1     38      1       8     2.0633E+00  2.248E+02  3.321E-05  7.942E-01
     478      1     43      1     41      1       8     2.8315E-01  5.891E-01  2.329E-06  9.910E-01
     481      1     44      1      7      1       8     8.8434E+01  6.941E+05  3.270E-04  5.075E-01
     482      1     44      1     10      1       8     4.6067E+01  2.234E+05  2.169E-04  4.921E-01
     483      1     44      1     14      1       8     2.6451E+01  7.792E+04  1.780E-04  5.021E-01
     484      1     44      1     16      1       8     2.6383E+01  5.448E+02  1.279E-06  4.923E-01
     485      1     44      1     19      1       8     1.5789E+01  3.015E+04  1.629E-04  5.327E-01
     486      1     44      1     21      1       8     1.5503E+01  6.206E+02  3.578E-06  5.184E-01
     487      1     44      1     25      1       8     9.3757E+00  1.251E+04  1.611E-04  5.859E-01
     488      1     44      1     27      1       8     9.0667E+00  5.189E+02  7.407E-06  5.647E-01
     490      1     44      1     31      1       8     5.1355E+00  4.973E+03  1.706E-04  6.687E-01
     492      1     44      1     33      1       8     4.9138E+00  3.694E+02  1.444E-05  6.405E-01
     495      1     44      1     36      1       8     2.3309E+00  2.038E+03  2.373E-04  7.910E-01
     497      1     44      1     39      1       8     2.0654E+00  1.995E+02  3.098E-05  7.548E-01
     500      1     44      1     43      1       8     4.4800E-03  3.096E-07  4.288E-09  9.625E-01
     502      1     45      1     11      1       8     4.6039E+01  2.025E+05  2.091E-04  4.664E-01
     503      1     45      1     15      1       8     2.6445E+01  1.024E+05  2.491E-04  4.718E-01
     504      1     45      1     20      1       8     1.5512E+01  4.270E+04  2.539E-04  5.015E-01
     505      1     45      1     22      1       8     1.5503E+01  1.634E+02  1.011E-06  4.829E-01
     506      1     45      1     26      1       8     9.0733E+00  1.794E+04  2.617E-04  5.512E-01
     507      1     45      1     28      1       8     9.0675E+00  2.391E+02  3.668E-06  5.250E-01
     509      1     45      1     32      1       8     4.9189E+00  7.106E+03  2.809E-04  6.310E-01
     511      1     45      1     34      1       8     4.9149E+00  2.305E+02  9.681E-06  5.955E-01
     513      1     45      1     38      1       8     2.0695E+00  2.170E+03  3.371E-04  7.493E-01
     515      1     45      1     40      1       8     2.0666E+00  1.564E+02  2.600E-05  7.039E-01
     517      1     45      1     44      1       8     1.7200E-03  8.230E-09  6.383E-10  9.175E-01
     519      1     46      1     16      1       8     2.6385E+01  7.522E+04  1.994E-04  4.349E-01
     520      1     46      1     21      1       8     1.5505E+01  4.843E+04  3.131E-04  4.611E-01
     521      1     46      1     27      1       8     9.0688E+00  2.439E+04  3.863E-04  5.075E-01
     523      1     46      1     33      1       8     4.9159E+00  1.064E+04  4.551E-04  5.833E-01
     526      1     46      1     39      1       8     2.0675E+00  3.435E+03  5.744E-04  6.975E-01
     531      1     47      1      3      1       8     8.7211E+02  4.288E+04  3.160E-03  1.754E-01
     532      1     47      1      4      1       8     8.7191E+02  8.168E+04  5.896E-03  1.754E-01
     533      1     48      1      2      1       8     8.9208E+02  2.627E+04  1.173E-05  1.371E-01
     537      1     49      1      2      1       8     8.9222E+02  1.344E+05  6.007E-05  1.371E-01
     540      1     49      1     47      1       8     4.2178E+00  1.687E-04  1.000E-30  1.984E-03
     541      1     50      1      2      1       8     8.9249E+02  5.692E+02  2.553E-07  1.372E-01
     545      1     51      1      2      1       8     9.0805E+02  2.882E+07  2.113E-01  1.865E-01
     548      1     51      1     47      1       8     2.0048E+01  2.182E+02  1.000E-30  5.134E-02
