#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne-ne-h-xe_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     6012
#  Number of written transitions =     2772
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     2.9172E-04
#  Cell areal density (g/cm2)    =     1.1669E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     8.5000E-01    2.0000E-03    1.4800E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     132      1     19      1     18      1       8     2.0831E-01  2.595E-02  4.190E-07  1.842E-01
     136      1     20      1      7      1       8     7.2924E+01  7.310E+05  4.788E-04  1.192E-01
     138      1     20      1     10      1       8     3.0556E+01  1.848E+05  4.114E-04  1.041E-01
     141      1     20      1     14      1       8     1.0940E+01  3.884E+04  4.298E-04  1.237E-01
     143      1     20      1     16      1       8     1.0872E+01  6.131E+02  7.918E-06  1.088E-01
     145      1     20      1     19      1       8     2.7887E-01  1.013E-02  8.476E-08  1.697E-01
     148      1     21      1     11      1       8     3.0535E+01  2.542E+05  6.668E-04  9.223E-02
     150      1     21      1     15      1       8     1.0940E+01  7.697E+04  1.014E-03  1.038E-01
     153      1     21      1     20      1       8     7.5365E-03  5.549E-08  1.000E-30  1.463E-01
     157      1     22      1     16      1       8     1.0881E+01  1.374E+05  2.332E-03  8.115E-02
     161      1     23      1      3      1       8     2.0517E+02  3.047E+04  7.210E-06  2.219E-01
     162      1     23      1      4      1       8     2.0497E+02  6.077E+04  1.438E-05  2.218E-01
     163      1     23      1      6      1       8     8.0323E+01  2.320E+04  5.982E-06  2.663E-01
     164      1     23      1      9      1       8     3.7065E+01  7.264E+03  5.640E-06  2.161E-01
     166      1     23      1     13      1       8     1.7128E+01  2.507E+03  6.542E-06  2.252E-01
     169      1     23      1     18      1       8     6.3616E+00  7.961E+02  1.121E-05  2.729E-01
     171      1     24      1      2      1       8     2.2123E+02  7.273E+05  1.489E-04  2.321E-01
     172      1     24      1      5      1       8     8.4862E+01  8.441E+04  2.212E-05  2.072E-01
     173      1     24      1      7      1       8     7.8963E+01  8.145E+03  2.394E-06  2.206E-01
     174      1     24      1      8      1       8     3.9016E+01  1.704E+04  1.187E-05  2.098E-01
     175      1     24      1     10      1       8     3.6595E+01  4.286E+03  3.391E-06  2.055E-01
     176      1     24      1     12      1       8     1.8215E+01  4.212E+03  9.723E-06  2.322E-01
     178      1     24      1     14      1       8     1.6979E+01  1.930E+03  5.201E-06  2.226E-01
     180      1     24      1     17      1       8     7.0085E+00  9.034E+02  1.049E-05  2.793E-01
     182      1     24      1     19      1       8     6.3179E+00  6.895E+02  1.007E-05  2.686E-01
     184      1     24      1     23      1       8     1.6457E-01  1.343E-02  1.890E-07  3.599E-01
     186      1     25      1      3      1       8     2.0544E+02  6.947E+05  1.706E-04  2.158E-01
     187      1     25      1      4      1       8     2.0523E+02  1.385E+06  3.402E-04  2.157E-01
     188      1     25      1      6      1       8     8.0584E+01  2.850E+05  7.543E-05  2.602E-01
     189      1     25      1      9      1       8     3.7326E+01  5.899E+04  4.677E-05  2.101E-01
     190      1     25      1     11      1       8     3.6662E+01  1.263E+03  1.065E-06  1.967E-01
     192      1     25      1     13      1       8     1.7389E+01  1.452E+04  3.808E-05  2.191E-01
     194      1     25      1     15      1       8     1.7068E+01  9.957E+02  2.854E-06  2.083E-01
     197      1     25      1     18      1       8     6.6220E+00  3.136E+03  4.193E-05  2.668E-01
     199      1     25      1     20      1       8     6.1349E+00  4.128E+02  6.920E-06  2.523E-01
     202      1     25      1     24      1       8     9.5840E-02  2.000E-03  7.769E-08  3.538E-01
     204      1     26      1      7      1       8     7.9363E+01  4.045E+05  1.335E-04  1.992E-01
     205      1     26      1     10      1       8     3.6995E+01  1.152E+05  1.005E-04  1.841E-01
     207      1     26      1     14      1       8     1.7379E+01  3.264E+04  9.306E-05  2.011E-01
     209      1     26      1     16      1       8     1.7311E+01  3.530E+02  1.104E-06  1.863E-01
     211      1     26      1     19      1       8     6.7178E+00  8.137E+03  1.137E-04  2.472E-01
     213      1     26      1     21      1       8     6.4314E+00  3.007E+02  5.156E-06  2.253E-01
     216      1     26      1     25      1       8     3.0410E-01  1.476E-02  5.955E-08  3.279E-01
     218      1     27      1     11      1       8     3.6971E+01  1.304E+05  1.324E-04  1.649E-01
     220      1     27      1     15      1       8     1.7377E+01  5.349E+04  1.745E-04  1.765E-01
     223      1     27      1     20      1       8     6.4438E+00  1.299E+04  2.237E-04  2.205E-01
     225      1     27      1     22      1       8     6.4350E+00  1.160E+02  2.373E-06  1.928E-01
     227      1     27      1     26      1       8     4.8600E-03  1.944E-08  1.000E-30  2.955E-01
     230      1     28      1     16      1       8     1.7317E+01  5.991E+04  2.366E-04  1.474E-01
     232      1     28      1     21      1       8     6.4372E+00  2.252E+04  4.600E-04  1.864E-01
     236      1     29      1      2      1       8     2.2538E+02  3.901E+05  5.932E-05  3.562E-01
     237      1     29      1      5      1       8     8.9018E+01  4.703E+04  8.226E-06  3.313E-01
     238      1     29      1      7      1       8     8.3119E+01  4.331E+03  8.416E-07  3.499E-01
     239      1     29      1      8      1       8     4.3172E+01  1.005E+04  4.278E-06  3.339E-01
     240      1     29      1     10      1       8     4.0751E+01  2.356E+03  1.117E-06  3.348E-01
     241      1     29      1     12      1       8     2.2372E+01  2.804E+03  3.382E-06  3.563E-01
     242      1     29      1     14      1       8     2.1136E+01  1.142E+03  1.554E-06  3.518E-01
     243      1     29      1     17      1       8     1.1165E+01  8.317E+02  3.223E-06  4.034E-01
     245      1     29      1     19      1       8     1.0474E+01  5.221E+02  2.329E-06  3.979E-01
     247      1     29      1     23      1       8     4.3209E+00  1.729E+02  3.396E-06  4.840E-01
     249      1     29      1     25      1       8     4.0605E+00  1.901E+02  4.262E-06  4.778E-01
     252      1     30      1      3      1       8     2.0959E+02  1.651E+04  2.766E-06  3.495E-01
     253      1     30      1      4      1       8     2.0939E+02  3.282E+04  5.500E-06  3.494E-01
     254      1     30      1      6      1       8     8.4742E+01  1.285E+04  2.319E-06  3.940E-01
     255      1     30      1      9      1       8     4.1484E+01  4.229E+03  1.915E-06  3.438E-01
     256      1     30      1     13      1       8     2.1547E+01  1.606E+03  2.055E-06  3.528E-01
     258      1     30      1     18      1       8     1.0780E+01  6.548E+02  2.674E-06  4.005E-01
     261      1     30      1     24      1       8     4.2541E+00  2.403E+02  4.746E-06  4.874E-01
     263      1     30      1     29      1       8     9.7810E-02  2.594E-03  5.713E-08  6.097E-01
     265      1     31      1      3      1       8     2.0968E+02  3.630E+05  6.413E-05  3.428E-01
     266      1     31      1      4      1       8     2.0947E+02  7.229E+05  1.277E-04  3.428E-01
     267      1     31      1      6      1       8     8.4824E+01  1.549E+05  2.933E-05  3.873E-01
     268      1     31      1      9      1       8     4.1566E+01  3.425E+04  1.628E-05  3.371E-01
     269      1     31      1     11      1       8     4.0902E+01  6.607E+02  3.273E-07  3.238E-01
     270      1     31      1     13      1       8     2.1629E+01  9.577E+03  1.279E-05  3.462E-01
     271      1     31      1     15      1       8     2.1308E+01  5.598E+02  7.950E-07  3.353E-01
     273      1     31      1     18      1       8     1.0862E+01  2.915E+03  1.230E-05  3.939E-01
     275      1     31      1     20      1       8     1.0375E+01  3.162E+02  1.533E-06  3.793E-01
     278      1     31      1     24      1       8     4.3360E+00  7.249E+02  1.439E-05  4.808E-01
     280      1     31      1     26      1       8     3.9361E+00  1.259E+02  3.207E-06  4.548E-01
     282      1     31      1     29      1       8     1.7973E-01  1.764E-02  1.170E-07  6.031E-01
     285      1     32      1      7      1       8     8.3517E+01  2.076E+05  4.488E-05  3.220E-01
     286      1     32      1     10      1       8     4.1149E+01  6.276E+04  3.222E-05  3.070E-01
     287      1     32      1     14      1       8     2.1534E+01  1.991E+04  2.860E-05  3.240E-01
     288      1     32      1     16      1       8     2.1466E+01  1.738E+02  2.649E-07  3.092E-01
     290      1     32      1     19      1       8     1.0872E+01  6.526E+03  2.923E-05  3.701E-01
     292      1     32      1     21      1       8     1.0586E+01  1.814E+02  9.247E-07  3.481E-01
     295      1     32      1     25      1       8     4.4586E+00  1.913E+03  3.779E-05  4.505E-01
     297      1     32      1     27      1       8     4.1496E+00  1.137E+02  2.837E-06  4.182E-01
     300      1     32      1     31      1       8     2.1835E-01  5.083E-03  2.290E-08  5.757E-01
     302      1     33      1     11      1       8     4.1124E+01  6.371E+04  3.618E-05  2.815E-01
     303      1     33      1     15      1       8     2.1530E+01  2.927E+04  4.663E-05  2.931E-01
     305      1     33      1     20      1       8     1.0597E+01  9.965E+03  5.200E-05  3.371E-01
     307      1     33      1     22      1       8     1.0588E+01  5.766E+01  3.358E-07  3.094E-01
     309      1     33      1     26      1       8     4.1578E+00  2.629E+03  6.553E-05  4.122E-01
     311      1     33      1     28      1       8     4.1519E+00  6.613E+01  1.868E-06  3.729E-01
     313      1     33      1     32      1       8     3.3000E-03  6.130E-09  1.000E-30  5.331E-01
     315      1     34      1     16      1       8     2.1470E+01  2.636E+04  4.853E-05  2.560E-01
     317      1     34      1     21      1       8     1.0590E+01  1.389E+04  8.325E-05  2.950E-01
     320      1     34      1     27      1       8     4.1536E+00  4.379E+03  1.237E-04  3.652E-01
     324      1     35      1      2      1       8     2.2829E+02  1.446E+05  2.561E-05  5.436E-01
     325      1     35      1      5      1       8     9.1926E+01  1.776E+04  3.440E-06  5.186E-01
     326      1     35      1      7      1       8     8.6026E+01  1.603E+03  3.454E-07  5.372E-01
     327      1     35      1      8      1       8     4.6080E+01  3.971E+03  1.779E-06  5.213E-01
     328      1     35      1     10      1       8     4.3659E+01  8.850E+02  4.368E-07  5.222E-01
     329      1     35      1     12      1       8     2.5279E+01  1.178E+03  1.378E-06  5.437E-01
     330      1     35      1     14      1       8     2.4043E+01  4.481E+02  5.804E-07  5.392E-01
     331      1     35      1     17      1       8     1.4072E+01  3.980E+02  1.259E-06  5.907E-01
     332      1     35      1     19      1       8     1.3382E+01  2.244E+02  7.907E-07  5.852E-01
     333      1     35      1     23      1       8     7.2283E+00  1.251E+02  1.207E-06  6.713E-01
     335      1     35      1     25      1       8     6.9679E+00  1.078E+02  1.122E-06  6.652E-01
     338      1     35      1     30      1       8     2.8096E+00  2.547E+01  1.112E-06  7.971E-01
     339      1     35      1     31      1       8     2.7277E+00  3.675E+01  1.670E-06  7.904E-01
     342      1     36      1      3      1       8     2.1248E+02  1.321E+05  2.716E-05  5.288E-01
     343      1     36      1      4      1       8     2.1228E+02  2.629E+05  5.406E-05  5.288E-01
     344      1     36      1      6      1       8     8.7628E+01  5.689E+04  1.239E-05  5.733E-01
     345      1     36      1      9      1       8     4.4371E+01  1.306E+04  6.546E-06  5.231E-01
     346      1     36      1     11      1       8     4.3707E+01  2.353E+02  1.218E-07  5.098E-01
     347      1     36      1     13      1       8     2.4434E+01  3.876E+03  5.039E-06  5.322E-01
     348      1     36      1     15      1       8     2.4112E+01  2.034E+02  2.770E-07  5.213E-01
     349      1     36      1     18      1       8     1.3667E+01  1.314E+03  4.570E-06  5.799E-01
     350      1     36      1     20      1       8     1.3180E+01  1.252E+02  4.833E-07  5.653E-01
     352      1     36      1     24      1       8     7.1406E+00  4.425E+02  4.499E-06  6.668E-01
     354      1     36      1     26      1       8     6.7407E+00  6.744E+01  7.985E-07  6.408E-01
     356      1     36      1     29      1       8     2.9843E+00  1.280E+02  4.967E-06  7.891E-01
     359      1     36      1     32      1       8     2.5862E+00  2.398E+01  1.292E-06  7.616E-01
     361      1     36      1     35      1       8     7.6880E-02  8.096E-04  1.748E-08  9.752E-01
     363      1     37      1      3      1       8     2.1253E+02  6.245E+03  1.177E-06  5.347E-01
     364      1     37      1      4      1       8     2.1233E+02  1.245E+04  2.347E-06  5.347E-01
     365      1     37      1      6      1       8     8.7681E+01  4.940E+03  9.873E-07  5.792E-01
     366      1     37      1      9      1       8     4.4424E+01  1.668E+03  7.653E-07  5.290E-01
     367      1     37      1     13      1       8     2.4486E+01  6.601E+02  7.845E-07  5.381E-01
     368      1     37      1     18      1       8     1.3720E+01  2.898E+02  9.190E-07  5.858E-01
     370      1     37      1     24      1       8     7.1935E+00  1.286E+02  1.186E-06  6.727E-01
     372      1     37      1     29      1       8     3.0372E+00  5.786E+01  1.999E-06  7.950E-01
     375      1     37      1     35      1       8     1.2981E-01  4.197E-03  3.173E-08  9.811E-01
     378      1     38      1      7      1       8     8.6367E+01  7.391E+04  1.757E-05  5.024E-01
     379      1     38      1     10      1       8     4.3999E+01  2.320E+04  1.236E-05  4.873E-01
     380      1     38      1     14      1       8     2.4383E+01  7.798E+03  1.072E-05  5.043E-01
     381      1     38      1     16      1       8     2.4315E+01  5.943E+01  8.510E-08  4.895E-01
     382      1     38      1     19      1       8     1.3722E+01  2.842E+03  1.033E-05  5.504E-01
     383      1     38      1     21      1       8     1.3435E+01  6.575E+01  2.625E-07  5.285E-01
     385      1     38      1     25      1       8     7.3080E+00  1.063E+03  1.080E-05  6.307E-01
     387      1     38      1     27      1       8     6.9990E+00  5.136E+01  6.048E-07  5.985E-01
     390      1     38      1     31      1       8     3.0677E+00  3.276E+02  1.242E-05  7.559E-01
     392      1     38      1     33      1       8     2.8461E+00  2.870E+01  1.358E-06  7.132E-01
     395      1     38      1     36      1       8     2.6320E-01  5.264E-03  1.012E-08  9.406E-01
     397      1     39      1     11      1       8     4.3972E+01  2.197E+04  1.262E-05  4.554E-01
     398      1     39      1     15      1       8     2.4378E+01  1.069E+04  1.592E-05  4.670E-01
     399      1     39      1     20      1       8     1.3445E+01  4.158E+03  1.705E-05  5.110E-01
     400      1     39      1     22      1       8     1.3436E+01  1.869E+01  8.258E-08  4.833E-01
     402      1     39      1     26      1       8     7.0062E+00  1.529E+03  1.823E-05  5.863E-01
     404      1     39      1     28      1       8     7.0004E+00  2.587E+01  3.354E-07  5.469E-01
     406      1     39      1     32      1       8     2.8517E+00  4.321E+02  2.031E-05  7.071E-01
     408      1     39      1     34      1       8     2.8478E+00  2.009E+01  1.040E-06  6.537E-01
     412      1     40      1     16      1       8     2.4318E+01  8.516E+03  1.417E-05  4.211E-01
     413      1     40      1     21      1       8     1.3438E+01  5.101E+03  2.334E-05  4.601E-01
     415      1     40      1     27      1       8     7.0018E+00  2.250E+03  2.975E-05  5.303E-01
     418      1     40      1     33      1       8     2.8489E+00  6.951E+02  3.588E-05  6.449E-01
     422      1     41      1      2      1       8     2.3041E+02  3.666E+04  1.177E-05  8.065E-01
     423      1     41      1      5      1       8     9.4046E+01  4.595E+03  1.594E-06  7.815E-01
     424      1     41      1      7      1       8     8.8147E+01  4.039E+02  1.553E-07  8.001E-01
     425      1     41      1      8      1       8     4.8200E+01  1.053E+03  8.154E-07  7.842E-01
     426      1     41      1     10      1       8     4.5779E+01  2.276E+02  1.930E-07  7.851E-01
     427      1     41      1     12      1       8     2.7399E+01  3.265E+02  6.276E-07  8.066E-01
     428      1     41      1     14      1       8     2.6163E+01  1.183E+02  2.493E-07  8.021E-01
     429      1     41      1     17      1       8     1.6192E+01  1.182E+02  5.627E-07  8.536E-01
     430      1     41      1     19      1       8     1.5502E+01  6.227E+01  3.248E-07  8.481E-01
     431      1     41      1     23      1       8     9.3485E+00  4.325E+01  5.184E-07  9.342E-01
     432      1     41      1     25      1       8     9.0881E+00  3.301E+01  4.185E-07  9.281E-01
     434      1     41      1     30      1       8     4.9298E+00  1.445E+01  4.474E-07  1.060E+00
     435      1     41      1     31      1       8     4.8479E+00  1.576E+01  4.931E-07  1.053E+00
     438      1     41      1     36      1       8     2.0433E+00  6.733E+00  5.315E-07  1.238E+00
     439      1     41      1     37      1       8     1.9904E+00  3.349E+00  2.986E-07  1.244E+00
     442      1     42      1      3      1       8     2.1466E+02  1.612E+03  5.397E-07  7.939E-01
     443      1     42      1      4      1       8     2.1445E+02  3.214E+03  1.076E-06  7.939E-01
     444      1     42      1      6      1       8     8.9806E+01  1.285E+03  4.535E-07  8.384E-01
     445      1     42      1      9      1       8     4.6549E+01  4.412E+02  3.428E-07  7.882E-01
     446      1     42      1     13      1       8     2.6612E+01  1.794E+02  3.427E-07  7.973E-01
     447      1     42      1     18      1       8     1.5845E+01  8.211E+01  3.825E-07  8.450E-01
     448      1     42      1     24      1       8     9.3186E+00  3.956E+01  4.444E-07  9.319E-01
     449      1     42      1     29      1       8     5.1623E+00  2.041E+01  5.252E-07  1.054E+00
     452      1     42      1     35      1       8     2.2549E+00  9.997E+00  6.073E-07  1.240E+00
     455      1     42      1     41      1       8     1.3470E-01  2.620E-03  1.175E-08  1.502E+00
     457      1     43      1      3      1       8     2.1481E+02  3.320E+04  1.233E-05  7.891E-01
     458      1     43      1      4      1       8     2.1460E+02  6.603E+04  2.452E-05  7.894E-01
     459      1     43      1      6      1       8     8.9955E+01  1.465E+04  5.716E-06  8.336E-01
     460      1     43      1      9      1       8     4.6697E+01  3.481E+03  2.983E-06  7.834E-01
     461      1     43      1     11      1       8     4.6033E+01  5.953E+01  5.235E-08  7.701E-01
     462      1     43      1     13      1       8     2.6760E+01  1.092E+03  2.288E-06  7.924E-01
     463      1     43      1     15      1       8     2.6439E+01  5.338E+01  1.161E-07  7.816E-01
     464      1     43      1     18      1       8     1.5993E+01  4.057E+02  2.057E-06  8.402E-01
     465      1     43      1     20      1       8     1.5506E+01  3.537E+01  1.950E-07  8.256E-01
     466      1     43      1     24      1       8     9.4670E+00  1.622E+02  1.955E-06  9.266E-01
     467      1     43      1     26      1       8     9.0671E+00  2.230E+01  3.007E-07  9.006E-01
     468      1     43      1     29      1       8     5.3107E+00  6.982E+01  1.876E-06  1.050E+00
     471      1     43      1     32      1       8     4.9126E+00  1.297E+01  4.177E-07  1.022E+00
     473      1     43      1     35      1       8     2.4033E+00  2.710E+01  1.594E-06  1.236E+00
     476      1     43      1     38      1       8     2.0633E+00  5.944E+00  4.871E-07  1.201E+00
     478      1     43      1     41      1       8     2.8315E-01  1.558E-02  1.708E-08  1.498E+00
     481      1     44      1      7      1       8     8.8434E+01  1.833E+04  7.617E-06  7.576E-01
     482      1     44      1     10      1       8     4.6067E+01  5.898E+03  5.366E-06  7.425E-01
     483      1     44      1     14      1       8     2.6451E+01  2.057E+03  4.599E-06  7.595E-01
     484      1     44      1     16      1       8     2.6383E+01  1.439E+01  3.312E-08  7.447E-01
     485      1     44      1     19      1       8     1.5789E+01  7.962E+02  4.322E-06  8.056E-01
     486      1     44      1     21      1       8     1.5503E+01  1.639E+01  9.572E-08  7.837E-01
     487      1     44      1     25      1       8     9.3757E+00  3.303E+02  4.220E-06  8.858E-01
     488      1     44      1     27      1       8     9.0667E+00  1.370E+01  1.956E-07  8.538E-01
     490      1     44      1     31      1       8     5.1355E+00  1.313E+02  3.889E-06  1.011E+00
     492      1     44      1     33      1       8     4.9138E+00  9.755E+00  3.321E-07  9.685E-01
     495      1     44      1     36      1       8     2.3309E+00  5.381E+01  3.404E-06  1.196E+00
     497      1     44      1     39      1       8     2.0654E+00  5.269E+00  4.540E-07  1.141E+00
     500      1     44      1     43      1       8     4.4800E-03  8.175E-09  1.000E-30  1.455E+00
     502      1     45      1     11      1       8     4.6039E+01  5.341E+03  5.165E-06  7.022E-01
     503      1     45      1     15      1       8     2.6445E+01  2.701E+03  6.437E-06  7.137E-01
     504      1     45      1     20      1       8     1.5512E+01  1.126E+03  6.761E-06  7.577E-01
     505      1     45      1     22      1       8     1.5503E+01  4.311E+00  2.732E-08  7.301E-01
     506      1     45      1     26      1       8     9.0733E+00  4.733E+02  6.880E-06  8.331E-01
     507      1     45      1     28      1       8     9.0675E+00  6.306E+00  9.731E-08  7.937E-01
     509      1     45      1     32      1       8     4.9189E+00  1.874E+02  6.419E-06  9.539E-01
     511      1     45      1     34      1       8     4.9149E+00  6.079E+00  2.229E-07  9.004E-01
     513      1     45      1     38      1       8     2.0695E+00  5.723E+01  4.872E-06  1.133E+00
     515      1     45      1     40      1       8     2.0666E+00  4.126E+00  3.810E-07  1.064E+00
     519      1     46      1     16      1       8     2.6385E+01  1.982E+03  5.158E-06  6.580E-01
     520      1     46      1     21      1       8     1.5505E+01  1.276E+03  8.361E-06  6.970E-01
     521      1     46      1     27      1       8     9.0688E+00  6.426E+02  1.017E-05  7.672E-01
     523      1     46      1     33      1       8     4.9159E+00  2.803E+02  1.040E-05  8.819E-01
     526      1     46      1     39      1       8     2.0675E+00  9.054E+01  8.289E-06  1.054E+00
     531      1     47      1      3      1       8     8.7211E+02  2.501E+05  4.985E-05  2.522E-01
     532      1     47      1      4      1       8     8.7191E+02  4.791E+05  9.530E-05  2.522E-01
     533      1     48      1      2      1       8     8.9208E+02  2.298E+03  1.446E-07  2.156E-01
     537      1     49      1      2      1       8     8.9222E+02  1.177E+04  7.410E-07  2.157E-01
     540      1     49      1     47      1       8     4.2178E+00  1.478E-05  1.000E-30  2.950E-03
     541      1     50      1      2      1       8     8.9249E+02  5.000E+01  3.149E-09  2.157E-01
     545      1     51      1      2      1       8     9.0805E+02  1.465E+07  2.922E-03  2.663E-01
     548      1     51      1     47      1       8     2.0048E+01  8.650E+01  3.226E-07  5.363E-02
     549      1     52      1      2      1       8     9.0805E+02  3.006E+07  6.009E-03  2.673E-01
     552      1     52      1     47      1       8     2.0048E+01  1.706E+02  6.214E-07  5.464E-02
